Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,3275.53,-3494.07,8649.79,-0.493221,-1.5681,1.05469,4957.52,3689.02,4794.34,-46.6962,-2.69544,12.3735,-584.179,9885.52,-573.595,-2.58446,-2.59532,7.96598,-2459.48,-9554.84,-815.198,-17.2632,-3.83407,-47.3125,-1763.45,9701.62,-718.76,-4.07612,17.453,-13.4731,665.178,-9498.28,1123.24,-21.2217,22.3753,-17.4429,7866.13,2803.83,4889.51,14.3619,2.59759,11.4601
0.011,3286.8,-3515.87,8650.96,-0.64412,-1.59183,0.94396,4919.49,3669.11,4734.22,-46.7469,-6.31836,12.752,-526.505,9856.56,-610.898,-2.51183,-2.12691,8.24746,-2419.37,-9498.63,-821.2,-17.4793,-2.25729,-45.9302,-1732.02,9692.87,-720.046,-3.79365,16.8342,-13.0282,685.689,-9457.24,1079.7,-21.2799,20.0609,-17.5554,7856.35,2824.83,4853.69,13.1333,2.26301,10.856
0.012,3298.06,-3537.68,8652.13,-0.795018,-1.61556,0.833232,4881.45,3649.2,4674.1,-46.7977,-9.94127,13.1305,-468.831,9827.6,-648.201,-2.4392,-1.65849,8.52894,-2379.27,-9442.42,-827.202,-17.6954,-0.680507,-44.5478,-1700.59,9684.12,-721.333,-3.51117,16.2154,-12.5832,706.199,-9416.2,1036.16,-21.3381,17.7465,-17.6679,7846.56,2845.82,4817.87,11.9047,1.92842,10.2519
0.013,3309.33,-3559.48,8653.3,-0.945917,-1.6393,0.722503,4843.42,3629.28,4613.97,-46.8484,-13.5642,13.509,-411.156,9798.64,-685.504,-2.36657,-1.19008,8.81042,-2339.16,-9386.2,-833.204,-17.9115,0.896275,-43.1655,-1669.16,9675.37,-722.62,-3.22869,15.5966,-12.1383,726.71,-9375.17,992.619,-21.3963,15.4321,-17.7803,7836.78,2866.82,4782.05,10.676,1.59384,9.64783
0.014,3304.09,-3577.68,8651.78,-1.12381,-1.70965,0.565288,4809.5,3576.66,4553.59,-46.8522,-17.501,13.6171,-380.327,9781.93,-734.003,-2.2642,-0.277805,8.89823,-2325.04,-9342.96,-797.677,-18.0881,2.66827,-41.9159,-1635.11,9696.77,-716.726,-3.00598,14.7631,-11.7277,731.049,-9310.41,941.255,-21.4919,13.1887,-17.7711,7808.4,2884.77,4730.86,9.30019,1.21941,9.3145
0.015,3290.59,-3594.07,8648.9,-1.31521,-1.80331,0.384829,4777.64,3507.69,4493.07,-46.8325,-21.5947,13.5899,-362.921,9771.35,-788.099,-2.14695,0.856409,8.8892,-2323.9,-9306.2,-741.386,-18.2449,4.53788,-40.7328,-1599.76,9733.25,-707.243,-2.81314,13.8223,-11.3344,727.302,-9233.79,885.978,-21.6062,10.9809,-17.7011,7770.71,2901.21,4671.99,7.85078,0.825048,9.11656
0.016,3277.08,-3610.47,8646.03,-1.5066,-1.89698,0.20437,4745.77,3438.71,4432.55,-46.8128,-25.6884,13.5627,-345.515,9760.77,-842.196,-2.0297,1.99062,8.88018,-2322.77,-9269.44,-685.095,-18.4017,6.40748,-39.5497,-1564.4,9769.73,-697.759,-2.6203,12.8815,-10.9411,723.554,-9157.17,830.701,-21.7204,8.77306,-17.631,7733.02,2917.65,4613.11,6.40136,0.430688,8.91862
0.017,3263.58,-3626.87,8643.15,-1.698,-1.99064,0.0239118,4713.91,3369.73,4372.03,-46.7931,-29.7822,13.5355,-328.108,9750.2,-896.292,-1.91246,3.12484,8.87115,-2321.64,-9232.68,-628.804,-18.5585,8.27708,-38.3666,-1529.05,9806.21,-688.275,-2.42746,11.9407,-10.5478,719.807,-9080.55,775.424,-21.8347,6.56522,-17.561,7695.33,2934.09,4554.24,4.95195,0.0363275,8.72068
0.018,3255.15,-3637.14,8634.12,-1.88343,-2.07724,-0.115524,4678.33,3293.9,4306.91,-46.8087,-33.9758,13.4713,-309.018,9737.9,-949.983,-1.78174,4.32328,8.87555,-2329.29,-9200.63,-573.201,-18.6895,10.1132,-37.2025,-1498.75,9836.71,-678.183,-2.25082,10.9405,-10.1566,710.204,-9014.15,725.513,-21.9884,4.45829,-17.4274,7663.53,2948.32,4495.0,3.60241,-0.329502,8.46834
0.019,3264.46,-3625.96,8603.54,-2.04797,-2.1391,-0.111382,4629.75,3194.07,4225.68,-46.9475,-38.519,13.2774,-284.032,9719.58,-1002.25,-1.60388,5.74654,8.92692,-2367.65,-9185.06,-520.006,-18.73,11.8319,-36.1046,-1486.16,9846.31,-665.963,-2.13092,9.73203,-9.77275,680.107,-8983.52,694.387,-22.2801,2.70457,-17.0712,7652.34,2954.8,4434.45,2.60245,-0.595475,8.0256
0.02,3273.76,-3614.77,8572.97,-2.21252,-2.20096,-0.10724,4581.17,3094.24,4144.45,-47.0864,-43.0622,13.0836,-259.047,9701.26,-1054.52,-1.42601,7.1698,8.97828,-2406.02,-9169.48,-466.811,-18.7705,13.5506,-35.0068,-1473.56,9855.91,-653.742,-2.01101,8.5236,-9.38895,650.01,-8952.88,663.26,-22.5718,0.950852,-16.7151,7641.14,2961.28,4373.91,1.6025,-0.861447,7.58287
0.021,3283.07,-3603.59,8542.39,-2.37706,-2.26282,-0.103097,4532.59,2994.41,4063.22,-47.2252,-47.6055,12.8897,-234.062,9682.94,-1106.79,-1.24814,8.59305,9.02964,-2444.39,-9153.91,-413.616,-18.811,15.2693,-33.909,-1460.96,9865.51,-641.521,-1.89111,7.31516,-9.00514,619.912,-8922.25,632.133,-22.8635,-0.802868,-16.3589,7629.95,2967.76,4313.37,0.602538,-1.12742,7.14013
0.022,3292.38,-3592.4,8511.81,-2.54161,-2.32468,-0.0989548,4484.01,2894.58,3981.99,-47.3641,-52.1487,12.6959,-209.077,9664.62,-1159.06,-1.07028,10.0163,9.08101,-2482.76,-9138.34,-360.421,-18.8515,16.988,-32.8112,-1448.37,9875.12,-629.301,-1.77121,6.10672,-8.62134,589.815,-8891.61,601.007,-23.1552,-2.55659,-16.0028,7618.75,2974.25,4252.83,-0.39742,-1.39339,6.69739
0.023,3310.99,-3584.92,8481.54,-2.63341,-2.31125,-0.0859483,4393.04,2816.4,3924.19,-47.4216,-56.6236,12.5244,-207.67,9652.37,-1144.0,-0.909467,10.7323,9.19688,-2494.73,-9062.61,-289.056,-18.7595,18.4618,-31.9396,-1439.29,9848.22,-635.938,-1.59703,4.9231,-8.30729,528.557,-8836.21,522.149,-23.4105,-3.90353,-15.5969,7608.21,2976.16,4223.12,-1.45784,-1.54814,6.1273
0.024,3332.26,-3578.5,8451.35,-2.70444,-2.27631,-0.0704091,4289.96,2744.4,3873.08,-47.4559,-61.079,12.3593,-213.001,9641.84,-1109.69,-0.753528,11.2461,9.33118,-2499.16,-8969.69,-212.5,-18.6296,19.8656,-31.1326,-1431.23,9810.89,-647.964,-1.40734,3.74656,-8.01318,458.395,-8773.72,429.654,-23.6553,-5.13426,-15.1767,7597.85,2976.77,4202.23,-2.53555,-1.6711,5.52083
0.025,3353.53,-3572.07,8421.17,-2.77546,-2.24137,-0.05487,4186.87,2672.4,3821.96,-47.4902,-65.5345,12.1942,-218.331,9631.32,-1075.39,-0.59759,11.76,9.46549,-2503.59,-8876.77,-135.943,-18.4998,21.2695,-30.3256,-1423.16,9773.56,-659.99,-1.21765,2.57002,-7.71907,388.234,-8711.24,337.159,-23.9002,-6.36498,-14.7565,7587.49,2977.37,4181.33,-3.61325,-1.79407,4.91437
0.026,3374.8,-3565.65,8390.98,-2.84648,-2.20643,-0.0393308,4083.79,2600.4,3770.85,-47.5245,-69.9899,12.029,-223.661,9620.79,-1041.08,-0.441651,12.2739,9.59979,-2508.02,-8783.85,-59.3862,-18.3699,22.6733,-29.5187,-1415.1,9736.23,-672.015,-1.02797,1.39348,-7.42496,318.073,-8648.75,244.664,-24.145,-7.59571,-14.3364,7577.13,2977.98,4160.44,-4.69095,-1.91703,4.3079
0.027,3388.43,-3565.52,8374.78,-2.92547,-2.1567,-0.0402552,3992.54,2543.35,3729.1,-47.5548,-74.3753,11.8811,-229.879,9623.94,-991.764,-0.2969,12.5575,9.7206,-2510.67,-8691.08,6.81792,-18.3562,23.9149,-28.79,-1404.25,9704.16,-687.245,-0.864415,0.239276,-7.16577,231.992,-8585.56,167.205,-24.3273,-8.69431,-13.877,7558.44,2972.7,4141.02,-5.96728,-2.13822,3.77172
0.028,3386.77,-3577.97,8386.54,-3.02036,-2.07737,-0.0741069,3924.95,2516.18,3706.07,-47.577,-78.6204,11.7676,-237.87,9654.4,-912.424,-0.174523,12.3807,9.81444,-2509.74,-8598.61,52.3169,-18.5747,24.8322,-28.2179,-1387.82,9682.62,-708.881,-0.753138,-0.870258,-6.97642,114.072,-8520.98,119.82,-24.3843,-9.5287,-13.3393,7523.11,2955.63,4124.55,-7.64087,-2.55587,3.37611
0.029,3385.11,-3590.42,8398.3,-3.11526,-1.99805,-0.107959,3857.36,2489.02,3683.03,-47.5991,-82.8656,11.654,-245.862,9684.87,-833.084,-0.0521463,12.2039,9.90828,-2508.82,-8506.15,97.8158,-18.7933,25.7494,-27.6459,-1371.39,9661.07,-730.517,-0.641861,-1.97979,-6.78707,-3.84706,-8456.39,72.4337,-24.4414,-10.3631,-12.8017,7487.78,2938.57,4108.08,-9.31445,-2.97351,2.98049
0.03,3383.45,-3602.87,8410.06,-3.21015,-1.91873,-0.14181,3789.77,2461.85,3659.99,-47.6212,-87.1108,11.5405,-253.854,9715.34,-753.744,0.0702305,12.027,10.0021,-2507.89,-8413.68,143.315,-19.0119,26.6667,-27.0738,-1354.96,9639.53,-752.154,-0.530583,-3.08933,-6.59772,-121.767,-8391.8,25.0479,-24.4985,-11.1975,-12.264,7452.44,2921.5,4091.61,-10.988,-3.39116,2.58488
0.031,3381.8,-3615.33,8421.82,-3.30504,-1.83941,-0.175662,3722.19,2434.68,3636.96,-47.6434,-91.3559,11.427,-261.845,9745.81,-674.404,0.192607,11.8502,10.0959,-2506.96,-8321.21,188.814,-19.2304,27.584,-26.5018,-1338.53,9617.98,-773.79,-0.419306,-4.19886,-6.40837,-239.686,-8327.21,-22.3379,-24.5555,-12.0318,-11.7263,7417.11,2904.43,4075.14,-12.6616,-3.8088,2.18927
0.032,3356.2,-3598.92,8432.21,-3.52377,-1.86083,-0.210605,3693.15,2448.53,3630.29,-48.4884,-95.6004,11.8164,-292.779,9743.02,-670.306,-0.0281155,11.6036,10.1815,-2530.12,-8236.15,247.207,-19.3536,28.3013,-25.9201,-1297.78,9605.94,-808.951,-0.34246,-5.1885,-6.2838,-357.22,-8256.51,-62.7927,-24.531,-12.4305,-11.2124,7413.76,2874.44,4021.42,-14.4184,-4.31791,2.19764
0.033,3327.62,-3578.92,8442.42,-3.75797,-1.89484,-0.245684,3668.93,2467.5,3625.68,-49.4363,-99.8447,12.2687,-326.58,9736.06,-675.613,-0.291726,11.3483,10.266,-2556.28,-8152.01,307.211,-19.4648,28.9936,-25.3373,-1253.99,9595.08,-845.802,-0.269917,-6.16315,-6.16733,-474.705,-8185.05,-102.381,-24.4964,-12.7746,-10.7015,7414.41,2842.83,3963.05,-16.1855,-4.83845,2.25652
0.034,3299.04,-3558.91,8452.64,-3.99218,-1.92885,-0.280763,3644.71,2486.47,3621.06,-50.3842,-104.089,12.721,-360.381,9729.11,-680.92,-0.555336,11.093,10.3505,-2582.45,-8067.88,367.216,-19.576,29.6859,-24.7544,-1210.2,9584.23,-882.653,-0.197375,-7.13781,-6.05085,-592.19,-8113.59,-141.969,-24.4617,-13.1187,-10.1905,7415.06,2811.21,3904.68,-17.9527,-5.35898,2.31539
0.035,3270.46,-3538.9,8462.86,-4.22638,-1.96286,-0.315842,3620.49,2505.43,3616.44,-51.332,-108.333,13.1733,-394.182,9722.15,-686.227,-0.818946,10.8377,10.435,-2608.61,-7983.74,427.22,-19.6872,30.3783,-24.1716,-1166.42,9573.37,-919.504,-0.124833,-8.11246,-5.93438,-709.675,-8042.13,-181.558,-24.427,-13.4629,-9.67958,7415.71,2779.6,3846.31,-19.7198,-5.87952,2.37426
0.036,3249.03,-3522.48,8465.88,-4.43657,-2.00949,-0.363097,3673.86,2606.61,3622.32,-53.9561,-111.93,14.3568,-423.635,9718.38,-706.621,-0.983373,10.8677,10.535,-2640.14,-7898.49,463.949,-19.8475,30.9818,-23.6251,-1125.56,9554.11,-945.425,-0.0886486,-9.00943,-5.84788,-821.596,-7984.49,-205.378,-24.4135,-13.7723,-9.22032,7419.94,2748.67,3798.69,-21.2344,-6.31437,2.48431
0.037,3236.54,-3510.55,8459.9,-4.61674,-2.0719,-0.425572,3824.22,2810.53,3641.32,-58.6754,-114.715,16.4544,-447.652,9718.57,-745.874,-1.02382,11.2543,10.6543,-2678.36,-7811.85,471.584,-20.0694,31.4744,-23.1242,-1088.38,9524.35,-957.682,-0.0979124,-9.80929,-5.79882,-926.561,-7944.13,-209.487,-24.4265,-14.0384,-8.82565,7428.66,2718.6,3764.51,-22.4332,-6.6421,2.65833
0.038,3224.06,-3498.63,8453.92,-4.7969,-2.13431,-0.488047,3974.57,3014.45,3660.32,-63.3947,-117.501,18.552,-471.67,9718.76,-785.127,-1.06427,11.6409,10.7736,-2716.59,-7725.21,479.219,-20.2912,31.9671,-22.6233,-1051.2,9494.59,-969.94,-0.107176,-10.6092,-5.74977,-1031.53,-7903.77,-213.596,-24.4394,-14.3044,-8.43099,7437.37,2688.52,3730.33,-23.6321,-6.96983,2.83235
0.039,3211.58,-3486.71,8447.94,-4.97707,-2.19673,-0.550522,4124.93,3218.38,3679.31,-68.114,-120.287,20.6496,-495.687,9718.95,-824.38,-1.10472,12.0275,10.8929,-2754.82,-7638.57,486.854,-20.5131,32.4597,-22.1223,-1014.02,9464.83,-982.197,-0.11644,-11.409,-5.70072,-1136.49,-7863.4,-217.705,-24.4524,-14.5705,-8.03632,7446.08,2658.45,3696.15,-24.8309,-7.29756,3.00637
0.04,3199.09,-3474.78,8441.96,-5.15724,-2.25914,-0.612997,4275.29,3422.3,3698.31,-72.8333,-123.073,22.7472,-519.705,9719.14,-863.633,-1.14516,12.4141,11.0122,-2793.04,-7551.93,494.489,-20.7349,32.9523,-21.6214,-976.833,9435.07,-994.455,-0.125704,-12.2089,-5.65167,-1241.46,-7823.04,-221.814,-24.4653,-14.8365,-7.64165,7454.79,2628.37,3661.98,-26.0298,-7.62529,3.18039
0.041,3234.3,-3507.46,8443.07,-5.2697,-2.34296,-0.766477,4761.76,3715.21,3918.21,-83.2253,-121.489,27.3033,-489.594,9697.93,-894.218,-0.925696,13.0448,10.818,-2916.39,-7459.62,419.621,-21.2854,33.1305,-20.9937,-922.524,9426.23,-983.134,-0.200829,-12.8219,-5.70656,-1358.74,-7802.42,-211.874,-24.6624,-15.3424,-7.10229,7437.37,2613.9,3665.39,-26.817,-7.88106,3.33702
0.042,3269.51,-3540.14,8444.18,-5.38217,-2.42679,-0.919956,5248.23,4008.11,4138.11,-93.6172,-119.906,31.8593,-459.484,9676.71,-924.803,-0.706229,13.6755,10.6238,-3039.73,-7367.3,344.752,-21.8359,33.3088,-20.3661,-868.214,9417.38,-971.814,-0.275954,-13.4348,-5.76146,-1476.01,-7781.81,-201.934,-24.8594,-15.8484,-6.56292,7419.95,2599.43,3668.81,-27.6041,-8.13683,3.49366
0.043,3304.71,-3572.82,8445.29,-5.49463,-2.51061,-1.07344,5734.7,4301.02,4358.01,-104.009,-118.322,36.4154,-429.373,9655.5,-955.388,-0.486763,14.3061,10.4295,-3163.08,-7274.98,269.884,-22.3864,33.487,-19.7384,-813.905,9408.54,-960.493,-0.351079,-14.0478,-5.81635,-1593.29,-7761.19,-191.995,-25.0565,-16.3543,-6.02355,7402.53,2584.96,3672.22,-28.3913,-8.3926,3.65029
0.044,3339.92,-3605.5,8446.4,-5.6071,-2.59444,-1.22691,6221.17,4593.92,4577.92,-114.401,-116.738,40.9715,-399.263,9634.29,-985.973,-0.267296,14.9368,10.2353,-3286.42,-7182.67,195.015,-22.9369,33.6653,-19.1108,-759.595,9399.69,-949.173,-0.426203,-14.6608,-5.87124,-1710.57,-7740.57,-182.055,-25.2535,-16.8602,-5.48418,7385.11,2570.48,3675.64,-29.1785,-8.64837,3.80693
0.045,3358.45,-3629.95,8448.74,-5.79339,-2.60903,-1.4271,6907.12,4673.01,5011.76,-126.72,-109.189,45.6055,-377.312,9620.29,-991.086,-0.0523034,15.341,10.1723,-3498.26,-7068.55,115.6,-23.7066,33.4086,-18.3721,-701.009,9389.86,-954.984,-0.466435,-15.1754,-5.93341,-1818.46,-7722.74,-176.464,-25.4817,-17.5354,-5.02908,7384.17,2570.0,3676.23,-29.9236,-9.02126,4.14869
0.046,3363.63,-3647.81,8452.05,-6.03876,-2.56824,-1.66466,7752.67,4581.04,5616.77,-140.58,-96.8664,50.3018,-361.888,9612.07,-975.821,0.15911,15.5639,10.2143,-3780.88,-6937.01,32.5481,-24.6518,32.804,-17.5447,-639.001,9379.24,-974.5,-0.478753,-15.6114,-6.00141,-1918.84,-7707.15,-174.352,-25.7348,-18.3459,-4.64139,7396.41,2580.7,3674.54,-30.6351,-9.48784,4.63855
0.047,3368.81,-3665.68,8455.36,-6.28412,-2.52745,-1.90222,8598.21,4489.06,6221.77,-154.441,-84.5443,54.9982,-346.464,9603.85,-960.556,0.370523,15.7868,10.2564,-4063.51,-6805.46,-50.5043,-25.5969,32.1993,-16.7174,-576.994,9368.62,-994.017,-0.491071,-16.0473,-6.06942,-2019.22,-7691.56,-172.24,-25.9879,-19.1564,-4.25371,7408.65,2591.4,3672.86,-31.3466,-9.95443,5.12841
0.048,3373.99,-3683.54,8458.67,-6.52949,-2.48666,-2.13977,9443.75,4397.09,6826.77,-168.301,-72.2221,59.6945,-331.04,9595.63,-945.291,0.581936,16.0098,10.2984,-4346.13,-6673.91,-133.557,-26.5421,31.5946,-15.89,-514.986,9357.99,-1013.53,-0.503389,-16.4833,-6.13742,-2119.6,-7675.97,-170.128,-26.241,-19.9669,-3.86602,7420.89,2602.1,3671.18,-32.0581,-10.421,5.61827
0.049,3377.44,-3696.76,8462.87,-6.78723,-2.44756,-2.3662,10313.4,4199.24,7462.27,-180.497,-59.3145,64.0616,-316.318,9587.82,-929.782,0.758637,16.1942,10.3436,-4651.42,-6555.96,-205.374,-27.4523,30.8489,-15.0462,-450.98,9349.12,-1031.33,-0.5123,-16.9002,-6.19547,-2209.34,-7660.05,-167.831,-26.5252,-20.8217,-3.49281,7434.55,2610.1,3670.91,-32.7949,-10.8831,6.08675
0.05,3367.1,-3672.85,8474.16,-7.14397,-2.42197,-2.50363,11376.4,3154.34,8341.7,-179.375,-41.723,65.7944,-307.208,9583.22,-912.325,0.657637,16.0703,10.4141,-5138.06,-6546.79,-187.315,-28.0828,28.9747,-14.0716,-370.981,9354.27,-1035.36,-0.493957,-17.1648,-6.1739,-2213.96,-7641.45,-164.058,-27.0588,-22.0302,-3.2354,7459.63,2596.51,3682.0,-33.7343,-11.3096,6.38418
0.051,3356.75,-3648.94,8485.45,-7.50071,-2.39637,-2.64105,12439.3,2109.45,9221.13,-178.253,-24.1314,67.5273,-298.098,9578.62,-894.868,0.556637,15.9464,10.4847,-5624.69,-6537.62,-169.255,-28.7134,27.1004,-13.097,-290.983,9359.42,-1039.4,-0.475614,-17.4294,-6.15233,-2218.57,-7622.85,-160.286,-27.5924,-23.2388,-2.97798,7484.71,2582.93,3693.08,-34.6738,-11.7361,6.68161
0.052,3346.41,-3625.03,8496.75,-7.85746,-2.37078,-2.77848,13502.2,1064.56,10100.6,-177.131,-6.53984,69.2601,-288.988,9574.02,-877.411,0.455638,15.8226,10.5552,-6111.33,-6528.44,-151.196,-29.3439,25.2261,-12.1225,-210.985,9364.58,-1043.43,-0.45727,-17.694,-6.13076,-2223.19,-7604.25,-156.513,-28.126,-24.4473,-2.72057,7509.79,2569.34,3704.16,-35.6132,-12.1626,6.97904
0.053,3336.07,-3601.12,8508.04,-8.2142,-2.34519,-2.9159,14565.1,19.6602,10980.0,-176.009,11.0517,70.9929,-279.878,9569.43,-859.954,0.354638,15.6987,10.6257,-6597.96,-6519.27,-133.136,-29.9745,23.3519,-11.1479,-130.986,9369.73,-1047.46,-0.438927,-17.9586,-6.10919,-2227.81,-7585.65,-152.74,-28.6596,-25.6559,-2.46316,7534.87,2555.75,3715.25,-36.5527,-12.5891,7.27647
0.054,3336.94,-3576.94,8506.91,-8.50116,-2.40564,-2.96094,15408.4,-1387.55,11504.9,-163.738,24.1637,69.5524,-283.331,9596.48,-833.698,0.253264,15.4992,10.604,-7178.78,-6644.85,141.45,-29.5892,20.2306,-10.2967,-50.9411,9382.47,-1059.39,-0.381956,-18.1358,-6.09298,-2220.07,-7567.86,-166.999,-29.3026,-27.1234,-2.11316,7552.26,2568.66,3737.34,-37.6616,-13.1569,7.48559
0.055,3343.43,-3552.62,8499.58,-8.75322,-2.5091,-2.95979,16141.9,-2975.91,11852.6,-145.892,35.0359,66.5251,-293.066,9639.36,-803.043,0.151703,15.2617,10.5361,-7806.68,-6837.81,544.299,-28.696,16.4859,-9.50721,29.1275,9399.01,-1075.27,-0.30567,-18.2693,-6.07945,-2206.14,-7550.47,-190.273,-30.0002,-28.7205,-1.71688,7565.81,2594.81,3764.93,-38.8552,-13.7954,7.65055
