Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.33,7374.3,601.605,12391.1,-95.4514,415.753,100.784,4954.11,1120.96,8262.91,7.75794,2.33518,23.7173,877.65,10957.3,2471.32,72.7274,2.55359,420.749,-979.004,-10192.7,-1658.99,-6.03585,-28.3847,42.3219,-10923.2,2989.7,2152.9,-34.693,2.93798,162.32,443.898,-9846.33,-1334.64,-37.9211,-28.5254,125.305,7111.08,-124.429,-449.508,58.9574,-6.21961,38.8316
3.3305,7402.4,593.518,12402.4,-94.8364,415.948,101.13,4944.01,1127.93,8269.46,7.9278,2.34852,23.9192,912.265,11002.0,2466.28,72.9707,2.87589,421.412,-955.125,-10204.0,-1640.57,-5.98064,-28.5415,42.4625,-11050.6,2961.07,2158.16,-36.6124,-0.959293,161.946,421.086,-9838.31,-1278.61,-37.8619,-28.6508,125.45,7148.33,-150.063,-455.94,58.144,-6.22452,38.7262
3.331,7430.49,585.432,12413.8,-94.2214,416.144,101.475,4933.92,1134.9,8276.02,8.09767,2.36186,24.121,946.88,11046.6,2461.24,73.214,3.19818,422.075,-931.246,-10215.3,-1622.15,-5.92542,-28.6983,42.603,-11177.9,2932.43,2163.42,-38.5319,-4.85657,161.572,398.275,-9830.28,-1222.58,-37.8028,-28.7762,125.595,7185.57,-175.697,-462.371,57.3306,-6.22943,38.6207
3.3315,7458.59,577.345,12425.2,-93.6064,416.34,101.82,4923.82,1141.86,8282.58,8.26753,2.37521,24.3229,981.496,11091.3,2456.2,73.4573,3.52047,422.738,-907.367,-10226.5,-1603.73,-5.87021,-28.8551,42.7436,-11305.3,2903.79,2168.67,-40.4514,-8.75385,161.198,375.464,-9822.25,-1166.56,-37.7436,-28.9017,125.739,7222.82,-201.331,-468.803,56.5172,-6.23434,38.5153
3.332,7486.69,569.258,12436.6,-92.9914,416.536,102.166,4913.72,1148.83,8289.13,8.4374,2.38855,24.5248,1016.11,11136.0,2451.16,73.7006,3.84277,423.402,-883.488,-10237.8,-1585.31,-5.815,-29.0119,42.8841,-11432.7,2875.15,2173.93,-42.3708,-12.6511,160.825,352.653,-9814.23,-1110.53,-37.6845,-29.0271,125.884,7260.06,-226.965,-475.235,55.7038,-6.23926,38.4099
3.3325,7514.79,561.171,12448.0,-92.3764,416.731,102.511,4903.62,1155.79,8295.69,8.60726,2.40189,24.7266,1050.73,11180.7,2446.11,73.9439,4.16506,424.065,-859.609,-10249.1,-1566.89,-5.75978,-29.1688,43.0247,-11560.1,2846.51,2179.18,-44.2903,-16.5484,160.451,329.842,-9806.2,-1054.5,-37.6253,-29.1525,126.028,7297.31,-252.6,-481.666,54.8904,-6.24417,38.3044
3.333,7542.89,553.085,12459.4,-91.7615,416.927,102.856,4893.52,1162.76,8302.24,8.77712,2.41524,24.9285,1085.34,11225.4,2441.07,74.1872,4.48736,424.728,-835.729,-10260.4,-1548.46,-5.70457,-29.3256,43.1652,-11687.4,2817.88,2184.44,-46.2098,-20.4457,160.077,307.03,-9798.18,-998.47,-37.5662,-29.2779,126.173,7334.55,-278.234,-488.098,54.077,-6.24908,38.199
3.3335,7566.35,534.952,12469.5,-91.0925,417.049,103.259,4883.38,1169.18,8310.91,8.93399,2.4333,25.1237,1120.41,11270.6,2437.35,74.4182,4.88284,425.383,-808.853,-10268.7,-1531.6,-5.64854,-29.4919,43.3095,-11829.5,2783.79,2172.93,-47.9826,-24.1377,159.683,289.193,-9792.89,-951.129,-37.5205,-29.4619,126.266,7366.39,-302.791,-484.86,53.4564,-6.26051,38.0956
3.334,7580.55,496.726,12477.0,-90.3157,417.023,103.775,4873.14,1174.51,8323.82,9.06486,2.46079,25.3055,1156.41,11317.0,2436.28,74.6245,5.42471,426.024,-775.982,-10271.0,-1517.85,-5.59089,-29.6772,43.4612,-12001.1,2738.82,2127.87,-49.4622,-27.4193,159.247,281.302,-9793.09,-921.165,-37.5017,-29.763,126.254,7387.42,-325.193,-462.281,53.2216,-6.28496,37.9963
3.3345,7594.76,458.5,12484.5,-89.5388,416.997,104.291,4862.91,1179.83,8336.72,9.19573,2.48829,25.4874,1192.4,11363.4,2435.2,74.8307,5.96658,426.665,-743.112,-10273.4,-1504.09,-5.53323,-29.8625,43.6129,-12172.7,2693.85,2082.82,-50.9417,-30.7008,158.812,273.412,-9793.29,-891.2,-37.483,-30.064,126.243,7408.45,-347.594,-439.703,52.9869,-6.30942,37.8969
