Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.29,4335.13,-885.44,8900.82,19.7887,17.3966,-12.0541,68.8585,2719.63,6712.87,63.1015,354.131,-65.9076,683.537,9817.48,-1341.55,-4.33224,-38.3344,-30.1904,4603.22,-5519.96,107.255,-42.8766,-7.72861,-267.596,-2578.47,10369.2,601.836,7.09614,-39.4279,-111.45,-4536.27,-6146.53,-3218.8,6.17072,46.4731,-165.764,5166.67,1121.12,1286.55,-43.9373,-12.6384,-94.9434
3.2905,4327.54,-870.23,8905.12,19.4659,17.1292,-11.9905,158.717,2691.22,6742.68,62.9907,354.456,-67.8935,682.898,9821.77,-1339.76,-4.13379,-37.7698,-30.1882,4544.13,-5542.16,116.282,-43.0251,-6.17025,-268.918,-2569.86,10361.9,613.149,7.17241,-40.3935,-111.525,-4545.01,-6124.42,-3227.93,6.42543,48.0912,-165.415,5183.38,1125.13,1283.74,-44.4591,-12.7649,-94.4345
3.291,4319.96,-855.02,8909.42,19.1431,16.8618,-11.9269,248.575,2662.8,6772.5,62.8799,354.78,-69.8793,682.26,9826.05,-1337.96,-3.93535,-37.2052,-30.1861,4485.05,-5564.35,125.31,-43.1736,-4.61189,-270.241,-2561.26,10354.7,624.461,7.24867,-41.3592,-111.6,-4553.75,-6102.3,-3237.06,6.68014,49.7092,-165.066,5200.08,1129.14,1280.92,-44.9808,-12.8914,-93.9256
3.2915,4312.37,-839.81,8913.72,18.8203,16.5944,-11.8632,338.433,2634.39,6802.31,62.7691,355.105,-71.8651,681.621,9830.34,-1336.16,-3.7369,-36.6407,-30.1839,4425.97,-5586.55,134.338,-43.3222,-3.05353,-271.564,-2552.65,10347.5,635.774,7.32493,-42.3248,-111.675,-4562.5,-6080.19,-3246.18,6.93485,51.3273,-164.717,5216.79,1133.15,1278.11,-45.5025,-13.018,-93.4167
3.292,4304.78,-824.6,8918.02,18.4975,16.3271,-11.7996,428.292,2605.97,6832.13,62.6583,355.429,-73.8509,680.983,9834.62,-1334.37,-3.53846,-36.0761,-30.1818,4366.88,-5608.74,143.366,-43.4707,-1.49517,-272.887,-2544.05,10340.2,647.086,7.4012,-43.2904,-111.751,-4571.24,-6058.08,-3255.31,7.18956,52.9454,-164.368,5233.5,1137.16,1275.29,-46.0243,-13.1445,-92.9078
3.2925,4297.2,-809.39,8922.32,18.1747,16.0597,-11.736,518.15,2577.55,6861.94,62.5475,355.754,-75.8367,680.344,9838.91,-1332.57,-3.34001,-35.5115,-30.1796,4307.8,-5630.94,152.394,-43.6192,0.0631927,-274.209,-2535.44,10333.0,658.399,7.47746,-44.2561,-111.826,-4579.98,-6035.97,-3264.44,7.44426,54.5634,-164.019,5250.2,1141.17,1272.48,-46.546,-13.271,-92.3988
3.293,4289.61,-794.18,8926.62,17.8519,15.7923,-11.6724,608.008,2549.14,6891.76,62.4368,356.078,-77.8225,679.706,9843.19,-1330.78,-3.14156,-34.9469,-30.1774,4248.71,-5653.14,161.422,-43.7677,1.62155,-275.532,-2526.84,10325.8,669.712,7.55372,-45.2217,-111.901,-4588.72,-6013.86,-3273.56,7.69897,56.1815,-163.67,5266.91,1145.18,1269.66,-47.0677,-13.3975,-91.8899
3.2935,4282.27,-776.614,8931.66,17.5119,15.5066,-11.6161,694.426,2520.24,6923.83,62.3195,356.375,-79.7112,681.298,9847.29,-1326.08,-2.95298,-34.4081,-30.183,4189.92,-5672.76,160.58,-43.8577,3.22671,-276.831,-2512.76,10319.3,687.003,7.69931,-46.1481,-111.992,-4597.49,-5996.02,-3285.98,7.99627,57.8928,-163.343,5293.98,1143.57,1267.69,-47.5532,-13.5229,-91.3368
3.294,4275.44,-754.336,8938.15,17.1374,15.1841,-11.5748,773.964,2490.39,6960.41,62.1892,356.616,-81.4055,687.354,9851.02,-1315.58,-2.78411,-33.9207,-30.2039,4131.68,-5687.24,139.998,-43.8307,4.92546,-278.083,-2487.76,10314.4,716.252,7.98357,-46.9962,-112.115,-4606.31,-5986.73,-3304.98,8.37875,59.7905,-163.06,5341.77,1130.71,1267.4,-47.9664,-13.6462,-90.6953
3.2945,4268.61,-732.058,8944.64,16.7628,14.8616,-11.5334,853.502,2460.54,6996.98,62.0589,356.858,-83.0998,693.409,9854.75,-1305.07,-2.61525,-33.4333,-30.2248,4073.45,-5701.72,119.417,-43.8037,6.62421,-279.336,-2462.75,10309.4,745.501,8.26782,-47.8443,-112.238,-4615.14,-5977.44,-3323.97,8.76124,61.6882,-162.776,5389.56,1117.85,1267.11,-48.3795,-13.7694,-90.0538
3.295,4261.77,-709.78,8951.14,16.3883,14.5392,-11.492,933.04,2430.68,7033.56,61.9287,357.099,-84.7942,699.465,9858.48,-1294.57,-2.44638,-32.9459,-30.2458,4015.22,-5716.21,98.8354,-43.7767,8.32296,-280.588,-2437.75,10304.4,774.75,8.55207,-48.6924,-112.361,-4623.96,-5968.15,-3342.97,9.14372,63.5858,-162.493,5437.35,1104.99,1266.83,-48.7926,-13.8927,-89.4123
3.2955,4254.94,-687.503,8957.63,16.0138,14.2167,-11.4506,1012.58,2400.83,7070.14,61.7984,357.341,-86.4885,705.521,9862.21,-1284.06,-2.27752,-32.4584,-30.2667,3956.99,-5730.69,78.2538,-43.7497,10.0217,-281.84,-2412.75,10299.5,803.999,8.83633,-49.5405,-112.484,-4632.78,-5958.86,-3361.96,9.5262,65.4835,-162.21,5485.13,1092.12,1266.54,-49.2058,-14.0159,-88.7709
3.296,4248.1,-665.225,8964.13,15.6392,13.8942,-11.4092,1092.12,2370.98,7106.72,61.6681,357.582,-88.1828,711.576,9865.94,-1273.56,-2.10865,-31.971,-30.2876,3898.75,-5745.17,57.6723,-43.7227,11.7205,-283.092,-2387.74,10294.5,833.248,9.12058,-50.3885,-112.607,-4641.61,-5949.57,-3380.96,9.90869,67.3812,-161.927,5532.92,1079.26,1266.25,-49.6189,-14.1392,-88.1294
3.2965,4241.27,-642.947,8970.63,15.2647,13.5717,-11.3678,1171.65,2341.12,7143.29,61.5378,357.824,-89.8772,717.632,9869.67,-1263.05,-1.93979,-31.4836,-30.3085,3840.52,-5759.65,37.0907,-43.6957,13.4192,-284.345,-2362.73,10289.6,862.497,9.40484,-51.2366,-112.73,-4650.43,-5940.28,-3399.95,10.2912,69.2789,-161.643,5580.71,1066.4,1265.96,-50.032,-14.2624,-87.4879
3.297,4234.44,-620.669,8977.12,14.8902,13.2493,-11.3265,1251.19,2311.27,7179.87,61.4076,358.065,-91.5715,723.687,9873.39,-1252.55,-1.77092,-30.9962,-30.3295,3782.29,-5774.13,16.5092,-43.6687,15.118,-285.597,-2337.73,10284.6,891.746,9.68909,-52.0847,-112.853,-4659.25,-5930.99,-3418.95,10.6737,71.1766,-161.36,5628.5,1053.54,1265.68,-50.4451,-14.3857,-86.8464
3.2975,4227.6,-598.391,8983.62,14.5156,12.9268,-11.2851,1330.73,2281.42,7216.45,61.2773,358.307,-93.2659,729.743,9877.12,-1242.04,-1.60206,-30.5088,-30.3504,3724.06,-5788.61,-4.07236,-43.6417,16.8167,-286.849,-2312.72,10279.7,920.995,9.97334,-52.9328,-112.976,-4668.07,-5921.7,-3437.95,11.0561,73.0743,-161.077,5676.29,1040.68,1265.39,-50.8583,-14.5089,-86.2049
3.298,4223.67,-584.728,8984.74,14.1413,12.5969,-11.239,1389.37,2256.12,7247.48,61.1814,358.551,-94.7947,724.497,9879.26,-1231.99,-1.40755,-30.0371,-30.3758,3675.11,-5810.37,-22.6832,-43.6289,18.5603,-288.072,-2292.2,10272.4,937.548,10.1943,-53.7492,-113.109,-4673.52,-5914.44,-3458.21,11.4843,75.0755,-160.812,5718.1,1032.46,1266.49,-51.1865,-14.6902,-85.5071
3.2985,4223.35,-581.833,8979.15,13.7673,12.2576,-11.1871,1421.89,2236.52,7271.58,61.1285,358.8,-96.1166,705.125,9879.41,-1222.5,-1.18099,-29.5851,-30.4067,3637.78,-5841.22,-38.8305,-43.634,20.3599,-289.259,-2277.29,10262.2,938.231,10.3362,-54.526,-113.254,-4674.73,-5909.72,-3480.05,11.9695,77.206,-160.571,5752.43,1030.04,1269.32,-51.4084,-14.9441,-84.7389
3.299,4223.03,-578.938,8973.55,13.3932,11.9183,-11.1351,1454.4,2216.92,7295.67,61.0755,359.049,-97.4385,685.754,9879.56,-1213.0,-0.954422,-29.1331,-30.4376,3600.44,-5872.06,-54.9779,-43.639,22.1595,-290.446,-2262.38,10252.0,938.914,10.4782,-55.3028,-113.399,-4675.95,-5905.01,-3501.89,12.4548,79.3366,-160.33,5786.76,1027.62,1272.14,-51.6304,-15.1979,-83.9708
3.2995,4222.71,-576.042,8967.96,13.0192,11.579,-11.0832,1486.92,2197.31,7319.77,61.0226,359.297,-98.7605,666.382,9879.71,-1203.51,-0.727859,-28.681,-30.4685,3563.11,-5902.91,-71.1252,-43.644,23.9591,-291.633,-2247.46,10241.8,939.597,10.6201,-56.0796,-113.544,-4677.17,-5900.3,-3523.73,12.94,81.4671,-160.088,5821.09,1025.2,1274.97,-51.8524,-15.4517,-83.2026
3.3,4222.4,-573.147,8962.37,12.6452,11.2398,-11.0312,1519.43,2177.71,7343.86,60.9696,359.546,-100.082,647.01,9879.86,-1194.02,-0.501295,-28.229,-30.4994,3525.77,-5933.76,-87.2726,-43.649,25.7587,-292.82,-2232.55,10231.6,940.28,10.762,-56.8564,-113.689,-4678.39,-5895.58,-3545.57,13.4253,83.5977,-159.847,5855.42,1022.78,1277.8,-52.0744,-15.7056,-82.4344
3.3005,4222.08,-570.252,8956.78,12.2711,10.9005,-10.9793,1551.95,2158.11,7367.96,60.9167,359.794,-101.404,627.638,9880.01,-1184.52,-0.274732,-27.777,-30.5304,3488.43,-5964.61,-103.42,-43.654,27.5583,-294.007,-2217.64,10221.4,940.963,10.9039,-57.6332,-113.834,-4679.6,-5890.87,-3567.41,13.9105,85.7282,-159.606,5889.75,1020.36,1280.63,-52.2964,-15.9594,-81.6663
