Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.31,3868.36,-247.063,9844.81,-109.831,364.065,63.2254,4351.37,1023.57,8573.41,-1.2329,-2.17152,13.1531,1649.57,8703.44,1101.82,71.7885,-0.127371,336.068,-881.21,-9896.71,-1349.86,-4.1022,-15.6646,30.8374,-7856.54,6669.31,-79.1946,37.6736,115.071,185.605,1469.17,-9369.8,-556.848,-35.6445,-78.7113,84.5836,6468.1,11.077,800.207,105.943,-0.43732,51.631
3.3105,3864.71,-241.668,9883.09,-110.061,364.44,63.9221,4353.29,1013.71,8581.17,-1.3066,-2.12428,13.155,1668.26,8719.41,1048.94,71.9638,0.132857,336.972,-887.881,-9886.95,-1354.27,-4.0063,-15.8282,30.998,-7907.73,6631.48,-104.432,37.3949,115.434,185.304,1467.54,-9329.63,-566.579,-35.6048,-78.9545,84.5742,6483.69,25.7511,775.947,105.299,-0.305486,50.9815
3.311,3861.06,-236.272,9921.36,-110.292,364.816,64.6188,4355.21,1003.85,8588.92,-1.38031,-2.07704,13.1569,1686.95,8735.39,996.055,72.1391,0.393085,337.876,-894.552,-9877.19,-1358.68,-3.9104,-15.9918,31.1586,-7958.93,6593.66,-129.669,37.1163,115.796,185.003,1465.9,-9289.47,-576.31,-35.5651,-79.1978,84.5648,6499.29,40.4252,751.687,104.654,-0.173652,50.3321
3.3115,3886.31,-236.883,9959.76,-110.484,365.248,65.3908,4352.8,1019.73,8588.04,-1.44499,-1.99806,13.1636,1677.14,8773.23,960.585,72.3624,0.749169,338.809,-871.116,-9858.48,-1359.19,-3.8153,-16.1062,31.3213,-8006.31,6571.95,-151.134,36.8494,116.408,184.585,1467.95,-9249.6,-580.136,-35.6391,-79.4688,84.6339,6529.44,36.4341,747.23,104.264,-0.0883942,49.5604
3.312,3919.82,-239.21,9998.19,-110.666,365.696,66.1842,4349.15,1042.96,8584.68,-1.5071,-1.91002,13.1718,1659.18,8817.32,930.089,72.5994,1.13264,339.75,-839.079,-9837.2,-1358.59,-3.72043,-16.2066,31.4846,-8052.59,6554.85,-171.521,36.5859,117.09,184.134,1471.04,-9209.81,-582.275,-35.7455,-79.7476,84.7254,6563.74,27.1101,748.431,103.947,-0.0164436,48.7538
3.3125,3953.33,-241.537,10036.6,-110.849,366.145,66.9776,4345.5,1066.19,8581.33,-1.56921,-1.82197,13.1799,1641.23,8861.41,899.594,72.8365,1.51611,340.69,-807.042,-9815.92,-1357.99,-3.62556,-16.307,31.6479,-8098.88,6537.76,-191.907,36.3225,117.772,183.683,1474.13,-9170.02,-584.414,-35.8519,-80.0264,84.817,6598.04,17.7862,749.633,103.63,0.055507,47.9472
3.313,3986.84,-243.865,10075.0,-111.031,366.593,67.7711,4341.86,1089.41,8577.98,-1.63131,-1.73393,13.188,1623.28,8905.49,869.098,73.0735,1.89959,341.631,-775.005,-9794.65,-1357.39,-3.53068,-16.4074,31.8112,-8145.17,6520.66,-212.294,36.059,118.455,183.232,1477.23,-9130.23,-586.553,-35.9583,-80.3052,84.9085,6632.35,8.46222,750.834,103.313,0.127458,47.1406
3.3135,4020.35,-246.192,10113.5,-111.213,367.041,68.5645,4338.21,1112.64,8574.63,-1.69342,-1.64589,13.1962,1605.32,8949.58,838.602,73.3105,2.28306,342.572,-742.967,-9773.37,-1356.79,-3.43581,-16.5078,31.9746,-8191.45,6503.56,-232.68,35.7955,119.137,182.781,1480.32,-9090.44,-588.692,-36.0648,-80.5841,85.0,6666.65,-0.86174,752.035,102.996,0.199408,46.334
3.314,4053.86,-248.519,10151.9,-111.395,367.49,69.358,4334.56,1135.87,8571.27,-1.75553,-1.55784,13.2043,1587.37,8993.67,808.107,73.5476,2.66653,343.512,-710.93,-9752.1,-1356.19,-3.34094,-16.6081,32.1379,-8237.74,6486.46,-253.067,35.532,119.819,182.33,1483.41,-9050.65,-590.832,-36.1712,-80.8629,85.0915,6700.96,-10.1857,753.237,102.679,0.271359,45.5275
3.3145,4087.38,-250.846,10190.3,-111.577,367.938,70.1514,4330.91,1159.1,8567.92,-1.81764,-1.4698,13.2125,1569.41,9037.76,777.611,73.7846,3.05,344.453,-678.893,-9730.82,-1355.59,-3.24607,-16.7085,32.3012,-8284.03,6469.36,-273.454,35.2686,120.502,181.878,1486.51,-9010.86,-592.971,-36.2776,-81.1417,85.1831,6735.26,-19.5097,754.438,102.362,0.343309,44.7209
