Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.99,10347.3,-3719.97,14460.0,-65.2906,415.858,136.586,4425.32,912.472,9228.01,8.80667,-4.88051,23.5718,473.558,14159.3,-2663.76,72.8548,82.5082,410.557,-1092.44,-10641.0,-1937.31,-0.515077,-12.1076,82.8946,-10815.0,4126.55,1429.22,3.58192,166.192,121.941,-2644.6,-9584.36,-2054.95,-47.5861,-15.1317,103.337,10258.7,-1386.14,124.058,91.1528,16.7781,25.6096
3.9905,10422.8,-3752.08,14496.6,-65.7623,415.787,136.963,4440.28,905.022,9254.84,9.16198,-5.14032,23.6042,471.081,14230.6,-2708.5,73.6759,82.8146,410.919,-1140.95,-10682.5,-1931.42,-0.534489,-12.2785,82.8312,-10874.5,4119.34,1500.03,2.70158,166.469,121.728,-2713.44,-9615.42,-2030.72,-47.7016,-15.2983,103.446,10270.4,-1394.94,99.416,91.2013,17.1787,25.4204
3.991,10498.3,-3784.19,14533.3,-66.2339,415.715,137.339,4455.24,897.572,9281.66,9.5173,-5.40013,23.6367,468.603,14302.0,-2753.23,74.497,83.121,411.282,-1189.47,-10724.1,-1925.54,-0.553901,-12.4494,82.7677,-10934.0,4112.13,1570.85,1.82123,166.746,121.515,-2782.29,-9646.47,-2006.49,-47.8171,-15.4649,103.555,10282.0,-1403.73,74.774,91.2497,17.5793,25.2312
3.9915,10562.6,-3804.11,14561.2,-66.804,415.403,137.902,4458.62,904.469,9297.93,9.91064,-5.76291,23.683,462.077,14397.3,-2773.79,75.1801,83.3161,411.539,-1241.24,-10773.5,-1921.95,-0.520785,-12.743,82.6594,-10925.2,4114.47,1667.08,1.02294,166.824,121.246,-2828.26,-9688.62,-1981.85,-47.8371,-15.8941,103.58,10279.8,-1418.82,41.9875,91.3568,17.926,25.1731
3.992,10623.8,-3820.53,14586.6,-67.4023,415.023,138.518,4458.69,915.465,9311.19,10.3148,-6.15511,23.7333,454.395,14499.6,-2787.45,75.8237,83.4793,411.765,-1293.95,-10825.1,-1919.01,-0.47266,-13.0718,82.5383,-10896.9,4119.53,1770.57,0.248098,166.846,120.96,-2867.71,-9733.92,-1957.1,-47.8299,-16.3983,103.581,10273.6,-1435.7,6.87405,91.4806,18.2573,25.1525
3.9925,10684.9,-3836.95,14612.0,-68.0005,414.643,139.133,4458.76,926.461,9324.45,10.719,-6.54731,23.7836,446.712,14601.8,-2801.1,76.4674,83.6426,411.992,-1346.66,-10876.8,-1916.07,-0.424535,-13.4006,82.4172,-10868.6,4124.6,1874.07,-0.526748,166.868,120.674,-2907.15,-9779.23,-1932.34,-47.8226,-16.9025,103.582,10267.4,-1452.59,-28.2394,91.6045,18.5886,25.1318
3.993,10746.1,-3853.38,14637.5,-68.5987,414.262,139.749,4458.83,937.457,9337.71,11.1232,-6.93951,23.834,439.03,14704.0,-2814.75,77.111,83.8059,412.218,-1399.36,-10928.5,-1913.14,-0.37641,-13.7294,82.2961,-10840.3,4129.67,1977.56,-1.3016,166.891,120.389,-2946.6,-9824.54,-1907.59,-47.8154,-17.4066,103.583,10261.3,-1469.47,-63.3529,91.7283,18.9198,25.1111
3.9935,10807.2,-3869.8,14662.9,-69.197,413.882,140.365,4458.9,948.453,9350.97,11.5274,-7.3317,23.8843,431.347,14806.3,-2828.4,77.7546,83.9692,412.445,-1452.07,-10980.1,-1910.2,-0.328285,-14.0582,82.175,-10812.0,4134.73,2081.05,-2.07644,166.913,120.103,-2986.04,-9869.85,-1882.84,-47.8081,-17.9108,103.584,10255.1,-1486.35,-98.4663,91.8522,19.2511,25.0905
3.994,10868.4,-3886.23,14688.3,-69.7952,413.502,140.98,4458.97,959.449,9364.23,11.9317,-7.7239,23.9346,423.665,14908.5,-2842.06,78.3983,84.1325,412.672,-1504.78,-11031.8,-1907.27,-0.28016,-14.387,82.0539,-10783.7,4139.8,2184.55,-2.85129,166.935,119.818,-3025.49,-9915.16,-1858.08,-47.8009,-18.415,103.585,10248.9,-1503.24,-133.58,91.976,19.5824,25.0698
3.9945,10929.5,-3902.65,14713.7,-70.3934,413.122,141.596,4459.04,970.446,9377.49,12.3359,-8.1161,23.9849,415.982,15010.7,-2855.71,79.0419,84.2958,412.898,-1557.48,-11083.4,-1904.33,-0.232035,-14.7158,81.9328,-10755.4,4144.87,2288.04,-3.62614,166.957,119.532,-3064.93,-9960.47,-1833.33,-47.7936,-18.9192,103.586,10242.7,-1520.12,-168.693,92.0999,19.9137,25.0491
3.995,10990.7,-3919.07,14739.2,-70.9917,412.741,142.212,4459.11,981.442,9390.75,12.7401,-8.5083,24.0352,408.3,15113.0,-2869.36,79.6855,84.459,413.125,-1610.19,-11135.1,-1901.4,-0.18391,-15.0445,81.8117,-10727.1,4149.93,2391.54,-4.40098,166.979,119.247,-3104.38,-10005.8,-1808.58,-47.7864,-19.4234,103.586,10236.5,-1537.0,-203.807,92.2237,20.245,25.0285
3.9955,11051.9,-3935.5,14764.6,-71.5899,412.361,142.827,4459.18,992.438,9404.01,13.1443,-8.9005,24.0855,400.617,15215.2,-2883.02,80.3292,84.6223,413.351,-1662.9,-11186.7,-1898.46,-0.135786,-15.3733,81.6906,-10698.8,4155.0,2495.03,-5.17583,167.001,118.961,-3143.82,-10051.1,-1783.82,-47.7791,-19.9276,103.587,10230.3,-1553.89,-238.92,92.3476,20.5763,25.0078
3.996,11092.5,-3947.91,14801.8,-71.6341,411.756,143.427,4453.34,989.622,9412.92,13.5527,-9.29304,24.1562,390.74,15335.3,-2902.19,80.8836,84.7427,413.556,-1682.81,-11219.3,-1885.93,-0.0288856,-15.8191,81.5493,-10631.6,4178.7,2659.38,-6.19796,166.009,118.544,-3187.99,-10091.2,-1766.75,-47.8119,-20.6201,103.618,10229.3,-1553.7,-266.316,92.5855,20.9587,24.9288
3.9965,11130.6,-3959.81,14840.4,-71.6091,411.123,144.025,4446.76,985.08,9421.29,13.9616,-9.68563,24.2293,380.588,15457.6,-2922.06,81.427,84.8576,413.757,-1698.62,-11249.5,-1872.19,0.0853613,-16.2796,81.4055,-10559.5,4204.74,2831.33,-7.25101,164.891,118.11,-3232.74,-10130.6,-1750.64,-47.8498,-21.3362,103.653,10228.9,-1551.37,-292.748,92.8377,21.3475,24.8425
3.997,11168.7,-3971.72,14879.1,-71.5841,410.489,144.623,4440.18,980.537,9429.66,14.3705,-10.0782,24.3025,370.436,15579.9,-2941.93,81.9703,84.9726,413.959,-1714.43,-11279.7,-1858.45,0.199608,-16.74,81.2616,-10487.4,4230.77,3003.29,-8.30405,163.773,117.676,-3277.5,-10170.0,-1734.53,-47.8876,-22.0523,103.688,10228.5,-1549.05,-319.18,93.0899,21.7363,24.7563
3.9975,11206.8,-3983.62,14917.7,-71.559,409.856,145.22,4433.6,975.995,9438.02,14.7794,-10.4708,24.3756,360.283,15702.2,-2961.79,82.5136,85.0875,414.16,-1730.24,-11309.9,-1844.72,0.313855,-17.2004,81.1178,-10415.3,4256.8,3175.24,-9.35709,162.654,117.242,-3322.25,-10209.4,-1718.42,-47.9254,-22.7683,103.723,10228.1,-1546.72,-345.612,93.3422,22.1252,24.67
3.998,11244.9,-3995.53,14956.3,-71.534,409.223,145.818,4427.02,971.453,9446.39,15.1884,-10.8634,24.4488,350.131,15824.5,-2981.66,83.057,85.2025,414.362,-1746.05,-11340.1,-1830.98,0.428102,-17.6609,80.974,-10343.2,4282.84,3347.2,-10.4101,161.536,116.808,-3367.01,-10248.9,-1702.31,-47.9632,-23.4844,103.758,10227.7,-1544.4,-372.043,93.5944,22.514,24.5837
3.9985,11283.0,-4007.43,14995.0,-71.509,408.589,146.416,4420.43,966.911,9454.76,15.5973,-11.256,24.5219,339.979,15946.8,-3001.53,83.6003,85.3175,414.563,-1761.86,-11370.3,-1817.25,0.542349,-18.1213,80.8302,-10271.1,4308.87,3519.15,-11.4632,160.418,116.374,-3411.76,-10288.3,-1686.2,-48.0011,-24.2005,103.793,10227.3,-1542.07,-398.475,93.8466,22.9028,24.4974
3.999,11321.1,-4019.34,15033.6,-71.4839,407.956,147.014,4413.85,962.368,9463.13,16.0062,-11.6486,24.5951,329.827,16069.1,-3021.4,84.1437,85.4324,414.765,-1777.67,-11400.5,-1803.51,0.656596,-18.5817,80.6864,-10199.0,4334.9,3691.11,-12.5162,159.299,115.94,-3456.52,-10327.7,-1670.09,-48.0389,-24.9166,103.828,10226.9,-1539.75,-424.907,94.0988,23.2916,24.4111
3.9995,11359.2,-4031.24,15072.3,-71.4589,407.323,147.612,4407.27,957.826,9471.5,16.4151,-12.0412,24.6683,319.675,16191.4,-3041.26,84.687,85.5474,414.966,-1793.48,-11430.6,-1789.78,0.770842,-19.0422,80.5426,-10126.9,4360.94,3863.06,-13.5693,158.181,115.506,-3501.27,-10367.1,-1653.98,-48.0767,-25.6327,103.863,10226.5,-1537.43,-451.339,94.351,23.6804,24.3249
