Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.33,4662.41,1893.47,14268.2,-11.6155,306.594,208.775,4166.77,152.251,8948.33,4.1556,-7.67153,18.5057,4377.72,14795.8,3626.25,70.8867,140.244,372.887,-2690.01,-10170.9,-1356.05,-9.07263,-41.0208,37.4936,-7532.42,3479.06,99.776,-19.3902,16.9958,128.856,-2328.8,-9883.01,-1858.59,-48.7593,-70.5011,94.408,7805.42,-574.494,785.385,66.1789,6.38834,36.7728
3.3305,4716.12,1928.41,14326.6,-10.528,305.654,210.317,4186.17,140.277,8956.03,4.33204,-7.87063,18.5906,4364.22,14906.8,3614.95,70.3476,142.554,373.289,-2698.33,-10179.0,-1379.01,-9.01726,-41.1946,37.44,-7548.96,3509.8,55.3153,-19.8465,14.7627,128.228,-2333.51,-9894.83,-1865.53,-48.9957,-71.0945,94.6956,7821.82,-586.319,791.921,66.309,6.33035,36.8021
3.331,4769.84,1963.35,14385.1,-9.44055,304.715,211.859,4205.57,128.304,8963.74,4.50848,-8.06972,18.6756,4350.71,15017.8,3603.65,69.8084,144.863,373.691,-2706.65,-10187.1,-1401.97,-8.96189,-41.3685,37.3864,-7565.5,3540.53,10.8546,-20.3027,12.5295,127.599,-2338.23,-9906.65,-1872.48,-49.2322,-71.688,94.9833,7838.22,-598.144,798.457,66.4391,6.27235,36.8313
3.3315,4823.55,1998.28,14443.6,-8.35309,303.776,213.401,4224.97,116.331,8971.44,4.68491,-8.26882,18.7606,4337.2,15128.8,3592.34,69.2692,147.172,374.093,-2714.97,-10195.3,-1424.93,-8.90652,-41.5423,37.3329,-7582.04,3571.26,-33.6061,-20.759,10.2964,126.97,-2342.94,-9918.47,-1879.42,-49.4686,-72.2814,95.2709,7854.61,-609.969,804.992,66.5693,6.21436,36.8606
3.332,4877.27,2033.22,14502.0,-7.26563,302.837,214.942,4244.37,104.357,8979.14,4.86135,-8.46791,18.8456,4323.7,15239.8,3581.04,68.73,149.482,374.495,-2723.29,-10203.4,-1447.9,-8.85116,-41.7161,37.2793,-7598.57,3601.99,-78.0668,-21.2153,8.06329,126.342,-2347.66,-9930.29,-1886.37,-49.7051,-72.8748,95.5586,7871.01,-621.794,811.528,66.6994,6.15636,36.8898
3.3325,4930.98,2068.16,14560.5,-6.17817,301.898,216.484,4263.77,92.3839,8986.84,5.03779,-8.667,18.9306,4310.19,15350.8,3569.73,68.1908,151.791,374.897,-2731.61,-10211.5,-1470.86,-8.79579,-41.8899,37.2257,-7615.11,3632.73,-122.528,-21.6715,5.83017,125.713,-2352.37,-9942.11,-1893.31,-49.9415,-73.4682,95.8462,7887.41,-633.618,818.064,66.8295,6.09837,36.919
3.333,4984.7,2103.1,14618.9,-5.09071,300.959,218.026,4283.17,80.4106,8994.54,5.21423,-8.8661,19.0156,4296.69,15461.8,3558.43,67.6516,154.1,375.299,-2739.93,-10219.6,-1493.82,-8.74042,-42.0637,37.1722,-7631.65,3663.46,-166.988,-22.1278,3.59704,125.085,-2357.09,-9953.93,-1900.25,-50.178,-74.0617,96.1338,7903.8,-645.443,824.6,66.9596,6.04037,36.9483
3.3335,5034.57,2135.73,14686.1,-4.01482,299.949,219.566,4297.05,75.6808,9004.52,5.39142,-9.03853,19.1088,4273.77,15576.0,3548.49,67.0705,156.296,375.693,-2743.34,-10228.7,-1514.44,-8.6724,-42.1951,37.0991,-7645.4,3696.81,-215.69,-22.5945,1.3936,124.485,-2362.14,-9965.35,-1900.58,-50.3959,-74.6664,96.4342,7916.13,-655.175,826.0,67.0484,5.96973,36.9585
3.334,5076.73,2163.73,14770.7,-2.96206,298.797,221.102,4299.87,85.4382,9019.04,5.57015,-9.15766,19.2182,4232.04,15696.3,3541.31,66.4057,158.265,376.071,-2736.93,-10239.6,-1530.37,-8.57908,-42.2418,36.9871,-7653.58,3735.38,-272.875,-23.0821,-0.750489,123.944,-2367.85,-9975.94,-1887.65,-50.5767,-75.2937,96.7602,7920.33,-660.719,817.128,67.0544,5.87378,36.9308
3.3345,5118.9,2191.73,14855.4,-1.9093,297.646,222.638,4302.7,95.1956,9033.57,5.74887,-9.27678,19.3276,4190.3,15816.7,3534.12,65.7409,160.233,376.449,-2730.52,-10250.6,-1546.3,-8.48575,-42.2885,36.8751,-7661.76,3773.96,-330.059,-23.5698,-2.89457,123.403,-2373.57,-9986.54,-1874.73,-50.7575,-75.921,97.0862,7924.52,-666.263,808.256,67.0604,5.77783,36.9031
