Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.79,4702.42,-3301.34,8111.91,-53.2329,-16.2535,-14.9309,4123.44,2214.08,7776.72,38.5168,353.112,-145.411,224.813,10233.0,-2727.99,10.2351,-73.5678,9.30893,1236.82,-6742.93,-1978.61,-38.1146,88.6612,-292.652,-96.1264,10338.4,-3152.93,-3.81388,-120.777,-113.792,-4669.57,-7448.08,-4886.78,0.504496,147.365,-188.094,5332.21,316.808,2063.27,-119.604,22.8092,-86.2353
3.7905,4696.06,-3313.82,8110.97,-53.0393,-16.1994,-14.9706,4179.14,2224.02,7776.56,38.5383,354.242,-145.713,238.542,10222.6,-2731.23,10.0402,-73.7582,9.21351,1208.74,-6789.79,-1997.68,-38.1647,89.7993,-293.666,-38.4325,10326.6,-3159.48,-4.00913,-120.7,-113.817,-4671.14,-7421.3,-4864.08,0.975055,148.38,-187.772,5336.55,298.82,2055.86,-119.091,22.4634,-85.5283
3.791,4689.69,-3326.31,8110.04,-52.8458,-16.1453,-15.0104,4234.84,2233.96,7776.4,38.5598,355.371,-146.014,252.272,10212.2,-2734.47,9.8453,-73.9486,9.11808,1180.67,-6836.65,-2016.75,-38.2149,90.9373,-294.679,19.2614,10314.8,-3166.02,-4.20439,-120.623,-113.842,-4672.7,-7394.53,-4841.38,1.44561,149.395,-187.449,5340.88,280.833,2048.44,-118.578,22.1177,-84.8213
3.7915,4682.25,-3336.45,8104.03,-52.686,-16.1645,-15.0639,4235.67,2236.41,7790.17,38.76,356.21,-146.086,257.291,10214.1,-2751.61,9.69824,-74.1589,9.09734,1160.09,-6882.52,-2036.43,-38.3313,91.9542,-295.734,60.9791,10293.4,-3174.27,-4.36643,-120.521,-113.885,-4689.2,-7356.04,-4812.26,1.93929,149.787,-187.127,5334.1,266.949,2039.59,-118.228,21.913,-84.058
3.792,4674.49,-3345.92,8096.57,-52.5358,-16.2045,-15.1214,4220.82,2236.72,7807.93,39.0113,356.964,-146.093,259.821,10219.5,-2772.72,9.56485,-74.375,9.09794,1141.65,-6928.11,-2056.28,-38.4667,92.9364,-296.8,98.1321,10269.2,-3183.0,-4.51897,-120.41,-113.933,-4709.96,-7314.19,-4781.3,2.43956,150.001,-186.804,5324.15,254.237,2030.33,-117.925,21.7485,-83.2787
3.7925,4666.74,-3355.39,8089.11,-52.3857,-16.2446,-15.1789,4205.98,2237.03,7825.68,39.2626,357.719,-146.099,262.351,10225.0,-2793.84,9.43147,-74.591,9.09853,1123.22,-6973.7,-2076.13,-38.6021,93.9186,-297.866,135.285,10244.9,-3191.74,-4.67151,-120.3,-113.981,-4730.72,-7272.34,-4750.33,2.93984,150.216,-186.481,5314.2,241.525,2021.06,-117.621,21.5841,-82.4993
3.793,4658.98,-3364.86,8081.65,-52.2355,-16.2847,-15.2364,4191.14,2237.34,7843.43,39.5139,358.474,-146.105,264.882,10230.4,-2814.95,9.29808,-74.807,9.09912,1104.79,-7019.3,-2095.99,-38.7375,94.9008,-298.932,172.438,10220.7,-3200.47,-4.82406,-120.19,-114.028,-4751.48,-7230.5,-4719.37,3.44011,150.43,-186.158,5304.25,228.813,2011.8,-117.318,21.4196,-81.72
3.7935,4651.23,-3374.34,8074.19,-52.0854,-16.3247,-15.2939,4176.3,2237.65,7861.18,39.7651,359.229,-146.111,267.412,10235.8,-2836.07,9.16469,-75.023,9.09972,1086.35,-7064.89,-2115.84,-38.8729,95.883,-299.998,209.591,10196.5,-3209.2,-4.9766,-120.08,-114.076,-4772.25,-7188.65,-4688.41,3.94039,150.644,-185.835,5294.3,216.101,2002.54,-117.014,21.2552,-80.9406
3.794,4643.47,-3383.81,8066.74,-51.9352,-16.3648,-15.3514,4161.45,2237.96,7878.93,40.0164,359.984,-146.118,269.942,10241.3,-2857.18,9.0313,-75.239,9.10032,1067.92,-7110.48,-2135.69,-39.0082,96.8652,-301.064,246.744,10172.3,-3217.94,-5.12915,-119.97,-114.124,-4793.01,-7146.81,-4657.44,4.44066,150.858,-185.512,5284.34,203.39,1993.28,-116.711,21.0908,-80.1612
3.7945,4635.72,-3393.28,8059.28,-51.7851,-16.4049,-15.409,4146.61,2238.27,7896.69,40.2677,360.739,-146.124,272.473,10246.7,-2878.3,8.89792,-75.4551,9.10091,1049.49,-7156.07,-2155.54,-39.1436,97.8474,-302.13,283.897,10148.1,-3226.67,-5.28169,-119.86,-114.172,-4813.77,-7104.96,-4626.48,4.94094,151.073,-185.189,5274.39,190.678,1984.01,-116.408,20.9263,-79.3819
