Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.165,14721.8,-10714.2,11484.2,-61.428,310.177,295.901,4550.05,2147.78,8498.08,-1.7387,-5.03525,11.4662,4530.35,16442.1,-3239.18,211.279,130.668,347.84,-607.295,-10051.2,-1389.39,-7.73054,-32.4548,51.6352,-4065.19,4222.73,-106.529,-55.48,128.411,81.5237,-1188.59,-9818.42,-1109.55,-53.3166,-115.125,89.5944,7528.08,-1539.79,1990.73,51.2465,-15.7501,0.245345
4.166,14990.2,-10589.8,11404.8,-58.9864,309.409,299.37,4530.19,2122.1,8524.83,-1.58809,-5.36859,11.2428,4435.19,16797.1,-3201.47,211.954,135.541,347.78,-524.249,-10080.0,-1406.66,-7.69633,-32.6508,52.0644,-4176.87,4279.71,164.793,-59.1854,124.046,82.0327,-1169.9,-9812.07,-1024.74,-54.0664,-116.665,89.5983,7516.52,-1497.53,2017.5,51.3097,-16.2308,-0.150145
4.167,15258.6,-10465.4,11325.3,-56.5447,308.641,302.839,4510.33,2096.42,8551.57,-1.43747,-5.70192,11.0194,4340.04,17152.0,-3163.77,212.629,140.414,347.719,-441.202,-10108.8,-1423.92,-7.66212,-32.8467,52.4937,-4288.55,4336.69,436.116,-62.8908,119.681,82.5416,-1151.21,-9805.73,-939.933,-54.8162,-118.204,89.6022,7504.96,-1455.27,2044.28,51.3729,-16.7115,-0.545634
4.168,15526.9,-10341.0,11245.8,-54.1031,307.873,306.307,4490.47,2070.74,8578.32,-1.28686,-6.03526,10.7959,4244.88,17506.9,-3126.06,213.304,145.287,347.659,-358.155,-10137.6,-1441.18,-7.62791,-33.0427,52.9229,-4400.22,4393.67,707.438,-66.5961,115.316,83.0505,-1132.53,-9799.38,-855.124,-55.566,-119.743,89.6062,7493.4,-1413.01,2071.05,51.4361,-17.1922,-0.941124
4.169,15801.4,-10219.2,11157.9,-51.5614,307.011,309.847,4476.08,2043.79,8606.22,-1.05211,-6.4033,10.5937,4150.33,17860.5,-3092.96,213.986,150.29,347.583,-281.307,-10168.0,-1457.3,-7.59716,-33.2101,53.3528,-4514.23,4443.64,985.302,-70.3826,110.991,83.5335,-1101.87,-9799.07,-776.117,-56.2435,-121.304,89.6471,7484.05,-1370.9,2091.41,51.4855,-17.6812,-1.32384
4.17,16124.4,-10118.9,11002.3,-48.2198,305.402,313.956,4505.5,2006.7,8643.35,-0.144271,-7.04897,10.5612,4060.65,18202.6,-3096.65,214.721,156.338,347.379,-254.041,-10211.4,-1464.19,-7.59409,-33.1494,53.7882,-4646.84,4437.54,1315.5,-74.8179,106.979,83.809,-975.441,-9847.11,-743.528,-56.3421,-123.031,89.984,7492.3,-1330.02,2060.48,51.4243,-18.2368,-1.60433
4.171,16447.4,-10018.5,10846.6,-44.8781,303.793,318.064,4534.92,1969.61,8680.48,0.763571,-7.69465,10.5287,3970.97,18544.8,-3100.34,215.456,162.386,347.176,-226.775,-10254.8,-1471.08,-7.59102,-33.0886,54.2236,-4779.46,4431.45,1645.69,-79.2532,102.968,84.0845,-849.014,-9895.15,-710.939,-56.4407,-124.758,90.3209,7500.56,-1289.14,2029.54,51.3631,-18.7924,-1.88483
4.172,16770.4,-9918.21,10691.0,-41.5364,302.184,322.172,4564.34,1932.52,8717.61,1.67141,-8.34032,10.4962,3881.28,18887.0,-3104.03,216.191,168.434,346.973,-199.51,-10298.3,-1477.98,-7.58794,-33.0278,54.659,-4912.08,4425.35,1975.88,-83.6886,98.9573,84.36,-722.587,-9943.18,-678.35,-56.5394,-126.484,90.6578,7508.82,-1248.27,1998.61,51.3019,-19.3481,-2.16532
4.173,17093.4,-9817.87,10535.3,-38.1947,300.575,326.28,4593.75,1895.43,8754.74,2.57925,-8.98599,10.4636,3791.6,19229.2,-3107.73,216.925,174.482,346.769,-172.244,-10341.7,-1484.87,-7.58487,-32.9671,55.0944,-5044.7,4419.25,2306.08,-88.1239,94.9462,84.6355,-596.16,-9991.22,-645.76,-56.638,-128.211,90.9947,7517.07,-1207.39,1967.67,51.2407,-19.9037,-2.44582
4.174,17359.0,-9785.37,10420.0,-34.3829,298.229,330.123,4588.56,1870.79,8827.01,4.38538,-9.76576,10.4316,3686.03,19525.0,-3064.61,217.352,180.554,346.376,-169.989,-10389.7,-1545.44,-8.17184,-33.0864,55.5921,-5150.54,4373.76,2640.31,-92.5335,90.8001,84.586,-408.699,-10090.5,-633.712,-56.218,-129.86,91.2001,7528.34,-1135.65,1941.07,51.2272,-20.266,-2.65378
4.175,17595.8,-9786.79,10324.8,-30.3359,295.513,333.832,4566.06,1852.37,8916.85,6.64064,-10.6126,10.3998,3572.51,19797.7,-2998.08,217.624,186.637,345.889,-180.24,-10440.0,-1632.84,-9.05383,-33.2959,56.121,-5242.98,4308.56,2976.56,-96.9304,86.5865,84.3741,-190.719,-10215.4,-631.933,-55.5386,-131.47,91.3397,7541.11,-1048.48,1916.64,51.2375,-20.5318,-2.82548
4.176,17832.6,-9788.21,10229.6,-26.289,292.798,337.542,4543.56,1833.95,9006.69,8.8959,-11.4594,10.368,3459.0,20070.4,-2931.56,217.896,192.72,345.401,-190.491,-10490.3,-1720.24,-9.93583,-33.5053,56.6499,-5335.43,4243.37,3312.82,-101.327,82.3728,84.1621,27.2604,-10340.3,-630.154,-54.8592,-133.08,91.4792,7553.87,-961.32,1892.2,51.2478,-20.7975,-2.99718
4.177,18069.4,-9789.63,10134.4,-22.242,290.082,341.251,4521.07,1815.54,9096.53,11.1512,-12.3062,10.3362,3345.48,20343.1,-2865.04,218.169,198.804,344.913,-200.742,-10540.6,-1807.64,-10.8178,-33.7148,57.1788,-5427.87,4178.18,3649.07,-105.724,78.1592,83.9502,245.24,-10465.2,-628.376,-54.1798,-134.689,91.6188,7566.64,-874.156,1867.77,51.2581,-21.0632,-3.16887
4.178,18261.2,-9750.06,10081.5,-18.2461,286.901,344.976,4493.52,1843.96,9143.62,12.6844,-12.9011,10.3464,3216.11,20600.7,-2780.03,218.309,204.643,344.477,-214.903,-10573.1,-1949.42,-11.8564,-34.2547,57.6564,-5501.27,4106.51,3937.14,-109.929,74.0052,83.7286,472.736,-10583.3,-630.908,-53.3526,-136.242,91.7377,7570.63,-796.768,1848.99,51.2551,-21.3805,-3.32578
4.179,18295.3,-9567.03,10176.7,-14.4289,282.092,348.756,4448.33,2036.31,9041.09,11.6903,-12.6144,10.5036,3031.25,20805.4,-2630.33,217.989,209.626,344.219,-242.75,-10543.3,-2281.54,-13.4432,-35.9511,57.9543,-5508.03,4012.2,4056.53,-113.465,70.06,83.4733,733.539,-10677.7,-648.529,-52.0079,-137.595,91.7842,7543.86,-753.6,1849.99,51.2057,-21.8781,-3.4309
4.18,18329.3,-9384.0,10271.8,-10.6116,277.283,352.536,4403.13,2228.66,8938.56,10.6962,-12.3276,10.6609,2846.38,21010.0,-2480.64,217.669,214.61,343.962,-270.596,-10513.5,-2613.66,-15.0299,-37.6475,58.2523,-5514.78,3917.88,4175.93,-117.0,66.1147,83.218,994.342,-10772.1,-666.15,-50.6632,-138.948,91.8307,7517.09,-710.431,1851.0,51.1563,-22.3757,-3.53603
4.181,18363.4,-9200.96,10367.0,-6.79437,272.474,356.316,4357.94,2421.0,8836.03,9.70219,-12.0409,10.8181,2661.52,21214.7,-2330.95,217.348,219.593,343.705,-298.443,-10483.6,-2945.77,-16.6167,-39.3439,58.5502,-5521.53,3823.57,4295.33,-120.536,62.1695,82.9628,1255.15,-10866.4,-683.771,-49.3185,-140.301,91.8773,7490.33,-667.263,1852.01,51.1069,-22.8733,-3.64115
4.182,18397.5,-9017.93,10462.2,-2.97712,267.665,360.096,4312.74,2613.35,8733.5,8.70813,-11.7541,10.9754,2476.65,21419.4,-2181.25,217.028,224.577,343.448,-326.29,-10453.8,-3277.89,-18.2035,-41.0403,58.8481,-5528.29,3729.25,4414.72,-124.071,58.2242,82.7075,1515.95,-10960.8,-701.392,-47.9738,-141.654,91.9238,7463.56,-624.094,1853.01,51.0575,-23.3709,-3.74628
4.183,18338.2,-8663.04,10533.0,-0.13138,262.428,363.879,4238.72,3068.92,8669.01,8.18301,-11.5548,12.7883,2279.49,21614.6,-1956.13,215.908,228.401,343.583,-438.528,-10373.1,-3590.06,-18.6797,-42.8237,58.9668,-5498.46,3614.73,4369.82,-124.958,55.4459,82.4104,1758.62,-11012.4,-750.041,-46.1609,-142.523,91.7844,7440.34,-608.629,1882.75,51.005,-24.0936,-3.75884
4.184,18252.2,-8259.05,10596.9,2.43679,257.07,367.663,4156.45,3599.69,8615.38,7.79188,-11.3806,15.0742,2078.81,21807.2,-1709.45,214.561,231.894,343.83,-574.879,-10277.8,-3896.54,-18.8387,-44.6321,59.0342,-5458.18,3494.43,4277.98,-125.088,53.001,82.1014,1996.11,-11051.7,-807.556,-44.2143,-143.255,91.5918,7418.13,-601.078,1920.7,50.9515,-24.8805,-3.74496
4.185,18166.2,-7855.06,10660.8,5.00496,251.711,371.447,4074.19,4130.47,8561.75,7.40074,-11.2063,17.3601,1878.14,21999.8,-1462.77,213.213,235.386,344.078,-711.23,-10182.6,-4203.02,-18.9977,-46.4404,59.1016,-5417.9,3374.13,4186.13,-125.218,50.556,81.7924,2233.6,-11091.0,-865.071,-42.2676,-143.987,91.3992,7395.91,-593.528,1958.65,50.8981,-25.6675,-3.73108
4.186,18080.2,-7451.07,10724.7,7.57313,246.353,375.23,3991.93,4661.24,8508.13,7.0096,-11.032,19.6461,1677.46,22192.4,-1216.09,211.865,238.879,344.325,-847.581,-10087.3,-4509.5,-19.1567,-48.2488,59.1689,-5377.62,3253.83,4094.29,-125.348,48.1111,81.4835,2471.1,-11130.3,-922.586,-40.321,-144.718,91.2066,7373.7,-585.977,1996.6,50.8446,-26.4545,-3.7172
4.187,18058.8,-7104.42,10760.4,9.9661,241.178,378.818,3944.21,5027.67,8458.59,6.80917,-11.044,21.7633,1478.42,22375.6,-960.219,210.233,241.829,344.452,-926.707,-10030.3,-4678.46,-18.692,-49.3047,59.3781,-5343.76,3140.23,3966.71,-124.251,46.3219,81.1954,2700.67,-11165.6,-1012.6,-38.3585,-145.164,90.9142,7346.1,-572.627,2028.5,50.765,-27.3017,-3.6966
4.188,18166.6,-6872.45,10739.5,12.0087,236.37,382.014,3965.56,5065.41,8417.24,6.99015,-11.4287,23.543,1282.66,22540.0,-685.95,208.03,243.693,344.34,-891.385,-10049.9,-4572.39,-16.9798,-48.8558,59.8706,-5322.75,3040.04,3767.64,-120.702,45.8441,80.9494,2914.41,-11192.7,-1167.6,-36.3644,-145.036,90.4219,7307.71,-547.68,2048.28,50.6329,-28.2695,-3.66256
4.189,18274.5,-6640.49,10718.7,14.0512,231.562,385.21,3986.91,5103.16,8375.89,7.17112,-11.8133,25.3228,1086.91,22704.4,-411.681,205.827,245.558,344.228,-856.063,-10069.5,-4466.32,-15.2675,-48.4069,60.3632,-5301.73,2939.84,3568.57,-117.153,45.3663,80.7033,3128.14,-11219.7,-1322.6,-34.3702,-144.908,89.9297,7269.33,-522.732,2068.07,50.5008,-29.2372,-3.62852
4.19,18382.4,-6408.52,10697.8,16.0938,226.753,388.406,4008.27,5140.9,8334.54,7.3521,-12.198,27.1025,891.146,22868.8,-137.412,203.624,247.422,344.116,-820.741,-10089.0,-4360.25,-13.5553,-47.958,60.8558,-5280.72,2839.64,3369.5,-113.603,44.8886,80.4572,3341.88,-11246.8,-1477.6,-32.3761,-144.781,89.4374,7230.94,-497.785,2087.86,50.3688,-30.205,-3.59448
4.191,18490.2,-6176.56,10676.9,18.1363,221.945,391.602,4029.62,5178.64,8293.19,7.53307,-12.5826,28.8823,695.386,23033.2,136.857,201.421,249.286,344.004,-785.419,-10108.6,-4254.17,-11.8431,-47.5091,61.3483,-5259.7,2739.45,3170.44,-110.054,44.4108,80.2112,3555.61,-11273.9,-1632.6,-30.382,-144.653,88.9452,7192.56,-472.837,2107.64,50.2367,-31.1727,-3.56043
4.192,18777.4,-6132.78,10631.5,20.6566,217.356,394.492,4155.49,4583.28,8332.09,8.451,-12.9215,29.7544,516.086,23160.6,326.531,199.089,249.703,343.298,-599.124,-10253.8,-3952.17,-10.232,-46.5583,62.2382,-5175.62,2655.95,2932.05,-104.672,46.1969,79.7038,3679.07,-11302.3,-1820.41,-28.7191,-144.119,87.8728,7157.61,-442.268,2082.42,50.1046,-32.1061,-3.49837
4.193,19087.0,-6112.52,10583.1,23.2365,212.795,397.344,4294.43,3908.77,8381.02,9.46104,-13.2547,30.5131,338.842,23283.3,505.631,196.741,249.939,342.518,-393.957,-10414.7,-3625.67,-8.63353,-45.5447,63.1778,-5083.66,2574.55,2688.74,-99.0599,48.266,79.1638,3791.23,-11331.0,-2012.31,-27.0975,-143.535,86.7278,7123.08,-410.997,2051.57,49.9725,-33.0352,-3.43281
4.194,19396.6,-6092.27,10534.6,25.8165,208.234,400.196,4433.37,3234.27,8429.95,10.4711,-13.588,31.2718,161.599,23406.1,684.73,194.392,250.176,341.738,-188.791,-10575.6,-3299.17,-7.03507,-44.5311,64.1174,-4991.69,2493.14,2445.44,-93.4483,50.3351,78.6238,3903.4,-11359.6,-2204.22,-25.476,-142.95,85.5828,7088.55,-379.725,2020.73,49.8404,-33.9643,-3.36725
4.195,19706.1,-6072.01,10486.1,28.3965,203.673,403.048,4572.31,2559.77,8478.88,11.4811,-13.9212,32.0305,-15.6447,23528.9,863.83,192.044,250.412,340.957,16.3759,-10736.6,-2972.67,-5.43662,-43.5176,65.057,-4899.73,2411.73,2202.13,-87.8366,52.4042,78.0838,4015.57,-11388.2,-2396.12,-23.8545,-142.366,84.4379,7054.03,-348.453,1989.88,49.7083,-34.8935,-3.30169
4.196,20048.5,-6109.01,10411.0,31.4105,199.368,405.659,4737.37,1987.63,8490.26,11.5206,-14.2085,31.7775,-243.223,23672.4,970.944,189.626,250.028,339.86,104.382,-10837.5,-2691.87,-4.39272,-42.8141,65.8819,-4782.22,2379.73,2015.21,-82.3578,55.3175,77.3504,4083.49,-11401.5,-2556.91,-22.7331,-141.85,83.0482,7027.56,-327.372,1953.31,49.5697,-35.7239,-3.28085
4.197,20431.7,-6217.57,10302.7,34.9671,195.385,407.967,4935.07,1543.46,8454.71,10.347,-14.4385,30.2601,-533.719,23841.9,988.078,187.123,248.869,338.366,45.9386,-10863.5,-2468.2,-4.04204,-42.4982,66.5634,-4632.78,2409.49,1898.75,-77.0451,59.286,76.3752,4096.13,-11395.5,-2678.81,-22.2367,-141.42,81.3527,7011.18,-319.029,1909.59,49.423,-36.431,-3.31593
4.198,20814.9,-6326.13,10194.4,38.5237,191.401,410.276,5132.78,1099.29,8419.16,9.17332,-14.6685,28.7426,-824.215,24011.3,1005.21,184.62,247.71,336.872,-12.505,-10889.5,-2244.53,-3.69135,-42.1822,67.2449,-4483.34,2439.25,1782.29,-71.7323,63.2545,75.4,4108.76,-11389.6,-2800.7,-21.7402,-140.99,79.6572,6994.79,-310.686,1865.86,49.2763,-37.1381,-3.35101
4.199,21198.2,-6434.69,10086.0,42.0802,187.418,412.585,5330.49,655.114,8383.61,7.99966,-14.8985,27.2252,-1114.71,24180.8,1022.35,182.116,246.55,335.378,-70.9487,-10915.5,-2020.86,-3.34067,-41.8663,67.9264,-4333.9,2469.02,1665.84,-66.4195,67.223,74.4248,4121.39,-11383.6,-2922.59,-21.2438,-140.56,77.9617,6978.41,-302.343,1822.14,49.1295,-37.8451,-3.38609
4.2,21581.4,-6543.25,9977.66,45.6368,183.434,414.893,5528.2,210.942,8348.06,6.82599,-15.1285,25.7077,-1405.21,24350.3,1039.48,179.613,245.391,333.885,-129.392,-10941.5,-1797.18,-2.98998,-41.5503,68.6079,-4184.46,2498.78,1549.38,-61.1068,71.1915,73.4496,4134.02,-11377.7,-3044.49,-20.7474,-140.13,76.2662,6962.02,-294.0,1778.42,48.9828,-38.5522,-3.42117
4.201,21949.1,-6608.53,9821.08,49.4534,180.055,415.78,5567.06,544.203,8305.08,6.05319,-15.5773,24.7354,-1778.02,24483.1,892.631,176.981,243.361,331.681,-355.719,-10824.1,-1685.23,-3.29982,-41.6307,69.328,-4035.9,2653.33,1572.2,-58.5662,75.5332,72.1145,4101.98,-11326.6,-3108.95,-20.972,-139.636,74.1267,6950.49,-314.458,1756.45,49.0451,-39.1765,-3.40811
4.202,22316.8,-6673.82,9664.51,53.2699,176.676,416.667,5605.93,877.465,8262.1,5.28039,-16.0261,23.7631,-2150.83,24616.0,745.782,174.349,241.33,329.477,-582.045,-10706.7,-1573.28,-3.60966,-41.711,70.0481,-3887.34,2807.89,1595.03,-56.0255,79.8749,70.7794,4069.95,-11275.5,-3173.42,-21.1965,-139.142,71.9873,6938.96,-334.917,1734.47,49.1074,-39.8008,-3.39504
4.203,22684.4,-6739.1,9507.94,57.0864,173.298,417.553,5644.79,1210.73,8219.12,4.50758,-16.475,22.7908,-2523.65,24748.8,598.934,171.717,239.3,327.274,-808.372,-10589.4,-1461.33,-3.91949,-41.7914,70.7682,-3738.78,2962.45,1617.85,-53.4849,84.2165,69.4443,4037.91,-11224.4,-3237.88,-21.421,-138.648,69.8478,6927.42,-355.376,1712.49,49.1698,-40.4251,-3.38198
4.204,23052.1,-6804.39,9351.37,60.903,169.919,418.44,5683.65,1543.99,8176.14,3.73478,-16.9238,21.8186,-2896.46,24881.7,452.085,169.086,237.269,325.07,-1034.7,-10472.0,-1349.38,-4.22933,-41.8717,71.4883,-3590.23,3117.01,1640.67,-50.9443,88.5582,68.1092,4005.87,-11173.3,-3302.34,-21.6455,-138.154,67.7083,6915.89,-375.835,1690.52,49.2321,-41.0494,-3.36892
4.205,23342.6,-6886.58,9191.91,64.8407,166.875,418.529,5643.1,1832.85,8162.31,3.56294,-17.2961,21.5982,-3256.19,25005.6,266.533,166.671,234.832,322.851,-1137.47,-10434.9,-1268.08,-4.4161,-42.0582,72.2299,-3433.9,3327.3,1692.11,-49.7396,92.6324,66.8726,3948.27,-11117.5,-3375.72,-21.4153,-137.32,65.5729,6907.12,-394.686,1661.75,49.4371,-41.5352,-3.26396
4.206,23571.3,-6982.29,9030.13,68.8755,164.1,417.98,5539.0,2086.18,8171.81,3.87188,-17.6073,21.9795,-3605.45,25122.2,50.0175,164.431,232.071,320.619,-1141.4,-10462.0,-1211.29,-4.50442,-42.3296,72.9887,-3271.37,3582.18,1766.43,-49.6038,96.4927,65.7149,3870.2,-11058.0,-3456.23,-20.8212,-136.214,63.4408,6900.55,-412.251,1627.54,49.7562,-41.9101,-3.08549
4.207,23800.0,-7078.0,8868.36,72.9102,161.325,417.432,5434.91,2339.52,8181.31,4.18082,-17.9185,22.3607,-3954.71,25238.9,-166.498,162.191,229.309,318.388,-1145.33,-10489.2,-1154.5,-4.59274,-42.6009,73.7476,-3108.84,3837.07,1840.76,-49.4679,100.353,64.5572,3792.14,-10998.6,-3536.74,-20.2272,-135.108,61.3088,6893.98,-429.815,1593.33,50.0754,-42.2851,-2.90702
4.208,24028.7,-7173.71,8706.58,76.945,158.55,416.883,5330.81,2592.86,8190.8,4.48975,-18.2296,22.742,-4303.97,25355.6,-383.013,159.951,226.547,316.156,-1149.26,-10516.3,-1097.72,-4.68106,-42.8723,74.5064,-2946.31,4091.95,1915.08,-49.3321,104.213,63.3995,3714.07,-10939.1,-3617.24,-19.6331,-134.002,59.1767,6887.41,-447.38,1559.12,50.3945,-42.66,-2.72855
