Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.1,3266.25,2493.73,9818.63,4.19799,20.3255,-30.8407,7108.55,5201.98,11578.6,6.13669,415.124,-75.4178,4070.96,10090.8,1353.75,-4.84628,-29.2615,-42.8041,2417.06,-9048.5,-184.948,-12.8796,-31.5686,-366.303,1607.6,9855.25,2847.52,-5.29197,26.4843,-101.525,-7386.41,-3834.66,-2279.08,13.1071,236.431,-138.585,7380.61,1578.7,1784.96,-35.4885,41.4718,-26.5418
4.101,3459.84,2994.08,9738.29,2.95241,19.2168,-26.5109,7136.75,5251.52,11579.1,5.74472,417.253,-76.8958,3987.19,10374.4,1626.05,-4.53479,-28.2199,-42.7687,2505.97,-9121.04,-256.303,-13.76,-29.8075,-368.76,1600.06,9679.5,2916.66,-4.31497,25.9588,-102.608,-7329.23,-3859.04,-1984.13,10.3192,235.521,-136.554,7432.43,1526.26,1821.04,-35.4578,41.517,-26.0735
4.102,3653.43,3494.43,9657.96,1.70682,18.1082,-22.181,7164.95,5301.05,11579.6,5.35275,419.383,-78.3737,3903.42,10658.0,1898.36,-4.2233,-27.1783,-42.7333,2594.88,-9193.58,-327.659,-14.6404,-28.0464,-371.217,1592.52,9503.75,2985.79,-3.33796,25.4333,-103.691,-7272.06,-3883.42,-1689.17,7.53132,234.611,-134.523,7484.24,1473.83,1857.12,-35.4271,41.5621,-25.6052
4.103,4022.58,3209.44,9523.31,0.765374,17.2576,-19.1185,7182.8,5338.53,11608.4,5.31598,421.023,-79.8648,3521.27,10858.1,1939.71,-3.62725,-26.2693,-42.7956,2667.71,-9297.02,-382.271,-15.5497,-26.0963,-373.509,1362.81,9387.71,3079.88,-0.954781,22.8458,-104.966,-7193.55,-3935.08,-1453.28,4.27393,230.098,-132.23,7544.54,1437.48,1892.38,-35.431,41.5092,-25.2081
4.104,4441.89,2700.07,9373.14,-0.0891807,16.4808,-16.418,7197.69,5372.56,11645.4,5.38068,422.523,-81.3596,3053.87,11034.3,1915.07,-2.94991,-25.3982,-42.8858,2735.94,-9409.29,-432.099,-16.4673,-24.0921,-375.754,1069.62,9288.73,3181.11,1.83017,19.6693,-106.297,-7108.95,-3994.55,-1234.26,0.882408,224.556,-129.862,7607.26,1405.72,1927.39,-35.4449,41.4283,-24.8314
4.105,4861.2,2190.69,9222.97,-0.943736,15.7039,-13.7175,7212.58,5406.59,11682.3,5.44539,424.023,-82.8544,2586.47,11210.6,1890.43,-2.27256,-24.5272,-42.976,2804.18,-9521.55,-481.927,-17.3848,-22.088,-378.0,776.425,9189.74,3282.33,4.61512,16.4928,-107.627,-7024.35,-4054.02,-1015.24,-2.50912,219.014,-127.494,7669.98,1373.96,1962.41,-35.4588,41.3474,-24.4546
4.106,5280.51,1681.32,9072.8,-1.79829,14.9271,-11.017,7227.48,5440.62,11719.2,5.5101,425.524,-84.3492,2119.08,11386.8,1865.8,-1.59521,-23.6561,-43.0661,2872.41,-9633.82,-531.755,-18.3023,-20.0838,-380.245,483.233,9090.76,3383.56,7.40007,13.3163,-108.957,-6939.75,-4113.49,-796.224,-5.90064,213.472,-125.126,7732.7,1342.2,1997.43,-35.4727,41.2665,-24.0779
4.107,5645.69,1171.54,8951.93,-2.53376,14.1497,-9.03808,7229.28,5477.57,11758.0,5.5417,426.769,-85.8573,1735.6,11523.4,1795.6,-0.916546,-23.1907,-43.181,2945.77,-9746.3,-566.243,-19.2123,-18.0998,-382.34,157.528,9039.3,3461.17,10.0196,9.55764,-110.167,-6862.15,-4168.87,-597.591,-9.15635,206.669,-122.85,7797.9,1319.15,2024.81,-35.4686,41.1358,-23.6932
4.108,5902.62,660.943,8889.65,-3.03107,13.3712,-8.50247,7204.91,5520.34,11800.4,5.50711,427.504,-87.392,1519.96,11580.9,1634.26,-0.235249,-23.5367,-43.3454,3029.36,-9859.22,-570.047,-20.1072,-16.1561,-384.134,-233.206,9082.9,3491.54,12.3082,4.63465,-111.134,-6798.56,-4216.09,-439.727,-12.1405,197.345,-120.758,7868.06,1313.52,2036.94,-35.4285,40.9055,-23.2928
4.109,6159.54,150.346,8827.37,-3.52838,12.5926,-7.96686,7180.54,5563.12,11842.9,5.47252,428.239,-88.9267,1304.31,11638.4,1472.92,0.446047,-23.8826,-43.5097,3112.96,-9972.14,-573.852,-21.0021,-14.2124,-385.927,-623.939,9126.5,3521.92,14.5968,-0.288338,-112.102,-6734.96,-4263.31,-281.862,-15.1246,188.021,-118.666,7938.22,1307.89,2049.07,-35.3885,40.6751,-22.8923
4.11,6416.46,-360.251,8765.08,-4.02569,11.8141,-7.43124,7156.17,5605.89,11885.3,5.43792,428.975,-90.4613,1088.67,11695.9,1311.59,1.12734,-24.2286,-43.6741,3196.56,-10085.1,-577.657,-21.897,-12.2687,-387.721,-1014.67,9170.1,3552.3,16.8854,-5.21133,-113.069,-6671.37,-4310.53,-123.998,-18.1087,178.697,-116.573,8008.38,1302.26,2061.2,-35.3484,40.4448,-22.4919
4.111,6673.38,-870.848,8702.8,-4.523,11.0356,-6.89563,7131.8,5648.67,11927.8,5.40333,429.71,-91.996,873.027,11753.4,1150.25,1.80864,-24.5746,-43.8384,3280.16,-10198.0,-581.462,-22.7919,-10.325,-389.515,-1405.4,9213.7,3582.68,19.174,-10.1343,-114.037,-6607.78,-4357.75,33.8661,-21.0928,169.373,-114.481,8078.54,1296.62,2073.33,-35.3084,40.2144,-22.0914
4.112,6523.78,-996.935,8726.03,-4.987,10.4193,-6.41354,7152.2,5695.96,11985.2,5.50266,429.585,-93.5507,969.511,11610.8,919.48,2.28286,-25.7875,-44.5816,3342.49,-10359.1,-557.553,-23.4119,-8.22902,-390.943,-1726.9,9305.41,3466.74,19.7406,-14.573,-114.715,-6580.92,-4413.29,16.0607,-23.327,159.058,-112.806,8141.23,1260.32,2070.14,-35.2666,39.9672,-21.6643
4.113,6323.36,-1074.96,8759.96,-5.44684,9.82335,-5.93813,7178.2,5743.81,12044.5,5.61873,429.353,-95.1079,1105.01,11443.1,680.031,2.73119,-27.1087,-45.3972,3402.16,-10526.2,-530.18,-23.9976,-6.114,-392.326,-2039.73,9403.14,3332.51,20.0919,-18.9511,-115.357,-6558.66,-4469.88,-23.7035,-25.4676,148.62,-111.183,8202.98,1220.19,2065.04,-35.2245,39.718,-21.2338
4.114,6122.94,-1152.98,8793.88,-5.90668,9.22739,-5.46272,7204.2,5791.66,12103.9,5.73481,429.12,-96.6652,1240.51,11275.5,440.581,3.17953,-28.4299,-46.2128,3461.83,-10693.3,-502.807,-24.5832,-3.99897,-393.708,-2352.56,9500.88,3198.29,20.4432,-23.3293,-116.0,-6536.39,-4526.46,-63.4676,-27.6081,138.182,-109.56,8264.73,1180.06,2059.94,-35.1825,39.4687,-20.8033
4.115,5922.52,-1231.01,8827.8,-6.36651,8.63142,-4.98731,7230.2,5839.52,12163.2,5.85088,428.888,-98.2224,1376.01,11107.9,201.132,3.62786,-29.7511,-47.0283,3521.5,-10860.4,-475.434,-25.1689,-1.88395,-395.09,-2665.4,9598.61,3064.06,20.7945,-27.7074,-116.642,-6514.13,-4583.05,-103.232,-29.7487,127.744,-107.937,8326.48,1139.92,2054.84,-35.1405,39.2194,-20.3728
4.116,5661.57,-1267.66,8844.21,-6.76085,8.03689,-4.40768,7272.44,5907.81,12215.7,5.92986,428.52,-99.7372,1520.25,10948.0,-43.3571,4.07987,-30.4391,-47.8566,3565.97,-11065.8,-449.351,-25.6744,0.475295,-396.448,-2903.65,9683.11,2875.49,20.4971,-30.9799,-117.045,-6525.94,-4615.66,-232.966,-31.388,118.35,-106.268,8365.74,1101.82,2065.6,-35.0639,38.9359,-19.9516
4.117,5324.94,-1252.62,8838.71,-7.07332,7.44417,-3.69777,7334.98,6001.66,12259.6,5.96249,427.981,-101.199,1675.41,10797.8,-294.145,4.53648,-30.3357,-48.7008,3591.42,-11319.1,-424.882,-26.0799,3.13982,-397.774,-3048.67,9751.09,2618.96,19.3888,-32.8701,-117.148,-6580.34,-4618.29,-475.162,-32.4008,110.26,-104.542,8376.91,1066.25,2096.2,-34.9441,38.6097,-19.542
4.118,4988.31,-1237.57,8833.22,-7.38579,6.85144,-2.98786,7397.53,6095.5,12303.6,5.99512,427.443,-102.661,1830.58,10647.6,-544.932,4.99309,-30.2322,-49.545,3616.86,-11572.5,-400.413,-26.4853,5.80434,-399.1,-3193.7,9819.06,2362.44,18.2804,-34.7604,-117.252,-6634.74,-4620.93,-717.358,-33.4136,102.17,-102.815,8388.08,1030.68,2126.8,-34.8243,38.2835,-19.1323
4.119,4651.69,-1222.52,8827.72,-7.69826,6.25871,-2.27795,7460.07,6189.35,12347.5,6.02774,426.904,-104.123,1985.74,10497.3,-795.72,5.4497,-30.1287,-50.3892,3642.31,-11825.9,-375.943,-26.8907,8.46886,-400.426,-3338.72,9887.04,2105.92,17.1721,-36.6507,-117.356,-6689.14,-4623.56,-959.554,-34.4265,94.0796,-101.088,8399.25,995.108,2157.39,-34.7045,37.9573,-18.7226
4.12,4315.06,-1207.47,8822.23,-8.01073,5.66598,-1.56805,7522.62,6283.2,12391.5,6.06037,426.366,-105.585,2140.91,10347.1,-1046.51,5.9063,-30.0253,-51.2334,3667.76,-12079.2,-351.474,-27.2962,11.1334,-401.753,-3483.74,9955.01,1849.4,16.0638,-38.541,-117.459,-6743.54,-4626.2,-1201.75,-35.4393,85.9895,-99.3613,8410.42,959.539,2187.99,-34.5847,37.6311,-18.313
4.121,4181.11,-1364.95,8830.79,-8.37637,5.13458,-1.0307,7656.19,6436.4,12462.2,5.59753,425.534,-107.342,2263.48,10265.3,-1307.05,6.0052,-28.9783,-51.8439,3650.58,-12358.2,-382.142,-27.9354,14.1353,-403.035,-3448.24,10010.8,1570.98,15.2075,-38.2481,-117.087,-6813.51,-4620.68,-1587.07,-35.0096,82.3774,-97.2057,8393.21,907.465,2211.45,-34.4426,37.176,-17.9906
4.122,4047.16,-1522.43,8839.36,-8.74201,4.60318,-0.493361,7789.76,6589.6,12532.9,5.13469,424.703,-109.1,2386.06,10183.6,-1567.6,6.1041,-27.9312,-52.4543,3633.39,-12637.2,-412.809,-28.5746,17.1372,-404.317,-3412.74,10066.7,1292.55,14.3512,-37.9552,-116.715,-6883.49,-4615.15,-1972.39,-34.58,78.7653,-95.0501,8376.0,855.392,2234.91,-34.3006,36.7208,-17.6681
4.123,3913.21,-1679.91,8847.92,-9.10764,4.07178,0.0439825,7923.33,6742.8,12603.6,4.67185,423.871,-110.857,2508.64,10101.8,-1828.14,6.20299,-26.8842,-53.0647,3616.21,-12916.3,-443.477,-29.2139,20.1392,-405.599,-3377.25,10122.5,1014.12,13.4949,-37.6622,-116.343,-6953.46,-4609.63,-2357.71,-34.1504,75.1532,-92.8946,8358.8,803.318,2258.36,-34.1586,36.2657,-17.3457
4.124,3779.26,-1837.39,8856.49,-9.47328,3.54038,0.581326,8056.9,6896.01,12674.3,4.20901,423.039,-112.615,2631.21,10020.0,-2088.69,6.30189,-25.8372,-53.6751,3599.02,-13195.3,-474.145,-29.8531,23.1411,-406.881,-3341.75,10178.3,735.699,12.6386,-37.3693,-115.971,-7023.43,-4604.11,-2743.03,-33.7208,71.5411,-90.739,8341.6,751.244,2281.82,-34.0165,35.8106,-17.0232
4.125,3746.25,-2006.5,8804.87,-9.61915,3.16186,0.834077,8224.71,7028.05,12742.2,3.67227,422.115,-114.71,2646.23,9974.4,-2320.5,6.32781,-24.5759,-54.2458,3548.95,-13450.7,-519.915,-30.5525,26.1159,-408.195,-3250.41,10216.0,488.723,12.4527,-36.8001,-115.369,-7071.17,-4599.85,-3109.07,-32.4462,70.6184,-88.3833,8320.07,674.088,2296.42,-33.8692,35.2311,-16.6874
4.126,3793.98,-2184.91,8705.12,-9.58921,2.90565,0.859155,8419.9,7143.18,12807.8,3.0764,421.117,-117.077,2575.2,9957.71,-2529.32,6.29536,-23.1431,-54.7848,3472.56,-13687.1,-577.767,-31.3002,29.069,-409.534,-3114.39,10239.0,266.907,12.8032,-36.0098,-114.583,-7101.13,-4596.6,-3459.68,-30.4956,71.8472,-85.8676,8295.08,576.865,2303.92,-33.7176,34.5522,-16.3407
4.127,3841.72,-2363.32,8605.37,-9.55927,2.64944,0.884234,8615.09,7258.3,12873.5,2.48054,420.119,-119.443,2504.18,9941.02,-2738.15,6.26291,-21.7103,-55.3239,3396.18,-13923.6,-635.62,-32.0478,32.0221,-410.873,-2978.38,10262.1,45.0904,13.1537,-35.2195,-113.797,-7131.08,-4593.36,-3810.3,-28.545,73.076,-83.3518,8270.1,479.641,2311.41,-33.566,33.8733,-15.9941
4.128,3889.46,-2541.73,8505.62,-9.52933,2.39322,0.909312,8810.28,7373.43,12939.1,1.88468,419.121,-121.81,2433.15,9924.34,-2946.97,6.23046,-20.2776,-55.8629,3319.79,-14160.0,-693.472,-32.7954,34.9752,-412.213,-2842.36,10285.2,-176.726,13.5041,-34.4292,-113.011,-7161.03,-4590.11,-4160.91,-26.5944,74.3048,-80.8361,8245.12,382.418,2318.91,-33.4144,33.1944,-15.6475
4.129,3949.56,-2709.38,8412.92,-9.47829,2.16991,0.890608,9002.96,7473.38,13006.3,1.26162,418.105,-124.25,2345.85,9915.09,-3146.7,6.14653,-18.921,-56.3924,3234.83,-14395.5,-746.108,-33.5037,37.8748,-413.536,-2700.11,10306.4,-393.228,13.9679,-33.7243,-112.169,-7187.95,-4591.5,-4493.06,-24.5056,75.8624,-78.3661,8217.38,286.059,2325.14,-33.2686,32.5287,-15.3084
4.13,4108.56,-2790.87,8376.56,-9.25842,2.20981,0.521649,9175.6,7452.01,13085.7,0.421071,416.94,-127.28,2128.38,9965.37,-3273.67,5.65073,-18.1744,-56.8462,3081.25,-14623.1,-757.015,-33.8973,40.3462,-414.729,-2507.92,10312.9,-567.218,15.3383,-33.7023,-110.882,-7190.55,-4630.01,-4677.43,-21.3108,80.0506,-76.2626,8167.6,196.606,2321.2,-33.1683,31.9684,-15.0299
4.131,4267.57,-2872.35,8340.21,-9.03854,2.2497,0.152691,9348.24,7430.64,13165.0,-0.419481,415.776,-130.311,1910.92,10015.6,-3400.64,5.15492,-17.4277,-57.3,2927.67,-14850.6,-767.922,-34.2908,42.8177,-415.923,-2315.73,10319.4,-741.208,16.7086,-33.6803,-109.595,-7193.15,-4668.51,-4861.79,-18.1161,84.2388,-74.159,8117.83,107.154,2317.26,-33.0681,31.4082,-14.7514
4.132,4426.57,-2953.84,8303.86,-8.81867,2.28959,-0.216268,9520.87,7409.27,13244.4,-1.26003,414.611,-133.341,1693.45,10065.9,-3527.6,4.65912,-16.6811,-57.7537,2774.09,-15078.2,-778.828,-34.6844,45.2891,-417.117,-2123.54,10325.9,-915.197,18.079,-33.6582,-108.308,-7195.75,-4707.02,-5046.16,-14.9214,88.427,-72.0555,8068.06,17.702,2313.31,-32.9679,30.8479,-14.4729
4.133,4585.57,-3035.33,8267.51,-8.5988,2.32949,-0.585227,9693.51,7387.9,13323.8,-2.10059,413.446,-136.372,1475.99,10116.2,-3654.57,4.16332,-15.9344,-58.2075,2620.51,-15305.7,-789.735,-35.078,47.7606,-418.311,-1931.35,10332.3,-1089.19,19.4493,-33.6362,-107.021,-7198.35,-4745.52,-5230.53,-11.7267,92.6152,-69.952,8018.28,-71.7502,2309.37,-32.8676,30.2877,-14.1945
4.134,4679.56,-3138.12,8230.49,-8.16872,2.23513,-0.884152,9880.34,7423.64,13367.6,-3.00709,412.158,-139.229,1291.62,10137.5,-3737.9,3.75616,-15.7303,-58.5484,2487.58,-15543.4,-786.703,-35.2794,49.9988,-419.238,-1734.71,10330.0,-1225.15,21.0175,-34.3511,-105.649,-7223.43,-4795.46,-5258.74,-7.963,96.8368,-68.445,7954.58,-159.82,2304.86,-32.7409,29.8918,-13.9116
4.135,4741.04,-3251.57,8193.13,-7.63354,2.07365,-1.14806,10074.3,7487.92,13393.6,-3.94657,410.807,-142.0,1123.81,10144.2,-3799.42,3.39332,-15.7975,-58.8329,2364.98,-15786.2,-776.7,-35.3847,52.1203,-420.031,-1535.83,10323.3,-1342.11,22.6846,-35.4344,-104.235,-7259.74,-4851.13,-5208.87,-3.91488,101.075,-67.2363,7883.9,-247.198,2300.06,-32.6009,29.5781,-13.6266
4.136,4802.52,-3365.01,8155.78,-7.09836,1.91216,-1.41197,10268.2,7552.21,13419.7,-4.88604,409.457,-144.77,955.997,10151.0,-3860.93,3.03048,-15.8647,-59.1173,2242.38,-16029.0,-766.698,-35.49,54.2418,-420.825,-1336.96,10316.6,-1459.07,24.3518,-36.5177,-102.82,-7296.06,-4906.79,-5159.01,0.133249,105.313,-66.0277,7813.23,-334.577,2295.26,-32.4609,29.2644,-13.3416
4.137,4864.0,-3478.45,8118.43,-6.56318,1.75068,-1.67588,10462.1,7616.5,13445.7,-5.82552,408.106,-147.541,788.185,10157.8,-3922.45,2.66763,-15.9318,-59.4018,2119.78,-16271.8,-756.696,-35.5952,56.3634,-421.619,-1138.09,10309.9,-1576.02,26.0189,-37.601,-101.406,-7332.37,-4962.45,-5109.14,4.18137,109.551,-64.819,7742.56,-421.955,2290.46,-32.3209,28.9508,-13.0566
4.138,4895.95,-3585.05,8087.17,-6.0603,1.66089,-2.03629,10648.7,7702.06,13474.2,-6.83374,406.658,-150.256,643.082,10148.4,-3980.82,2.27966,-16.2104,-59.6361,2010.96,-16503.3,-752.031,-35.7874,58.4645,-422.337,-936.028,10294.0,-1683.28,27.6421,-38.8367,-100.01,-7370.52,-5021.36,-5014.15,8.2658,113.289,-63.8931,7675.35,-507.987,2286.7,-32.1832,28.6603,-12.7822
4.139,4824.58,-3667.71,8077.24,-5.6705,1.82205,-2.73447,10809.4,7862.11,13511.5,-8.08258,404.871,-152.778,577.465,10082.8,-4028.16,1.80374,-17.2285,-59.6948,1950.36,-16695.3,-766.044,-36.2836,60.4942,-422.795,-722.798,10246.0,-1756.6,29.1117,-40.6059,-98.6795,-7415.08,-5091.63,-4761.25,12.4773,115.272,-63.9569,7620.3,-589.309,2286.57,-32.0533,28.451,-12.5446
4.14,4753.21,-3750.37,8067.31,-5.2807,1.9832,-3.43264,10970.2,8022.17,13548.8,-9.33142,403.083,-155.301,511.847,10017.1,-4075.51,1.32781,-18.2467,-59.7536,1889.76,-16887.3,-780.058,-36.7797,62.5239,-423.252,-509.567,10198.0,-1829.92,30.5813,-42.3752,-97.3487,-7459.64,-5161.89,-4508.35,16.6887,117.256,-64.0207,7565.24,-670.63,2286.44,-31.9235,28.2418,-12.3071
4.141,4681.84,-3833.03,8057.38,-4.89089,2.14436,-4.13082,11130.9,8182.22,13586.0,-10.5803,401.295,-157.823,446.23,9951.42,-4122.86,0.851887,-19.2649,-59.8123,1829.16,-17079.3,-794.071,-37.2759,64.5536,-423.709,-296.336,10150.1,-1903.25,32.0508,-44.1445,-96.0179,-7504.2,-5232.16,-4255.45,20.9002,119.239,-64.0844,7510.18,-751.951,2286.31,-31.7936,28.0325,-12.0695
4.142,4610.48,-3915.69,8047.45,-4.50109,2.30551,-4.82899,11291.7,8342.27,13623.3,-11.8291,399.507,-160.345,380.612,9885.75,-4170.21,0.375961,-20.2831,-59.871,1768.55,-17271.3,-808.085,-37.7721,66.5833,-424.166,-83.1051,10102.1,-1976.57,33.5204,-45.9137,-94.6871,-7548.75,-5302.42,-4002.55,25.1116,121.223,-64.1482,7455.13,-833.273,2286.18,-31.6637,27.8233,-11.832
4.143,4524.91,-3987.55,8064.46,-4.12212,2.29177,-5.57284,11406.7,8626.2,13687.0,-13.6407,397.42,-162.524,352.296,9788.36,-4230.42,-0.213371,-21.4565,-60.0007,1766.24,-17435.6,-879.649,-38.395,69.0399,-424.529,99.0806,10036.5,-2012.31,34.6387,-47.5905,-93.744,-7614.02,-5328.09,-3703.39,29.0303,120.463,-64.6482,7395.48,-900.113,2269.83,-31.6241,27.6226,-11.6174
4.144,4435.28,-4056.34,8089.17,-3.74624,2.22805,-6.32973,11508.6,8945.52,13758.3,-15.6131,395.248,-164.606,334.636,9681.9,-4294.29,-0.835105,-22.6743,-60.1506,1780.58,-17591.9,-967.655,-39.0542,71.6184,-424.865,272.396,9965.89,-2037.31,35.6566,-49.241,-92.9117,-7685.19,-5341.01,-3391.01,32.8652,118.92,-65.2729,7334.53,-962.816,2248.86,-31.6102,27.4244,-11.4094
4.145,4345.65,-4125.13,8113.87,-3.37036,2.16433,-7.08662,11610.5,9264.85,13829.6,-17.5855,393.076,-166.687,316.977,9575.44,-4358.16,-1.45684,-23.8921,-60.3005,1794.92,-17748.3,-1055.66,-39.7134,74.197,-425.202,445.712,9895.28,-2062.31,36.6744,-50.8914,-92.0794,-7756.37,-5353.93,-3078.64,36.7002,117.376,-65.8977,7273.57,-1025.52,2227.89,-31.5963,27.2262,-11.2014
4.146,4256.02,-4193.91,8138.58,-2.99448,2.10062,-7.84352,11712.5,9584.17,13900.9,-19.5579,390.904,-168.768,299.317,9468.99,-4422.04,-2.07857,-25.1098,-60.4504,1809.26,-17904.6,-1143.67,-40.3726,76.7755,-425.538,619.028,9824.66,-2087.31,37.6923,-52.5418,-91.2471,-7827.55,-5366.85,-2766.26,40.5351,115.832,-66.5224,7212.61,-1088.22,2206.91,-31.5824,27.028,-10.9934
