Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.1,4397.99,-2901.56,8338.96,-3.25957,-6.46805,-0.0193766,1197.47,1638.58,7940.58,0.382651,327.638,-101.381,1463.91,9811.01,-2217.46,4.60655,-27.0288,-28.0206,4749.64,-5719.49,908.814,-40.5254,6.50866,-287.42,-1389.23,9754.83,1061.79,40.1631,-10.263,-125.729,-6996.06,-6834.91,-4623.86,-0.0659973,33.2631,-155.855,5401.85,573.983,2905.17,-6.1991,27.8715,-22.8405
4.101,4389.67,-2889.57,8341.52,-3.10198,-6.54114,0.0221928,1310.9,1585.3,8065.28,1.39537,327.509,-102.983,1440.49,9826.08,-2225.78,4.64269,-26.3998,-28.1366,4544.82,-5816.12,944.153,-40.7771,7.80324,-289.508,-1362.18,9858.07,982.387,40.8888,-13.3075,-125.591,-7006.74,-6807.75,-4608.81,1.08134,35.2097,-155.365,5470.83,643.35,2895.23,-6.45144,28.1848,-22.4497
4.102,4381.36,-2877.59,8344.08,-2.94439,-6.61422,0.0637622,1424.33,1532.02,8189.98,2.40809,327.38,-104.586,1417.07,9841.15,-2234.11,4.67883,-25.7708,-28.2527,4339.99,-5912.75,979.492,-41.0288,9.09783,-291.597,-1335.13,9961.3,902.981,41.6145,-16.3521,-125.452,-7017.43,-6780.58,-4593.76,2.22867,37.1563,-154.874,5539.81,712.717,2885.28,-6.70378,28.4982,-22.0589
4.103,4398.66,-2900.5,8336.19,-2.79368,-6.73185,0.0736653,1540.07,1503.31,8304.63,3.69755,327.553,-106.086,1370.29,9846.94,-2231.12,4.56617,-25.2962,-28.4443,4152.44,-6036.43,1009.0,-40.9383,9.69438,-293.529,-1336.23,10072.9,779.539,42.0782,-18.7599,-125.194,-7016.08,-6744.73,-4582.14,3.84495,39.6141,-154.558,5594.72,779.823,2891.7,-6.97993,28.6358,-21.5459
4.104,4423.29,-2933.38,8325.32,-2.64494,-6.86221,0.0745209,1656.47,1481.62,8416.41,5.06608,327.812,-107.556,1316.84,9850.08,-2224.9,4.411,-24.8657,-28.6575,3969.83,-6167.84,1036.84,-40.7501,10.0915,-295.417,-1345.37,10186.9,643.515,42.4671,-20.9859,-124.902,-7011.3,-6706.39,-4571.5,5.59521,42.218,-154.291,5645.6,846.283,2902.79,-7.26288,28.7232,-20.9979
4.105,4447.92,-2966.26,8314.45,-2.49619,-6.99256,0.0753765,1772.87,1459.92,8528.19,6.43461,328.071,-109.027,1263.39,9853.22,-2218.69,4.25583,-24.4353,-28.8707,3787.21,-6299.25,1064.67,-40.5619,10.4886,-297.305,-1354.51,10300.8,507.491,42.856,-23.2119,-124.611,-7006.52,-6668.05,-4560.87,7.34547,44.8219,-154.024,5696.48,912.742,2913.88,-7.54583,28.8106,-20.45
4.106,4472.54,-2999.14,8303.57,-2.34745,-7.12291,0.0762321,1889.26,1438.23,8639.96,7.80314,328.33,-110.497,1209.93,9856.35,-2212.47,4.10066,-24.0048,-29.0839,3604.6,-6430.65,1092.51,-40.3737,10.8857,-299.193,-1363.65,10414.8,371.466,43.2449,-25.4379,-124.319,-7001.74,-6629.72,-4550.24,9.09573,47.4257,-153.758,5747.36,979.202,2924.97,-7.82878,28.898,-19.9021
4.107,4493.37,-3019.57,8306.45,-2.26618,-7.24688,0.0756188,2026.01,1445.28,8746.88,9.03525,328.855,-111.98,1160.85,9868.0,-2204.47,3.94241,-23.6589,-29.2912,3437.56,-6571.53,1120.51,-40.0939,11.0773,-301.016,-1369.51,10518.4,230.991,43.6253,-27.2575,-123.997,-6992.39,-6589.98,-4544.27,10.9805,50.4041,-153.576,5788.34,1048.77,2936.89,-8.17725,28.8983,-19.3517
4.108,4506.61,-3015.07,8336.82,-2.31987,-7.35808,0.0720677,2203.44,1509.83,8844.06,9.99454,329.91,-113.489,1120.5,9896.65,-2192.9,3.77804,-23.4821,-29.4867,3301.69,-6731.35,1148.82,-39.6306,10.8577,-302.709,-1368.79,10601.1,81.6155,43.989,-28.2642,-123.615,-6973.92,-6547.43,-4547.64,13.1344,54.1315,-153.562,5809.53,1124.54,2950.46,-8.65674,28.7245,-18.7963
4.109,4519.85,-3010.57,8367.19,-2.37356,-7.46928,0.0685167,2380.87,1574.38,8941.24,10.9538,330.966,-114.997,1080.15,9925.3,-2181.33,3.61367,-23.3053,-29.6822,3165.82,-6891.17,1177.14,-39.1673,10.6382,-304.402,-1368.08,10683.8,-67.7604,44.3527,-29.2709,-123.233,-6955.45,-6504.87,-4551.01,15.2883,57.8588,-153.549,5830.71,1200.31,2964.03,-9.13624,28.5508,-18.2408
4.11,4533.09,-3006.07,8397.56,-2.42724,-7.58048,0.0649656,2558.3,1638.92,9038.42,11.9131,332.021,-116.505,1039.81,9953.95,-2169.75,3.44929,-23.1286,-29.8778,3029.94,-7050.99,1205.45,-38.7041,10.4186,-306.095,-1367.36,10766.5,-217.136,44.7163,-30.2776,-122.852,-6936.98,-6462.32,-4554.38,17.4422,61.5862,-153.536,5851.9,1276.08,2977.6,-9.61574,28.377,-17.6854
4.111,4546.33,-3001.58,8427.93,-2.48093,-7.69168,0.0614146,2735.73,1703.47,9135.6,12.8724,333.076,-118.013,999.46,9982.6,-2158.18,3.28492,-22.9518,-30.0733,2894.07,-7210.81,1233.77,-38.2408,10.1991,-307.788,-1366.65,10849.3,-366.512,45.08,-31.2843,-122.47,-6918.52,-6419.77,-4557.75,19.5961,65.3136,-153.522,5873.09,1351.85,2991.17,-10.0952,28.2032,-17.13
4.112,4546.81,-2948.51,8470.2,-2.81103,-7.89226,-0.0317121,2947.98,1847.01,9229.9,13.2931,334.584,-119.369,965.521,10001.4,-2132.45,3.17728,-23.0598,-30.2597,2791.92,-7358.96,1205.45,-37.8753,9.94052,-309.261,-1334.82,10916.8,-495.582,45.2306,-31.2773,-121.883,-6881.05,-6388.31,-4559.45,21.658,69.8249,-153.834,5886.33,1402.56,2971.85,-10.5783,27.9927,-16.5611
4.113,4545.7,-2889.37,8513.96,-3.17568,-8.10401,-0.136036,3164.59,2000.42,9323.84,13.6464,336.149,-120.706,932.382,10019.1,-2104.95,3.07673,-23.2034,-30.445,2693.99,-7505.65,1170.06,-37.5219,9.6771,-310.706,-1299.09,10982.3,-622.113,45.3547,-31.1436,-121.271,-6841.21,-6358.23,-4560.93,23.7083,74.4342,-154.187,5898.57,1450.13,2948.42,-11.0619,27.7777,-15.9906
4.114,4544.59,-2830.24,8557.73,-3.54034,-8.31576,-0.240359,3381.2,2153.83,9417.78,13.9997,337.713,-122.043,899.244,10036.7,-2077.45,2.97617,-23.347,-30.6303,2596.05,-7652.34,1134.67,-37.1686,9.41367,-312.151,-1263.37,11047.9,-748.644,45.4787,-31.0099,-120.659,-6801.37,-6328.15,-4562.41,25.7587,79.0434,-154.539,5910.82,1497.69,2924.99,-11.5454,27.5626,-15.4201
4.115,4543.47,-2771.1,8601.49,-3.90499,-8.52751,-0.344683,3597.81,2307.25,9511.71,14.3531,339.278,-123.38,866.106,10054.3,-2049.94,2.87562,-23.4907,-30.8156,2498.12,-7799.03,1099.28,-36.8152,9.15025,-313.596,-1227.65,11113.5,-875.175,45.6027,-30.8762,-120.047,-6761.53,-6298.06,-4563.89,27.8091,83.6527,-154.891,5923.07,1545.26,2901.56,-12.0289,27.3475,-14.8496
4.116,4539.93,-2729.92,8631.88,-4.19675,-8.83597,-0.459581,3804.86,2473.51,9612.65,14.4214,340.944,-124.676,841.316,10072.0,-2028.13,2.75417,-23.6263,-30.9474,2423.23,-7938.17,1040.26,-36.6009,9.00746,-315.106,-1190.63,11167.1,-998.018,45.6852,-30.4898,-119.425,-6721.6,-6241.1,-4532.49,29.5464,88.4112,-155.267,5934.73,1591.22,2876.03,-12.5125,27.1257,-14.3323
4.117,4533.35,-2711.19,8645.54,-4.39741,-9.26533,-0.587698,3999.98,2655.85,9722.33,14.1335,342.737,-125.922,826.962,10089.7,-2013.44,2.60659,-23.752,-31.0124,2377.17,-8067.87,951.722,-36.5605,9.01547,-316.697,-1151.99,11205.7,-1116.25,45.7158,-29.7876,-118.791,-6681.53,-6150.52,-4459.97,30.8925,93.3562,-155.671,5945.66,1635.17,2847.87,-12.9961,26.8955,-13.8815
4.118,4526.76,-2692.45,8659.21,-4.59806,-9.69469,-0.715814,4195.1,2838.19,9832.01,13.8456,344.531,-127.167,812.607,10107.4,-1998.75,2.45901,-23.8778,-31.0775,2331.1,-8197.57,863.18,-36.5201,9.02348,-318.289,-1113.35,11244.2,-1234.48,45.7464,-29.0853,-118.157,-6641.47,-6059.95,-4387.44,32.2386,98.3012,-156.075,5956.6,1679.12,2819.71,-13.4797,26.6653,-13.4306
4.119,4520.18,-2673.71,8672.88,-4.79871,-10.124,-0.843931,4390.22,3020.52,9941.69,13.5576,346.324,-128.412,798.253,10125.2,-1984.05,2.31143,-24.0035,-31.1425,2285.03,-8327.27,774.639,-36.4796,9.03149,-319.88,-1074.71,11282.7,-1352.71,45.777,-28.3831,-117.523,-6601.41,-5969.38,-4314.92,33.5847,103.246,-156.478,5967.53,1723.07,2791.56,-13.9632,26.4352,-12.9798
4.12,4513.6,-2654.98,8686.55,-4.99937,-10.5534,-0.972047,4585.34,3202.86,10051.4,13.2697,348.118,-129.657,783.899,10142.9,-1969.36,2.16385,-24.1292,-31.2075,2238.96,-8456.97,686.097,-36.4392,9.0395,-321.472,-1036.06,11321.3,-1470.94,45.8075,-27.6809,-116.889,-6561.34,-5878.8,-4242.4,34.9308,108.191,-156.882,5978.47,1767.02,2763.4,-14.4468,26.205,-12.529
4.121,4513.54,-2646.92,8667.36,-5.39209,-10.9104,-1.06476,4703.2,3351.66,10155.3,12.5594,349.929,-130.925,765.9,10169.0,-2000.62,2.09108,-24.187,-31.2016,2252.61,-8576.38,616.942,-36.6366,9.47298,-323.638,-1020.44,11340.0,-1580.81,45.553,-26.6163,-116.368,-6584.33,-5760.75,-4112.11,35.2301,112.535,-157.167,5980.73,1812.66,2757.41,-15.0162,26.0369,-12.1565
4.122,4513.49,-2638.85,8648.17,-5.78482,-11.2673,-1.15747,4821.06,3500.45,10259.2,11.8491,351.741,-132.194,747.902,10195.1,-2031.87,2.01831,-24.2449,-31.1957,2266.26,-8695.77,547.787,-36.8341,9.90646,-325.805,-1004.82,11358.8,-1690.67,45.2986,-25.5517,-115.846,-6607.32,-5642.69,-3981.81,35.5293,116.878,-157.452,5982.98,1858.31,2751.42,-15.5857,25.8688,-11.7839
4.123,4513.44,-2630.79,8628.98,-6.17754,-11.6243,-1.25018,4938.92,3649.25,10363.1,11.1387,353.553,-133.462,729.903,10221.2,-2063.13,1.94554,-24.3027,-31.1898,2279.9,-8815.17,478.632,-37.0315,10.3399,-327.971,-989.203,11377.5,-1800.54,45.0441,-24.4871,-115.325,-6630.3,-5524.63,-3851.51,35.8285,121.222,-157.736,5985.24,1903.95,2745.43,-16.1551,25.7007,-11.4114
4.124,4513.38,-2622.73,8609.79,-6.57027,-11.9813,-1.34289,5056.78,3798.04,10467.0,10.4284,355.365,-134.73,711.905,10247.3,-2094.38,1.87278,-24.3606,-31.1839,2293.55,-8934.57,409.477,-37.2289,10.7734,-330.138,-973.582,11396.3,-1910.4,44.7896,-23.4226,-114.804,-6653.29,-5406.58,-3721.22,36.1278,125.566,-158.021,5987.5,1949.6,2739.44,-16.7245,25.5325,-11.0389
4.125,4526.41,-2612.28,8620.36,-7.06718,-12.3172,-1.41224,5147.55,3900.21,10535.1,9.66978,357.128,-135.924,669.198,10283.3,-2122.2,1.77911,-24.4977,-31.1677,2335.41,-9023.1,348.393,-37.4666,11.389,-332.663,-955.452,11388.7,-2002.83,44.35,-22.164,-114.459,-6686.84,-5287.28,-3577.92,35.7586,129.13,-157.94,5994.96,1978.95,2740.36,-17.2939,25.3489,-10.6426
4.126,4549.88,-2599.93,8654.73,-7.64743,-12.6363,-1.4629,5216.66,3965.06,10574.6,8.8725,358.851,-137.057,606.723,10327.1,-2147.26,1.66873,-24.6982,-31.1433,2399.83,-9086.92,293.765,-37.7364,12.1503,-335.477,-935.315,11360.0,-2081.3,43.7624,-20.7504,-114.255,-6728.85,-5166.98,-3424.23,34.8546,132.072,-157.566,6006.58,1995.27,2746.82,-17.8633,25.1529,-10.2272
4.127,4573.36,-2587.57,8689.1,-8.22768,-12.9553,-1.51356,5285.77,4029.92,10614.0,8.07521,360.575,-138.191,544.248,10371.0,-2172.33,1.55835,-24.8986,-31.1189,2464.26,-9150.75,239.138,-38.0062,12.9116,-338.29,-915.178,11331.3,-2159.78,43.1748,-19.3367,-114.052,-6770.85,-5046.68,-3270.54,33.9507,135.014,-157.192,6018.21,2011.6,2753.28,-18.4327,24.9568,-9.81189
4.128,4596.84,-2575.22,8723.47,-8.80793,-13.2744,-1.56422,5354.88,4094.78,10653.4,7.27793,362.298,-139.324,481.774,10414.8,-2197.39,1.44797,-25.0991,-31.0945,2528.68,-9214.57,184.511,-38.276,13.6729,-341.103,-895.041,11302.6,-2238.25,42.5871,-17.923,-113.848,-6812.85,-4926.39,-3116.85,33.0467,137.955,-156.818,6029.83,2027.92,2759.74,-19.0022,24.7608,-9.39656
4.129,4619.44,-2566.14,8753.95,-9.35608,-13.5935,-1.63588,5419.1,4152.94,10694.4,6.48638,363.973,-140.448,421.083,10457.0,-2222.35,1.33591,-25.3223,-31.059,2594.3,-9272.89,130.368,-38.5527,14.4451,-343.922,-875.312,11267.7,-2314.84,41.9491,-16.5025,-113.701,-6852.71,-4803.09,-2965.08,32.0129,140.726,-156.359,6039.64,2042.83,2763.58,-19.6035,24.5522,-8.98953
4.13,4635.02,-2583.29,8753.31,-9.64745,-13.9125,-1.87552,5444.12,4157.5,10747.5,5.74066,365.259,-141.499,374.67,10486.2,-2246.43,1.21045,-25.7269,-30.9346,2669.47,-9287.17,80.0971,-38.8845,15.3049,-346.791,-858.852,11182.1,-2376.27,40.9075,-15.0271,-114.003,-6875.45,-4655.81,-2828.75,29.9404,142.126,-155.214,6035.03,2046.42,2746.46,-20.4601,24.2434,-8.64886
4.131,4650.6,-2600.45,8752.68,-9.93881,-14.2316,-2.11516,5469.15,4162.07,10800.5,4.99493,366.545,-142.549,328.256,10515.4,-2270.52,1.085,-26.1315,-30.8101,2744.63,-9301.44,29.8266,-39.2164,16.1647,-349.659,-842.392,11096.6,-2437.7,39.8659,-13.5516,-114.306,-6898.19,-4508.52,-2692.42,27.8679,143.526,-154.069,6030.41,2050.01,2729.34,-21.3167,23.9346,-8.30819
4.132,4666.18,-2617.6,8752.05,-10.2302,-14.5507,-2.3548,5494.18,4166.64,10853.6,4.24921,367.831,-143.6,281.842,10544.5,-2294.6,0.959545,-26.5361,-30.6856,2819.8,-9315.71,-20.4438,-39.5482,17.0245,-352.528,-825.932,11011.1,-2499.13,38.8243,-12.0761,-114.608,-6920.92,-4361.24,-2556.09,25.7954,144.927,-152.923,6025.79,2053.6,2712.23,-22.1733,23.6257,-7.96752
4.133,4681.76,-2634.75,8751.42,-10.5215,-14.8698,-2.59444,5519.2,4171.21,10906.7,3.50349,369.117,-144.65,235.428,10573.7,-2318.69,0.834091,-26.9407,-30.5611,2894.96,-9329.99,-70.7142,-39.8801,17.8843,-355.397,-809.473,10925.6,-2560.56,37.7827,-10.6007,-114.911,-6943.66,-4213.96,-2419.76,23.7229,146.327,-151.778,6021.18,2057.19,2695.11,-23.0299,23.3169,-7.62685
4.134,4672.2,-2677.56,8719.62,-10.7202,-15.1368,-2.77938,5552.42,4186.6,10965.2,2.89577,370.258,-145.506,203.663,10589.0,-2332.15,0.661612,-27.4876,-30.3993,2951.96,-9349.83,-130.827,-40.2241,18.9429,-357.986,-823.912,10840.7,-2623.99,36.3778,-9.2366,-115.456,-6935.67,-4109.74,-2327.34,21.1802,146.951,-150.347,6008.52,2048.23,2661.17,-23.8264,23.1977,-7.40862
4.135,4650.07,-2733.21,8672.23,-10.8726,-15.3779,-2.93698,5589.74,4207.38,11026.4,2.35706,371.327,-146.265,179.222,10597.3,-2340.3,0.465621,-28.1056,-30.2188,2999.87,-9372.45,-195.86,-40.5743,20.1008,-360.437,-853.8,10756.0,-2688.42,34.7911,-7.92824,-116.123,-6912.32,-4027.05,-2256.87,18.4025,147.187,-148.774,5991.85,2033.0,2618.83,-24.5929,23.1733,-7.25161
4.136,4627.94,-2788.86,8624.85,-11.025,-15.6189,-3.09457,5627.06,4228.17,11087.6,1.81834,372.395,-147.024,154.782,10605.5,-2348.44,0.26963,-28.7236,-30.0383,3047.78,-9395.08,-260.894,-40.9245,21.2588,-362.887,-883.689,10671.3,-2752.86,33.2044,-6.61988,-116.789,-6888.97,-3944.37,-2186.4,15.6248,147.424,-147.2,5975.18,2017.77,2576.49,-25.3593,23.1488,-7.0946
4.137,4605.81,-2844.51,8577.46,-11.1773,-15.86,-3.25216,5664.38,4248.96,11148.8,1.27963,373.463,-147.783,130.341,10613.8,-2356.59,0.0736389,-29.3416,-29.8578,3095.7,-9417.7,-325.928,-41.2747,22.4167,-365.337,-913.578,10586.7,-2817.29,31.6178,-5.31152,-117.456,-6865.62,-3861.68,-2115.93,12.8471,147.66,-145.626,5958.51,2002.54,2534.15,-26.1258,23.1244,-6.93759
4.138,4591.07,-2891.78,8539.88,-11.3518,-16.1219,-3.43007,5707.1,4274.92,11215.0,0.857143,374.48,-148.5,113.763,10618.8,-2364.65,-0.1386,-29.9937,-29.6773,3133.96,-9445.81,-379.656,-41.6174,23.5936,-367.646,-952.909,10491.2,-2881.47,30.0355,-4.06579,-118.135,-6841.79,-3791.61,-2061.41,10.0089,147.649,-143.985,5944.0,1984.7,2493.4,-26.8787,23.1176,-6.778
4.139,4602.22,-2909.75,8536.63,-11.6034,-16.4567,-3.67909,5768.73,4318.99,11298.7,0.841469,375.317,-149.072,124.701,10612.0,-2372.37,-0.407708,-30.7653,-29.4968,3138.47,-9493.15,-393.814,-41.9338,24.837,-369.459,-1025.29,10358.0,-2944.74,28.4687,-3.03928,-118.858,-6816.28,-3765.71,-2062.69,6.959,146.774,-142.108,5937.09,1957.73,2458.22,-27.5842,23.1724,-6.60934
4.14,4613.37,-2927.71,8533.37,-11.855,-16.7916,-3.92811,5830.36,4363.05,11382.4,0.825795,376.153,-149.644,135.639,10605.2,-2380.1,-0.676817,-31.5369,-29.3163,3142.97,-9540.48,-407.973,-42.2502,26.0803,-371.272,-1097.67,10224.8,-3008.02,26.902,-2.01277,-119.581,-6790.77,-3739.8,-2063.98,3.90914,145.899,-140.232,5930.17,1930.76,2423.05,-28.2897,23.2272,-6.44068
4.141,4624.52,-2945.68,8530.11,-12.1066,-17.1264,-4.17712,5892.0,4407.12,11466.0,0.810121,376.99,-150.216,146.577,10598.4,-2387.82,-0.945925,-32.3085,-29.1358,3147.48,-9587.82,-422.131,-42.5666,27.3237,-373.085,-1170.05,10091.6,-3071.3,25.3352,-0.986262,-120.305,-6765.25,-3713.89,-2065.27,0.859278,145.023,-138.355,5923.26,1903.79,2387.87,-28.9952,23.2821,-6.27202
4.142,4635.67,-2963.64,8526.85,-12.3582,-17.4613,-4.42614,5953.63,4451.18,11549.7,0.794447,377.826,-150.787,157.516,10591.6,-2395.55,-1.21503,-33.08,-28.9553,3151.98,-9635.15,-436.29,-42.883,28.5671,-374.898,-1242.43,9958.38,-3134.57,23.7684,0.0402483,-121.028,-6739.74,-3687.98,-2066.55,-2.19058,144.148,-136.478,5916.34,1876.82,2352.7,-29.7007,23.3369,-6.10336
4.143,4647.26,-2979.84,8526.62,-12.4787,-17.8162,-4.69728,6058.56,4505.08,11643.3,0.954208,378.366,-151.373,166.995,10572.6,-2415.41,-1.39156,-33.6845,-28.8632,3128.24,-9738.27,-431.475,-43.1278,29.9757,-376.403,-1336.84,9851.67,-3157.0,22.6019,0.57144,-121.604,-6738.97,-3678.89,-2109.96,-5.1369,142.519,-134.613,5933.38,1833.71,2331.39,-30.2493,23.3828,-5.97396
4.144,4658.97,-2995.54,8527.25,-12.5619,-18.1769,-4.97473,6175.87,4561.8,11739.8,1.16409,378.822,-151.963,176.056,10550.0,-2438.74,-1.54165,-34.2413,-28.7964,3096.44,-9857.33,-421.241,-43.3522,31.4316,-377.82,-1437.55,9752.53,-3167.76,21.5498,0.961111,-122.139,-6745.27,-3674.61,-2165.41,-8.05364,140.673,-132.751,5957.26,1785.98,2314.04,-30.7531,23.4261,-5.85577
4.145,4670.69,-3011.23,8527.89,-12.645,-18.5376,-5.25218,6293.18,4618.51,11836.3,1.37398,379.277,-152.553,185.118,10527.5,-2462.07,-1.69173,-34.798,-28.7297,3064.63,-9976.4,-411.006,-43.5765,32.8875,-379.236,-1538.26,9653.39,-3178.52,20.4977,1.35078,-122.674,-6751.57,-3670.32,-2220.86,-10.9704,138.828,-130.889,5981.14,1738.25,2296.7,-31.2569,23.4694,-5.73759
4.146,4682.4,-3026.92,8528.52,-12.7281,-18.8983,-5.52964,6410.49,4675.22,11932.8,1.58386,379.732,-153.143,194.18,10505.0,-2485.4,-1.84181,-35.3548,-28.6629,3032.83,-10095.5,-400.771,-43.8009,34.3434,-380.653,-1638.97,9554.25,-3189.28,19.4456,1.74045,-123.208,-6757.87,-3666.04,-2276.31,-13.8871,136.983,-129.028,6005.02,1690.52,2279.35,-31.7607,23.5127,-5.6194
