Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.82,4652.45,-4722.76,7832.65,-9.54381,-23.5964,-30.2851,2437.12,1985.82,5576.89,4.37975,388.545,-75.4822,1690.71,10146.8,-2745.88,1.411,-51.0384,-34.0095,1019.44,-4614.68,-1022.28,-67.5496,-14.1998,-286.563,3143.71,8747.15,-1972.92,106.962,-122.166,-99.5287,-5900.52,-5872.0,1998.9,-14.6579,205.47,-131.965,4883.21,1152.88,497.354,9.91809,17.5249,-65.4706
2.821,4632.31,-4626.38,7838.14,-9.94334,-23.8827,-31.0986,2447.19,1875.61,5653.53,6.61939,388.287,-75.9265,1623.25,10166.0,-2699.05,1.3227,-50.6146,-34.3225,1043.86,-4713.45,-969.566,-68.7898,-14.3669,-288.548,3154.46,8658.0,-2063.71,107.768,-123.024,-99.6521,-5944.35,-5749.63,2017.88,-13.3837,209.734,-132.359,4838.06,1156.56,467.49,8.54539,17.5729,-63.8702
2.822,4612.16,-4530.0,7843.62,-10.3429,-24.1691,-31.9121,2457.27,1765.4,5730.17,8.85902,388.028,-76.3708,1555.79,10185.1,-2652.22,1.23441,-50.1908,-34.6355,1068.27,-4812.22,-916.856,-70.03,-14.534,-290.533,3165.21,8568.84,-2154.5,108.574,-123.882,-99.7755,-5988.19,-5627.25,2036.87,-12.1096,213.999,-132.754,4792.92,1160.23,437.626,7.17271,17.6209,-62.2699
2.823,4558.08,-4394.15,7909.87,-12.6054,-24.7607,-32.6603,2494.32,1669.6,5839.25,11.3913,387.723,-77.1087,1491.23,10215.0,-2647.35,1.50628,-50.2739,-34.6328,1065.78,-4904.67,-911.174,-71.185,-14.984,-292.617,3167.65,8521.7,-2217.97,109.086,-124.305,-100.016,-6017.19,-5501.47,2031.61,-12.0026,216.511,-132.953,4765.87,1094.9,378.761,7.08421,17.5949,-60.7195
2.824,4494.3,-4247.02,7993.49,-15.4002,-25.4396,-33.39,2539.08,1577.92,5957.59,14.0073,387.406,-77.9306,1427.49,10247.8,-2654.47,1.88106,-50.5017,-34.5398,1055.59,-4995.31,-918.928,-72.3157,-15.5147,-294.728,3167.72,8486.57,-2273.63,109.514,-124.605,-100.289,-6041.95,-5374.7,2019.43,-12.2291,218.523,-133.095,4744.0,1009.86,311.609,7.36262,17.5478,-59.1834
2.825,4430.52,-4099.89,8077.1,-18.1951,-26.1185,-34.1196,2583.85,1486.24,6075.94,16.6232,387.088,-78.7526,1363.75,10280.7,-2661.58,2.25584,-50.7295,-34.4467,1045.4,-5085.95,-926.682,-73.4463,-16.0455,-296.84,3167.78,8451.44,-2329.29,109.942,-124.905,-100.562,-6066.72,-5247.93,2007.24,-12.4556,220.534,-133.237,4722.13,924.823,244.457,7.64103,17.5007,-57.6473
2.826,4366.74,-3952.76,8160.72,-20.9899,-26.7974,-34.8493,2628.61,1394.55,6194.28,19.2391,386.771,-79.5745,1300.01,10313.6,-2668.7,2.63063,-50.9574,-34.3537,1035.22,-5176.59,-934.436,-74.577,-16.5762,-298.952,3167.84,8416.31,-2384.95,110.371,-125.204,-100.836,-6091.48,-5121.17,1995.06,-12.6821,222.546,-133.38,4700.25,839.783,177.306,7.91944,17.4536,-56.1112
2.827,4332.56,-3944.02,8118.31,-22.7949,-27.0977,-35.4994,2684.91,1334.56,6302.79,21.9512,386.534,-80.4427,1223.31,10323.2,-2777.28,3.2278,-51.7193,-34.0309,1015.48,-5257.27,-933.25,-75.674,-17.2185,-301.1,3156.21,8393.28,-2433.81,110.548,-125.325,-101.086,-6125.11,-4984.69,1988.29,-13.4154,223.85,-133.473,4701.2,791.085,135.72,7.87829,17.3701,-54.5967
2.828,4357.57,-4212.05,7823.86,-22.62,-26.6406,-35.9906,2764.31,1337.96,6391.63,24.8556,386.459,-81.4038,1120.67,10286.3,-3088.78,4.26978,-53.5492,-33.2484,976.626,-5318.02,-914.184,-76.7035,-18.084,-303.322,3121.17,8394.45,-2469.04,110.224,-125.088,-101.289,-6176.47,-4828.77,1992.35,-15.1623,223.739,-133.468,4747.76,815.071,145.264,7.19798,17.214,-53.1257
2.829,4382.58,-4480.08,7529.4,-22.4452,-26.1835,-36.4817,2843.7,1341.35,6480.48,27.76,386.385,-82.3648,1018.03,10249.3,-3400.28,5.31175,-55.3791,-32.4659,937.774,-5378.76,-895.117,-77.7331,-18.9494,-305.544,3086.14,8395.62,-2504.28,109.901,-124.852,-101.492,-6227.84,-4672.85,1996.42,-16.9091,223.629,-133.464,4794.33,839.056,154.809,6.51768,17.0578,-51.6547
2.83,4407.6,-4748.12,7234.95,-22.2703,-25.7264,-36.9728,2923.09,1344.75,6569.32,30.6644,386.31,-83.3259,915.393,10212.4,-3711.78,6.35373,-57.2091,-31.6834,898.923,-5439.51,-876.051,-78.7626,-19.8149,-307.766,3051.1,8396.79,-2539.51,109.577,-124.615,-101.695,-6279.2,-4516.93,2000.48,-18.656,223.518,-133.459,4840.9,863.041,164.354,5.83738,16.9017,-50.1837
2.831,4432.61,-5016.15,6940.5,-22.0955,-25.2693,-37.464,3002.48,1348.15,6658.16,33.5689,386.235,-84.2869,812.754,10175.4,-4023.29,7.3957,-59.039,-30.9009,860.071,-5500.26,-856.984,-79.7922,-20.6803,-309.988,3016.07,8397.95,-2574.75,109.253,-124.378,-101.898,-6330.56,-4361.01,2004.55,-20.4029,223.407,-133.455,4887.47,887.027,173.898,5.15708,16.7456,-48.7127
2.832,4556.74,-5622.94,6809.07,-21.8011,-24.3642,-39.9024,3135.5,1450.98,6718.56,36.2835,386.629,-85.0769,673.957,10010.6,-4282.11,7.41808,-60.3109,-31.3128,758.67,-5568.8,-868.486,-81.0016,-21.4615,-312.406,2944.71,8409.67,-2560.43,108.273,-123.867,-102.197,-6377.34,-4248.06,1930.23,-23.2885,221.797,-132.929,4942.58,925.09,189.691,3.29208,16.7086,-47.1572
2.833,4693.27,-6272.07,6698.02,-21.4918,-23.403,-42.5843,3275.23,1566.25,6775.4,38.9744,387.08,-85.8454,530.641,9829.78,-4534.35,7.313,-61.5131,-31.8739,649.449,-5638.32,-883.808,-82.2335,-22.2321,-314.848,2868.81,8422.71,-2539.92,107.212,-123.322,-102.508,-6423.53,-4140.47,1846.11,-26.3163,219.999,-132.338,4998.76,964.912,206.265,1.27898,16.6866,-45.5911
2.834,4829.79,-6921.19,6586.97,-21.1824,-22.4419,-45.2662,3414.96,1681.51,6832.24,41.6653,387.532,-86.614,387.325,9648.96,-4786.59,7.20793,-62.7153,-32.435,540.228,-5707.84,-899.13,-83.4654,-23.0028,-317.291,2792.91,8435.74,-2519.41,106.151,-122.777,-102.82,-6469.73,-4032.89,1762.0,-29.3442,218.2,-131.746,5054.94,1004.73,222.838,-0.734108,16.6645,-44.0251
2.835,4966.32,-7570.32,6475.92,-20.8731,-21.4807,-47.948,3554.69,1796.78,6889.09,44.3562,387.984,-87.3826,244.008,9468.13,-5038.84,7.10285,-63.9175,-32.9962,431.008,-5777.37,-914.453,-84.6973,-23.7734,-319.733,2717.01,8448.78,-2498.9,105.089,-122.232,-103.131,-6515.93,-3925.3,1677.88,-32.3721,216.402,-131.155,5111.12,1044.56,239.412,-2.7472,16.6425,-42.459
2.836,5103.26,-7790.03,6467.16,-21.2099,-20.8629,-50.5244,3706.28,1918.61,6965.98,46.6569,388.475,-88.2329,193.157,9379.82,-5016.68,6.5473,-64.4102,-33.9715,350.472,-5846.62,-938.16,-85.9263,-24.3342,-322.077,2638.78,8469.87,-2479.46,103.958,-121.724,-103.388,-6601.3,-3825.98,1602.08,-35.413,214.003,-130.39,5158.09,1068.17,252.602,-4.57592,16.557,-40.9701
2.837,5240.73,-7472.97,6586.27,-22.3544,-20.6744,-52.969,3872.7,2048.66,7067.95,48.4698,389.014,-89.1855,257.887,9407.16,-4651.54,5.42865,-64.016,-35.4646,305.794,-5915.55,-972.349,-87.1516,-24.6326,-324.299,2557.64,8501.04,-2461.37,102.74,-121.263,-103.577,-6735.64,-3736.98,1536.68,-38.4703,210.853,-129.406,5193.56,1071.53,261.563,-6.17418,16.392,-39.5776
2.838,5378.2,-7155.91,6705.37,-23.4989,-20.4858,-55.4135,4039.11,2178.71,7169.92,50.2827,389.553,-90.138,322.616,9434.49,-4286.4,4.31,-63.6218,-36.9577,261.115,-5984.48,-1006.54,-88.3768,-24.931,-326.52,2476.5,8532.2,-2443.27,101.522,-120.801,-103.767,-6869.98,-3647.98,1471.28,-41.5276,207.703,-128.423,5229.03,1074.89,270.524,-7.77244,16.227,-38.1851
2.839,5515.66,-6838.85,6824.47,-24.6434,-20.2973,-57.858,4205.53,2308.76,7271.88,52.0956,390.092,-91.0905,387.346,9461.82,-3921.26,3.19135,-63.2277,-38.4508,216.436,-6053.41,-1040.73,-89.6021,-25.2294,-328.741,2395.36,8563.36,-2425.18,100.304,-120.34,-103.956,-7004.32,-3558.98,1405.87,-44.5849,204.553,-127.439,5264.5,1078.25,279.485,-9.37069,16.0621,-36.7926
2.84,5653.13,-6521.78,6943.58,-25.7879,-20.1087,-60.3025,4371.95,2438.8,7373.85,53.9084,390.631,-92.0431,452.076,9489.16,-3556.12,2.0727,-62.8335,-39.9438,171.758,-6122.34,-1074.91,-90.8274,-25.5279,-330.963,2314.21,8594.52,-2407.09,99.0861,-119.879,-104.145,-7138.66,-3469.98,1340.47,-47.6422,201.402,-126.456,5299.97,1081.61,288.446,-10.9689,15.8971,-35.4001
2.841,5765.73,-5828.27,6990.5,-25.936,-20.0011,-60.6569,4528.91,2526.12,7480.95,54.9983,390.999,-93.1884,509.398,9631.01,-3134.73,1.79056,-62.9274,-40.7097,132.428,-6186.71,-1139.95,-92.2552,-25.4522,-333.34,2206.45,8648.13,-2395.72,98.5516,-119.794,-104.43,-7134.73,-3471.33,1333.11,-50.1199,197.415,-125.308,5373.9,1057.66,270.753,-12.566,15.7076,-33.6988
2.842,5878.33,-5134.76,7037.43,-26.0841,-19.8935,-61.0112,4685.87,2613.44,7588.06,56.0882,391.366,-94.3337,566.721,9772.87,-2713.35,1.50842,-63.0213,-41.4756,93.0989,-6251.08,-1204.99,-93.683,-25.3765,-335.716,2098.69,8701.74,-2384.35,98.017,-119.709,-104.716,-7130.79,-3472.68,1325.74,-52.5976,193.427,-124.16,5447.83,1033.71,253.06,-14.163,15.5182,-31.9975
2.843,5990.94,-4441.25,7084.35,-26.2322,-19.786,-61.3655,4842.83,2700.76,7695.16,57.1781,391.733,-95.4791,624.043,9914.73,-2291.97,1.22628,-63.1153,-42.2414,53.7695,-6315.44,-1270.02,-95.1109,-25.3009,-338.093,1990.93,8755.35,-2372.98,97.4825,-119.625,-105.001,-7126.86,-3474.03,1318.38,-55.0753,189.44,-123.013,5521.77,1009.77,235.367,-15.76,15.3287,-30.2962
2.844,6103.54,-3747.74,7131.28,-26.3802,-19.6784,-61.7198,4999.8,2788.07,7802.27,58.268,392.1,-96.6244,681.366,10056.6,-1870.59,0.944133,-63.2092,-43.0073,14.4401,-6379.81,-1335.06,-96.5387,-25.2252,-340.47,1883.17,8808.96,-2361.61,96.948,-119.54,-105.286,-7122.92,-3475.37,1311.02,-57.5529,185.452,-121.865,5595.7,985.821,217.675,-17.357,15.1392,-28.5949
2.845,6124.03,-3366.34,7157.17,-26.5184,-19.7002,-61.6641,5140.54,2857.98,7873.06,59.3224,392.564,-97.6491,633.032,10145.1,-1632.91,0.924595,-63.2591,-43.6303,-0.447713,-6462.31,-1354.74,-98.0549,-25.0883,-342.752,1809.1,8854.64,-2335.77,96.7139,-119.941,-105.525,-7167.9,-3484.91,1323.09,-59.0908,181.186,-120.457,5673.0,955.006,227.554,-18.4158,14.7836,-27.0688
2.846,6070.85,-3234.61,7166.23,-26.6485,-19.8255,-61.2803,5268.31,2913.94,7914.81,60.3483,393.105,-98.5773,500.174,10191.0,-1542.19,1.11514,-63.2738,-44.1391,4.21778,-6559.32,-1338.13,-99.6419,-24.9025,-344.958,1761.96,8893.98,-2298.35,96.7202,-120.73,-105.728,-7252.0,-3501.01,1350.72,-59.8767,176.696,-118.842,5752.99,918.695,259.49,-19.044,14.2951,-25.6828
2.847,6017.66,-3102.88,7175.29,-26.7787,-19.9508,-60.8965,5396.07,2969.91,7956.56,61.3741,393.646,-99.5054,367.316,10236.8,-1451.46,1.30569,-63.2885,-44.6479,8.88328,-6656.33,-1321.52,-101.229,-24.7166,-347.165,1714.83,8933.31,-2260.93,96.7266,-121.52,-105.93,-7336.1,-3517.11,1378.34,-60.6627,172.206,-117.227,5832.97,882.385,291.427,-19.6722,13.8067,-24.2968
2.848,5964.47,-2971.15,7184.35,-26.9089,-20.0761,-60.5127,5523.84,3025.88,7998.3,62.4,394.188,-100.434,234.458,10282.7,-1360.74,1.49623,-63.3031,-45.1567,13.5488,-6753.35,-1304.91,-102.816,-24.5308,-349.371,1667.69,8972.65,-2223.52,96.7329,-122.309,-106.132,-7420.2,-3533.2,1405.97,-61.4487,167.717,-115.612,5912.96,846.074,323.363,-20.3004,13.3182,-22.9108
2.849,5912.35,-2868.87,7189.6,-27.0427,-20.2402,-60.1531,5651.55,3076.99,8040.87,63.4367,394.732,-101.38,104.222,10326.9,-1277.46,1.65373,-63.2879,-45.6288,23.1912,-6849.43,-1285.2,-104.373,-24.3516,-351.554,1626.29,9013.37,-2191.5,96.7629,-123.163,-106.324,-7496.26,-3555.8,1434.52,-62.0575,163.267,-113.972,5996.08,817.73,352.288,-21.0302,12.8418,-21.5357
2.85,5868.81,-3002.16,7164.43,-27.2055,-20.7144,-59.9863,5778.84,3089.23,8090.03,64.5595,395.304,-102.473,-5.03522,10358.1,-1253.69,1.54683,-63.033,-45.8074,72.6496,-6938.12,-1240.66,-105.689,-24.2261,-353.557,1630.76,9065.17,-2202.7,96.9823,-124.531,-106.435,-7507.98,-3630.4,1470.48,-61.2492,159.14,-112.127,6104.24,853.116,357.115,-22.573,12.4624,-20.2478
2.851,5825.26,-3135.46,7139.26,-27.3682,-21.1886,-59.8195,5906.13,3101.48,8139.19,65.6823,395.876,-103.566,-114.292,10389.3,-1229.93,1.43993,-62.778,-45.9859,122.108,-7026.82,-1196.12,-107.005,-24.1005,-355.561,1635.23,9116.96,-2213.89,97.2017,-125.9,-106.547,-7519.69,-3705.01,1506.44,-60.4409,155.012,-110.283,6212.4,888.501,361.942,-24.1158,12.083,-18.9599
2.852,5781.72,-3268.75,7114.08,-27.531,-21.6628,-59.6527,6033.41,3113.72,8188.36,66.8052,396.448,-104.66,-223.55,10420.5,-1206.16,1.33303,-62.5231,-46.1644,171.566,-7115.51,-1151.59,-108.322,-23.975,-357.564,1639.7,9168.76,-2225.08,97.4211,-127.269,-106.658,-7531.41,-3779.61,1542.4,-59.6326,150.884,-108.438,6320.56,923.887,366.769,-25.6586,11.7036,-17.672
2.853,5738.17,-3402.04,7088.91,-27.6938,-22.137,-59.4859,6160.7,3125.97,8237.52,67.928,397.02,-105.753,-332.807,10451.8,-1182.4,1.22613,-62.2682,-46.3429,221.025,-7204.2,-1107.05,-109.638,-23.8494,-359.567,1644.17,9220.56,-2236.28,97.6405,-128.638,-106.77,-7543.12,-3854.22,1578.36,-58.8243,146.757,-106.594,6428.72,959.273,371.595,-27.2013,11.3241,-16.3841
2.854,5773.8,-3502.47,7059.66,-27.677,-22.4424,-59.3517,6277.32,3108.0,8296.95,68.877,397.526,-107.057,-351.445,10457.4,-1115.38,1.1546,-62.131,-46.5847,255.387,-7307.21,-1069.61,-110.94,-23.6449,-361.358,1650.56,9254.69,-2286.44,97.5942,-129.854,-106.698,-7587.94,-3918.5,1638.44,-56.538,142.942,-104.944,6513.95,951.671,375.485,-28.3041,10.8928,-15.1095
2.855,5849.01,-3586.46,7028.37,-27.5704,-22.6634,-59.2338,6388.6,3074.92,8361.52,69.7391,397.998,-108.468,-324.773,10450.3,-1026.74,1.10076,-62.0526,-46.858,282.201,-7417.39,-1035.72,-112.236,-23.4009,-363.044,1657.9,9280.0,-2356.08,97.415,-130.994,-106.534,-7649.31,-3977.63,1710.6,-53.5126,139.284,-103.391,6587.71,922.576,378.906,-29.1868,10.4354,-13.8415
2.856,5924.23,-3670.46,6997.09,-27.4638,-22.8845,-59.1159,6499.89,3041.84,8426.09,70.6011,398.471,-109.878,-298.102,10443.2,-938.095,1.04692,-61.9742,-47.1313,309.014,-7527.56,-1001.84,-113.532,-23.1568,-364.729,1665.25,9305.31,-2425.72,97.2359,-132.134,-106.37,-7710.68,-4036.76,1782.75,-50.4873,135.626,-101.837,6661.47,893.48,382.328,-30.0696,9.97808,-12.5735
2.857,5999.44,-3754.46,6965.8,-27.3572,-23.1055,-58.9981,6611.17,3008.76,8490.66,71.4632,398.943,-111.288,-271.43,10436.1,-849.452,0.993074,-61.8958,-47.4046,335.828,-7637.73,-967.952,-114.828,-22.9128,-366.415,1672.59,9330.62,-2495.36,97.0567,-133.274,-106.206,-7772.05,-4095.88,1854.9,-47.4619,131.967,-100.284,6735.24,864.385,385.749,-30.9524,9.52073,-11.3055
2.858,6071.91,-3817.21,6945.54,-27.2321,-23.325,-58.9649,6729.64,2980.29,8553.29,72.2741,399.405,-112.705,-231.509,10413.9,-777.07,0.941497,-61.7757,-47.7347,363.278,-7750.09,-930.022,-116.103,-22.6393,-368.046,1671.12,9355.35,-2566.97,96.6966,-134.166,-105.986,-7821.25,-4159.17,1912.56,-44.0146,128.451,-98.7739,6814.67,846.278,384.63,-31.815,9.04182,-10.153
2.859,6134.77,-3805.6,6963.87,-27.0422,-23.5394,-59.2282,6873.26,2967.92,8609.14,72.9059,399.83,-114.143,-145.215,10338.8,-761.6,0.897853,-61.5097,-48.2638,392.952,-7870.11,-877.941,-117.307,-22.2629,-369.487,1638.8,9378.03,-2645.46,95.7032,-134.186,-105.567,-7827.83,-4237.01,1919.49,-39.0902,125.43,-97.4127,6913.95,866.629,367.618,-32.607,8.48742,-9.40529
2.86,6197.63,-3793.99,6982.2,-26.8522,-23.7538,-59.4915,7016.87,2955.55,8665.0,73.5377,400.256,-115.581,-58.9218,10263.8,-746.131,0.85421,-61.2438,-48.7928,422.626,-7990.12,-825.86,-118.51,-21.8865,-370.928,1606.48,9400.71,-2723.95,94.7099,-134.207,-105.148,-7834.41,-4314.84,1926.42,-34.1657,122.409,-96.0514,7013.24,886.979,350.607,-33.399,7.93303,-8.65753
2.861,6260.48,-3782.37,7000.52,-26.6623,-23.9682,-59.7548,7160.49,2943.18,8720.85,74.1695,400.681,-117.019,27.3718,10188.7,-730.661,0.810567,-60.9778,-49.3219,452.3,-8110.14,-773.779,-119.714,-21.51,-372.37,1574.16,9423.39,-2802.43,93.7165,-134.228,-104.729,-7840.99,-4392.68,1933.35,-29.2413,119.388,-94.6902,7112.52,907.33,333.596,-34.1911,7.37863,-7.90977
2.862,6323.34,-3770.76,7018.85,-26.4724,-24.1826,-60.0181,7304.1,2930.82,8776.71,74.8013,401.107,-118.457,113.665,10113.7,-715.192,0.766923,-60.7119,-49.851,481.974,-8230.16,-721.698,-120.918,-21.1336,-373.811,1541.84,9446.07,-2880.92,92.7232,-134.248,-104.311,-7847.57,-4470.51,1940.28,-24.3169,116.367,-93.329,7211.8,927.681,316.585,-34.9831,6.82424,-7.16202
2.863,6327.22,-3674.61,7038.78,-26.3478,-24.2171,-60.0632,7451.38,2939.45,8847.82,75.396,401.33,-119.819,194.668,10064.6,-681.179,0.845033,-59.9217,-50.4456,478.808,-8366.88,-704.152,-122.081,-20.472,-374.997,1484.46,9461.39,-2964.13,91.4348,-132.89,-103.951,-7889.39,-4492.83,1926.97,-19.1615,113.99,-92.3982,7271.58,953.646,302.941,-35.7418,6.21341,-6.68872
2.864,6314.24,-3554.3,7059.16,-26.2419,-24.2002,-60.046,7599.72,2954.09,8923.3,75.98,401.496,-121.16,274.158,10023.0,-641.868,0.957929,-58.9818,-51.0591,466.258,-8508.37,-696.472,-123.233,-19.7289,-376.11,1419.93,9474.61,-3048.69,90.0622,-131.138,-103.608,-7941.29,-4499.29,1907.88,-13.9401,111.798,-91.5903,7320.07,981.216,290.259,-36.491,5.58645,-6.29384
2.865,6301.26,-3433.99,7079.55,-26.1361,-24.1833,-60.0287,7748.05,2968.73,8998.78,76.5641,401.662,-122.501,353.649,9981.45,-602.558,1.07083,-58.0419,-51.6725,453.709,-8649.87,-688.792,-124.386,-18.9858,-377.222,1355.4,9487.82,-3133.25,88.6895,-129.385,-103.265,-7993.18,-4505.75,1888.79,-8.71874,109.606,-90.7824,7368.56,1008.78,277.578,-37.2403,4.9595,-5.89896
2.866,6288.29,-3313.69,7099.93,-26.0302,-24.1664,-60.0115,7896.38,2983.37,9074.26,77.1481,401.828,-123.842,433.139,9939.85,-563.247,1.18372,-57.102,-52.286,441.16,-8791.36,-681.113,-125.538,-18.2427,-378.335,1290.87,9501.04,-3217.8,87.3169,-127.633,-102.922,-8045.08,-4512.21,1869.69,-3.49735,107.414,-89.9746,7417.06,1036.35,264.896,-37.9895,4.33254,-5.50408
2.867,6243.73,-3214.34,7150.91,-25.721,-24.215,-59.8677,8037.47,3015.14,9156.36,77.7029,401.906,-125.226,507.262,9907.53,-510.232,1.34517,-56.1924,-52.8395,450.057,-8933.66,-671.24,-126.646,-17.3365,-379.411,1214.06,9503.31,-3309.77,85.9466,-125.28,-102.575,-8102.84,-4488.21,1863.78,1.57813,105.371,-89.2792,7474.93,1059.45,259.877,-38.5227,3.72135,-5.16041
