Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.448,8553.86,-5633.87,5966.94,64.7713,347.886,270.295,5540.93,2263.83,7767.4,7.38195,29.2812,20.3566,1580.98,6915.3,-1764.74,64.2615,109.837,391.243,-32.7156,-9781.75,-1674.09,-7.64468,9.4802,52.8589,-7897.06,191.821,-2321.92,-35.9389,193.849,151.103,1133.27,-9386.98,133.412,23.2592,-119.803,115.772,3985.0,-2277.11,16.2237,42.1566,2.20498,59.9952
2.449,8658.96,-5718.47,5986.97,64.6236,350.345,270.099,5557.68,2216.55,7822.98,7.17204,29.7742,20.5173,1614.52,7001.34,-1812.8,64.7611,110.736,392.714,-145.293,-9803.13,-1616.85,-7.90593,9.72542,53.5935,-7925.39,150.813,-2295.55,-34.5161,195.519,149.639,1171.99,-9448.03,174.672,23.147,-119.001,115.494,4030.88,-2261.22,8.04053,42.954,1.88344,59.2242
2.45,8713.45,-5754.64,6040.14,64.7231,352.565,269.788,5604.2,2134.14,7867.29,6.94283,29.9502,20.6354,1627.33,7111.29,-1833.42,65.4295,111.387,394.13,-327.477,-9824.03,-1615.89,-8.31435,9.38536,54.2393,-7947.7,142.063,-2270.99,-33.288,197.387,147.991,1205.6,-9496.98,155.047,22.7087,-118.078,115.495,4069.78,-2226.98,17.3834,44.0965,1.45897,58.2861
2.451,8767.94,-5790.82,6093.31,64.8226,354.784,269.476,5650.73,2051.72,7911.6,6.71363,30.1263,20.7535,1640.13,7221.24,-1854.03,66.0979,112.037,395.546,-509.661,-9844.92,-1614.93,-8.72278,9.04531,54.8851,-7970.02,133.314,-2246.44,-32.06,199.254,146.343,1239.21,-9545.93,135.422,22.2704,-117.154,115.496,4108.67,-2192.73,26.7263,45.2391,1.0345,57.348
2.452,8822.43,-5827.0,6146.49,64.9221,357.004,269.164,5697.26,1969.31,7955.91,6.48442,30.3023,20.8716,1652.94,7331.19,-1874.64,66.7663,112.687,396.962,-691.845,-9865.82,-1613.96,-9.1312,8.70525,55.5309,-7992.33,124.564,-2221.88,-30.8319,201.122,144.694,1272.82,-9594.88,115.797,21.8321,-116.231,115.498,4147.56,-2158.48,36.0691,46.3816,0.610037,56.4099
2.453,8876.92,-5863.18,6199.66,65.0217,359.223,268.853,5743.78,1886.89,8000.22,6.25521,30.4783,20.9897,1665.75,7441.14,-1895.26,67.4348,113.337,398.377,-874.028,-9886.72,-1613.0,-9.53963,8.3652,56.1767,-8014.64,115.815,-2197.32,-29.6038,202.989,143.046,1306.43,-9643.83,96.1723,21.3938,-115.308,115.499,4186.45,-2124.24,45.412,47.5242,0.185569,55.4718
2.454,8911.72,-5866.15,6263.37,64.8994,360.988,268.71,5791.4,1815.82,8014.72,5.97564,30.5004,21.0925,1680.87,7565.19,-1894.47,68.1157,113.708,399.812,-1074.57,-9930.05,-1615.44,-9.77957,7.81296,56.9221,-8020.82,127.4,-2146.66,-28.5741,204.885,141.233,1329.64,-9684.39,26.2589,20.7377,-114.459,115.607,4267.26,-2089.65,39.8956,48.4045,-0.203504,54.3946
2.455,8936.67,-5852.51,6332.33,64.6663,362.526,268.651,5839.56,1750.43,8014.33,5.67088,30.4455,21.1877,1697.14,7696.28,-1882.99,68.8028,113.938,401.256,-1284.3,-9984.6,-1619.59,-9.93528,7.15464,57.7174,-8018.94,149.153,-2082.95,-27.6435,206.794,139.338,1347.64,-9720.75,-68.7987,19.9726,-113.647,115.77,4369.02,-2054.88,26.9496,49.1538,-0.57488,53.2478
2.456,8961.63,-5838.87,6401.3,64.4333,364.063,268.592,5887.71,1685.03,8013.93,5.36612,30.3906,21.2829,1713.4,7827.37,-1871.51,69.4899,114.168,402.7,-1494.02,-10039.2,-1623.73,-10.091,6.49631,58.5127,-8017.05,170.905,-2019.23,-26.7129,208.704,137.443,1365.64,-9757.11,-163.856,19.2076,-112.835,115.932,4470.78,-2020.11,14.0036,49.903,-0.946256,52.101
2.457,8986.58,-5825.23,6470.26,64.2002,365.6,268.534,5935.87,1619.63,8013.54,5.06136,30.3357,21.378,1729.67,7958.46,-1860.02,70.1771,114.399,404.143,-1703.75,-10093.7,-1627.88,-10.2467,5.83799,59.308,-8015.16,192.658,-1955.52,-25.7823,210.613,135.548,1383.64,-9793.48,-258.914,18.4425,-112.023,116.095,4572.53,-1985.35,1.05765,50.6523,-1.31763,50.9542
2.458,9009.29,-5810.96,6533.83,63.8982,367.038,268.463,5976.47,1573.8,8013.54,4.72778,30.2483,21.4886,1735.79,8090.21,-1848.89,70.8135,114.6,405.589,-1894.72,-10142.8,-1634.8,-10.3839,5.21848,60.0109,-8010.14,226.205,-1895.81,-24.9874,212.462,133.65,1394.97,-9835.52,-362.649,17.652,-111.307,116.26,4674.44,-1941.24,-14.2767,51.3151,-1.69281,49.851
2.459,9024.17,-5794.49,6578.5,63.3552,368.128,268.348,5990.61,1596.41,8014.96,4.29332,30.0473,21.6534,1706.37,8224.25,-1839.0,71.2727,114.699,407.042,-2020.04,-10172.7,-1651.42,-10.4563,4.73479,60.3907,-7994.15,301.032,-1850.11,-24.6674,214.098,131.745,1382.97,-9897.42,-496.756,16.7726,-110.93,116.436,4776.85,-1864.44,-37.9702,51.675,-2.08131,48.9
2.46,9039.04,-5778.01,6623.18,62.8122,369.217,268.233,6004.76,1619.03,8016.37,3.85887,29.8464,21.8181,1676.96,8358.29,-1829.11,71.7318,114.797,408.496,-2145.36,-10202.6,-1668.05,-10.5288,4.2511,60.7704,-7978.16,375.859,-1804.4,-24.3473,215.733,129.839,1370.97,-9959.33,-630.862,15.8932,-110.553,116.612,4879.27,-1787.64,-61.6638,52.035,-2.46981,47.9491
2.461,9053.91,-5761.54,6667.86,62.2692,370.307,268.118,6018.9,1641.64,8017.78,3.42442,29.6454,21.9828,1647.54,8492.34,-1819.22,72.191,114.896,409.949,-2270.68,-10232.5,-1684.67,-10.6012,3.76742,61.1502,-7962.16,450.687,-1758.7,-24.0273,217.369,127.933,1358.97,-10021.2,-764.969,15.0138,-110.177,116.787,4981.69,-1710.84,-85.3573,52.395,-2.85831,46.9982
2.462,9068.78,-5745.07,6712.53,61.7262,371.396,268.004,6033.04,1664.26,8019.19,2.98997,29.4445,22.1475,1618.12,8626.38,-1809.33,72.6501,114.995,411.402,-2396.0,-10262.5,-1701.29,-10.6737,3.28373,61.53,-7946.17,525.514,-1712.99,-23.7073,219.004,126.027,1346.97,-10083.2,-899.075,14.1344,-109.8,116.963,5084.1,-1634.03,-109.051,52.755,-3.24681,46.0472
2.463,9103.99,-5726.51,6755.21,61.0505,372.285,267.762,5999.54,1687.73,8029.69,2.5131,29.0557,22.394,1575.64,8769.81,-1748.4,73.1659,114.683,412.796,-2442.11,-10285.6,-1709.6,-10.7899,2.87548,61.9143,-7947.58,608.847,-1662.62,-23.5703,220.136,124.124,1318.87,-10143.5,-1033.58,13.4578,-109.603,116.938,5209.94,-1545.98,-95.7808,53.5121,-3.87117,44.9957
2.464,9145.0,-5707.35,6797.31,60.3369,373.118,267.484,5952.43,1711.45,8042.78,2.02412,28.6132,22.6639,1529.42,8915.93,-1672.9,73.6977,114.254,414.173,-2465.6,-10306.8,-1715.53,-10.9186,2.48878,62.2998,-7953.97,694.611,-1610.91,-23.4855,221.125,122.221,1286.18,-10203.4,-1168.19,12.8392,-109.457,116.856,5342.48,-1454.72,-71.9498,54.3826,-4.56292,43.9155
2.465,9186.01,-5688.2,6839.42,59.6233,373.95,267.206,5905.32,1735.17,8055.86,1.53514,28.1707,22.9338,1483.2,9062.05,-1597.39,74.2296,113.825,415.55,-2489.09,-10328.0,-1721.45,-11.0473,2.10208,62.6854,-7960.35,780.375,-1559.2,-23.4008,222.113,120.318,1253.48,-10263.3,-1302.8,12.2205,-109.312,116.773,5475.02,-1363.46,-48.1187,55.2532,-5.25467,42.8353
2.466,9227.03,-5669.04,6881.52,58.9096,374.783,266.928,5858.2,1758.89,8068.95,1.04616,27.7282,23.2036,1436.98,9208.17,-1521.89,74.7615,113.396,416.928,-2512.58,-10349.2,-1727.38,-11.1761,1.71539,63.071,-7966.74,866.138,-1507.49,-23.316,223.101,118.416,1220.78,-10323.2,-1437.42,11.6019,-109.167,116.691,5607.55,-1272.2,-24.2876,56.1238,-5.94642,41.755
2.467,9285.5,-5662.86,6930.02,58.1406,375.551,266.724,5797.52,1788.96,8083.24,0.602352,27.2651,23.4613,1381.62,9363.54,-1462.41,75.1691,112.831,418.262,-2501.89,-10360.0,-1736.2,-11.3405,1.31165,63.4193,-7979.32,932.637,-1448.14,-23.3361,223.871,116.505,1176.44,-10379.2,-1565.18,11.136,-108.868,116.517,5725.27,-1189.35,-13.1904,57.0629,-6.55513,40.7707
2.468,9378.91,-5682.62,6991.31,57.2605,376.189,266.668,5709.68,1831.72,8099.93,0.248895,26.7609,23.6947,1307.98,9537.41,-1435.01,75.328,111.993,419.512,-2422.84,-10349.7,-1750.81,-11.5766,0.87383,63.6929,-8004.31,960.607,-1373.51,-23.5659,224.205,114.578,1108.79,-10427.3,-1679.23,10.9757,-108.264,116.161,5813.36,-1123.32,-27.5608,58.1392,-6.99776,39.9781
2.469,9472.32,-5702.38,7052.61,56.3805,376.828,266.613,5621.84,1874.48,8116.61,-0.104563,26.2567,23.928,1234.35,9711.28,-1407.6,75.487,111.154,420.763,-2343.79,-10339.5,-1765.42,-11.8126,0.436012,63.9664,-8029.29,988.576,-1298.89,-23.7957,224.538,112.65,1041.14,-10475.4,-1793.28,10.8154,-107.66,115.805,5901.44,-1057.29,-41.9312,59.2155,-7.44038,39.1855
2.47,9565.73,-5722.14,7113.9,55.5005,377.467,266.557,5534.0,1917.24,8133.3,-0.45802,25.7524,24.1613,1160.71,9885.15,-1380.2,75.6459,110.316,422.013,-2264.74,-10329.2,-1780.02,-12.0486,-0.00180549,64.24,-8054.28,1016.55,-1224.26,-24.0255,224.871,110.723,973.489,-10523.5,-1907.34,10.6551,-107.057,115.45,5989.52,-991.264,-56.3017,60.2917,-7.88301,38.3929
2.471,9659.13,-5741.9,7175.2,54.6205,378.105,266.501,5446.16,1960.01,8149.99,-0.811478,25.2482,24.3947,1087.07,10059.0,-1352.79,75.8049,109.478,423.263,-2185.69,-10318.9,-1794.63,-12.2846,-0.439623,64.5136,-8079.26,1044.51,-1149.64,-24.2553,225.204,108.796,905.84,-10571.7,-2021.39,10.4948,-106.453,115.094,6077.61,-925.236,-70.6721,61.368,-8.32563,37.6003
2.472,9817.28,-5813.29,7248.57,53.3423,378.748,266.52,5378.57,2002.02,8165.92,-1.04963,24.7066,24.6802,1024.9,10224.4,-1301.47,75.9824,108.434,424.357,-2080.25,-10244.2,-1844.29,-12.5456,-1.13719,64.9097,-8108.93,1053.42,-1087.86,-24.6873,224.627,107.087,858.635,-10600.7,-2078.58,10.7725,-105.386,114.524,6170.72,-906.525,-76.8812,62.4027,-8.96876,36.9582
2.473,9983.51,-5891.14,7323.46,52.0143,379.392,266.549,5313.52,2043.94,8181.76,-1.27336,24.1602,24.9722,964.162,10388.8,-1247.16,76.1622,107.364,425.432,-1971.52,-10161.4,-1898.32,-12.8097,-1.86722,65.3211,-8139.18,1059.93,-1027.68,-25.1445,223.936,105.405,813.985,-10627.4,-2128.65,11.105,-104.261,113.928,6264.45,-893.729,-82.0702,63.4321,-9.63696,36.335
2.474,10149.8,-5968.98,7398.34,50.6864,380.036,266.578,5248.46,2085.87,8197.6,-1.4971,23.6139,25.2642,903.425,10553.1,-1192.85,76.342,106.294,426.507,-1862.79,-10078.6,-1952.36,-13.0738,-2.59725,65.7325,-8169.43,1066.45,-967.505,-25.6018,223.244,103.723,769.335,-10654.1,-2178.73,11.4375,-103.136,113.331,6358.19,-880.933,-87.2591,64.4615,-10.3052,35.7117
2.475,10316.0,-6046.82,7473.23,49.3585,380.679,266.606,5183.41,2127.79,8213.43,-1.72084,23.0675,25.5563,842.687,10717.4,-1138.54,76.5218,105.224,427.582,-1754.06,-9995.81,-2006.39,-13.3379,-3.32728,66.1439,-8199.69,1072.97,-907.328,-26.059,222.553,102.041,724.686,-10680.8,-2228.81,11.77,-102.011,112.735,6451.92,-868.136,-92.448,65.491,-10.9733,35.0885
2.476,10486.6,-6151.28,7544.59,48.0741,381.332,266.705,5147.21,2157.08,8235.95,-1.88375,22.5579,25.9029,793.159,10868.9,-1079.32,76.7475,104.13,428.558,-1711.7,-9939.87,-2098.18,-13.6195,-3.8464,66.5541,-8250.35,1080.09,-847.675,-26.5955,221.368,100.387,671.061,-10692.0,-2259.41,12.0759,-100.851,112.132,6538.5,-842.963,-93.1218,66.4427,-11.7532,34.4719
2.477,10662.6,-6289.02,7611.56,46.8442,381.996,266.893,5147.08,2170.59,8266.81,-1.97063,22.094,26.3177,757.643,11004.3,-1013.96,77.0307,103.005,429.409,-1752.31,-9917.49,-2237.15,-13.9229,-4.1019,66.9627,-8326.52,1087.96,-788.675,-27.2311,219.565,98.7663,606.217,-10683.9,-2265.67,12.3485,-99.647,111.521,6616.14,-802.319,-88.1514,67.2975,-12.6725,33.8635
2.478,10838.6,-6426.75,7678.52,45.6143,382.66,267.08,5146.96,2184.09,8297.67,-2.05752,21.6301,26.7326,722.126,11139.8,-948.607,77.3138,101.881,430.261,-1792.93,-9895.12,-2376.12,-14.2264,-4.35739,67.3713,-8402.7,1095.83,-729.676,-27.8667,217.763,97.1457,541.373,-10675.8,-2271.92,12.6211,-98.443,110.911,6693.78,-761.674,-83.1811,68.1522,-13.5918,33.2551
2.479,11014.7,-6564.48,7745.49,44.3843,383.325,267.267,5146.83,2197.6,8328.53,-2.1444,21.1662,27.1475,686.61,11275.2,-883.25,77.597,100.757,431.112,-1833.54,-9872.74,-2515.09,-14.5298,-4.61289,67.78,-8478.87,1103.7,-670.676,-28.5023,215.96,95.5251,476.528,-10667.8,-2278.18,12.8937,-97.239,110.301,6771.41,-721.03,-78.2108,69.007,-14.5112,32.6467
2.48,11190.7,-6702.21,7812.45,43.1544,383.989,267.455,5146.7,2211.11,8359.39,-2.23129,20.7024,27.5623,651.094,11410.6,-817.893,77.8801,99.6322,431.964,-1874.15,-9850.37,-2654.06,-14.8332,-4.86838,68.1886,-8555.05,1111.57,-611.676,-29.1379,214.158,93.9045,411.684,-10659.7,-2284.44,13.1663,-96.035,109.69,6849.05,-680.386,-73.2405,69.8617,-15.4305,32.0383
2.481,11385.4,-6855.44,7844.21,42.4462,384.507,267.857,5188.5,2293.23,8258.75,-2.10277,21.0143,28.0593,677.175,11605.4,-805.092,78.3399,98.5664,432.755,-1901.21,-9822.04,-2712.89,-14.8467,-5.26901,68.5432,-8687.31,1119.31,-527.984,-30.0254,211.278,92.3611,293.637,-10600.8,-2238.58,13.0671,-95.4477,109.25,6919.98,-631.783,-63.8392,70.5499,-16.4509,31.6738
2.482,11580.0,-7008.68,7875.97,41.7379,385.025,268.26,5230.3,2375.35,8158.11,-1.97425,21.3263,28.5563,703.256,11800.1,-792.291,78.7997,97.5005,433.547,-1928.26,-9793.7,-2771.73,-14.8601,-5.66964,68.8977,-8819.57,1127.05,-444.291,-30.9129,208.398,90.8178,175.59,-10541.9,-2192.73,12.9678,-94.8603,108.811,6990.91,-583.18,-54.4379,71.238,-17.4713,31.3094
2.483,11774.7,-7161.91,7907.73,41.0296,385.543,268.662,5272.1,2457.47,8057.48,-1.84573,21.6382,29.0534,729.338,11994.9,-779.49,79.2594,96.4346,434.338,-1955.32,-9765.37,-2830.57,-14.8736,-6.07027,69.2522,-8951.83,1134.79,-360.599,-31.8005,205.518,89.2745,57.5421,-10483.0,-2146.88,12.8686,-94.2729,108.371,7061.84,-534.577,-45.0366,71.9262,-18.4918,30.945
2.484,11969.3,-7315.14,7939.5,40.3214,386.061,269.065,5313.89,2539.59,7956.84,-1.71721,21.9501,29.5504,755.419,12189.7,-766.689,79.7192,95.3687,435.129,-1982.38,-9737.04,-2889.4,-14.887,-6.4709,69.6068,-9084.09,1142.53,-276.906,-32.688,202.638,87.7311,-60.5053,-10424.1,-2101.02,12.7693,-93.6855,107.932,7132.76,-485.974,-35.6352,72.6144,-19.5122,30.5805
2.485,12156.6,-7483.79,7976.95,40.0142,386.437,269.656,5367.07,2581.13,7969.27,-1.84195,21.8729,29.7645,807.195,12375.4,-770.591,80.2922,94.8212,435.894,-2011.24,-9753.52,-2907.17,-14.8127,-7.18683,69.9369,-9208.8,1150.13,-176.146,-33.6668,199.235,86.2428,-168.751,-10357.2,-2078.23,12.3556,-93.4193,107.679,7205.84,-456.102,-22.561,73.07,-20.5372,30.2582
2.486,12338.1,-7664.76,8018.95,40.0278,386.701,270.399,5429.34,2590.2,8072.16,-2.1693,21.4843,29.7524,879.526,12553.8,-787.856,80.9558,94.6883,436.638,-2041.54,-9805.86,-2892.09,-14.6681,-8.15501,70.2475,-9327.48,1157.63,-61.7305,-34.7187,195.415,84.7986,-269.155,-10283.9,-2073.88,11.6904,-93.4101,107.575,7280.64,-441.214,-6.54832,73.3398,-21.566,29.9696
2.487,12519.5,-7845.74,8060.95,40.0415,386.964,271.142,5491.61,2599.28,8175.05,-2.49664,21.0958,29.7403,951.857,12732.3,-805.121,81.6193,94.5554,437.382,-2071.84,-9858.2,-2877.01,-14.5235,-9.12319,70.5581,-9446.16,1165.12,52.6846,-35.7705,191.595,83.3543,-369.559,-10210.6,-2069.53,11.0251,-93.4008,107.472,7355.44,-426.326,9.46433,73.6095,-22.5948,29.681
2.488,12701.0,-8026.71,8102.95,40.0551,387.228,271.885,5553.88,2608.35,8277.93,-2.82399,20.7072,29.7282,1024.19,12910.7,-822.386,82.2829,94.4224,438.126,-2102.14,-9910.53,-2861.93,-14.379,-10.0914,70.8687,-9564.84,1172.61,167.1,-36.8224,187.774,81.9101,-469.963,-10137.3,-2065.18,10.3598,-93.3916,107.369,7430.24,-411.438,25.477,73.8792,-23.6236,29.3924
2.489,12884.3,-8200.95,8147.21,40.1322,387.443,272.673,5610.38,2615.89,8374.06,-3.18025,20.2952,29.6964,1094.56,13093.3,-838.338,82.9355,94.3668,438.852,-2133.77,-9968.05,-2852.95,-14.2437,-11.0935,71.1967,-9686.44,1179.95,276.362,-37.8763,183.873,80.4694,-572.048,-10064.5,-2068.24,9.65098,-93.3944,107.304,7498.69,-398.429,39.3882,74.1614,-24.6788,29.0892
