Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.753,4930.17,-2521.2,7566.6,-53.4598,-128.145,-41.3831,6452.7,4867.89,8189.26,34.0741,453.29,-114.214,2151.85,9084.21,-202.156,12.3397,-97.776,-13.7347,171.587,-8014.89,-2068.16,-63.4122,-18.986,-422.35,3006.85,7938.85,-1678.38,156.816,-261.634,-101.06,-9309.9,-3087.6,2334.07,-34.6948,225.477,-170.83,3303.45,691.031,1055.06,-64.1157,25.3639,-67.616
2.754,4921.49,-2570.24,7504.77,-52.5475,-127.952,-40.9272,6662.44,5005.79,8255.68,34.0681,453.016,-114.392,2057.82,9006.02,-202.708,11.8949,-95.899,-14.1733,196.415,-8134.1,-1963.84,-64.4764,-20.3925,-423.837,3025.69,7749.68,-1962.39,156.484,-264.101,-101.94,-9381.54,-2891.42,2394.51,-32.5001,222.56,-169.004,3275.3,787.512,1074.64,-66.4888,25.0948,-67.1994
2.755,4912.8,-2619.27,7442.94,-51.6351,-127.758,-40.4714,6872.18,5143.69,8322.11,34.0621,452.741,-114.57,1963.79,8927.83,-203.261,11.4502,-94.0221,-14.6118,221.244,-8253.3,-1859.52,-65.5406,-21.799,-425.324,3044.53,7560.51,-2246.4,156.152,-266.567,-102.819,-9453.17,-2695.24,2454.96,-30.3055,219.644,-167.177,3247.15,883.993,1094.23,-68.8619,24.8257,-66.7829
2.756,4931.06,-2652.34,7380.79,-50.677,-127.565,-40.0169,7098.12,5323.83,8393.57,33.7836,452.553,-115.001,1869.92,8860.37,-195.758,10.9766,-92.1207,-15.0266,227.455,-8381.61,-1749.6,-66.4897,-22.6468,-426.751,3050.62,7405.73,-2561.83,155.883,-267.313,-103.584,-9529.37,-2531.96,2457.76,-28.112,215.69,-165.441,3211.04,909.283,1112.49,-71.0806,24.4122,-66.2235
2.757,4983.0,-2665.45,7318.23,-49.6616,-127.371,-39.5642,7344.32,5556.78,8471.32,33.1644,452.473,-115.747,1776.25,8806.32,-178.188,10.467,-90.1889,-15.4117,210.396,-8521.3,-1632.67,-67.2951,-22.7964,-428.106,3040.77,7293.94,-2916.55,155.693,-265.91,-104.207,-9611.28,-2409.78,2388.51,-25.92,210.438,-163.816,3164.99,845.585,1129.1,-73.1062,23.8181,-65.4856
2.758,5034.94,-2678.57,7255.68,-48.6462,-127.178,-39.1116,7590.51,5789.73,8549.08,32.5452,452.393,-116.493,1682.57,8752.27,-160.618,9.95744,-88.257,-15.7967,193.337,-8660.99,-1515.75,-68.1005,-22.9459,-429.46,3030.93,7182.15,-3271.27,155.504,-264.506,-104.83,-9693.19,-2287.61,2319.26,-23.7281,205.185,-162.191,3118.93,781.887,1145.72,-75.1317,23.224,-64.7477
2.759,5086.88,-2691.68,7193.13,-47.6308,-126.984,-38.6589,7836.71,6022.68,8626.83,31.926,452.313,-117.239,1588.9,8698.23,-143.048,9.44785,-86.3252,-16.1817,176.278,-8800.67,-1398.82,-68.9059,-23.0954,-430.814,3021.09,7070.36,-3625.99,155.315,-263.102,-105.453,-9775.1,-2165.43,2250.01,-21.5361,199.933,-160.566,3072.88,718.189,1162.33,-77.1573,22.6299,-64.0097
2.76,5138.82,-2704.79,7130.57,-46.6155,-126.791,-38.2062,8082.91,6255.62,8704.59,31.3068,452.233,-117.985,1495.23,8644.18,-125.478,8.93825,-84.3934,-16.5668,159.219,-8940.36,-1281.9,-69.7113,-23.245,-432.168,3011.25,6958.57,-3980.71,155.125,-261.698,-106.076,-9857.01,-2043.26,2180.76,-19.3441,194.681,-158.942,3026.82,654.49,1178.94,-79.1829,22.0358,-63.2718
2.761,5199.42,-2646.18,7042.84,-45.3136,-126.31,-37.5879,8350.51,6285.71,8802.61,30.934,451.912,-119.649,1420.04,8618.07,-119.513,8.47905,-82.3362,-16.8226,103.239,-9100.17,-1253.32,-70.6876,-22.1864,-433.6,3002.15,6890.96,-4185.44,153.119,-258.053,-107.598,-10142.6,-1811.57,2037.28,-17.7383,189.92,-157.65,3012.9,588.61,1238.37,-80.0251,21.0357,-62.4048
2.762,5260.02,-2587.57,6955.1,-44.0117,-125.83,-36.9697,8618.11,6315.8,8900.63,30.5612,451.591,-121.312,1344.85,8591.96,-113.549,8.01985,-80.279,-17.0784,47.2576,-9259.98,-1224.75,-71.6638,-21.1279,-435.032,2993.06,6823.34,-4390.18,151.113,-254.407,-109.119,-10428.2,-1579.89,1893.79,-16.1324,185.159,-156.358,2998.97,522.73,1297.8,-80.8673,20.0356,-61.5379
2.763,5320.62,-2528.96,6867.36,-42.7098,-125.349,-36.3515,8885.71,6345.89,8998.66,30.1884,451.269,-122.976,1269.67,8565.86,-107.584,7.56065,-78.2218,-17.3343,-8.72323,-9419.79,-1196.17,-72.64,-20.0694,-436.464,2983.97,6755.73,-4594.92,149.106,-250.762,-110.64,-10713.8,-1348.21,1750.31,-14.5266,180.397,-155.067,2985.05,456.849,1357.24,-81.7094,19.0354,-60.6709
2.764,5381.23,-2470.34,6779.63,-41.4078,-124.869,-35.7332,9153.31,6375.98,9096.68,29.8156,450.948,-124.639,1194.48,8539.75,-101.62,7.10145,-76.1646,-17.5901,-64.7041,-9579.6,-1167.6,-73.6162,-19.0108,-437.895,2974.87,6688.12,-4799.65,147.1,-247.116,-112.161,-10999.4,-1116.53,1606.83,-12.9208,175.636,-153.775,2971.12,390.969,1416.67,-82.5516,18.0353,-59.8039
2.765,5420.54,-2417.38,6685.3,-40.2387,-124.259,-35.1839,9467.47,6266.72,9156.72,29.6431,450.74,-127.009,1134.66,8516.64,-114.808,6.73432,-74.1044,-17.8057,-196.255,-9714.09,-1160.28,-74.6897,-17.8043,-439.312,3029.28,6644.05,-5042.18,144.971,-243.337,-113.197,-11276.8,-936.443,1624.07,-11.4554,173.274,-152.201,2975.39,367.624,1443.66,-83.6392,16.8935,-59.0515
2.766,5442.84,-2368.93,6585.69,-39.1758,-123.545,-34.6896,9818.88,6045.99,9186.38,29.6306,450.621,-129.943,1087.14,8495.92,-143.319,6.44086,-72.0419,-17.9892,-388.262,-9828.32,-1169.96,-75.8409,-16.4795,-440.717,3134.48,6618.82,-5314.93,142.745,-239.451,-113.845,-11547.6,-797.639,1769.9,-10.1023,172.83,-150.401,2994.2,378.307,1444.7,-84.9232,15.6383,-58.3907
2.767,5465.14,-2320.48,6486.08,-38.1129,-122.832,-34.1953,10170.3,5825.25,9216.03,29.6182,450.503,-132.877,1039.61,8475.2,-171.829,6.1474,-69.9794,-18.1727,-580.269,-9942.56,-1179.63,-76.9922,-15.1547,-442.121,3239.69,6593.6,-5587.68,140.518,-235.566,-114.493,-11818.4,-658.835,1915.72,-8.74923,172.387,-148.601,3013.02,388.989,1445.74,-86.2072,14.3831,-57.7299
2.768,5487.43,-2272.03,6386.47,-37.05,-122.118,-33.701,10521.7,5604.52,9245.68,29.6058,450.385,-135.812,992.088,8454.48,-200.339,5.85394,-67.9169,-18.3561,-772.276,-10056.8,-1189.31,-78.1434,-13.8298,-443.526,3344.89,6568.37,-5860.43,138.292,-231.68,-115.141,-12089.2,-520.031,2061.55,-7.39615,171.943,-146.801,3031.83,399.672,1446.77,-87.4912,13.1279,-57.0691
2.769,5511.66,-2230.39,6293.67,-35.9735,-121.381,-33.1946,10875.9,5380.48,9266.23,29.5317,450.312,-138.757,947.46,8429.4,-228.538,5.56169,-65.8806,-18.5475,-972.743,-10170.4,-1195.27,-79.2853,-12.562,-444.88,3445.17,6540.0,-6110.95,136.015,-227.599,-115.729,-12332.8,-392.046,2261.58,-5.74858,171.544,-145.016,3049.0,412.723,1451.48,-88.8327,11.8475,-56.3842
2.77,5551.4,-2243.21,6255.34,-34.7886,-120.45,-32.5923,11252.5,5129.93,9213.97,28.9648,450.606,-141.789,926.007,8369.45,-254.24,5.27915,-64.0536,-18.8022,-1240.9,-10279.1,-1171.42,-80.3522,-11.7507,-445.83,3506.03,6486.44,-6183.57,133.329,-221.954,-115.842,-12359.1,-350.61,2895.31,-1.7451,171.502,-143.349,3053.0,444.72,1485.55,-90.6346,10.3649,-55.506
2.771,5591.13,-2256.04,6217.0,-33.6037,-119.52,-31.9899,11629.1,4879.38,9161.71,28.398,450.9,-144.821,904.553,8309.49,-279.943,4.99661,-62.2266,-19.0568,-1509.05,-10387.8,-1147.58,-81.4193,-10.9393,-446.781,3566.89,6432.87,-6256.19,130.644,-216.31,-115.954,-12385.4,-309.174,3529.03,2.25838,171.46,-141.683,3057.0,476.718,1519.62,-92.4364,8.88239,-54.6279
2.772,5630.86,-2268.86,6178.66,-32.4189,-118.589,-31.3876,12005.8,4628.83,9109.45,27.8311,451.194,-147.854,883.1,8249.53,-305.645,4.71407,-60.3996,-19.3115,-1777.2,-10496.4,-1123.74,-82.4863,-10.128,-447.731,3627.75,6379.31,-6328.81,127.959,-210.666,-116.067,-12411.7,-267.739,4162.75,6.26186,171.418,-140.017,3061.0,508.715,1553.69,-94.2383,7.39985,-53.7497
2.773,5670.59,-2281.69,6140.33,-31.234,-117.658,-30.7853,12382.4,4378.29,9057.19,27.2642,451.488,-150.886,861.647,8189.57,-331.348,4.43153,-58.5726,-19.5662,-2045.36,-10605.1,-1099.9,-83.5532,-9.31664,-448.681,3688.61,6325.75,-6401.44,125.274,-205.021,-116.18,-12438.0,-226.303,4796.47,10.2653,171.377,-138.35,3065.01,540.712,1587.76,-96.0402,5.9173,-52.8715
2.774,5693.87,-2306.19,6092.04,-30.2516,-116.733,-30.2123,12745.1,4311.2,8902.36,26.7146,452.007,-153.456,842.548,8112.19,-353.61,4.29762,-56.6505,-19.9037,-2245.46,-10694.2,-1016.68,-84.4016,-9.09262,-449.048,3745.64,6327.48,-6450.87,122.344,-198.427,-115.924,-12282.6,-260.627,5449.6,16.2259,167.776,-138.356,3056.37,538.871,1621.43,-97.2478,4.0778,-51.9364
2.775,5708.92,-2336.53,6038.78,-29.3703,-115.81,-29.654,13101.0,4335.84,8696.24,26.1737,452.639,-155.795,824.625,8026.1,-374.152,4.23802,-54.681,-20.2827,-2411.54,-10773.5,-903.776,-85.1406,-9.16227,-449.123,3800.76,6356.86,-6488.7,119.292,-191.357,-115.485,-12036.4,-332.831,6112.45,23.1651,162.395,-139.198,3041.41,520.109,1654.9,-98.1583,2.05983,-50.9727
2.776,5723.98,-2366.86,5985.52,-28.4891,-114.887,-29.0958,13456.8,4360.49,8490.12,25.6327,453.271,-158.134,806.703,7940.01,-394.694,4.17842,-52.7115,-20.6616,-2577.63,-10852.8,-790.869,-85.8796,-9.23191,-449.198,3855.88,6386.24,-6526.54,116.24,-184.287,-115.046,-11790.2,-405.034,6775.3,30.1042,157.015,-140.04,3026.46,501.347,1688.37,-99.0688,0.041865,-50.009
2.777,5739.03,-2397.2,5932.26,-27.6079,-113.964,-28.5375,13812.6,4385.13,8284.0,25.0918,453.902,-160.473,788.781,7853.92,-415.236,4.11882,-50.742,-21.0406,-2743.71,-10932.2,-677.963,-86.6186,-9.30156,-449.273,3911.0,6415.62,-6564.37,113.188,-177.218,-114.606,-11543.9,-477.238,7438.14,37.0434,151.635,-140.882,3011.5,482.586,1721.84,-99.9793,-1.9761,-49.0453
2.778,5757.81,-2430.14,5880.56,-26.7199,-112.998,-28.0306,14135.0,4451.3,8098.15,24.5417,454.431,-162.608,775.596,7771.97,-436.583,4.0801,-48.7551,-21.4106,-2886.81,-11000.2,-566.7,-87.3609,-9.39723,-449.187,3959.68,6443.91,-6587.51,110.019,-170.065,-114.038,-11281.8,-501.601,7980.75,43.5426,144.881,-142.233,3006.29,477.267,1734.53,-101.005,-3.98575,-48.1175
2.779,5789.66,-2472.18,5834.31,-25.8083,-111.881,-27.7033,14340.4,4662.79,7983.27,23.9595,454.6,-164.029,778.99,7704.53,-460.75,4.11444,-46.7078,-21.7493,-2949.47,-11028.9,-461.192,-88.1147,-9.58402,-448.539,3985.77,6468.38,-6559.19,106.441,-162.621,-113.018,-10963.9,-358.521,8102.54,48.5021,133.322,-145.365,3035.19,518.997,1674.48,-102.432,-5.96628,-47.315
2.78,5821.5,-2514.23,5788.06,-24.8967,-110.765,-27.376,14545.8,4874.28,7868.39,23.3774,454.769,-165.449,782.384,7637.1,-484.916,4.14878,-44.6604,-22.0879,-3012.13,-11057.6,-355.683,-88.8684,-9.77081,-447.89,4011.86,6492.84,-6530.88,102.863,-155.177,-111.998,-10646.0,-215.441,8224.33,53.4617,121.763,-148.497,3064.1,560.727,1614.44,-103.859,-7.94681,-46.5125
2.781,5853.34,-2556.27,5741.81,-23.9852,-109.649,-27.0487,14751.2,5085.78,7753.52,22.7952,454.938,-166.869,785.778,7569.66,-509.082,4.18312,-42.613,-22.4266,-3074.79,-11086.3,-250.175,-89.6221,-9.9576,-447.242,4037.96,6517.31,-6502.57,99.2855,-147.732,-110.979,-10328.1,-72.361,8346.12,58.4212,110.203,-151.629,3093.0,602.457,1554.39,-105.286,-9.92733,-45.71
2.782,5885.19,-2598.32,5695.56,-23.0736,-108.532,-26.7214,14956.6,5297.27,7638.64,22.2131,455.107,-168.29,789.172,7502.22,-533.249,4.21747,-40.5657,-22.7652,-3137.45,-11115.0,-144.667,-90.3758,-10.1444,-446.594,4064.05,6541.78,-6474.25,95.7076,-140.288,-109.959,-10010.3,70.7189,8467.91,63.3808,98.6443,-154.761,3121.9,644.188,1494.34,-106.713,-11.9079,-44.9075
2.783,5881.39,-2599.88,5640.84,-22.189,-107.298,-26.4587,15029.2,5417.98,7531.12,21.0743,454.452,-169.899,754.692,7460.1,-536.562,4.21824,-38.7016,-23.2145,-3148.86,-11124.0,-85.8771,-91.3381,-10.0278,-445.882,4044.66,6529.07,-6509.21,92.5107,-132.707,-108.756,-9811.51,443.511,8202.03,63.6328,85.8956,-157.949,3140.17,736.854,1358.68,-108.32,-13.4465,-43.9517
2.784,5867.42,-2589.88,5583.7,-21.312,-106.03,-26.2144,15063.9,5512.75,7425.71,19.7765,453.561,-171.562,709.391,7425.21,-533.917,4.20941,-36.8899,-23.6954,-3145.62,-11127.4,-40.436,-92.3601,-9.82456,-445.151,4012.27,6505.75,-6562.23,89.4227,-125.087,-107.501,-9646.81,881.935,7825.37,62.5398,72.8071,-161.153,3155.4,844.073,1201.42,-109.978,-14.8588,-42.9521
2.785,5853.45,-2579.88,5526.55,-20.4351,-104.762,-25.9701,15098.6,5607.52,7320.3,18.4787,452.67,-173.225,664.09,7390.32,-531.272,4.20059,-35.0782,-24.1762,-3142.39,-11130.7,5.00519,-93.382,-9.6213,-444.421,3979.89,6482.42,-6615.26,86.3347,-117.466,-106.245,-9482.11,1320.36,7448.72,61.4469,59.7186,-164.357,3170.63,951.292,1044.15,-111.636,-16.2712,-41.9525
2.786,5839.47,-2569.88,5469.41,-19.5581,-103.495,-25.7258,15133.3,5702.29,7214.89,17.1809,451.779,-174.888,618.788,7355.42,-528.627,4.19177,-33.2664,-24.6571,-3139.15,-11134.1,50.4463,-94.4039,-9.41805,-443.69,3947.5,6459.1,-6668.29,83.2467,-109.846,-104.99,-9317.4,1758.78,7072.06,60.3539,46.6301,-167.562,3185.86,1058.51,886.889,-113.293,-17.6836,-40.9529
2.787,5830.52,-2546.95,5413.58,-18.634,-102.204,-25.4137,15165.0,5767.98,7110.16,15.5596,450.744,-176.578,565.358,7319.42,-516.303,4.13461,-31.472,-25.1228,-3119.16,-11155.5,83.7779,-95.4225,-8.85599,-442.905,3908.07,6441.74,-6707.88,80.3264,-101.994,-103.774,-9228.54,2212.7,6717.69,57.5672,34.2496,-170.16,3201.2,1134.74,753.334,-114.578,-18.9535,-40.0352
2.788,5831.6,-2498.15,5360.38,-17.6156,-100.869,-24.966,15190.7,5775.49,7006.78,13.2913,449.419,-178.322,495.67,7281.17,-484.619,3.98078,-29.7123,-25.5582,-3065.68,-11213.1,92.8901,-96.4344,-7.57631,-442.009,3854.56,6436.32,-6720.6,77.7416,-93.6796,-102.637,-9291.36,2697.59,6407.87,51.393,23.2848,-171.546,3216.76,1148.99,667.195,-115.117,-19.9387,-39.281
2.789,5832.67,-2449.35,5307.18,-16.5973,-99.5333,-24.5183,15216.5,5783.0,6903.4,11.0229,448.095,-180.067,425.982,7242.92,-452.935,3.82695,-27.9525,-25.9936,-3012.19,-11270.7,102.002,-97.4463,-6.29664,-441.113,3801.05,6430.9,-6733.32,75.1568,-85.3648,-101.5,-9354.17,3182.48,6098.06,45.2188,12.3201,-172.933,3232.33,1163.24,581.057,-115.655,-20.9239,-38.5268
2.79,5833.75,-2400.55,5253.98,-15.5789,-98.1979,-24.0706,15242.2,5790.51,6800.02,8.75463,446.77,-181.811,356.294,7204.68,-421.251,3.67312,-26.1927,-26.429,-2958.71,-11328.3,111.115,-98.4582,-5.01697,-440.217,3747.54,6425.48,-6746.04,72.572,-77.0501,-100.362,-9416.99,3667.37,5788.24,39.0445,1.35533,-174.32,3247.89,1177.49,494.919,-116.194,-21.9091,-37.7726
2.791,5834.83,-2351.75,5200.78,-14.5605,-96.8624,-23.6229,15267.9,5798.02,6696.63,6.48633,445.446,-183.555,286.606,7166.43,-389.567,3.51929,-24.4329,-26.8644,-2905.22,-11385.9,120.227,-99.4701,-3.73729,-439.321,3694.03,6420.06,-6758.76,69.9872,-68.7353,-99.225,-9479.81,4152.26,5478.42,32.8703,-9.60941,-175.706,3263.45,1191.74,408.78,-116.732,-22.8943,-37.0184
2.792,5857.04,-2324.17,5143.82,-13.5397,-95.4134,-23.1531,15280.1,5903.23,6538.62,3.71704,443.71,-185.244,239.79,7105.58,-344.955,3.36634,-22.9403,-27.3795,-2837.73,-11502.8,120.263,-100.082,-1.21203,-438.309,3631.74,6411.91,-6648.13,67.9581,-60.1194,-98.2539,-9562.64,4365.38,5347.81,26.3981,-17.2076,-175.233,3260.7,1259.68,391.81,-116.563,-23.6061,-36.4341
2.793,5881.89,-2299.24,5086.4,-12.5186,-93.9501,-22.6807,15290.7,6020.65,6373.77,0.885135,441.923,-186.927,195.833,7041.9,-298.728,3.21349,-21.4811,-27.9044,-2768.49,-11627.2,119.165,-100.644,1.46892,-437.282,3568.35,6403.42,-6522.08,65.9984,-51.4657,-97.3035,-9647.97,4544.53,5239.59,19.8887,-24.385,-174.528,3255.66,1334.32,383.485,-116.304,-24.2837,-35.871
2.794,5906.74,-2274.31,5028.97,-11.4975,-92.4869,-22.2082,15301.2,6138.07,6208.92,-1.94677,440.137,-188.61,151.876,6978.22,-252.5,3.06064,-20.0219,-28.4294,-2699.25,-11751.6,118.067,-101.206,4.14988,-436.256,3504.95,6394.93,-6396.03,64.0388,-42.8121,-96.3531,-9733.3,4723.67,5131.37,13.3792,-31.5624,-173.823,3250.62,1408.96,375.161,-116.046,-24.9614,-35.3079
2.795,5931.59,-2249.38,4971.55,-10.4764,-91.0236,-21.7357,15311.7,6255.49,6044.07,-4.77868,438.35,-190.292,107.919,6914.54,-206.272,2.90779,-18.5626,-28.9544,-2630.02,-11875.9,116.969,-101.768,6.83083,-435.229,3441.56,6386.43,-6269.98,62.0791,-34.1585,-95.4028,-9818.64,4902.82,5023.15,6.86979,-38.7398,-173.117,3245.58,1483.61,366.837,-115.788,-25.639,-34.7448
2.796,5966.23,-2219.7,4927.99,-9.60946,-89.5923,-21.2711,15385.6,6389.43,5904.71,-7.92526,436.33,-192.077,60.8087,6865.67,-198.273,2.82846,-17.1456,-29.5674,-2601.28,-12006.8,82.4797,-102.252,10.4246,-434.023,3383.62,6402.67,-6048.68,59.5427,-25.9759,-94.5516,-9808.2,4903.82,4963.68,2.54182,-44.9564,-172.194,3235.04,1542.17,386.794,-115.276,-26.3152,-34.092
2.797,6013.12,-2184.1,4901.77,-8.9353,-88.2011,-20.8162,15538.6,6544.03,5797.21,-11.4652,434.021,-193.988,9.75789,6835.32,-238.06,2.84103,-15.7814,-30.2904,-2623.18,-12145.8,6.25064,-102.64,15.1594,-432.593,3332.49,6449.83,-5708.32,56.2853,-18.3821,-93.8244,-9678.07,4682.13,4965.14,0.940699,-49.9721,-171.0,3217.61,1580.63,442.104,-114.447,-26.9893,-33.3273
