Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.0,4581.73,-3756.28,8275.19,-14.2924,-24.6022,-15.6752,7185.25,5953.2,5738.07,30.8858,523.573,26.2953,1115.69,10797.9,-1491.79,9.33603,-38.9252,-22.6828,-1003.75,-5341.46,-4395.66,-83.8974,-89.8757,-333.972,4101.38,9743.81,-3360.64,58.7636,-71.9905,-111.622,-5525.46,-8044.96,1139.22,-88.4928,112.879,-193.933,5139.96,1205.52,625.571,-35.5878,32.7389,-74.8219
3.001,4602.11,-3716.08,8283.56,-13.8296,-24.995,-15.8257,6628.4,5546.88,5638.44,33.1021,522.148,26.4335,1029.72,10834.0,-1392.38,9.32127,-38.7964,-22.879,-561.286,-5431.49,-4337.18,-86.1622,-90.3619,-336.555,4286.24,9779.58,-3387.97,60.1262,-70.3726,-111.314,-5577.32,-7979.44,1144.53,-86.8728,113.231,-193.316,5055.73,1194.36,648.171,-34.6287,32.7394,-74.383
3.002,4622.49,-3675.89,8291.93,-13.3668,-25.3879,-15.9763,6071.54,5140.57,5538.81,35.3183,520.723,26.5718,943.739,10870.0,-1292.97,9.30651,-38.6676,-23.0752,-118.825,-5521.52,-4278.69,-88.4271,-90.8481,-339.139,4471.09,9815.34,-3415.3,61.4889,-68.7547,-111.007,-5629.19,-7913.92,1149.83,-85.2528,113.584,-192.7,4971.5,1183.19,670.771,-33.6696,32.74,-73.9441
3.003,4642.87,-3635.7,8300.3,-12.904,-25.7808,-16.1269,5514.69,4734.26,5439.18,37.5345,519.298,26.7101,857.762,10906.1,-1193.56,9.29175,-38.5389,-23.2714,323.635,-5611.54,-4220.21,-90.6919,-91.3343,-341.723,4655.94,9851.1,-3442.62,62.8515,-67.1368,-110.699,-5681.05,-7848.41,1155.14,-83.6328,113.936,-192.083,4887.27,1172.02,693.371,-32.7106,32.7406,-73.5052
3.004,4663.24,-3595.5,8308.68,-12.4413,-26.1736,-16.2775,4957.83,4327.95,5339.54,39.7508,517.873,26.8484,771.784,10942.2,-1094.15,9.27699,-38.4101,-23.4676,766.096,-5701.57,-4161.73,-92.9567,-91.8205,-344.306,4840.79,9886.86,-3469.95,64.2142,-65.5189,-110.392,-5732.92,-7782.89,1160.44,-82.0128,114.289,-191.467,4803.04,1160.85,715.971,-31.7515,32.7411,-73.0663
3.005,4663.45,-3572.86,8334.46,-12.1519,-26.6233,-16.4556,4553.61,3906.77,5295.05,42.9332,515.968,26.6573,685.427,10945.7,-1069.28,9.12765,-38.3488,-23.5981,1072.39,-5797.77,-4019.8,-95.0069,-91.9996,-346.46,4936.85,9912.23,-3422.47,65.3126,-64.0397,-110.185,-5808.6,-7738.12,1110.6,-79.8202,115.328,-191.333,4722.86,1130.47,726.082,-30.3576,32.7537,-72.7656
3.006,4647.51,-3564.25,8374.17,-12.0013,-27.1184,-16.6557,4271.49,3473.69,5294.68,46.8885,513.679,26.2028,598.766,10923.1,-1104.03,8.87065,-38.3415,-23.6761,1269.76,-5898.91,-3811.13,-96.8852,-91.9328,-348.269,4961.86,9929.27,-3315.14,66.1995,-62.6716,-110.059,-5903.35,-7709.95,1016.64,-77.1695,116.916,-191.586,4645.94,1084.72,726.203,-28.616,32.7758,-72.5754
3.007,4631.57,-3555.64,8413.87,-11.8507,-27.6135,-16.8558,3989.38,3040.61,5294.3,50.8438,511.39,25.7482,512.106,10900.5,-1138.78,8.61365,-38.3343,-23.7541,1467.12,-6000.05,-3602.46,-98.7636,-91.8661,-350.079,4986.88,9946.31,-3207.81,67.0864,-61.3034,-109.933,-5998.1,-7681.78,922.688,-74.5188,118.504,-191.838,4569.02,1038.97,726.323,-26.8743,32.798,-72.3852
3.008,4615.64,-3547.04,8453.58,-11.7001,-28.1087,-17.056,3707.26,2607.53,5293.92,54.7992,509.101,25.2937,425.445,10877.8,-1173.53,8.35665,-38.327,-23.8321,1664.49,-6101.19,-3393.79,-100.642,-91.7994,-351.888,5011.89,9963.35,-3100.48,67.9733,-59.9352,-109.807,-6092.84,-7653.61,828.732,-71.868,120.092,-192.091,4492.09,993.216,726.443,-25.1326,32.8201,-72.195
3.009,4600.61,-3539.21,8488.14,-11.5448,-28.5996,-17.2469,3458.9,2185.28,5297.63,58.8645,506.717,24.7398,351.148,10851.4,-1211.44,8.07988,-38.3046,-23.9222,1835.89,-6211.48,-3176.97,-102.459,-91.7379,-353.659,5033.77,9983.6,-2995.65,68.8103,-58.6233,-109.618,-6194.22,-7620.64,742.165,-69.4108,122.064,-192.32,4421.73,959.623,724.368,-23.564,32.8714,-72.0463
3.01,4592.86,-3537.61,8481.5,-11.3516,-29.0574,-17.3646,3480.5,1849.65,5334.08,63.8104,503.573,23.3908,375.767,10794.4,-1274.63,7.64501,-38.1608,-24.1094,1799.57,-6395.02,-2894.94,-103.783,-91.7181,-355.123,5030.53,10029.5,-2910.78,69.2481,-57.7622,-108.924,-6348.65,-7549.16,714.703,-68.501,127.115,-192.366,4403.87,1023.3,704.736,-23.3804,33.1561,-72.2301
3.011,4585.11,-3536.01,8474.85,-11.1584,-29.5151,-17.4823,3502.11,1514.02,5370.52,68.7562,500.428,22.0418,400.386,10737.4,-1337.81,7.21015,-38.017,-24.2965,1763.25,-6578.55,-2612.91,-105.107,-91.6983,-356.586,5027.29,10075.5,-2825.92,69.6858,-56.901,-108.231,-6503.08,-7477.69,687.242,-67.5911,132.165,-192.412,4386.01,1086.97,685.104,-23.1968,33.4408,-72.4139
3.012,4577.35,-3534.42,8468.2,-10.9652,-29.9728,-17.5999,3523.72,1178.4,5406.97,73.702,497.284,20.6928,425.004,10680.3,-1401.0,6.77528,-37.8732,-24.4837,1726.93,-6762.08,-2330.88,-106.431,-91.6785,-358.049,5024.05,10121.4,-2741.06,70.1236,-56.0398,-107.537,-6657.51,-7406.21,659.781,-66.6813,137.216,-192.458,4368.15,1150.65,665.472,-23.0132,33.7255,-72.5978
3.013,4569.6,-3532.82,8461.56,-10.772,-30.4305,-17.7176,3545.33,842.767,5443.41,78.6479,494.14,19.3438,449.623,10623.3,-1464.19,6.34041,-37.7294,-24.6709,1690.61,-6945.61,-2048.85,-107.756,-91.6587,-359.512,5020.81,10167.3,-2656.19,70.5613,-55.1787,-106.844,-6811.94,-7334.74,632.32,-65.7715,142.266,-192.504,4350.29,1214.32,645.84,-22.8296,34.0102,-72.7816
3.014,4574.73,-3550.79,8432.79,-10.7482,-30.8459,-17.9388,3665.45,672.099,5476.28,83.5617,490.561,17.538,449.821,10569.9,-1510.83,6.04903,-37.5266,-24.8718,1532.69,-7139.2,-1736.52,-109.037,-91.9434,-360.761,5018.84,10128.3,-2649.8,71.7244,-54.4835,-106.472,-6944.57,-7199.9,834.906,-65.2825,147.336,-191.842,4323.72,1289.14,649.315,-23.3679,34.5604,-72.7059
3.015,4586.29,-3578.54,8392.95,-10.809,-31.2401,-18.2119,3834.83,583.911,5507.36,88.4594,486.765,15.5038,437.81,10518.3,-1549.2,5.8294,-37.2943,-25.0796,1313.97,-7337.83,-1409.06,-110.296,-92.3805,-361.903,5017.5,10046.8,-2682.65,73.2502,-53.8714,-106.262,-7066.29,-7033.39,1152.51,-65.0039,152.414,-190.828,4292.8,1369.53,664.345,-24.2672,35.2434,-72.5005
3.016,4597.85,-3606.29,8353.12,-10.8699,-31.6343,-18.4849,4004.21,495.722,5538.43,93.3572,482.969,13.4697,425.798,10466.7,-1587.57,5.60977,-37.062,-25.2874,1095.25,-7536.45,-1081.59,-111.555,-92.8176,-363.044,5016.17,9965.35,-2715.5,74.776,-53.2592,-106.051,-7188.01,-6866.88,1470.12,-64.7254,157.493,-189.813,4261.88,1449.93,679.374,-25.1664,35.9263,-72.2951
3.017,4609.42,-3634.04,8313.29,-10.9307,-32.0285,-18.7579,4173.6,407.534,5569.51,98.255,479.173,11.4355,413.786,10415.1,-1625.93,5.39013,-36.8296,-25.4952,876.528,-7735.07,-754.125,-112.815,-93.2547,-364.186,5014.83,9883.88,-2748.35,76.3017,-52.6471,-105.84,-7309.73,-6700.36,1787.73,-64.4468,162.572,-188.798,4230.95,1530.32,694.403,-26.0657,36.6093,-72.0897
3.018,4618.2,-3652.6,8278.96,-11.2653,-32.4178,-19.0622,4350.84,363.099,5596.52,103.083,475.326,9.22749,410.88,10370.8,-1671.97,5.21172,-36.5845,-25.7002,657.874,-7915.29,-452.815,-114.08,-93.7405,-365.329,4996.02,9823.82,-2771.63,77.708,-52.0617,-105.737,-7404.73,-6551.36,2124.48,-63.7497,166.966,-187.876,4204.25,1590.77,704.932,-26.8057,37.1911,-71.8582
3.019,4617.23,-3638.98,8263.91,-12.5578,-32.79,-19.476,4555.6,471.801,5609.31,107.667,471.299,6.4112,439.842,10352.1,-1744.82,5.17757,-36.2946,-25.8952,439.453,-8031.11,-243.051,-115.366,-94.3968,-366.474,4916.05,9838.71,-2761.39,78.6957,-51.5696,-106.009,-7406.21,-6463.67,2528.23,-61.5879,168.961,-187.276,4192.31,1581.39,699.711,-26.9883,37.4193,-71.5357
3.02,4616.26,-3625.37,8248.86,-13.8503,-33.1623,-19.8898,4760.35,580.503,5622.1,112.25,467.272,3.59492,468.804,10333.5,-1817.67,5.14341,-36.0048,-26.0903,221.032,-8146.93,-33.2874,-116.653,-95.0531,-367.619,4836.07,9853.6,-2751.16,79.6835,-51.0776,-106.281,-7407.68,-6375.97,2931.98,-59.4262,170.956,-186.677,4180.38,1572.02,694.489,-27.1708,37.6474,-71.2131
3.021,4615.29,-3611.76,8233.81,-15.1428,-33.5346,-20.3035,4965.11,689.204,5634.88,116.834,463.245,0.77863,497.767,10314.9,-1890.53,5.10926,-35.7149,-26.2853,2.61077,-8262.75,176.476,-117.939,-95.7095,-368.764,4756.1,9868.48,-2740.92,80.6713,-50.5856,-106.553,-7409.16,-6288.27,3335.72,-57.2644,172.951,-186.078,4168.44,1562.65,689.267,-27.3534,37.8756,-70.8905
3.022,4614.32,-3598.15,8218.75,-16.4353,-33.9068,-20.7173,5169.86,797.906,5647.67,121.418,459.218,-2.03766,526.729,10296.2,-1963.38,5.0751,-35.425,-26.4804,-215.81,-8378.57,386.24,-119.225,-96.3658,-369.909,4676.13,9883.37,-2730.69,81.6591,-50.0936,-106.825,-7410.63,-6200.57,3739.47,-55.1026,174.946,-185.478,4156.5,1553.27,684.045,-27.536,38.1037,-70.568
3.023,4547.68,-3609.0,8189.38,-18.5358,-34.1632,-21.2025,5369.17,965.098,5687.09,125.415,455.347,-5.34475,555.258,10268.6,-2115.97,5.59498,-35.7249,-26.3055,-462.258,-8481.73,512.7,-120.625,-96.8012,-370.914,4574.96,9852.06,-2699.19,82.1354,-49.658,-107.072,-7366.59,-6073.18,3981.48,-52.8142,175.371,-185.226,4121.19,1545.82,650.179,-27.5478,38.1046,-69.8971
3.024,4462.28,-3626.84,8155.92,-20.8671,-34.3865,-21.708,5566.93,1149.0,5734.12,129.245,451.52,-8.79207,583.663,10238.3,-2291.34,6.27316,-36.1933,-26.0249,-716.713,-8581.28,615.358,-122.058,-97.1736,-371.881,4467.74,9807.54,-2661.61,82.4656,-49.2386,-107.312,-7309.56,-5934.45,4177.28,-50.4896,175.349,-185.073,4079.19,1538.92,608.129,-27.5107,38.0405,-69.1266
3.025,4376.87,-3644.69,8122.45,-23.1984,-34.6098,-22.2136,5764.69,1332.91,5781.15,133.075,447.694,-12.2394,612.068,10208.1,-2466.71,6.95133,-36.6617,-25.7443,-971.168,-8680.82,718.017,-123.49,-97.5459,-372.847,4360.52,9763.02,-2624.03,82.7958,-48.8192,-107.551,-7252.52,-5795.72,4373.08,-48.165,175.326,-184.92,4037.2,1532.01,566.079,-27.4737,37.9764,-68.3562
3.026,4291.47,-3662.53,8088.99,-25.5297,-34.8331,-22.7192,5962.44,1516.81,5828.19,136.906,443.867,-15.6867,640.474,10177.9,-2642.08,7.6295,-37.1302,-25.4636,-1225.62,-8780.37,820.676,-124.922,-97.9182,-373.813,4253.3,9718.51,-2586.45,83.126,-48.3998,-107.791,-7195.48,-5656.98,4568.88,-45.8405,175.303,-184.766,3995.2,1525.11,524.029,-27.4367,37.9124,-67.5858
3.027,4228.47,-3840.45,7996.87,-27.2047,-34.8214,-23.4727,6156.21,1695.16,5876.19,140.266,440.136,-19.3169,610.954,10142.1,-2902.01,8.48661,-38.4565,-24.9555,-1443.71,-8857.75,889.272,-126.452,-98.2832,-374.801,4152.82,9657.8,-2592.6,83.4649,-47.7939,-108.12,-7140.15,-5495.72,4713.17,-43.6718,174.786,-184.469,3961.67,1501.89,490.513,-27.0251,37.8123,-66.967
3.028,4210.27,-4338.55,7787.45,-27.5671,-34.3395,-24.722,6342.02,1862.42,5926.12,142.686,436.598,-23.3128,465.583,10095.2,-3331.06,9.70158,-41.4987,-23.9921,-1589.05,-8890.8,889.742,-128.174,-98.6334,-375.834,4065.81,9564.69,-2686.2,83.8211,-46.815,-108.631,-7088.27,-5289.4,4754.41,-41.8148,173.277,-183.881,3945.07,1446.03,474.064,-25.8643,37.6401,-66.6513
3.029,4192.06,-4836.64,7578.03,-27.9295,-33.8576,-25.9714,6527.82,2029.67,5976.06,145.106,433.059,-27.3088,320.213,10048.3,-3760.11,10.9165,-44.5409,-23.0288,-1734.39,-8923.85,890.212,-129.897,-98.9837,-376.866,3978.81,9471.58,-2779.81,84.1773,-45.836,-109.142,-7036.38,-5083.08,4795.66,-39.9579,171.769,-183.294,3928.48,1390.17,457.616,-24.7035,37.4679,-66.3357
3.03,4173.86,-5334.73,7368.61,-28.2919,-33.3758,-27.2207,6713.63,2196.93,6025.99,147.526,429.52,-31.3047,174.842,10001.3,-4189.17,12.1315,-47.5831,-22.0655,-1879.73,-8956.9,890.682,-131.62,-99.3339,-377.899,3891.81,9378.47,-2873.42,84.5334,-44.8571,-109.652,-6984.49,-4876.76,4836.91,-38.1009,170.26,-182.707,3911.88,1334.31,441.168,-23.5428,37.2957,-66.02
3.031,4155.66,-5832.82,7159.19,-28.6543,-32.8939,-28.47,6899.43,2364.18,6075.92,149.946,425.981,-35.3007,29.4717,9954.44,-4618.22,13.3465,-50.6252,-21.1022,-2025.06,-8989.95,891.151,-133.343,-99.6841,-378.931,3804.8,9285.36,-2967.03,84.8896,-43.8782,-110.163,-6932.61,-4670.44,4878.16,-36.244,168.752,-182.12,3895.28,1278.45,424.719,-22.382,37.1236,-65.7044
3.032,4274.02,-6245.19,7085.22,-28.2174,-32.4541,-31.2745,7051.72,2523.42,6169.08,151.08,422.754,-39.726,-180.97,9752.33,-5029.4,12.7184,-53.0998,-21.8087,-2053.32,-8957.37,802.819,-135.091,-99.3207,-379.544,3614.66,9282.27,-2814.54,84.0505,-43.9055,-110.887,-6930.03,-4500.19,4851.38,-34.5544,166.047,-181.536,3903.0,1286.22,414.052,-21.7225,37.1442,-65.1982
3.033,4409.45,-6646.85,7028.19,-27.6805,-32.0196,-34.2734,7199.82,2681.66,6267.64,152.052,419.566,-44.2049,-399.545,9530.81,-5438.34,11.8598,-55.5033,-22.7239,-2066.93,-8916.57,703.387,-136.841,-98.8681,-380.105,3411.64,9290.44,-2631.29,83.0618,-44.0585,-111.637,-6933.62,-4334.46,4816.1,-32.8857,163.192,-180.952,3913.75,1301.94,404.107,-21.1257,37.189,-64.6683
3.034,4544.88,-7048.51,6971.15,-27.1437,-31.585,-37.2723,7347.92,2839.91,6366.2,153.025,416.378,-48.6839,-618.121,9309.29,-5847.29,11.0013,-57.9069,-23.6391,-2080.55,-8875.78,603.955,-138.592,-98.4155,-380.665,3208.61,9298.61,-2448.05,82.0732,-44.2116,-112.388,-6937.21,-4168.72,4780.81,-31.2171,160.337,-180.368,3924.51,1317.66,394.162,-20.5288,37.2338,-64.1383
3.035,4680.31,-7450.17,6914.11,-26.6068,-31.1505,-40.2712,7496.01,2998.15,6464.76,153.998,413.189,-53.1629,-836.696,9087.77,-6256.23,10.1428,-60.3104,-24.5543,-2094.16,-8834.99,504.522,-140.343,-97.9629,-381.226,3005.58,9306.78,-2264.8,81.0846,-44.3646,-113.139,-6940.79,-4002.99,4745.53,-29.5484,157.482,-179.785,3935.27,1333.38,384.217,-19.932,37.2786,-63.6083
3.036,4858.7,-7435.62,6930.13,-26.5225,-30.9063,-42.9641,7647.82,3132.65,6574.56,154.532,410.194,-57.7291,-961.202,9044.38,-6263.8,8.48104,-61.3111,-25.8448,-2051.63,-8822.64,416.92,-141.976,-96.9804,-381.735,2795.46,9276.66,-2143.51,80.5834,-44.8796,-113.758,-6974.11,-3852.02,4708.27,-28.1934,154.423,-179.336,3942.26,1331.21,381.92,-19.5148,37.1913,-62.9812
3.037,5090.76,-6900.8,7037.46,-27.004,-30.9,-45.2745,7804.28,3237.47,6698.44,154.517,407.441,-62.4045,-968.12,9223.66,-5769.65,5.81522,-60.5581,-27.6045,-1938.91,-8845.84,344.104,-143.461,-95.3353,-382.181,2576.47,9198.68,-2099.66,80.6913,-45.8471,-114.212,-7044.59,-3719.5,4668.54,-27.2305,151.11,-179.057,3944.54,1306.68,389.18,-19.3221,36.9388,-62.2327
3.038,5322.83,-6365.98,7144.8,-27.4854,-30.8937,-47.585,7960.73,3342.3,6822.31,154.502,404.687,-67.08,-975.039,9402.93,-5275.5,3.14941,-59.8051,-29.3642,-1826.2,-8869.05,271.289,-144.946,-93.6903,-382.627,2357.48,9120.7,-2055.81,80.7992,-46.8145,-114.667,-7115.06,-3586.98,4628.81,-26.2676,147.798,-178.777,3946.82,1282.15,396.441,-19.1293,36.6864,-61.4843
3.039,5554.9,-5831.16,7252.13,-27.9669,-30.8874,-49.8954,8117.18,3447.13,6946.18,154.487,401.934,-71.7554,-981.957,9582.21,-4781.35,0.483589,-59.052,-31.1239,-1713.48,-8892.25,198.474,-146.431,-92.0453,-383.073,2138.49,9042.72,-2011.96,80.9072,-47.782,-115.122,-7185.54,-3454.46,4589.09,-25.3047,144.485,-178.497,3949.1,1257.62,403.702,-18.9366,36.4339,-60.7358
3.04,5786.96,-5296.34,7359.47,-28.4483,-30.8811,-52.2058,8273.63,3551.95,7070.05,154.472,399.18,-76.4308,-988.876,9761.49,-4287.2,-2.18223,-58.299,-32.8835,-1600.76,-8915.46,125.658,-147.916,-90.4003,-383.518,1919.5,8964.74,-1968.11,81.0151,-48.7495,-115.576,-7256.02,-3321.94,4549.36,-24.3418,141.172,-178.218,3951.38,1233.09,410.962,-18.7439,36.1815,-59.9873
3.041,5945.93,-4666.52,7378.09,-28.3452,-30.8129,-52.2335,8473.34,3622.54,7149.73,153.931,397.245,-81.1363,-975.888,9989.1,-3757.55,-3.1007,-58.5727,-32.8357,-1531.57,-8906.83,54.9208,-149.225,-87.2937,-383.665,1713.83,8873.79,-1993.39,82.0814,-51.3321,-116.315,-7425.03,-3199.06,4490.03,-24.0285,137.891,-178.232,4027.37,1224.99,421.189,-18.8702,35.4997,-58.6297
3.042,6104.9,-4036.71,7396.71,-28.2421,-30.7447,-52.2612,8673.06,3693.14,7229.4,153.391,395.309,-85.8418,-962.9,10216.7,-3227.9,-4.01917,-58.8465,-32.7879,-1462.39,-8898.21,-15.8168,-150.534,-84.1872,-383.811,1508.15,8782.84,-2018.66,83.1476,-53.9146,-117.053,-7594.04,-3076.18,4430.7,-23.7152,134.609,-178.246,4103.36,1216.89,431.416,-18.9966,34.8179,-57.2722
3.043,6263.86,-3406.89,7415.34,-28.1389,-30.6765,-52.289,8872.77,3763.73,7309.08,152.85,393.373,-90.5472,-949.913,10444.3,-2698.26,-4.93764,-59.1202,-32.7401,-1393.2,-8889.58,-86.5543,-151.843,-81.0807,-383.957,1302.48,8691.9,-2043.94,84.2139,-56.4972,-117.792,-7763.04,-2953.3,4371.37,-23.4019,131.327,-178.261,4179.35,1208.8,441.643,-19.123,34.1361,-55.9146
3.044,6422.83,-2777.07,7433.96,-28.0358,-30.6083,-52.3167,9072.48,3834.32,7388.75,152.309,391.438,-95.2527,-936.925,10671.9,-2168.61,-5.85611,-59.3939,-32.6923,-1324.01,-8880.96,-157.292,-153.152,-77.9742,-384.103,1096.8,8600.95,-2069.21,85.2801,-59.0798,-118.531,-7932.05,-2830.42,4312.04,-23.0887,128.046,-178.275,4255.34,1200.7,451.87,-19.2494,33.4543,-54.5571
3.045,6494.16,-2516.96,7424.11,-27.7795,-30.5127,-51.9734,9261.17,3879.28,7471.75,151.551,389.595,-99.8577,-1030.57,10754.5,-1804.26,-6.20207,-60.3901,-32.7545,-1220.14,-8912.88,-196.358,-154.812,-74.1854,-384.121,907.306,8529.93,-2089.62,86.4292,-62.0199,-118.77,-8116.58,-2707.55,4246.82,-23.0333,124.744,-178.225,4324.49,1167.52,461.367,-19.3884,32.6833,-53.1148
3.046,6495.38,-2552.63,7391.47,-27.4005,-30.3951,-51.3331,9441.04,3903.73,7557.42,150.62,387.827,-104.382,-1209.51,10721.2,-1572.16,-6.09004,-61.9642,-32.9046,-1088.52,-8977.23,-210.087,-156.752,-69.8509,-384.035,730.751,8474.86,-2106.14,87.6446,-65.2458,-118.609,-8313.53,-2584.7,4176.88,-23.1843,121.425,-178.122,4388.17,1114.27,470.281,-19.5375,31.8409,-51.6048
3.047,6496.61,-2588.29,7358.84,-27.0216,-30.2775,-50.6929,9620.92,3928.19,7643.08,149.688,386.06,-108.907,-1388.45,10687.8,-1340.06,-5.97801,-63.5384,-33.0547,-956.903,-9041.58,-223.815,-158.692,-65.5164,-383.949,554.196,8419.78,-2122.66,88.8599,-68.4717,-118.448,-8510.48,-2461.85,4106.94,-23.3353,118.106,-178.02,4451.85,1061.02,479.194,-19.6865,30.9985,-50.0947
