Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.835,4744.56,-2057.6,8341.31,8.06657,-17.7902,-13.6384,17071.2,10250.0,7342.16,-21.4313,141.752,-190.119,2335.3,9181.44,-822.873,-17.9171,-20.9401,-59.9536,-3772.2,-17465.5,-3542.53,-76.5852,60.3205,-305.537,5602.34,9208.32,1326.26,9.55308,-13.653,-102.42,-3680.31,-4756.89,1577.73,-19.2155,37.3761,-146.546,7764.56,859.906,2428.21,-69.8554,-10.4061,-2.81997
2.8355,4700.02,-2030.15,8380.41,8.49119,-17.7794,-13.4381,17188.1,10097.9,7377.38,-21.4176,141.056,-191.061,2379.45,9160.96,-803.608,-18.0881,-20.135,-60.6787,-3916.53,-17526.7,-3531.42,-77.4019,62.3597,-304.669,5653.04,9226.65,1351.68,10.0495,-13.8611,-101.802,-3600.67,-4838.58,1594.91,-20.2848,36.1739,-146.377,7792.73,893.73,2478.17,-70.123,-10.5086,-2.8655
2.836,4669.31,-2000.24,8407.63,8.95183,-17.8291,-13.1149,17337.5,9877.66,7407.72,-20.5176,140.475,-192.022,2418.61,9158.8,-785.433,-18.2509,-19.3363,-61.4426,-4088.06,-17618.8,-3462.6,-77.895,63.6514,-303.844,5709.45,9249.73,1367.48,10.4184,-13.981,-101.092,-3508.31,-4933.99,1608.41,-21.1858,35.0748,-145.965,7804.68,927.602,2512.63,-70.4946,-10.7759,-2.91907
2.8365,4640.32,-1970.02,8433.37,9.41697,-17.8864,-12.7763,17491.0,9648.88,7437.45,-19.5069,139.908,-192.986,2457.14,9158.93,-767.393,-18.4127,-18.5385,-62.2114,-4262.98,-17714.8,-3386.56,-78.3476,64.8497,-303.025,5766.57,9273.4,1382.08,10.7714,-14.0899,-100.371,-3414.37,-5031.11,1621.45,-22.0658,33.9886,-145.523,7814.6,961.48,2545.16,-70.8792,-11.0637,-2.97364
2.837,4611.33,-1939.81,8459.1,9.88211,-17.9436,-12.4378,17644.5,9420.1,7467.18,-18.4961,139.341,-193.95,2495.68,9159.07,-749.354,-18.5745,-17.7407,-62.9801,-4437.91,-17810.8,-3310.52,-78.8002,66.048,-302.206,5823.7,9297.08,1396.67,11.1243,-14.1989,-99.6501,-3320.42,-5128.23,1634.49,-22.9458,32.9023,-145.081,7824.52,995.358,2577.68,-71.2639,-11.3515,-3.02821
2.8375,4582.34,-1909.59,8484.84,10.3472,-18.0009,-12.0993,17798.0,9191.32,7496.92,-17.4854,138.774,-194.914,2534.21,9159.2,-731.315,-18.7363,-16.9429,-63.7489,-4612.83,-17906.8,-3234.48,-79.2528,67.2462,-301.387,5880.82,9320.76,1411.27,11.4773,-14.3078,-98.929,-3226.48,-5225.35,1647.54,-23.8258,31.8161,-144.638,7834.44,1029.24,2610.21,-71.6485,-11.6394,-3.08279
2.838,4553.35,-1879.37,8510.58,10.8124,-18.0582,-11.7607,17951.5,8962.54,7526.65,-16.4747,138.208,-195.877,2572.74,9159.33,-713.276,-18.8981,-16.1451,-64.5176,-4787.76,-18002.9,-3158.43,-79.7055,68.4445,-300.567,5937.94,9344.43,1425.86,11.8302,-14.4167,-98.208,-3132.53,-5322.47,1660.58,-24.7058,30.7298,-144.196,7844.36,1063.11,2642.74,-72.0331,-11.9272,-3.13736
2.8385,4524.36,-1849.16,8536.32,11.2775,-18.1155,-11.4222,18105.0,8733.76,7556.38,-15.464,137.641,-196.841,2611.27,9159.47,-695.237,-19.0599,-15.3473,-65.2864,-4962.68,-18098.9,-3082.39,-80.1581,69.6428,-299.748,5995.06,9368.11,1440.46,12.1832,-14.5257,-97.487,-3038.59,-5419.59,1673.62,-25.5858,29.6436,-143.754,7854.29,1096.99,2675.26,-72.4177,-12.2151,-3.19193
2.839,4495.37,-1818.94,8562.05,11.7427,-18.1728,-11.0836,18258.5,8504.98,7586.11,-14.4532,137.074,-197.805,2649.81,9159.6,-677.198,-19.2217,-14.5494,-66.0551,-5137.61,-18194.9,-3006.35,-80.6107,70.841,-298.929,6052.18,9391.79,1455.05,12.5361,-14.6346,-96.766,-2944.65,-5516.71,1686.66,-26.4658,28.5573,-143.311,7864.21,1130.87,2707.79,-72.8023,-12.5029,-3.2465
2.8395,4466.38,-1788.72,8587.79,12.2078,-18.2301,-10.7451,18412.0,8276.2,7615.84,-13.4425,136.507,-198.769,2688.34,9159.74,-659.159,-19.3835,-13.7516,-66.8238,-5312.53,-18290.9,-2930.31,-81.0633,72.0393,-298.109,6109.31,9415.46,1469.65,12.8891,-14.7435,-96.045,-2850.7,-5613.83,1699.71,-27.3457,27.4711,-142.869,7874.13,1164.75,2740.31,-73.187,-12.7908,-3.30107
2.84,4437.39,-1758.51,8613.53,12.6729,-18.2873,-10.4066,18565.5,8047.41,7645.57,-12.4318,135.94,-199.733,2726.87,9159.87,-641.119,-19.5453,-12.9538,-67.5926,-5487.46,-18386.9,-2854.27,-81.5159,73.2376,-297.29,6166.43,9439.14,1484.24,13.242,-14.8525,-95.324,-2756.76,-5710.95,1712.75,-28.2257,26.3848,-142.427,7884.05,1198.62,2772.84,-73.5716,-13.0786,-3.35564
2.8405,4442.52,-1783.6,8643.07,13.1525,-18.3853,-10.0985,18707.7,7875.29,7582.18,-11.1045,135.585,-200.289,2743.91,9170.99,-654.427,-19.6852,-12.1879,-68.4772,-5674.41,-18505.8,-2739.51,-81.5338,73.6525,-296.543,6236.99,9464.58,1493.14,13.5546,-14.9031,-94.5447,-2650.43,-5824.24,1723.99,-28.5585,25.5574,-141.89,7905.37,1235.66,2783.72,-73.9741,-13.4516,-3.41724
2.841,4447.65,-1808.69,8672.61,13.6321,-18.4832,-9.79052,18849.8,7703.16,7518.79,-9.77725,135.231,-200.845,2760.94,9182.12,-667.735,-19.8252,-11.4221,-69.3618,-5861.36,-18624.7,-2624.74,-81.5517,74.0675,-295.796,6307.55,9490.03,1502.04,13.8672,-14.9537,-93.7653,-2544.1,-5937.53,1735.22,-28.8913,24.7299,-141.352,7926.68,1272.69,2794.6,-74.3766,-13.8247,-3.47883
2.8415,4452.78,-1833.78,8702.15,14.1117,-18.5811,-9.48251,18992.0,7531.03,7455.4,-8.45,134.876,-201.401,2777.97,9193.24,-681.043,-19.9651,-10.6562,-70.2464,-6048.32,-18743.6,-2509.97,-81.5695,74.4825,-295.049,6378.11,9515.47,1510.94,14.1798,-15.0043,-92.986,-2437.78,-6050.81,1746.46,-29.2241,23.9025,-140.815,7947.99,1309.72,2805.49,-74.7791,-14.1977,-3.54042
2.842,4457.92,-1858.86,8731.7,14.5912,-18.679,-9.1745,19134.1,7358.9,7392.02,-7.12275,134.521,-201.958,2795.0,9204.36,-694.351,-20.105,-9.89032,-71.131,-6235.27,-18862.6,-2395.21,-81.5874,74.8974,-294.303,6448.68,9540.92,1519.83,14.4924,-15.0549,-92.2066,-2331.45,-6164.1,1757.7,-29.557,23.0751,-140.278,7969.31,1346.76,2816.37,-75.1816,-14.5708,-3.60202
2.8425,4463.05,-1883.95,8761.24,15.0708,-18.7769,-8.86648,19276.3,7186.78,7328.63,-5.7955,134.167,-202.514,2812.03,9215.49,-707.659,-20.2449,-9.12444,-72.0157,-6422.22,-18981.5,-2280.44,-81.6053,75.3124,-293.556,6519.24,9566.36,1528.73,14.805,-15.1055,-91.4273,-2225.12,-6277.38,1768.93,-29.8898,22.2476,-139.741,7990.62,1383.79,2827.25,-75.5841,-14.9438,-3.66361
2.843,4468.18,-1909.04,8790.78,15.5504,-18.8748,-8.55847,19418.4,7014.65,7265.24,-4.46824,133.812,-203.07,2829.06,9226.61,-720.967,-20.3849,-8.35857,-72.9003,-6609.17,-19100.4,-2165.67,-81.6232,75.7274,-292.809,6589.8,9591.8,1537.63,15.1176,-15.1561,-90.6479,-2118.79,-6390.67,1780.17,-30.2226,21.4202,-139.203,8011.94,1420.82,2838.13,-75.9866,-15.3168,-3.7252
2.8435,4473.32,-1934.13,8820.32,16.0299,-18.9727,-8.25046,19560.6,6842.52,7201.85,-3.14099,133.457,-203.626,2846.09,9237.73,-734.275,-20.5248,-7.5927,-73.7849,-6796.13,-19219.3,-2050.91,-81.6411,76.1423,-292.062,6660.36,9617.25,1546.53,15.4302,-15.2067,-89.8686,-2012.47,-6503.96,1791.41,-30.5554,20.5927,-138.666,8033.25,1457.86,2849.01,-76.3891,-15.6899,-3.7868
2.844,4478.45,-1959.22,8849.87,16.5095,-19.0706,-7.94244,19702.8,6670.39,7138.46,-1.81374,133.103,-204.183,2863.12,9248.86,-747.583,-20.6647,-6.82682,-74.6695,-6983.08,-19338.2,-1936.14,-81.659,76.5573,-291.315,6730.93,9642.69,1555.43,15.7428,-15.2573,-89.0892,-1906.14,-6617.24,1802.64,-30.8882,19.7653,-138.129,8054.56,1494.89,2859.9,-76.7916,-16.0629,-3.84839
2.8445,4480.32,-1987.97,8880.38,16.9881,-19.1819,-7.65437,19841.8,6514.04,7077.61,-0.502979,132.749,-204.679,2878.1,9261.89,-763.064,-20.7993,-6.06396,-75.5553,-7165.25,-19452.9,-1827.6,-81.6693,76.9147,-290.571,6796.88,9667.97,1563.19,16.0396,-15.2779,-88.3111,-1800.06,-6729.22,1813.48,-31.1448,18.9756,-137.577,8075.04,1531.23,2871.39,-77.1975,-16.4506,-3.93126
2.845,4456.07,-2045.97,8918.67,17.4592,-19.4003,-7.52581,19956.2,6483.95,7037.04,0.675837,132.408,-204.695,2876.66,9290.2,-795.928,-20.891,-5.32522,-76.4507,-7309.19,-19533.8,-1768.82,-81.6196,76.8121,-289.846,6825.95,9691.9,1561.89,16.2102,-15.0585,-87.543,-1696.0,-6830.76,1821.09,-30.7917,18.4878,-136.913,8088.8,1562.05,2887.76,-77.6308,-16.9553,-4.18438
2.8455,4431.82,-2103.97,8956.96,17.9302,-19.6187,-7.39725,20070.6,6453.85,6996.47,1.85465,132.066,-204.71,2875.21,9318.52,-828.791,-20.9828,-4.58648,-77.346,-7453.13,-19614.8,-1710.05,-81.5698,76.7094,-289.121,6855.02,9715.83,1560.59,16.3809,-14.8391,-86.7749,-1591.94,-6932.31,1828.7,-30.4387,18.0,-136.248,8102.57,1592.87,2904.14,-78.064,-17.46,-4.4375
2.846,4407.58,-2161.96,8995.25,18.4013,-19.837,-7.26869,20185.0,6423.76,6955.9,3.03347,131.725,-204.726,2873.77,9346.83,-861.654,-21.0745,-3.84774,-78.2414,-7597.07,-19695.7,-1651.27,-81.52,76.6068,-288.397,6884.09,9739.77,1559.3,16.5515,-14.6197,-86.0067,-1487.88,-7033.85,1836.31,-30.0856,17.5123,-135.583,8116.33,1623.69,2920.51,-78.4973,-17.9647,-4.69062
2.8465,4383.33,-2219.96,9033.53,18.8724,-20.0554,-7.14013,20299.4,6393.66,6915.33,4.21229,131.383,-204.742,2872.32,9375.14,-894.518,-21.1662,-3.109,-79.1367,-7741.01,-19776.6,-1592.5,-81.4703,76.5042,-287.672,6913.16,9763.7,1558.0,16.7222,-14.4004,-85.2386,-1383.82,-7135.39,1843.92,-29.7326,17.0245,-134.918,8130.1,1654.51,2936.88,-78.9306,-18.4694,-4.94373
2.847,4359.08,-2277.96,9071.82,19.3434,-20.2738,-7.01157,20413.8,6363.56,6874.76,5.3911,131.042,-204.757,2870.88,9403.46,-927.381,-21.2579,-2.37026,-80.0321,-7884.95,-19857.6,-1533.73,-81.4205,76.4015,-286.947,6942.23,9787.63,1556.7,16.8928,-14.181,-84.4704,-1279.76,-7236.93,1851.53,-29.3795,16.5368,-134.253,8143.86,1685.33,2953.26,-79.3638,-18.9741,-5.19685
2.8475,4334.84,-2335.96,9110.11,19.8145,-20.4922,-6.88301,20528.2,6333.47,6834.19,6.56992,130.701,-204.773,2869.44,9431.77,-960.245,-21.3497,-1.63151,-80.9274,-8028.89,-19938.5,-1474.95,-81.3708,76.2989,-286.223,6971.3,9811.56,1555.4,17.0635,-13.9616,-83.7023,-1175.7,-7338.47,1859.14,-29.0265,16.049,-133.589,8157.63,1716.15,2969.63,-79.7971,-19.4788,-5.44997
2.848,4310.59,-2393.96,9148.4,20.2856,-20.7105,-6.75445,20642.6,6303.37,6793.62,7.74873,130.359,-204.789,2867.99,9460.08,-993.108,-21.4414,-0.892774,-81.8228,-8172.83,-20019.5,-1416.18,-81.321,76.1962,-285.498,7000.37,9835.5,1554.11,17.2341,-13.7423,-82.9342,-1071.64,-7440.01,1866.75,-28.6734,15.5612,-132.924,8171.39,1746.97,2986.0,-80.2303,-19.9835,-5.70309
2.8485,4286.34,-2451.96,9186.69,20.7566,-20.9289,-6.62589,20757.0,6273.27,6753.05,8.92755,130.018,-204.804,2866.55,9488.39,-1025.97,-21.5331,-0.154032,-82.7181,-8316.76,-20100.4,-1357.4,-81.2713,76.0936,-284.773,7029.44,9859.43,1552.81,17.4047,-13.5229,-82.166,-967.575,-7541.55,1874.36,-28.3204,15.0735,-132.259,8185.15,1777.79,3002.38,-80.6636,-20.4882,-5.9562
2.849,4261.76,-2507.37,9219.27,21.1467,-21.1587,-6.54605,20862.8,6258.92,6706.85,10.0362,129.668,-204.764,2863.18,9520.0,-1061.9,-21.6396,0.570096,-83.5946,-8450.86,-20170.2,-1309.2,-81.1989,75.9256,-284.058,7057.97,9883.47,1553.55,17.5564,-13.2581,-81.4235,-861.545,-7637.31,1879.83,-27.8612,14.6835,-131.544,8198.54,1814.06,3015.84,-81.0673,-20.9839,-6.21476
2.8495,4236.01,-2553.74,9231.88,21.253,-21.4283,-6.63672,20938.5,6299.64,6640.92,10.8992,129.293,-204.53,2853.06,9563.15,-1108.54,-21.7977,1.24308,-84.405,-8550.48,-20201.0,-1298.01,-81.0475,75.5287,-283.374,7084.59,9907.88,1561.46,17.6414,-12.8342,-80.7705,-748.625,-7712.83,1877.85,-27.0305,14.6357,-130.656,8210.57,1869.42,3019.1,-81.3676,-21.4484,-6.49236
2.85,4210.26,-2600.1,9244.49,21.3594,-21.6979,-6.7274,21014.3,6340.36,6574.99,11.7622,128.917,-204.296,2842.95,9606.3,-1155.18,-21.9558,1.91606,-85.2155,-8650.1,-20231.7,-1286.81,-80.8961,75.1318,-282.69,7111.21,9932.29,1569.36,17.7264,-12.4103,-80.1174,-635.704,-7788.36,1875.87,-26.1999,14.5879,-129.768,8222.61,1924.77,3022.36,-81.6678,-21.9128,-6.76995
2.8505,4184.51,-2646.46,9257.1,21.4658,-21.9676,-6.81808,21090.0,6381.08,6509.06,12.6252,128.541,-204.062,2832.84,9649.45,-1201.82,-22.1139,2.58904,-86.0259,-8749.72,-20262.5,-1275.61,-80.7447,74.7349,-282.006,7137.83,9956.69,1577.26,17.8115,-11.9865,-79.4644,-522.784,-7863.88,1873.88,-25.3692,14.54,-128.88,8234.65,1980.13,3025.62,-81.9681,-22.3773,-7.04754
2.851,4158.76,-2692.83,9269.71,21.5721,-22.2372,-6.90875,21165.8,6421.8,6443.13,13.4882,128.166,-203.828,2822.72,9692.59,-1248.46,-22.272,3.26202,-86.8363,-8849.34,-20293.2,-1264.42,-80.5933,74.338,-281.322,7164.45,9981.1,1585.16,17.8965,-11.5626,-78.8114,-409.864,-7939.4,1871.9,-24.5385,14.4922,-127.992,8246.68,2035.48,3028.87,-82.2683,-22.8418,-7.32514
2.8515,4133.02,-2739.19,9282.32,21.6785,-22.5068,-6.99943,21241.5,6462.52,6377.2,14.3512,127.79,-203.594,2812.61,9735.74,-1295.11,-22.4301,3.93501,-87.6468,-8948.97,-20324.0,-1253.22,-80.4419,73.9411,-280.638,7191.07,10005.5,1593.06,17.9815,-11.1387,-78.1584,-296.944,-8014.92,1869.92,-23.7078,14.4444,-127.104,8258.72,2090.84,3032.13,-82.5686,-23.3062,-7.60273
2.852,4107.27,-2785.56,9294.93,21.7849,-22.7764,-7.0901,21317.3,6503.24,6311.27,15.2141,127.414,-203.36,2802.49,9778.89,-1341.75,-22.5882,4.60799,-88.4572,-9048.59,-20354.8,-1242.02,-80.2906,73.5443,-279.954,7217.69,10029.9,1600.96,18.0666,-10.7149,-77.5054,-184.023,-8090.44,1867.93,-22.8772,14.3966,-126.215,8270.76,2146.2,3035.39,-82.8688,-23.7707,-7.88032
2.8525,4081.52,-2831.92,9307.54,21.8912,-23.0461,-7.18078,21393.0,6543.96,6245.34,16.0771,127.038,-203.126,2792.38,9822.04,-1388.39,-22.7463,5.28097,-89.2677,-9148.21,-20385.5,-1230.83,-80.1392,73.1474,-279.27,7244.31,10054.3,1608.86,18.1516,-10.291,-76.8524,-71.1032,-8165.96,1865.95,-22.0465,14.3488,-125.327,8282.79,2201.55,3038.65,-83.1691,-24.2351,-8.15792
2.853,4055.77,-2878.28,9320.15,21.9976,-23.3157,-7.27145,21468.8,6584.68,6179.41,16.9401,126.663,-202.892,2782.27,9865.18,-1435.03,-22.9043,5.95395,-90.0781,-9247.83,-20416.3,-1219.63,-79.9878,72.7505,-278.586,7270.93,10078.7,1616.76,18.2366,-9.86713,-76.1994,41.817,-8241.48,1863.97,-21.2158,14.301,-124.439,8294.83,2256.91,3041.91,-83.4693,-24.6996,-8.43551
2.8535,4040.25,-2916.67,9330.99,22.0895,-23.6106,-7.36319,21531.7,6621.82,6101.57,17.6167,126.28,-202.614,2763.39,9913.32,-1486.27,-23.0273,6.5666,-90.8609,-9330.98,-20432.5,-1200.04,-79.7623,72.2763,-277.893,7274.61,10095.5,1613.89,18.3641,-9.44842,-75.5609,149.043,-8306.88,1858.14,-20.3783,14.4077,-123.469,8311.3,2314.39,3039.36,-83.7937,-25.122,-8.75301
2.854,4045.21,-2939.12,9338.31,22.1526,-23.9559,-7.45707,21568.7,6651.81,5999.91,17.9203,125.883,-202.248,2726.98,9971.45,-1546.72,-23.0799,7.0586,-91.5886,-9381.16,-20419.8,-1163.66,-79.3889,71.6477,-277.183,7232.39,10097.0,1589.5,18.5762,-9.04001,-74.9516,244.881,-8352.03,1844.63,-19.5271,14.8237,-122.334,8336.63,2376.12,3025.17,-84.1665,-25.4603,-9.15031
2.8545,4050.17,-2961.56,9345.63,22.2156,-24.3012,-7.55094,21605.8,6681.79,5898.25,18.224,125.485,-201.882,2690.57,10029.6,-1607.17,-23.1326,7.55059,-92.3163,-9431.35,-20407.1,-1127.27,-79.0154,71.0191,-276.473,7190.17,10098.5,1565.1,18.7883,-8.63159,-74.3422,340.72,-8397.18,1831.12,-18.6758,15.2397,-121.199,8361.96,2437.85,3010.98,-84.5392,-25.7986,-9.54761
2.855,4055.12,-2984.01,9352.95,22.2787,-24.6466,-7.64481,21642.8,6711.78,5796.6,18.5277,125.088,-201.516,2654.16,10087.7,-1667.61,-23.1853,8.04258,-93.0439,-9481.53,-20394.4,-1090.89,-78.6419,70.3905,-275.763,7147.96,10100.0,1540.7,19.0005,-8.22318,-73.7329,436.558,-8442.33,1817.61,-17.8246,15.6556,-120.064,8387.29,2499.58,2996.79,-84.912,-26.137,-9.94492
2.8555,4060.08,-3006.45,9360.26,22.3417,-24.9919,-7.73869,21679.9,6741.77,5694.94,18.8313,124.691,-201.15,2617.76,10145.8,-1728.06,-23.2379,8.53458,-93.7716,-9531.72,-20381.7,-1054.5,-78.2684,69.7618,-275.053,7105.74,10101.5,1516.3,19.2126,-7.81477,-73.1236,532.396,-8487.48,1804.1,-16.9734,16.0716,-118.93,8412.62,2561.31,2982.61,-85.2847,-26.4753,-10.3422
2.856,4065.03,-3028.9,9367.58,22.4048,-25.3373,-7.83256,21717.0,6771.75,5593.28,19.135,124.294,-200.785,2581.35,10203.9,-1788.51,-23.2906,9.02657,-94.4992,-9581.9,-20369.0,-1018.12,-77.8949,69.1332,-274.343,7063.52,10102.9,1491.91,19.4248,-7.40636,-72.5142,628.234,-8532.63,1790.58,-16.1222,16.4875,-117.795,8437.95,2623.05,2968.42,-85.6574,-26.8136,-10.7395
2.8565,4069.99,-3051.34,9374.9,22.4678,-25.6826,-7.92643,21754.0,6801.74,5491.62,19.4386,123.897,-200.419,2544.94,10262.1,-1848.96,-23.3432,9.51856,-95.2269,-9632.09,-20356.3,-981.736,-77.5214,68.5046,-273.633,7021.31,10104.4,1467.51,19.6369,-6.99795,-71.9049,724.072,-8577.78,1777.07,-15.271,16.9035,-116.66,8463.28,2684.78,2954.23,-86.0302,-27.1519,-11.1368
2.857,4074.95,-3073.79,9382.21,22.5309,-26.0279,-8.02031,21791.1,6831.73,5389.97,19.7423,123.499,-200.053,2508.53,10320.2,-1909.4,-23.3959,10.0106,-95.9546,-9682.27,-20343.6,-945.352,-77.148,67.8759,-272.923,6979.09,10105.9,1443.11,19.8491,-6.58954,-71.2955,819.911,-8622.93,1763.56,-14.4198,17.3194,-115.526,8488.61,2746.51,2940.04,-86.4029,-27.4902,-11.5341
2.8575,4079.9,-3096.23,9389.53,22.594,-26.3733,-8.11418,21828.2,6861.71,5288.31,20.0459,123.102,-199.687,2472.13,10378.3,-1969.85,-23.4485,10.5026,-96.6822,-9732.46,-20330.9,-908.968,-76.7745,67.2473,-272.213,6936.88,10107.4,1418.72,20.0612,-6.18113,-70.6862,915.749,-8668.08,1750.05,-13.5685,17.7354,-114.391,8513.94,2808.24,2925.86,-86.7757,-27.8286,-11.9314
2.858,4095.21,-3117.02,9396.75,22.6993,-26.7426,-8.2009,21861.4,6883.11,5201.08,20.0781,122.665,-199.26,2436.26,10435.4,-2017.99,-23.4972,10.9259,-97.3498,-9770.45,-20297.6,-879.885,-76.3698,66.6284,-271.449,6881.23,10114.9,1401.71,20.3474,-5.85202,-70.1137,1002.1,-8695.83,1731.91,-12.8691,18.3541,-113.153,8532.09,2862.79,2907.18,-87.2459,-28.1417,-12.3426
