Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.1065,7129.25,-4228.97,8693.37,-118.423,318.497,149.485,3548.97,4255.96,8043.66,1.08176,7.9094,10.2615,1071.3,9973.41,-1769.52,60.7314,23.0523,327.963,794.145,-9524.07,-2568.86,-4.56424,-24.8372,50.4291,-7698.57,4963.8,-2940.99,-9.26168,89.5413,96.4385,1922.64,-9380.8,-1349.47,-28.5625,-77.6918,75.1096,7382.22,949.41,2434.63,70.7447,18.3724,19.0314
3.107,7254.37,-4212.14,8748.86,-118.429,318.291,149.684,3546.6,4259.4,8048.15,0.972807,7.92386,10.3777,1003.93,9991.49,-1754.58,60.8692,22.6134,328.603,799.721,-9530.52,-2562.43,-4.45214,-25.0491,50.5709,-7718.13,4952.18,-2901.33,-9.23988,90.296,96.2109,1930.97,-9388.81,-1341.21,-28.576,-77.8526,75.1958,7400.46,973.429,2433.49,70.7972,18.2203,18.8761
3.1075,7387.76,-4196.38,8808.63,-118.48,318.111,149.928,3551.69,4261.26,8053.93,0.878396,7.96505,10.4798,931.076,10013.3,-1741.15,61.0415,22.1024,329.238,808.816,-9539.64,-2557.57,-4.34192,-25.2377,50.7086,-7731.03,4943.1,-2861.85,-9.20271,91.204,95.9448,1940.56,-9398.37,-1334.92,-28.6141,-78.016,75.2656,7421.18,996.889,2434.83,70.8736,18.0333,18.717
3.108,7521.15,-4180.61,8868.4,-118.531,317.932,150.172,3556.78,4263.12,8059.71,0.783984,8.00624,10.5818,858.225,10035.2,-1727.72,61.2139,21.5913,329.873,817.912,-9548.76,-2552.71,-4.2317,-25.4263,50.8463,-7743.93,4934.01,-2822.36,-9.16554,92.1121,95.6787,1950.15,-9407.93,-1328.62,-28.6521,-78.1795,75.3354,7441.9,1020.35,2436.18,70.95,17.8463,18.5579
3.1085,7654.55,-4164.85,8928.17,-118.581,317.753,150.416,3561.87,4264.98,8065.49,0.689573,8.04743,10.6839,785.375,10057.0,-1714.29,61.3863,21.0802,330.508,827.007,-9557.88,-2547.85,-4.12148,-25.6149,50.984,-7756.83,4924.93,-2782.87,-9.12837,93.0202,95.4126,1959.74,-9417.5,-1322.32,-28.6902,-78.3429,75.4052,7462.62,1043.81,2437.53,71.0264,17.6593,18.3988
3.109,7787.94,-4149.08,8987.94,-118.632,317.573,150.66,3566.96,4266.84,8071.27,0.595162,8.08862,10.786,712.524,10078.9,-1700.86,61.5587,20.5691,331.143,836.102,-9567.0,-2542.99,-4.01126,-25.8035,51.1217,-7769.74,4915.84,-2743.38,-9.0912,93.9282,95.1465,1969.33,-9427.06,-1316.03,-28.7283,-78.5063,75.475,7483.34,1067.27,2438.88,71.1028,17.4724,18.2397
3.1095,7921.33,-4133.32,9047.72,-118.683,317.394,150.904,3572.06,4268.69,8077.05,0.50075,8.12981,10.888,639.673,10100.7,-1687.43,61.7311,20.058,331.777,845.198,-9576.11,-2538.13,-3.90104,-25.9921,51.2594,-7782.64,4906.75,-2703.89,-9.05403,94.8363,94.8804,1978.93,-9436.62,-1309.73,-28.7663,-78.6697,75.5448,7504.06,1090.73,2440.23,71.1792,17.2854,18.0806
3.11,8054.72,-4117.55,9107.49,-118.733,317.215,151.148,3577.15,4270.55,8082.82,0.406339,8.171,10.9901,566.822,10122.6,-1674.0,61.9035,19.547,332.412,854.293,-9585.23,-2533.27,-3.79082,-26.1808,51.3971,-7795.54,4897.67,-2664.4,-9.01686,95.7444,94.6143,1988.52,-9446.18,-1303.44,-28.8044,-78.8331,75.6146,7524.78,1114.19,2441.57,71.2556,17.0984,17.9214
3.1105,8188.12,-4101.79,9167.26,-118.784,317.035,151.392,3582.24,4272.41,8088.6,0.311927,8.21219,11.0922,493.971,10144.4,-1660.57,62.0759,19.0359,333.047,863.389,-9594.35,-2528.41,-3.6806,-26.3694,51.5348,-7808.44,4888.58,-2624.91,-8.97969,96.6525,94.3483,1998.11,-9455.75,-1297.14,-28.8425,-78.9965,75.6844,7545.5,1137.65,2442.92,71.332,16.9114,17.7623
3.111,8321.51,-4086.02,9227.03,-118.835,316.856,151.636,3587.33,4274.27,8094.38,0.217516,8.25338,11.1942,421.12,10166.3,-1647.14,62.2483,18.5248,333.682,872.484,-9603.47,-2523.55,-3.57038,-26.558,51.6726,-7821.34,4879.49,-2585.42,-8.94252,97.5605,94.0822,2007.7,-9465.31,-1290.84,-28.8805,-79.16,75.7542,7566.22,1161.11,2444.27,71.4084,16.7245,17.6032
3.1115,8424.71,-4082.06,9272.81,-119.087,316.767,151.939,3592.52,4261.77,8094.28,0.120979,8.23735,11.2588,361.002,10214.5,-1625.0,62.2595,17.8129,334.231,880.901,-9600.25,-2529.67,-3.52453,-26.6674,51.8461,-7819.0,4869.39,-2541.93,-8.87496,98.6238,93.7933,2007.89,-9474.87,-1284.15,-28.8639,-79.2615,75.7742,7590.0,1186.15,2455.06,71.452,16.5052,17.4312
3.112,8519.29,-4081.46,9314.59,-119.397,316.703,152.259,3597.75,4245.17,8092.5,0.0238355,8.20497,11.3127,304.521,10270.2,-1600.37,62.2246,17.0437,334.755,889.125,-9593.51,-2538.93,-3.49707,-26.7541,52.03,-7812.3,4858.99,-2497.3,-8.79871,99.7315,93.4979,2005.4,-9484.42,-1277.35,-28.8316,-79.3453,75.7798,7614.65,1211.64,2468.56,71.4863,16.2766,17.2554
3.1125,8613.87,-4080.87,9356.38,-119.707,316.639,152.58,3602.97,4228.57,8090.72,-0.0733083,8.17258,11.3666,248.04,10326.0,-1575.74,62.1897,16.2745,335.279,897.348,-9586.76,-2548.2,-3.46961,-26.8408,52.2138,-7805.59,4848.59,-2452.66,-8.72246,100.839,93.2025,2002.91,-9493.98,-1270.54,-28.7994,-79.4291,75.7855,7639.3,1237.12,2482.05,71.5205,16.0481,17.0796
3.113,8708.45,-4080.28,9398.16,-120.018,316.576,152.9,3608.19,4211.97,8088.95,-0.170452,8.1402,11.4205,191.559,10381.7,-1551.11,62.1548,15.5053,335.803,905.572,-9580.02,-2557.46,-3.44215,-26.9275,52.3976,-7798.89,4838.19,-2408.03,-8.64621,101.947,92.9071,2000.42,-9503.53,-1263.73,-28.7671,-79.5129,75.7912,7663.95,1262.61,2495.54,71.5548,15.8196,16.9038
3.1135,8803.02,-4079.68,9439.94,-120.328,316.512,153.221,3613.41,4195.37,8087.17,-0.267596,8.10782,11.4743,135.078,10437.5,-1526.48,62.1199,14.7361,336.327,913.795,-9573.27,-2566.72,-3.41468,-27.0143,52.5815,-7792.19,4827.79,-2363.39,-8.56996,103.054,92.6117,1997.93,-9513.09,-1256.93,-28.7349,-79.5968,75.7969,7688.6,1288.1,2509.03,71.589,15.591,16.7281
3.114,8897.6,-4079.09,9481.72,-120.638,316.449,153.541,3618.63,4178.77,8085.39,-0.36474,8.07544,11.5282,78.5967,10493.2,-1501.85,62.085,13.9669,336.851,922.019,-9566.53,-2575.98,-3.38722,-27.101,52.7653,-7785.49,4817.39,-2318.76,-8.49372,104.162,92.3163,1995.43,-9522.64,-1250.12,-28.7026,-79.6806,75.8026,7713.25,1313.59,2522.52,71.6233,15.3625,16.5523
3.1145,8992.18,-4078.5,9523.5,-120.948,316.385,153.862,3623.86,4162.17,8083.61,-0.461884,8.04306,11.5821,22.1157,10549.0,-1477.22,62.0501,13.1976,337.375,930.242,-9559.79,-2585.24,-3.35976,-27.1877,52.9491,-7778.79,4807.0,-2274.13,-8.41747,105.27,92.0209,1992.94,-9532.2,-1243.31,-28.6703,-79.7644,75.8082,7737.9,1339.08,2536.02,71.6575,15.134,16.3765
3.115,9086.75,-4077.9,9565.29,-121.258,316.322,154.182,3629.08,4145.57,8081.83,-0.559027,8.01068,11.636,-34.3654,10604.7,-1452.59,62.0153,12.4284,337.899,938.466,-9553.04,-2594.5,-3.3323,-27.2745,53.133,-7772.08,4796.6,-2229.49,-8.34122,106.377,91.7255,1990.45,-9541.75,-1236.51,-28.6381,-79.8483,75.8139,7762.55,1364.57,2549.51,71.6918,14.9054,16.2007
3.1155,9181.33,-4077.31,9607.07,-121.568,316.258,154.502,3634.3,4128.97,8080.05,-0.656171,7.9783,11.6899,-90.8464,10660.5,-1427.95,61.9804,11.6592,338.424,946.689,-9546.3,-2603.76,-3.30484,-27.3612,53.3168,-7765.38,4786.2,-2184.86,-8.26497,107.485,91.4302,1987.96,-9551.31,-1229.7,-28.6058,-79.9321,75.8196,7787.2,1390.06,2563.0,71.726,14.6769,16.025
3.116,9294.12,-4094.5,9627.95,-121.881,316.364,154.778,3651.63,4112.31,8077.92,-0.744947,7.92954,11.7308,-127.226,10734.4,-1418.2,61.8537,10.7491,338.896,944.158,-9542.9,-2626.22,-3.28969,-27.3315,53.5071,-7747.68,4774.35,-2118.62,-8.23365,108.533,91.077,1992.78,-9557.87,-1232.73,-28.6171,-79.9756,75.8079,7802.12,1407.76,2567.01,71.6816,14.5206,15.8905
3.1165,9409.18,-4113.92,9646.22,-122.194,316.49,155.049,3670.47,4095.64,8075.75,-0.832677,7.87875,11.77,-161.092,10810.7,-1410.31,61.7156,9.82129,339.361,940.283,-9539.92,-2650.32,-3.27608,-27.2872,53.6982,-7728.61,4762.33,-2049.67,-8.20794,109.574,90.7167,1998.52,-9564.05,-1236.98,-28.6338,-80.0141,75.794,7815.83,1424.5,2569.83,71.6274,14.3734,15.7613
3.117,9524.24,-4133.34,9664.49,-122.507,316.617,155.319,3689.31,4078.98,8073.58,-0.920408,7.82795,11.8093,-194.959,10886.9,-1402.42,61.5775,8.89352,339.827,936.408,-9536.93,-2674.43,-3.26247,-27.2429,53.8894,-7709.53,4750.31,-1980.73,-8.18223,110.615,90.3563,2004.26,-9570.24,-1241.23,-28.6504,-80.0526,75.7801,7829.54,1441.23,2572.64,71.5732,14.2261,15.632
3.1175,9639.3,-4152.77,9682.75,-122.82,316.744,155.589,3708.15,4062.31,8071.4,-1.00814,7.77715,11.8486,-228.826,10963.2,-1394.52,61.4394,7.96576,340.292,932.533,-9533.95,-2698.53,-3.24886,-27.1987,54.0805,-7690.46,4738.28,-1911.79,-8.15652,111.656,89.996,2010.0,-9576.43,-1245.48,-28.6671,-80.091,75.7662,7843.25,1457.96,2575.46,71.5189,14.0789,15.5027
3.118,9754.37,-4172.19,9701.02,-123.133,316.871,155.86,3726.99,4045.65,8069.23,-1.09587,7.72635,11.8878,-262.693,11039.4,-1386.63,61.3013,7.03799,340.758,928.658,-9530.97,-2722.63,-3.23526,-27.1544,54.2717,-7671.38,4726.26,-1842.85,-8.13081,112.696,89.6356,2015.74,-9582.61,-1249.74,-28.6838,-80.1295,75.7523,7856.96,1474.7,2578.28,71.4647,13.9317,15.3735
3.1185,9869.43,-4191.61,9719.29,-123.447,316.997,156.13,3745.83,4028.98,8067.06,-1.1836,7.67555,11.9271,-296.559,11115.6,-1378.74,61.1632,6.11022,341.224,924.783,-9527.99,-2746.74,-3.22165,-27.1101,54.4628,-7652.31,4714.24,-1773.9,-8.1051,113.737,89.2753,2021.49,-9588.8,-1253.99,-28.7005,-80.168,75.7384,7870.67,1491.43,2581.1,71.4104,13.7844,15.2442
3.119,9984.49,-4211.03,9737.56,-123.76,317.124,156.4,3764.67,4012.32,8064.88,-1.27133,7.62475,11.9663,-330.426,11191.9,-1370.84,61.0251,5.18246,341.689,920.908,-9525.01,-2770.84,-3.20804,-27.0659,54.6539,-7633.23,4702.21,-1704.96,-8.0794,114.778,88.9149,2027.23,-9594.98,-1258.24,-28.7172,-80.2064,75.7246,7884.38,1508.17,2583.92,71.3562,13.6372,15.1149
3.1195,10099.6,-4230.45,9755.83,-124.073,317.251,156.671,3783.51,3995.65,8062.71,-1.35906,7.57395,12.0056,-364.293,11268.1,-1362.95,60.887,4.25469,342.155,917.033,-9522.03,-2794.95,-3.19443,-27.0216,54.8451,-7614.16,4690.19,-1636.02,-8.05369,115.819,88.5546,2032.97,-9601.17,-1262.5,-28.7338,-80.2449,75.7107,7898.08,1524.9,2586.74,71.302,13.4899,14.9856
3.12,10214.6,-4249.87,9774.1,-124.386,317.378,156.941,3802.35,3978.99,8060.54,-1.44679,7.52315,12.0449,-398.159,11344.4,-1355.06,60.7489,3.32693,342.62,913.158,-9519.04,-2819.05,-3.18082,-26.9773,55.0362,-7595.08,4678.16,-1567.08,-8.02798,116.859,88.1942,2038.71,-9607.35,-1266.75,-28.7505,-80.2834,75.6968,7911.79,1541.63,2589.56,71.2477,13.3427,14.8564
3.1205,10320.6,-4269.21,9785.86,-124.385,317.502,157.333,3805.16,3986.23,8050.99,-1.50819,7.44753,12.1433,-419.658,11424.3,-1368.16,60.6116,2.40316,342.95,927.281,-9527.24,-2823.15,-3.19068,-26.7669,55.2426,-7574.82,4683.54,-1495.47,-8.12154,117.562,87.9321,2037.9,-9641.47,-1281.66,-28.7065,-80.1895,75.5851,7920.73,1552.36,2570.6,71.144,13.1721,14.7258
3.121,10426.6,-4288.56,9797.62,-124.383,317.625,157.725,3807.97,3993.47,8041.45,-1.56959,7.3719,12.2417,-441.157,11504.1,-1381.26,60.4743,1.47939,343.28,941.405,-9535.44,-2827.25,-3.20055,-26.5565,55.4491,-7554.57,4688.92,-1423.87,-8.2151,118.265,87.67,2037.09,-9675.58,-1296.58,-28.6625,-80.0956,75.4735,7929.66,1563.09,2551.64,71.0404,13.0015,14.5951
3.1215,10532.6,-4307.9,9809.37,-124.382,317.749,158.117,3810.78,4000.72,8031.9,-1.631,7.29627,12.3401,-462.656,11584.0,-1394.36,60.337,0.555624,343.61,955.528,-9543.64,-2831.35,-3.21041,-26.3461,55.6555,-7534.31,4694.3,-1352.27,-8.30867,118.968,87.4079,2036.27,-9709.69,-1311.49,-28.6185,-80.0017,75.3619,7938.59,1573.82,2532.68,70.9367,12.8309,14.4645
3.122,10638.5,-4327.25,9821.13,-124.381,317.873,158.509,3813.6,4007.96,8022.35,-1.6924,7.22065,12.4385,-484.154,11663.9,-1407.46,60.1997,-0.368143,343.94,969.652,-9551.84,-2835.46,-3.22027,-26.1357,55.8619,-7514.06,4699.68,-1280.66,-8.40223,119.671,87.1459,2035.46,-9743.81,-1326.41,-28.5745,-79.9078,75.2502,7947.52,1584.54,2513.72,70.833,12.6603,14.3339
3.1225,10744.5,-4346.6,9832.89,-124.38,317.997,158.901,3816.41,4015.21,8012.81,-1.7538,7.14502,12.5369,-505.653,11743.8,-1420.56,60.0623,-1.29191,344.269,983.775,-9560.04,-2839.56,-3.23013,-25.9253,56.0684,-7493.8,4705.06,-1209.06,-8.49579,120.374,86.8838,2034.65,-9777.92,-1341.33,-28.5305,-79.8139,75.1386,7956.46,1595.27,2494.75,70.7293,12.4897,14.2033
3.123,10850.5,-4365.94,9844.65,-124.379,318.121,159.293,3819.22,4022.45,8003.26,-1.8152,7.06939,12.6353,-527.152,11823.7,-1433.66,59.925,-2.21568,344.599,997.898,-9568.24,-2843.66,-3.24,-25.7149,56.2748,-7473.54,4710.43,-1137.46,-8.58935,121.077,86.6217,2033.84,-9812.03,-1356.24,-28.4865,-79.72,75.027,7965.39,1606.0,2475.79,70.6257,12.3191,14.0727
3.1235,10956.5,-4385.29,9856.41,-124.378,318.245,159.685,3822.03,4029.7,7993.71,-1.8766,6.99377,12.7337,-548.651,11903.5,-1446.76,59.7877,-3.13944,344.929,1012.02,-9576.44,-2847.76,-3.24986,-25.5045,56.4813,-7453.29,4715.81,-1065.85,-8.68291,121.78,86.3596,2033.03,-9846.15,-1371.16,-28.4425,-79.6261,74.9153,7974.32,1616.72,2456.83,70.522,12.1485,13.9421
3.124,11062.5,-4404.63,9868.16,-124.377,318.368,160.077,3824.84,4036.94,7984.17,-1.93801,6.91814,12.8321,-570.149,11983.4,-1459.86,59.6504,-4.06321,345.259,1026.15,-9584.64,-2851.86,-3.25972,-25.2941,56.6877,-7433.03,4721.19,-994.251,-8.77648,122.483,86.0975,2032.22,-9880.26,-1386.07,-28.3985,-79.5322,74.8037,7983.26,1627.45,2437.87,70.4183,11.9779,13.8114
3.1245,11168.5,-4425.63,9876.79,-124.351,318.478,160.479,3826.13,4044.07,7976.13,-1.99668,6.84518,12.9202,-589.181,12062.7,-1474.32,59.5301,-4.95841,345.567,1041.02,-9592.95,-2854.03,-3.27783,-25.0708,56.8914,-7412.89,4726.11,-924.645,-8.87502,123.136,85.8483,2031.1,-9911.34,-1400.89,-28.3527,-79.4095,74.6935,7993.0,1639.54,2420.95,70.3191,11.8093,13.683
3.125,11275.5,-4459.8,9860.36,-124.128,318.473,160.959,3815.2,4050.29,7980.13,-2.03353,6.79352,12.9256,-588.476,12136.8,-1499.69,59.546,-5.62508,345.705,1061.87,-9602.08,-2840.73,-3.36195,-24.7446,57.0732,-7393.72,4727.35,-871.013,-9.01341,123.387,85.7018,2027.42,-9918.18,-1414.91,-28.292,-79.0564,74.5947,8009.24,1662.54,2420.34,70.2557,11.6558,13.572
3.1255,11382.4,-4493.97,9843.92,-123.905,318.468,161.44,3804.26,4056.51,7984.13,-2.07038,6.74187,12.9311,-587.772,12211.0,-1525.07,59.5618,-6.29175,345.843,1082.73,-9611.21,-2827.44,-3.44606,-24.4184,57.2551,-7374.54,4728.6,-817.381,-9.1518,123.639,85.5554,2023.75,-9925.01,-1428.93,-28.2313,-78.7034,74.4959,8025.48,1685.54,2419.73,70.1923,11.5023,13.461
3.126,11489.3,-4528.15,9827.49,-123.682,318.463,161.92,3793.33,4062.72,7988.13,-2.10723,6.69022,12.9365,-587.067,12285.2,-1550.44,59.5777,-6.95843,345.981,1103.58,-9620.34,-2814.15,-3.53017,-24.0922,57.4369,-7355.37,4729.85,-763.749,-9.29019,123.89,85.409,2020.07,-9931.84,-1442.95,-28.1705,-78.3503,74.3971,8041.71,1708.54,2419.11,70.1289,11.3488,13.3499
3.1265,11596.3,-4562.32,9811.05,-123.459,318.458,162.401,3782.4,4068.94,7992.13,-2.14407,6.63857,12.942,-586.362,12359.4,-1575.82,59.5936,-7.6251,346.119,1124.44,-9629.48,-2800.85,-3.61429,-23.7659,57.6188,-7336.19,4731.09,-710.117,-9.42859,124.142,85.2626,2016.4,-9938.68,-1456.98,-28.1098,-77.9973,74.2983,8057.95,1731.54,2418.5,70.0654,11.1953,13.2389
3.127,11703.2,-4596.49,9794.62,-123.236,318.453,162.881,3771.47,4075.15,7996.14,-2.18092,6.58691,12.9474,-585.657,12433.5,-1601.19,59.6094,-8.29177,346.257,1145.29,-9638.61,-2787.56,-3.6984,-23.4397,57.8006,-7317.02,4732.34,-656.486,-9.56698,124.393,85.1161,2012.72,-9945.51,-1471.0,-28.0491,-77.6443,74.1994,8074.19,1754.54,2417.89,70.002,11.0418,13.1279
3.1275,11810.1,-4630.67,9778.18,-123.013,318.448,163.362,3760.53,4081.37,8000.14,-2.21777,6.53526,12.9529,-584.953,12507.7,-1626.57,59.6253,-8.95844,346.395,1166.15,-9647.74,-2774.27,-3.78251,-23.1135,57.9825,-7297.84,4733.58,-602.854,-9.70537,124.645,84.9697,2009.05,-9952.34,-1485.02,-27.9884,-77.2912,74.1006,8090.43,1777.54,2417.28,69.9386,10.8883,13.0169
3.128,11917.0,-4664.84,9761.74,-122.79,318.443,163.842,3749.6,4087.59,8004.14,-2.25462,6.48361,12.9583,-584.248,12581.9,-1651.94,59.6412,-9.62511,346.533,1187.0,-9656.88,-2760.97,-3.86663,-22.7873,58.1643,-7278.67,4734.83,-549.222,-9.84376,124.896,84.8233,2005.38,-9959.18,-1499.04,-27.9277,-76.9382,74.0018,8106.66,1800.54,2416.67,69.8752,10.7348,12.9059
3.1285,12024.0,-4699.02,9745.31,-122.567,318.438,164.323,3738.67,4093.8,8008.14,-2.29147,6.43195,12.9637,-583.543,12656.1,-1677.32,59.657,-10.2918,346.671,1207.86,-9666.01,-2747.68,-3.95074,-22.461,58.3462,-7259.49,4736.08,-495.59,-9.98215,125.148,84.6769,2001.7,-9966.01,-1513.06,-27.867,-76.5851,73.903,8122.9,1823.54,2416.05,69.8117,10.5813,12.7949
3.129,12120.5,-4735.69,9730.11,-122.317,318.401,164.756,3729.04,4091.3,8020.22,-2.3269,6.36555,12.9639,-580.655,12728.5,-1703.33,59.6886,-10.8761,346.783,1226.09,-9677.81,-2734.9,-4.04105,-22.1185,58.5189,-7242.36,4732.62,-443.477,-10.1146,125.297,84.5646,1993.86,-9972.33,-1528.73,-27.7886,-76.1987,73.8124,8138.52,1843.67,2415.12,69.7309,10.4451,12.6923
