Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.785,4925.23,-4107.51,7799.23,12.4849,2.42124,-18.108,11043.3,5778.63,11393.7,140.033,358.441,-44.7469,372.321,9654.46,-2576.54,-17.2121,-33.8678,-54.688,-109.488,-15105.8,-775.716,-35.4178,-139.268,-377.074,855.221,9392.43,-1915.27,12.881,-27.3839,-82.1871,-9161.45,-3257.33,-415.136,5.25691,-43.7823,-71.6477,8236.22,708.19,3032.97,-43.0154,4.98059,-10.674
3.7855,4948.48,-4185.7,7786.27,12.3774,2.56202,-18.3918,11147.2,5916.33,11359.4,139.25,357.34,-44.3084,339.875,9651.1,-2586.02,-17.4118,-33.8774,-54.8486,-104.326,-15203.4,-748.082,-35.5575,-139.56,-376.926,828.187,9393.07,-1924.27,12.9153,-26.8068,-82.1714,-9178.09,-3259.04,-382.478,5.79775,-46.0846,-71.7258,8237.11,704.11,3026.82,-42.8711,4.78249,-10.714
3.786,4971.74,-4263.89,7773.31,12.27,2.7028,-18.6756,11251.0,6054.03,11325.0,138.467,356.24,-43.8698,307.43,9647.73,-2595.5,-17.6115,-33.8869,-55.0092,-99.1639,-15301.0,-720.448,-35.6973,-139.853,-376.777,801.153,9393.72,-1933.27,12.9497,-26.2298,-82.1557,-9194.73,-3260.75,-349.819,6.33859,-48.3868,-71.8039,8238.01,700.031,3020.66,-42.7269,4.5844,-10.7541
3.7865,4995.0,-4342.08,7760.36,12.1626,2.84358,-18.9593,11354.9,6191.73,11290.7,137.683,355.139,-43.4312,274.985,9644.36,-2604.98,-17.8112,-33.8964,-55.1698,-94.002,-15398.6,-692.813,-35.837,-140.146,-376.629,774.118,9394.36,-1942.27,12.9841,-25.6527,-82.1399,-9211.37,-3262.46,-317.16,6.87943,-50.6891,-71.882,8238.9,695.952,3014.51,-42.5826,4.3863,-10.7942
3.787,5023.6,-4350.59,7770.12,12.002,2.89803,-19.3615,11461.6,6325.08,11245.6,136.488,353.84,-43.2456,260.876,9656.32,-2587.47,-18.0105,-33.5981,-55.4233,-97.3656,-15487.4,-651.9,-36.0537,-140.007,-376.396,751.346,9402.67,-1949.69,13.0463,-25.1144,-82.1071,-9231.58,-3272.78,-289.962,7.61065,-52.4211,-72.1447,8250.02,694.76,3001.72,-42.3791,4.21939,-10.8137
3.7875,5054.89,-4324.25,7791.25,11.815,2.90931,-19.8228,11569.8,6456.26,11195.1,135.086,352.441,-43.1865,255.935,9675.93,-2556.47,-18.2097,-33.1458,-55.7232,-104.992,-15571.9,-604.348,-36.3088,-139.652,-376.121,730.705,9414.82,-1956.33,13.1226,-24.5955,-82.0657,-9253.58,-3287.4,-265.493,8.43707,-53.8679,-72.4995,8266.25,695.012,2985.62,-42.146,4.06808,-10.8229
3.788,5086.17,-4297.92,7812.38,11.6279,2.92059,-20.284,11677.9,6587.44,11144.6,133.685,351.042,-43.1274,250.994,9695.55,-2525.47,-18.4089,-32.6935,-56.0232,-112.618,-15656.3,-556.795,-36.5639,-139.298,-375.846,710.063,9426.96,-1962.97,13.1988,-24.0766,-82.0243,-9275.58,-3302.02,-241.024,9.26348,-55.3147,-72.8544,8282.48,695.263,2969.52,-41.9128,3.91676,-10.8321
3.7885,5117.46,-4271.59,7833.51,11.4409,2.93188,-20.7453,11786.0,6718.62,11094.1,132.284,349.642,-43.0682,246.053,9715.16,-2494.47,-18.6081,-32.2411,-56.3231,-120.245,-15740.8,-509.243,-36.819,-138.943,-375.571,689.422,9439.11,-1969.61,13.275,-23.5576,-81.9829,-9297.58,-3316.64,-216.555,10.0899,-56.7615,-73.2092,8298.71,695.515,2953.41,-41.6797,3.76544,-10.8413
3.789,5148.74,-4245.25,7854.64,11.2538,2.94316,-21.2066,11894.1,6849.8,11043.6,130.883,348.243,-43.0091,241.112,9734.77,-2463.48,-18.8074,-31.7888,-56.6231,-127.871,-15825.2,-461.69,-37.0741,-138.588,-375.296,668.78,9451.25,-1976.25,13.3512,-23.0387,-81.9415,-9319.59,-3331.26,-192.087,10.9163,-58.2083,-73.5641,8314.94,695.767,2937.31,-41.4466,3.61413,-10.8505
3.7895,5180.03,-4218.92,7875.77,11.0667,2.95444,-21.6679,12002.3,6980.98,10993.1,129.481,346.844,-42.95,236.171,9754.39,-2432.48,-19.0066,-31.3365,-56.9231,-135.497,-15909.7,-414.137,-37.3292,-138.234,-375.02,648.139,9463.4,-1982.89,13.4275,-22.5198,-81.9002,-9341.59,-3345.89,-167.618,11.7427,-59.6551,-73.9189,8331.17,696.019,2921.21,-41.2134,3.46281,-10.8597
3.79,5211.31,-4192.59,7896.9,10.8797,2.96573,-22.1292,12110.4,7112.16,10942.6,128.08,345.445,-42.8909,231.23,9774.0,-2401.48,-19.2058,-30.8842,-57.223,-143.123,-15994.1,-366.585,-37.5843,-137.879,-374.745,627.497,9475.54,-1989.53,13.5037,-22.0009,-81.8588,-9363.59,-3360.51,-143.149,12.5691,-61.1019,-74.2738,8347.4,696.27,2905.1,-40.9803,3.3115,-10.8689
3.7905,5242.6,-4166.25,7918.02,10.6926,2.97701,-22.5905,12218.5,7243.34,10892.1,126.679,344.046,-42.8317,226.289,9793.62,-2370.48,-19.405,-30.4319,-57.523,-150.75,-16078.6,-319.032,-37.8394,-137.524,-374.47,606.856,9487.69,-1996.17,13.5799,-21.4819,-81.8174,-9385.59,-3375.13,-118.681,13.3955,-62.5487,-74.6287,8363.63,696.522,2889.0,-40.7472,3.16018,-10.8782
3.791,5273.88,-4139.92,7939.15,10.5056,2.9883,-23.0518,12326.7,7374.52,10841.6,125.277,342.647,-42.7726,221.348,9813.23,-2339.48,-19.6042,-29.9796,-57.8229,-158.376,-16163.0,-271.48,-38.0945,-137.17,-374.195,586.215,9499.83,-2002.81,13.6561,-20.963,-81.776,-9407.59,-3389.75,-94.2119,14.222,-63.9955,-74.9835,8379.86,696.774,2872.9,-40.5141,3.00886,-10.8874
3.7915,5304.85,-4042.84,7947.86,10.5696,2.93951,-23.1642,12447.3,7499.73,10796.2,123.381,341.136,-43.2378,230.06,9848.77,-2293.12,-19.7128,-29.5802,-58.0647,-161.082,-16234.2,-211.572,-38.36,-136.361,-373.866,569.813,9513.45,-1996.26,13.7612,-20.5447,-81.7465,-9412.94,-3390.62,-55.5276,15.1938,-64.4082,-75.604,8398.65,693.436,2877.04,-40.317,2.80176,-10.8471
3.792,5335.72,-3925.55,7953.01,10.7053,2.87356,-23.1769,12571.4,7623.23,10752.3,121.342,339.593,-43.8527,242.673,9888.86,-2242.37,-19.7954,-29.196,-58.2898,-162.382,-16301.5,-148.135,-38.6283,-135.422,-373.521,554.622,9527.49,-1985.94,13.8745,-20.1552,-81.7203,-9413.53,-3387.56,-12.7818,16.2071,-64.5254,-76.3004,8418.18,689.073,2886.97,-40.1303,2.57872,-10.7927
3.7925,5366.6,-3808.25,7958.16,10.841,2.80762,-23.1896,12695.6,7746.74,10708.5,119.304,338.051,-44.4677,255.286,9928.95,-2191.63,-19.8781,-28.8117,-58.5149,-163.683,-16368.9,-84.6981,-38.8967,-134.484,-373.176,539.432,9541.52,-1975.62,13.9879,-19.7657,-81.6941,-9414.12,-3384.5,29.9641,17.2204,-64.6425,-76.9968,8437.7,684.71,2896.9,-39.9436,2.35568,-10.7382
3.793,5397.47,-3690.96,7963.32,10.9767,2.74167,-23.2023,12819.7,7870.24,10664.6,117.265,336.508,-45.0826,267.898,9969.04,-2140.88,-19.9608,-28.4275,-58.74,-164.983,-16436.3,-21.2609,-39.1651,-133.545,-372.832,524.242,9555.56,-1965.31,14.1012,-19.3762,-81.668,-9414.71,-3381.44,72.71,18.2338,-64.7597,-77.6932,8457.23,680.347,2906.83,-39.7568,2.13263,-10.6838
3.7935,5428.35,-3573.66,7968.47,11.1124,2.67572,-23.215,12943.8,7993.74,10620.7,115.227,334.966,-45.6975,280.511,10009.1,-2090.13,-20.0435,-28.0432,-58.9651,-166.283,-16503.6,42.1763,-39.4335,-132.607,-372.487,509.051,9569.59,-1954.99,14.2145,-18.9867,-81.6418,-9415.3,-3378.38,115.456,19.2471,-64.8769,-78.3896,8476.75,675.984,2916.76,-39.5701,1.90959,-10.6294
3.794,5459.22,-3456.37,7973.62,11.2481,2.60978,-23.2277,13068.0,8117.25,10576.9,113.189,333.423,-46.3125,293.123,10049.2,-2039.39,-20.1262,-27.6589,-59.1902,-167.584,-16571.0,105.614,-39.7018,-131.668,-372.143,493.861,9583.63,-1944.67,14.3279,-18.5971,-81.6156,-9415.89,-3375.32,158.202,20.2605,-64.9941,-79.086,8496.28,671.621,2926.69,-39.3834,1.68655,-10.5749
3.7945,5490.1,-3339.07,7978.77,11.3838,2.54383,-23.2404,13192.1,8240.75,10533.0,111.15,331.88,-46.9274,305.736,10089.3,-1988.64,-20.2089,-27.2747,-59.4153,-168.884,-16638.4,169.051,-39.9702,-130.73,-371.798,478.67,9597.67,-1934.35,14.4412,-18.2076,-81.5895,-9416.48,-3372.26,200.948,21.2738,-65.1113,-79.7824,8515.81,667.257,2936.61,-39.1967,1.46351,-10.5205
