Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.93,5337.91,-2349.14,7694.17,-49.0648,-75.0604,-31.6028,3988.33,-1095.21,7526.83,73.0492,400.849,45.7738,1347.21,11688.6,-1868.77,18.344,-80.2478,-27.8374,2821.55,-7527.24,-419.254,-101.929,15.4652,-300.146,775.114,11733.8,-1141.53,52.3775,-82.3621,-117.871,-5798.49,-5077.63,-1957.62,-15.1643,30.8344,-157.783,4683.18,1437.91,2307.12,-15.1888,-48.0162,-17.7304
3.9305,5445.99,-2240.25,7827.01,-47.7622,-74.5259,-31.5493,4008.69,-1094.84,7596.24,72.5749,401.023,45.0133,1402.86,11718.3,-1767.54,17.889,-79.9541,-28.2169,2820.94,-7608.46,-419.07,-102.108,16.2461,-300.809,821.927,11712.0,-1199.22,52.1267,-82.8132,-117.808,-5747.81,-5073.56,-1983.72,-15.298,29.381,-157.485,4748.37,1455.64,2299.47,-15.9178,-48.339,-16.8588
3.931,5554.07,-2131.36,7959.86,-46.4597,-73.9913,-31.4958,4029.05,-1094.46,7665.65,72.1006,401.196,44.2528,1458.51,11748.1,-1666.31,17.434,-79.6604,-28.5963,2820.33,-7689.69,-418.886,-102.288,17.0269,-301.472,868.741,11690.3,-1256.91,51.8758,-83.2642,-117.745,-5697.12,-5069.5,-2009.82,-15.4317,27.9276,-157.187,4813.57,1473.37,2291.81,-16.6468,-48.6619,-15.9872
3.9315,5662.16,-2022.47,8092.7,-45.1572,-73.4568,-31.4423,4049.41,-1094.09,7735.06,71.6263,401.37,43.4922,1514.16,11777.9,-1565.09,16.979,-79.3668,-28.9757,2819.73,-7770.92,-418.701,-102.467,17.8077,-302.134,915.555,11668.6,-1314.59,51.625,-83.7152,-117.682,-5646.44,-5065.43,-2035.92,-15.5654,26.4742,-156.889,4878.77,1491.1,2284.15,-17.3758,-48.9847,-15.1156
3.932,5770.24,-1913.57,8225.55,-43.8547,-72.9223,-31.3888,4069.77,-1093.71,7804.47,71.152,401.543,42.7317,1569.81,11807.6,-1463.86,16.5239,-79.0731,-29.3551,2819.12,-7852.14,-418.517,-102.647,18.5886,-302.797,962.369,11646.8,-1372.28,51.3742,-84.1663,-117.618,-5595.76,-5061.36,-2062.02,-15.6991,25.0209,-156.59,4943.97,1508.83,2276.49,-18.1048,-49.3075,-14.2439
3.9325,5878.33,-1804.68,8358.39,-42.5521,-72.3878,-31.3353,4090.13,-1093.34,7873.88,70.6777,401.717,41.9712,1625.46,11837.4,-1362.63,16.0689,-78.7794,-29.7346,2818.51,-7933.37,-418.332,-102.827,19.3694,-303.46,1009.18,11625.1,-1429.97,51.1234,-84.6173,-117.555,-5545.07,-5057.29,-2088.12,-15.8327,23.5675,-156.292,5009.17,1526.56,2268.83,-18.8338,-49.6304,-13.3723
3.933,5986.41,-1695.79,8491.23,-41.2496,-71.8532,-31.2818,4110.49,-1092.96,7943.29,70.2034,401.891,41.2107,1681.11,11867.1,-1261.41,15.6139,-78.4858,-30.114,2817.91,-8014.59,-418.148,-103.006,20.1502,-304.122,1056.0,11603.4,-1487.65,50.8726,-85.0683,-117.492,-5494.39,-5053.23,-2114.22,-15.9664,22.1141,-155.994,5074.36,1544.29,2261.18,-19.5628,-49.9532,-12.5007
3.9335,6058.3,-1584.75,8573.49,-40.2676,-71.4766,-31.1249,4135.84,-1093.1,8013.37,69.7568,402.066,40.4282,1716.27,11867.5,-1175.1,15.3085,-78.1332,-30.5015,2814.91,-8093.98,-418.318,-103.166,20.9602,-304.831,1109.88,11575.1,-1542.45,50.6138,-85.561,-117.399,-5449.38,-5052.99,-2151.55,-16.0771,20.7091,-155.687,5127.85,1543.31,2246.78,-20.2279,-50.2199,-11.6863
3.934,6057.82,-1469.43,8554.59,-39.9265,-71.4156,-30.7614,4171.16,-1094.29,8084.79,69.3657,402.246,39.6018,1710.44,11809.0,-1118.65,15.3021,-77.6631,-30.9053,2807.15,-8169.68,-419.198,-103.287,21.8285,-305.631,1177.89,11533.7,-1591.45,50.3388,-86.1368,-117.248,-5415.75,-5060.43,-2211.33,-16.1416,19.4009,-155.361,5157.92,1504.89,2218.91,-20.765,-50.3744,-10.9866
3.9345,6057.33,-1354.11,8535.68,-39.5854,-71.3547,-30.3979,4206.49,-1095.47,8156.21,68.9746,402.427,38.7754,1704.62,11750.4,-1062.19,15.2958,-77.1929,-31.3091,2799.39,-8245.38,-420.077,-103.408,22.6968,-306.431,1245.91,11492.3,-1640.45,50.0638,-86.7127,-117.097,-5382.11,-5067.87,-2271.1,-16.2061,18.0927,-155.036,5188.0,1466.48,2191.04,-21.3021,-50.5289,-10.2869
