Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.8175,7806.81,-2834.91,8154.38,-42.9419,-64.2655,-29.7757,2447.83,-1739.24,5276.98,-12.3014,324.412,103.264,231.194,10544.2,-3324.67,17.0891,-92.1585,-17.4882,103.94,-4830.3,-1384.03,-53.118,60.8531,-246.5,4180.22,11170.6,4215.68,65.3955,-18.2204,-165.249,-4632.58,-3908.28,-267.474,4.27799,94.6554,-161.367,1309.42,274.81,3531.94,-4.69054,-51.958,-12.936
3.818,7781.36,-2848.68,8193.36,-42.6765,-64.2266,-30.0725,2455.39,-1759.94,5296.15,-11.2708,324.406,103.77,303.249,10620.4,-3287.48,16.8241,-92.9934,-18.0199,116.717,-4860.43,-1354.09,-53.3721,60.3865,-247.315,4055.69,11203.7,4208.98,65.2968,-20.3935,-164.333,-4582.8,-3885.8,-341.734,3.3872,96.0359,-161.395,1285.71,337.773,3538.85,-4.96721,-52.7645,-12.6478
3.8185,7648.24,-2779.69,8240.75,-42.1392,-64.3044,-30.2549,2454.07,-1771.53,5312.05,-10.19,324.353,104.189,409.041,10711.1,-3203.3,16.3739,-93.5839,-18.4646,136.519,-4878.86,-1333.71,-53.5129,59.8901,-248.222,3943.51,11227.4,4147.88,65.1958,-22.6083,-163.466,-4546.06,-3883.53,-429.71,2.83379,97.7682,-161.438,1268.04,430.397,3527.55,-5.40346,-53.5884,-12.0751
3.819,7515.13,-2710.7,8288.15,-41.6019,-64.3823,-30.4373,2452.74,-1783.12,5327.95,-9.10926,324.299,104.608,514.832,10801.8,-3119.13,15.9238,-94.1743,-18.9093,156.321,-4897.28,-1313.32,-53.6536,59.3936,-249.129,3831.33,11251.2,4086.78,65.0948,-24.8231,-162.598,-4509.31,-3881.26,-517.686,2.28038,99.5006,-161.48,1250.37,523.022,3516.24,-5.83971,-54.4122,-11.5024
3.8195,7382.02,-2641.71,8335.55,-41.0646,-64.4602,-30.6196,2451.41,-1794.72,5343.84,-8.0285,324.246,105.026,620.623,10892.5,-3034.95,15.4736,-94.7648,-19.354,176.123,-4915.71,-1292.94,-53.7944,58.8971,-250.036,3719.15,11274.9,4025.68,64.9938,-27.0379,-161.731,-4472.56,-3878.99,-605.662,1.72697,101.233,-161.522,1232.7,615.646,3504.93,-6.27597,-55.2361,-10.9297
3.82,7248.9,-2572.72,8382.94,-40.5273,-64.538,-30.802,2450.09,-1806.31,5359.74,-6.94773,324.193,105.445,726.415,10983.3,-2950.78,15.0234,-95.3552,-19.7986,195.925,-4934.13,-1272.55,-53.9351,58.4006,-250.943,3606.97,11298.6,3964.58,64.8928,-29.2527,-160.863,-4435.81,-3876.72,-693.638,1.17356,102.965,-161.565,1215.02,708.271,3493.62,-6.71222,-56.0599,-10.357
3.8205,7115.79,-2503.73,8430.34,-39.99,-64.6159,-30.9844,2448.76,-1817.91,5375.64,-5.86697,324.139,105.864,832.206,11074.0,-2866.6,14.5732,-95.9457,-20.2433,215.728,-4952.55,-1252.17,-54.0758,57.9042,-251.85,3494.79,11322.3,3903.48,64.7917,-31.4675,-159.995,-4399.07,-3874.45,-781.614,0.620148,104.698,-161.607,1197.35,800.895,3482.32,-7.14847,-56.8838,-9.7843
3.821,6982.67,-2434.74,8477.74,-39.4527,-64.6938,-31.1668,2447.44,-1829.5,5391.53,-4.7862,324.086,106.283,937.997,11164.7,-2782.43,14.123,-96.5362,-20.688,235.53,-4970.98,-1231.78,-54.2166,57.4077,-252.757,3382.61,11346.1,3842.38,64.6907,-33.6823,-159.128,-4362.32,-3872.18,-869.59,0.0667388,106.43,-161.65,1179.68,893.52,3471.01,-7.58472,-57.7076,-9.21161
3.8215,6849.56,-2365.75,8525.13,-38.9154,-64.7716,-31.3492,2446.11,-1841.09,5407.43,-3.70543,324.032,106.702,1043.79,11255.5,-2698.25,13.6728,-97.1266,-21.1327,255.332,-4989.4,-1211.4,-54.3573,56.9112,-253.664,3270.43,11369.8,3781.28,64.5897,-35.8971,-158.26,-4325.57,-3869.91,-957.566,-0.486671,108.162,-161.692,1162.0,986.144,3459.7,-8.02097,-58.5315,-8.63892
3.822,6716.44,-2296.75,8572.53,-38.3781,-64.8495,-31.5316,2444.79,-1852.69,5423.33,-2.62467,323.979,107.12,1149.58,11346.2,-2614.07,13.2226,-97.7171,-21.5774,275.134,-5007.83,-1191.02,-54.4981,56.4147,-254.571,3158.25,11393.5,3720.18,64.4887,-38.1119,-157.392,-4288.83,-3867.64,-1045.54,-1.04008,109.895,-161.735,1144.33,1078.77,3448.39,-8.45723,-59.3553,-8.06622
3.8225,6569.32,-2198.82,8613.15,-37.9479,-65.028,-31.679,2452.26,-1847.62,5446.09,-1.65822,323.954,107.379,1256.27,11400.8,-2519.7,12.7586,-98.1011,-22.0023,290.71,-5015.44,-1171.41,-54.725,55.9617,-255.465,3052.57,11413.6,3563.28,64.2715,-39.573,-156.453,-4284.84,-3866.32,-1104.23,-1.13317,112.051,-161.635,1129.92,1142.3,3445.53,-8.86669,-60.3474,-7.64975
3.823,6410.99,-2077.74,8648.34,-37.6034,-65.287,-31.7985,2466.77,-1829.22,5474.35,-0.783227,323.952,107.51,1363.67,11426.5,-2417.16,12.2835,-98.3199,-22.4115,302.905,-5014.41,-1152.44,-55.0209,55.5435,-256.347,2952.11,11430.8,3329.74,63.9612,-40.4311,-155.457,-4307.08,-3865.78,-1139.48,-0.858011,114.546,-161.423,1118.1,1182.57,3449.42,-9.25473,-61.474,-7.35825
3.8235,6252.66,-1956.66,8683.53,-37.2589,-65.5459,-31.9179,2481.28,-1810.82,5502.6,0.0917656,323.95,107.641,1471.07,11452.2,-2314.63,11.8084,-98.5388,-22.8206,315.1,-5013.38,-1133.47,-55.3169,55.1253,-257.23,2851.64,11447.9,3096.21,63.651,-41.2892,-154.461,-4329.31,-3865.23,-1174.73,-0.582849,117.042,-161.21,1106.29,1222.83,3453.31,-9.64277,-62.6007,-7.06675
3.824,6094.33,-1835.57,8718.73,-36.9144,-65.8049,-32.0374,2495.79,-1792.42,5530.85,0.966759,323.948,107.772,1578.47,11477.9,-2212.09,11.3333,-98.7576,-23.2298,327.296,-5012.35,-1114.49,-55.6128,54.7071,-258.112,2751.17,11465.1,2862.67,63.3408,-42.1473,-153.464,-4351.54,-3864.68,-1209.99,-0.307687,119.537,-160.997,1094.48,1263.1,3457.2,-10.0308,-63.7273,-6.77525
3.8245,5936.0,-1714.49,8753.92,-36.5699,-66.0639,-32.1569,2510.3,-1774.02,5559.11,1.84175,323.946,107.903,1685.87,11503.6,-2109.55,10.8582,-98.9764,-23.6389,339.491,-5011.32,-1095.52,-55.9087,54.2888,-258.995,2650.71,11482.2,2629.14,63.0305,-43.0054,-152.468,-4373.77,-3864.13,-1245.24,-0.0325247,122.032,-160.785,1082.67,1303.36,3461.09,-10.4189,-64.8539,-6.48375
3.825,5777.67,-1593.41,8789.12,-36.2254,-66.3229,-32.2763,2524.81,-1755.62,5587.36,2.71674,323.944,108.034,1793.28,11529.3,-2007.02,10.3831,-99.1953,-24.048,351.686,-5010.29,-1076.54,-56.2046,53.8706,-259.877,2550.24,11499.4,2395.6,62.7203,-43.8635,-151.472,-4396.01,-3863.58,-1280.5,0.242637,124.528,-160.572,1070.85,1343.63,3464.98,-10.8069,-65.9805,-6.19225
3.8255,5619.33,-1472.33,8824.31,-35.8809,-66.5818,-32.3958,2539.33,-1737.22,5615.62,3.59174,323.942,108.165,1900.68,11555.0,-1904.48,9.90797,-99.4141,-24.4572,363.881,-5009.25,-1057.57,-56.5005,53.4524,-260.76,2449.77,11516.6,2162.06,62.41,-44.7217,-150.475,-4418.24,-3863.03,-1315.75,0.517799,127.023,-160.359,1059.04,1383.89,3468.87,-11.1949,-67.1072,-5.90075
3.826,5461.0,-1351.24,8859.5,-35.5364,-66.8408,-32.5153,2553.84,-1718.82,5643.87,4.46673,323.939,108.296,2008.08,11580.7,-1801.94,9.43287,-99.633,-24.8663,376.076,-5008.22,-1038.59,-56.7964,53.0342,-261.642,2349.3,11533.7,1928.53,62.0998,-45.5798,-149.479,-4440.47,-3862.49,-1351.0,0.792961,129.519,-160.147,1047.23,1424.16,3472.76,-11.583,-68.2338,-5.60925
3.8265,5302.67,-1230.16,8894.7,-35.1919,-67.0998,-32.6348,2568.35,-1700.42,5672.13,5.34172,323.937,108.427,2115.48,11606.4,-1699.41,8.95776,-99.8518,-25.2754,388.272,-5007.19,-1019.62,-57.0924,52.616,-262.525,2248.84,11550.9,1694.99,61.7895,-46.4379,-148.483,-4462.7,-3861.94,-1386.26,1.06812,132.014,-159.934,1035.42,1464.42,3476.65,-11.971,-69.3604,-5.31775
3.827,5189.39,-1176.79,8909.94,-34.8387,-67.3494,-32.673,2588.35,-1685.76,5704.5,6.02365,323.936,108.456,2205.32,11586.8,-1623.48,8.66803,-99.8672,-25.7072,402.631,-5003.99,-1014.3,-57.3806,52.34,-263.424,2160.15,11599.1,1377.19,61.1952,-46.1844,-147.333,-4492.38,-3880.25,-1409.67,1.54733,134.659,-159.483,1057.4,1547.52,3504.28,-12.6052,-70.9917,-4.77709
3.8275,5098.64,-1157.28,8915.21,-34.4813,-67.5944,-32.6706,2611.09,-1672.96,5738.93,6.60904,323.936,108.433,2286.38,11544.6,-1560.85,8.47098,-99.7809,-26.1503,418.073,-4999.7,-1015.81,-57.6651,52.1352,-264.331,2077.35,11662.9,1017.26,60.4587,-45.3752,-146.107,-4525.78,-3908.01,-1427.17,2.12855,137.379,-158.913,1096.29,1652.03,3543.78,-13.3625,-72.8754,-4.11187
3.828,5007.89,-1137.77,8920.48,-34.1239,-67.8394,-32.6683,2633.83,-1660.17,5773.36,7.19442,323.935,108.41,2367.44,11502.4,-1498.22,8.27392,-99.6946,-26.5934,433.515,-4995.42,-1017.33,-57.9496,51.9303,-265.238,1994.55,11726.7,657.334,59.7223,-44.566,-144.881,-4559.18,-3935.76,-1444.66,2.70978,140.098,-158.343,1135.17,1756.55,3583.28,-14.1198,-74.7591,-3.44664
3.8285,4917.13,-1118.26,8925.75,-33.7665,-68.0844,-32.6659,2656.58,-1647.38,5807.79,7.77981,323.935,108.388,2448.5,11460.1,-1435.6,8.07687,-99.6083,-27.0365,448.957,-4991.13,-1018.84,-58.2341,51.7255,-266.145,1911.75,11790.5,297.404,58.9859,-43.7568,-143.655,-4592.58,-3963.51,-1462.16,3.291,142.818,-157.773,1174.05,1861.06,3622.78,-14.877,-76.6428,-2.78141
3.829,4826.38,-1098.75,8931.02,-33.4091,-68.3294,-32.6635,2679.32,-1634.58,5842.22,8.3652,323.934,108.365,2529.56,11417.9,-1372.97,7.87982,-99.522,-27.4796,464.4,-4986.84,-1020.35,-58.5186,51.5207,-267.052,1828.95,11854.3,-62.5254,58.2494,-42.9476,-142.429,-4625.98,-3991.26,-1479.65,3.87223,145.538,-157.202,1212.94,1965.57,3662.27,-15.6343,-78.5264,-2.11618
3.8295,4735.62,-1079.24,8936.29,-33.0516,-68.5744,-32.6612,2702.07,-1621.79,5876.65,8.95059,323.934,108.342,2610.62,11375.7,-1310.34,7.68277,-99.4357,-27.9227,479.842,-4982.56,-1021.86,-58.803,51.3158,-267.96,1746.15,11918.1,-422.455,57.513,-42.1384,-141.203,-4659.39,-4019.01,-1497.15,4.45345,148.258,-156.632,1251.82,2070.09,3701.77,-16.3916,-80.4101,-1.45095
3.83,4644.87,-1059.73,8941.55,-32.6942,-68.8194,-32.6588,2724.81,-1608.99,5911.08,9.53598,323.933,108.319,2691.68,11333.4,-1247.71,7.48571,-99.3494,-28.3658,495.284,-4978.27,-1023.37,-59.0875,51.111,-268.867,1663.36,11981.9,-782.385,56.7766,-41.3292,-139.978,-4692.79,-4046.76,-1514.64,5.03468,150.977,-156.062,1290.7,2174.6,3741.27,-17.1489,-82.2938,-0.785722
3.8305,4554.11,-1040.22,8946.82,-32.3368,-69.0644,-32.6564,2747.55,-1596.2,5945.51,10.1214,323.932,108.297,2772.74,11291.2,-1185.09,7.28866,-99.2631,-28.8088,510.726,-4973.98,-1024.89,-59.372,50.9062,-269.774,1580.56,12045.7,-1142.31,56.0401,-40.5199,-138.752,-4726.19,-4074.52,-1532.14,5.6159,153.697,-155.492,1329.59,2279.12,3780.77,-17.9061,-84.1775,-0.120493
3.831,4463.36,-1020.7,8952.09,-31.9794,-69.3094,-32.654,2770.3,-1583.4,5979.94,10.7068,323.932,108.274,2853.8,11249.0,-1122.46,7.09161,-99.1768,-29.2519,526.168,-4969.7,-1026.4,-59.6565,50.7014,-270.681,1497.76,12109.5,-1502.24,55.3037,-39.7107,-137.526,-4759.59,-4102.27,-1549.63,6.19713,156.417,-154.922,1368.47,2383.63,3820.27,-18.6634,-86.0611,0.544736
3.8315,4417.71,-989.823,8939.0,-31.7287,-69.3853,-32.4928,2812.2,-1571.73,6022.21,11.2494,324.004,107.998,2905.71,11186.1,-1083.77,7.1084,-98.9959,-29.6593,536.498,-5003.04,-1000.26,-59.9426,50.404,-271.531,1401.25,12142.6,-1787.3,54.6594,-38.5141,-136.28,-4799.51,-4140.86,-1493.38,6.76132,158.093,-154.015,1411.34,2412.82,3806.08,-19.0747,-87.6848,1.00295
3.832,4384.94,-955.693,8920.66,-31.5086,-69.4129,-32.2861,2859.57,-1560.38,6066.72,11.7798,324.097,107.65,2949.29,11117.2,-1051.93,7.1863,-98.7879,-30.0564,545.369,-5047.14,-966.218,-60.2293,50.0802,-272.364,1300.82,12166.9,-2050.96,54.0414,-37.2068,-135.03,-4841.29,-4182.54,-1416.05,7.32065,159.471,-153.011,1455.35,2420.48,3776.55,-19.3871,-89.2341,1.40202
3.8325,4352.17,-921.563,8902.32,-31.2885,-69.4404,-32.0794,2906.95,-1549.02,6111.22,12.3103,324.19,107.302,2992.87,11048.4,-1020.08,7.26419,-98.5799,-30.4535,554.239,-5091.24,-932.178,-60.516,49.7565,-273.198,1200.4,12191.2,-2314.62,53.4234,-35.8995,-133.779,-4883.08,-4224.23,-1338.72,7.87998,160.849,-152.008,1499.37,2428.14,3747.02,-19.6995,-90.7835,1.8011
3.833,4319.41,-887.433,8883.98,-31.0684,-69.468,-31.8727,2954.32,-1537.67,6155.73,12.8407,324.284,106.955,3036.44,10979.6,-988.237,7.34208,-98.372,-30.8507,563.109,-5135.34,-898.139,-60.8026,49.4327,-274.031,1099.97,12215.6,-2578.28,52.8054,-34.5922,-132.528,-4924.86,-4265.91,-1261.39,8.43931,162.227,-151.004,1543.38,2435.8,3717.5,-20.0119,-92.3328,2.20017
3.8335,4286.64,-853.303,8865.64,-30.8483,-69.4956,-31.6661,3001.69,-1526.32,6200.23,13.3711,324.377,106.607,3080.02,10910.8,-956.391,7.41998,-98.164,-31.2478,571.979,-5179.44,-864.099,-61.0893,49.1089,-274.865,999.547,12239.9,-2841.95,52.1873,-33.2848,-131.277,-4966.65,-4307.6,-1184.06,8.99864,163.605,-150.001,1587.39,2443.46,3687.97,-20.3243,-93.8822,2.59924
3.834,4253.88,-819.173,8847.3,-30.6282,-69.5231,-31.4594,3049.07,-1514.96,6244.74,13.9016,324.47,106.259,3123.6,10841.9,-924.546,7.49787,-97.9561,-31.6449,580.85,-5223.54,-830.059,-61.3759,48.7852,-275.698,899.122,12264.2,-3105.61,51.5693,-31.9775,-130.027,-5008.43,-4349.28,-1106.74,9.55797,164.983,-148.997,1631.4,2451.12,3658.44,-20.6367,-95.4315,2.99831
3.8345,4221.11,-785.043,8828.96,-30.4081,-69.5507,-31.2527,3096.44,-1503.61,6289.25,14.432,324.563,105.911,3167.18,10773.1,-892.701,7.57576,-97.7481,-32.0421,589.72,-5267.63,-796.019,-61.6626,48.4614,-276.532,798.696,12288.5,-3369.27,50.9513,-30.6702,-128.776,-5050.21,-4390.96,-1029.41,10.1173,166.361,-147.994,1675.41,2458.78,3628.92,-20.9491,-96.9809,3.39738
3.835,4188.34,-750.913,8810.62,-30.1879,-69.5783,-31.046,3143.82,-1492.26,6333.75,14.9624,324.656,105.563,3210.76,10704.3,-860.856,7.65366,-97.5401,-32.4392,598.59,-5311.73,-761.98,-61.9493,48.1376,-277.365,698.271,12312.9,-3632.93,50.3333,-29.3629,-127.525,-5092.0,-4432.65,-952.082,10.6766,167.739,-146.991,1719.42,2466.44,3599.39,-21.2615,-98.5303,3.79645
3.8355,4155.58,-716.783,8792.28,-29.9678,-69.6058,-30.8393,3191.19,-1480.9,6378.26,15.4929,324.749,105.215,3254.34,10635.4,-829.011,7.73155,-97.3322,-32.8363,607.46,-5355.83,-727.94,-62.2359,47.8138,-278.199,597.845,12337.2,-3896.59,49.7153,-28.0556,-126.274,-5133.78,-4474.33,-874.755,11.236,169.117,-145.987,1763.44,2474.1,3569.86,-21.5739,-100.08,4.19552
3.836,4154.2,-680.3,8751.36,-30.0724,-69.5418,-30.5918,3258.18,-1479.89,6410.48,15.9636,325.022,104.646,3245.75,10522.1,-849.261,8.04956,-97.119,-33.2384,600.174,-5404.19,-694.599,-62.3886,47.631,-279.096,564.261,12297.2,-4014.16,49.3115,-27.4925,-125.083,-5130.8,-4488.09,-781.305,11.7472,168.479,-144.878,1891.63,2475.48,3520.86,-21.8615,-101.285,4.59085
3.8365,4156.75,-643.523,8707.61,-30.2176,-69.4663,-30.3391,3327.61,-1480.17,6441.16,16.4269,325.317,104.049,3230.64,10403.2,-876.024,8.39759,-96.9051,-33.641,590.869,-5453.09,-661.346,-62.5245,47.4658,-280.002,539.031,12249.2,-4113.47,48.9345,-27.0224,-123.9,-5122.22,-4498.36,-685.84,12.2524,167.589,-143.756,2030.34,2476.07,3469.43,-22.146,-102.447,4.98572
3.837,4159.3,-606.747,8663.87,-30.3627,-69.3908,-30.0864,3397.04,-1480.45,6471.85,16.8902,325.612,103.452,3215.54,10284.3,-902.787,8.74561,-96.6912,-34.0437,581.564,-5501.98,-628.093,-62.6604,47.3005,-280.908,513.802,12201.2,-4212.78,48.5575,-26.5524,-122.716,-5113.64,-4508.63,-590.375,12.7576,166.699,-142.634,2169.05,2476.66,3418.0,-22.4305,-103.609,5.38058
3.8375,4161.85,-569.97,8620.12,-30.5079,-69.3153,-29.8338,3466.48,-1480.73,6502.53,17.3535,325.907,102.855,3200.43,10165.4,-929.55,9.09364,-96.4774,-34.4463,572.258,-5550.88,-594.84,-62.7964,47.1353,-281.813,488.573,12153.1,-4312.09,48.1805,-26.0823,-121.532,-5105.06,-4518.89,-494.91,13.2628,165.808,-141.511,2307.76,2477.26,3366.57,-22.7149,-104.771,5.77545
3.838,4164.4,-533.193,8576.38,-30.6531,-69.2399,-29.5811,3535.91,-1481.01,6533.21,17.8168,326.203,102.258,3185.32,10046.5,-956.312,9.44167,-96.2635,-34.849,562.953,-5599.77,-561.587,-62.9323,46.9701,-282.719,463.343,12105.1,-4411.4,47.8035,-25.6122,-120.348,-5096.48,-4529.16,-399.445,13.768,164.918,-140.389,2446.47,2477.85,3315.14,-22.9994,-105.933,6.17031
