Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.32,4266.79,-147.068,5123.03,-116.632,369.92,-27.945,4605.45,-1527.81,9005.66,31.4871,-98.2358,0.576236,403.493,5356.17,1987.78,-13.9898,-68.1768,288.587,-155.432,-11086.4,-932.837,11.866,-61.226,41.3167,-6435.84,5969.98,-563.64,0.916994,73.8131,124.831,2236.46,-10162.1,-1151.83,-18.0825,-42.8598,80.9197,6226.29,-1183.99,3008.27,50.3034,-29.7211,-0.081752
3.3205,4306.18,-196.486,5135.61,-116.765,369.954,-26.6934,4613.43,-1476.02,8976.16,31.1483,-98.3555,0.357855,421.534,5385.84,1980.75,-13.8602,-67.8102,289.351,-167.999,-11049.6,-945.724,12.0402,-60.8441,41.5598,-6419.69,5919.11,-560.887,0.994158,73.8864,124.466,2239.67,-10096.1,-1193.24,-17.9154,-42.7596,80.6113,6255.0,-1188.37,2980.93,50.2997,-29.9465,0.164145
3.321,4345.58,-245.905,5148.2,-116.898,369.988,-25.4417,4621.42,-1424.23,8946.66,30.8094,-98.4752,0.139473,439.576,5415.52,1973.72,-13.7307,-67.4435,290.116,-180.565,-11012.8,-958.612,12.2144,-60.4621,41.8029,-6403.53,5868.23,-558.134,1.07132,73.9597,124.1,2242.88,-10030.0,-1234.65,-17.7483,-42.6593,80.3028,6283.72,-1192.74,2953.6,50.296,-30.1719,0.410042
3.3215,4384.97,-295.324,5160.79,-117.03,370.023,-24.1901,4629.41,-1372.44,8917.16,30.4706,-98.595,-0.0789084,457.617,5445.19,1966.69,-13.6011,-67.0769,290.88,-193.131,-10975.9,-971.5,12.3886,-60.0801,42.046,-6387.38,5817.36,-555.38,1.14849,74.0331,123.735,2246.09,-9963.9,-1276.06,-17.5812,-42.5591,79.9944,6312.44,-1197.11,2926.27,50.2922,-30.3973,0.65594
3.322,4424.36,-344.742,5173.37,-117.163,370.057,-22.9384,4637.4,-1320.65,8887.65,30.1317,-98.7147,-0.29729,475.659,5474.86,1959.67,-13.4716,-66.7103,291.644,-205.697,-10939.1,-984.388,12.5628,-59.6981,42.2891,-6371.23,5766.49,-552.627,1.22565,74.1064,123.37,2249.29,-9897.82,-1317.47,-17.4141,-42.4589,79.686,6341.16,-1201.48,2898.93,50.2885,-30.6227,0.901837
3.3225,4463.75,-394.161,5185.96,-117.296,370.091,-21.6868,4645.39,-1268.86,8858.15,29.7929,-98.8345,-0.515671,493.701,5504.54,1952.64,-13.3421,-66.3436,292.409,-218.263,-10902.2,-997.275,12.7371,-59.3161,42.5322,-6355.08,5715.61,-549.874,1.30281,74.1797,123.005,2252.5,-9831.74,-1358.89,-17.247,-42.3587,79.3776,6369.88,-1205.86,2871.6,50.2848,-30.8481,1.14773
3.323,4503.15,-443.58,5198.55,-117.429,370.126,-20.4352,4653.38,-1217.07,8828.65,29.454,-98.9542,-0.734053,511.742,5534.21,1945.61,-13.2125,-65.977,293.173,-230.83,-10865.4,-1010.16,12.9113,-58.9341,42.7753,-6338.92,5664.74,-547.121,1.37998,74.253,122.639,2255.71,-9765.66,-1400.3,-17.0799,-42.2585,79.0692,6398.59,-1210.23,2844.26,50.2811,-31.0735,1.39363
3.3235,4542.54,-492.999,5211.13,-117.561,370.16,-19.1835,4661.37,-1165.28,8799.15,29.1152,-99.0739,-0.952434,529.784,5563.89,1938.58,-13.083,-65.6103,293.937,-243.396,-10828.5,-1023.05,13.0855,-58.5522,43.0184,-6322.77,5613.86,-544.368,1.45714,74.3263,122.274,2258.92,-9699.58,-1441.71,-16.9128,-42.1583,78.7608,6427.31,-1214.6,2816.93,50.2774,-31.2989,1.63953
3.324,4581.93,-542.417,5223.72,-117.694,370.194,-17.9319,4669.36,-1113.49,8769.65,28.7763,-99.1937,-1.17082,547.825,5593.56,1931.56,-12.9534,-65.2437,294.702,-255.962,-10791.7,-1035.94,13.2597,-58.1702,43.2615,-6306.62,5562.99,-541.615,1.5343,74.3997,121.909,2262.12,-9633.5,-1483.12,-16.7457,-42.0581,78.4523,6456.03,-1218.98,2789.6,50.2736,-31.5243,1.88543
3.3245,4620.11,-592.791,5237.97,-117.817,370.218,-16.6731,4680.15,-1068.98,8741.01,28.4452,-99.2986,-1.38685,566.254,5624.13,1924.03,-12.8173,-64.8433,295.458,-268.557,-10754.0,-1048.47,13.4527,-57.7538,43.5033,-6295.29,5513.56,-536.933,1.61064,74.4517,121.558,2267.34,-9568.21,-1523.67,-16.5838,-41.9371,78.1533,6487.15,-1223.27,2761.61,50.2922,-31.7199,2.13205
