Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.75,5174.68,-2435.5,7644.0,-42.184,-99.5571,-20.6114,6531.74,389.493,9253.3,46.1884,334.058,122.945,1346.19,9270.42,-1654.07,-3.83844,-62.3599,-37.6391,2358.09,-5430.07,-1106.05,-85.8682,-59.1012,-269.755,910.748,8524.59,-4487.07,3.01106,-80.8031,-79.5306,-4658.62,-5826.53,-4997.34,-37.1638,32.5732,-131.666,5851.24,-1297.61,2229.38,-65.5764,-29.582,0.92828
3.7505,5176.55,-2470.73,7634.82,-41.538,-99.6542,-20.4589,6599.88,431.099,9270.57,46.9549,336.265,121.173,1340.88,9240.94,-1686.98,-4.08169,-61.4083,-37.9501,2371.31,-5454.11,-1118.58,-86.5181,-57.4033,-270.611,856.08,8459.13,-4496.01,2.14409,-80.1506,-79.7533,-4618.38,-5782.28,-5016.25,-37.5791,33.9375,-131.535,5861.83,-1315.3,2229.78,-65.2849,-30.0217,1.25463
3.751,5178.41,-2505.96,7625.65,-40.8919,-99.7513,-20.3063,6668.02,472.705,9287.84,47.7214,338.472,119.4,1335.58,9211.47,-1719.89,-4.32494,-60.4567,-38.2612,2384.52,-5478.15,-1131.11,-87.1681,-55.7055,-271.466,801.412,8393.68,-4504.95,1.27712,-79.4982,-79.976,-4578.14,-5738.02,-5035.16,-37.9945,35.3018,-131.403,5872.42,-1333.0,2230.18,-64.9935,-30.4615,1.58098
3.7515,5180.97,-2551.64,7609.99,-40.211,-99.8735,-20.2467,6685.1,555.193,9301.75,48.1252,340.482,117.491,1349.01,9179.96,-1768.0,-4.46129,-59.4643,-38.5503,2402.66,-5516.9,-1161.61,-87.8444,-53.9518,-272.36,757.58,8337.18,-4515.03,0.586136,-78.6766,-80.1709,-4546.96,-5707.03,-5017.95,-38.2238,36.7406,-131.172,5909.03,-1394.77,2207.55,-64.4708,-30.976,1.9112
3.752,5183.72,-2600.31,7592.48,-39.5202,-100.003,-20.2136,6687.59,649.362,9314.71,48.4254,342.437,115.543,1367.79,9147.88,-1820.46,-4.5671,-58.4602,-38.8332,2422.21,-5559.85,-1197.23,-88.5283,-52.1821,-273.264,716.843,8283.24,-4525.44,-0.0545662,-77.8067,-80.3578,-4518.38,-5679.82,-4990.42,-38.4,38.2008,-130.912,5953.07,-1469.13,2178.35,-63.8822,-31.5118,2.24254
3.7525,5186.47,-2648.98,7574.98,-38.8294,-100.132,-20.1806,6690.08,743.531,9327.67,48.7256,344.391,113.594,1386.57,9115.8,-1872.93,-4.6729,-57.4561,-39.1161,2441.76,-5602.8,-1232.86,-89.2122,-50.4124,-274.169,676.107,8229.29,-4535.84,-0.695269,-76.9368,-80.5447,-4489.8,-5652.61,-4962.89,-38.5761,39.6609,-130.653,5997.11,-1543.49,2149.14,-63.2935,-32.0476,2.57387
3.753,5189.22,-2697.65,7557.47,-38.1386,-100.262,-20.1476,6692.57,837.7,9340.62,49.0258,346.345,111.646,1405.36,9083.72,-1925.39,-4.77871,-56.4521,-39.399,2461.31,-5645.75,-1268.48,-89.8961,-48.6427,-275.074,635.371,8175.35,-4546.25,-1.33597,-76.0669,-80.7316,-4461.22,-5625.4,-4935.36,-38.7523,41.1211,-130.393,6041.15,-1617.86,2119.93,-62.7048,-32.5834,2.90521
3.7535,5191.97,-2746.32,7539.97,-37.4477,-100.391,-20.1145,6695.06,931.869,9353.58,49.326,348.299,109.698,1424.14,9051.64,-1977.85,-4.88452,-55.448,-39.6819,2480.85,-5688.7,-1304.11,-90.5799,-46.873,-275.979,594.635,8121.41,-4556.66,-1.97667,-75.197,-80.9186,-4432.64,-5598.19,-4907.83,-38.9284,42.5812,-130.133,6085.19,-1692.22,2090.73,-62.1161,-33.1192,3.23654
3.754,5194.72,-2794.99,7522.46,-36.7569,-100.52,-20.0815,6697.55,1026.04,9366.54,49.6263,350.253,107.75,1442.92,9019.55,-2030.31,-4.99033,-54.4439,-39.9648,2500.4,-5731.66,-1339.73,-91.2638,-45.1033,-276.884,553.899,8067.47,-4567.07,-2.61738,-74.3271,-81.1055,-4404.06,-5570.98,-4880.29,-39.1046,44.0414,-129.873,6129.23,-1766.58,2061.52,-61.5275,-33.655,3.56787
3.7545,5197.47,-2843.65,7504.95,-36.0661,-100.65,-20.0484,6700.04,1120.21,9379.5,49.9265,352.208,105.802,1461.7,8987.47,-2082.77,-5.09614,-53.4398,-40.2477,2519.95,-5774.61,-1375.36,-91.9477,-43.3336,-277.789,513.162,8013.53,-4577.47,-3.25808,-73.4572,-81.2924,-4375.48,-5543.77,-4852.76,-39.2808,45.5016,-129.614,6173.27,-1840.95,2032.31,-60.9388,-34.1909,3.89921
