Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.83,5136.9,-1140.6,8522.27,-7.7952,-38.0065,-10.5275,1379.84,-714.191,5904.78,32.7682,355.394,-12.6657,1046.81,10010.6,-2140.01,8.63498,-45.6322,-32.9902,3895.51,-4917.5,602.531,-90.3583,15.7663,-230.154,4057.01,9538.84,-692.277,46.6047,-57.9701,-101.007,-7197.07,-9819.22,-1304.48,14.1954,180.797,-131.533,4002.96,252.805,3851.9,-49.2322,-42.4987,-17.5864
3.8305,5100.33,-1150.97,8512.5,-8.21596,-38.1495,-10.6379,1411.64,-756.679,5973.76,32.749,355.34,-13.4391,1082.24,9977.9,-2156.77,8.78922,-45.4622,-33.1065,3909.42,-4976.14,592.047,-90.8613,16.8897,-230.879,4070.03,9581.99,-744.929,46.5991,-58.5587,-100.702,-7234.57,-9748.87,-1322.21,15.3558,181.39,-131.582,3986.12,296.029,3843.77,-49.5283,-43.383,-17.0269
3.831,5063.76,-1161.33,8502.72,-8.63672,-38.2925,-10.7483,1443.44,-799.167,6042.73,32.7297,355.286,-14.2126,1117.67,9945.23,-2173.54,8.94345,-45.2922,-33.2227,3923.33,-5034.78,581.563,-91.3642,18.0131,-231.604,4083.04,9625.15,-797.581,46.5934,-59.1473,-100.398,-7272.07,-9678.52,-1339.93,16.5161,181.983,-131.63,3969.28,339.252,3835.63,-49.8244,-44.2674,-16.4673
3.8315,5036.09,-1194.25,8501.53,-8.97682,-38.4741,-10.8651,1512.21,-839.848,6104.31,32.7895,355.476,-14.9633,1145.01,9914.12,-2198.14,9.13192,-45.1415,-33.4068,3923.09,-5091.28,570.769,-91.8383,19.1912,-232.348,4052.59,9668.95,-855.519,46.3691,-59.897,-100.123,-7316.13,-9569.48,-1334.55,17.3419,182.689,-131.615,3967.82,380.852,3811.93,-50.3661,-45.2902,-15.8448
3.832,5010.96,-1233.61,8502.78,-9.29387,-38.6667,-10.9839,1591.53,-880.011,6163.78,32.872,355.737,-15.7076,1170.03,9883.45,-2224.97,9.33017,-44.9964,-33.6102,3918.81,-5147.17,559.886,-92.3042,20.3849,-233.098,4009.71,9712.93,-914.967,46.0823,-60.6927,-99.8565,-7362.07,-9449.38,-1322.57,18.0722,183.427,-131.582,3970.75,421.989,3783.78,-50.978,-46.3527,-15.2043
3.8325,4985.83,-1272.98,8504.03,-9.61092,-38.8593,-11.1027,1670.85,-920.174,6223.25,32.9544,355.997,-16.4519,1195.06,9852.78,-2251.8,9.52842,-44.8513,-33.8136,3914.53,-5203.06,549.004,-92.7701,21.5786,-233.848,3966.83,9756.91,-974.415,45.7955,-61.4884,-99.59,-7408.0,-9329.29,-1310.6,18.8025,184.165,-131.548,3973.69,463.126,3755.62,-51.59,-47.4151,-14.5637
3.833,4960.7,-1312.34,8505.28,-9.92797,-39.0519,-11.2214,1750.17,-960.338,6282.71,33.0369,356.257,-17.1962,1220.09,9822.11,-2278.64,9.72667,-44.7061,-34.0171,3910.25,-5258.95,538.121,-93.236,22.7722,-234.598,3923.95,9800.9,-1033.86,45.5088,-62.2841,-99.3235,-7453.94,-9209.19,-1298.62,19.5329,184.903,-131.515,3976.62,504.263,3727.47,-52.2019,-48.4775,-13.9232
3.8335,4935.58,-1351.7,8506.54,-10.245,-39.2446,-11.3402,1829.49,-1000.5,6342.18,33.1194,356.518,-17.9405,1245.12,9791.44,-2305.47,9.92492,-44.561,-34.2205,3905.96,-5314.84,527.238,-93.7018,23.9659,-235.348,3881.07,9844.88,-1093.31,45.222,-63.0798,-99.057,-7499.88,-9089.09,-1286.64,20.2632,185.641,-131.481,3979.55,545.4,3699.32,-52.8138,-49.54,-13.2827
3.834,4910.45,-1391.06,8507.79,-10.5621,-39.4372,-11.4589,1908.81,-1040.66,6401.65,33.2018,356.778,-18.6848,1270.14,9760.76,-2332.31,10.1232,-44.4159,-34.4239,3901.68,-5370.73,516.356,-94.1677,25.1596,-236.098,3838.2,9888.86,-1152.76,44.9353,-63.8755,-98.7906,-7545.82,-8969.0,-1274.66,20.9935,186.379,-131.448,3982.48,586.536,3671.17,-53.4258,-50.6024,-12.6421
3.8345,4885.32,-1430.43,8509.04,-10.8791,-39.6298,-11.5777,1988.13,-1080.83,6461.12,33.2843,357.038,-19.4291,1295.17,9730.09,-2359.14,10.3214,-44.2708,-34.6274,3897.4,-5426.62,505.473,-94.6336,26.3533,-236.848,3795.32,9932.84,-1212.21,44.6485,-64.6712,-98.5241,-7591.75,-8848.9,-1262.68,21.7238,187.117,-131.414,3985.41,627.673,3643.01,-54.0377,-51.6648,-12.0016
3.835,4860.19,-1469.79,8510.3,-11.1962,-39.8225,-11.6964,2067.45,-1120.99,6520.58,33.3667,357.299,-20.1734,1320.2,9699.42,-2385.97,10.5197,-44.1256,-34.8308,3893.12,-5482.51,494.59,-95.0995,27.547,-237.598,3752.44,9976.83,-1271.65,44.3617,-65.4669,-98.2576,-7637.69,-8728.81,-1250.7,22.4541,187.855,-131.381,3988.34,668.81,3614.86,-54.6496,-52.7273,-11.3611
3.8355,4835.06,-1509.15,8511.55,-11.5132,-40.0151,-11.8152,2146.77,-1161.15,6580.05,33.4492,357.559,-20.9176,1345.23,9668.75,-2412.81,10.7179,-43.9805,-35.0342,3888.83,-5538.4,483.708,-95.5654,28.7406,-238.348,3709.56,10020.8,-1331.1,44.075,-66.2626,-97.9911,-7683.63,-8608.71,-1238.73,23.1844,188.593,-131.348,3991.28,709.947,3586.71,-55.2616,-53.7897,-10.7205
3.836,4821.56,-1547.3,8507.09,-11.6643,-40.1658,-12.0012,2189.57,-1184.1,6652.91,33.5062,357.946,-21.6108,1358.22,9660.16,-2438.42,10.8505,-43.7729,-35.3251,3888.92,-5595.27,476.536,-95.9531,29.9591,-239.263,3640.86,10057.9,-1388.53,43.4568,-66.9955,-97.7804,-7726.78,-8479.19,-1215.38,23.4811,189.434,-131.269,4019.75,737.398,3557.14,-55.7757,-54.8445,-10.1921
3.8365,4809.51,-1585.3,8501.92,-11.7946,-40.3113,-12.1957,2227.8,-1204.89,6727.44,33.56,358.348,-22.2975,1369.72,9654.33,-2463.89,10.9749,-43.5575,-35.6269,3889.55,-5652.27,469.828,-96.3311,31.1807,-240.199,3568.93,10094.2,-1445.71,42.7972,-67.7206,-97.5766,-7769.59,-8348.5,-1190.61,23.7237,190.289,-131.186,4051.42,763.137,3527.39,-56.2776,-55.8983,-9.67769
3.837,4797.46,-1623.3,8496.75,-11.9249,-40.4567,-12.3902,2266.03,-1225.69,6801.97,33.6138,358.75,-22.9843,1381.21,9648.5,-2489.35,11.0993,-43.3421,-35.9287,3890.17,-5709.27,463.12,-96.7091,32.4022,-241.135,3496.99,10130.5,-1502.89,42.1376,-68.4457,-97.3728,-7812.4,-8217.8,-1165.84,23.9663,191.143,-131.102,4083.09,788.877,3497.64,-56.7795,-56.9521,-9.16328
