Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.62,2951.39,-2624.13,10180.3,-15.0816,-128.688,22.0686,850.489,-4521.08,4993.02,63.2329,274.542,19.2376,2454.49,11136.2,-2231.75,24.4952,-58.3325,-41.9972,7241.22,-5421.71,4210.12,-105.208,-56.8611,-206.414,6839.6,13326.2,1460.75,45.2704,-82.364,-116.586,-6346.87,-6238.93,-3125.46,-53.3479,54.6122,-104.405,4356.58,784.465,4808.3,-11.1287,-80.5499,-9.44139
3.6205,3020.04,-2581.43,10108.3,-14.8704,-129.5,21.7327,862.28,-4534.53,5024.0,61.9367,274.393,16.8961,2470.92,11043.7,-2326.68,24.3039,-58.4116,-42.3149,7260.36,-5488.82,4178.04,-105.313,-54.0706,-207.015,6840.42,13191.3,1294.2,45.251,-82.4261,-115.784,-6288.28,-6290.42,-3218.55,-54.2947,55.665,-104.33,4419.36,791.566,4785.1,-11.2351,-81.0932,-8.87636
3.621,3088.7,-2538.72,10036.2,-14.6592,-130.313,21.3967,874.071,-4547.97,5054.99,60.6406,274.244,14.5545,2487.34,10951.2,-2421.61,24.1126,-58.4908,-42.6326,7279.49,-5555.92,4145.96,-105.418,-51.2801,-207.616,6841.24,13056.4,1127.64,45.2315,-82.4881,-114.982,-6229.7,-6341.91,-3311.64,-55.2415,56.7178,-104.255,4482.15,798.667,4761.91,-11.3414,-81.6365,-8.31132
3.6215,3157.35,-2496.01,9964.15,-14.448,-131.125,21.0607,885.862,-4561.41,5085.97,59.3445,274.094,12.213,2503.76,10858.8,-2516.53,23.9214,-58.57,-42.9503,7298.62,-5623.03,4113.87,-105.523,-48.4896,-208.216,6842.05,12921.6,961.085,45.2121,-82.5502,-114.18,-6171.12,-6393.4,-3404.72,-56.1883,57.7707,-104.18,4544.94,805.767,4738.71,-11.4478,-82.1799,-7.74629
3.622,3226.01,-2453.3,9892.08,-14.2368,-131.937,20.7248,897.653,-4574.86,5116.95,58.0484,273.945,9.87149,2520.19,10766.3,-2611.46,23.7301,-58.6491,-43.268,7317.75,-5690.13,4081.79,-105.628,-45.6991,-208.817,6842.87,12786.7,794.529,45.1927,-82.6122,-113.378,-6112.53,-6444.89,-3497.81,-57.1351,58.8235,-104.105,4607.73,812.868,4715.51,-11.5542,-82.7232,-7.18125
3.6225,3339.58,-2386.38,9809.73,-14.2599,-132.464,20.5144,913.085,-4586.69,5162.97,56.7931,273.907,7.71644,2499.78,10677.8,-2674.05,23.716,-58.4264,-43.6125,7332.95,-5757.63,4039.15,-105.71,-42.9142,-209.463,6807.48,12639.3,625.34,45.3315,-82.7353,-112.582,-6045.02,-6499.18,-3578.79,-57.9299,59.9353,-104.158,4667.72,845.171,4686.28,-11.785,-82.8803,-6.58854
3.623,3489.09,-2300.09,9719.15,-14.4704,-132.762,20.4044,931.43,-4597.24,5221.03,55.5705,273.957,5.71056,2449.92,10592.7,-2710.77,23.8436,-57.9621,-43.9784,7345.0,-5825.44,3988.08,-105.773,-40.1338,-210.145,6743.11,12482.0,454.043,45.5968,-82.9071,-111.79,-5970.38,-6555.72,-3650.09,-58.6033,61.0943,-104.312,4725.47,897.635,4652.2,-12.1153,-82.7284,-5.97367
3.6235,3638.59,-2213.8,9628.58,-14.6809,-133.06,20.2944,949.775,-4607.79,5279.09,54.3479,274.007,3.70468,2400.05,10507.5,-2747.49,23.9712,-57.4978,-44.3443,7357.04,-5893.25,3937.0,-105.836,-37.3533,-210.827,6678.75,12324.7,282.746,45.8622,-83.0789,-110.999,-5895.73,-6612.27,-3721.39,-59.2766,62.2533,-104.467,4783.23,950.1,4618.13,-12.4457,-82.5765,-5.3588
3.624,3788.1,-2127.52,9538.0,-14.8914,-133.358,20.1844,968.12,-4618.33,5337.15,53.1254,274.056,1.69881,2350.18,10422.4,-2784.21,24.0988,-57.0335,-44.7102,7369.09,-5961.06,3885.93,-105.899,-34.5729,-211.509,6614.38,12167.3,111.449,46.1276,-83.2507,-110.208,-5821.08,-6668.81,-3792.69,-59.95,63.4123,-104.621,4840.98,1002.56,4584.06,-12.776,-82.4246,-4.74394
3.6245,3937.6,-2041.23,9447.42,-15.1019,-133.656,20.0744,986.466,-4628.88,5395.2,51.9028,274.106,-0.307067,2300.31,10337.2,-2820.93,24.2264,-56.5692,-45.0761,7381.13,-6028.87,3834.85,-105.962,-31.7925,-212.191,6550.02,12010.0,-59.8477,46.3929,-83.4225,-109.416,-5746.43,-6725.35,-3863.99,-60.6233,64.5713,-104.775,4898.74,1055.03,4549.99,-13.1064,-82.2726,-4.12907
3.625,4087.11,-1954.94,9356.84,-15.3124,-133.954,19.9644,1004.81,-4639.43,5453.26,50.6802,274.156,-2.31294,2250.44,10252.1,-2857.65,24.354,-56.1049,-45.442,7393.18,-6096.68,3783.78,-106.025,-29.012,-212.873,6485.65,11852.7,-231.145,46.6583,-83.5943,-108.625,-5671.79,-6781.89,-3935.29,-61.2967,65.7303,-104.93,4956.5,1107.49,4515.92,-13.4367,-82.1207,-3.51421
3.6255,4236.61,-1868.65,9266.26,-15.5229,-134.252,19.8544,1023.16,-4649.98,5511.32,49.4576,274.206,-4.31882,2200.58,10166.9,-2894.37,24.4816,-55.6407,-45.8079,7405.23,-6164.49,3732.71,-106.089,-26.2316,-213.555,6421.29,11695.3,-402.441,46.9237,-83.7661,-107.834,-5597.14,-6838.43,-4006.59,-61.97,66.8892,-105.084,5014.25,1159.96,4481.85,-13.7671,-81.9688,-2.89934
3.626,4386.12,-1782.36,9175.69,-15.7335,-134.55,19.7444,1041.5,-4660.53,5569.38,48.2351,274.256,-6.32469,2150.71,10081.8,-2931.08,24.6092,-55.1764,-46.1738,7417.27,-6232.3,3681.63,-106.152,-23.4512,-214.237,6356.92,11538.0,-573.738,47.189,-83.9379,-107.042,-5522.49,-6894.97,-4077.89,-62.6434,68.0482,-105.238,5072.01,1212.42,4447.78,-14.0974,-81.8169,-2.28448
3.6265,4535.62,-1696.08,9085.11,-15.944,-134.848,19.6344,1059.85,-4671.07,5627.44,47.0125,274.306,-8.33057,2100.84,9996.61,-2967.8,24.7369,-54.7121,-46.5397,7429.32,-6300.11,3630.56,-106.215,-20.6708,-214.919,6292.55,11380.6,-745.035,47.4544,-84.1096,-106.251,-5447.84,-6951.51,-4149.19,-63.3167,69.2072,-105.393,5129.76,1264.89,4413.7,-14.4278,-81.665,-1.66961
3.627,4660.11,-1665.23,9014.94,-16.1855,-134.941,19.4217,1086.86,-4679.51,5707.25,45.8725,274.526,-10.0713,2060.43,9952.94,-2993.87,24.8456,-54.2462,-46.9957,7427.18,-6364.91,3575.62,-106.268,-17.8454,-215.626,6203.68,11243.8,-910.423,47.9019,-84.2184,-105.524,-5374.7,-7012.24,-4199.97,-63.7125,70.406,-105.617,5178.09,1280.63,4388.83,-14.8744,-81.5214,-1.20199
3.6275,4772.09,-1662.11,8954.98,-16.4424,-134.931,19.1577,1118.22,-4686.9,5797.93,44.7739,274.831,-11.6794,2024.74,9930.0,-3014.6,24.945,-53.7796,-47.4969,7417.96,-6428.2,3518.74,-106.317,-14.9976,-216.344,6102.54,11117.2,-1072.86,48.4404,-84.2956,-104.828,-5302.32,-7075.07,-4240.49,-63.9696,71.6247,-105.876,5221.7,1278.01,4368.56,-15.3792,-81.382,-0.808002
