Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.71,5117.16,-3465.42,7493.35,-31.9398,-45.0062,-28.264,4412.99,-2401.57,7818.54,1.98963,337.24,83.9308,1321.04,8599.94,-3129.47,-0.400831,-61.7966,-39.4288,1330.25,-5453.67,-946.18,-90.9761,54.5665,-259.464,-1259.11,9743.25,-5229.29,4.18691,-85.6976,-78.5219,-5482.18,-6662.59,-1957.84,-44.7574,171.252,-162.069,5515.87,2015.27,2499.27,-84.7619,-14.7623,-55.9255
3.7105,5102.29,-3492.73,7485.81,-31.5892,-44.9675,-28.4265,4461.88,-2435.26,7827.57,3.50313,338.645,84.4729,1304.15,8591.12,-3119.47,-0.372842,-61.5149,-39.5847,1279.54,-5453.66,-888.544,-91.5307,54.9009,-260.665,-1327.83,9723.5,-5343.29,2.32477,-81.3789,-78.4686,-5351.35,-6608.63,-1893.52,-44.9921,172.346,-161.325,5495.96,2009.79,2450.72,-85.2402,-15.13,-55.4531
3.711,5087.43,-3520.04,7478.27,-31.2386,-44.9288,-28.5891,4510.77,-2468.96,7836.61,5.01663,340.051,85.015,1287.26,8582.3,-3109.46,-0.344854,-61.2332,-39.7405,1228.84,-5453.65,-830.908,-92.0854,55.2352,-261.866,-1396.55,9703.76,-5457.29,0.462627,-77.0601,-78.4154,-5220.52,-6554.66,-1829.19,-45.2268,173.44,-160.582,5476.06,2004.31,2402.16,-85.7186,-15.4977,-54.9808
3.7115,5095.35,-3500.51,7464.15,-31.0131,-44.9093,-28.6673,4527.67,-2469.68,7842.84,6.52838,341.308,85.3784,1248.15,8594.56,-3093.44,-0.296046,-60.994,-39.9241,1169.62,-5462.74,-792.994,-92.5654,55.2812,-263.011,-1430.83,9634.87,-5458.42,-0.872355,-73.2431,-78.2582,-5098.15,-6510.56,-1779.31,-45.4195,172.957,-159.938,5487.27,1989.83,2397.98,-86.2483,-16.1685,-54.5777
3.712,5109.78,-3467.61,7448.13,-30.8233,-44.8952,-28.7215,4535.43,-2460.98,7848.26,8.03962,342.522,85.6908,1202.7,8612.84,-3075.69,-0.24129,-60.767,-40.1156,1107.98,-5474.44,-760.714,-93.0241,55.2448,-264.141,-1455.26,9551.96,-5427.31,-2.05672,-69.5695,-78.0713,-4978.19,-6469.29,-1733.56,-45.6003,172.022,-159.322,5507.37,1972.77,2406.48,-86.7927,-16.9259,-54.1945
3.7125,5124.21,-3434.71,7432.12,-30.6336,-44.8811,-28.7756,4543.18,-2452.29,7853.69,9.55087,343.737,86.0033,1157.25,8631.12,-3057.95,-0.186534,-60.5399,-40.307,1046.33,-5486.14,-728.435,-93.4828,55.2084,-265.27,-1479.69,9469.04,-5396.19,-3.24108,-65.8959,-77.8844,-4858.23,-6428.01,-1687.81,-45.7811,171.088,-158.706,5527.47,1955.71,2414.97,-87.3371,-17.6834,-53.8112
3.713,5138.65,-3401.8,7416.11,-30.4438,-44.8671,-28.8298,4550.94,-2443.59,7859.12,11.0621,344.952,86.3157,1111.81,8649.39,-3040.2,-0.131777,-60.3129,-40.4985,984.689,-5497.83,-696.155,-93.9415,55.172,-266.399,-1504.13,9386.12,-5365.08,-4.42545,-62.2223,-77.6975,-4738.27,-6386.74,-1642.05,-45.9619,170.154,-158.09,5547.57,1938.65,2423.47,-87.8815,-18.4408,-53.4279
3.7135,5153.08,-3368.9,7400.1,-30.254,-44.853,-28.8839,4558.7,-2434.89,7864.54,12.5734,346.167,86.6281,1066.36,8667.67,-3022.45,-0.0770212,-60.0858,-40.69,923.044,-5509.53,-663.876,-94.4002,55.1356,-267.529,-1528.56,9303.2,-5333.96,-5.60981,-58.5488,-77.5105,-4618.31,-6345.46,-1596.3,-46.1427,169.22,-157.474,5567.68,1921.6,2431.96,-88.4259,-19.1983,-53.0447
3.714,5167.51,-3335.99,7384.08,-30.0642,-44.8389,-28.9381,4566.45,-2426.19,7869.97,14.0846,347.381,86.9405,1020.91,8685.95,-3004.71,-0.0222649,-59.8588,-40.8815,861.399,-5521.23,-631.596,-94.8589,55.0992,-268.658,-1552.99,9220.28,-5302.84,-6.79418,-54.8752,-77.3236,-4498.35,-6304.19,-1550.55,-46.3234,168.285,-156.859,5587.78,1904.54,2440.46,-88.9703,-19.9558,-52.6614
3.7145,5181.94,-3303.09,7368.07,-29.8744,-44.8249,-28.9922,4574.21,-2417.5,7875.4,15.5959,348.596,87.2529,975.457,8704.23,-2986.96,0.0324913,-59.6317,-41.0729,799.755,-5532.93,-599.317,-95.3176,55.0628,-269.788,-1577.43,9137.36,-5271.73,-7.97854,-51.2016,-77.1367,-4378.4,-6262.91,-1504.79,-46.5042,167.351,-156.243,5607.88,1887.48,2448.95,-89.5147,-20.7132,-52.2781
3.715,5196.37,-3270.18,7352.06,-29.6846,-44.8108,-29.0464,4581.97,-2408.8,7880.82,17.1071,349.811,87.5653,930.007,8722.51,-2969.21,0.0872475,-59.4047,-41.2644,738.11,-5544.62,-567.037,-95.7763,55.0264,-270.917,-1601.86,9054.44,-5240.61,-9.16291,-47.528,-76.9498,-4258.44,-6221.64,-1459.04,-46.685,166.417,-155.627,5627.98,1870.42,2457.45,-90.0591,-21.4707,-51.8949
3.7155,5210.81,-3237.28,7336.05,-29.4949,-44.7967,-29.1005,4589.72,-2400.1,7886.25,18.6184,351.026,87.8778,884.558,8740.78,-2951.47,0.142004,-59.1776,-41.4559,676.465,-5556.32,-534.758,-96.235,54.99,-272.047,-1626.29,8971.52,-5209.5,-10.3473,-43.8544,-76.7629,-4138.48,-6180.36,-1413.29,-46.8658,165.483,-155.011,5648.08,1853.36,2465.94,-90.6035,-22.2281,-51.5116
3.716,5218.34,-3205.01,7334.24,-29.336,-44.8105,-29.1136,4577.02,-2368.72,7890.93,19.8725,352.038,87.9487,849.427,8760.77,-2933.2,0.212716,-59.0233,-41.58,661.584,-5599.58,-496.696,-96.5863,54.8015,-273.18,-1587.92,8846.94,-5066.46,-10.4451,-42.1917,-76.7746,-4039.4,-6144.58,-1406.56,-46.8092,163.248,-154.669,5651.55,1799.38,2440.7,-90.886,-22.9655,-51.1102
3.7165,5225.02,-3172.82,7334.22,-29.1811,-44.8277,-29.1215,4561.76,-2334.49,7895.52,21.0945,353.025,87.9894,815.587,8780.97,-2914.86,0.285422,-58.8781,-41.6958,652.548,-5646.78,-457.912,-96.9242,54.594,-274.314,-1541.69,8717.16,-4909.43,-10.4071,-40.7803,-76.811,-3942.94,-6109.48,-1404.7,-46.7229,160.85,-154.361,5652.94,1740.78,2411.24,-91.1358,-23.7004,-50.7065
3.717,5231.69,-3140.62,7334.19,-29.0261,-44.8449,-29.1295,4546.5,-2300.27,7900.11,22.3165,354.011,88.0302,781.746,8801.18,-2896.52,0.358129,-58.7329,-41.8115,643.513,-5693.98,-419.128,-97.262,54.3864,-275.448,-1495.46,8587.38,-4752.39,-10.369,-39.3688,-76.8475,-3846.48,-6074.39,-1402.85,-46.6367,158.453,-154.053,5654.33,1682.18,2381.78,-91.3856,-24.4353,-50.3028
3.7175,5238.36,-3108.43,7334.17,-28.8711,-44.8621,-29.1374,4531.23,-2266.04,7904.7,23.5385,354.998,88.0709,747.905,8821.38,-2878.19,0.430835,-58.5877,-41.9273,634.477,-5741.18,-380.344,-97.5999,54.1789,-276.581,-1449.23,8457.59,-4595.36,-10.331,-37.9574,-76.884,-3750.01,-6039.29,-1401.0,-46.5504,156.055,-153.745,5655.71,1623.57,2352.33,-91.6355,-25.1702,-49.8991
3.718,5245.04,-3076.24,7334.14,-28.7162,-44.8793,-29.1453,4515.97,-2231.82,7909.29,24.7605,355.985,88.1116,714.064,8841.58,-2859.85,0.503542,-58.4425,-42.043,625.442,-5788.38,-341.559,-97.9378,53.9713,-277.715,-1403.0,8327.81,-4438.33,-10.293,-36.546,-76.9204,-3653.55,-6004.2,-1399.14,-46.4641,153.657,-153.437,5657.1,1564.97,2322.87,-91.8853,-25.9051,-49.4954
3.7185,5251.71,-3044.05,7334.11,-28.5612,-44.8965,-29.1533,4500.71,-2197.59,7913.88,25.9826,356.972,88.1524,680.223,8861.78,-2841.51,0.576249,-58.2973,-42.1588,616.406,-5835.58,-302.775,-98.2757,53.7638,-278.849,-1356.77,8198.02,-4281.3,-10.255,-35.1346,-76.9569,-3557.08,-5969.1,-1397.29,-46.3778,151.26,-153.129,5658.49,1506.37,2293.41,-92.1351,-26.64,-49.0917
3.719,5258.38,-3011.86,7334.09,-28.4062,-44.9137,-29.1612,4485.45,-2163.37,7918.47,27.2046,357.958,88.1931,646.383,8881.98,-2823.18,0.648955,-58.1521,-42.2746,607.37,-5882.78,-263.991,-98.6135,53.5563,-279.983,-1310.54,8068.24,-4124.27,-10.217,-33.7232,-76.9934,-3460.62,-5934.01,-1395.44,-46.2916,148.862,-152.821,5659.88,1447.77,2263.95,-92.3849,-27.3749,-48.688
