Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.095,5203.46,-1701.27,8118.16,-13.7646,-95.5243,1.7424,4201.53,-388.321,8462.69,39.6513,368.246,38.161,-185.738,9594.71,-2584.35,2.54296,-23.7258,-39.323,1640.91,-7439.24,-497.244,-95.7635,-1.65752,-271.628,192.008,9487.64,-3072.51,4.9254,-26.7969,-78.0645,-6916.21,-9305.54,-2508.59,-7.45575,111.622,-136.202,7609.5,-562.804,3019.88,-72.8203,-25.1831,-5.06359
4.0955,5219.2,-1717.1,8098.82,-13.6678,-95.5438,1.61159,4254.63,-412.251,8471.95,39.5575,368.818,37.4152,-189.468,9565.91,-2601.93,2.47967,-23.4176,-39.3752,1610.48,-7477.16,-490.5,-96.0384,-0.951534,-272.521,198.578,9422.4,-3070.83,4.81102,-26.437,-78.2002,-6939.44,-9232.64,-2491.31,-7.48635,111.286,-136.054,7612.51,-593.616,2997.14,-72.6755,-25.1729,-5.09106
4.096,5234.95,-1732.92,8079.48,-13.571,-95.5633,1.48077,4307.73,-436.182,8481.2,39.4637,369.389,36.6694,-193.197,9537.1,-2619.52,2.41637,-23.1093,-39.4273,1580.05,-7515.09,-483.755,-96.3133,-0.245544,-273.414,205.149,9357.16,-3069.15,4.69664,-26.077,-78.3359,-6962.67,-9159.74,-2474.03,-7.51695,110.95,-135.905,7615.51,-624.428,2974.4,-72.5306,-25.1627,-5.11854
4.0965,5250.69,-1748.75,8060.13,-13.4742,-95.5828,1.34995,4360.84,-460.112,8490.45,39.3699,369.96,35.9236,-196.927,9508.3,-2637.1,2.35307,-22.801,-39.4795,1549.61,-7553.01,-477.011,-96.5883,0.460446,-274.307,211.719,9291.92,-3067.47,4.58226,-25.7171,-78.4716,-6985.89,-9086.84,-2456.75,-7.54755,110.613,-135.757,7618.51,-655.24,2951.66,-72.3858,-25.1525,-5.14602
4.097,5266.44,-1764.57,8040.79,-13.3774,-95.6023,1.21914,4413.94,-484.043,8499.7,39.2762,370.531,35.1778,-200.656,9479.49,-2654.68,2.28978,-22.4928,-39.5317,1519.18,-7590.94,-470.266,-96.8632,1.16644,-275.2,218.29,9226.68,-3065.8,4.46788,-25.3572,-78.6074,-7009.12,-9013.94,-2439.48,-7.57815,110.277,-135.608,7621.51,-686.052,2928.92,-72.241,-25.1423,-5.1735
4.0975,5282.18,-1780.4,8021.45,-13.2807,-95.6218,1.08832,4467.04,-507.973,8508.95,39.1824,371.102,34.432,-204.386,9450.69,-2672.26,2.22648,-22.1845,-39.5838,1488.75,-7628.87,-463.522,-97.1381,1.87243,-276.093,224.86,9161.44,-3064.12,4.3535,-24.9973,-78.7431,-7032.35,-8941.04,-2422.2,-7.60875,109.941,-135.46,7624.52,-716.863,2906.18,-72.0961,-25.1321,-5.20097
4.098,5293.77,-1801.41,8000.43,-13.1875,-95.6271,0.945664,4518.53,-538.271,8513.55,39.1603,371.63,33.7027,-217.212,9424.32,-2683.4,2.15895,-21.9009,-39.6612,1466.92,-7670.23,-450.416,-97.4843,2.52721,-277.003,230.865,9101.68,-3062.52,4.28564,-24.6233,-78.8761,-7042.15,-8878.48,-2413.14,-7.58944,109.681,-135.292,7642.01,-745.562,2901.4,-71.9132,-25.1275,-5.21335
4.0985,5300.18,-1828.92,7977.31,-13.0989,-95.6145,0.788208,4567.99,-576.526,8512.33,39.2278,372.103,32.9943,-241.407,9401.0,-2686.49,2.08612,-21.6482,-39.7703,1455.86,-7715.88,-429.358,-97.9194,3.11799,-277.934,236.163,9048.75,-3061.04,4.27592,-24.2317,-79.0057,-7035.17,-8828.84,-2414.37,-7.50777,109.518,-135.099,7677.61,-771.62,2919.05,-71.6827,-25.1298,-5.20686
4.099,5306.58,-1856.42,7954.2,-13.0103,-95.602,0.630753,4617.46,-614.782,8511.11,39.2953,372.576,32.2858,-265.603,9377.68,-2689.59,2.01329,-21.3955,-39.8793,1444.8,-7761.54,-408.3,-98.3545,3.70877,-278.865,241.461,8995.83,-3059.56,4.26621,-23.84,-79.1352,-7028.18,-8779.21,-2415.59,-7.42609,109.354,-134.907,7713.21,-797.678,2936.7,-71.4522,-25.1322,-5.20036
4.0995,5312.98,-1883.93,7931.09,-12.9216,-95.5894,0.473298,4666.93,-653.037,8509.9,39.3628,373.049,31.5773,-289.799,9354.36,-2692.68,1.94046,-21.1427,-39.9883,1433.74,-7807.19,-387.242,-98.7897,4.29956,-279.797,246.759,8942.9,-3058.07,4.2565,-23.4484,-79.2648,-7021.19,-8729.57,-2416.82,-7.34441,109.19,-134.714,7748.81,-823.735,2954.35,-71.2217,-25.1346,-5.19387
4.1,5319.38,-1911.43,7907.98,-12.833,-95.5768,0.315842,4716.39,-691.293,8508.68,39.4304,373.522,30.8688,-313.994,9331.04,-2695.77,1.86763,-20.89,-40.0974,1422.68,-7852.85,-366.184,-99.2248,4.89034,-280.728,252.057,8889.98,-3056.59,4.24679,-23.0567,-79.3943,-7014.21,-8679.93,-2418.05,-7.26273,109.026,-134.522,7784.42,-849.793,2972.01,-70.9912,-25.1369,-5.18738
4.1005,5325.79,-1938.94,7884.87,-12.7444,-95.5643,0.158387,4765.86,-729.548,8507.46,39.4979,373.996,30.1603,-338.19,9307.72,-2698.87,1.7948,-20.6373,-40.2064,1411.61,-7898.5,-345.126,-99.66,5.48112,-281.659,257.356,8837.05,-3055.11,4.23707,-22.6651,-79.5239,-7007.22,-8630.29,-2419.27,-7.18105,108.862,-134.329,7820.02,-875.851,2989.66,-70.7607,-25.1393,-5.18088
4.101,5332.19,-1966.44,7861.75,-12.6558,-95.5517,0.000931746,4815.33,-767.804,8506.24,39.5654,374.469,29.4518,-362.386,9284.39,-2701.96,1.72197,-20.3845,-40.3154,1400.55,-7944.16,-324.069,-100.095,6.0719,-282.59,262.654,8784.13,-3053.62,4.22736,-22.2735,-79.6535,-7000.23,-8580.66,-2420.5,-7.09938,108.698,-134.137,7855.62,-901.909,3007.31,-70.5302,-25.1416,-5.17439
4.1015,5338.59,-1993.95,7838.64,-12.5672,-95.5391,-0.156524,4864.8,-806.06,8505.02,39.6329,374.942,28.7433,-386.581,9261.07,-2705.05,1.64914,-20.1318,-40.4245,1389.49,-7989.81,-303.011,-100.53,6.66268,-283.521,267.952,8731.2,-3052.14,4.21765,-21.8818,-79.783,-6993.24,-8531.02,-2421.72,-7.0177,108.534,-133.945,7891.22,-927.966,3024.97,-70.2997,-25.144,-5.16789
4.102,5344.99,-2021.45,7815.53,-12.4785,-95.5266,-0.313979,4914.26,-844.315,8503.8,39.7004,375.415,28.0348,-410.777,9237.75,-2708.15,1.57632,-19.8791,-40.5335,1378.43,-8035.47,-281.953,-100.965,7.25346,-284.452,273.25,8678.28,-3050.66,4.20793,-21.4902,-79.9126,-6986.26,-8481.38,-2422.95,-6.93602,108.37,-133.752,7926.82,-954.024,3042.62,-70.0692,-25.1463,-5.1614
4.1025,5353.67,-2042.27,7797.7,-12.3678,-95.4965,-0.476144,4949.54,-892.158,8500.25,39.8265,375.807,27.3274,-429.105,9215.29,-2720.84,1.47919,-19.7067,-40.5304,1365.81,-8074.98,-275.059,-101.419,7.74785,-285.32,275.676,8631.11,-3045.96,4.22061,-21.1167,-80.0314,-6993.04,-8422.36,-2406.23,-6.81876,108.266,-133.492,7948.37,-968.618,3035.59,-69.8907,-25.0606,-5.19613
4.103,5364.15,-2057.73,7784.1,-12.2393,-95.4523,-0.642077,4973.48,-947.67,8494.82,39.9994,376.136,26.6207,-442.74,9193.5,-2741.22,1.36262,-19.5986,-40.4375,1351.95,-8109.59,-279.497,-101.887,8.16513,-286.138,275.804,8588.54,-3038.68,4.25119,-20.7577,-80.1417,-7010.84,-8355.83,-2375.15,-6.67305,108.21,-133.179,7958.66,-974.042,3008.82,-69.7538,-24.9043,-5.26384
4.1035,5374.64,-2073.19,7770.49,-12.1108,-95.4082,-0.808009,4997.41,-1003.18,8489.4,40.1723,376.464,25.9141,-456.374,9171.72,-2761.59,1.24605,-19.4906,-40.3447,1338.09,-8144.2,-283.935,-102.354,8.5824,-286.956,275.933,8545.98,-3031.41,4.28177,-20.3988,-80.252,-7028.64,-8289.29,-2344.07,-6.52733,108.154,-132.866,7968.96,-979.466,2982.05,-69.6169,-24.7481,-5.33156
4.104,5385.13,-2088.65,7756.89,-11.9824,-95.364,-0.973942,5021.34,-1058.69,8483.97,40.3452,376.792,25.2074,-470.009,9149.93,-2781.97,1.12948,-19.3825,-40.2518,1324.23,-8178.81,-288.373,-102.822,8.99968,-287.774,276.061,8503.41,-3024.13,4.31236,-20.0398,-80.3622,-7046.44,-8222.76,-2312.99,-6.38161,108.098,-132.552,7979.26,-984.889,2955.28,-69.48,-24.5918,-5.39927
4.1045,5395.61,-2104.11,7743.29,-11.8539,-95.3199,-1.13987,5045.27,-1114.21,8478.55,40.5181,377.12,24.5007,-483.643,9128.15,-2802.34,1.01291,-19.2745,-40.159,1310.37,-8213.42,-292.81,-103.29,9.41695,-288.592,276.189,8460.85,-3016.86,4.34294,-19.6809,-80.4725,-7064.24,-8156.22,-2281.91,-6.23589,108.042,-132.239,7989.55,-990.313,2928.51,-69.3431,-24.4356,-5.46698
4.105,5406.1,-2119.57,7729.68,-11.7254,-95.2757,-1.30581,5069.2,-1169.72,8473.12,40.6911,377.448,23.7941,-497.278,9106.36,-2822.72,0.896343,-19.1664,-40.0661,1296.51,-8248.03,-297.248,-103.758,9.83423,-289.41,276.318,8418.28,-3009.58,4.37352,-19.3219,-80.5827,-7082.04,-8089.69,-2250.84,-6.09018,107.986,-131.925,7999.85,-995.737,2901.74,-69.2062,-24.2793,-5.53469
4.1055,5416.59,-2135.04,7716.08,-11.5969,-95.2316,-1.47174,5093.13,-1225.23,8467.7,40.864,377.776,23.0874,-510.912,9084.58,-2843.09,0.779775,-19.0584,-39.9733,1282.65,-8282.64,-301.686,-104.226,10.2515,-290.228,276.446,8375.72,-3002.31,4.40411,-18.963,-80.693,-7099.84,-8023.16,-2219.76,-5.94446,107.93,-131.612,8010.15,-1001.16,2874.97,-69.0694,-24.1231,-5.60241
4.106,5427.07,-2150.5,7702.48,-11.4685,-95.1874,-1.63767,5117.06,-1280.74,8462.27,41.0369,378.104,22.3808,-524.547,9062.79,-2863.47,0.663206,-18.9503,-39.8804,1268.79,-8317.25,-306.124,-104.694,10.6688,-291.046,276.574,8333.15,-2995.03,4.43469,-18.604,-80.8033,-7117.64,-7956.62,-2188.68,-5.79874,107.874,-131.298,8020.45,-1006.58,2848.21,-68.9325,-23.9668,-5.67012
4.1065,5437.56,-2165.96,7688.87,-11.34,-95.1433,-1.80361,5140.99,-1336.25,8456.85,41.2098,378.432,21.6741,-538.181,9041.01,-2883.84,0.546637,-18.8423,-39.7876,1254.93,-8351.86,-310.562,-105.162,11.0861,-291.864,276.703,8290.59,-2987.76,4.46527,-18.2451,-80.9135,-7135.44,-7890.09,-2157.6,-5.65302,107.818,-130.985,8030.74,-1012.01,2821.44,-68.7956,-23.8106,-5.73783
4.107,5442.39,-2184.61,7669.33,-11.18,-95.0769,-1.94721,5159.38,-1384.97,8456.79,41.4095,378.656,20.9361,-551.921,9020.91,-2897.43,0.362998,-18.7905,-39.7725,1244.86,-8405.04,-311.613,-105.553,11.436,-292.575,266.981,8262.46,-2982.02,4.50753,-17.9349,-81.0239,-7150.4,-7823.03,-2127.73,-5.42702,107.913,-130.626,8027.53,-1025.75,2805.7,-68.6301,-23.5243,-5.89655
4.1075,5444.4,-2204.84,7646.8,-11.0042,-94.9994,-2.07965,5175.01,-1430.3,8459.42,41.6227,378.826,20.1825,-565.712,9001.65,-2907.63,0.145823,-18.7668,-39.7963,1236.69,-8467.51,-310.97,-105.906,11.7522,-293.233,252.334,8241.56,-2977.04,4.55561,-17.6492,-81.1343,-7163.95,-7755.72,-2098.46,-5.16089,108.084,-130.245,8017.56,-1043.66,2795.48,-68.4502,-23.173,-6.10078
4.108,5446.41,-2225.08,7624.28,-10.8285,-94.9219,-2.2121,5190.63,-1475.62,8462.04,41.8359,378.997,19.4288,-579.504,8982.4,-2917.83,-0.0713522,-18.7432,-39.8201,1228.52,-8529.98,-310.328,-106.259,12.0684,-293.891,237.686,8220.66,-2972.07,4.60369,-17.3634,-81.2446,-7177.5,-7688.41,-2069.19,-4.89475,108.255,-129.864,8007.59,-1061.56,2785.27,-68.2704,-22.8216,-6.305
4.1085,5448.41,-2245.32,7601.76,-10.6527,-94.8443,-2.34454,5206.26,-1520.95,8464.67,42.049,379.168,18.6751,-593.296,8963.14,-2928.03,-0.288527,-18.7195,-39.8439,1220.36,-8592.45,-309.685,-106.612,12.3846,-294.549,223.039,8199.75,-2967.09,4.65178,-17.0777,-81.355,-7191.05,-7621.1,-2039.92,-4.62861,108.426,-129.483,7997.62,-1079.47,2775.05,-68.0906,-22.4703,-6.50922
4.109,5450.42,-2265.56,7579.23,-10.4769,-94.7668,-2.47698,5221.88,-1566.27,8467.3,42.2622,379.339,17.9215,-607.088,8943.88,-2938.23,-0.505702,-18.6959,-39.8677,1212.19,-8654.92,-309.043,-106.965,12.7009,-295.207,208.392,8178.85,-2962.12,4.69986,-16.792,-81.4654,-7204.6,-7553.78,-2010.65,-4.36247,108.597,-129.102,7987.64,-1097.38,2764.83,-67.9107,-22.119,-6.71344
4.1095,5452.43,-2285.8,7556.71,-10.3012,-94.6893,-2.60942,5237.5,-1611.59,8469.92,42.4754,379.51,17.1678,-620.88,8924.63,-2948.43,-0.722877,-18.6722,-39.8914,1204.02,-8717.39,-308.401,-107.318,13.0171,-295.865,193.745,8157.95,-2957.15,4.74795,-16.5062,-81.5758,-7218.14,-7486.47,-1981.38,-4.09633,108.768,-128.721,7977.67,-1115.28,2754.62,-67.7309,-21.7677,-6.91766
4.11,5454.43,-2306.03,7534.19,-10.1254,-94.6118,-2.74187,5253.13,-1656.92,8472.55,42.6886,379.681,16.4141,-634.672,8905.37,-2958.63,-0.940052,-18.6486,-39.9152,1195.85,-8779.86,-307.758,-107.671,13.3333,-296.523,179.097,8137.05,-2952.17,4.79603,-16.2205,-81.6861,-7231.69,-7419.16,-1952.11,-3.8302,108.939,-128.34,7967.7,-1133.19,2744.4,-67.551,-21.4163,-7.12189
4.1105,5456.44,-2326.27,7511.67,-9.94964,-94.5343,-2.87431,5268.75,-1702.24,8475.18,42.9017,379.852,15.6605,-648.464,8886.12,-2968.83,-1.15723,-18.6249,-39.939,1187.68,-8842.33,-307.116,-108.024,13.6496,-297.181,164.45,8116.14,-2947.2,4.84412,-15.9347,-81.7965,-7245.24,-7351.84,-1922.85,-3.56406,109.109,-127.959,7957.73,-1151.09,2734.18,-67.3712,-21.065,-7.32611
4.111,5458.45,-2346.51,7489.14,-9.77387,-94.4568,-3.00675,5284.38,-1747.57,8477.8,43.1149,380.022,14.9068,-662.255,8866.86,-2979.03,-1.3744,-18.6013,-39.9628,1179.51,-8904.8,-306.473,-108.377,13.9658,-297.839,149.803,8095.24,-2942.22,4.8922,-15.649,-81.9069,-7258.79,-7284.53,-1893.58,-3.29792,109.28,-127.578,7947.76,-1169.0,2723.97,-67.1914,-20.7137,-7.53033
4.1115,5468.62,-2361.95,7472.9,-9.6028,-94.375,-3.15187,5300.0,-1789.97,8461.66,43.4167,379.863,14.2772,-677.039,8845.85,-2987.35,-1.47808,-18.6389,-39.9723,1159.26,-8967.87,-288.306,-108.583,14.3848,-298.443,134.117,8082.59,-2939.09,4.95777,-15.4099,-82.0251,-7253.61,-7230.01,-1856.66,-3.00474,109.482,-127.244,7929.65,-1176.72,2712.27,-66.908,-20.5357,-7.71073
4.112,5481.12,-2376.01,7458.45,-9.43307,-94.2921,-3.30061,5315.63,-1831.55,8440.16,43.7439,379.609,13.683,-692.106,8824.33,-2995.15,-1.54933,-18.694,-39.9778,1135.56,-9031.12,-265.131,-108.747,14.8333,-299.032,118.135,8072.31,-2936.49,5.02833,-15.1841,-82.1455,-7243.09,-7179.15,-1817.55,-2.70384,109.692,-126.923,7909.21,-1181.54,2700.16,-66.595,-20.4073,-7.88433
4.1125,5493.62,-2390.07,7444.0,-9.26333,-94.2091,-3.44935,5331.25,-1873.12,8418.65,44.0711,379.355,13.0888,-707.172,8802.81,-3002.94,-1.62059,-18.7491,-39.9832,1111.86,-9094.36,-241.956,-108.912,15.2818,-299.622,102.153,8062.02,-2933.89,5.0989,-14.9583,-82.266,-7232.56,-7128.29,-1778.44,-2.40294,109.902,-126.602,7888.77,-1186.35,2688.05,-66.2821,-20.2788,-8.05792
4.113,5506.12,-2404.13,7429.55,-9.0936,-94.1261,-3.59809,5346.88,-1914.7,8397.15,44.3982,379.101,12.4946,-722.239,8781.3,-3010.73,-1.69184,-18.8042,-39.9887,1088.16,-9157.61,-218.781,-109.076,15.7302,-300.211,86.1702,8051.73,-2931.28,5.16946,-14.7325,-82.3864,-7222.04,-7077.43,-1739.33,-2.10204,110.112,-126.281,7868.33,-1191.17,2675.93,-65.9691,-20.1504,-8.23151
4.1135,5518.63,-2418.2,7415.1,-8.92387,-94.0432,-3.74683,5362.51,-1956.27,8375.64,44.7254,378.847,11.9005,-737.306,8759.78,-3018.52,-1.76309,-18.8593,-39.9941,1064.46,-9220.86,-195.607,-109.24,16.1787,-300.8,70.1879,8041.44,-2928.68,5.24003,-14.5068,-82.5069,-7211.51,-7026.57,-1700.23,-1.80114,110.322,-125.96,7847.89,-1195.98,2663.82,-65.6561,-20.0219,-8.40511
4.114,5531.13,-2432.26,7400.65,-8.75413,-93.9602,-3.89557,5378.13,-1997.85,8354.14,45.0525,378.593,11.3063,-752.372,8738.27,-3026.31,-1.83435,-18.9145,-39.9995,1040.76,-9284.1,-172.432,-109.405,16.6271,-301.389,54.2056,8031.16,-2926.08,5.31059,-14.281,-82.6273,-7200.98,-6975.71,-1661.12,-1.50024,110.532,-125.639,7827.45,-1200.8,2651.71,-65.3432,-19.8935,-8.5787
4.1145,5543.63,-2446.32,7386.2,-8.5844,-93.8772,-4.04431,5393.76,-2039.42,8332.63,45.3797,378.339,10.7121,-767.439,8716.75,-3034.11,-1.9056,-18.9696,-40.005,1017.07,-9347.35,-149.257,-109.569,17.0756,-301.978,38.2233,8020.87,-2923.48,5.38116,-14.0552,-82.7478,-7190.46,-6924.84,-1622.01,-1.19934,110.743,-125.318,7807.01,-1205.61,2639.59,-65.0302,-19.7651,-8.7523
4.115,5556.13,-2460.39,7371.76,-8.41467,-93.7943,-4.19305,5409.38,-2080.99,8311.13,45.7069,378.085,10.1179,-782.506,8695.24,-3041.9,-1.97685,-19.0247,-40.0104,993.366,-9410.6,-126.082,-109.733,17.524,-302.567,22.241,8010.58,-2920.87,5.45172,-13.8294,-82.8682,-7179.93,-6873.98,-1582.9,-0.898438,110.953,-124.997,7786.57,-1210.43,2627.48,-64.7172,-19.6366,-8.92589
4.1155,5568.63,-2474.45,7357.31,-8.24494,-93.7113,-4.34179,5425.01,-2122.57,8289.62,46.034,377.831,9.52371,-797.573,8673.72,-3049.69,-2.0481,-19.0798,-40.0159,969.667,-9473.84,-102.908,-109.897,17.9725,-303.156,6.25867,8000.3,-2918.27,5.52228,-13.6036,-82.9887,-7169.41,-6823.12,-1543.8,-0.597537,111.163,-124.676,7766.14,-1215.24,2615.37,-64.4043,-19.5082,-9.09949
4.116,5578.71,-2477.53,7346.19,-8.14566,-93.5788,-4.50815,5437.77,-2158.03,8288.6,46.4662,377.347,8.93984,-812.884,8672.89,-3061.81,-2.15687,-19.0224,-40.0442,934.26,-9543.23,-86.4875,-110.061,18.451,-303.514,-11.3889,7987.2,-2922.39,5.6947,-13.5008,-83.0917,-7163.93,-6794.08,-1517.77,-0.215764,111.37,-124.412,7773.22,-1233.4,2613.97,-64.0132,-19.4663,-9.25658
4.1165,5588.49,-2479.23,7335.48,-8.0552,-93.4402,-4.67671,5450.17,-2192.74,8290.14,46.9115,376.835,8.35725,-828.226,8674.65,-3074.48,-2.27033,-18.9509,-40.0754,897.39,-9613.39,-70.9116,-110.224,18.9334,-303.842,-29.2447,7973.75,-2927.36,5.87985,-13.4132,-83.1926,-7159.08,-6767.76,-1493.38,0.176118,111.576,-124.154,7783.73,-1253.22,2613.92,-63.6124,-19.4353,-9.41162
4.117,5598.26,-2480.93,7324.77,-7.96473,-93.3015,-4.84528,5462.57,-2227.44,8291.69,47.3569,376.322,7.77467,-843.567,8676.41,-3087.14,-2.38378,-18.8794,-40.1067,860.52,-9683.54,-55.3358,-110.387,19.4157,-304.17,-47.1004,7960.3,-2932.33,6.06501,-13.3257,-83.2935,-7154.24,-6741.45,-1468.99,0.568,111.783,-123.896,7794.25,-1273.04,2613.87,-63.2117,-19.4043,-9.56665
4.1175,5608.03,-2482.64,7314.07,-7.87426,-93.1628,-5.01384,5474.97,-2262.14,8293.23,47.8022,375.809,7.19208,-858.909,8678.16,-3099.81,-2.49724,-18.8079,-40.1379,823.65,-9753.7,-39.7599,-110.55,19.898,-304.498,-64.9562,7946.86,-2937.3,6.25016,-13.2382,-83.3944,-7149.39,-6715.14,-1444.6,0.959883,111.989,-123.639,7804.77,-1292.87,2613.81,-62.8109,-19.3733,-9.72169
4.118,5617.81,-2484.34,7303.36,-7.7838,-93.0242,-5.1824,5487.37,-2296.84,8294.77,48.2475,375.297,6.6095,-874.251,8679.92,-3112.47,-2.6107,-18.7364,-40.1691,786.78,-9823.85,-24.184,-110.714,20.3803,-304.826,-82.8119,7933.41,-2942.26,6.43531,-13.1507,-83.4953,-7144.55,-6688.82,-1420.2,1.35176,112.195,-123.381,7815.29,-1312.69,2613.76,-62.4101,-19.3423,-9.87672
