Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.557,5254.02,-4897.38,5638.72,-55.0181,-109.89,-38.8802,5172.41,-818.352,9443.29,-0.188455,305.378,-29.6414,2395.99,6811.21,-3817.04,-10.1743,-75.1734,-48.274,2303.49,-10220.8,485.345,-85.6921,110.791,-241.956,3567.93,7341.29,-3111.79,9.30679,-97.7521,-82.1965,-2634.67,-5863.23,-1192.93,18.1563,152.753,-143.977,2378.36,-303.56,2814.44,-55.6217,-47.0739,-3.62622
3.5575,5245.92,-4907.14,5619.28,-54.257,-109.703,-39.1778,5213.48,-853.46,9490.93,-0.401168,305.571,-30.5976,2383.49,6780.85,-3822.83,-9.87458,-74.4654,-48.9181,2272.9,-10258.8,489.922,-85.6852,111.517,-242.25,3600.72,7288.51,-3118.1,9.26862,-97.0451,-81.7103,-2628.22,-5831.02,-1210.07,18.4126,153.315,-143.912,2410.49,-312.687,2813.33,-55.4265,-47.9985,-3.45997
3.558,5237.81,-4916.89,5599.84,-53.496,-109.517,-39.4753,5254.54,-888.567,9538.58,-0.613882,305.764,-31.5537,2370.99,6750.5,-3828.63,-9.5749,-73.7574,-49.5622,2242.31,-10296.9,494.5,-85.6782,112.244,-242.544,3633.51,7235.73,-3124.41,9.23045,-96.3381,-81.2241,-2621.77,-5798.82,-1227.21,18.6688,153.877,-143.848,2442.62,-321.815,2812.23,-55.2314,-48.9231,-3.29372
3.5585,5229.71,-4926.65,5580.4,-52.7349,-109.33,-39.7729,5295.61,-923.675,9586.22,-0.826595,305.957,-32.5099,2358.49,6720.15,-3834.42,-9.27523,-73.0494,-50.2062,2211.72,-10334.9,499.078,-85.6713,112.97,-242.839,3666.31,7182.95,-3130.72,9.19228,-95.6312,-80.7379,-2615.32,-5766.61,-1244.35,18.925,154.439,-143.784,2474.75,-330.943,2811.12,-55.0363,-49.8478,-3.12748
3.559,5221.61,-4936.41,5560.96,-51.9738,-109.143,-40.0705,5336.67,-958.783,9633.87,-1.03931,306.15,-33.4661,2345.98,6689.79,-3840.22,-8.97555,-72.3415,-50.8503,2181.13,-10373.0,503.655,-85.6643,113.696,-243.133,3699.1,7130.18,-3137.03,9.15411,-94.9242,-80.2517,-2608.86,-5734.4,-1261.5,19.1812,155.001,-143.719,2506.88,-340.071,2810.02,-54.8411,-50.7724,-2.96123
3.5595,5213.5,-4946.17,5541.52,-51.2127,-108.956,-40.3681,5377.74,-993.89,9681.51,-1.25202,306.343,-34.4222,2333.48,6659.44,-3846.01,-8.67588,-71.6335,-51.4944,2150.54,-10411.1,508.233,-85.6574,114.423,-243.427,3731.9,7077.4,-3143.34,9.11594,-94.2172,-79.7656,-2602.41,-5702.2,-1278.64,19.4375,155.563,-143.655,2539.01,-349.198,2808.91,-54.646,-51.6971,-2.79499
3.56,5205.4,-4955.92,5522.09,-50.4516,-108.769,-40.6657,5418.81,-1029.0,9729.15,-1.46474,306.535,-35.3784,2320.98,6629.09,-3851.8,-8.37621,-70.9255,-52.1384,2119.95,-10449.1,512.811,-85.6505,115.149,-243.721,3764.69,7024.62,-3149.65,9.07777,-93.5103,-79.2794,-2595.96,-5669.99,-1295.78,19.6937,156.125,-143.59,2571.14,-358.326,2807.81,-54.4508,-52.6217,-2.62874
3.5605,5225.3,-4962.41,5495.77,-49.7138,-108.472,-40.9507,5471.14,-1063.97,9768.0,-1.55048,306.805,-36.3648,2290.02,6599.22,-3854.58,-8.08366,-70.1406,-52.7712,2084.31,-10489.3,517.007,-85.5934,115.768,-244.07,3800.32,6969.87,-3165.24,9.13832,-92.5956,-78.7719,-2603.07,-5645.19,-1321.15,20.0509,156.402,-143.525,2603.27,-366.285,2807.51,-54.4309,-53.4446,-2.5145
3.561,5245.21,-4968.9,5469.45,-48.9761,-108.176,-41.2357,5523.47,-1098.95,9806.84,-1.63623,307.075,-37.3513,2259.06,6569.36,-3857.35,-7.79112,-69.3558,-53.4039,2048.66,-10529.6,521.203,-85.5362,116.386,-244.419,3835.94,6915.12,-3180.82,9.19887,-91.6809,-78.2644,-2610.19,-5620.39,-1346.52,20.4081,156.679,-143.459,2635.4,-374.243,2807.21,-54.4109,-54.2675,-2.40026
3.5615,5265.11,-4975.38,5443.13,-48.2383,-107.879,-41.5208,5575.81,-1133.93,9845.68,-1.72198,307.345,-38.3377,2228.1,6539.49,-3860.13,-7.49858,-68.5709,-54.0367,2013.02,-10569.8,525.399,-85.4791,117.005,-244.768,3871.57,6860.37,-3196.41,9.25942,-90.7661,-77.7569,-2617.3,-5595.58,-1371.89,20.7653,156.955,-143.394,2667.53,-382.202,2806.92,-54.3909,-55.0903,-2.28602
3.562,5285.01,-4981.87,5416.81,-47.5005,-107.582,-41.8058,5628.14,-1168.9,9884.52,-1.80773,307.615,-39.3242,2197.15,6509.63,-3862.9,-7.20603,-67.786,-54.6694,1977.38,-10610.0,529.595,-85.422,117.624,-245.118,3907.19,6805.62,-3211.99,9.31997,-89.8514,-77.2494,-2624.42,-5570.78,-1397.27,21.1225,157.232,-143.328,2699.66,-390.161,2806.62,-54.3709,-55.9132,-2.17177
3.5625,5304.92,-4988.35,5390.49,-46.7627,-107.286,-42.0909,5680.48,-1203.88,9923.36,-1.89348,307.885,-40.3107,2166.19,6479.76,-3865.67,-6.91349,-67.0011,-55.3022,1941.74,-10650.2,533.791,-85.3649,118.243,-245.467,3942.81,6750.86,-3227.58,9.38052,-88.9367,-76.7419,-2631.53,-5545.98,-1422.64,21.4797,157.508,-143.263,2731.79,-398.119,2806.33,-54.3509,-56.7361,-2.05753
3.563,5324.82,-4994.84,5364.17,-46.0249,-106.989,-42.3759,5732.81,-1238.85,9962.2,-1.97922,308.154,-41.2971,2135.23,6449.9,-3868.45,-6.62095,-66.2162,-55.935,1906.09,-10690.4,537.987,-85.3078,118.862,-245.816,3978.44,6696.11,-3243.16,9.44107,-88.022,-76.2344,-2638.65,-5521.17,-1448.01,21.8369,157.785,-143.198,2763.92,-406.078,2806.03,-54.331,-57.559,-1.94329
3.5635,5344.72,-5001.33,5337.85,-45.2871,-106.693,-42.6609,5785.15,-1273.83,10001.0,-2.06497,308.424,-42.2836,2104.27,6420.03,-3871.22,-6.3284,-65.4314,-56.5677,1870.45,-10730.7,542.183,-85.2507,119.48,-246.165,4014.06,6641.36,-3258.75,9.50162,-87.1073,-75.727,-2645.76,-5496.37,-1473.38,22.194,158.062,-143.132,2796.06,-414.037,2805.74,-54.311,-58.3818,-1.82905
3.564,5364.63,-5007.81,5311.53,-44.5493,-106.396,-42.946,5837.48,-1308.81,10039.9,-2.15072,308.694,-43.27,2073.31,6390.17,-3874.0,-6.03586,-64.6465,-57.2005,1834.81,-10770.9,546.378,-85.1936,120.099,-246.514,4049.68,6586.61,-3274.33,9.56217,-86.1926,-75.2195,-2652.88,-5471.57,-1498.75,22.5512,158.338,-143.067,2828.19,-421.996,2805.44,-54.291,-59.2047,-1.71481
3.5645,5385.02,-5010.22,5284.97,-43.8173,-106.1,-43.2215,5889.18,-1340.24,10076.7,-2.23595,308.966,-44.2557,2040.43,6362.52,-3876.13,-5.75102,-63.8658,-57.8232,1801.51,-10811.0,548.645,-85.1266,120.695,-246.868,4083.71,6532.69,-3289.66,9.6146,-85.2571,-74.7043,-2660.51,-5448.13,-1523.39,22.9076,158.577,-143.004,2859.64,-428.51,2804.44,-54.2641,-60.0109,-1.60988
3.565,5409.37,-4980.0,5256.51,-43.1313,-105.813,-43.4209,5935.77,-1343.33,10096.9,-2.31703,309.256,-45.2347,1992.14,6352.57,-3873.19,-5.52782,-63.1188,-58.3662,1786.95,-10850.2,535.471,-84.9805,121.112,-247.264,4104.93,6485.4,-3302.97,9.60203,-84.1548,-74.1279,-2672.3,-5435.58,-1542.2,23.257,158.516,-142.959,2885.71,-423.471,2797.8,-54.1822,-60.6836,-1.57941
3.5655,5433.72,-4949.78,5228.06,-42.4452,-105.526,-43.6203,5982.35,-1346.43,10117.1,-2.39811,309.546,-46.2138,1943.86,6342.62,-3870.25,-5.30462,-62.3718,-58.9092,1772.39,-10889.5,522.298,-84.8344,121.529,-247.66,4126.15,6438.12,-3316.29,9.58946,-83.0525,-73.5515,-2684.1,-5423.03,-1561.0,23.6065,158.454,-142.914,2911.78,-418.433,2791.16,-54.1003,-61.3564,-1.54894
3.566,5458.06,-4919.56,5199.61,-41.7592,-105.239,-43.8196,6028.94,-1349.52,10137.4,-2.47919,309.836,-47.1928,1895.57,6332.67,-3867.31,-5.08142,-61.6247,-59.4522,1757.84,-10928.8,509.125,-84.6883,121.945,-248.056,4147.37,6390.83,-3329.6,9.57689,-81.9502,-72.9751,-2695.89,-5410.47,-1579.81,23.956,158.393,-142.869,2937.86,-413.394,2784.52,-54.0184,-62.0291,-1.51847
3.5665,5482.41,-4889.34,5171.15,-41.0731,-104.952,-44.019,6075.53,-1352.62,10157.6,-2.56028,310.126,-48.1719,1847.28,6322.72,-3864.37,-4.85822,-60.8777,-59.9951,1743.28,-10968.0,495.952,-84.5423,122.362,-248.452,4168.59,6343.54,-3342.91,9.56431,-80.8479,-72.3987,-2707.68,-5397.92,-1598.61,24.3054,158.331,-142.824,2963.93,-408.355,2777.88,-53.9365,-62.7018,-1.48801
3.567,5506.76,-4859.11,5142.7,-40.3871,-104.664,-44.2184,6122.12,-1355.71,10177.8,-2.64136,310.416,-49.1509,1799.0,6312.77,-3861.43,-4.63502,-60.1307,-60.5381,1728.72,-11007.3,482.779,-84.3962,122.779,-248.848,4189.81,6296.25,-3356.22,9.55174,-79.7457,-71.8223,-2719.47,-5385.37,-1617.41,24.6549,158.27,-142.779,2990.0,-403.317,2771.24,-53.8546,-63.3746,-1.45754
3.5675,5531.1,-4828.89,5114.24,-39.701,-104.377,-44.4178,6168.71,-1358.8,10198.1,-2.72244,310.706,-50.13,1750.71,6302.82,-3858.49,-4.41182,-59.3837,-61.0811,1714.16,-11046.5,469.605,-84.2501,123.196,-249.244,4211.03,6248.96,-3369.53,9.53917,-78.6434,-71.2459,-2731.27,-5372.82,-1636.22,25.0044,158.208,-142.734,3016.07,-398.278,2764.6,-53.7727,-64.0473,-1.42707
3.568,5555.45,-4798.67,5085.79,-39.015,-104.09,-44.6172,6215.3,-1361.9,10218.3,-2.80352,310.996,-51.109,1702.42,6292.87,-3855.55,-4.18862,-58.6367,-61.6241,1699.6,-11085.8,456.432,-84.104,123.612,-249.64,4232.25,6201.67,-3382.84,9.5266,-77.5411,-70.6695,-2743.06,-5360.27,-1655.02,25.3538,158.147,-142.689,3042.14,-393.239,2757.96,-53.6908,-64.7201,-1.3966
3.5685,5579.8,-4768.45,5057.33,-38.3289,-103.803,-44.8165,6261.89,-1364.99,10238.5,-2.8846,311.286,-52.0881,1654.14,6282.92,-3852.61,-3.96542,-57.8897,-62.167,1685.05,-11125.0,443.259,-83.958,124.029,-250.036,4253.46,6154.39,-3396.15,9.51403,-76.4388,-70.0931,-2754.85,-5347.72,-1673.82,25.7033,158.085,-142.643,3068.21,-388.201,2751.32,-53.6089,-65.3928,-1.36614
3.569,5603.84,-4742.86,5031.11,-37.6412,-103.488,-45.0117,6305.76,-1364.63,10264.2,-2.99528,311.584,-53.064,1606.44,6272.86,-3846.2,-3.73634,-57.1499,-62.713,1674.39,-11166.7,431.057,-83.8201,124.452,-250.432,4270.96,6106.91,-3408.64,9.49162,-75.2879,-69.5295,-2762.89,-5337.71,-1689.85,26.0548,157.954,-142.599,3098.09,-379.583,2743.19,-53.5302,-66.0471,-1.35289
3.5695,5626.82,-4733.48,5012.68,-36.9474,-103.077,-45.1918,6340.14,-1352.16,10308.7,-3.20956,311.911,-54.0291,1560.79,6262.44,-3827.65,-3.4867,-56.4354,-63.2692,1677.4,-11217.1,422.256,-83.7109,124.899,-250.828,4275.41,6058.76,-3418.25,9.4348,-73.9667,-69.0108,-2757.82,-5336.59,-1696.13,26.4135,157.576,-142.556,3141.32,-358.44,2729.83,-53.4628,-66.6368,-1.39989
3.57,5649.8,-4724.1,4994.26,-36.2537,-102.666,-45.372,6374.51,-1339.7,10353.2,-3.42383,312.238,-54.9941,1515.15,6252.01,-3809.11,-3.23705,-55.7209,-63.8255,1680.41,-11267.4,413.455,-83.6016,125.345,-251.224,4279.87,6010.62,-3427.86,9.37799,-72.6456,-68.492,-2752.74,-5335.47,-1702.41,26.7722,157.199,-142.513,3184.54,-337.297,2716.47,-53.3953,-67.2266,-1.44689
3.5705,5672.78,-4714.72,4975.83,-35.5599,-102.254,-45.5522,6408.88,-1327.23,10397.8,-3.6381,312.565,-55.9592,1469.51,6241.59,-3790.56,-2.98741,-55.0064,-64.3817,1683.42,-11317.7,404.653,-83.4924,125.792,-251.62,4284.32,5962.47,-3437.47,9.32117,-71.3244,-67.9732,-2747.66,-5334.36,-1708.7,27.1309,156.822,-142.471,3227.76,-316.155,2703.1,-53.3278,-67.8163,-1.49389
3.571,5695.75,-4705.34,4957.41,-34.8662,-101.843,-45.7324,6443.25,-1314.77,10442.3,-3.85237,312.891,-56.9243,1423.86,6231.16,-3772.01,-2.73776,-54.2919,-64.9379,1686.43,-11368.0,395.852,-83.3832,126.239,-252.016,4288.78,5914.32,-3447.08,9.26435,-70.0032,-67.4545,-2742.58,-5333.24,-1714.98,27.4896,156.445,-142.428,3270.99,-295.012,2689.74,-53.2604,-68.406,-1.5409
3.5715,5718.73,-4695.96,4938.99,-34.1724,-101.432,-45.9125,6477.63,-1302.3,10486.8,-4.06665,313.218,-57.8893,1378.22,6220.73,-3753.46,-2.48811,-53.5774,-65.4942,1689.44,-11418.4,387.05,-83.274,126.685,-252.413,4293.23,5866.18,-3456.69,9.20754,-68.6821,-66.9357,-2737.5,-5332.12,-1721.27,27.8483,156.067,-142.385,3314.21,-273.869,2676.38,-53.1929,-68.9958,-1.5879
3.572,5741.71,-4686.58,4920.56,-33.4786,-101.021,-46.0927,6512.0,-1289.84,10531.3,-4.28092,313.545,-58.8544,1332.57,6210.31,-3734.91,-2.23847,-52.8629,-66.0504,1692.45,-11468.7,378.249,-83.1648,127.132,-252.809,4297.68,5818.03,-3466.31,9.15072,-67.3609,-66.4169,-2732.42,-5331.0,-1727.55,28.2069,155.69,-142.342,3357.43,-252.726,2663.02,-53.1254,-69.5855,-1.6349
3.5725,5764.69,-4677.2,4902.14,-32.7849,-100.609,-46.2729,6546.37,-1277.38,10575.9,-4.49519,313.872,-59.8195,1286.93,6199.88,-3716.36,-1.98882,-52.1485,-66.6067,1695.46,-11519.0,369.447,-83.0555,127.579,-253.205,4302.14,5769.89,-3475.92,9.09391,-66.0397,-65.8981,-2727.34,-5329.89,-1733.84,28.5656,155.313,-142.3,3400.66,-231.583,2649.66,-53.058,-70.1752,-1.6819
3.573,5787.67,-4667.82,4883.71,-32.0911,-100.198,-46.4531,6580.74,-1264.91,10620.4,-4.70947,314.198,-60.7845,1241.28,6189.45,-3697.82,-1.73918,-51.434,-67.1629,1698.47,-11569.3,360.646,-82.9463,128.025,-253.601,4306.59,5721.74,-3485.53,9.03709,-64.7185,-65.3794,-2722.27,-5328.77,-1740.12,28.9243,154.935,-142.257,3443.88,-210.441,2636.3,-52.9905,-70.765,-1.72891
3.5735,5811.3,-4653.27,4862.59,-31.3693,-99.7776,-46.6328,6613.9,-1245.11,10659.5,-5.00715,314.519,-61.7148,1193.81,6180.76,-3677.09,-1.50998,-50.7055,-67.6992,1699.22,-11620.3,347.042,-82.7916,128.435,-254.008,4308.15,5676.48,-3492.55,8.9477,-63.3241,-64.9133,-2718.55,-5325.8,-1744.74,29.2824,154.434,-142.195,3485.34,-195.201,2616.49,-52.9117,-71.2636,-1.8517
3.574,5836.24,-4628.4,4836.06,-30.5912,-99.3384,-46.8116,6644.64,-1210.65,10687.6,-5.47167,314.828,-62.5755,1142.68,6175.54,-3652.03,-1.32167,-49.9492,-68.1954,1695.46,-11672.7,323.834,-82.546,128.773,-254.437,4303.9,5636.97,-3494.4,8.79318,-61.7833,-64.5524,-2717.56,-5319.13,-1746.03,29.6392,153.686,-142.096,3523.25,-191.767,2583.78,-52.8101,-71.58,-2.12605
3.5745,5861.17,-4603.53,4809.53,-29.8131,-98.8992,-46.9905,6675.37,-1176.18,10715.7,-5.93618,315.136,-63.4362,1091.55,6170.32,-3626.97,-1.13336,-49.1929,-68.6917,1691.69,-11725.1,300.626,-82.3004,129.11,-254.866,4299.65,5597.47,-3496.24,8.63866,-60.2424,-64.1916,-2716.58,-5312.45,-1747.31,29.996,152.937,-141.996,3561.17,-188.333,2551.07,-52.7085,-71.8964,-2.40041
3.575,5886.11,-4578.66,4783.01,-29.035,-98.46,-47.1694,6706.1,-1141.72,10743.9,-6.4007,315.445,-64.297,1040.42,6165.1,-3601.9,-0.94505,-48.4366,-69.188,1687.92,-11777.5,277.418,-82.0548,129.448,-255.295,4295.4,5557.97,-3498.09,8.48413,-58.7016,-63.8307,-2715.59,-5305.78,-1748.6,30.3528,152.188,-141.897,3599.09,-184.9,2518.36,-52.607,-72.2129,-2.67477
3.5755,5911.04,-4553.79,4756.48,-28.2568,-98.0208,-47.3482,6736.84,-1107.25,10772.0,-6.86521,315.753,-65.1577,989.288,6159.88,-3576.84,-0.75674,-47.6803,-69.6842,1684.16,-11829.9,254.21,-81.8092,129.785,-255.723,4291.15,5518.47,-3499.94,8.32961,-57.1607,-63.4699,-2714.6,-5299.1,-1749.89,30.7097,151.44,-141.797,3637.0,-181.466,2485.65,-52.5054,-72.5293,-2.94913
3.576,5935.98,-4528.92,4729.95,-27.4787,-97.5816,-47.5271,6767.57,-1072.78,10800.1,-7.32973,316.062,-66.0184,938.157,6154.66,-3551.77,-0.56843,-46.924,-70.1805,1680.39,-11882.2,231.002,-81.5636,130.123,-256.152,4286.9,5478.97,-3501.78,8.17508,-55.6199,-63.109,-2713.61,-5292.43,-1751.18,31.0665,150.691,-141.698,3674.92,-178.032,2452.95,-52.4039,-72.8457,-3.22349
3.5765,5960.91,-4504.04,4703.42,-26.7006,-97.1424,-47.7059,6798.3,-1038.32,10828.3,-7.79424,316.37,-66.8791,887.026,6149.43,-3526.71,-0.380121,-46.1676,-70.6768,1676.62,-11934.6,207.793,-81.318,130.46,-256.581,4282.65,5439.46,-3503.63,8.02056,-54.079,-62.7482,-2712.63,-5285.75,-1752.47,31.4233,149.943,-141.599,3712.84,-174.598,2420.24,-52.3023,-73.1621,-3.49785
3.577,5985.85,-4479.17,4676.9,-25.9225,-96.7032,-47.8848,6829.04,-1003.85,10856.4,-8.25876,316.679,-67.7398,835.896,6144.21,-3501.65,-0.191811,-45.4113,-71.173,1672.86,-11987.0,184.585,-81.0724,130.798,-257.01,4278.4,5399.96,-3505.47,7.86604,-52.5382,-62.3873,-2711.64,-5279.08,-1753.75,31.7801,149.194,-141.499,3750.75,-171.165,2387.53,-52.2008,-73.4785,-3.7722
3.5775,6010.79,-4454.3,4650.37,-25.1444,-96.264,-48.0637,6859.77,-969.387,10884.5,-8.72327,316.987,-68.6005,784.765,6138.99,-3476.58,-0.00350152,-44.655,-71.6693,1669.09,-12039.4,161.377,-80.8268,131.135,-257.438,4274.15,5360.46,-3507.32,7.71151,-50.9973,-62.0265,-2710.65,-5272.41,-1755.04,32.1369,148.445,-141.4,3788.67,-167.731,2354.82,-52.0992,-73.795,-4.04656
3.578,6036.88,-4442.46,4634.41,-24.3416,-95.8059,-48.2324,6879.33,-941.425,10912.6,-9.2192,317.253,-69.4813,736.101,6138.87,-3456.03,0.206689,-43.905,-72.1645,1670.17,-12088.8,126.331,-80.5565,131.491,-257.851,4264.55,5323.61,-3502.86,7.50237,-49.4749,-61.7393,-2712.92,-5269.61,-1755.43,32.5127,147.574,-141.313,3818.24,-165.214,2328.7,-52.0143,-74.0231,-4.34534
