Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.01,5461.99,-2634.29,6825.65,-13.2545,-119.812,-4.4374,5650.84,-1465.26,8932.61,42.6009,373.952,42.1938,597.818,7915.36,-2713.69,-4.86563,-21.1232,-53.3662,1566.73,-9293.31,-658.596,-106.218,52.5325,-299.292,349.682,6802.17,-3192.22,-4.0678,-18.7172,-87.5923,-4119.66,-5759.44,-1946.74,-1.3424,109.75,-123.654,4423.62,-490.289,2070.98,-41.4818,-20.3507,-15.9983
4.0105,5486.55,-2630.51,6811.13,-13.0275,-119.651,-4.50926,5670.92,-1457.92,8928.6,42.1523,374.025,41.6639,560.307,7900.38,-2727.67,-4.76782,-20.622,-53.5413,1566.88,-9333.7,-659.495,-106.307,53.2407,-299.785,310.31,6792.11,-3154.46,-4.16801,-18.0677,-87.3508,-4128.08,-5729.85,-1932.08,-0.845128,109.602,-123.415,4424.29,-518.018,2059.36,-41.2147,-20.53,-16.3977
4.011,5511.1,-2626.72,6796.6,-12.8005,-119.489,-4.58112,5690.99,-1450.57,8924.58,41.7037,374.098,41.134,522.796,7885.41,-2741.66,-4.67002,-20.1207,-53.7165,1567.03,-9374.08,-660.395,-106.395,53.9489,-300.277,270.938,6782.04,-3116.71,-4.26822,-17.4182,-87.1092,-4136.51,-5700.25,-1917.42,-0.347859,109.454,-123.177,4424.95,-545.747,2047.75,-40.9476,-20.7093,-16.7972
4.0115,5535.65,-2622.94,6782.08,-12.5735,-119.328,-4.65298,5711.07,-1443.23,8920.57,41.2552,374.17,40.604,485.285,7870.43,-2755.65,-4.57221,-19.6194,-53.8916,1567.18,-9414.46,-661.295,-106.484,54.6571,-300.77,231.566,6771.98,-3078.95,-4.36842,-16.7687,-86.8676,-4144.94,-5670.66,-1902.76,0.149409,109.305,-122.938,4425.62,-573.477,2036.14,-40.6805,-20.8886,-17.1966
4.012,5560.21,-2619.15,6767.56,-12.3465,-119.167,-4.72484,5731.15,-1435.89,8916.56,40.8066,374.243,40.0741,447.774,7855.45,-2769.63,-4.4744,-19.1181,-54.0667,1567.34,-9454.85,-662.195,-106.573,55.3653,-301.262,192.195,6761.91,-3041.2,-4.46863,-16.1192,-86.626,-4153.37,-5641.06,-1888.11,0.646677,109.157,-122.699,4426.28,-601.206,2024.52,-40.4134,-21.0679,-17.5961
4.0125,5584.76,-2615.37,6753.03,-12.1195,-119.005,-4.79669,5751.22,-1428.55,8912.54,40.3581,374.316,39.5442,410.263,7840.48,-2783.62,-4.3766,-18.6169,-54.2418,1567.49,-9495.23,-663.094,-106.661,56.0735,-301.755,152.823,6751.85,-3003.44,-4.56884,-15.4697,-86.3844,-4161.8,-5611.47,-1873.45,1.14395,109.009,-122.46,4426.95,-628.935,2012.91,-40.1463,-21.2473,-17.9955
4.013,5609.32,-2611.58,6738.51,-11.8926,-118.844,-4.86855,5771.3,-1421.21,8908.53,39.9095,374.389,39.0143,372.753,7825.5,-2797.6,-4.27879,-18.1156,-54.4169,1567.64,-9535.61,-663.994,-106.75,56.7817,-302.247,113.451,6741.78,-2965.69,-4.66905,-14.8202,-86.1429,-4170.23,-5581.88,-1858.79,1.64121,108.86,-122.221,4427.61,-656.664,2001.29,-39.8792,-21.4266,-18.395
4.0135,5633.78,-2614.12,6726.2,-11.6676,-118.684,-4.9307,5791.55,-1407.89,8910.7,39.44,374.434,38.4891,337.121,7813.59,-2810.28,-4.1772,-17.6353,-54.5886,1560.71,-9572.03,-661.061,-106.861,57.4969,-302.715,83.6439,6734.1,-2925.91,-4.7457,-14.2824,-85.9122,-4177.13,-5553.86,-1849.06,2.1531,108.516,-122.02,4434.77,-682.258,1989.67,-39.702,-21.5966,-18.7483
4.014,5658.07,-2629.29,6718.33,-11.4468,-118.526,-4.97341,5812.17,-1382.63,8925.22,38.9287,374.424,37.9736,305.246,7807.82,-2820.33,-4.06805,-17.1968,-54.7533,1539.64,-9600.53,-650.464,-107.018,58.2259,-303.135,72.9654,6731.17,-2882.09,-4.77523,-13.9678,-85.7033,-4181.0,-5529.02,-1849.19,2.69421,107.778,-121.892,4454.92,-703.578,1978.03,-39.7046,-21.748,-19.0094
4.0145,5682.35,-2644.46,6710.46,-11.2261,-118.369,-5.01613,5832.79,-1357.37,8939.75,38.4173,374.414,37.4581,273.372,7802.05,-2830.38,-3.9589,-16.7583,-54.918,1518.56,-9629.03,-639.866,-107.175,58.955,-303.555,62.2868,6728.25,-2838.27,-4.80477,-13.6532,-85.4944,-4184.86,-5504.17,-1849.33,3.23532,107.041,-121.765,4475.06,-724.899,1966.39,-39.7072,-21.8993,-19.2705
4.015,5706.63,-2659.63,6702.58,-11.0053,-118.212,-5.05884,5853.4,-1332.11,8954.28,37.906,374.404,36.9425,241.498,7796.28,-2840.44,-3.84975,-16.3198,-55.0827,1497.49,-9657.53,-629.268,-107.333,59.6841,-303.975,51.6082,6725.32,-2794.45,-4.8343,-13.3385,-85.2855,-4188.73,-5479.33,-1849.46,3.77643,106.303,-121.637,4495.21,-746.219,1954.75,-39.7098,-22.0507,-19.5316
4.0155,5730.92,-2674.8,6694.71,-10.7845,-118.054,-5.10156,5874.02,-1306.85,8968.8,37.3946,374.394,36.427,209.624,7790.52,-2850.49,-3.7406,-15.8813,-55.2474,1476.41,-9686.03,-618.671,-107.49,60.4131,-304.395,40.9296,6722.4,-2750.63,-4.86383,-13.0239,-85.0766,-4192.59,-5454.48,-1849.59,4.31754,105.566,-121.51,4515.36,-767.54,1943.11,-39.7123,-22.2021,-19.7928
4.016,5755.2,-2689.97,6686.84,-10.5637,-117.897,-5.14427,5894.64,-1281.59,8983.33,36.8833,374.384,35.9114,177.75,7784.75,-2860.54,-3.63145,-15.4428,-55.4121,1455.34,-9714.53,-608.073,-107.647,61.1422,-304.815,30.251,6719.47,-2706.81,-4.89337,-12.7093,-84.8678,-4196.46,-5429.64,-1849.73,4.85865,104.828,-121.382,4535.5,-788.86,1931.47,-39.7149,-22.3534,-20.0539
4.0165,5779.49,-2705.14,6678.97,-10.3429,-117.74,-5.18699,5915.26,-1256.34,8997.86,36.3719,374.374,35.3959,145.876,7778.98,-2870.59,-3.5223,-15.0043,-55.5768,1434.26,-9743.03,-597.476,-107.804,61.8712,-305.235,19.5725,6716.54,-2662.99,-4.9229,-12.3947,-84.6589,-4200.32,-5404.79,-1849.86,5.39977,104.091,-121.255,4555.65,-810.181,1919.83,-39.7175,-22.5048,-20.315
4.017,5803.77,-2720.31,6671.09,-10.1221,-117.582,-5.2297,5935.87,-1231.08,9012.38,35.8606,374.364,34.8804,114.002,7773.21,-2880.65,-3.41315,-14.5658,-55.7415,1413.19,-9771.52,-586.878,-107.961,62.6003,-305.655,8.89387,6713.62,-2619.17,-4.95243,-12.0801,-84.45,-4204.19,-5379.94,-1850.0,5.94088,103.353,-121.128,4575.79,-831.501,1908.19,-39.7201,-22.6562,-20.5761
4.0175,5828.06,-2735.48,6663.22,-9.90134,-117.425,-5.27242,5956.49,-1205.82,9026.91,35.3492,374.354,34.3648,82.1274,7767.44,-2890.7,-3.30401,-14.1273,-55.9062,1392.11,-9800.02,-576.28,-108.118,63.3294,-306.075,-1.78471,6710.69,-2575.35,-4.98197,-11.7655,-84.2411,-4208.05,-5355.1,-1850.13,6.48199,102.615,-121.0,4595.94,-852.822,1896.55,-39.7227,-22.8075,-20.8372
4.018,5842.74,-2752.1,6654.08,-9.66093,-117.256,-5.35388,5973.15,-1187.25,9039.06,34.7504,374.346,33.7821,55.0388,7768.4,-2905.87,-3.21423,-13.6976,-56.0619,1384.55,-9833.71,-568.471,-108.252,64.069,-306.494,-14.8975,6722.04,-2536.65,-4.96552,-11.5968,-83.9996,-4226.7,-5327.87,-1854.17,6.98419,101.839,-120.868,4612.86,-872.982,1896.34,-39.7066,-23.0286,-21.0681
4.0185,5845.42,-2770.54,6643.35,-9.39598,-117.072,-5.48376,5984.87,-1177.04,9048.25,34.0422,374.34,33.1153,33.9322,7777.78,-2927.43,-3.14869,-13.279,-56.2064,1393.87,-9873.87,-564.147,-108.355,64.8219,-306.912,-31.0532,6751.21,-2504.35,-4.8916,-11.6106,-83.7175,-4263.81,-5297.67,-1863.11,7.43776,101.014,-120.729,4625.74,-891.692,1910.42,-39.6673,-23.3367,-21.2611
4.019,5848.1,-2788.98,6632.62,-9.13103,-116.888,-5.61364,5996.59,-1166.83,9057.43,33.334,374.335,32.4486,12.8257,7787.16,-2948.99,-3.08314,-12.8603,-56.3508,1403.2,-9914.03,-559.824,-108.459,65.5748,-307.33,-47.2089,6780.39,-2472.05,-4.81769,-11.6245,-83.4353,-4300.93,-5267.47,-1872.04,7.89132,100.19,-120.591,4638.63,-910.403,1924.5,-39.628,-23.6448,-21.4542
4.0195,5850.79,-2807.41,6621.89,-8.86608,-116.704,-5.74352,6008.31,-1156.63,9066.61,32.6258,374.329,31.7819,-8.28094,7796.54,-2970.56,-3.01759,-12.4417,-56.4952,1412.52,-9954.2,-555.5,-108.563,66.3278,-307.748,-63.3646,6809.57,-2439.74,-4.74377,-11.6383,-83.1532,-4338.05,-5237.27,-1880.98,8.34489,99.365,-120.452,4651.52,-929.113,1938.58,-39.5887,-23.9529,-21.6472
4.02,5853.47,-2825.85,6611.16,-8.60114,-116.521,-5.8734,6020.02,-1146.42,9075.8,31.9177,374.323,31.1151,-29.3875,7805.92,-2992.12,-2.95204,-12.023,-56.6396,1421.85,-9994.36,-551.176,-108.667,67.0807,-308.166,-79.5202,6838.75,-2407.44,-4.66985,-11.6521,-82.871,-4375.17,-5207.07,-1889.91,8.79845,98.5403,-120.314,4664.41,-947.823,1952.66,-39.5494,-24.261,-21.8402
4.0205,5856.15,-2844.28,6600.43,-8.33619,-116.337,-6.00328,6031.74,-1136.21,9084.98,31.2095,374.317,30.4484,-50.4941,7815.3,-3013.68,-2.8865,-11.6043,-56.784,1431.18,-10034.5,-546.853,-108.771,67.8336,-308.584,-95.6759,6867.92,-2375.14,-4.59593,-11.6659,-82.5888,-4412.29,-5176.87,-1898.85,9.25202,97.7156,-120.176,4677.29,-966.533,1966.74,-39.5101,-24.5691,-22.0332
4.021,5858.83,-2862.72,6589.71,-8.07124,-116.153,-6.13316,6043.46,-1126.01,9094.17,30.5013,374.311,29.7816,-71.6007,7824.68,-3035.24,-2.82095,-11.1857,-56.9284,1440.5,-10074.7,-542.529,-108.874,68.5865,-309.002,-111.832,6897.1,-2342.84,-4.52201,-11.6797,-82.3067,-4449.4,-5146.67,-1907.78,9.70558,96.8909,-120.037,4690.18,-985.244,1980.82,-39.4708,-24.8772,-22.2263
4.0215,5861.51,-2881.16,6578.98,-7.80629,-115.969,-6.26304,6055.18,-1115.8,9103.35,29.7931,374.305,29.1149,-92.7073,7834.05,-3056.8,-2.7554,-10.767,-57.0729,1449.83,-10114.9,-538.205,-108.978,69.3394,-309.42,-127.987,6926.28,-2310.53,-4.44809,-11.6935,-82.0245,-4486.52,-5116.47,-1916.72,10.1591,96.0662,-119.899,4703.07,-1003.95,1994.9,-39.4315,-25.1854,-22.4193
4.022,5864.19,-2899.59,6568.25,-7.54134,-115.785,-6.39292,6066.9,-1105.6,9112.54,29.0849,374.299,28.4481,-113.814,7843.43,-3078.37,-2.68985,-10.3483,-57.2173,1459.15,-10155.0,-533.882,-109.082,70.0923,-309.837,-144.143,6955.45,-2278.23,-4.37418,-11.7073,-81.7423,-4523.64,-5086.27,-1925.65,10.6127,95.2415,-119.76,4715.95,-1022.66,2008.98,-39.3921,-25.4935,-22.6123
4.0225,5874.84,-2914.71,6553.95,-7.23386,-115.574,-6.56888,6077.29,-1109.86,9134.74,28.3125,374.251,27.7373,-127.526,7842.68,-3093.02,-2.60574,-10.0079,-57.3835,1469.91,-10193.8,-535.547,-109.137,70.8968,-310.24,-162.461,6964.77,-2246.07,-4.32938,-11.8274,-81.5276,-4565.78,-5053.38,-1936.65,11.0258,94.5432,-119.64,4743.71,-1035.86,1996.88,-39.2114,-25.5883,-22.8243
4.023,5891.85,-2927.16,6536.79,-6.89236,-115.34,-6.7817,6086.62,-1125.7,9167.36,27.4888,374.17,26.9912,-135.323,7833.83,-3102.15,-2.50677,-9.7301,-57.5672,1481.81,-10231.5,-542.003,-109.153,71.7426,-310.63,-182.508,6958.19,-2214.02,-4.30789,-12.0326,-81.3667,-4611.93,-5018.33,-1949.29,11.4064,93.946,-119.535,4783.37,-1044.65,1963.85,-38.9175,-25.5126,-23.0515
4.0235,5908.86,-2939.61,6519.63,-6.55085,-115.107,-6.99453,6095.94,-1141.53,9199.98,26.6652,374.089,26.245,-143.12,7824.98,-3111.28,-2.4078,-9.45229,-57.7509,1493.72,-10269.2,-548.46,-109.168,72.5883,-311.02,-202.555,6951.62,-2181.98,-4.2864,-12.2378,-81.2059,-4658.09,-4983.29,-1961.92,11.787,93.3488,-119.43,4823.03,-1053.43,1930.82,-38.6236,-25.4369,-23.2787
4.024,5925.88,-2952.07,6502.46,-6.20935,-114.873,-7.20735,6105.27,-1157.37,9232.6,25.8415,374.007,25.4989,-150.917,7816.12,-3120.41,-2.30883,-9.17447,-57.9346,1505.62,-10306.9,-554.916,-109.184,73.4341,-311.41,-222.603,6945.04,-2149.93,-4.2649,-12.443,-81.0451,-4704.24,-4948.24,-1974.56,12.1676,92.7516,-119.325,4862.69,-1062.22,1897.79,-38.3297,-25.3612,-23.5059
4.0245,5942.89,-2964.52,6485.3,-5.86784,-114.639,-7.42018,6114.6,-1173.21,9265.23,25.0178,373.926,24.7528,-158.714,7807.27,-3129.54,-2.20986,-8.89665,-58.1183,1517.52,-10344.6,-561.372,-109.2,74.2799,-311.8,-242.65,6938.47,-2117.88,-4.24341,-12.6482,-80.8842,-4750.4,-4913.19,-1987.2,12.5483,92.1544,-119.22,4902.34,-1071.0,1864.76,-38.0358,-25.2854,-23.7331
4.025,5959.9,-2976.97,6468.14,-5.52634,-114.406,-7.633,6123.93,-1189.05,9297.85,24.1941,373.844,24.0067,-166.511,7798.42,-3138.67,-2.11089,-8.61883,-58.302,1529.42,-10382.3,-567.829,-109.215,75.1256,-312.19,-262.697,6931.89,-2085.83,-4.22191,-12.8534,-80.7234,-4796.56,-4878.14,-1999.84,12.9289,91.5572,-119.114,4942.0,-1079.79,1831.73,-37.742,-25.2097,-23.9603
4.0255,5976.91,-2989.42,6450.98,-5.18483,-114.172,-7.84582,6133.25,-1204.89,9330.47,23.3704,373.763,23.2605,-174.308,7789.56,-3147.8,-2.01192,-8.34101,-58.4857,1541.33,-10420.0,-574.285,-109.231,75.9714,-312.58,-282.745,6925.32,-2053.79,-4.20042,-13.0586,-80.5625,-4842.71,-4843.1,-2012.48,13.3095,90.9601,-119.009,4981.66,-1088.57,1798.7,-37.4481,-25.134,-24.1875
4.026,5993.93,-3001.88,6433.82,-4.84332,-113.939,-8.05865,6142.58,-1220.72,9363.09,22.5467,373.682,22.5144,-182.105,7780.71,-3156.93,-1.91295,-8.06319,-58.6694,1553.23,-10457.7,-580.741,-109.247,76.8172,-312.97,-302.792,6918.74,-2021.74,-4.17893,-13.2638,-80.4017,-4888.87,-4808.05,-2025.12,13.6901,90.3629,-118.904,5021.32,-1097.36,1765.67,-37.1542,-25.0582,-24.4147
4.0265,6010.94,-3014.33,6416.66,-4.50182,-113.705,-8.27147,6151.91,-1236.56,9395.71,21.723,373.6,21.7683,-189.902,7771.85,-3166.06,-1.81398,-7.78537,-58.8531,1565.13,-10495.4,-587.198,-109.263,77.6629,-313.36,-322.839,6912.17,-1989.69,-4.15743,-13.469,-80.2409,-4935.02,-4773.0,-2037.75,14.0708,89.7657,-118.799,5060.98,-1106.14,1732.64,-36.8603,-24.9825,-24.6419
4.027,6021.98,-3025.74,6403.21,-4.22302,-113.441,-8.46161,6174.09,-1252.79,9438.97,20.9681,373.555,21.0319,-209.176,7763.91,-3175.53,-1.7225,-7.50829,-58.944,1563.82,-10543.0,-572.603,-109.216,78.4459,-313.708,-345.482,6928.29,-1965.95,-4.2235,-13.7631,-80.0633,-4983.04,-4740.91,-2054.35,14.3615,89.4239,-118.615,5105.12,-1105.54,1714.34,-36.6616,-24.8694,-24.7934
