Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.67,4813.49,-2097.62,8324.15,-42.0147,-90.7718,-33.8224,4677.63,1254.51,7806.05,83.5819,376.021,145.461,2615.13,9798.73,-2448.58,6.87851,-78.9269,-27.2226,2278.15,-4660.98,-2302.22,-117.265,-32.3134,-318.44,2307.33,9113.71,-4887.07,40.8262,-70.8961,-128.19,-5651.67,-3020.22,-1091.94,-18.7517,110.971,-123.537,3120.39,934.279,2853.57,-54.2431,-74.927,-5.43236
3.6705,4796.72,-2197.23,8316.47,-41.2554,-90.8766,-33.7515,4706.79,1289.08,7848.72,83.8134,376.396,144.605,2677.19,9771.57,-2454.7,6.93303,-78.7789,-27.8534,2289.75,-4712.37,-2302.58,-118.176,-31.2044,-318.854,2359.01,9065.72,-4933.4,40.7712,-71.0227,-127.917,-5671.27,-3020.21,-1052.61,-18.0893,110.355,-122.942,3145.39,918.992,2824.97,-54.4033,-75.7661,-5.07836
3.671,4779.95,-2296.83,8308.78,-40.496,-90.9815,-33.6807,4735.96,1323.64,7891.38,84.0448,376.771,143.748,2739.26,9744.41,-2460.82,6.98755,-78.6309,-28.4842,2301.35,-4763.75,-2302.95,-119.087,-30.0955,-319.267,2410.69,9017.72,-4979.72,40.7162,-71.1493,-127.644,-5690.87,-3020.2,-1013.29,-17.4268,109.738,-122.347,3170.39,903.704,2796.37,-54.5634,-76.6053,-4.72435
3.6715,4770.06,-2305.73,8289.35,-39.8488,-91.0573,-33.4683,4765.15,1348.15,7938.36,84.1242,377.244,142.723,2755.04,9714.62,-2473.02,7.07458,-78.2412,-29.1185,2308.38,-4818.53,-2295.68,-119.99,-28.8662,-319.669,2485.79,8991.91,-4975.2,40.3369,-71.3938,-127.544,-5713.55,-3025.85,-998.58,-16.8369,108.593,-121.836,3225.18,903.763,2762.57,-54.7302,-77.0743,-4.43198
3.672,4762.15,-2288.71,8266.56,-39.2337,-91.1248,-33.2155,4794.34,1369.78,7986.57,84.1601,377.746,141.649,2757.6,9684.08,-2486.97,7.17089,-77.7825,-29.7538,2314.1,-4874.26,-2286.22,-120.89,-27.6026,-320.067,2567.58,8972.43,-4956.14,39.8649,-71.672,-127.493,-5737.1,-3033.13,-990.907,-16.2677,107.296,-121.35,3288.47,908.208,2727.29,-54.8989,-77.4376,-4.15722
3.6725,4754.23,-2271.69,8243.77,-38.6185,-91.1923,-32.9627,4823.54,1391.41,8034.78,84.1961,378.248,140.575,2760.15,9653.54,-2500.91,7.26721,-77.3238,-30.3891,2319.83,-4930.0,-2276.76,-121.791,-26.3389,-320.466,2649.38,8952.96,-4937.08,39.3929,-71.9503,-127.442,-5760.66,-3040.4,-983.234,-15.6984,105.999,-120.863,3351.76,912.652,2692.01,-55.0676,-77.8009,-3.88246
3.673,4746.32,-2254.67,8220.98,-38.0033,-91.2598,-32.7099,4852.73,1413.04,8082.99,84.232,378.75,139.501,2762.71,9623.01,-2514.86,7.36352,-76.8651,-31.0244,2325.55,-4985.74,-2267.31,-122.691,-25.0753,-320.864,2731.17,8933.48,-4918.02,38.9209,-72.2285,-127.391,-5784.21,-3047.67,-975.562,-15.1292,104.702,-120.376,3415.05,917.097,2656.73,-55.2364,-78.1641,-3.60769
3.6735,4738.41,-2237.64,8198.2,-37.3882,-91.3273,-32.4571,4881.93,1434.67,8131.2,84.268,379.251,138.427,2765.27,9592.47,-2528.8,7.45984,-76.4064,-31.6597,2331.28,-5041.48,-2257.85,-123.592,-23.8116,-321.263,2812.96,8914.01,-4898.96,38.4489,-72.5067,-127.34,-5807.77,-3054.95,-967.889,-14.56,103.405,-119.889,3478.34,921.541,2621.44,-55.4051,-78.5274,-3.33293
3.674,4730.49,-2220.62,8175.41,-36.773,-91.3948,-32.2043,4911.12,1456.3,8179.41,84.3039,379.753,137.353,2767.82,9561.93,-2542.74,7.55615,-75.9477,-32.295,2337.01,-5097.22,-2248.39,-124.492,-22.5479,-321.661,2894.75,8894.54,-4879.91,37.9769,-72.7849,-127.289,-5831.33,-3062.22,-960.216,-13.9908,102.109,-119.402,3541.63,925.986,2586.16,-55.5738,-78.8907,-3.05817
3.6745,4722.58,-2203.6,8152.62,-36.1578,-91.4623,-31.9515,4940.32,1477.93,8227.62,84.3398,380.255,136.279,2770.38,9531.39,-2556.69,7.65247,-75.489,-32.9303,2342.73,-5152.96,-2238.93,-125.393,-21.2843,-322.059,2976.55,8875.06,-4860.85,37.505,-73.0632,-127.238,-5854.88,-3069.49,-952.544,-13.4216,100.812,-118.916,3604.92,930.43,2550.88,-55.7425,-79.254,-2.7834
