Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4811.51,-1223.21,8383.93,2.05841,1.57113,0.509281,4731.76,-45.6722,8518.16,-0.225873,-1.09112,-0.717689,-81.6405,9754.25,-1169.94,-0.194341,3.08727,-0.724855,365.128,-9851.65,-1269.42,-0.677871,-1.02205,-1.73054,-1142.28,9576.96,72.0986,0.643918,9.01746,-0.844307,781.275,-9780.12,-2165.6,0.476826,-6.10368,-3.71772,9085.8,-1069.15,2815.37,13.4989,-11.7984,5.55617
0.011,4814.14,-1231.35,8377.91,2.03231,1.63559,0.473373,4740.71,-28.8106,8545.58,-0.174589,-1.08961,-0.749501,-93.47,9754.17,-1143.17,-0.175032,3.0947,-0.794341,347.609,-9849.58,-1256.42,-0.560901,-0.885325,-1.7042,-1150.08,9596.08,58.7888,0.515704,8.93621,-0.738479,750.533,-9782.26,-2145.8,0.33841,-5.92613,-3.75429,9081.67,-1063.6,2808.49,13.2808,-12.0128,5.54362
0.012,4816.76,-1239.48,8371.89,2.00622,1.70006,0.437464,4749.67,-11.949,8572.99,-0.123305,-1.0881,-0.781313,-105.299,9754.09,-1116.4,-0.155724,3.10212,-0.863826,330.089,-9847.51,-1243.43,-0.443931,-0.748604,-1.67785,-1157.87,9615.2,45.4791,0.38749,8.85496,-0.632652,719.79,-9784.4,-2126.01,0.199994,-5.74859,-3.79087,9077.54,-1058.05,2801.62,13.0627,-12.2271,5.53107
0.013,4819.39,-1247.62,8365.87,1.98012,1.76452,0.401555,4758.62,4.91267,8600.41,-0.0720209,-1.08659,-0.813125,-117.129,9754.01,-1089.63,-0.136415,3.10955,-0.933311,312.57,-9845.44,-1230.44,-0.32696,-0.611883,-1.65151,-1165.67,9634.31,32.1693,0.259277,8.77371,-0.526824,689.047,-9786.54,-2106.22,0.0615783,-5.57105,-3.82744,9073.42,-1052.5,2794.75,12.8446,-12.4415,5.51852
0.014,4827.67,-1255.51,8370.53,1.92304,1.80185,0.401232,4745.5,13.5423,8608.22,-0.0506632,-1.14703,-0.852002,-107.3,9746.49,-1083.57,-0.172134,3.08601,-0.933442,318.322,-9858.85,-1235.83,-0.314346,-0.543587,-1.59768,-1180.24,9635.96,29.6606,0.140692,8.71717,-0.548693,686.049,-9778.08,-2104.24,0.0673047,-5.47274,-3.74099,9074.94,-1055.4,2792.24,12.6863,-12.6495,5.49922
0.015,4838.78,-1263.28,8380.52,1.85046,1.82562,0.418701,4721.34,18.0559,8606.23,-0.0442686,-1.23844,-0.894411,-86.6411,9735.27,-1087.87,-0.235368,3.047,-0.898896,335.709,-9880.01,-1250.42,-0.35391,-0.509502,-1.53012,-1198.2,9628.86,32.5524,0.0269226,8.67298,-0.63441,696.924,-9764.31,-2111.16,0.145102,-5.41404,-3.59304,9079.28,-1062.53,2791.92,12.558,-12.8544,5.47655
0.016,4849.88,-1271.05,8390.5,1.77789,1.84938,0.436171,4697.17,22.5695,8604.25,-0.0378741,-1.32986,-0.936821,-65.9824,9724.04,-1092.17,-0.298602,3.00799,-0.86435,353.096,-9901.17,-1265.02,-0.393473,-0.475418,-1.46255,-1216.16,9621.77,35.4442,-0.086847,8.62879,-0.720127,707.798,-9750.55,-2118.08,0.2229,-5.35535,-3.44508,9083.63,-1069.65,2791.6,12.4296,-13.0594,5.45387
0.017,4860.99,-1278.82,8400.49,1.70532,1.87314,0.45364,4673.01,27.0831,8602.26,-0.0314796,-1.42127,-0.97923,-45.3238,9712.82,-1096.47,-0.361835,2.96898,-0.829803,370.482,-9922.33,-1279.61,-0.433037,-0.441333,-1.39499,-1234.11,9614.68,38.336,-0.200617,8.58461,-0.805845,718.673,-9736.79,-2125.01,0.300698,-5.29665,-3.29712,9087.98,-1076.78,2791.27,12.3012,-13.2643,5.4312
0.018,4865.83,-1281.15,8406.56,1.63965,1.8875,0.475441,4656.11,35.008,8597.11,-0.0423962,-1.47984,-0.975428,-25.5449,9700.5,-1097.36,-0.405969,2.92352,-0.799523,385.064,-9939.33,-1290.31,-0.462938,-0.425261,-1.33843,-1251.62,9605.97,36.631,-0.26459,8.57394,-0.855319,730.513,-9728.43,-2128.74,0.337082,-5.16553,-3.19074,9091.68,-1087.47,2788.77,12.1624,-13.4681,5.38908
0.019,4848.73,-1264.43,8398.9,1.59817,1.86898,0.512405,4664.63,54.8725,8580.91,-0.113902,-1.42348,-0.809883,-8.8452,9684.37,-1086.34,-0.383254,2.85548,-0.784175,389.826,-9941.74,-1287.41,-0.45902,-0.472231,-1.32036,-1267.54,9591.63,18.8374,-0.154274,8.68061,-0.777945,745.732,-9739.0,-2121.31,0.22852,-4.78096,-3.22983,9093.12,-1110.63,2778.66,11.9868,-13.6683,5.27893
0.02,4831.62,-1247.71,8391.25,1.55668,1.85045,0.549369,4673.15,74.737,8564.71,-0.185408,-1.36712,-0.644339,7.85452,9668.24,-1075.31,-0.360538,2.78745,-0.768827,394.588,-9944.15,-1284.5,-0.455101,-0.519201,-1.3023,-1283.46,9577.29,1.04381,-0.0439585,8.78728,-0.700571,760.951,-9749.57,-2113.88,0.119958,-4.39639,-3.26893,9094.56,-1133.78,2768.54,11.8113,-13.8684,5.16878
0.021,4814.51,-1230.99,8383.59,1.51519,1.83193,0.586332,4681.66,94.6016,8548.51,-0.256913,-1.31076,-0.478795,24.5542,9652.11,-1064.28,-0.337823,2.71941,-0.753479,399.35,-9946.56,-1281.59,-0.451183,-0.566171,-1.28424,-1299.38,9562.95,-16.7498,0.0663571,8.89395,-0.623196,776.171,-9760.14,-2106.45,0.0113967,-4.01182,-3.30803,9096.0,-1156.94,2758.42,11.6358,-14.0686,5.05863
0.022,4797.41,-1214.27,8375.93,1.4737,1.81341,0.623296,4690.18,114.466,8532.31,-0.328419,-1.2544,-0.313251,41.254,9635.98,-1053.25,-0.315108,2.65138,-0.738131,404.112,-9948.97,-1278.69,-0.447265,-0.613141,-1.26618,-1315.31,9548.61,-34.5434,0.176673,9.00062,-0.545822,791.39,-9770.71,-2099.02,-0.0971651,-3.62725,-3.34713,9097.44,-1180.09,2748.3,11.4603,-14.2687,4.94847
0.023,4789.17,-1209.17,8369.33,1.47179,1.83891,0.667718,4692.5,111.695,8530.82,-0.466845,-1.26746,-0.252221,51.1748,9643.29,-1074.85,-0.236568,2.69634,-0.744661,390.483,-9938.48,-1272.77,-0.493865,-0.63702,-1.20194,-1281.93,9549.14,-39.2866,0.242818,9.06883,-0.445122,768.865,-9781.4,-2099.86,-0.162699,-3.50863,-3.37656,9104.69,-1181.73,2748.47,11.287,-14.3779,4.83961
0.024,4783.47,-1207.4,8363.02,1.4812,1.877,0.714271,4693.04,102.457,8533.54,-0.624392,-1.30036,-0.221054,59.1589,9657.28,-1105.77,-0.142078,2.77358,-0.757442,371.6,-9924.3,-1265.99,-0.5549,-0.654301,-1.1245,-1234.47,9553.92,-40.3011,0.296344,9.12605,-0.337757,735.556,-9792.12,-2103.06,-0.215939,-3.466,-3.40323,9113.61,-1177.23,2751.58,11.1143,-14.461,4.73112
0.025,4777.77,-1205.63,8356.71,1.4906,1.91509,0.760825,4693.58,93.2187,8536.25,-0.781939,-1.33325,-0.189886,67.143,9671.28,-1136.69,-0.0475886,2.85083,-0.770223,352.717,-9910.12,-1259.21,-0.615934,-0.671583,-1.04706,-1187.01,9558.7,-41.3156,0.349869,9.18327,-0.230392,702.247,-9802.84,-2106.26,-0.269179,-3.42336,-3.4299,9122.52,-1172.73,2754.69,10.9417,-14.5442,4.62263
0.026,4772.07,-1203.86,8350.39,1.50001,1.95318,0.807378,4694.12,83.9805,8538.97,-0.939485,-1.36615,-0.158718,75.127,9685.28,-1167.61,0.0469011,2.92807,-0.783004,333.834,-9895.94,-1252.43,-0.676968,-0.688864,-0.969617,-1139.55,9563.48,-42.3301,0.403395,9.24049,-0.123027,668.938,-9813.57,-2109.45,-0.322419,-3.38073,-3.45657,9131.44,-1168.22,2757.8,10.769,-14.6273,4.51414
0.027,4771.06,-1203.95,8344.44,1.51408,1.95714,0.847362,4697.99,76.6584,8543.84,-1.0122,-1.37946,-0.174851,71.6887,9697.23,-1181.82,0.0702851,2.99836,-0.800659,321.103,-9887.1,-1244.34,-0.710623,-0.696695,-0.904059,-1106.16,9569.23,-33.8504,0.49159,9.24944,-0.0430571,648.633,-9818.5,-2110.89,-0.299644,-3.32412,-3.44687,9136.9,-1163.93,2756.28,10.619,-14.7603,4.42226
0.028,4779.43,-1207.75,8339.2,1.5375,1.89284,0.874209,4708.49,73.1685,8553.04,-0.915256,-1.35361,-0.285587,45.4055,9705.08,-1162.6,-0.0485421,3.05473,-0.828063,320.675,-9888.94,-1233.63,-0.689519,-0.685626,-0.862266,-1100.93,9576.93,-6.38206,0.649123,9.16185,-0.017878,654.336,-9811.87,-2108.81,-0.124838,-3.23954,-3.36443,9135.48,-1160.06,2745.48,10.5143,-14.9931,4.36359
0.029,4787.8,-1211.55,8333.95,1.56092,1.82854,0.901055,4718.99,69.6787,8562.23,-0.81831,-1.32776,-0.396322,19.1224,9712.92,-1143.38,-0.167369,3.1111,-0.855467,320.248,-9890.77,-1222.92,-0.668416,-0.674557,-0.820472,-1095.69,9584.63,21.0863,0.806657,9.07425,0.00730111,660.039,-9805.23,-2106.72,0.0499673,-3.15497,-3.28199,9134.05,-1156.19,2734.69,10.4096,-15.2259,4.30492
0.03,4796.17,-1215.36,8328.71,1.58434,1.76424,0.927902,4729.5,66.1888,8571.42,-0.721365,-1.30192,-0.507057,-7.1608,9720.77,-1124.16,-0.286197,3.16747,-0.882871,319.82,-9892.61,-1212.21,-0.647312,-0.663489,-0.778678,-1090.46,9592.33,48.5546,0.96419,8.98666,0.0324802,665.741,-9798.6,-2104.64,0.224773,-3.07039,-3.19955,9132.62,-1152.32,2723.89,10.3049,-15.4586,4.24625
0.031,4804.53,-1219.16,8323.46,1.60776,1.69994,0.954749,4740.0,62.6989,8580.61,-0.624419,-1.27607,-0.617793,-33.444,9728.62,-1104.94,-0.405024,3.22384,-0.910274,319.392,-9894.45,-1201.51,-0.626208,-0.65242,-0.736884,-1085.22,9600.03,76.0229,1.12172,8.89907,0.0576593,671.444,-9791.96,-2102.55,0.399579,-2.98581,-3.11711,9131.19,-1148.45,2713.09,10.2002,-15.6914,4.18758
0.032,4812.53,-1196.9,8326.92,1.47999,1.65934,0.918384,4739.79,35.0891,8561.48,-0.530977,-1.26614,-0.579053,-14.8149,9738.18,-1094.88,-0.310615,2.98779,-0.9988,334.697,-9891.11,-1194.46,-0.603518,-0.593552,-0.742433,-1083.92,9593.13,71.8791,1.09769,8.79935,0.125823,645.511,-9782.05,-2104.39,0.350736,-2.85709,-3.07798,9131.68,-1158.56,2708.83,9.98404,-15.9592,4.12257
0.033,4820.48,-1171.37,8331.47,1.33332,1.6217,0.874119,4738.25,4.46417,8538.81,-0.437972,-1.2582,-0.521629,9.42819,9747.96,-1085.97,-0.189553,2.7152,-1.09496,351.968,-9887.13,-1187.87,-0.58063,-0.52871,-0.753901,-1083.11,9584.42,63.7837,1.05095,8.69813,0.199359,615.622,-9771.74,-2106.72,0.273937,-2.72285,-3.04427,9132.41,-1170.41,2705.39,9.75389,-16.2313,4.05676
0.034,4828.43,-1145.85,8336.01,1.18665,1.58405,0.829854,4736.71,-26.1607,8516.14,-0.344967,-1.25026,-0.464204,33.6713,9757.75,-1077.05,-0.0684902,2.44261,-1.19113,369.238,-9883.15,-1181.29,-0.557742,-0.463868,-0.765368,-1082.3,9575.7,55.6884,1.00421,8.59691,0.272895,585.734,-9761.42,-2109.05,0.197138,-2.5886,-3.01055,9133.14,-1182.27,2701.95,9.52375,-16.5034,3.99096
0.035,4836.37,-1120.32,8340.56,1.03999,1.54641,0.785588,4735.17,-56.7856,8493.48,-0.251963,-1.24232,-0.40678,57.9144,9767.52,-1068.13,0.0525725,2.17001,-1.2873,386.509,-9879.17,-1174.7,-0.534853,-0.399025,-0.776836,-1081.5,9566.98,47.593,0.95748,8.49569,0.346431,555.846,-9751.11,-2111.37,0.120339,-2.45436,-2.97683,9133.87,-1194.13,2698.51,9.2936,-16.7755,3.92516
0.036,4839.03,-1118.16,8354.64,0.977843,1.51239,0.760758,4727.97,-62.38,8474.21,-0.182523,-1.25301,-0.384749,55.6254,9777.28,-1066.01,0.0835384,2.0851,-1.359,394.188,-9883.53,-1174.3,-0.527306,-0.397462,-0.794597,-1096.14,9576.06,41.9644,0.88884,8.41151,0.40957,547.104,-9747.98,-2115.49,0.123139,-2.37361,-3.03893,9138.71,-1201.09,2695.21,9.09626,-16.992,3.87541
0.037,4835.08,-1145.18,8380.64,1.02136,1.48289,0.760223,4713.7,-36.6864,8459.2,-0.14254,-1.28698,-0.406959,20.1712,9787.02,-1072.37,0.00188337,2.2348,-1.40013,389.878,-9898.34,-1181.63,-0.538933,-0.474998,-0.820224,-1130.08,9607.37,39.4192,0.79282,8.34865,0.459712,564.795,-9753.83,-2121.83,0.225439,-2.35971,-3.2208,9148.7,-1201.93,2692.09,8.93994,-17.1389,3.84572
0.038,4831.13,-1172.21,8406.64,1.06487,1.4534,0.759687,4699.43,-10.9927,8444.19,-0.102557,-1.32095,-0.429169,-15.283,9796.76,-1078.72,-0.0797717,2.38449,-1.44125,385.567,-9913.14,-1188.97,-0.550561,-0.552533,-0.845852,-1164.03,9638.69,36.874,0.696801,8.2858,0.509853,582.486,-9759.67,-2128.17,0.32774,-2.34582,-3.40267,9158.69,-1202.76,2688.98,8.78361,-17.2858,3.81604
0.039,4827.17,-1199.24,8432.64,1.10838,1.4239,0.759152,4685.15,14.701,8429.18,-0.0625734,-1.35492,-0.45138,-50.7371,9806.49,-1085.08,-0.161427,2.53419,-1.48238,381.256,-9927.94,-1196.31,-0.562188,-0.630069,-0.87148,-1197.98,9670.0,34.3287,0.600781,8.22294,0.559995,600.176,-9765.52,-2134.51,0.43004,-2.33193,-3.58453,9168.68,-1203.6,2685.86,8.62728,-17.4327,3.78635
0.04,4823.22,-1226.26,8458.64,1.1519,1.39441,0.758616,4670.88,40.3946,8414.17,-0.0225901,-1.38889,-0.47359,-86.1913,9816.23,-1091.44,-0.243082,2.68388,-1.5235,376.946,-9942.75,-1203.64,-0.573816,-0.707604,-0.897108,-1231.93,9701.32,31.7835,0.504761,8.16008,0.610136,617.867,-9771.37,-2140.86,0.53234,-2.31803,-3.7664,9178.67,-1204.44,2682.74,8.47096,-17.5797,3.75667
0.041,4830.17,-1233.42,8459.98,1.09502,1.46251,0.766411,4679.0,48.765,8439.42,-0.129553,-1.44267,-0.549467,-85.6861,9815.63,-1082.74,-0.216407,2.65553,-1.47155,367.258,-9935.39,-1216.91,-0.550179,-0.687601,-0.904927,-1238.23,9682.74,25.6455,0.609492,8.07622,0.72328,593.04,-9763.21,-2142.1,0.441832,-2.03147,-3.68463,9176.97,-1206.34,2685.12,8.37703,-17.7924,3.76731
0.042,4837.11,-1240.58,8461.33,1.03815,1.53061,0.774206,4687.11,57.1353,8464.67,-0.236517,-1.49644,-0.625344,-85.181,9815.04,-1074.04,-0.189732,2.62717,-1.4196,357.57,-9928.02,-1230.18,-0.526543,-0.667598,-0.912747,-1244.53,9664.16,19.5075,0.714222,7.99236,0.836425,568.213,-9755.05,-2143.35,0.351325,-1.7449,-3.60287,9175.26,-1208.25,2687.5,8.28311,-18.0051,3.77795
0.043,4844.06,-1247.74,8462.68,0.981278,1.59872,0.782001,4695.23,65.5057,8489.92,-0.34348,-1.55022,-0.70122,-84.6758,9814.45,-1065.34,-0.163058,2.59882,-1.36765,347.882,-9920.66,-1243.45,-0.502906,-0.647595,-0.920567,-1250.83,9645.59,13.3696,0.818953,7.9085,0.949569,543.386,-9746.89,-2144.59,0.260817,-1.45833,-3.5211,9173.55,-1210.16,2689.87,8.18918,-18.2178,3.78859
0.044,4851.0,-1254.9,8464.03,0.924405,1.66682,0.789796,4703.35,73.876,8515.17,-0.450443,-1.60399,-0.777097,-84.1707,9813.85,-1056.63,-0.136383,2.57047,-1.3157,338.194,-9913.3,-1256.72,-0.47927,-0.627592,-0.928386,-1257.13,9627.01,7.23157,0.923683,7.82464,1.06271,518.559,-9738.73,-2145.84,0.170309,-1.17177,-3.43933,9171.84,-1212.07,2692.25,8.09526,-18.4305,3.79923
0.045,4855.17,-1252.47,8462.11,0.850164,1.6913,0.753916,4719.58,60.1263,8538.39,-0.487557,-1.62027,-0.856841,-70.8308,9797.8,-1049.17,-0.138478,2.52897,-1.35937,329.629,-9914.9,-1261.0,-0.491885,-0.579599,-0.932075,-1280.23,9618.67,14.8534,1.03201,7.76896,1.1019,479.245,-9735.37,-2139.06,0.0265501,-1.05399,-3.36733,9181.71,-1202.47,2699.09,7.99109,-18.6387,3.82709
0.046,4857.12,-1242.38,8457.58,0.762029,1.68087,0.683097,4742.3,28.6806,8559.97,-0.468792,-1.60655,-0.939678,-47.2231,9769.37,-1042.69,-0.163587,2.47696,-1.47952,321.961,-9923.67,-1258.08,-0.533501,-0.509213,-0.93246,-1316.78,9618.53,33.483,1.14322,7.73583,1.08192,428.342,-9735.86,-2125.86,-0.15981,-1.07124,-3.30314,9200.85,-1183.66,2709.49,7.87873,-18.8433,3.86873
0.047,4859.07,-1232.29,8453.04,0.673894,1.67044,0.612278,4765.02,-2.76518,8581.55,-0.450027,-1.59283,-1.02251,-23.6154,9740.95,-1036.22,-0.188696,2.42495,-1.59967,314.293,-9932.43,-1255.16,-0.575117,-0.438827,-0.932845,-1353.33,9618.39,52.1127,1.25442,7.7027,1.06195,377.44,-9736.35,-2112.67,-0.346171,-1.08849,-3.23895,9219.99,-1164.86,2719.89,7.76636,-19.0479,3.91038
0.048,4861.02,-1222.2,8448.51,0.58576,1.66001,0.541459,4787.74,-34.2109,8603.14,-0.431261,-1.57911,-1.10535,-0.00766069,9712.52,-1029.74,-0.213806,2.37294,-1.71982,306.625,-9941.2,-1252.24,-0.616733,-0.368441,-0.933229,-1389.87,9618.25,70.7424,1.36563,7.66957,1.04197,326.537,-9736.84,-2099.47,-0.532531,-1.10574,-3.17476,9239.13,-1146.06,2730.29,7.654,-19.2524,3.95202
0.049,4863.04,-1214.56,8445.66,0.505411,1.64116,0.474559,4805.46,-61.6945,8617.5,-0.400291,-1.57008,-1.17473,18.782,9687.5,-1027.11,-0.230564,2.33303,-1.82381,298.821,-9949.2,-1249.05,-0.65939,-0.309998,-0.922217,-1420.38,9617.21,84.2667,1.4629,7.63491,1.03806,284.055,-9736.43,-2087.83,-0.688701,-1.10892,-3.09838,9254.55,-1130.12,2740.17,7.53474,-19.4492,3.98508
0.05,4865.7,-1226.5,8456.37,0.487348,1.55489,0.439012,4783.17,-57.4801,8574.06,-0.271686,-1.59853,-1.13648,-0.973061,9689.73,-1055.17,-0.180511,2.38985,-1.79847,289.928,-9951.11,-1243.61,-0.710379,-0.347093,-0.820026,-1402.57,9608.98,56.9483,1.44872,7.58804,1.16265,308.934,-9728.79,-2088.62,-0.603341,-0.999579,-2.9245,9240.29,-1137.11,2745.94,7.36038,-19.5836,3.94953
0.051,4868.35,-1238.44,8467.07,0.469286,1.46862,0.403465,4760.88,-53.2658,8530.62,-0.14308,-1.62699,-1.09823,-20.7281,9691.96,-1083.23,-0.130458,2.44666,-1.77314,281.035,-9953.02,-1238.17,-0.761368,-0.384188,-0.717834,-1384.76,9600.75,29.6299,1.43454,7.54118,1.28724,333.814,-9721.16,-2089.42,-0.517982,-0.890238,-2.75062,9226.02,-1144.1,2751.7,7.18603,-19.718,3.91398
0.052,4871.0,-1250.38,8477.78,0.451223,1.38236,0.367918,4738.59,-49.0514,8487.19,-0.0144747,-1.65544,-1.05998,-40.4831,9694.19,-1111.3,-0.0804046,2.50348,-1.74781,272.142,-9954.93,-1232.74,-0.812356,-0.421283,-0.615643,-1366.95,9592.53,2.31154,1.42035,7.49432,1.41183,358.694,-9713.53,-2090.21,-0.432622,-0.780897,-2.57674,9211.75,-1151.08,2757.47,7.01167,-19.8524,3.87843
0.053,4873.66,-1262.32,8488.48,0.433161,1.29609,0.332371,4716.3,-44.8371,8443.75,0.114131,-1.6839,-1.02173,-60.2381,9696.42,-1139.36,-0.0303514,2.5603,-1.72247,263.249,-9956.83,-1227.3,-0.863345,-0.458379,-0.513452,-1349.14,9584.3,-25.0068,1.40617,7.44745,1.53642,383.574,-9705.9,-2091.0,-0.347263,-0.671557,-2.40287,9197.48,-1158.07,2763.23,6.83731,-19.9868,3.84288
0.054,4870.37,-1267.39,8494.05,0.434075,1.29275,0.387555,4715.37,-45.2262,8447.11,0.103687,-1.63903,-1.03154,-66.3008,9698.81,-1160.76,-0.057382,2.62335,-1.72995,259.392,-9946.42,-1227.89,-0.845669,-0.472157,-0.488952,-1347.34,9597.31,-58.9488,1.35923,7.4226,1.64331,389.607,-9700.89,-2098.48,-0.443183,-0.692547,-2.27836,9186.72,-1170.74,2765.53,6.63848,-20.1359,3.73896
0.055,4864.11,-1269.02,8497.04,0.444477,1.33087,0.488105,4725.14,-47.9169,8473.87,0.0237192,-1.5575,-1.06538,-65.5173,9701.28,-1178.83,-0.122954,2.68952,-1.75383,258.054,-9929.85,-1231.5,-0.793662,-0.474277,-0.503298,-1353.53,9620.94,-96.2025,1.29592,7.40876,1.74134,386.218,-9697.19,-2109.29,-0.629743,-0.778704,-2.17855,9177.71,-1186.24,2766.11,6.42741,-20.2923,3.60087
