Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,6024.96,2857.53,8207.79,52.0668,-28.3442,29.1843,4838.98,613.957,8432.69,-9.28489,4.24211,8.40251,-1263.69,8136.89,187.799,7.80644,56.3741,-21.8128,705.561,-9798.07,-2176.01,7.05665,-13.1082,28.4624,-2246.98,7499.61,1010.64,0.401718,41.3485,-5.06526,319.031,-9030.51,-3097.36,5.73572,-13.6445,-33.7822,7434.1,-2250.69,2818.97,-2.91096,2.90234,-13.0452
0.011,5846.92,3643.86,8555.1,48.5964,-23.6733,24.6657,4830.76,595.429,8446.1,-9.31268,4.21574,8.50538,-1245.69,8208.69,366.764,7.23759,52.9,-20.5575,656.7,-9842.76,-2120.4,7.01246,-13.2862,28.244,-2209.34,7509.45,1081.85,1.63877,39.7887,-4.94946,165.927,-9057.41,-3083.0,5.51439,-12.9195,-33.6336,7455.03,-2230.07,2847.6,-2.28452,2.92046,-13.6545
0.012,5668.88,4430.2,8902.41,45.1259,-19.0024,20.1471,4822.54,576.9,8459.51,-9.34048,4.18938,8.60825,-1227.69,8280.49,545.729,6.66874,49.4259,-19.3023,607.838,-9887.45,-2064.78,6.96827,-13.4641,28.0256,-2171.7,7519.29,1153.06,2.87582,38.229,-4.83366,12.8237,-9084.32,-3068.64,5.29305,-12.1945,-33.4851,7475.96,-2209.45,2876.23,-1.65808,2.93859,-14.2638
0.013,5490.84,5216.54,9249.72,41.6555,-14.3315,15.6284,4814.32,558.371,8472.92,-9.36827,4.16302,8.71112,-1209.7,8352.28,724.693,6.0999,45.9518,-18.047,558.976,-9932.15,-2009.17,6.92408,-13.642,27.8072,-2134.06,7529.13,1224.28,4.11287,36.6693,-4.71786,-140.28,-9111.22,-3054.28,5.07172,-11.4695,-33.3365,7496.89,-2188.84,2904.86,-1.03164,2.95671,-14.8731
0.014,5167.77,5913.29,9567.42,37.4159,-10.2036,11.1948,4809.09,537.794,8482.07,-9.33022,4.1173,8.79719,-1163.42,8421.9,927.927,5.41851,40.782,-16.1982,531.778,-9955.29,-1942.97,6.86199,-13.845,27.5089,-2136.01,7542.5,1299.16,5.19718,34.3648,-4.65826,-302.062,-9143.12,-3012.52,4.88473,-10.9031,-32.8802,7528.32,-2161.38,2909.51,-0.539452,2.96684,-15.5294
0.015,4772.19,6565.24,9870.32,32.7917,-6.34729,6.80365,4805.36,516.191,8489.08,-9.25926,4.0619,8.87486,-1103.01,8490.42,1143.3,4.68085,34.7643,-14.0527,515.413,-9967.65,-1871.48,6.79095,-14.0604,27.1708,-2157.76,7557.64,1375.87,6.20512,31.6881,-4.62677,-468.184,-9177.51,-2957.06,4.71491,-10.416,-32.2699,7565.0,-2130.49,2902.17,-0.114397,2.97297,-16.2093
0.016,4376.61,7217.18,10173.2,28.1676,-2.49097,2.41251,4801.63,494.589,8496.09,-9.1883,4.0065,8.95253,-1042.59,8558.94,1358.66,3.94319,28.7466,-11.9071,499.048,-9980.01,-1799.98,6.71991,-14.2759,26.8326,-2179.51,7572.78,1452.59,7.21306,29.0113,-4.59527,-634.305,-9211.91,-2901.61,4.5451,-9.92891,-31.6597,7601.68,-2099.61,2894.83,0.310658,2.97909,-16.8891
0.017,3981.02,7869.13,10476.1,23.5434,1.36535,-1.97863,4797.9,472.987,8503.11,-9.11734,3.9511,9.0302,-982.176,8627.46,1574.03,3.20554,22.7289,-9.76154,482.683,-9992.37,-1728.49,6.64887,-14.4914,26.4944,-2201.25,7587.92,1529.31,8.221,26.3346,-4.56378,-800.427,-9246.3,-2846.15,4.37528,-9.4418,-31.0494,7638.36,-2068.73,2887.49,0.735714,2.98522,-17.569
0.018,3574.16,8395.38,10754.2,18.832,4.99507,-6.42086,4797.06,448.959,8510.5,-9.04997,3.8957,9.07248,-907.739,8685.01,1776.76,2.52292,16.297,-7.5542,472.156,-9995.5,-1658.35,6.55779,-14.7101,26.1412,-2241.99,7597.47,1618.25,9.12386,23.4089,-4.5611,-950.49,-9279.42,-2791.8,4.1501,-8.94912,-30.5183,7672.79,-2049.14,2873.99,1.1343,3.01433,-18.2756
0.019,3127.79,8481.67,10945.2,13.8152,7.83172,-11.0419,4806.33,416.442,8519.19,-8.99513,3.8403,8.99088,-784.223,8704.19,1935.23,2.03295,8.41579,-5.1306,482.061,-9966.27,-1592.93,6.39657,-14.9404,25.7352,-2349.19,7587.5,1749.98,9.65895,19.6121,-4.65926,-1044.35,-9308.05,-2741.31,3.73113,-8.43696,-30.2643,7699.31,-2069.1,2838.91,1.44026,3.1239,-19.076
0.02,2681.42,8567.97,11136.3,8.79841,10.6684,-15.663,4815.61,383.925,8527.89,-8.94029,3.7849,8.90928,-660.707,8723.36,2093.69,1.54298,0.534538,-2.70701,491.966,-9937.05,-1527.51,6.23534,-15.1706,25.3293,-2456.39,7577.52,1881.72,10.194,15.8152,-4.75742,-1138.22,-9336.69,-2690.83,3.31217,-7.92479,-30.0103,7725.84,-2089.06,2803.84,1.74621,3.23347,-19.8764
0.021,2235.05,8654.26,11327.4,3.78162,13.505,-20.284,4824.88,351.408,8536.58,-8.88545,3.7295,8.82767,-537.191,8742.54,2252.16,1.05301,-7.34671,-0.283411,501.871,-9907.82,-1462.1,6.07412,-15.4009,24.9233,-2563.59,7567.55,2013.45,10.7291,12.0183,-4.85558,-1232.08,-9365.32,-2640.34,2.89321,-7.41263,-29.7563,7752.37,-2109.02,2768.76,2.05216,3.34304,-20.6768
0.022,1788.69,8740.55,11518.5,-1.23516,16.3417,-24.9051,4834.16,318.891,8545.27,-8.83061,3.6741,8.74607,-413.674,8761.71,2410.63,0.563034,-15.228,2.14019,511.777,-9878.6,-1396.68,5.9129,-15.6311,24.5174,-2670.79,7557.58,2145.19,11.2642,8.22149,-4.95374,-1325.94,-9393.96,-2589.86,2.47425,-6.90047,-29.5023,7778.9,-2128.98,2733.69,2.35812,3.45261,-21.4771
0.023,1426.6,8518.17,11607.3,-6.05494,18.1384,-28.5052,4844.26,271.475,8540.82,-8.68355,3.58626,8.57713,-269.515,8757.82,2531.07,0.0900378,-23.7356,4.556,515.514,-9874.6,-1345.68,5.57641,-15.6583,24.1038,-2813.44,7546.24,2285.56,11.5004,3.82548,-5.12357,-1454.09,-9378.89,-2545.38,2.17162,-6.32416,-28.9904,7789.7,-2140.19,2727.93,2.54047,3.58487,-22.5011
0.024,1088.59,8207.6,11666.8,-10.8184,19.638,-31.8137,4854.6,219.802,8532.6,-8.51013,3.48915,8.38323,-119.456,8747.34,2640.64,-0.378108,-32.4221,6.96958,517.488,-9877.81,-1298.81,5.18986,-15.6274,23.6881,-2966.21,7534.51,2428.4,11.6512,-0.741702,-5.31389,-1592.03,-9351.34,-2502.61,1.90224,-5.72951,-28.4048,7796.01,-2148.89,2730.56,2.68751,3.72361,-23.5889
0.025,750.588,7897.03,11726.4,-15.5819,21.1376,-35.1223,4864.94,168.129,8524.38,-8.33671,3.39205,8.18933,30.6016,8736.86,2750.2,-0.846253,-41.1087,9.38317,519.463,-9881.01,-1251.93,4.8033,-15.5966,23.2725,-3118.98,7522.78,2571.24,11.802,-5.30889,-5.5042,-1729.97,-9323.79,-2459.85,1.63286,-5.13487,-27.8192,7802.32,-2157.59,2733.18,2.83455,3.86236,-24.6767
0.026,412.582,7586.45,11786.0,-20.3454,22.6372,-38.4308,4875.28,116.457,8516.17,-8.1633,3.29494,7.99544,180.66,8726.37,2859.77,-1.3144,-49.7953,11.7968,521.437,-9884.22,-1205.05,4.41675,-15.5658,22.8568,-3271.76,7511.04,2714.08,11.9528,-9.87608,-5.69452,-1867.91,-9296.24,-2417.08,1.36347,-4.54023,-27.2336,7808.63,-2166.3,2735.8,2.98159,4.00111,-25.7645
0.027,146.912,7207.79,11800.3,-25.0076,23.6514,-40.7662,4887.44,62.4835,8511.05,-7.94573,3.17932,7.80625,356.091,8704.21,2944.15,-1.72621,-58.1857,14.0971,514.996,-9883.71,-1157.96,3.99964,-15.4773,22.4384,-3423.7,7495.04,2869.27,11.9803,-14.6481,-5.9846,-1996.42,-9289.76,-2385.43,1.15031,-4.00815,-26.5897,7813.27,-2165.77,2747.49,3.13161,4.1586,-26.8436
0.028,25.9132,6692.97,11724.2,-29.4673,23.6949,-41.1554,4903.23,3.91002,8512.14,-7.63986,3.02667,7.6265,582.269,8658.68,2978.15,-2.02537,-65.9837,16.171,491.723,-9875.78,-1110.44,3.52145,-15.2734,22.0146,-3573.97,7470.49,3049.13,11.7614,-19.8297,-6.4742,-2106.07,-9325.44,-2376.0,1.04958,-3.60122,-25.8291,7814.57,-2146.76,2777.33,3.2876,4.35358,-27.9052
0.029,-95.0854,6178.14,11648.1,-33.927,23.7384,-41.5447,4919.02,-54.6635,8513.22,-7.33398,2.87403,7.44675,808.448,8613.15,3012.14,-2.32452,-73.7818,18.2449,468.45,-9867.84,-1062.92,3.04325,-15.0695,21.5908,-3724.25,7445.94,3229.0,11.5425,-25.0113,-6.96381,-2215.72,-9361.11,-2366.58,0.948855,-3.19429,-25.0685,7815.86,-2127.76,2807.16,3.44358,4.54856,-28.9668
0.03,-216.084,5663.31,11571.9,-38.3867,23.7819,-41.9339,4934.82,-113.237,8514.31,-7.02811,2.72139,7.26699,1034.63,8567.62,3046.14,-2.62367,-81.5798,20.3189,445.177,-9859.9,-1015.39,2.56506,-14.8656,21.1671,-3874.53,7421.39,3408.87,11.3235,-30.1928,-7.45342,-2325.38,-9396.79,-2357.15,0.848128,-2.78735,-24.308,7817.16,-2108.75,2837.0,3.59957,4.74354,-30.0285
0.031,-337.083,5148.48,11495.8,-42.8464,23.8253,-42.3232,4950.61,-171.81,8515.4,-6.72224,2.56875,7.08724,1260.8,8522.09,3080.13,-2.92282,-89.3778,22.3928,421.903,-9851.96,-967.87,2.08686,-14.6617,20.7433,-4024.8,7396.83,3588.73,11.1046,-35.3744,-7.94303,-2435.03,-9432.47,-2347.72,0.747401,-2.38042,-23.5474,7818.45,-2089.75,2866.83,3.75555,4.93852,-31.0901
0.032,-216.94,4441.32,11233.6,-45.3856,23.9338,-40.7927,4949.76,-242.212,8521.14,-6.30423,2.39127,6.78528,1491.58,8456.27,3084.41,-2.83042,-94.8422,23.843,395.551,-9845.55,-923.994,1.49304,-14.3354,20.2825,-4184.07,7390.52,3744.8,11.0149,-40.7597,-8.61612,-2503.76,-9412.74,-2330.39,0.686195,-2.13631,-22.7227,7825.92,-2060.78,2866.77,4.26518,5.13505,-31.9305
0.033,-66.6553,3710.12,10948.2,-47.6846,24.0503,-39.0222,4946.83,-314.092,8527.47,-5.87222,2.21069,6.46804,1722.93,8387.9,3084.96,-2.68908,-100.015,25.2152,368.813,-9839.33,-880.574,0.884762,-13.9938,19.8171,-4344.46,7386.48,3897.9,10.9414,-46.1704,-9.31215,-2567.38,-9386.08,-2312.08,0.629929,-1.91255,-21.8901,7834.16,-2030.57,2862.98,4.819,5.33178,-32.7432
0.034,83.6296,2978.91,10662.7,-49.9837,24.1668,-37.2518,4943.9,-385.972,8533.8,-5.4402,2.0301,6.15081,1954.28,8319.54,3085.52,-2.54773,-105.188,26.5875,342.075,-9833.11,-837.154,0.276487,-13.6522,19.3517,-4504.86,7382.44,4050.99,10.8679,-51.5811,-10.0082,-2631.0,-9359.43,-2293.76,0.573663,-1.6888,-21.0575,7842.4,-2000.36,2859.18,5.37283,5.52851,-33.556
0.035,233.915,2247.71,10377.3,-52.2828,24.2834,-35.4813,4940.97,-457.852,8540.13,-5.00818,1.84952,5.83357,2185.63,8251.17,3086.08,-2.40638,-110.36,27.9597,315.338,-9826.89,-793.734,-0.331788,-13.3106,18.8863,-4665.25,7378.4,4204.08,10.7943,-56.9918,-10.7042,-2694.62,-9332.77,-2275.44,0.517397,-1.46504,-20.2248,7850.64,-1970.15,2855.39,5.92666,5.72523,-34.3687
0.036,510.69,1501.57,10042.5,-53.8356,24.661,-33.3034,4943.46,-532.038,8545.73,-4.55632,1.66302,5.3762,2342.6,8181.99,3028.7,-1.92509,-113.997,28.8922,295.794,-9835.41,-740.713,-0.877586,-12.9029,18.3486,-4803.44,7379.26,4312.95,10.777,-62.1408,-11.4554,-2752.56,-9307.62,-2279.2,0.403764,-1.27351,-19.4349,7842.27,-1957.84,2867.27,6.5744,5.967,-35.1491
0.037,945.579,736.746,9646.11,-54.4554,25.3651,-30.6162,4952.71,-609.108,8550.42,-4.07967,1.46912,4.74365,2406.59,8111.79,2898.9,-1.01886,-115.713,29.275,285.243,-9862.36,-675.69,-1.34529,-12.4125,17.7205,-4913.89,7386.24,4366.55,10.83,-66.9626,-12.2755,-2803.41,-9284.33,-2310.53,0.218425,-1.12228,-18.6984,7813.14,-1967.92,2898.75,7.33954,6.26508,-35.8892
0.038,1380.47,-28.0723,9249.71,-55.0753,26.0692,-27.929,4961.96,-686.177,8555.1,-3.60301,1.27523,4.1111,2470.58,8041.59,2769.09,-0.112624,-117.429,29.6577,274.692,-9889.31,-610.668,-1.81299,-11.9221,17.0924,-5024.33,7393.21,4420.14,10.883,-71.7844,-13.0955,-2854.26,-9261.04,-2341.87,0.033085,-0.97105,-17.962,7784.01,-1977.99,2930.23,8.10468,6.56316,-36.6292
0.039,1815.36,-792.891,8853.32,-55.6952,26.7733,-25.2419,4971.21,-763.247,8559.79,-3.12636,1.08133,3.47856,2534.57,7971.39,2639.29,0.793607,-119.145,30.0405,264.141,-9916.26,-545.645,-2.28069,-11.4317,16.4643,-5134.77,7400.19,4473.74,10.936,-76.6062,-13.9156,-2905.11,-9237.76,-2373.2,-0.152255,-0.819818,-17.2255,7754.88,-1988.06,2961.71,8.86982,6.86124,-37.3692
0.04,2250.25,-1557.71,8456.92,-56.3151,27.4774,-22.5547,4980.46,-840.316,8564.48,-2.6497,0.887432,2.84601,2598.55,7901.19,2509.48,1.69984,-120.861,30.4233,253.59,-9943.21,-480.622,-2.74839,-10.9413,15.8363,-5245.22,7407.16,4527.33,10.9891,-81.428,-14.7357,-2955.96,-9214.47,-2404.54,-0.337594,-0.668585,-16.489,7725.75,-1998.13,2993.19,9.63496,7.15932,-38.1093
0.041,2800.79,-1891.94,8156.92,-55.9042,28.674,-19.2698,5002.83,-878.032,8566.54,-2.14063,0.648937,2.1309,2552.57,7814.21,2356.77,2.90594,-119.488,29.8342,235.816,-9976.43,-447.629,-3.18283,-10.4509,15.2033,-5234.43,7413.95,4439.38,11.1343,-84.9129,-15.4221,-2979.8,-9240.11,-2416.56,-0.856645,-0.626189,-15.7449,7734.57,-1990.97,3033.48,10.2155,7.3032,-38.7862
0.042,3351.34,-2226.17,7856.93,-55.4933,29.8706,-15.9849,5025.2,-915.748,8568.61,-1.63155,0.410442,1.41579,2506.59,7727.22,2204.05,4.11203,-118.115,29.2452,218.042,-10009.7,-414.636,-3.61728,-9.96044,14.5703,-5223.65,7420.73,4351.42,11.2796,-88.3978,-16.1086,-3003.65,-9265.75,-2428.58,-1.37569,-0.583792,-15.0009,7743.39,-1983.81,3073.76,10.7961,7.44708,-39.4631
0.043,3901.89,-2560.4,7556.93,-55.0824,31.0672,-12.7001,5047.57,-953.464,8570.67,-1.12248,0.171947,0.700679,2460.6,7640.24,2051.33,5.31813,-116.743,28.6561,200.268,-10042.9,-381.643,-4.05172,-9.46999,13.9373,-5212.86,7427.51,4263.47,11.4248,-91.8827,-16.795,-3027.49,-9291.39,-2440.6,-1.89475,-0.541395,-14.2568,7752.21,-1976.65,3114.05,11.3767,7.59096,-40.1401
0.044,4452.44,-2894.63,7256.93,-54.6715,32.2639,-9.41518,5069.94,-991.18,8572.74,-0.613405,-0.0665475,-0.0144306,2414.62,7553.25,1898.61,6.52423,-115.37,28.067,182.494,-10076.1,-348.649,-4.48616,-8.97955,13.3043,-5202.08,7434.29,4175.51,11.5701,-95.3675,-17.4815,-3051.33,-9317.03,-2452.62,-2.4138,-0.498999,-13.5128,7761.02,-1969.49,3154.33,11.9572,7.73484,-40.817
0.045,4934.34,-2924.32,7034.81,-53.7462,33.7296,-6.07345,5089.27,-1004.98,8575.63,-0.10875,-0.301255,-0.702284,2350.05,7517.32,1798.51,7.59806,-113.009,27.1674,167.831,-10108.0,-329.491,-4.88581,-8.55496,12.7119,-5113.54,7473.24,4002.62,11.8162,-97.8357,-17.9089,-3072.72,-9354.26,-2465.0,-3.04071,-0.449699,-12.8977,7768.95,-1981.83,3173.48,12.3188,7.80132,-41.5601
0.046,5361.33,-2710.39,6874.99,-52.4093,35.4107,-2.68624,5106.17,-999.648,8579.18,0.39237,-0.532931,-1.36833,2270.62,7522.23,1740.5,8.56608,-109.858,26.0193,155.657,-10138.9,-321.402,-5.25762,-8.18305,12.152,-4962.8,7537.92,3761.79,12.1429,-99.4906,-18.1291,-3092.16,-9400.77,-2477.67,-3.75391,-0.394876,-12.3858,7776.16,-2009.76,3175.71,12.505,7.80587,-42.3562
0.047,5788.32,-2496.46,6715.18,-51.0724,37.0918,0.700969,5123.06,-994.315,8582.74,0.89349,-0.764608,-2.03438,2191.19,7527.13,1682.5,9.53411,-106.707,24.8712,143.483,-10169.8,-313.312,-5.62944,-7.81115,11.592,-4812.06,7602.59,3520.95,12.4695,-101.146,-18.3493,-3111.59,-9447.28,-2490.34,-4.46711,-0.340054,-11.8739,7783.37,-2037.69,3177.94,12.6913,7.81042,-43.1523
0.048,6215.3,-2282.53,6555.36,-49.7355,38.7729,4.08818,5139.95,-988.983,8586.29,1.39461,-0.996285,-2.70043,2111.77,7532.04,1624.49,10.5021,-103.556,23.7231,131.309,-10200.6,-305.222,-6.00125,-7.43925,11.0321,-4661.31,7667.27,3280.11,12.7962,-102.8,-18.5695,-3131.03,-9493.78,-2503.01,-5.18031,-0.285232,-11.362,7790.58,-2065.63,3180.17,12.8776,7.81497,-43.9484
0.049,6617.2,-2035.02,6407.61,-48.4016,40.4617,7.37159,5156.84,-980.41,8589.31,1.88657,-1.22206,-3.36276,2034.95,7547.11,1574.34,11.3657,-100.301,22.5641,118.646,-10231.4,-303.32,-6.3758,-7.07456,10.4643,-4497.34,7734.69,3030.71,13.1248,-104.282,-18.7158,-3152.84,-9539.16,-2514.57,-5.9046,-0.271317,-10.8568,7797.28,-2089.0,3184.59,13.113,7.82412,-44.7403
0.05,6818.4,-1518.96,6356.39,-47.0919,42.2123,9.8246,5173.64,-945.91,8588.03,2.30524,-1.40061,-3.99536,1979.06,7643.55,1587.05,11.3933,-96.21,21.3173,102.071,-10261.8,-350.919,-6.77224,-6.76757,9.83428,-4227.53,7824.08,2712.78,13.4689,-104.375,-18.2708,-3193.69,-9575.47,-2517.24,-6.71756,-0.584667,-10.4059,7799.91,-2075.93,3206.54,13.7407,7.87011,-45.4991
0.051,7019.61,-1002.9,6305.17,-45.7822,43.9629,12.2776,5190.44,-911.41,8586.75,2.72392,-1.57916,-4.62796,1923.16,7740.0,1599.75,11.4209,-92.1189,20.0705,85.4962,-10292.2,-398.519,-7.16869,-6.46058,9.20424,-3957.73,7913.47,2394.85,13.813,-104.469,-17.8259,-3234.54,-9611.78,-2519.9,-7.53053,-0.898017,-9.95503,7802.53,-2062.86,3228.49,14.3684,7.9161,-46.2578
0.052,7220.81,-486.841,6253.96,-44.4724,45.7135,14.7306,5207.24,-876.911,8585.47,3.1426,-1.75771,-5.26056,1867.27,7836.44,1612.46,11.4486,-88.0278,18.8237,68.9216,-10322.5,-446.119,-7.56514,-6.1536,8.57419,-3687.92,8002.87,2076.92,14.157,-104.563,-17.3809,-3275.39,-9648.09,-2522.57,-8.34349,-1.21137,-9.50413,7805.16,-2049.78,3250.45,14.9961,7.96209,-47.0165
0.053,7422.01,29.2194,6202.74,-43.1627,47.4641,17.1836,5224.04,-842.411,8584.2,3.56127,-1.93626,-5.89316,1811.37,7932.88,1625.16,11.4762,-83.9367,17.5769,52.3469,-10352.9,-493.719,-7.96158,-5.84661,7.94415,-3418.11,8092.26,1758.99,14.5011,-104.656,-16.936,-3316.24,-9684.41,-2525.23,-9.15646,-1.52472,-9.05323,7807.79,-2036.71,3272.4,15.6238,8.00807,-47.7753
0.054,7526.32,465.304,6192.4,-42.6319,49.3007,18.6189,5229.87,-797.218,8586.36,3.99573,-2.08579,-6.45948,1757.31,8088.72,1654.01,11.1454,-79.7655,16.4718,45.2599,-10360.8,-536.953,-8.30201,-5.57013,7.34113,-3091.67,8173.13,1463.64,14.5869,-104.292,-16.0825,-3334.6,-9711.93,-2536.11,-9.68889,-1.75204,-8.69635,7808.21,-2040.75,3300.3,16.5714,7.76151,-48.56
0.055,7582.19,861.401,6202.5,-42.4907,51.1804,19.5453,5230.2,-746.678,8590.24,4.43808,-2.22081,-6.99267,1704.16,8274.25,1690.93,10.6353,-75.5543,15.4375,42.9168,-10357.6,-578.005,-8.61444,-5.30891,6.75162,-2736.92,8249.74,1179.6,14.5437,-103.7,-15.0247,-3341.73,-9735.07,-2551.09,-10.0811,-1.93636,-8.38648,7807.54,-2053.34,3331.19,17.6788,7.36866,-49.3577
0.056,7638.06,1257.5,6212.61,-42.3494,53.0601,20.4717,5230.54,-696.139,8594.12,4.88044,-2.35584,-7.52586,1651.01,8459.79,1727.85,10.1252,-71.343,14.4032,40.5737,-10354.3,-619.057,-8.92687,-5.04769,6.16211,-2382.17,8326.36,895.55,14.5005,-103.107,-13.967,-3348.85,-9758.2,-2566.08,-10.4732,-2.12067,-8.07662,7806.86,-2065.94,3362.07,18.7863,6.97581,-50.1554
