Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,5112.01,-1218.53,8812.62,89.8472,4.62115,-59.8757,4768.69,-51.3125,8488.32,-4.07088,-2.0311,-5.44391,2089.96,10484.2,-1212.03,-65.9541,9.08165,-34.6136,2146.06,-9491.47,-1157.67,-32.807,5.39266,-0.452202,1665.73,10234.3,2543.52,-8.45889,-49.298,71.1603,1842.86,-10714.7,-1535.26,-36.1959,50.1319,3.31934,8546.6,-2032.72,4303.74,-19.5108,-20.8407,-12.0975
0.011,5181.82,-1208.04,8786.16,88.8275,4.7002,-60.9989,4754.02,-87.6687,8490.04,-4.09826,-1.88196,-5.38505,2085.98,10540.0,-1086.85,-67.0116,9.66727,-35.3384,2160.99,-9500.45,-1169.57,-32.674,5.78499,0.229936,1632.03,10226.1,2415.11,-6.97667,-47.9468,72.1383,1766.51,-10749.6,-1481.98,-35.4797,49.7249,2.34418,8574.97,-2051.12,4327.96,-19.0283,-20.7943,-11.7886
0.012,5251.63,-1197.55,8759.69,87.8079,4.77925,-62.122,4739.35,-124.025,8491.77,-4.12565,-1.73283,-5.3262,2082.01,10595.8,-961.662,-68.069,10.2529,-36.0632,2175.92,-9509.42,-1181.46,-32.5411,6.17732,0.912074,1598.32,10217.8,2286.7,-5.49445,-46.5956,73.1163,1690.17,-10784.5,-1428.7,-34.7635,49.318,1.36902,8603.33,-2069.52,4352.18,-18.5458,-20.7479,-11.4796
0.013,5321.45,-1187.05,8733.22,86.7882,4.8583,-63.2451,4724.69,-160.381,8493.49,-4.15303,-1.58369,-5.26734,2078.03,10651.6,-836.477,-69.1264,10.8385,-36.7879,2190.85,-9518.4,-1193.36,-32.4082,6.56965,1.59421,1564.61,10209.6,2158.29,-4.01223,-45.2444,74.0944,1613.83,-10819.4,-1375.41,-34.0474,48.911,0.393859,8631.7,-2087.93,4376.4,-18.0634,-20.7016,-11.1706
0.014,5363.62,-1035.62,8808.33,86.118,4.9574,-63.8119,4704.81,-174.193,8491.03,-4.24205,-1.41467,-5.22961,2073.04,10736.1,-680.975,-70.334,10.7697,-37.4167,2183.94,-9540.8,-1189.59,-32.2563,6.96456,2.24752,1500.42,10201.0,2024.3,-2.27043,-43.7291,75.1085,1544.61,-10857.0,-1343.5,-33.1463,48.1885,-0.677432,8672.88,-2081.91,4385.17,-17.6899,-20.6583,-10.9106
0.015,5391.97,-813.705,8934.21,85.6226,5.06651,-64.1005,4682.33,-176.733,8486.48,-4.36187,-1.23572,-5.20243,2067.54,10835.1,-510.315,-71.6166,10.3737,-37.9975,2166.11,-9569.91,-1177.99,-32.0948,7.36075,2.88642,1420.98,10192.2,1887.53,-0.398839,-42.1318,76.1406,1478.96,-10896.0,-1322.27,-32.1529,47.3083,-1.79679,8720.45,-2063.69,4386.23,-17.371,-20.6167,-10.6749
0.016,5420.32,-591.794,9060.1,85.1271,5.17562,-64.3891,4659.85,-179.273,8481.93,-4.48169,-1.05676,-5.17526,2062.04,10934.0,-339.655,-72.8991,9.97771,-38.5782,2148.29,-9599.02,-1166.38,-31.9333,7.75694,3.52531,1341.54,10183.3,1750.76,1.47275,-40.5345,77.1727,1413.31,-10934.9,-1301.05,-31.1595,46.428,-2.91614,8768.03,-2045.46,4387.28,-17.0522,-20.5751,-10.4393
0.017,5448.67,-369.883,9185.99,84.6317,5.28474,-64.6777,4637.37,-181.813,8477.38,-4.60152,-0.877805,-5.14809,2056.54,11032.9,-168.995,-74.1817,9.58172,-39.159,2130.46,-9628.13,-1154.78,-31.7719,8.15313,4.16421,1262.11,10174.5,1613.98,3.34434,-38.9372,78.2049,1347.66,-10973.8,-1279.82,-30.166,45.5478,-4.0355,8815.6,-2027.24,4388.33,-16.7333,-20.5334,-10.2037
0.018,5480.22,-129.692,9292.67,84.4108,5.46717,-64.8605,4616.01,-181.459,8471.69,-4.70202,-0.700618,-5.11976,2057.38,11120.7,-28.2118,-75.4419,9.25065,-39.7717,2112.13,-9654.83,-1146.51,-31.6212,8.54173,4.79558,1186.15,10169.6,1484.73,5.19535,-37.3793,79.2309,1285.37,-11002.3,-1265.23,-29.1526,44.5985,-5.12555,8863.49,-2013.61,4385.81,-16.4204,-20.5337,-9.94054
0.019,5522.97,174.484,9332.15,85.1507,5.90623,-64.6728,4598.6,-170.974,8461.97,-4.7349,-0.529626,-5.0874,2080.41,11169.6,8.00366,-76.6239,9.14679,-40.4964,2092.04,-9673.11,-1149.88,-31.5082,8.90373,5.40058,1122.34,10178.3,1381.8,6.97435,-35.9591,80.2359,1234.83,-10993.9,-1273.85,-28.0691,43.4076,-6.11301,8912.45,-2016.05,4370.74,-16.1284,-20.6806,-9.58103
0.02,5565.72,478.66,9371.63,85.8906,6.3453,-64.4852,4581.19,-160.489,8452.26,-4.76777,-0.358633,-5.05504,2103.45,11218.5,44.2191,-77.8059,9.04294,-41.2211,2071.95,-9691.4,-1153.26,-31.3952,9.26573,6.00558,1058.53,10187.0,1278.88,8.75334,-34.5388,81.2408,1184.29,-10985.6,-1282.48,-26.9857,42.2167,-7.10048,8961.42,-2018.49,4355.68,-15.8364,-20.8275,-9.22152
0.021,5608.47,782.835,9411.1,86.6306,6.78436,-64.2976,4563.78,-150.003,8442.55,-4.80065,-0.18764,-5.02267,2126.48,11267.4,80.4345,-78.9879,8.93909,-41.9458,2051.86,-9709.68,-1156.63,-31.2822,9.62773,6.61059,994.727,10195.8,1175.95,10.5323,-33.1186,82.2458,1133.76,-10977.2,-1291.11,-25.9022,41.0258,-8.08795,9010.39,-2020.94,4340.62,-15.5445,-20.9744,-8.86201
0.022,5651.22,1087.01,9450.58,87.3705,7.22342,-64.1099,4546.37,-139.518,8432.84,-4.83352,-0.0166477,-4.99031,2149.51,11316.3,116.65,-80.1699,8.83524,-42.6706,2031.77,-9727.97,-1160.01,-31.1692,9.98973,7.21559,930.921,10204.5,1073.03,12.3113,-31.6984,83.2507,1083.22,-10968.9,-1299.74,-24.8188,39.8348,-9.07542,9059.35,-2023.38,4325.56,-15.2525,-21.1213,-8.50249
0.023,5712.79,1059.85,9495.99,86.9549,7.45001,-64.8888,4561.29,-118.253,8446.07,-4.80116,0.125358,-4.89655,2176.11,11334.7,16.7578,-81.012,9.7044,-43.5247,2003.15,-9737.63,-1168.97,-31.0854,10.1583,7.8095,893.449,10219.6,983.208,13.6207,-30.5124,84.1581,1014.4,-10967.4,-1337.52,-23.9034,38.7444,-10.2424,9098.74,-2035.4,4327.42,-14.8757,-21.3895,-8.15911
0.024,5779.73,938.015,9543.09,86.2093,7.61589,-65.9438,4585.44,-93.9084,8465.85,-4.75015,0.259082,-4.78525,2203.73,11344.4,-122.022,-81.7571,10.8516,-44.4159,1972.09,-9744.84,-1179.53,-31.0099,10.2716,8.40023,863.501,10236.5,897.133,14.7958,-29.3933,85.0376,940.368,-10967.8,-1383.65,-23.0362,37.6826,-11.4606,9135.39,-2050.16,4334.12,-14.4746,-21.6925,-7.82033
0.025,5846.67,816.182,9590.19,85.4636,7.78177,-66.9988,4609.6,-69.5635,8485.63,-4.69915,0.392806,-4.67395,2231.34,11354.1,-260.802,-82.5021,11.9987,-45.307,1941.03,-9752.05,-1190.08,-30.9345,10.3849,8.99096,833.553,10253.4,811.059,15.971,-28.2743,85.9171,866.333,-10968.2,-1429.77,-22.1689,36.6209,-12.6789,9172.03,-2064.91,4340.81,-14.0735,-21.9954,-7.48155
0.026,5913.62,694.35,9637.29,84.7179,7.94765,-68.0539,4633.75,-45.2187,8505.41,-4.64814,0.526531,-4.56264,2258.96,11363.8,-399.582,-83.2472,13.1459,-46.1981,1909.97,-9759.25,-1200.64,-30.859,10.4982,9.5817,803.605,10270.3,724.985,17.1461,-27.1552,86.7967,792.297,-10968.7,-1475.89,-21.3016,35.5592,-13.8972,9208.68,-2079.67,4347.5,-13.6725,-22.2984,-7.14277
0.027,5969.43,522.754,9704.25,83.6032,7.71847,-69.5745,4653.76,-22.2925,8513.2,-4.61301,0.650946,-4.45962,2275.07,11377.5,-540.12,-83.8232,14.4301,-47.0324,1877.61,-9766.79,-1220.1,-30.7123,10.604,10.1407,791.766,10290.2,646.313,18.1565,-26.1323,87.6544,730.332,-10972.8,-1519.62,-20.4375,34.4727,-15.0762,9244.91,-2096.41,4354.32,-13.3608,-22.6438,-6.90404
0.028,6002.99,251.628,9810.93,81.7506,6.69917,-72.0265,4665.48,-2.20394,8496.99,-4.60962,0.756746,-4.37316,2268.19,11399.3,-684.173,-84.0612,15.9885,-47.753,1842.65,-9775.0,-1257.35,-30.423,10.6946,10.6364,816.143,10316.1,582.447,18.8376,-25.3017,88.4685,692.506,-10984.2,-1558.57,-19.5797,33.337,-16.1768,9280.31,-2117.11,4361.39,-13.2278,-23.0741,-6.86541
0.029,6036.55,-19.4966,9917.61,79.898,5.67988,-74.4784,4677.2,17.8846,8480.79,-4.60624,0.862546,-4.2867,2261.3,11421.1,-828.226,-84.2993,17.5469,-48.4735,1807.69,-9783.21,-1294.6,-30.1337,10.7852,11.1321,840.521,10341.9,518.581,19.5186,-24.4711,89.2826,654.68,-10995.7,-1597.51,-18.7218,32.2012,-17.2774,9315.71,-2137.81,4368.46,-13.0949,-23.5044,-6.82677
0.03,6070.11,-290.622,10024.3,78.0454,4.66058,-76.9303,4688.92,37.9732,8464.58,-4.60285,0.968346,-4.20024,2254.42,11443.0,-972.279,-84.5373,19.1053,-49.1941,1772.72,-9791.42,-1331.85,-29.8444,10.8759,11.6278,864.898,10367.8,454.716,20.1997,-23.6405,90.0968,616.854,-11007.1,-1636.46,-17.864,31.0654,-18.378,9351.11,-2158.5,4375.53,-12.9619,-23.9347,-6.78814
0.031,6103.67,-561.747,10131.0,76.1929,3.64129,-79.3823,4700.65,58.0618,8448.38,-4.59947,1.07415,-4.11378,2247.53,11464.8,-1116.33,-84.7753,20.6637,-49.9146,1737.76,-9799.63,-1369.1,-29.5551,10.9665,12.1234,889.276,10393.7,390.85,20.8808,-22.8099,90.9109,579.028,-11018.6,-1675.41,-17.0061,29.9296,-19.4787,9386.5,-2179.2,4382.6,-12.829,-24.365,-6.74951
0.032,6118.61,-703.853,10111.0,74.4944,2.51577,-81.8264,4722.3,61.8587,8445.08,-4.60678,1.28209,-4.00416,2186.38,11481.2,-1226.55,-84.911,21.8032,-50.5424,1682.85,-9809.18,-1385.79,-29.3398,10.9902,12.4651,940.86,10418.0,351.678,20.8289,-22.0156,91.7922,542.654,-10996.5,-1694.03,-16.1329,28.8292,-20.7218,9397.18,-2168.37,4389.45,-12.8054,-24.6831,-6.78057
0.033,6131.22,-829.833,10075.1,72.8152,1.37697,-84.2695,4745.19,63.6192,8443.4,-4.61542,1.50281,-3.89164,2118.44,11496.9,-1332.55,-85.0338,22.8903,-51.1586,1625.45,-9818.9,-1399.9,-29.1337,11.0055,12.7876,995.846,10442.1,315.593,20.6853,-21.2258,92.6819,506.463,-10970.3,-1710.11,-15.2578,27.7332,-21.9828,9404.77,-2153.6,4396.28,-12.7956,-24.9871,-6.82035
0.034,6143.83,-955.812,10039.3,71.1359,0.238173,-86.7126,4768.09,65.3796,8441.72,-4.62407,1.72352,-3.77912,2050.5,11512.6,-1438.54,-85.1567,23.9774,-51.7748,1568.05,-9828.61,-1414.01,-28.9277,11.0208,13.11,1050.83,10466.3,279.507,20.5418,-20.436,93.5717,470.271,-10944.0,-1726.18,-14.3826,26.6372,-23.2438,9412.37,-2138.82,4403.1,-12.7857,-25.2911,-6.86012
0.035,6156.44,-1081.79,10003.4,69.4567,-0.900624,-89.1557,4790.98,67.1401,8440.04,-4.63272,1.94424,-3.6666,1982.57,11528.3,-1544.53,-85.2796,25.0646,-52.391,1510.64,-9838.33,-1428.12,-28.7216,11.0361,13.4324,1105.82,10490.4,243.422,20.3983,-19.6462,94.4614,434.079,-10917.8,-1742.26,-13.5075,25.5412,-24.5048,9419.95,-2124.05,4409.93,-12.7758,-25.5952,-6.89989
0.036,6209.11,-1159.83,9967.45,66.1562,-2.22543,-91.4393,4805.37,69.8845,8460.8,-4.66322,2.12139,-3.54255,1881.75,11559.8,-1647.97,-85.1593,25.8305,-53.0764,1452.25,-9839.69,-1437.34,-28.4618,10.8352,13.8013,1163.08,10534.1,224.716,19.8693,-18.7532,95.2502,401.673,-10902.3,-1750.04,-12.747,24.2848,-25.712,9423.63,-2103.68,4401.87,-12.831,-25.8289,-6.85862
0.037,6311.83,-1177.93,9931.26,60.8289,-3.78273,-93.5234,4809.13,73.8587,8509.62,-4.72106,2.24408,-3.4041,1739.84,11610.9,-1748.2,-84.7351,26.195,-53.8483,1392.63,-9830.62,-1440.44,-28.1348,10.3639,14.2282,1223.18,10602.3,227.733,18.8585,-17.7312,95.9129,373.999,-10900.5,-1747.43,-12.13,22.828,-26.852,9422.42,-2076.33,4375.19,-12.9674,-25.9746,-6.71602
0.038,6414.56,-1196.03,9895.07,55.5017,-5.34004,-95.6075,4812.88,77.833,8558.45,-4.77889,2.36677,-3.26564,1597.93,11662.1,-1848.43,-84.3109,26.5595,-54.6202,1333.0,-9821.54,-1443.54,-27.8078,9.89269,14.6552,1283.29,10670.5,230.749,17.8476,-16.7092,96.5756,346.325,-10898.6,-1744.83,-11.5129,21.3712,-27.992,9421.21,-2048.99,4348.52,-13.1038,-26.1203,-6.57343
0.039,6517.29,-1214.14,9858.88,50.1745,-6.89735,-97.6917,4816.64,81.8073,8607.27,-4.83673,2.48947,-3.12718,1456.02,11713.3,-1948.66,-83.8867,26.9241,-55.3921,1273.37,-9812.47,-1446.64,-27.4808,9.42145,15.0821,1343.39,10738.7,233.766,16.8367,-15.6872,97.2383,318.651,-10896.8,-1742.23,-10.8959,19.9144,-29.132,9420.0,-2021.64,4321.85,-13.2403,-26.2661,-6.43083
0.04,6620.02,-1232.24,9822.69,44.8472,-8.45466,-99.7758,4820.4,85.7815,8656.09,-4.89456,2.61216,-2.98872,1314.11,11764.5,-2048.89,-83.4624,27.2886,-56.164,1213.74,-9803.39,-1449.74,-27.1538,8.9502,15.509,1403.5,10806.9,236.783,15.8259,-14.6653,97.901,290.977,-10894.9,-1739.63,-10.2789,18.4577,-30.2719,9418.79,-1994.29,4295.17,-13.3767,-26.4118,-6.28824
0.041,6667.46,-1121.92,9775.74,31.1347,-12.0696,-102.459,4799.14,102.573,8649.45,-4.92886,2.70656,-2.86002,1073.92,11751.8,-2323.0,-80.7685,27.5531,-57.4061,1162.17,-9790.33,-1432.55,-26.8161,8.63892,15.7223,1441.36,10902.5,333.962,13.977,-13.4555,98.5034,255.002,-10876.2,-1743.37,-9.76985,16.615,-31.2354,9446.72,-1960.17,4265.25,-13.3879,-26.6449,-6.2021
0.042,6714.89,-1011.59,9728.79,17.4222,-15.6845,-105.143,4777.87,119.365,8642.8,-4.96316,2.80097,-2.73132,833.74,11739.2,-2597.11,-78.0746,27.8176,-58.6483,1110.6,-9777.28,-1415.35,-26.4785,8.32763,15.9356,1479.23,10998.1,431.14,12.128,-12.2457,99.1058,219.028,-10857.5,-1747.11,-9.26084,14.7724,-32.1988,9474.65,-1926.05,4235.33,-13.3992,-26.8779,-6.11595
0.043,6762.33,-901.258,9681.85,3.70961,-19.2994,-107.826,4756.61,136.157,8636.16,-4.99745,2.89537,-2.60261,593.557,11726.5,-2871.23,-75.3806,28.0822,-59.8904,1059.03,-9764.23,-1398.16,-26.1408,8.01634,16.1489,1517.09,11093.7,528.319,10.2791,-11.0359,99.7081,183.053,-10838.8,-1750.84,-8.75183,12.9298,-33.1623,9502.58,-1891.94,4205.41,-13.4104,-27.111,-6.02981
0.044,6809.77,-790.929,9634.9,-10.0029,-22.9143,-110.509,4735.35,152.949,8629.51,-5.03175,2.98978,-2.47391,353.373,11713.9,-3145.34,-72.6867,28.3467,-61.1326,1007.46,-9751.17,-1380.97,-25.8031,7.70505,16.3622,1554.96,11189.3,625.498,8.43018,-9.82611,100.311,147.078,-10820.1,-1754.58,-8.24282,11.0872,-34.1257,9530.51,-1857.82,4175.49,-13.4217,-27.3441,-5.94367
0.045,7016.04,-707.691,9396.9,-18.8708,-25.2298,-113.473,4721.74,152.084,8609.65,-5.0492,3.07682,-2.31457,-18.9518,11638.1,-3554.7,-68.9729,27.7473,-62.5826,1008.75,-9759.51,-1375.55,-25.4594,7.23579,16.5861,1602.45,11245.2,760.77,6.205,-8.62054,100.606,110.737,-10782.3,-1783.06,-7.79416,9.40633,-35.0156,9555.55,-1814.44,4156.22,-13.3442,-27.619,-5.88226
0.046,7349.38,-646.124,9006.07,-23.8629,-26.5057,-116.661,4714.26,137.094,8579.22,-5.05318,3.15797,-2.13073,-496.991,11511.8,-4072.25,-64.4433,26.4568,-64.1991,1052.33,-9784.96,-1379.55,-25.1108,6.64016,16.8186,1657.64,11269.4,926.518,3.67884,-7.41836,100.656,74.1018,-10729.2,-1831.33,-7.39378,7.85492,-35.8466,9578.29,-1763.65,4145.46,-13.1959,-27.9276,-5.84062
0.047,7682.72,-584.558,8615.24,-28.855,-27.7817,-119.849,4706.77,122.104,8548.79,-5.05715,3.23912,-1.94689,-975.03,11385.6,-4589.8,-59.9137,25.1663,-65.8156,1095.91,-9810.42,-1383.56,-24.7621,6.04453,17.0511,1712.83,11293.5,1092.27,1.15267,-6.21618,100.706,37.4668,-10676.1,-1879.6,-6.99339,6.3035,-36.6776,9601.02,-1712.85,4134.71,-13.0475,-28.2361,-5.79899
0.048,8016.05,-522.991,8224.4,-33.847,-29.0577,-123.037,4699.29,107.114,8518.35,-5.06113,3.32027,-1.76305,-1453.07,11259.3,-5107.35,-55.3841,23.8758,-67.432,1139.49,-9835.87,-1387.56,-24.4135,5.44889,17.2836,1768.02,11317.7,1258.01,-1.3735,-5.01399,100.757,0.831705,-10623.0,-1927.87,-6.59301,4.75208,-37.5086,9623.75,-1662.06,4123.96,-12.8991,-28.5446,-5.75736
0.049,8358.08,-570.999,7890.88,-38.5947,-30.3079,-126.474,4697.25,95.8423,8488.77,-5.09351,3.4112,-1.59875,-1940.03,11139.8,-5604.5,-51.0641,22.2983,-69.0631,1172.4,-9860.9,-1396.79,-24.0618,4.88526,17.5039,1821.1,11349.6,1414.64,-3.96991,-3.74545,100.774,-27.9876,-10570.8,-1977.8,-6.18545,3.22847,-38.3181,9642.61,-1613.57,4111.6,-12.76,-28.8682,-5.70177
0.05,8769.59,-1495.6,8015.84,-41.3865,-31.3519,-131.901,4738.79,114.317,8466.01,-5.3532,3.58031,-1.59082,-2498.36,11074.1,-5938.38,-48.4213,18.4249,-70.8114,1119.98,-9882.46,-1447.91,-23.686,4.57764,17.6258,1857.29,11443.2,1498.3,-7.12825,-1.94607,100.532,5.71897,-10525.8,-2041.08,-5.72047,1.92724,-38.9552,9630.47,-1583.49,4086.45,-12.6947,-29.313,-5.53453
0.051,9181.1,-2420.2,8140.79,-44.1783,-32.3959,-137.328,4780.33,132.791,8443.25,-5.61289,3.74942,-1.58289,-3056.7,11008.4,-6272.26,-45.7785,14.5514,-72.5598,1067.55,-9904.03,-1499.03,-23.3102,4.27002,17.7477,1893.49,11536.9,1581.95,-10.2866,-0.146681,100.289,39.4255,-10480.9,-2104.35,-5.25549,0.626017,-39.5923,9618.32,-1553.41,4061.29,-12.6294,-29.7578,-5.3673
0.052,9592.61,-3344.81,8265.75,-46.9701,-33.4399,-142.756,4821.87,151.266,8420.49,-5.87257,3.91852,-1.57497,-3615.04,10942.7,-6606.15,-43.1357,10.6779,-74.3081,1015.13,-9925.6,-1550.15,-22.9344,3.9624,17.8697,1929.68,11630.6,1665.61,-13.4449,1.6527,100.047,73.1321,-10435.9,-2167.62,-4.7905,-0.675207,-40.2294,9606.18,-1523.33,4036.13,-12.5641,-30.2026,-5.20007
0.053,10004.1,-4269.41,8390.7,-49.7619,-34.4839,-148.183,4863.41,169.74,8397.72,-6.13226,4.08763,-1.56704,-4173.37,10877.0,-6940.03,-40.4929,6.80436,-76.0564,962.706,-9947.17,-1601.27,-22.5586,3.65478,17.9916,1965.87,11724.2,1749.27,-16.6033,3.45209,99.8048,106.839,-10390.9,-2230.9,-4.32552,-1.97643,-40.8664,9594.04,-1493.25,4010.97,-12.4988,-30.6474,-5.03283
0.054,10297.5,-5008.22,8319.85,-52.487,-34.604,-152.185,4880.23,205.284,8390.12,-6.39819,4.28246,-1.49603,-4619.91,10962.9,-6996.27,-39.7294,2.77124,-77.3532,953.81,-9953.12,-1650.11,-22.0146,3.44457,18.2474,1959.33,11809.3,1787.54,-19.5363,6.2093,99.3813,171.784,-10341.2,-2313.36,-3.93001,-3.01728,-41.553,9599.35,-1468.15,3990.97,-12.4727,-30.9568,-4.85246
0.055,10531.8,-5654.12,8151.09,-55.1788,-34.2621,-155.474,4884.69,249.362,8390.09,-6.66724,4.49015,-1.39349,-5010.56,11124.6,-6913.7,-39.9055,-1.34169,-78.4243,966.679,-9951.26,-1697.81,-21.3864,3.28306,18.5701,1931.41,11890.0,1803.11,-22.3566,9.44542,98.8673,252.348,-10289.0,-2405.41,-3.56923,-3.92793,-42.2644,9613.39,-1445.53,3973.55,-12.4662,-31.1983,-4.66552
