Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,5192.03,-1191.54,8167.53,-0.359034,-1.325,0.450242,4717.29,98.7372,8441.87,-2.15056,-0.0901847,-0.428141,431.255,9779.93,-1538.75,-0.669444,-0.0986621,1.04025,665.986,-9799.22,-1330.71,-0.857193,2.22219,0.232643,-1007.06,9611.68,108.225,0.364705,-0.184991,2.00851,766.867,-9858.81,-1804.67,-2.1307,2.91098,-0.758405,8988.24,-1116.96,3610.66,-3.51363,-0.296862,-0.724636
0.011,5197.22,-1208.58,8202.97,-0.539756,-1.36581,0.425692,4710.32,113.971,8437.48,-2.14406,-0.0556811,-0.419688,445.079,9767.67,-1538.74,-0.706589,0.0354102,1.02669,645.457,-9809.86,-1313.41,-0.821314,2.13469,0.200266,-1007.92,9609.22,97.4087,0.420323,-0.276218,2.03845,764.001,-9868.69,-1813.31,-2.13455,2.86801,-0.68531,8976.62,-1135.94,3627.68,-3.52884,-0.389824,-0.701063
0.012,5202.41,-1225.62,8238.41,-0.720477,-1.40663,0.401143,4703.35,129.205,8433.08,-2.13757,-0.0211776,-0.411235,458.903,9755.41,-1538.73,-0.743734,0.169483,1.01314,624.927,-9820.5,-1296.1,-0.785435,2.04718,0.167888,-1008.79,9606.75,86.5919,0.475942,-0.367444,2.06838,761.134,-9878.57,-1821.94,-2.1384,2.82504,-0.612214,8965.0,-1154.92,3644.7,-3.54404,-0.482785,-0.67749
0.013,5207.6,-1242.66,8273.86,-0.901198,-1.44744,0.376593,4696.38,144.439,8428.7,-2.13107,0.0133259,-0.402781,472.727,9743.15,-1538.72,-0.780878,0.303555,0.999583,604.398,-9831.15,-1278.8,-0.749556,1.95968,0.135511,-1009.65,9604.28,75.7751,0.53156,-0.458671,2.09832,758.267,-9888.45,-1830.58,-2.14225,2.78208,-0.539118,8953.38,-1173.89,3661.72,-3.55925,-0.575747,-0.653917
0.014,5204.42,-1242.14,8290.4,-0.963671,-1.52509,0.250083,4703.65,148.915,8433.7,-2.11509,-0.015509,-0.362051,479.903,9719.41,-1542.88,-0.844193,0.566208,0.909082,618.335,-9828.09,-1265.94,-0.715671,1.94918,0.0967162,-1021.85,9600.4,71.3106,0.557011,-0.454602,2.11565,747.124,-9885.27,-1835.23,-2.12501,2.79071,-0.491239,8950.55,-1182.75,3676.51,-3.58939,-0.62556,-0.673492
0.015,5197.04,-1232.85,8297.5,-0.967019,-1.62116,0.0725941,4718.04,148.013,8443.39,-2.09437,-0.0760131,-0.305183,483.755,9689.93,-1549.11,-0.920592,0.893152,0.780109,649.505,-9818.18,-1255.3,-0.682783,1.97718,0.0547134,-1039.73,9595.82,70.0221,0.567377,-0.402887,2.12668,731.843,-9875.57,-1837.89,-2.09723,2.82516,-0.455967,8952.12,-1186.55,3690.19,-3.62699,-0.653799,-0.714642
0.016,5189.66,-1223.56,8304.6,-0.970368,-1.71722,-0.104895,4732.43,147.11,8453.09,-2.07364,-0.136517,-0.248314,487.607,9660.45,-1555.35,-0.996991,1.2201,0.651135,680.675,-9808.28,-1244.67,-0.649895,2.00519,0.0127106,-1057.6,9591.23,68.7337,0.577744,-0.351171,2.1377,716.561,-9865.86,-1840.55,-2.06945,2.8596,-0.420696,8953.69,-1190.35,3703.87,-3.66459,-0.682038,-0.755791
0.017,5182.29,-1214.27,8311.69,-0.973716,-1.81329,-0.282384,4746.83,146.208,8462.79,-2.05292,-0.197021,-0.191445,491.46,9630.96,-1561.58,-1.07339,1.54704,0.522161,711.845,-9798.37,-1234.03,-0.617008,2.03319,-0.0292922,-1075.48,9586.65,67.4452,0.588111,-0.299456,2.14873,701.28,-9856.15,-1843.2,-2.04166,2.89404,-0.385424,8955.26,-1194.15,3717.54,-3.70218,-0.710276,-0.796941
0.018,5186.34,-1210.85,8304.55,-1.00069,-1.88213,-0.466555,4759.34,136.383,8474.99,-2.04698,-0.233429,-0.163078,495.743,9609.46,-1567.66,-1.15367,1.90151,0.418692,737.402,-9792.31,-1226.23,-0.60152,2.05682,-0.072388,-1092.2,9583.85,63.5058,0.600753,-0.214335,2.18616,689.084,-9848.61,-1839.96,-1.99566,2.89081,-0.333579,8950.64,-1196.23,3729.39,-3.73402,-0.736681,-0.824383
0.019,5230.41,-1227.98,8247.54,-1.11034,-1.85566,-0.674111,4765.27,95.3321,8495.98,-2.09278,-0.185498,-0.234465,501.534,9615.88,-1573.21,-1.24754,2.35234,0.404491,743.312,-9799.7,-1228.33,-0.646932,2.06515,-0.119309,-1104.87,9587.29,50.2878,0.62136,-0.0122951,2.31603,687.687,-9848.6,-1816.07,-1.88588,2.75573,-0.223725,8924.38,-1192.31,3734.83,-3.74568,-0.756664,-0.803845
0.02,5274.48,-1245.11,8190.54,-1.21999,-1.8292,-0.881668,4771.21,54.2809,8516.97,-2.13858,-0.137567,-0.305852,507.326,9622.3,-1578.76,-1.3414,2.80316,0.39029,749.222,-9807.09,-1230.44,-0.692344,2.07347,-0.166231,-1117.55,9590.73,37.0698,0.641967,0.189745,2.4459,686.29,-9848.59,-1792.19,-1.77611,2.62065,-0.11387,8898.11,-1188.39,3740.28,-3.75733,-0.776648,-0.783307
0.021,5318.55,-1262.24,8133.54,-1.32965,-1.80274,-1.08922,4777.14,13.2297,8537.96,-2.18439,-0.0896359,-0.37724,513.118,9628.72,-1584.31,-1.43527,3.25398,0.376088,755.132,-9814.49,-1232.55,-0.737756,2.0818,-0.213152,-1130.23,9594.17,23.8518,0.662574,0.391784,2.57577,684.893,-9848.59,-1768.3,-1.66633,2.48556,-0.00401628,8871.85,-1184.47,3745.72,-3.76899,-0.796632,-0.76277
0.022,5362.62,-1279.37,8076.54,-1.4393,-1.77627,-1.29678,4783.08,-27.8214,8558.94,-2.23019,-0.041705,-0.448627,518.909,9635.14,-1589.86,-1.52913,3.70481,0.361887,761.043,-9821.88,-1234.66,-0.783168,2.09013,-0.260073,-1142.91,9597.61,10.6338,0.683181,0.593824,2.70564,683.497,-9848.58,-1744.41,-1.55655,2.35048,0.105838,8845.58,-1180.55,3751.17,-3.78065,-0.816615,-0.742232
0.023,5356.42,-1272.27,8082.0,-1.38723,-1.84408,-1.38554,4781.62,-35.8814,8547.24,-2.25647,0.0193025,-0.466425,531.512,9630.32,-1590.02,-1.5571,3.97875,0.35384,755.549,-9838.3,-1245.16,-0.79326,2.06213,-0.301949,-1141.62,9607.7,-7.00501,0.741593,0.782689,2.75452,691.548,-9844.58,-1739.69,-1.5462,2.2756,0.172143,8830.68,-1171.11,3747.33,-3.69649,-0.937284,-0.662946
0.024,5335.86,-1258.25,8105.32,-1.28895,-1.93883,-1.44035,4778.04,-34.5152,8526.21,-2.27718,0.0840462,-0.468912,546.061,9622.29,-1588.64,-1.56623,4.20215,0.347552,746.797,-9857.3,-1258.06,-0.79326,2.02375,-0.342383,-1136.35,9619.68,-25.9069,0.810806,0.967791,2.78026,702.3,-9839.45,-1740.45,-1.56424,2.21793,0.226005,8819.03,-1160.09,3740.84,-3.58495,-1.08672,-0.566875
0.025,5315.29,-1244.23,8128.63,-1.19067,-2.03357,-1.49516,4774.46,-33.149,8505.17,-2.29789,0.14879,-0.471399,560.609,9614.26,-1587.26,-1.57537,4.42555,0.341264,738.046,-9876.3,-1270.96,-0.79326,1.98536,-0.382816,-1131.08,9631.66,-44.8087,0.880019,1.15289,2.80599,713.051,-9834.31,-1741.21,-1.58229,2.16025,0.279867,8807.39,-1149.08,3734.35,-3.47341,-1.23615,-0.470805
0.026,5294.73,-1230.21,8151.95,-1.09239,-2.12832,-1.54998,4770.89,-31.7828,8484.13,-2.3186,0.213533,-0.473886,575.158,9606.22,-1585.88,-1.58451,4.64895,0.334976,729.294,-9895.3,-1283.86,-0.79326,1.94698,-0.42325,-1125.8,9643.64,-63.7106,0.949232,1.33799,2.83173,723.802,-9829.18,-1741.97,-1.60034,2.10258,0.333729,8795.74,-1138.06,3727.86,-3.36187,-1.38559,-0.374734
0.027,5277.65,-1219.84,8158.39,-0.962961,-2.16077,-1.58621,4774.27,-26.8194,8469.34,-2.31493,0.234477,-0.471791,582.074,9601.13,-1583.58,-1.63642,4.81083,0.285911,724.985,-9907.13,-1295.79,-0.784158,1.92821,-0.447592,-1114.09,9648.26,-71.6268,0.966265,1.5229,2.85958,734.29,-9821.14,-1747.33,-1.62983,2.06981,0.342693,8787.34,-1136.05,3728.24,-3.28806,-1.54655,-0.280538
0.028,5267.55,-1216.77,8131.09,-0.771241,-2.06864,-1.58528,4791.59,-14.6613,8467.05,-2.26251,0.167822,-0.460533,573.726,9601.92,-1579.44,-1.7739,4.84966,0.151295,729.559,-9904.65,-1305.79,-0.756851,1.94867,-0.439747,-1089.49,9638.17,-57.5717,0.878938,1.70743,2.89166,744.249,-9807.29,-1761.9,-1.6822,2.08685,0.261862,8785.44,-1152.05,3742.38,-3.28973,-1.73055,-0.190093
0.029,5257.44,-1213.7,8103.78,-0.579521,-1.97651,-1.58435,4808.91,-2.5033,8464.76,-2.21009,0.101167,-0.449275,565.378,9602.72,-1575.31,-1.91137,4.88848,0.016678,734.133,-9902.16,-1315.78,-0.729544,1.96912,-0.431903,-1064.9,9628.07,-43.5165,0.79161,1.89196,2.92373,754.208,-9793.44,-1776.46,-1.73458,2.10389,0.181031,8783.55,-1168.05,3756.52,-3.2914,-1.91455,-0.0996475
0.03,5247.34,-1210.63,8076.48,-0.387801,-1.88437,-1.58341,4826.22,9.65474,8462.48,-2.15766,0.0345113,-0.438017,557.03,9603.51,-1571.17,-2.04885,4.92731,-0.117939,738.707,-9899.68,-1325.78,-0.702237,1.98958,-0.424058,-1040.31,9617.98,-29.4614,0.704282,2.07649,2.95581,764.167,-9779.59,-1791.03,-1.78695,2.12092,0.1002,8781.65,-1184.04,3770.66,-3.29307,-2.09855,-0.00920229
0.031,5237.23,-1207.56,8049.18,-0.196082,-1.79224,-1.58248,4843.54,21.8128,8460.19,-2.10524,-0.0321441,-0.426759,548.682,9604.3,-1567.03,-2.18632,4.96614,-0.252555,743.28,-9897.19,-1335.78,-0.674931,2.01003,-0.416214,-1015.72,9607.89,-15.4063,0.616955,2.26102,2.98789,774.126,-9765.75,-1805.6,-1.83932,2.13796,0.0193694,8779.75,-1200.04,3784.79,-3.29474,-2.28255,0.0812429
0.032,5256.29,-1212.15,8060.53,-0.102809,-1.88654,-1.54579,4860.03,39.4432,8464.95,-2.14205,-0.0694905,-0.434703,541.434,9611.34,-1549.29,-2.15434,5.01394,-0.318535,753.67,-9880.85,-1342.62,-0.630053,2.00936,-0.398389,-996.688,9604.68,-22.2348,0.517597,2.4455,3.04042,777.729,-9775.88,-1807.32,-1.84738,2.12669,-0.00440533,8771.78,-1188.65,3777.57,-3.21439,-2.42625,0.109646
0.033,5278.99,-1217.7,8076.72,-0.0218425,-2.00414,-1.50463,4876.41,57.7577,8470.59,-2.19001,-0.103173,-0.445047,534.323,9619.16,-1529.86,-2.10118,5.06287,-0.375936,764.786,-9862.78,-1349.06,-0.58298,2.00605,-0.379318,-978.353,9602.32,-31.6738,0.416735,2.62997,3.09552,780.538,-9789.02,-1807.44,-1.84989,2.11188,-0.021048,8763.05,-1173.84,3767.68,-3.12379,-2.56491,0.130294
0.034,5301.7,-1223.25,8092.9,0.0591241,-2.12174,-1.46347,4892.8,76.0721,8476.24,-2.23796,-0.136856,-0.455391,527.213,9626.98,-1510.42,-2.04802,5.11179,-0.433337,775.902,-9844.71,-1355.51,-0.535906,2.00274,-0.360246,-960.018,9599.97,-41.1128,0.315873,2.81445,3.15061,783.348,-9802.15,-1807.56,-1.8524,2.09708,-0.0376907,8754.32,-1159.02,3757.8,-3.03319,-2.70358,0.150941
0.035,5324.4,-1228.8,8109.09,0.140091,-2.23934,-1.4223,4909.18,94.3866,8481.88,-2.28592,-0.170539,-0.465735,520.103,9634.8,-1490.98,-1.99486,5.16071,-0.490737,787.018,-9826.64,-1361.95,-0.488833,1.99943,-0.341174,-941.683,9597.62,-50.5518,0.215012,2.99892,3.2057,786.157,-9815.29,-1807.68,-1.85492,2.08227,-0.0543334,8745.59,-1144.21,3747.91,-2.94259,-2.84224,0.171589
0.036,5330.37,-1235.96,8122.53,0.192031,-2.26258,-1.38552,4905.02,110.627,8482.75,-2.32728,-0.159065,-0.470121,513.995,9638.29,-1473.26,-1.97539,5.17445,-0.553301,792.223,-9814.23,-1361.2,-0.477807,1.93895,-0.33947,-921.579,9590.33,-53.212,0.153375,3.13107,3.2338,796.692,-9826.44,-1803.63,-1.91183,2.12657,-0.0420062,8737.38,-1134.1,3745.03,-2.8541,-2.9842,0.277146
0.037,5315.43,-1245.14,8132.54,0.207687,-2.16785,-1.35421,4875.18,124.274,8477.65,-2.36037,-0.0911437,-0.467058,509.139,9636.36,-1457.7,-1.99803,5.1442,-0.622319,790.038,-9808.89,-1351.46,-0.511839,1.80699,-0.359475,-899.265,9576.85,-47.3987,0.140769,3.19781,3.22815,816.886,-9835.13,-1794.36,-2.03674,2.24476,0.00653323,8729.81,-1129.88,3750.92,-2.76825,-3.13027,0.488838
0.038,5300.49,-1254.31,8142.56,0.223344,-2.07313,-1.32289,4845.33,137.922,8472.55,-2.39346,-0.0232229,-0.463995,504.284,9634.42,-1442.14,-2.02068,5.11395,-0.691337,787.853,-9803.55,-1341.72,-0.545872,1.67503,-0.379481,-876.951,9563.38,-41.5854,0.128163,3.26455,3.22251,837.079,-9843.81,-1785.09,-2.16166,2.36295,0.0550727,8722.25,-1125.65,3756.8,-2.68239,-3.27633,0.700531
0.039,5285.54,-1263.49,8152.57,0.239,-1.97841,-1.29158,4815.48,151.57,8467.46,-2.42655,0.0446979,-0.460931,499.429,9632.49,-1426.58,-2.04332,5.0837,-0.760355,785.669,-9798.22,-1331.97,-0.579905,1.54307,-0.399486,-854.637,9549.91,-35.7721,0.115557,3.33129,3.21686,857.272,-9852.5,-1775.82,-2.28657,2.48114,0.103612,8714.68,-1121.42,3762.69,-2.59654,-3.4224,0.912224
0.04,5270.6,-1272.66,8162.58,0.254657,-1.88369,-1.26027,4785.64,165.217,8462.36,-2.45964,0.112619,-0.457868,494.573,9630.55,-1411.02,-2.06597,5.05345,-0.829374,783.484,-9792.88,-1322.23,-0.613938,1.41111,-0.419491,-832.323,9536.44,-29.9588,0.102951,3.39803,3.21122,877.466,-9861.19,-1766.55,-2.41149,2.59933,0.152152,8707.11,-1117.2,3768.58,-2.51069,-3.56847,1.12392
0.041,5240.66,-1290.0,8131.96,0.313092,-1.83691,-1.16477,4790.91,158.063,8470.63,-2.46942,0.128468,-0.354848,501.495,9634.73,-1423.55,-2.0536,5.08125,-0.867411,790.911,-9794.13,-1312.45,-0.655463,1.42076,-0.46632,-826.145,9545.09,-26.9642,0.0404125,3.55509,3.25991,888.734,-9847.12,-1761.28,-2.31084,2.61556,0.116913,8694.68,-1125.52,3770.1,-2.45203,-3.69966,1.12242
0.042,5210.72,-1307.34,8101.34,0.371528,-1.79014,-1.06928,4796.18,150.908,8478.9,-2.47919,0.144317,-0.251828,508.417,9638.91,-1436.08,-2.04123,5.10904,-0.905449,798.338,-9795.38,-1302.67,-0.696989,1.43041,-0.513148,-819.967,9553.75,-23.9697,-0.0221262,3.71215,3.30861,900.003,-9833.06,-1756.02,-2.21019,2.6318,0.0816734,8682.25,-1133.84,3771.63,-2.39337,-3.83085,1.12092
0.043,5180.78,-1324.68,8070.72,0.429963,-1.74336,-0.973786,4801.45,143.754,8487.17,-2.48896,0.160167,-0.148807,515.339,9643.09,-1448.61,-2.02887,5.13683,-0.943487,805.766,-9796.63,-1292.89,-0.738515,1.44007,-0.559977,-813.789,9562.41,-20.9751,-0.084665,3.8692,3.35731,911.271,-9818.99,-1750.76,-2.10955,2.64803,0.0464343,8669.82,-1142.16,3773.15,-2.33472,-3.96204,1.11942
0.044,5150.84,-1342.01,8040.1,0.488399,-1.69659,-0.878293,4806.72,136.599,8495.44,-2.49874,0.176016,-0.0457868,522.261,9647.26,-1461.14,-2.0165,5.16462,-0.981525,813.193,-9797.88,-1283.12,-0.780041,1.44972,-0.606806,-807.611,9571.06,-17.9805,-0.147204,4.02626,3.406,922.54,-9804.93,-1745.49,-2.0089,2.66426,0.0111952,8657.39,-1150.48,3774.67,-2.27606,-4.09323,1.11792
0.045,5147.24,-1338.36,8038.94,0.574068,-1.60166,-0.924311,4810.36,135.945,8495.66,-2.54351,0.179702,0.00335803,536.705,9651.63,-1471.65,-1.98104,5.14293,-1.02721,814.878,-9802.63,-1284.21,-0.78294,1.43784,-0.615588,-799.936,9583.37,-9.98005,-0.21273,4.14397,3.44158,922.301,-9799.26,-1749.44,-1.93809,2.59505,-0.0474652,8651.59,-1161.52,3776.04,-2.1587,-4.18465,1.07704
0.046,5164.71,-1317.92,8061.36,0.681524,-1.46822,-1.08354,4812.69,140.49,8489.44,-2.61628,0.173658,0.00940249,557.167,9656.15,-1480.56,-1.92709,5.08166,-1.079,811.969,-9810.18,-1293.99,-0.754938,1.40873,-0.593934,-791.065,9598.6,2.02512,-0.280646,4.2302,3.46668,912.855,-9800.3,-1760.76,-1.89116,2.45746,-0.124862,8651.1,-1174.74,3777.28,-1.99438,-4.24427,1.00465
0.047,5182.19,-1297.47,8083.77,0.788981,-1.33478,-1.24277,4815.02,145.035,8483.22,-2.68904,0.167613,0.0154469,577.629,9660.67,-1489.46,-1.87315,5.02039,-1.1308,809.06,-9817.73,-1303.78,-0.726936,1.37962,-0.57228,-782.195,9613.83,14.0303,-0.348562,4.31643,3.49177,903.409,-9801.34,-1772.08,-1.84423,2.31988,-0.20226,8650.6,-1187.95,3778.51,-1.83006,-4.30388,0.932267
0.048,5199.66,-1277.03,8106.18,0.896437,-1.20134,-1.40199,4817.35,149.58,8477.0,-2.76181,0.161569,0.0214914,598.091,9665.19,-1498.36,-1.8192,4.95911,-1.1826,806.151,-9825.28,-1313.57,-0.698934,1.35051,-0.550626,-773.324,9629.06,26.0355,-0.416478,4.40266,3.51686,893.963,-9802.38,-1783.39,-1.7973,2.1823,-0.279657,8650.11,-1201.17,3779.75,-1.66574,-4.36349,0.859881
0.049,5215.47,-1260.25,8124.64,0.997438,-1.07633,-1.52862,4818.19,154.036,8470.74,-2.83111,0.154657,0.0297729,616.023,9668.24,-1506.63,-1.78342,4.89136,-1.23166,804.78,-9832.49,-1322.36,-0.66866,1.32427,-0.530256,-766.596,9642.73,37.9418,-0.474312,4.48348,3.54025,885.324,-9804.45,-1794.47,-1.76204,2.046,-0.352646,8649.16,-1214.68,3780.32,-1.5226,-4.42846,0.785378
0.05,5218.05,-1272.85,8111.44,1.04679,-1.0188,-1.39442,4807.08,157.774,8464.19,-2.87266,0.140808,0.0559507,613.709,9659.54,-1509.86,-1.89291,4.77175,-1.25881,815.71,-9837.03,-1323.26,-0.620202,1.321,-0.520162,-777.018,9643.95,49.0578,-0.451491,4.52094,3.55002,883.144,-9814.76,-1803.58,-1.8201,1.91999,-0.39037,8644.64,-1230.57,3775.58,-1.5489,-4.53627,0.693931
0.051,5220.63,-1285.44,8098.24,1.09615,-0.961274,-1.26022,4795.96,161.511,8457.64,-2.91421,0.126958,0.0821285,611.396,9650.83,-1513.08,-2.00239,4.65214,-1.28596,826.639,-9841.57,-1324.16,-0.571745,1.31772,-0.510068,-787.441,9645.16,60.1738,-0.42867,4.55839,3.55979,880.964,-9825.08,-1812.69,-1.87817,1.79398,-0.428094,8640.12,-1246.46,3770.83,-1.57519,-4.64408,0.602484
0.052,5223.21,-1298.04,8085.04,1.14551,-0.903744,-1.12602,4784.85,165.249,8451.08,-2.95575,0.113109,0.108306,609.083,9642.13,-1516.3,-2.11188,4.53254,-1.31311,837.569,-9846.11,-1325.06,-0.523288,1.31445,-0.499974,-797.863,9646.37,71.2898,-0.405849,4.59585,3.56957,878.784,-9835.4,-1821.81,-1.93624,1.66798,-0.465818,8635.6,-1262.35,3766.09,-1.60149,-4.75189,0.511037
0.053,5225.78,-1310.63,8071.83,1.19487,-0.846214,-0.991816,4773.74,168.987,8444.53,-2.9973,0.0992597,0.134484,606.769,9633.42,-1519.52,-2.22137,4.41293,-1.34027,848.499,-9850.64,-1325.96,-0.47483,1.31117,-0.48988,-808.285,9647.58,82.4057,-0.383028,4.63331,3.57934,876.604,-9845.72,-1830.92,-1.9943,1.54197,-0.503542,8631.07,-1278.23,3761.34,-1.62779,-4.85969,0.41959
0.054,5231.17,-1301.1,8081.62,1.18972,-0.778534,-0.991645,4771.79,165.563,8431.72,-3.02209,0.135683,0.16253,604.943,9635.85,-1516.89,-2.2827,4.35781,-1.46853,846.837,-9855.13,-1328.41,-0.430915,1.32791,-0.461928,-808.449,9642.19,97.3872,-0.384647,4.65371,3.61819,868.857,-9850.53,-1829.19,-2.04406,1.47323,-0.537259,8635.15,-1271.62,3750.14,-1.71442,-4.91928,0.383958
0.055,5237.97,-1280.51,8102.91,1.15732,-0.705778,-1.05849,4774.43,158.559,8415.78,-3.0385,0.197242,0.19151,603.36,9643.86,-1511.34,-2.31996,4.33494,-1.64735,838.88,-9859.6,-1331.64,-0.38927,1.35466,-0.425047,-803.485,9633.5,114.301,-0.398486,4.66558,3.67158,858.326,-9852.58,-1822.03,-2.08967,1.43313,-0.568973,8643.53,-1253.74,3735.71,-1.83122,-4.95476,0.376234
