Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4925.79,-1842.88,8155.28,2.71217,0.315373,1.53347,4806.67,37.231,8472.39,-0.246634,-0.584466,-1.53316,752.204,9482.23,-2230.25,1.85427,-7.40118,4.47338,741.878,-9886.57,-1483.18,-3.1412,-0.0896568,-2.82636,-1729.62,9456.42,-416.708,1.21864,-5.42532,-3.47274,611.934,-9717.05,-2009.45,-8.98234,3.71466,5.1433,8667.52,-794.311,3908.21,-5.63285,5.47959,-2.4765
0.011,4924.46,-1841.47,8164.39,2.73627,0.379074,1.64956,4802.66,40.2457,8480.96,-0.180028,-0.629183,-1.63331,760.307,9485.53,-2231.3,1.82638,-7.54014,4.35228,758.538,-9902.1,-1450.61,-3.0804,-0.011289,-2.87315,-1723.97,9480.0,-430.592,1.24916,-5.52006,-3.51603,627.034,-9720.55,-2010.45,-9.09666,3.80783,5.23965,8681.54,-789.557,3903.93,-5.79163,5.32772,-2.70363
0.012,4923.12,-1840.07,8173.5,2.76038,0.442776,1.76565,4798.64,43.2605,8489.52,-0.113423,-0.6739,-1.73347,768.409,9488.82,-2232.35,1.7985,-7.67909,4.23117,775.197,-9917.62,-1418.03,-3.0196,0.0670787,-2.91994,-1718.32,9503.59,-444.477,1.27967,-5.61481,-3.55931,642.134,-9724.05,-2011.46,-9.21097,3.90099,5.336,8695.55,-784.802,3899.66,-5.95041,5.17585,-2.93077
0.013,4921.79,-1838.66,8182.61,2.78448,0.506478,1.88174,4794.63,46.2753,8498.09,-0.0468168,-0.718617,-1.83362,776.512,9492.11,-2233.4,1.77061,-7.81805,4.11007,791.856,-9933.15,-1385.45,-2.9588,0.145446,-2.96672,-1712.67,9527.17,-458.361,1.31018,-5.70956,-3.60259,657.234,-9727.55,-2012.46,-9.32529,3.99415,5.43235,8709.56,-780.047,3895.39,-6.1092,5.02398,-3.1579
0.014,4922.21,-1847.82,8183.63,2.7957,0.529906,1.92566,4790.16,47.8397,8502.87,-0.0240524,-0.718059,-1.8798,781.849,9486.21,-2247.7,1.75338,-7.9735,4.00384,788.512,-9925.18,-1381.64,-2.95521,0.155187,-2.88388,-1707.21,9536.51,-446.613,1.32806,-5.72477,-3.57823,681.392,-9725.67,-2008.91,-9.36403,4.11161,5.44121,8716.65,-774.59,3905.17,-6.35129,4.9127,-3.33847
0.015,4923.49,-1862.27,8180.6,2.80048,0.533199,1.9335,4785.46,48.679,8505.77,-0.0232086,-0.694865,-1.899,785.803,9475.71,-2268.61,1.74147,-8.13719,3.90504,775.166,-9905.48,-1392.21,-2.98021,0.130613,-2.73623,-1701.84,9538.72,-422.048,1.33964,-5.70022,-3.52005,710.079,-9721.08,-2003.09,-9.36497,4.24122,5.40632,8720.29,-768.782,3921.99,-6.63504,4.82172,-3.49577
0.016,4924.78,-1876.72,8177.57,2.80526,0.536491,1.94134,4780.76,49.5183,8508.66,-0.0223648,-0.67167,-1.9182,789.758,9465.22,-2289.52,1.72956,-8.30089,3.80624,761.82,-9885.77,-1402.79,-3.00521,0.106039,-2.58858,-1696.48,9540.94,-397.483,1.35121,-5.67566,-3.46187,738.767,-9716.5,-1997.27,-9.36591,4.37082,5.37144,8723.92,-762.974,3938.82,-6.91878,4.73073,-3.65306
0.017,4926.06,-1891.16,8174.55,2.81004,0.539783,1.94918,4776.06,50.3576,8511.56,-0.021521,-0.648475,-1.93739,793.712,9454.72,-2310.43,1.71765,-8.46458,3.70744,748.474,-9866.07,-1413.36,-3.03022,0.0814655,-2.44093,-1691.12,9543.15,-372.918,1.36278,-5.65111,-3.40369,767.454,-9711.92,-1991.45,-9.36686,4.50043,5.33655,8727.54,-757.165,3955.64,-7.20253,4.63975,-3.81035
0.018,4927.72,-1906.17,8170.95,2.81465,0.533533,1.94162,4770.71,51.9964,8514.86,-0.0300553,-0.619094,-1.95342,798.098,9446.11,-2326.74,1.68036,-8.62796,3.61612,743.06,-9845.92,-1420.92,-3.0377,0.0473805,-2.33162,-1684.26,9547.5,-352.001,1.37947,-5.61626,-3.33844,791.704,-9708.11,-1990.43,-9.37223,4.63518,5.30788,8738.02,-749.604,3971.59,-7.41477,4.54638,-3.94102
0.019,4930.67,-1923.12,8165.35,2.81865,0.493883,1.88017,4763.08,56.4333,8519.57,-0.0714125,-0.568059,-1.95836,803.995,9444.11,-2326.99,1.55427,-8.79025,3.55093,765.409,-9824.26,-1417.94,-2.98387,-0.0199941,-2.35651,-1672.17,9559.32,-343.85,1.41406,-5.54538,-3.24849,800.422,-9707.02,-2006.24,-9.3931,4.78793,5.30095,8772.43,-735.91,3984.53,-7.37676,4.44466,-3.97847
0.02,4933.63,-1940.07,8159.74,2.82265,0.454232,1.81871,4755.46,60.8703,8524.29,-0.11277,-0.517024,-1.96329,809.892,9442.1,-2327.23,1.42818,-8.95253,3.48574,787.758,-9802.59,-1414.96,-2.93004,-0.0873688,-2.38141,-1660.09,9571.13,-335.7,1.44864,-5.4745,-3.15854,809.14,-9705.92,-2022.05,-9.41398,4.94068,5.29401,8806.84,-722.216,3997.46,-7.33875,4.34295,-4.01593
0.021,4936.59,-1957.03,8154.14,2.82665,0.414582,1.75726,4747.84,65.3072,8529.01,-0.154127,-0.465989,-1.96822,815.789,9440.09,-2327.47,1.30209,-9.11482,3.42055,810.107,-9780.92,-1411.98,-2.87621,-0.154743,-2.4063,-1648.0,9582.95,-327.55,1.48323,-5.40362,-3.06859,817.857,-9704.83,-2037.86,-9.43486,5.09343,5.28708,8841.25,-708.522,4010.39,-7.30074,4.24123,-4.05338
0.022,4939.55,-1973.98,8148.53,2.83065,0.374931,1.69581,4740.22,69.7441,8533.73,-0.195484,-0.414954,-1.97316,821.685,9438.09,-2327.71,1.176,-9.2771,3.35536,832.456,-9759.25,-1409.0,-2.82238,-0.222118,-2.43119,-1635.92,9594.76,-319.399,1.51781,-5.33274,-2.97864,826.575,-9703.74,-2053.67,-9.45573,5.24618,5.28015,8875.66,-694.828,4023.32,-7.26273,4.13951,-4.09084
0.023,4939.52,-1980.71,8148.12,2.85671,0.385048,1.63351,4750.15,82.6312,8534.98,-0.1896,-0.422992,-1.9958,834.584,9440.73,-2325.67,1.08272,-9.33478,3.27685,827.638,-9763.06,-1419.0,-2.87259,-0.107608,-2.36269,-1630.35,9600.47,-313.337,1.54614,-5.31626,-2.88257,854.04,-9716.22,-2058.53,-9.38138,5.35627,5.29494,8863.08,-695.129,4026.71,-7.32485,3.99444,-4.14786
0.024,4938.64,-1984.51,8149.19,2.88907,0.409384,1.57096,4765.1,97.9326,8535.25,-0.170217,-0.447907,-2.0235,849.484,9444.7,-2322.97,0.99882,-9.36257,3.19453,815.06,-9774.15,-1432.71,-2.95253,0.0588701,-2.2675,-1626.64,9604.43,-307.872,1.57267,-5.31533,-2.78474,886.861,-9732.59,-2060.27,-9.27983,5.45417,5.31595,8837.07,-699.429,4027.36,-7.41559,3.83699,-4.21049
0.025,4937.76,-1988.31,8150.26,2.92144,0.433719,1.50842,4780.05,113.234,8535.51,-0.150835,-0.472823,-2.0512,864.383,9448.67,-2320.27,0.914916,-9.39036,3.11222,802.481,-9785.24,-1446.42,-3.03248,0.225348,-2.17231,-1622.93,9608.39,-302.407,1.59921,-5.3144,-2.68692,919.683,-9748.95,-2062.01,-9.17828,5.55207,5.33695,8811.06,-703.728,4028.02,-7.50632,3.67954,-4.27311
0.026,4936.88,-1992.11,8151.33,2.9538,0.458055,1.44588,4795.0,128.535,8535.77,-0.131452,-0.497739,-2.07889,879.283,9452.64,-2317.58,0.831012,-9.41815,3.02991,789.902,-9796.33,-1460.13,-3.11242,0.391825,-2.07712,-1619.22,9612.35,-296.942,1.62574,-5.31347,-2.58911,952.504,-9765.32,-2063.75,-9.07673,5.64997,5.35795,8785.05,-708.027,4028.67,-7.59705,3.52209,-4.33573
0.027,4938.82,-1995.58,8152.4,3.02304,0.478247,1.38332,4807.18,144.533,8535.22,-0.142825,-0.543789,-2.09388,890.422,9455.17,-2315.66,0.748846,-9.44441,2.94257,784.444,-9808.42,-1478.39,-3.14934,0.538786,-2.0102,-1613.44,9618.79,-297.423,1.6394,-5.34216,-2.48298,982.003,-9780.18,-2059.84,-8.97461,5.73994,5.36424,8763.79,-712.863,4035.55,-7.67855,3.41242,-4.40311
0.028,4946.37,-1998.4,8153.46,3.16601,0.49015,1.32074,4813.81,161.921,8533.05,-0.21571,-0.632107,-2.08343,894.038,9454.82,-2315.31,0.670156,-9.46758,2.84521,793.227,-9822.5,-1505.75,-3.10023,0.646711,-1.9998,-1603.51,9630.19,-309.796,1.62733,-5.4301,-2.36023,1004.86,-9792.03,-2044.63,-8.87134,5.81405,5.34111,8752.04,-718.771,4054.88,-7.74157,3.39831,-4.48001
0.029,4953.92,-2001.22,8154.52,3.30899,0.502054,1.25815,4820.43,179.31,8530.87,-0.288594,-0.720426,-2.07299,897.655,9454.47,-2314.96,0.591466,-9.49075,2.74785,802.011,-9836.57,-1533.11,-3.05112,0.754637,-1.9894,-1593.58,9641.58,-322.169,1.61526,-5.51803,-2.23748,1027.72,-9803.87,-2029.42,-8.76807,5.88816,5.31799,8740.28,-724.679,4074.2,-7.80458,3.38421,-4.5569
0.03,4961.47,-2004.04,8155.59,3.45196,0.513958,1.19557,4827.06,196.699,8528.7,-0.361478,-0.808744,-2.06254,901.272,9454.12,-2314.61,0.512775,-9.51392,2.65048,810.795,-9850.65,-1560.47,-3.00201,0.862563,-1.97901,-1583.66,9652.97,-334.542,1.60318,-5.60597,-2.11473,1050.57,-9815.72,-2014.21,-8.6648,5.96227,5.29486,8728.53,-730.587,4093.52,-7.8676,3.3701,-4.6338
0.031,4969.02,-2006.86,8156.65,3.59494,0.525861,1.13299,4833.69,214.087,8526.52,-0.434362,-0.897063,-2.0521,904.889,9453.77,-2314.26,0.434085,-9.53709,2.55312,819.579,-9864.72,-1587.83,-2.9529,0.970488,-1.96861,-1573.73,9664.37,-346.915,1.59111,-5.69391,-1.99199,1073.43,-9827.57,-1999.0,-8.56153,6.03638,5.27173,8716.77,-736.495,4112.85,-7.93062,3.35599,-4.71069
0.032,4982.88,-2012.17,8157.72,3.64619,0.563784,1.08741,4824.41,195.105,8514.92,-0.518923,-0.838557,-2.06923,914.722,9439.4,-2309.57,0.373756,-9.51797,2.52569,843.069,-9872.36,-1561.42,-3.00745,1.01172,-1.78498,-1552.52,9675.52,-345.988,1.55522,-5.84656,-1.90947,1067.31,-9820.37,-1994.05,-8.57962,6.07591,5.2669,8706.56,-737.095,4116.84,-8.0236,3.30182,-4.85999
0.033,4997.54,-2017.79,8158.78,3.68598,0.604959,1.04397,4813.14,171.577,8502.14,-0.604944,-0.761697,-2.08981,925.333,9423.27,-2304.34,0.315722,-9.49356,2.50701,868.397,-9879.2,-1528.29,-3.07495,1.04461,-1.57969,-1529.9,9686.64,-343.398,1.51636,-6.0073,-1.83198,1057.58,-9810.79,-1990.38,-8.61288,6.11113,5.26435,8696.53,-737.032,4118.92,-8.12032,3.24264,-5.01834
0.034,5012.19,-2023.41,8159.85,3.72576,0.646133,1.00053,4801.88,148.049,8489.36,-0.690964,-0.684837,-2.11039,935.944,9407.14,-2299.11,0.257688,-9.46916,2.48833,893.725,-9886.04,-1495.16,-3.14245,1.0775,-1.37441,-1507.29,9697.76,-340.807,1.4775,-6.16805,-1.75449,1047.85,-9801.21,-1986.71,-8.64614,6.14635,5.26181,8686.51,-736.968,4121.0,-8.21704,3.18347,-5.1767
0.035,5026.84,-2029.04,8160.92,3.76555,0.687308,0.957081,4790.61,124.521,8476.58,-0.776985,-0.607978,-2.13097,946.555,9391.01,-2293.88,0.199654,-9.44475,2.46964,919.053,-9892.88,-1462.03,-3.20996,1.11039,-1.16912,-1484.67,9708.88,-338.217,1.43864,-6.32879,-1.677,1038.11,-9791.63,-1983.04,-8.67941,6.18156,5.25927,8676.49,-736.905,4123.09,-8.31376,3.12429,-5.33505
0.036,5039.93,-2033.16,8157.07,3.784,0.728431,0.903879,4786.11,113.552,8467.88,-0.816447,-0.527983,-2.1348,946.778,9378.65,-2290.39,0.160863,-9.41878,2.42269,918.815,-9882.54,-1458.14,-3.18845,1.16723,-0.997264,-1474.27,9706.33,-333.458,1.4487,-6.38256,-1.56468,1029.36,-9787.37,-1982.1,-8.70743,6.24328,5.22853,8673.1,-746.051,4114.08,-8.35659,3.05548,-5.47299
0.037,5051.09,-2035.4,8147.08,3.77579,0.769487,0.83848,4790.08,118.281,8464.3,-0.797713,-0.44407,-2.1177,934.016,9370.99,-2289.08,0.146125,-9.39087,2.34041,886.62,-9850.72,-1490.81,-3.05567,1.25401,-0.867199,-1479.13,9686.67,-325.987,1.51994,-6.30259,-1.40881,1021.83,-9789.77,-1984.57,-8.72892,6.33813,5.16255,8678.01,-766.709,4091.21,-8.33204,2.97464,-5.5854
0.038,5062.24,-2037.64,8137.08,3.76758,0.810544,0.773081,4794.04,123.01,8460.72,-0.778979,-0.360157,-2.10059,921.253,9363.32,-2287.77,0.131388,-9.36295,2.25812,854.425,-9818.9,-1523.48,-2.92289,1.34079,-0.737134,-1483.99,9667.02,-318.516,1.59117,-6.22263,-1.25293,1014.3,-9792.17,-1987.04,-8.75041,6.43298,5.09658,8682.92,-787.368,4068.33,-8.30749,2.89379,-5.69782
0.039,5073.39,-2039.89,8127.08,3.75937,0.8516,0.707682,4798.0,127.739,8457.14,-0.760245,-0.276244,-2.08348,908.491,9355.66,-2286.46,0.116651,-9.33504,2.17584,822.229,-9787.08,-1556.15,-2.79011,1.42757,-0.607069,-1488.86,9647.36,-311.045,1.6624,-6.14267,-1.09706,1006.77,-9794.57,-1989.51,-8.7719,6.52783,5.0306,8687.83,-808.026,4045.46,-8.28294,2.81295,-5.81023
0.04,5084.54,-2042.13,8117.08,3.75116,0.892657,0.642283,4801.97,132.468,8453.56,-0.741511,-0.192331,-2.06638,895.728,9348.0,-2285.15,0.101914,-9.30712,2.09356,790.034,-9755.26,-1588.82,-2.65733,1.51434,-0.477005,-1493.72,9627.71,-303.574,1.73364,-6.06271,-0.941191,999.246,-9796.98,-1991.98,-8.79338,6.62267,4.96463,8692.74,-828.685,4022.59,-8.25839,2.73211,-5.92265
0.041,5073.32,-2031.73,8106.9,3.77833,0.929746,0.615106,4796.06,133.082,8456.51,-0.775173,-0.176516,-2.03473,881.783,9364.58,-2284.18,-0.0545943,-9.37879,1.90779,771.993,-9753.58,-1567.98,-2.72449,1.50015,-0.448984,-1486.03,9644.2,-308.223,1.73597,-6.08791,-0.794537,1019.49,-9800.09,-1991.37,-8.72807,6.76158,4.89878,8688.25,-831.635,4050.43,-8.413,2.61316,-6.05149
0.042,5062.1,-2021.34,8096.71,3.80551,0.966835,0.587928,4790.15,133.696,8459.46,-0.808834,-0.1607,-2.00307,867.838,9381.17,-2283.21,-0.211103,-9.45046,1.72203,753.953,-9751.9,-1547.14,-2.79166,1.48595,-0.420963,-1478.34,9660.69,-312.872,1.7383,-6.1131,-0.647882,1039.74,-9803.2,-1990.76,-8.66276,6.90049,4.83294,8683.76,-834.585,4078.28,-8.56762,2.49422,-6.18032
0.043,5050.89,-2010.94,8086.53,3.83269,1.00392,0.56075,4784.25,134.309,8462.41,-0.842496,-0.144885,-1.97142,853.894,9397.76,-2282.23,-0.367611,-9.52213,1.53626,735.912,-9750.21,-1526.3,-2.85883,1.47175,-0.392942,-1470.65,9677.17,-317.522,1.74064,-6.1383,-0.501228,1059.98,-9806.32,-1990.15,-8.59745,7.03941,4.7671,8679.27,-837.535,4106.12,-8.72224,2.37527,-6.30916
0.044,5039.67,-2000.54,8076.34,3.85987,1.04101,0.533572,4778.34,134.923,8465.36,-0.876157,-0.129069,-1.93977,839.949,9414.34,-2281.26,-0.524119,-9.5938,1.3505,717.872,-9748.53,-1505.45,-2.926,1.45756,-0.364921,-1462.96,9693.66,-322.171,1.74297,-6.1635,-0.354573,1080.23,-9809.43,-1989.54,-8.53213,7.17832,4.70126,8674.77,-840.485,4133.96,-8.87685,2.25633,-6.438
0.045,5026.63,-1996.85,8074.91,3.88374,1.08187,0.471948,4772.4,134.732,8468.05,-0.896204,-0.110912,-1.91031,842.021,9425.49,-2288.83,-0.650319,-9.60585,1.15986,724.319,-9771.41,-1506.46,-2.92097,1.49463,-0.327815,-1463.74,9702.4,-315.953,1.7135,-6.20271,-0.256547,1107.41,-9805.12,-1990.39,-8.49193,7.23803,4.66652,8693.85,-829.83,4152.85,-8.97381,2.1538,-6.52009
0.046,5012.15,-1998.52,8080.49,3.90497,1.12573,0.382765,4766.44,133.897,8470.52,-0.90536,-0.0908816,-1.88261,856.908,9432.3,-2303.23,-0.752272,-9.57021,0.96532,750.357,-9813.93,-1524.94,-2.85818,1.57271,-0.283441,-1471.3,9704.94,-301.041,1.65859,-6.25312,-0.197424,1140.13,-9794.86,-1992.41,-8.47181,7.23439,4.65665,8731.78,-808.293,4164.59,-9.02464,2.0644,-6.56479
0.047,4997.67,-2000.19,8086.07,3.9262,1.1696,0.293583,4760.47,133.062,8473.0,-0.914515,-0.0708511,-1.85492,871.794,9439.1,-2317.63,-0.854226,-9.53456,0.770781,776.395,-9856.46,-1543.43,-2.7954,1.6508,-0.239068,-1478.85,9707.48,-286.13,1.60369,-6.30354,-0.1383,1172.85,-9784.6,-1994.43,-8.45169,7.23075,4.64678,8769.71,-786.755,4176.32,-9.07548,1.97501,-6.60949
0.048,4983.19,-2001.86,8091.65,3.94743,1.21346,0.204401,4754.5,132.227,8475.47,-0.92367,-0.0508207,-1.82722,886.681,9445.9,-2332.03,-0.956179,-9.49892,0.576241,802.433,-9898.98,-1561.91,-2.73261,1.72889,-0.194694,-1486.4,9710.02,-271.218,1.54878,-6.35396,-0.0791765,1205.57,-9774.34,-1996.44,-8.43157,7.22711,4.63692,8807.64,-765.218,4188.05,-9.12631,1.88561,-6.65418
0.049,4970.56,-2003.1,8097.52,3.97247,1.24937,0.116653,4749.54,132.345,8476.59,-0.937026,-0.037821,-1.79276,901.53,9452.08,-2344.2,-1.05265,-9.45422,0.392,824.277,-9932.69,-1576.67,-2.67641,1.79207,-0.136262,-1495.38,9712.42,-258.548,1.48834,-6.39441,-0.0233729,1233.55,-9765.31,-1998.23,-8.40884,7.225,4.61698,8838.64,-743.541,4196.73,-9.16188,1.80734,-6.69095
0.05,4972.73,-2000.91,8105.67,4.02797,1.22164,0.0403727,4752.64,140.085,8466.83,-0.983987,-0.0810675,-1.70425,916.079,9453.25,-2338.51,-1.10524,-9.33707,0.290152,812.565,-9895.84,-1561.66,-2.67289,1.73603,0.0346371,-1515.77,9713.7,-263.811,1.38358,-6.35509,0.00587054,1223.57,-9766.08,-1998.15,-8.36516,7.23509,4.51647,8814.16,-720.751,4181.01,-9.07534,1.81805,-6.66429
0.051,4974.91,-1998.73,8113.83,4.08347,1.19391,-0.0359072,4755.74,147.826,8457.08,-1.03095,-0.124314,-1.61574,930.628,9454.43,-2332.83,-1.15783,-9.21992,0.188304,800.853,-9858.99,-1546.64,-2.66937,1.67999,0.205536,-1536.15,9714.99,-269.073,1.27883,-6.31578,0.035114,1213.58,-9766.85,-1998.07,-8.32148,7.24517,4.41595,8789.68,-697.96,4165.28,-8.9888,1.82876,-6.63763
0.052,4977.09,-1996.55,8122.0,4.13897,1.16617,-0.112187,4758.85,155.567,8447.32,-1.07791,-0.167561,-1.52724,945.177,9455.6,-2327.14,-1.21042,-9.10278,0.0864567,789.142,-9822.14,-1531.63,-2.66585,1.62395,0.376435,-1556.54,9716.27,-274.335,1.17408,-6.27646,0.0643575,1203.6,-9767.62,-1997.99,-8.2778,7.25526,4.31544,8765.2,-675.17,4149.56,-8.90227,1.83947,-6.61098
0.053,4979.26,-1994.36,8130.15,4.19447,1.13844,-0.188467,4761.95,163.308,8437.56,-1.12487,-0.210807,-1.43873,959.727,9456.77,-2321.45,-1.26302,-8.98563,-0.015391,777.43,-9785.29,-1516.61,-2.66233,1.5679,0.547334,-1576.93,9717.56,-279.597,1.06932,-6.23715,0.0936009,1193.61,-9768.39,-1997.91,-8.23412,7.26535,4.21493,8740.72,-652.38,4133.83,-8.81573,1.85018,-6.58432
0.054,4980.7,-1982.59,8133.75,4.23975,1.14788,-0.251461,4766.07,162.216,8441.52,-1.22771,-0.26455,-1.40373,965.569,9462.94,-2312.83,-1.33436,-8.87602,-0.0590068,774.688,-9787.08,-1513.7,-2.67314,1.50552,0.748461,-1581.2,9714.86,-289.432,0.949513,-6.22404,0.15687,1172.77,-9772.62,-1980.61,-8.16369,7.27859,4.05758,8736.45,-636.234,4114.38,-8.79864,1.82349,-6.52079
0.055,4981.77,-1966.02,8135.06,4.27993,1.17591,-0.307811,4770.7,156.707,8452.34,-1.35848,-0.323542,-1.39548,967.057,9471.59,-2302.73,-1.41507,-8.77017,-0.0735065,776.43,-9808.2,-1516.83,-2.69112,1.43996,0.964703,-1577.43,9710.17,-301.554,0.822172,-6.22404,0.237151,1146.5,-9778.59,-1954.7,-8.07988,7.2934,3.8718,8742.28,-623.41,4093.06,-8.81627,1.7781,-6.43884
0.056,4982.83,-1949.45,8136.38,4.3201,1.20394,-0.364162,4775.33,151.199,8463.16,-1.48926,-0.382534,-1.38723,968.546,9480.25,-2292.64,-1.49579,-8.66432,-0.0880063,778.172,-9829.32,-1519.96,-2.7091,1.3744,1.18094,-1573.65,9705.47,-313.676,0.69483,-6.22404,0.317432,1120.23,-9784.55,-1928.79,-7.99607,7.30821,3.68603,8748.11,-610.587,4071.75,-8.8339,1.73272,-6.35689
