Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4885.36,-1636.49,8252.04,-3.02614,-0.176473,-0.831362,5422.38,246.924,8239.81,8.38252,-1.96706,2.71792,269.933,9621.85,-1914.41,-1.16564,-4.70067,-1.758,540.134,-9717.74,-1402.23,-0.576662,8.25078,-0.595052,-783.253,9622.87,-505.354,1.92038,-2.99782,-1.93611,849.327,-9735.33,-1756.33,-2.91522,-6.09546,0.2222,9081.08,-588.617,3381.69,2.86822,2.18261,1.51863
0.011,4904.81,-1622.59,8285.69,-3.00773,-0.213549,-0.900716,5405.98,254.231,8278.55,8.51262,-1.79341,2.86114,247.325,9628.88,-1921.5,-1.17128,-4.56998,-1.77036,546.642,-9752.26,-1436.09,-0.555205,8.79939,-0.462856,-758.104,9633.09,-507.455,1.89405,-3.05304,-1.67371,881.73,-9729.23,-1721.34,-2.7742,-6.08958,0.118928,9057.94,-579.792,3384.93,2.94217,2.12078,1.49799
0.012,4924.26,-1608.68,8319.33,-2.98932,-0.250625,-0.97007,5389.58,261.538,8317.28,8.64273,-1.61976,3.00436,224.718,9635.92,-1928.59,-1.17691,-4.43929,-1.78271,553.149,-9786.78,-1469.95,-0.533748,9.348,-0.33066,-732.955,9643.32,-509.557,1.86772,-3.10825,-1.4113,914.134,-9723.12,-1686.34,-2.63318,-6.08369,0.015656,9034.81,-570.968,3388.17,3.01612,2.05895,1.47736
0.013,4943.71,-1594.78,8352.98,-2.97091,-0.287701,-1.03942,5373.18,268.845,8356.02,8.77283,-1.44611,3.14758,202.111,9642.96,-1935.69,-1.18255,-4.30859,-1.79507,559.657,-9821.3,-1503.81,-0.51229,9.89661,-0.198463,-707.805,9653.54,-511.659,1.84138,-3.16346,-1.1489,946.538,-9717.02,-1651.35,-2.49217,-6.07781,-0.087616,9011.68,-562.143,3391.41,3.09007,1.99712,1.45673
0.014,4919.12,-1592.27,8351.04,-2.91939,-0.297615,-1.10708,5395.01,246.941,8383.52,9.09078,-1.20728,3.08798,177.933,9636.95,-1922.31,-1.19369,-4.20333,-1.76303,573.146,-9841.93,-1541.16,-0.462287,10.5288,-0.172635,-701.846,9651.6,-512.536,1.84108,-2.94607,-1.16765,966.189,-9731.31,-1645.0,-2.45899,-6.02561,-0.125849,9007.86,-558.094,3381.05,3.04298,1.98555,1.49149
0.015,4872.52,-1595.46,8331.31,-2.85131,-0.293947,-1.17388,5435.96,210.431,8405.41,9.50264,-0.935861,2.92697,152.97,9624.4,-1898.69,-1.20758,-4.11079,-1.7088,590.126,-9855.61,-1580.27,-0.39801,11.2028,-0.19999,-705.482,9643.58,-512.803,1.8538,-2.59237,-1.32699,979.463,-9755.8,-1652.98,-2.47974,-5.95026,-0.131562,9013.71,-556.433,3363.88,2.93538,1.99912,1.55396
0.016,4825.91,-1598.65,8311.58,-2.78323,-0.29028,-1.24068,5476.91,173.92,8427.3,9.91451,-0.66444,2.76596,128.007,9611.86,-1875.07,-1.22148,-4.01824,-1.65456,607.106,-9869.3,-1619.37,-0.333733,11.8767,-0.227345,-709.118,9635.55,-513.069,1.86651,-2.23867,-1.48632,992.738,-9780.29,-1660.95,-2.50048,-5.87491,-0.137275,9019.55,-554.772,3346.72,2.82778,2.01268,1.61642
0.017,4779.31,-1601.84,8291.85,-2.71516,-0.286613,-1.30749,5517.86,137.41,8449.2,10.3264,-0.393019,2.60495,103.044,9599.31,-1851.45,-1.23537,-3.9257,-1.60033,624.086,-9882.99,-1658.48,-0.269457,12.5507,-0.254701,-712.754,9627.52,-513.335,1.87922,-1.88497,-1.64565,1006.01,-9804.77,-1668.93,-2.52123,-5.79956,-0.142988,9025.39,-553.111,3329.56,2.72018,2.02625,1.67889
0.018,4751.16,-1608.83,8266.61,-2.64893,-0.302504,-1.36932,5562.36,106.064,8456.57,10.6367,-0.108654,2.50412,81.7589,9589.04,-1832.71,-1.25325,-3.85417,-1.55812,646.158,-9891.67,-1680.22,-0.206654,13.1336,-0.293917,-723.593,9622.89,-514.588,1.88437,-1.56493,-1.77064,1017.97,-9820.25,-1680.46,-2.55318,-5.73709,-0.161996,9029.85,-548.079,3316.04,2.6429,2.0342,1.69535
0.019,4787.63,-1629.11,8222.05,-2.5892,-0.386849,-1.41377,5619.32,92.7882,8413.11,10.5917,0.221013,2.61394,73.3436,9586.73,-1831.03,-1.28504,-3.85621,-1.55795,686.052,-9882.87,-1641.19,-0.14901,13.3977,-0.374649,-759.643,9630.12,-519.295,1.86307,-1.36271,-1.77539,1025.34,-9804.17,-1704.44,-2.62433,-5.71967,-0.22754,9029.47,-531.248,3315.23,2.67177,2.02251,1.5508
0.02,4824.1,-1649.39,8177.5,-2.52946,-0.471193,-1.45822,5676.29,79.5128,8369.66,10.5467,0.550681,2.72376,64.9282,9584.42,-1829.35,-1.31684,-3.85826,-1.55779,725.945,-9874.07,-1602.16,-0.0913669,13.6618,-0.455381,-795.693,9637.35,-524.003,1.84176,-1.1605,-1.78013,1032.7,-9788.1,-1728.42,-2.69548,-5.70226,-0.293083,9029.08,-514.418,3314.42,2.70064,2.01083,1.40626
0.021,4860.57,-1669.66,8132.95,-2.46973,-0.555538,-1.50266,5733.25,66.2375,8326.21,10.5017,0.880349,2.83357,56.5129,9582.11,-1827.67,-1.34863,-3.8603,-1.55763,765.839,-9865.27,-1563.13,-0.0337234,13.9258,-0.536113,-831.743,9644.58,-528.71,1.82045,-0.958283,-1.78488,1040.07,-9772.02,-1752.41,-2.76663,-5.68484,-0.358627,9028.7,-497.588,3313.61,2.72951,1.99914,1.26171
0.022,4897.04,-1689.94,8088.4,-2.41,-0.639883,-1.54711,5790.21,52.9621,8282.76,10.4567,1.21002,2.94339,48.0976,9579.8,-1825.99,-1.38043,-3.86234,-1.55746,805.732,-9856.47,-1524.1,0.0239201,14.1899,-0.616844,-867.793,9651.81,-533.417,1.79915,-0.756068,-1.78963,1047.43,-9755.95,-1776.39,-2.83778,-5.66743,-0.42417,9028.32,-480.757,3312.81,2.75838,1.98745,1.11716
0.023,4899.88,-1683.23,8100.85,-2.33453,-0.638261,-1.6085,5764.91,61.8102,8267.59,10.4446,1.4177,3.02337,33.6293,9589.77,-1825.26,-1.43073,-3.8666,-1.55682,813.994,-9846.74,-1456.92,0.0114989,13.8911,-0.454443,-874.84,9653.13,-510.613,1.67445,-0.635148,-1.85743,1084.45,-9758.04,-1793.66,-2.74735,-5.4276,-0.485434,9025.69,-487.764,3327.62,2.81488,2.04819,1.06934
0.024,4893.1,-1668.81,8129.59,-2.25458,-0.612078,-1.67474,5716.1,76.9794,8260.5,10.4418,1.59054,3.09483,17.4317,9603.24,-1824.8,-1.48631,-3.87149,-1.55605,813.218,-9836.74,-1381.7,-0.0209409,13.4315,-0.222576,-873.599,9652.76,-479.949,1.52022,-0.537455,-1.94325,1129.95,-9765.33,-1809.01,-2.61075,-5.12423,-0.545476,9022.43,-501.582,3346.89,2.87928,2.12963,1.04915
0.025,4886.33,-1654.4,8158.33,-2.17462,-0.585894,-1.74098,5667.29,92.1485,8253.41,10.439,1.76338,3.1663,1.23403,9616.71,-1824.34,-1.54189,-3.87638,-1.55527,812.442,-9826.75,-1306.48,-0.0533806,12.9718,0.0092914,-872.359,9652.39,-449.284,1.36598,-0.439763,-2.02906,1175.44,-9772.61,-1824.36,-2.47415,-4.82086,-0.605518,9019.17,-515.399,3366.16,2.94367,2.21106,1.02896
0.026,4879.55,-1639.98,8187.07,-2.09466,-0.559711,-1.80722,5618.48,107.318,8246.33,10.4363,1.93622,3.23776,-14.9636,9630.17,-1823.89,-1.59747,-3.88127,-1.5545,811.666,-9816.75,-1231.26,-0.0858204,12.5122,0.241159,-871.119,9652.01,-418.619,1.21174,-0.342071,-2.11487,1220.93,-9779.9,-1839.71,-2.33755,-4.51748,-0.66556,9015.9,-529.217,3385.43,3.00807,2.29249,1.00877
0.027,4873.11,-1621.12,8206.22,-2.05589,-0.531967,-1.86525,5579.41,124.969,8240.84,10.3271,2.05765,3.33083,-30.5941,9637.98,-1817.13,-1.66985,-3.90423,-1.573,795.138,-9799.7,-1176.37,-0.121448,11.994,0.514528,-875.094,9649.43,-387.086,1.12427,-0.248478,-2.13978,1262.19,-9786.42,-1832.61,-2.30567,-4.26184,-0.803151,9009.49,-539.896,3401.7,3.05541,2.3384,0.98914
0.028,4867.34,-1593.38,8206.18,-2.09948,-0.501101,-1.90686,5559.85,147.585,8238.57,10.0052,2.0763,3.46714,-45.0903,9634.44,-1797.78,-1.77581,-3.96332,-1.63008,747.105,-9768.54,-1162.17,-0.163452,11.3587,0.870902,-889.5,9642.41,-353.817,1.17033,-0.163084,-2.04288,1294.96,-9791.42,-1780.58,-2.48321,-4.10166,-1.09584,8996.79,-544.298,3411.98,3.06864,2.31323,0.970643
0.029,4861.56,-1565.63,8206.13,-2.14306,-0.470236,-1.94847,5540.28,170.201,8236.29,9.68331,2.09494,3.60344,-59.5865,9630.91,-1778.43,-1.88178,-4.02241,-1.68715,699.072,-9737.38,-1147.97,-0.205456,10.7234,1.22728,-903.906,9635.4,-320.547,1.21638,-0.0776908,-1.94598,1327.73,-9796.42,-1728.56,-2.66075,-3.94147,-1.38853,8984.08,-548.7,3422.26,3.08188,2.28807,0.952145
0.03,4855.79,-1537.89,8206.09,-2.18665,-0.43937,-1.99008,5520.71,192.817,8234.02,9.36141,2.11358,3.73975,-74.0827,9627.38,-1759.08,-1.98775,-4.08149,-1.74423,651.04,-9706.23,-1133.77,-0.24746,10.0881,1.58365,-918.311,9628.38,-287.278,1.26244,0.00770287,-1.84908,1360.5,-9801.42,-1676.53,-2.83828,-3.78129,-1.68121,8971.38,-553.102,3432.54,3.09511,2.26291,0.933648
0.031,4850.02,-1510.15,8206.05,-2.23024,-0.408504,-2.0317,5501.14,215.433,8231.74,9.0395,2.13222,3.87605,-88.5789,9623.85,-1739.72,-2.09372,-4.14058,-1.8013,603.007,-9675.07,-1119.57,-0.289464,9.45279,1.94002,-932.717,9621.37,-254.009,1.30849,0.0930965,-1.75218,1393.27,-9806.42,-1624.51,-3.01582,-3.62111,-1.9739,8958.67,-557.504,3442.82,3.10834,2.23774,0.91515
0.032,4860.35,-1516.89,8217.66,-2.18173,-0.305447,-2.06022,5419.3,241.063,8209.73,8.88872,2.33905,3.90604,-78.285,9624.95,-1727.5,-2.20774,-4.29622,-1.78783,606.923,-9701.14,-1128.57,-0.354897,9.09085,2.24463,-950.52,9610.45,-240.33,1.39122,-0.135362,-1.67701,1419.94,-9813.45,-1609.6,-2.84708,-3.50612,-1.99726,8973.72,-534.492,3458.76,3.12531,2.08679,0.94399
0.033,4872.7,-1527.94,8230.74,-2.12171,-0.193365,-2.0871,5329.69,267.07,8185.26,8.75934,2.5694,3.92274,-64.8924,9626.63,-1716.16,-2.32277,-4.46393,-1.76553,617.334,-9734.36,-1140.46,-0.423259,8.76308,2.54278,-968.747,9599.05,-229.1,1.47853,-0.403051,-1.60456,1445.86,-9820.73,-1599.33,-2.63506,-3.39678,-1.98695,8992.24,-508.054,3475.41,3.14275,1.92011,0.978746
0.034,4885.05,-1538.99,8243.81,-2.06169,-0.081284,-2.11399,5240.07,293.077,8160.79,8.62995,2.79976,3.93944,-51.4998,9628.3,-1704.83,-2.4378,-4.63164,-1.74324,627.744,-9767.59,-1152.35,-0.49162,8.43531,2.84092,-986.974,9587.64,-217.871,1.56584,-0.670741,-1.53211,1471.77,-9828.01,-1589.07,-2.42303,-3.28744,-1.97664,9010.76,-481.615,3492.06,3.16019,1.75343,1.0135
0.035,4897.4,-1550.04,8256.88,-2.00167,0.0307975,-2.14088,5150.45,319.083,8136.32,8.50056,3.03011,3.95614,-38.1072,9629.98,-1693.49,-2.55283,-4.79936,-1.72095,638.154,-9800.81,-1164.25,-0.559981,8.10753,3.13906,-1005.2,9576.24,-206.641,1.65316,-0.93843,-1.45966,1497.69,-9835.29,-1578.8,-2.21101,-3.17809,-1.96632,9029.28,-455.177,3508.71,3.17762,1.58674,1.04826
0.036,4901.57,-1550.44,8266.22,-1.9058,0.045514,-2.11442,5093.89,361.31,8130.18,8.34902,3.14745,4.01404,-18.4184,9627.98,-1678.37,-2.61198,-5.02234,-1.71445,632.459,-9834.47,-1174.84,-0.563316,7.7706,3.29788,-1022.09,9577.87,-199.713,1.61994,-1.14979,-1.51243,1527.23,-9835.73,-1568.46,-2.14455,-3.06459,-1.96677,9044.26,-440.193,3507.07,3.15698,1.48125,1.06005
0.037,4895.5,-1537.54,8270.88,-1.76512,-0.0614759,-2.02128,5078.66,423.812,8146.96,8.16978,3.12351,4.12345,9.14083,9621.37,-1658.52,-2.60126,-5.31442,-1.72771,606.633,-9868.66,-1183.8,-0.485367,7.42222,3.28254,-1037.29,9595.8,-198.162,1.43608,-1.29074,-1.72172,1561.29,-9827.6,-1558.01,-2.26004,-2.94588,-1.98066,9054.84,-439.527,3482.57,3.08874,1.45224,1.04314
0.038,4889.44,-1524.63,8275.55,-1.62444,-0.168466,-1.92814,5063.43,486.314,8163.74,7.99054,3.09957,4.23285,36.7,9614.76,-1638.68,-2.59054,-5.6065,-1.74097,580.808,-9902.85,-1192.76,-0.407417,7.07384,3.26721,-1052.5,9613.72,-196.612,1.25221,-1.43169,-1.93101,1595.35,-9819.48,-1547.56,-2.37553,-2.82717,-1.99455,9065.41,-438.862,3458.08,3.0205,1.42322,1.02623
0.039,4883.37,-1511.73,8280.22,-1.48376,-0.275456,-1.835,5048.2,548.816,8180.52,7.8113,3.07564,4.34225,64.2592,9608.16,-1618.83,-2.57982,-5.89858,-1.75423,554.982,-9937.04,-1201.73,-0.329468,6.72546,3.25187,-1067.71,9631.65,-195.061,1.06834,-1.57264,-2.1403,1629.42,-9811.35,-1537.11,-2.49102,-2.70846,-2.00844,9075.98,-438.196,3433.58,2.95227,1.39421,1.00932
0.04,4877.31,-1498.82,8284.88,-1.34309,-0.382446,-1.74186,5032.97,611.317,8197.31,7.63207,3.0517,4.45165,91.8184,9601.55,-1598.98,-2.5691,-6.19066,-1.76749,529.157,-9971.23,-1210.69,-0.251519,6.37708,3.23654,-1082.92,9649.57,-193.51,0.884472,-1.71359,-2.34959,1663.48,-9803.22,-1526.66,-2.60651,-2.58975,-2.02234,9086.56,-437.53,3409.08,2.88403,1.3652,0.992408
0.041,4877.21,-1504.11,8315.07,-1.42532,-0.252095,-1.59736,4996.44,598.745,8188.78,7.47918,2.80445,4.58962,108.27,9589.42,-1588.78,-2.54689,-6.36347,-1.83606,563.068,-9920.22,-1223.78,-0.27729,6.19171,3.34576,-1096.66,9617.33,-200.799,0.966283,-1.71622,-2.28895,1705.57,-9808.22,-1570.03,-2.61255,-2.33547,-2.01297,9070.27,-442.893,3413.02,2.85638,1.41843,1.01007
0.042,4877.11,-1509.39,8345.26,-1.50755,-0.121744,-1.45287,4959.9,586.173,8180.25,7.32629,2.5572,4.72758,124.721,9577.29,-1578.59,-2.52468,-6.53629,-1.90462,596.979,-9869.21,-1236.88,-0.303061,6.00635,3.45498,-1110.4,9585.09,-208.088,1.0481,-1.71886,-2.22831,1747.65,-9813.22,-1613.39,-2.61859,-2.0812,-2.00361,9053.98,-448.255,3416.96,2.82873,1.47166,1.02773
0.043,4877.01,-1514.68,8375.44,-1.58978,0.0086069,-1.30837,4923.37,573.601,8171.73,7.1734,2.30996,4.86555,141.172,9565.16,-1568.39,-2.50247,-6.70911,-1.97319,630.891,-9818.2,-1249.98,-0.328832,5.82098,3.5642,-1124.14,9552.85,-215.376,1.12991,-1.72149,-2.16768,1789.74,-9818.22,-1656.76,-2.62462,-1.82693,-1.99425,9037.7,-453.617,3420.89,2.80109,1.52489,1.04539
0.044,4876.91,-1519.97,8405.63,-1.67201,0.138958,-1.16388,4886.84,561.029,8163.2,7.02051,2.06271,5.00352,157.624,9553.03,-1558.2,-2.48026,-6.88192,-2.04176,664.802,-9767.19,-1263.08,-0.354603,5.63562,3.67342,-1137.89,9520.6,-222.665,1.21172,-1.72412,-2.10704,1831.83,-9823.22,-1700.13,-2.63066,-1.57266,-1.98489,9021.41,-458.979,3424.83,2.77344,1.57812,1.06305
0.045,4886.44,-1518.97,8408.26,-1.70982,0.170944,-1.24969,4904.42,554.996,8158.18,6.79055,1.96033,5.07041,158.245,9561.89,-1558.21,-2.45874,-6.95112,-2.07597,712.182,-9761.11,-1271.93,-0.391741,5.38435,3.79373,-1143.27,9514.78,-239.085,1.27974,-1.66679,-2.15652,1845.71,-9833.68,-1717.65,-2.70599,-1.29266,-1.92,9018.05,-462.872,3431.17,2.69493,1.51808,1.08851
0.046,4903.68,-1512.95,8388.85,-1.71208,0.124238,-1.51974,4965.29,554.196,8155.95,6.49894,1.97387,5.08045,146.202,9587.52,-1566.39,-2.43777,-6.93742,-2.08271,770.338,-9790.98,-1277.38,-0.437974,5.08035,3.92292,-1141.97,9530.1,-262.809,1.33672,-1.56148,-2.2941,1837.01,-9848.5,-1714.51,-2.83675,-0.992073,-1.81067,9025.03,-465.59,3439.43,2.57574,1.36743,1.12022
0.047,4920.92,-1506.93,8369.43,-1.71435,0.0775318,-1.78979,5026.16,553.396,8153.73,6.20733,1.9874,5.09049,134.16,9613.16,-1574.57,-2.4168,-6.92372,-2.08945,828.493,-9820.85,-1282.84,-0.484206,4.77636,4.0521,-1140.67,9545.41,-286.534,1.39371,-1.45618,-2.43168,1828.32,-9863.32,-1711.36,-2.96751,-0.691489,-1.70133,9032.02,-468.307,3447.68,2.45654,1.21679,1.15192
0.048,4938.16,-1500.91,8350.02,-1.71661,0.0308259,-2.05983,5087.03,552.596,8151.51,5.91572,2.00093,5.10052,122.117,9638.8,-1582.75,-2.39584,-6.91002,-2.09619,886.649,-9850.72,-1288.3,-0.530439,4.47236,4.18128,-1139.37,9560.73,-310.259,1.45069,-1.35087,-2.56926,1819.62,-9878.13,-1708.21,-3.09827,-0.390906,-1.592,9039.0,-471.025,3455.94,2.33735,1.06614,1.18362
0.049,4954.58,-1495.78,8330.85,-1.72043,-0.00218243,-2.28178,5137.68,554.522,8148.87,5.61675,2.01126,5.07433,110.521,9662.42,-1591.36,-2.37744,-6.89919,-2.10087,938.215,-9875.63,-1293.47,-0.599602,4.19108,4.32818,-1137.89,9576.11,-331.576,1.4965,-1.24899,-2.67853,1805.29,-9889.99,-1706.73,-3.1994,-0.0782281,-1.49701,9043.24,-474.422,3461.34,2.23049,0.921258,1.21552
0.05,4964.49,-1497.77,8313.67,-1.73671,0.0743903,-2.11886,5106.56,578.256,8142.89,5.25891,1.99602,4.75832,102.504,9670.0,-1603.44,-2.37959,-6.91129,-2.08913,937.07,-9860.84,-1296.39,-0.852214,4.09146,4.61684,-1134.98,9592.06,-333.633,1.45291,-1.17448,-2.5613,1745.85,-9878.18,-1718.61,-3.06342,0.3312,-1.51675,9025.56,-483.253,3443.86,2.22237,0.822493,1.249
0.051,4974.4,-1499.76,8296.48,-1.75299,0.150963,-1.95595,5075.44,601.989,8136.92,4.90107,1.98079,4.44231,94.4859,9677.57,-1615.52,-2.38175,-6.92338,-2.0774,935.926,-9846.05,-1299.3,-1.10483,3.99184,4.90551,-1132.07,9608.0,-335.69,1.40931,-1.09998,-2.44408,1686.42,-9866.36,-1730.48,-2.92744,0.740629,-1.53649,9007.88,-492.084,3426.37,2.21426,0.723728,1.28248
0.052,4984.3,-1501.75,8279.3,-1.76927,0.227536,-1.79304,5044.31,625.723,8130.94,4.54324,1.96555,4.12629,86.4682,9685.14,-1627.6,-2.38391,-6.93548,-2.06566,934.781,-9831.27,-1302.22,-1.35744,3.89222,5.19417,-1129.16,9623.95,-337.747,1.36571,-1.02547,-2.32685,1626.98,-9854.54,-1742.36,-2.79146,1.15006,-1.55622,8990.21,-500.916,3408.89,2.20614,0.624963,1.31596
0.053,4994.21,-1503.74,8262.12,-1.78554,0.304108,-1.63013,5013.19,649.456,8124.96,4.1854,1.95031,3.81028,78.4505,9692.71,-1639.68,-2.38607,-6.94758,-2.05392,933.636,-9816.48,-1305.14,-1.61005,3.7926,5.48283,-1126.25,9639.9,-339.804,1.32212,-0.950968,-2.20963,1567.54,-9842.72,-1754.24,-2.65548,1.55949,-1.57596,8972.53,-509.747,3391.41,2.19802,0.526199,1.34944
0.054,4991.59,-1508.32,8249.27,-1.80267,0.381532,-1.56148,4994.02,667.946,8135.87,3.90338,1.88984,3.57912,77.834,9695.36,-1644.73,-2.38402,-6.94373,-2.05743,948.875,-9794.59,-1302.39,-1.63932,3.67306,5.67634,-1123.2,9651.67,-339.639,1.33288,-0.78827,-2.14632,1541.55,-9840.33,-1753.62,-2.6993,1.93214,-1.53217,8967.8,-500.443,3398.76,2.22565,0.532617,1.38966
0.055,4982.7,-1514.21,8238.58,-1.82022,0.459381,-1.53997,4980.82,683.814,8155.21,3.65926,1.80675,3.3904,80.9181,9695.55,-1646.25,-2.37987,-6.93191,-2.06856,972.306,-9769.15,-1296.82,-1.55693,3.54355,5.82227,-1120.09,9661.34,-338.362,1.37081,-0.581475,-2.10997,1532.28,-9842.65,-1746.75,-2.83301,2.28641,-1.45662,8969.56,-482.072,3418.52,2.27116,0.591627,1.43325
0.056,4973.82,-1520.09,8227.9,-1.83777,0.53723,-1.51846,4967.62,699.681,8174.55,3.41515,1.72366,3.20168,84.0022,9695.73,-1647.78,-2.37573,-6.92009,-2.07969,995.737,-9743.71,-1291.24,-1.47454,3.41405,5.9682,-1116.98,9671.02,-337.085,1.40875,-0.37468,-2.07362,1523.01,-9844.97,-1739.89,-2.96673,2.64069,-1.38107,8971.31,-463.7,3438.29,2.31667,0.650638,1.47683
