Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.153,2373.6,1119.01,7323.21,-10.7795,374.417,103.108,4318.79,-768.621,9632.2,36.3531,-118.375,-12.8238,2141.7,6759.68,668.082,-10.5604,108.857,286.646,-1409.46,-11360.8,-2020.7,0.641843,-77.584,33.8088,-7739.73,10016.4,-1174.75,0.628892,180.634,153.689,3312.4,-11489.5,-1665.61,-27.8443,-60.6776,98.0024,7876.33,-1348.18,3126.67,50.78,-9.72157,15.3104
4.1535,2433.63,1132.59,7340.45,-10.76,374.835,102.288,4354.58,-789.999,9594.54,36.3867,-118.717,-12.7181,2092.17,6816.56,683.949,-11.0982,108.484,287.721,-1385.71,-11335.6,-1994.85,0.779342,-77.4379,33.9389,-7759.92,9972.34,-1167.32,0.614489,180.498,153.243,3313.63,-11420.5,-1715.47,-27.7372,-59.5298,97.6603,7872.16,-1315.64,3082.72,50.869,-9.43774,15.3011
4.154,2493.65,1146.17,7357.69,-10.7406,375.253,101.468,4390.37,-811.377,9556.89,36.4203,-119.059,-12.6123,2042.65,6873.45,699.817,-11.636,108.111,288.795,-1361.97,-11310.5,-1969.01,0.916841,-77.2919,34.069,-7780.11,9928.3,-1159.89,0.600086,180.363,152.796,3314.87,-11351.4,-1765.32,-27.63,-58.382,97.3182,7868.0,-1283.09,3038.76,50.9579,-9.15391,15.2918
4.1545,2553.68,1159.76,7374.93,-10.7212,375.671,100.648,4426.16,-832.755,9519.24,36.4539,-119.401,-12.5065,1993.13,6930.34,715.685,-12.1738,107.738,289.87,-1338.22,-11285.4,-1943.17,1.05434,-77.1458,34.1991,-7800.31,9884.26,-1152.45,0.585683,180.227,152.35,3316.1,-11282.4,-1815.17,-27.5229,-57.2342,96.976,7863.84,-1250.55,2994.8,51.0468,-8.87008,15.2826
4.155,2613.7,1173.34,7392.16,-10.7017,376.089,99.8277,4461.95,-854.133,9481.59,36.4875,-119.743,-12.4008,1943.6,6987.23,731.553,-12.7115,107.365,290.944,-1314.47,-11260.2,-1917.33,1.19184,-76.9997,34.3292,-7820.5,9840.23,-1145.02,0.57128,180.092,151.904,3317.33,-11213.4,-1865.02,-27.4158,-56.0864,96.6339,7859.67,-1218.0,2950.84,51.1357,-8.58625,15.2733
4.1555,2673.73,1186.92,7409.4,-10.6823,376.507,99.0075,4497.74,-875.511,9443.94,36.5211,-120.085,-12.295,1894.08,7044.11,747.42,-13.2493,106.992,292.019,-1290.72,-11235.1,-1891.48,1.32934,-76.8536,34.4593,-7840.7,9796.19,-1137.59,0.556877,179.957,151.458,3318.56,-11144.4,-1914.87,-27.3087,-54.9387,96.2917,7855.51,-1185.45,2906.89,51.2246,-8.30241,15.264
4.156,2769.62,1180.89,7459.63,-10.5807,377.114,98.3291,4527.96,-913.281,9413.22,36.5822,-120.362,-12.3017,1846.12,7095.62,760.388,-13.8499,106.512,293.021,-1285.48,-11212.6,-1864.16,1.45631,-76.4416,34.5278,-7858.35,9714.86,-1125.21,0.460362,179.83,150.849,3317.77,-11085.5,-1944.87,-27.1408,-53.988,96.0332,7844.04,-1158.46,2880.73,51.2951,-7.87561,15.2472
4.1565,2870.0,1172.41,7513.98,-10.4689,377.745,97.6685,4557.48,-953.099,9383.38,36.6467,-120.631,-12.3224,1798.37,7146.45,772.994,-14.4583,106.019,294.015,-1282.56,-11190.3,-1836.66,1.58197,-75.9962,34.5885,-7875.69,9628.88,-1112.21,0.353584,179.705,150.219,3316.71,-11027.9,-1972.39,-26.9652,-53.062,95.785,7831.65,-1132.16,2856.8,51.3634,-7.43093,15.2295
4.157,2970.39,1163.93,7568.34,-10.3571,378.377,97.0079,4587.0,-992.918,9353.54,36.7112,-120.899,-12.3431,1750.61,7197.28,785.599,-15.0668,105.525,295.009,-1279.63,-11168.1,-1809.15,1.70763,-75.5509,34.6493,-7893.03,9542.9,-1099.21,0.246806,179.58,149.589,3315.66,-10970.3,-1999.91,-26.7897,-52.136,95.5369,7819.27,-1105.86,2832.88,51.4316,-6.98625,15.2118
4.1575,3070.77,1155.45,7622.69,-10.2453,379.008,96.3473,4616.53,-1032.74,9323.7,36.7757,-121.168,-12.3639,1702.85,7248.11,798.205,-15.6752,105.032,296.003,-1276.71,-11145.9,-1781.65,1.83329,-75.1056,34.71,-7910.37,9456.92,-1086.22,0.140028,179.454,148.959,3314.61,-10912.6,-2027.42,-26.6142,-51.21,95.2888,7806.89,-1079.56,2808.95,51.4998,-6.54157,15.194
4.158,3171.15,1146.97,7677.04,-10.1335,379.639,95.6867,4646.05,-1072.55,9293.85,36.8402,-121.437,-12.3846,1655.09,7298.94,810.81,-16.2836,104.538,296.996,-1273.78,-11123.7,-1754.14,1.95895,-74.6602,34.7708,-7927.71,9370.93,-1073.22,0.0332495,179.329,148.329,3313.56,-10855.0,-2054.94,-26.4386,-50.284,95.0407,7794.51,-1053.26,2785.02,51.568,-6.09689,15.1763
4.1585,3271.53,1138.49,7731.4,-10.0216,380.27,95.0261,4675.58,-1112.37,9264.01,36.9047,-121.706,-12.4053,1607.33,7349.77,823.416,-16.8921,104.045,297.99,-1270.86,-11101.5,-1726.64,2.08461,-74.2149,34.8316,-7945.05,9284.95,-1060.22,-0.0735288,179.204,147.7,3312.5,-10797.4,-2082.46,-26.2631,-49.358,94.7926,7782.12,-1026.96,2761.09,51.6362,-5.65221,15.1586
4.159,3371.91,1130.0,7785.75,-9.90982,380.901,94.3654,4705.1,-1152.19,9234.17,36.9692,-121.975,-12.426,1559.57,7400.6,836.021,-17.5005,103.551,298.984,-1267.94,-11079.3,-1699.13,2.21027,-73.7696,34.8923,-7962.39,9198.97,-1047.23,-0.180307,179.078,147.07,3311.45,-10739.8,-2109.98,-26.0875,-48.432,94.5444,7769.74,-1000.67,2737.16,51.7045,-5.20753,15.1409
4.1595,3472.29,1121.52,7840.1,-9.79801,381.532,93.7048,4734.62,-1192.01,9204.32,37.0336,-122.243,-12.4468,1511.82,7451.44,848.627,-18.1089,103.058,299.978,-1265.01,-11057.1,-1671.63,2.33593,-73.3242,34.9531,-7979.73,9112.99,-1034.23,-0.287085,178.953,146.44,3310.4,-10682.2,-2137.5,-25.912,-47.506,94.2963,7757.36,-974.366,2713.24,51.7727,-4.76286,15.1231
4.16,3572.67,1113.04,7894.46,-9.68619,382.164,93.0442,4764.15,-1231.83,9174.48,37.0981,-122.512,-12.4675,1464.06,7502.27,861.232,-18.7173,102.564,300.971,-1262.09,-11034.8,-1644.12,2.46159,-72.8789,35.0139,-7997.07,9027.0,-1021.23,-0.393863,178.827,145.81,3309.35,-10624.5,-2165.01,-25.7365,-46.58,94.0482,7744.97,-948.067,2689.31,51.8409,-4.31818,15.1054
4.1605,3683.53,1076.26,7905.43,-9.26282,383.17,92.5905,4771.46,-1242.19,9142.96,37.1138,-122.716,-12.6113,1414.43,7553.53,894.268,-19.3568,101.904,301.996,-1238.02,-11021.4,-1629.76,2.66221,-72.4668,35.119,-8006.55,8923.37,-1010.61,-0.372959,178.728,145.203,3305.57,-10573.5,-2204.22,-25.528,-45.7635,93.825,7712.33,-919.952,2644.77,51.967,-3.77216,15.0172
4.161,3794.39,1039.48,7916.41,-8.83945,384.175,92.1368,4778.78,-1252.56,9111.43,37.1295,-122.921,-12.755,1364.79,7604.79,927.303,-19.9962,101.244,303.021,-1213.95,-11007.9,-1615.39,2.86284,-72.0546,35.2241,-8016.03,8819.74,-999.993,-0.352055,178.628,144.596,3301.79,-10522.6,-2243.44,-25.3196,-44.947,93.6018,7679.69,-891.836,2600.23,52.0931,-3.22614,14.9289
4.1615,3905.25,1002.71,7927.38,-8.41609,385.181,91.6831,4786.1,-1262.92,9079.91,37.1451,-123.125,-12.8988,1315.16,7656.05,960.339,-20.6356,100.583,304.046,-1189.89,-10994.4,-1601.03,3.06347,-71.6425,35.3293,-8025.51,8716.11,-989.371,-0.33115,178.529,143.989,3298.02,-10471.6,-2282.65,-25.1112,-44.1305,93.3786,7647.05,-863.72,2555.69,52.2192,-2.68012,14.8407
4.162,4016.11,965.926,7938.36,-7.99272,386.187,91.2294,4793.42,-1273.28,9048.39,37.1608,-123.33,-13.0426,1265.53,7707.31,993.374,-21.275,99.9227,305.071,-1165.82,-10981.0,-1586.66,3.2641,-71.2304,35.4344,-8034.99,8612.48,-978.75,-0.310246,178.43,143.382,3294.24,-10420.6,-2321.86,-24.9027,-43.3139,93.1554,7614.41,-835.605,2511.15,52.3453,-2.1341,14.7525
4.1625,4126.97,929.147,7949.33,-7.56935,387.193,90.7757,4800.74,-1283.65,9016.87,37.1764,-123.534,-13.1863,1215.9,7758.56,1026.41,-21.9145,99.2623,306.096,-1141.75,-10967.5,-1572.3,3.46473,-70.8183,35.5395,-8044.47,8508.85,-968.129,-0.289342,178.33,142.775,3290.47,-10369.6,-2361.07,-24.6943,-42.4974,92.9322,7581.77,-807.489,2466.62,52.4713,-1.58808,14.6642
4.163,4237.83,892.368,7960.31,-7.14598,388.199,90.322,4808.06,-1294.01,8985.34,37.1921,-123.739,-13.3301,1166.27,7809.82,1059.45,-22.5539,98.6018,307.121,-1117.68,-10954.0,-1557.93,3.66536,-70.4061,35.6447,-8053.95,8405.22,-957.508,-0.268437,178.231,142.168,3286.69,-10318.6,-2400.28,-24.4859,-41.6809,92.709,7549.13,-779.373,2422.08,52.5974,-1.04206,14.576
4.1635,4348.7,855.588,7971.29,-6.72261,389.205,89.8682,4815.37,-1304.37,8953.82,37.2078,-123.943,-13.4739,1116.63,7861.08,1092.48,-23.1933,97.9414,308.146,-1093.62,-10940.5,-1543.57,3.86599,-69.994,35.7498,-8063.43,8301.59,-946.887,-0.247533,178.131,141.561,3282.91,-10267.7,-2439.49,-24.2775,-40.8644,92.4858,7516.49,-751.258,2377.54,52.7235,-0.496036,14.4877
4.164,4459.56,818.809,7982.26,-6.29924,390.211,89.4145,4822.69,-1314.74,8922.3,37.2234,-124.147,-13.6176,1067.0,7912.34,1125.52,-23.8327,97.2809,309.171,-1069.55,-10927.1,-1529.2,4.06662,-69.5819,35.8549,-8072.91,8197.96,-936.266,-0.226629,178.032,140.954,3279.14,-10216.7,-2478.7,-24.069,-40.0479,92.2627,7483.85,-723.142,2333.0,52.8496,0.0499843,14.3995
4.1645,4568.45,784.193,7994.53,-5.85088,391.25,88.971,4830.4,-1323.29,8891.34,37.2327,-124.346,-13.7583,1019.87,7962.15,1157.75,-24.4633,96.6169,310.194,-1043.95,-10911.5,-1513.2,4.28844,-69.1522,35.9674,-8081.75,8097.12,-923.79,-0.18652,177.932,140.351,3271.07,-10168.0,-2514.86,-23.8487,-39.2435,92.0461,7451.09,-695.671,2292.52,52.9776,0.572294,14.3229
4.165,4661.57,766.88,8017.13,-5.2026,392.554,88.6091,4841.26,-1317.36,8864.85,37.1905,-124.496,-13.8743,992.773,8000.39,1183.54,-25.0232,95.9241,311.201,-1006.08,-10879.3,-1484.12,4.67979,-68.5826,36.1383,-8085.45,8018.69,-896.482,0.00722168,177.836,139.773,3228.66,-10138.1,-2526.56,-23.5337,-38.5361,91.8828,7417.34,-673.354,2284.44,53.121,0.904917,14.3392
4.1655,4754.69,749.567,8039.73,-4.55433,393.858,88.2472,4852.11,-1311.43,8838.36,37.1483,-124.647,-13.9902,965.672,8038.63,1209.33,-25.583,95.2313,312.208,-968.218,-10847.1,-1455.05,5.07115,-68.0129,36.3093,-8089.16,7940.25,-869.174,0.200963,177.739,139.196,3186.25,-10108.2,-2538.26,-23.2186,-37.8288,91.7196,7383.58,-651.037,2276.36,53.2644,1.23754,14.3556
4.166,4847.82,732.254,8062.34,-3.90605,395.163,87.8854,4862.96,-1305.5,8811.87,37.1062,-124.798,-14.1062,938.572,8076.86,1235.12,-26.1429,94.5386,313.215,-930.352,-10815.0,-1425.97,5.4625,-67.4433,36.4802,-8092.86,7861.82,-841.866,0.394705,177.642,138.619,3143.85,-10078.3,-2549.96,-22.9035,-37.1214,91.5563,7349.83,-628.72,2268.28,53.4078,1.57017,14.3719
4.1665,4940.94,714.94,8084.94,-3.25778,396.467,87.5235,4873.81,-1299.57,8785.38,37.064,-124.948,-14.2221,911.471,8115.1,1260.91,-26.7028,93.8458,314.222,-892.485,-10782.8,-1396.89,5.85385,-66.8737,36.6512,-8096.56,7783.39,-814.559,0.588447,177.545,138.042,3101.44,-10048.4,-2561.67,-22.5884,-36.414,91.393,7316.08,-606.403,2260.2,53.5511,1.90279,14.3883
4.167,5034.06,697.627,8107.54,-2.6095,397.771,87.1616,4884.66,-1293.64,8758.89,37.0219,-125.099,-14.3381,884.37,8153.34,1286.71,-27.2626,93.153,315.229,-854.619,-10750.6,-1367.82,6.24521,-66.304,36.8221,-8100.26,7704.95,-787.25,0.782189,177.448,137.465,3059.03,-10018.5,-2573.37,-22.2734,-35.7067,91.2297,7282.32,-584.086,2252.12,53.6945,2.23541,14.4046
4.1675,5127.19,680.314,8130.15,-1.96123,399.075,86.7997,4895.51,-1287.7,8732.4,36.9797,-125.249,-14.4541,857.269,8191.57,1312.5,-27.8225,92.4602,316.235,-816.752,-10718.4,-1338.74,6.63656,-65.7344,36.9931,-8103.96,7626.52,-759.943,0.975931,177.351,136.888,3016.63,-9988.61,-2585.07,-21.9583,-34.9993,91.0664,7248.57,-561.769,2244.04,53.8379,2.56804,14.421
4.168,5220.31,663.001,8152.75,-1.31295,400.379,86.4378,4906.37,-1281.77,8705.91,36.9375,-125.4,-14.57,830.168,8229.81,1338.29,-28.3824,91.7674,317.242,-778.886,-10686.2,-1309.66,7.02792,-65.1647,37.164,-8107.67,7548.08,-732.635,1.16967,177.254,136.31,2974.22,-9958.71,-2596.77,-21.6432,-34.2919,90.9031,7214.82,-539.452,2235.96,53.9813,2.90066,14.4373
4.1685,5313.44,645.688,8175.35,-0.664676,401.684,86.0759,4917.22,-1275.84,8679.42,36.8954,-125.551,-14.686,803.068,8268.04,1364.08,-28.9422,91.0747,318.249,-741.019,-10654.0,-1280.59,7.41927,-64.5951,37.335,-8111.37,7469.65,-705.327,1.36341,177.157,135.733,2931.81,-9928.8,-2608.47,-21.3281,-33.5846,90.7398,7181.06,-517.135,2227.88,54.1247,3.23328,14.4536
4.169,5402.61,634.065,8199.82,-0.0539989,402.981,85.7029,4924.15,-1269.25,8656.23,36.8358,-125.7,-14.8036,779.54,8304.44,1386.88,-29.4774,90.3798,319.254,-705.484,-10623.1,-1258.25,7.82444,-64.0119,37.4962,-8110.83,7384.34,-683.289,1.56314,177.043,135.154,2887.57,-9900.51,-2619.73,-20.9893,-32.9022,90.5824,7151.16,-495.542,2217.99,54.2477,3.50747,14.4844
