Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.625,4756.81,-4005.0,7194.06,-28.1704,7.6577,0.721327,3203.39,565.303,6183.2,3.8855,188.579,-176.83,1072.03,9573.58,-1968.66,3.76409,-38.651,-27.0921,-464.768,-5643.72,-527.826,-2.32326,90.6833,-142.64,-1780.13,9962.96,-1269.68,-8.5869,-83.0968,-34.8172,-4862.72,-9217.55,-153.083,-24.9916,69.362,-97.5314,9033.87,279.944,1186.23,-14.3616,-0.0887503,-34.2675
4.6255,4695.83,-4042.21,7193.94,-27.8136,7.22741,0.534835,3217.5,526.273,6183.96,4.68041,189.49,-177.16,1109.06,9558.94,-1984.06,3.80589,-38.3544,-27.1465,-534.214,-5667.26,-508.409,-2.19082,90.7806,-143.511,-1677.72,9937.79,-1308.58,-8.79617,-83.1224,-34.5673,-4866.89,-9228.77,-155.631,-24.9688,69.0724,-97.5557,9028.86,281.916,1169.14,-14.2218,-0.236915,-33.9961
4.626,4634.85,-4079.43,7193.81,-27.4568,6.79711,0.348343,3231.6,487.244,6184.71,5.47531,190.401,-177.49,1146.09,9544.3,-1999.47,3.8477,-38.0579,-27.2009,-603.66,-5690.8,-488.992,-2.05838,90.8778,-144.383,-1575.32,9912.62,-1347.48,-9.00543,-83.1479,-34.3174,-4871.06,-9239.98,-158.179,-24.9461,68.7828,-97.58,9023.84,283.888,1152.06,-14.0821,-0.385079,-33.7247
4.6265,4573.87,-4116.64,7193.68,-27.0999,6.36682,0.161851,3245.71,448.215,6185.47,6.27022,191.313,-177.82,1183.12,9529.66,-2014.87,3.8895,-37.7614,-27.2554,-673.106,-5714.34,-469.575,-1.92593,90.9751,-145.254,-1472.91,9887.44,-1386.38,-9.21469,-83.1735,-34.0674,-4875.23,-9251.19,-160.727,-24.9233,68.4932,-97.6043,9018.83,285.859,1134.97,-13.9424,-0.533244,-33.4533
4.627,4545.66,-4145.53,7207.24,-26.8075,5.90014,0.00441659,3268.07,435.423,6196.4,6.9556,192.241,-177.989,1199.25,9516.05,-2028.05,3.95862,-37.2187,-27.3248,-726.875,-5736.95,-456.706,-1.84133,90.9054,-146.141,-1383.45,9862.48,-1432.29,-9.51457,-83.0111,-34.0477,-4872.06,-9259.79,-166.773,-24.8102,68.0842,-97.6876,9036.32,285.262,1127.93,-13.8844,-0.628597,-33.1659
4.6275,4533.84,-4170.24,7227.65,-26.5474,5.41527,-0.138489,3294.55,435.75,6212.42,7.58623,193.177,-178.079,1204.94,9502.96,-2040.13,4.0414,-36.553,-27.4018,-772.806,-5759.09,-447.111,-1.78066,90.7521,-147.036,-1300.46,9837.61,-1481.71,-9.85975,-82.7549,-34.1431,-4865.23,-9267.09,-174.567,-24.6519,67.6156,-97.8004,9065.06,283.38,1125.9,-13.8674,-0.697546,-32.8705
4.628,4522.01,-4194.96,7248.06,-26.2872,4.9304,-0.281395,3321.04,436.077,6228.45,8.21686,194.114,-178.168,1210.62,9489.86,-2052.2,4.12418,-35.8873,-27.4788,-818.736,-5781.24,-437.517,-1.71998,90.5989,-147.93,-1217.47,9812.74,-1531.13,-10.2049,-82.4986,-34.2385,-4858.39,-9274.38,-182.362,-24.4936,67.147,-97.9132,9093.8,281.498,1123.88,-13.8503,-0.766495,-32.5751
4.6285,4510.18,-4219.68,7268.46,-26.0271,4.44553,-0.424301,3347.53,436.403,6244.47,8.84749,195.05,-178.257,1216.31,9476.76,-2064.27,4.20696,-35.2216,-27.5558,-864.667,-5803.38,-427.922,-1.65931,90.4457,-148.825,-1134.48,9787.87,-1580.55,-10.5501,-82.2423,-34.334,-4851.56,-9281.67,-190.156,-24.3353,66.6783,-98.0259,9122.54,279.616,1121.86,-13.8332,-0.835443,-32.2798
4.629,4498.36,-4244.4,7288.87,-25.7669,3.96066,-0.567206,3374.01,436.73,6260.49,9.47812,195.987,-178.346,1222.0,9463.67,-2076.34,4.28974,-34.5559,-27.6328,-910.597,-5825.52,-418.327,-1.59863,90.2925,-149.72,-1051.49,9763.01,-1629.96,-10.8953,-81.986,-34.4294,-4844.72,-9288.96,-197.951,-24.177,66.2097,-98.1387,9151.28,277.735,1119.83,-13.8161,-0.904392,-31.9844
4.6295,4486.53,-4269.11,7309.28,-25.5068,3.47579,-0.710112,3400.5,437.057,6276.51,10.1088,196.924,-178.436,1227.68,9450.57,-2088.41,4.37252,-33.8902,-27.7098,-956.528,-5847.66,-408.732,-1.53795,90.1393,-150.614,-968.495,9738.14,-1679.38,-11.2405,-81.7297,-34.5248,-4837.89,-9296.26,-205.745,-24.0187,65.7411,-98.2515,9180.01,275.853,1117.81,-13.799,-0.97334,-31.689
4.63,4474.7,-4293.83,7329.68,-25.2466,2.99091,-0.853018,3426.98,437.384,6292.54,10.7394,197.86,-178.525,1233.37,9437.47,-2100.48,4.4553,-33.2245,-27.7868,-1002.46,-5869.8,-399.137,-1.47728,89.986,-151.509,-885.503,9713.27,-1728.8,-11.5856,-81.4735,-34.6202,-4831.05,-9303.55,-213.54,-23.8604,65.2724,-98.3643,9208.75,273.971,1115.78,-13.7819,-1.04229,-31.3936
4.6305,4462.88,-4318.55,7350.09,-24.9865,2.50604,-0.995923,3453.47,437.711,6308.56,11.37,198.797,-178.614,1239.05,9424.37,-2112.55,4.53807,-32.5588,-27.8639,-1048.39,-5891.94,-389.542,-1.4166,89.8328,-152.403,-802.512,9688.41,-1778.22,-11.9308,-81.2172,-34.7156,-4824.22,-9310.84,-221.334,-23.7021,64.8038,-98.477,9237.49,272.089,1113.76,-13.7648,-1.11124,-31.0983
4.631,4451.05,-4343.27,7370.5,-24.7263,2.02117,-1.13883,3479.96,438.037,6324.58,12.0006,199.733,-178.703,1244.74,9411.28,-2124.62,4.62085,-31.8931,-27.9409,-1094.32,-5914.09,-379.947,-1.35592,89.6796,-153.298,-719.521,9663.54,-1827.63,-12.276,-80.9609,-34.811,-4817.38,-9318.13,-229.129,-23.5437,64.3352,-98.5898,9266.23,270.207,1111.74,-13.7477,-1.18019,-30.8029
4.6315,4479.21,-4321.46,7385.49,-24.5234,1.77145,-1.141,3490.04,455.847,6338.14,12.4824,200.608,-178.627,1258.14,9398.04,-2142.76,4.66025,-31.1679,-28.0924,-1121.69,-5928.97,-390.594,-1.3136,89.4042,-154.221,-663.445,9640.18,-1871.84,-12.5455,-80.3807,-35.0318,-4809.53,-9312.8,-234.406,-23.3892,63.7969,-98.7016,9270.32,265.65,1106.1,-13.934,-1.24245,-30.3954
4.632,4518.81,-4286.36,7398.94,-24.3368,1.58892,-1.10296,3495.44,478.651,6351.0,12.9217,201.464,-178.503,1273.74,9384.76,-2162.62,4.68725,-30.4256,-28.2651,-1143.77,-5941.77,-407.026,-1.27653,89.0939,-155.153,-615.061,9617.25,-1914.55,-12.7933,-79.7079,-35.2883,-4801.38,-9303.87,-238.964,-23.2357,63.2386,-98.8131,9267.37,260.328,1099.42,-14.1784,-1.3028,-29.9559
4.6325,4558.4,-4251.25,7412.39,-24.1502,1.40639,-1.06493,3500.84,501.455,6363.86,13.361,202.32,-178.38,1289.34,9371.48,-2182.48,4.71425,-29.6834,-28.4379,-1165.84,-5954.57,-423.458,-1.23945,88.7836,-156.085,-566.676,9594.32,-1957.27,-13.0411,-79.0352,-35.5449,-4793.24,-9294.94,-243.522,-23.0821,62.6804,-98.9245,9264.42,255.006,1092.75,-14.4228,-1.36315,-29.5164
4.633,4597.99,-4216.15,7425.84,-23.9636,1.22385,-1.02689,3506.24,524.259,6376.72,13.8002,203.176,-178.256,1304.94,9358.2,-2202.34,4.74125,-28.9411,-28.6107,-1187.91,-5967.38,-439.889,-1.20238,88.4733,-157.016,-518.291,9571.39,-1999.98,-13.2889,-78.3624,-35.8015,-4785.09,-9286.01,-248.08,-22.9286,62.1222,-99.036,9261.47,249.684,1086.08,-14.6672,-1.42351,-29.0769
4.6335,4637.58,-4181.05,7439.29,-23.777,1.04132,-0.988853,3511.64,547.063,6389.57,14.2395,204.033,-178.132,1320.54,9344.92,-2222.21,4.76825,-28.1989,-28.7835,-1209.98,-5980.18,-456.321,-1.1653,88.163,-157.948,-469.907,9548.46,-2042.69,-13.5368,-77.6896,-36.0581,-4776.94,-9277.07,-252.638,-22.7751,61.564,-99.1475,9258.52,244.362,1079.4,-14.9116,-1.48386,-28.6374
4.634,4677.17,-4145.95,7452.74,-23.5905,0.85879,-0.950816,3517.04,569.867,6402.43,14.6788,204.889,-178.009,1336.14,9331.64,-2242.07,4.79525,-27.4566,-28.9562,-1232.06,-5992.99,-472.753,-1.12823,87.8527,-158.88,-421.522,9525.54,-2085.41,-13.7846,-77.0169,-36.3147,-4768.8,-9268.14,-257.195,-22.6216,61.0058,-99.259,9255.57,239.04,1072.73,-15.156,-1.54421,-28.1978
4.6345,4716.76,-4110.85,7466.19,-23.4039,0.676258,-0.912779,3522.44,592.671,6415.29,15.118,205.745,-177.885,1351.75,9318.36,-2261.93,4.82226,-26.7144,-29.129,-1254.13,-6005.79,-489.184,-1.09116,87.5424,-159.811,-373.137,9502.61,-2128.12,-14.0324,-76.3441,-36.5712,-4760.65,-9259.21,-261.753,-22.4681,60.4475,-99.3705,9252.62,233.718,1066.06,-15.4004,-1.60457,-27.7583
4.635,4756.35,-4075.75,7479.64,-23.2173,0.493726,-0.874742,3527.84,615.475,6428.15,15.5573,206.602,-177.762,1367.35,9305.08,-2281.8,4.84926,-25.9722,-29.3018,-1276.2,-6018.59,-505.616,-1.05408,87.2321,-160.743,-324.753,9479.68,-2170.83,-14.2803,-75.6714,-36.8278,-4752.5,-9250.27,-266.311,-22.3146,59.8893,-99.482,9249.66,228.396,1059.38,-15.6448,-1.66492,-27.3188
4.6355,4795.94,-4040.65,7493.09,-23.0307,0.311194,-0.836705,3533.24,638.279,6441.0,15.9966,207.458,-177.638,1382.95,9291.81,-2301.66,4.87626,-25.2299,-29.4746,-1298.28,-6031.4,-522.047,-1.01701,86.9218,-161.675,-276.368,9456.75,-2213.55,-14.5281,-74.9986,-37.0844,-4744.36,-9241.34,-270.869,-22.1611,59.3311,-99.5934,9246.71,223.074,1052.71,-15.8891,-1.72527,-26.8793
4.636,4856.9,-3996.0,7497.69,-22.844,0.365263,-0.737746,3546.69,665.202,6449.77,16.2448,208.226,-177.196,1363.87,9295.26,-2307.08,4.86499,-24.5455,-29.6032,-1296.8,-6044.85,-552.252,-0.97804,86.5719,-162.58,-246.312,9441.2,-2243.67,-14.5778,-73.9901,-37.3272,-4775.7,-9220.93,-270.602,-22.0082,58.7513,-99.6927,9258.34,218.59,1055.74,-16.2071,-1.75961,-26.5625
4.6365,4920.53,-3950.17,7501.19,-22.6572,0.448907,-0.631171,3561.14,692.64,6458.02,16.4692,208.984,-176.714,1340.46,9300.81,-2310.69,4.84895,-23.8682,-29.7263,-1292.38,-6058.38,-584.179,-0.938839,86.217,-163.481,-218.547,9426.58,-2272.22,-14.6029,-72.9395,-37.5683,-4811.98,-9199.1,-269.732,-21.8554,58.1687,-99.7905,9271.79,214.211,1059.98,-16.5342,-1.7907,-26.2611
4.637,4984.17,-3904.33,7504.69,-22.4705,0.532551,-0.524597,3575.59,720.077,6466.26,16.6936,209.741,-176.233,1317.05,9306.36,-2314.31,4.8329,-23.191,-29.8495,-1287.97,-6071.92,-616.106,-0.899638,85.8621,-164.383,-190.782,9411.95,-2300.77,-14.6279,-71.889,-37.8093,-4848.26,-9177.26,-268.862,-21.7026,57.5862,-99.8883,9285.24,209.831,1064.22,-16.8613,-1.82178,-25.9597
4.6375,5047.8,-3858.5,7508.19,-22.2838,0.616194,-0.418022,3590.05,747.515,6474.51,16.9179,210.498,-175.751,1293.64,9311.91,-2317.92,4.81686,-22.5137,-29.9726,-1283.55,-6085.45,-648.033,-0.860436,85.5072,-165.284,-163.017,9397.33,-2329.32,-14.6529,-70.8385,-38.0504,-4884.54,-9155.42,-267.992,-21.5498,57.0036,-99.9861,9298.69,205.452,1068.46,-17.1885,-1.85287,-25.6582
4.638,5111.43,-3812.66,7511.69,-22.097,0.699838,-0.311447,3604.5,774.953,6482.76,17.1423,211.255,-175.27,1270.23,9317.46,-2321.53,4.80081,-21.8365,-30.0957,-1279.13,-6098.98,-679.959,-0.821235,85.1523,-166.186,-135.252,9382.7,-2357.87,-14.6779,-69.788,-38.2915,-4920.82,-9133.58,-267.122,-21.3971,56.4211,-100.084,9312.15,201.073,1072.7,-17.5156,-1.88396,-25.3568
4.6385,5175.06,-3766.82,7515.19,-21.9103,0.783482,-0.204873,3618.95,802.39,6491.01,17.3667,212.013,-174.788,1246.82,9323.0,-2325.15,4.78476,-21.1592,-30.2188,-1274.72,-6112.51,-711.886,-0.782034,84.7974,-167.087,-107.487,9368.08,-2386.42,-14.7029,-68.7375,-38.5326,-4957.1,-9111.74,-266.251,-21.2443,55.8385,-100.182,9325.6,196.694,1076.94,-17.8427,-1.91505,-25.0554
4.639,5238.7,-3720.99,7518.7,-21.7235,0.867126,-0.0982982,3633.41,829.828,6499.26,17.5911,212.77,-174.307,1223.41,9328.55,-2328.76,4.76872,-20.482,-30.342,-1270.3,-6126.04,-743.813,-0.742833,84.4425,-167.989,-79.7225,9353.46,-2414.97,-14.7279,-67.687,-38.7737,-4993.39,-9089.9,-265.381,-21.0915,55.256,-100.279,9339.05,192.314,1081.18,-18.1699,-1.94613,-24.754
4.6395,5302.33,-3675.15,7522.2,-21.5368,0.95077,0.0082765,3647.86,857.266,6507.51,17.8154,213.527,-173.825,1200.0,9334.1,-2332.38,4.75267,-19.8047,-30.4651,-1265.88,-6139.58,-775.739,-0.703631,84.0876,-168.891,-51.9576,9338.83,-2443.52,-14.7529,-66.6365,-39.0147,-5029.67,-9068.06,-264.511,-20.9387,54.6735,-100.377,9352.5,187.935,1085.42,-18.497,-1.97722,-24.4525
4.64,5365.96,-3629.31,7525.7,-21.3501,1.03441,0.114851,3662.31,884.703,6515.76,18.0398,214.285,-173.343,1176.59,9339.65,-2335.99,4.73662,-19.1275,-30.5882,-1261.47,-6153.11,-807.666,-0.66443,83.7328,-169.792,-24.1927,9324.21,-2472.07,-14.7779,-65.586,-39.2558,-5065.95,-9046.22,-263.641,-20.7859,54.0909,-100.475,9365.95,183.556,1089.66,-18.8241,-2.00831,-24.1511
4.6405,5383.15,-3602.3,7500.04,-21.3371,1.13201,0.0902392,3704.8,903.745,6522.46,18.0872,215.124,-172.68,1154.61,9363.96,-2332.21,4.65057,-18.5713,-30.6499,-1245.23,-6162.65,-832.388,-0.658329,83.4391,-170.674,15.9681,9314.64,-2475.43,-14.6291,-64.3618,-39.3771,-5069.69,-9017.0,-272.079,-20.5926,53.5952,-100.566,9373.59,173.9,1086.77,-18.932,-2.00137,-23.82
4.641,5400.33,-3575.29,7474.39,-21.3242,1.2296,0.0656273,3747.29,922.787,6529.15,18.1346,215.964,-172.017,1132.63,9388.28,-2328.43,4.56451,-18.0151,-30.7115,-1228.98,-6172.19,-857.11,-0.652228,83.1454,-171.555,56.1289,9305.08,-2478.79,-14.4802,-63.1376,-39.4985,-5073.44,-8987.77,-280.516,-20.3994,53.0995,-100.656,9381.23,164.243,1083.89,-19.0398,-1.99443,-23.4889
4.6415,5417.51,-3548.27,7448.74,-21.3112,1.32719,0.0410154,3789.77,941.83,6535.85,18.182,216.804,-171.353,1110.65,9412.59,-2324.65,4.47845,-17.4588,-30.7731,-1212.74,-6181.73,-881.831,-0.646127,82.8517,-172.437,96.2897,9295.52,-2482.15,-14.3314,-61.9135,-39.6198,-5077.18,-8958.54,-288.954,-20.2061,52.6038,-100.747,9388.87,154.587,1081.01,-19.1476,-1.98749,-23.1578
4.642,5434.7,-3521.26,7423.08,-21.2983,1.42479,0.0164035,3832.26,960.872,6542.54,18.2294,217.644,-170.69,1088.67,9436.91,-2320.87,4.39239,-16.9026,-30.8348,-1196.5,-6191.27,-906.553,-0.640027,82.558,-173.318,136.451,9285.96,-2485.51,-14.1826,-60.6893,-39.7411,-5080.93,-8929.32,-297.391,-20.0128,52.1082,-100.837,9396.5,144.93,1078.13,-19.2554,-1.98055,-22.8267
4.6425,5451.88,-3494.24,7397.43,-21.2853,1.52238,-0.0082084,3874.75,979.914,6549.24,18.2768,218.484,-170.027,1066.69,9461.22,-2317.09,4.30633,-16.3464,-30.8964,-1180.26,-6200.81,-931.275,-0.633926,82.2643,-174.199,176.611,9276.4,-2488.87,-14.0337,-59.4651,-39.8624,-5084.67,-8900.09,-305.829,-19.8196,51.6125,-100.927,9404.14,135.274,1075.24,-19.3632,-1.97361,-22.4956
4.643,5469.07,-3467.23,7371.77,-21.2724,1.61997,-0.0328203,3917.24,998.956,6555.93,18.3242,219.323,-169.363,1044.71,9485.54,-2313.32,4.22027,-15.7902,-30.958,-1164.02,-6210.35,-955.996,-0.627825,81.9707,-175.081,216.772,9266.84,-2492.23,-13.8849,-58.241,-39.9837,-5088.41,-8870.87,-314.266,-19.6263,51.1168,-101.018,9411.78,125.618,1072.36,-19.471,-1.96667,-22.1646
4.6435,5486.25,-3440.22,7346.12,-21.2594,1.71757,-0.0574322,3959.72,1018.0,6562.63,18.3716,220.163,-168.7,1022.73,9509.85,-2309.54,4.13421,-15.2339,-31.0197,-1147.78,-6219.89,-980.718,-0.621724,81.677,-175.962,256.933,9257.28,-2495.59,-13.7361,-57.0168,-40.1051,-5092.16,-8841.64,-322.704,-19.4331,50.6211,-101.108,9419.42,115.961,1069.48,-19.5789,-1.95973,-21.8335
4.644,5503.43,-3413.2,7320.47,-21.2465,1.81516,-0.0820441,4002.21,1037.04,6569.32,18.4189,221.003,-168.037,1000.75,9534.17,-2305.76,4.04815,-14.6777,-31.0813,-1131.54,-6229.43,-1005.44,-0.615623,81.3833,-176.844,297.094,9247.72,-2498.95,-13.5872,-55.7926,-40.2264,-5095.9,-8812.42,-331.142,-19.2398,50.1254,-101.199,9427.06,106.305,1066.6,-19.6867,-1.95279,-21.5024
4.6445,5516.8,-3390.84,7299.7,-21.2255,1.91415,-0.104873,4043.44,1055.69,6575.59,18.4379,221.841,-167.366,979.58,9555.3,-2299.51,3.95599,-14.1389,-31.1409,-1116.55,-6238.48,-1030.55,-0.611543,81.0988,-177.729,336.555,9239.41,-2501.07,-13.4426,-54.558,-40.3427,-5102.03,-8782.99,-339.67,-19.0411,49.652,-101.274,9436.17,97.5355,1064.01,-19.7829,-1.9456,-21.1743
4.645,5499.67,-3405.74,7318.05,-21.1407,2.02432,-0.113441,4074.58,1071.24,6578.42,18.2296,222.664,-166.633,964.902,9550.99,-2273.54,3.81504,-13.7397,-31.1837,-1111.6,-6243.64,-1058.78,-0.623627,80.8881,-178.644,370.419,9241.07,-2493.2,-13.3322,-53.2396,-40.4186,-5127.25,-8751.95,-348.926,-18.7989,49.3568,-101.228,9457.1,95.8626,1063.79,-19.7862,-1.9364,-20.8703
4.6455,5482.54,-3420.63,7336.4,-21.0558,2.13449,-0.122008,4105.72,1086.78,6581.25,18.0212,223.488,-165.901,950.224,9546.69,-2247.56,3.6741,-13.3404,-31.2265,-1106.65,-6248.79,-1087.01,-0.63571,80.6774,-179.559,404.283,9242.74,-2485.34,-13.2217,-51.9213,-40.4946,-5152.48,-8720.92,-358.181,-18.5566,49.0616,-101.182,9478.02,94.1898,1063.56,-19.7896,-1.9272,-20.5663
4.646,5465.41,-3435.52,7354.75,-20.9709,2.24466,-0.130575,4136.85,1102.33,6584.08,17.8129,224.311,-165.168,935.546,9542.38,-2221.59,3.53315,-12.9412,-31.2694,-1101.71,-6253.95,-1115.24,-0.647794,80.4667,-180.474,438.146,9244.4,-2477.47,-13.1113,-50.6029,-40.5706,-5177.7,-8689.88,-367.437,-18.3144,48.7665,-101.136,9498.94,92.5169,1063.34,-19.7929,-1.918,-20.2622
4.6465,5448.27,-3450.41,7373.1,-20.886,2.35484,-0.139143,4167.99,1117.87,6586.92,17.6045,225.134,-164.436,920.867,9538.07,-2195.62,3.3922,-12.5419,-31.3122,-1096.76,-6259.1,-1143.47,-0.659878,80.256,-181.39,472.01,9246.07,-2469.61,-13.0008,-49.2845,-40.6465,-5202.92,-8658.84,-376.692,-18.0721,48.4713,-101.089,9519.87,90.844,1063.12,-19.7963,-1.9088,-19.9582
4.647,5431.14,-3465.3,7391.45,-20.8011,2.46501,-0.14771,4199.13,1133.42,6589.75,17.3961,225.958,-163.703,906.189,9533.76,-2169.64,3.25125,-12.1427,-31.355,-1091.81,-6264.26,-1171.7,-0.671962,80.0453,-182.305,505.874,9247.73,-2461.75,-12.8904,-47.9662,-40.7225,-5228.14,-8627.81,-385.948,-17.8299,48.1762,-101.043,9540.79,89.1712,1062.9,-19.7996,-1.89961,-19.6542
4.6475,5414.01,-3480.19,7409.8,-20.7163,2.57518,-0.156277,4230.27,1148.96,6592.58,17.1878,226.781,-162.97,891.511,9529.45,-2143.67,3.1103,-11.7434,-31.3979,-1086.86,-6269.41,-1199.93,-0.684046,79.8346,-183.22,539.738,9249.4,-2453.88,-12.7799,-46.6478,-40.7984,-5253.36,-8596.77,-395.203,-17.5877,47.881,-100.997,9561.72,87.4983,1062.68,-19.803,-1.89041,-19.3502
4.648,5396.88,-3495.08,7428.15,-20.6314,2.68535,-0.164845,4261.41,1164.5,6595.41,16.9794,227.605,-162.238,876.833,9525.14,-2117.69,2.96935,-11.3442,-31.4407,-1081.91,-6274.57,-1228.15,-0.69613,79.624,-184.135,573.602,9251.06,-2446.02,-12.6694,-45.3294,-40.8744,-5278.58,-8565.73,-404.459,-17.3454,47.5858,-100.951,9582.64,85.8254,1062.45,-19.8063,-1.88121,-19.0461
