Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.965,4134.74,-1235.64,9301.75,13.5124,-37.1525,3.5335,2275.18,3309.56,6712.26,-26.1842,305.802,-205.889,-129.721,10401.5,-2.06372,-3.4103,-0.791008,-51.1965,3967.1,-6899.42,1211.55,-13.5774,31.0474,-300.022,603.064,10155.9,-1043.71,16.3667,-25.7021,-77.4653,-5742.45,-10071.4,-473.141,-62.0631,171.235,-114.892,8270.04,-329.338,1147.5,-10.6738,14.066,-16.0423
3.9655,4138.42,-1242.55,9294.77,13.1262,-37.5403,3.5683,2378.48,3210.69,6766.29,-27.2465,305.81,-205.551,-128.336,10424.0,-7.12015,-3.40271,-0.897484,-51.2971,3868.43,-6912.01,1243.56,-13.0299,31.0776,-300.645,605.857,10185.9,-1019.39,15.9318,-25.7788,-77.481,-5787.3,-10059.5,-539.655,-59.4863,173.92,-115.876,8273.82,-287.26,1144.88,-10.6244,14.2462,-15.8951
3.966,4142.09,-1249.45,9287.78,12.7399,-37.9281,3.60311,2481.77,3111.82,6820.33,-28.3088,305.817,-205.214,-126.952,10446.6,-12.1766,-3.39512,-1.00396,-51.3978,3769.75,-6924.6,1275.58,-12.4824,31.1077,-301.268,608.649,10215.9,-995.06,15.4969,-25.8555,-77.4967,-5832.16,-10047.6,-606.17,-56.9095,176.605,-116.86,8277.61,-245.181,1142.26,-10.5751,14.4264,-15.7479
3.9665,4145.77,-1256.36,9280.79,12.3537,-38.3158,3.63791,2585.07,3012.95,6874.36,-29.3711,305.824,-204.877,-125.567,10469.1,-17.233,-3.38753,-1.11044,-51.4985,3671.07,-6937.2,1307.59,-11.9349,31.1379,-301.892,611.442,10245.9,-970.733,15.0619,-25.9322,-77.5124,-5877.01,-10035.7,-672.684,-54.3326,179.29,-117.844,8281.4,-203.103,1139.64,-10.5258,14.6066,-15.6007
3.967,4149.45,-1263.27,9273.8,11.9674,-38.7036,3.67271,2688.36,2914.08,6928.39,-30.4333,305.831,-204.54,-124.183,10491.6,-22.2895,-3.37994,-1.21691,-51.5991,3572.4,-6949.79,1339.6,-11.3874,31.1681,-302.515,614.235,10275.9,-946.407,14.627,-26.0089,-77.5281,-5921.86,-10023.8,-739.198,-51.7558,181.975,-118.828,8285.18,-161.024,1137.02,-10.4764,14.7868,-15.4535
3.9675,4153.12,-1270.18,9266.82,11.5811,-39.0914,3.70752,2791.66,2815.21,6982.42,-31.4956,305.839,-204.203,-122.798,10514.2,-27.3459,-3.37235,-1.32339,-51.6998,3473.72,-6962.38,1371.61,-10.8399,31.1982,-303.139,617.027,10305.9,-922.08,14.1921,-26.0857,-77.5438,-5966.71,-10012.0,-805.712,-49.179,184.66,-119.812,8288.97,-118.946,1134.4,-10.4271,14.967,-15.3063
3.968,4156.8,-1277.09,9259.83,11.1949,-39.4791,3.74232,2894.95,2716.34,7036.46,-32.5579,305.846,-203.866,-121.414,10536.7,-32.4023,-3.36477,-1.42987,-51.8004,3375.04,-6974.98,1403.62,-10.2924,31.2284,-303.762,619.82,10335.9,-897.754,13.7572,-26.1624,-77.5595,-6011.57,-10000.1,-872.226,-46.6022,187.345,-120.796,8292.76,-76.8671,1131.78,-10.3778,15.1472,-15.1591
3.9685,4160.48,-1283.99,9252.84,10.8086,-39.8669,3.77713,2998.24,2617.47,7090.49,-33.6202,305.853,-203.529,-120.03,10559.2,-37.4588,-3.35718,-1.53634,-51.9011,3276.37,-6987.57,1435.63,-9.74492,31.2586,-304.385,622.612,10365.9,-873.427,13.3222,-26.2391,-77.5752,-6056.42,-9988.17,-938.74,-44.0254,190.03,-121.78,8296.54,-34.7886,1129.17,-10.3284,15.3274,-15.0119
3.969,4166.86,-1286.6,9245.13,10.4312,-40.2446,3.81928,3101.43,2527.69,7150.94,-34.5579,305.917,-203.174,-119.052,10579.7,-43.7074,-3.3453,-1.61733,-51.9949,3174.72,-7004.04,1455.45,-9.20568,31.4111,-305.009,627.533,10396.4,-851.101,12.9416,-26.3139,-77.5812,-6106.98,-9969.62,-1013.06,-41.4858,192.873,-122.761,8300.66,2.74078,1127.31,-10.3174,15.5259,-14.8673
3.9695,4182.69,-1274.14,9234.88,10.0851,-40.5869,3.88718,3204.23,2469.74,7233.82,-35.0596,306.182,-202.759,-119.498,10593.1,-54.129,-3.31843,-1.60912,-52.0646,3062.68,-7034.07,1432.59,-8.69537,31.9919,-305.632,639.899,10428.9,-835.773,12.7509,-26.382,-77.5533,-6177.52,-9927.75,-1114.69,-39.0765,196.271,-123.73,8305.94,24.3479,1128.15,-10.4405,15.7885,-14.7315
3.97,4198.52,-1261.69,9224.64,9.73897,-40.9292,3.95508,3307.02,2411.8,7316.71,-35.5614,306.446,-202.343,-119.944,10606.5,-64.5505,-3.29155,-1.6009,-52.1343,2950.64,-7064.11,1409.74,-8.18505,32.5726,-306.256,652.265,10461.3,-820.445,12.5603,-26.4502,-77.5255,-6248.06,-9885.88,-1216.32,-36.6672,199.669,-124.699,8311.22,45.9549,1128.98,-10.5636,16.051,-14.5958
3.9705,4214.35,-1249.23,9214.4,9.39283,-41.2715,4.02297,3409.82,2353.85,7399.6,-36.0631,306.71,-201.928,-120.39,10619.9,-74.9721,-3.26468,-1.59268,-52.204,2838.6,-7094.15,1386.89,-7.67474,33.1534,-306.879,664.632,10493.7,-805.118,12.3696,-26.5183,-77.4976,-6318.59,-9844.02,-1317.95,-34.2579,203.067,-125.669,8316.5,67.562,1129.82,-10.6867,16.3136,-14.4601
3.971,4230.18,-1236.78,9204.15,9.04669,-41.6138,4.09087,3512.62,2295.9,7482.49,-36.5648,306.975,-201.512,-120.836,10633.2,-85.3936,-3.2378,-1.58447,-52.2736,2726.56,-7124.18,1364.03,-7.16442,33.7341,-307.502,676.998,10526.1,-789.79,12.179,-26.5865,-77.4698,-6389.13,-9802.15,-1419.58,-31.8486,206.465,-126.638,8321.78,89.1691,1130.65,-10.8098,16.5761,-14.3244
3.9715,4246.02,-1224.32,9193.91,8.70055,-41.9562,4.15877,3615.42,2237.96,7565.38,-37.0666,307.239,-201.097,-121.282,10646.6,-95.8152,-3.21093,-1.57625,-52.3433,2614.51,-7154.22,1341.18,-6.65411,34.3149,-308.126,689.365,10558.5,-774.462,11.9883,-26.6546,-77.4419,-6459.67,-9760.28,-1521.2,-29.4393,209.863,-127.607,8327.06,110.776,1131.49,-10.9329,16.8386,-14.1887
3.972,4261.85,-1211.87,9183.66,8.35441,-42.2985,4.22666,3718.21,2180.01,7648.27,-37.5683,307.504,-200.681,-121.729,10660.0,-106.237,-3.18405,-1.56803,-52.413,2502.47,-7184.25,1318.32,-6.14379,34.8956,-308.749,701.731,10590.9,-759.134,11.7977,-26.7228,-77.4141,-6530.21,-9718.41,-1622.83,-27.0301,213.26,-128.576,8332.34,132.383,1132.32,-11.056,17.1012,-14.0529
3.9725,4277.68,-1199.41,9173.42,8.00828,-42.6408,4.29456,3821.01,2122.06,7731.15,-38.07,307.768,-200.266,-122.175,10673.4,-116.658,-3.15718,-1.55982,-52.4827,2390.43,-7214.29,1295.47,-5.63348,35.4764,-309.373,714.098,10623.3,-743.807,11.607,-26.7909,-77.3862,-6600.74,-9676.54,-1724.46,-24.6208,216.658,-129.545,8337.62,153.99,1133.15,-11.1791,17.3637,-13.9172
3.973,4293.51,-1186.96,9163.18,7.66214,-42.9831,4.36245,3923.81,2064.11,7814.04,-38.5718,308.032,-199.851,-122.621,10686.8,-127.08,-3.1303,-1.5516,-52.5524,2278.39,-7244.33,1272.62,-5.12316,36.0571,-309.996,726.464,10655.7,-728.479,11.4164,-26.859,-77.3584,-6671.28,-9634.67,-1826.09,-22.2115,220.056,-130.515,8342.9,175.597,1133.99,-11.3022,17.6263,-13.7815
3.9735,4308.45,-1172.02,9159.92,7.31533,-43.3224,4.43456,4024.13,2022.46,7888.81,-38.8879,308.423,-199.503,-117.867,10697.9,-134.562,-3.10861,-1.51127,-52.6042,2161.19,-7283.05,1264.62,-4.68379,36.5963,-310.671,747.423,10672.2,-719.115,11.2176,-26.8793,-77.3695,-6732.86,-9562.13,-1892.93,-20.4407,223.281,-131.195,8347.67,201.733,1138.33,-11.4059,17.8675,-13.6623
3.974,4321.59,-1152.1,9170.65,6.96719,-43.6555,4.51509,4119.5,2013.39,7947.33,-38.8329,309.065,-199.29,-102.712,10704.4,-136.164,-3.09729,-1.40673,-52.6202,2033.67,-7339.16,1286.35,-4.38632,37.0522,-311.45,785.568,10656.9,-721.678,11.0028,-26.8037,-77.4585,-6776.53,-9428.21,-1890.19,-19.947,226.161,-131.299,8351.42,236.927,1149.68,-11.4706,18.0662,-13.5763
3.9745,4334.73,-1132.19,9181.38,6.61904,-43.9886,4.59561,4214.87,2004.31,8005.85,-38.7779,309.707,-199.077,-87.5574,10711.0,-137.766,-3.08597,-1.30218,-52.6362,1906.15,-7395.26,1308.07,-4.08884,37.5081,-312.228,823.713,10641.7,-724.241,10.7879,-26.7281,-77.5475,-6820.2,-9294.3,-1887.45,-19.4532,229.04,-131.403,8355.16,272.121,1161.03,-11.5354,18.2649,-13.4902
3.975,4347.88,-1112.27,9192.11,6.2709,-44.3218,4.67614,4310.24,1995.24,8064.37,-38.7228,310.35,-198.865,-72.4027,10717.6,-139.369,-3.07465,-1.19763,-52.6521,1778.63,-7451.37,1329.79,-3.79137,37.964,-313.007,861.857,10626.4,-726.804,10.5731,-26.6525,-77.6365,-6863.87,-9160.39,-1884.71,-18.9595,231.92,-131.507,8358.91,307.314,1172.38,-11.6002,18.4636,-13.4041
3.9755,4361.02,-1092.36,9202.83,5.92276,-44.6549,4.75666,4405.61,1986.17,8122.89,-38.6678,310.992,-198.652,-57.2481,10724.1,-140.971,-3.06333,-1.09308,-52.6681,1651.11,-7507.47,1351.51,-3.49389,38.4199,-313.785,900.002,10611.1,-729.366,10.3582,-26.5769,-77.7255,-6907.54,-9026.48,-1881.97,-18.4658,234.799,-131.611,8362.65,342.508,1183.72,-11.6649,18.6622,-13.3181
3.976,4374.16,-1072.44,9213.56,5.57462,-44.988,4.83719,4500.98,1977.1,8181.41,-38.6128,311.634,-198.439,-42.0934,10730.7,-142.573,-3.05201,-0.98853,-52.6841,1523.59,-7563.57,1373.24,-3.19642,38.8758,-314.564,938.147,10595.8,-731.929,10.1434,-26.5013,-77.8144,-6951.21,-8892.57,-1879.23,-17.972,237.678,-131.715,8366.4,377.702,1195.07,-11.7297,18.8609,-13.232
3.9765,4387.31,-1052.53,9224.29,5.22647,-45.3212,4.91772,4596.35,1968.02,8239.93,-38.5577,312.276,-198.226,-26.9388,10737.3,-144.175,-3.04069,-0.883982,-52.7001,1396.07,-7619.68,1394.96,-2.89894,39.3316,-315.342,976.292,10580.6,-734.492,9.92854,-26.4257,-77.9034,-6994.87,-8758.66,-1876.49,-17.4783,240.558,-131.819,8370.14,412.895,1206.42,-11.7945,19.0596,-13.1459
3.977,4400.45,-1032.61,9235.02,4.87833,-45.6543,4.99824,4691.72,1958.95,8298.45,-38.5027,312.919,-198.014,-11.7841,10743.8,-145.778,-3.02937,-0.779433,-52.716,1268.56,-7675.78,1416.68,-2.60147,39.7875,-316.121,1014.44,10565.3,-737.055,9.71369,-26.3501,-77.9924,-7038.54,-8624.75,-1873.75,-16.9846,243.437,-131.923,8373.89,448.089,1217.77,-11.8592,19.2583,-13.0599
3.9775,4413.59,-1012.7,9245.75,4.53019,-45.9875,5.07877,4787.09,1949.88,8356.97,-38.4477,313.561,-197.801,3.37055,10750.4,-147.38,-3.01806,-0.674884,-52.732,1141.04,-7731.89,1438.4,-2.304,40.2434,-316.899,1052.58,10550.0,-739.618,9.49884,-26.2745,-78.0814,-7082.21,-8490.84,-1871.0,-16.4908,246.317,-132.027,8377.63,483.283,1229.12,-11.924,19.4569,-12.9738
3.978,4416.21,-996.454,9250.8,4.25533,-46.3038,5.2387,4879.59,1947.49,8411.95,-38.2439,314.237,-197.723,15.9497,10760.6,-146.881,-3.03692,-0.56654,-52.7631,1016.96,-7781.58,1467.72,-2.17486,40.3614,-317.682,1089.04,10547.5,-752.529,9.34407,-26.2255,-78.0895,-7099.29,-8369.0,-1832.15,-16.4108,248.115,-132.079,8381.77,512.376,1226.48,-12.0532,19.6114,-12.8663
3.9785,4405.68,-984.807,9248.76,4.07207,-46.5992,5.49788,4968.49,1953.47,8462.52,-37.8544,314.957,-197.813,25.3096,10775.3,-143.756,-3.09351,-0.453452,-52.8131,897.172,-7823.26,1506.53,-2.25616,40.0571,-318.47,1123.38,10560.9,-778.373,9.26441,-26.2098,-77.9965,-7083.12,-8262.24,-1748.15,-16.8479,248.561,-132.066,8386.4,533.844,1206.34,-12.2629,19.7107,-12.732
3.979,4395.15,-973.159,9246.72,3.88881,-46.8946,5.75706,5057.4,1959.45,8513.1,-37.4648,315.676,-197.903,34.6695,10790.0,-140.631,-3.15011,-0.340365,-52.8631,777.389,-7864.95,1545.34,-2.33745,39.7527,-319.257,1157.72,10574.3,-804.218,9.18476,-26.194,-77.9034,-7066.95,-8155.48,-1664.15,-17.285,249.007,-132.053,8391.03,555.312,1186.21,-12.4726,19.81,-12.5977
3.9795,4384.61,-961.511,9244.68,3.70555,-47.1899,6.01624,5146.31,1965.42,8563.67,-37.0753,316.395,-197.993,44.0294,10804.6,-137.505,-3.20671,-0.227277,-52.913,657.605,-7906.63,1584.15,-2.41875,39.4483,-320.045,1192.06,10587.6,-830.063,9.1051,-26.1782,-77.8104,-7050.79,-8048.72,-1580.15,-17.7221,249.453,-132.039,8395.66,576.779,1166.08,-12.6823,19.9093,-12.4634
3.98,4374.08,-949.864,9242.64,3.52229,-47.4853,6.27542,5235.22,1971.4,8614.24,-36.6857,317.114,-198.084,53.3892,10819.3,-134.38,-3.2633,-0.11419,-52.963,537.821,-7948.31,1622.96,-2.50004,39.1439,-320.833,1226.4,10601.0,-855.908,9.02544,-26.1624,-77.7174,-7034.62,-7941.97,-1496.15,-18.1592,249.9,-132.026,8400.3,598.247,1145.94,-12.8921,20.0085,-12.3291
3.9805,4363.55,-938.216,9240.6,3.33903,-47.7807,6.5346,5324.13,1977.38,8664.81,-36.2962,317.833,-198.174,62.7491,10834.0,-131.255,-3.3199,-0.00110203,-53.013,418.037,-7989.99,1661.77,-2.58133,38.8396,-321.62,1260.74,10614.4,-881.753,8.94578,-26.1466,-77.6243,-7018.45,-7835.21,-1412.15,-18.5963,250.346,-132.013,8404.93,619.715,1125.81,-13.1018,20.1078,-12.1948
3.981,4353.01,-926.568,9238.56,3.15577,-48.076,6.79378,5413.03,1983.36,8715.38,-35.9066,318.552,-198.264,72.109,10848.7,-128.129,-3.37649,0.111986,-53.063,298.254,-8031.68,1700.58,-2.66263,38.5352,-322.408,1295.09,10627.8,-907.598,8.86613,-26.1308,-77.5313,-7002.29,-7728.45,-1328.15,-19.0334,250.792,-132.0,8409.56,641.183,1105.67,-13.3115,20.2071,-12.0605
3.9815,4342.48,-914.921,9236.53,2.97251,-48.3714,7.05296,5501.94,1989.33,8765.96,-35.5171,319.271,-198.354,81.4688,10863.4,-125.004,-3.43309,0.225073,-53.1129,178.47,-8073.36,1739.39,-2.74392,38.2308,-323.196,1329.43,10641.2,-933.443,8.78647,-26.115,-77.4382,-6986.12,-7621.69,-1244.15,-19.4705,251.238,-131.986,8414.19,662.651,1085.54,-13.5212,20.3064,-11.9263
3.982,4331.95,-903.273,9234.49,2.78925,-48.6668,7.31214,5590.85,1995.31,8816.53,-35.1275,319.99,-198.444,90.8287,10878.1,-121.879,-3.48968,0.338161,-53.1629,58.6862,-8115.04,1778.19,-2.82521,37.9264,-323.983,1363.77,10654.6,-959.288,8.70681,-26.0992,-77.3452,-6969.95,-7514.94,-1160.15,-19.9076,251.685,-131.973,8418.82,684.118,1065.41,-13.7309,20.4056,-11.792
3.9825,4318.62,-898.694,9228.52,2.64639,-48.9498,7.57633,5681.45,2011.28,8864.59,-34.5718,320.785,-198.753,99.6364,10885.0,-114.999,-3.51438,0.389998,-53.19,-64.1846,-8159.26,1807.33,-2.91409,37.3566,-324.8,1399.31,10643.1,-983.811,8.67658,-26.0436,-77.3222,-6937.08,-7439.65,-1095.87,-20.5545,250.896,-132.102,8416.18,695.709,1057.76,-13.9558,20.4927,-11.6448
3.983,4303.06,-899.769,9219.41,2.53585,-49.223,7.84454,5773.41,2035.25,8910.66,-33.8832,321.64,-199.235,108.002,10885.8,-105.117,-3.51356,0.392835,-53.1989,-189.525,-8205.52,1828.71,-3.00904,36.5744,-325.641,1435.81,10611.7,-1007.28,8.68589,-25.9559,-77.3553,-6890.85,-7389.54,-1047.37,-21.3692,249.12,-132.345,8407.72,699.398,1060.1,-14.1928,20.5701,-11.4873
3.9835,4287.5,-900.844,9210.3,2.42531,-49.4962,8.11275,5865.38,2059.21,8956.72,-33.1946,322.495,-199.718,116.369,10886.6,-95.2354,-3.51275,0.395671,-53.2077,-314.866,-8251.78,1850.1,-3.10398,35.7922,-326.481,1472.31,10580.2,-1030.74,8.69521,-25.8683,-77.3884,-6844.62,-7339.43,-998.873,-22.1838,247.344,-132.588,8399.27,703.087,1062.44,-14.4298,20.6475,-11.3299
3.984,4271.94,-901.919,9201.19,2.31477,-49.7694,8.38095,5957.34,2083.18,9002.78,-32.5061,323.35,-200.201,124.735,10887.3,-85.3534,-3.51193,0.398508,-53.2166,-440.206,-8298.04,1871.49,-3.19893,35.0099,-327.322,1508.81,10548.8,-1054.21,8.70452,-25.7807,-77.4214,-6798.39,-7289.31,-950.375,-22.9985,245.567,-132.83,8390.81,706.776,1064.78,-14.6668,20.7249,-11.1724
3.9845,4256.38,-902.994,9192.08,2.20423,-50.0426,8.64916,6049.3,2107.14,9048.84,-31.8175,324.206,-200.684,133.101,10888.1,-75.4714,-3.51111,0.401345,-53.2254,-565.547,-8344.3,1892.88,-3.29387,34.2277,-328.162,1545.31,10517.4,-1077.67,8.71383,-25.6931,-77.4545,-6752.16,-7239.2,-901.877,-23.8132,243.791,-133.073,8382.35,710.465,1067.12,-14.9038,20.8023,-11.015
3.985,4240.82,-904.069,9182.98,2.09369,-50.3158,8.91737,6141.26,2131.11,9094.91,-31.1289,325.061,-201.167,141.467,10888.9,-65.5894,-3.51029,0.404181,-53.2342,-690.887,-8390.56,1914.27,-3.38882,33.4455,-329.002,1581.81,10485.9,-1101.14,8.72315,-25.6055,-77.4876,-6705.92,-7189.09,-853.378,-24.6279,242.015,-133.316,8373.89,714.154,1069.46,-15.1408,20.8797,-10.8575
3.9855,4225.26,-905.143,9173.87,1.98315,-50.589,9.18558,6233.22,2155.08,9140.97,-30.4403,325.916,-201.649,149.833,10889.7,-55.7073,-3.50948,0.407018,-53.2431,-816.227,-8436.81,1935.66,-3.48376,32.6633,-329.843,1618.31,10454.5,-1124.61,8.73246,-25.5179,-77.5206,-6659.69,-7138.98,-804.88,-25.4425,240.238,-133.559,8365.43,717.843,1071.8,-15.3778,20.9571,-10.7
3.986,4209.7,-906.219,9164.76,1.87261,-50.8622,9.45378,6325.18,2179.04,9187.03,-29.7517,326.771,-202.132,158.199,10890.5,-45.8253,-3.50866,0.409855,-53.2519,-941.568,-8483.07,1957.05,-3.5787,31.881,-330.683,1654.81,10423.1,-1148.07,8.74178,-25.4303,-77.5537,-6613.46,-7088.87,-756.381,-26.2572,238.462,-133.801,8356.97,721.531,1074.14,-15.6148,21.0345,-10.5426
3.9865,4194.14,-907.294,9155.65,1.76207,-51.1354,9.72199,6417.15,2203.01,9233.09,-29.0631,327.626,-202.615,166.565,10891.2,-35.9433,-3.50784,0.412692,-53.2608,-1066.91,-8529.33,1978.44,-3.67365,31.0988,-331.524,1691.31,10391.6,-1171.54,8.75109,-25.3427,-77.5868,-6567.23,-7038.76,-707.883,-27.0719,236.686,-134.044,8348.51,725.22,1076.48,-15.8518,21.1119,-10.3851
3.987,4182.9,-919.475,9148.27,1.61473,-51.4171,9.9276,6504.02,2220.22,9272.94,-28.326,328.573,-203.284,164.947,10892.5,-36.3724,-3.50406,0.428436,-53.2891,-1176.89,-8590.95,2002.26,-3.81053,30.1361,-332.414,1728.89,10371.7,-1194.73,8.76525,-25.2753,-77.4935,-6522.27,-6983.61,-684.168,-28.0127,233.95,-134.057,8350.87,736.195,1078.61,-16.0683,21.1688,-10.2738
3.9875,4173.83,-937.211,9141.76,1.44898,-51.7031,10.1019,6588.36,2234.05,9309.67,-27.5646,329.566,-204.047,158.338,10894.1,-41.9571,-3.4988,0.450635,-53.3273,-1279.19,-8660.26,2027.29,-3.96839,29.0832,-333.33,1767.01,10357.5,-1217.78,8.78182,-25.2181,-77.3371,-6477.95,-6925.94,-672.844,-29.0166,230.734,-133.954,8358.64,750.813,1080.63,-16.2745,21.2154,-10.1855
3.988,4164.76,-954.946,9135.25,1.28324,-51.9891,10.2762,6672.69,2247.88,9346.41,-26.8032,330.559,-204.809,151.729,10895.6,-47.5418,-3.49354,0.472834,-53.3654,-1381.49,-8729.56,2052.32,-4.12624,28.0303,-334.246,1805.13,10343.3,-1240.84,8.79839,-25.1608,-77.1807,-6433.63,-6868.28,-661.521,-30.0205,227.518,-133.852,8366.41,765.43,1082.66,-16.4807,21.262,-10.0972
3.9885,4155.69,-972.681,9128.74,1.1175,-52.2751,10.4505,6757.03,2261.71,9383.15,-26.0417,331.551,-205.572,145.12,10897.2,-53.1266,-3.48828,0.495032,-53.4035,-1483.8,-8798.87,2077.36,-4.28409,26.9774,-335.162,1843.25,10329.1,-1263.89,8.81497,-25.1035,-77.0243,-6389.31,-6810.61,-650.197,-31.0244,224.301,-133.749,8374.18,780.048,1084.68,-16.6869,21.3086,-10.009
