Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.555,4391.18,-2815.08,7915.26,-15.7584,-12.9849,-6.87092,14236.4,6281.77,7241.93,72.0399,388.179,-122.968,-170.459,9768.0,-365.731,-12.3495,-28.5139,-56.2685,-6009.72,-12028.7,2111.92,-42.9349,-54.5127,-332.519,-75.354,8984.36,-2208.87,1.3118,-66.6133,-75.7921,-5576.54,-5957.94,-836.192,-4.11277,91.2844,-126.305,8737.07,523.6,284.197,-59.0738,24.0278,-10.2403
4.5555,4409.06,-2811.82,7875.46,-15.5617,-12.9487,-6.84296,14346.4,6313.9,7214.68,71.3821,388.666,-125.237,-164.594,9765.02,-347.995,-12.2474,-28.5111,-56.3118,-6121.82,-12032.9,2099.29,-44.5227,-53.3951,-333.367,-139.972,9000.16,-2224.28,1.16427,-66.626,-75.874,-5567.56,-5943.63,-827.06,-3.86319,91.9073,-125.963,8728.96,519.695,308.22,-59.1108,23.6723,-10.2075
4.556,4428.92,-2818.48,7894.77,-15.4394,-12.9679,-6.80918,14382.3,6419.1,7183.74,69.9289,388.672,-127.121,-168.197,9774.22,-343.504,-12.1567,-28.3583,-56.2675,-6093.8,-12063.8,2019.98,-46.1614,-51.3072,-334.464,-179.48,9019.66,-2220.01,0.917312,-66.8477,-75.9094,-5542.55,-5919.87,-838.881,-4.01439,92.341,-125.582,8726.32,504.7,303.551,-58.9806,23.2884,-10.2379
4.5565,4449.03,-2826.38,7921.46,-15.3264,-12.9941,-6.77468,14408.9,6533.43,7152.34,68.3762,388.618,-128.956,-172.984,9784.93,-340.669,-12.0674,-28.1867,-56.2122,-6048.27,-12098.0,1932.34,-47.8065,-49.098,-335.591,-215.849,9039.63,-2213.28,0.657928,-67.0956,-75.939,-5515.54,-5894.93,-853.322,-4.21568,92.7509,-125.196,8724.35,488.318,295.294,-58.8295,22.901,-10.2762
4.557,4469.13,-2834.28,7948.15,-15.2134,-13.0202,-6.74017,14435.5,6647.77,7120.94,66.8234,388.564,-130.791,-177.77,9795.65,-337.834,-11.9781,-28.0152,-56.157,-6002.73,-12132.3,1844.69,-49.4516,-46.8888,-336.719,-252.218,9059.59,-2206.55,0.398543,-67.3434,-75.9686,-5488.52,-5869.99,-867.762,-4.41698,93.1609,-124.811,8722.38,471.936,287.038,-58.6783,22.5136,-10.3145
4.5575,4489.24,-2842.18,7974.84,-15.1004,-13.0464,-6.70566,14462.1,6762.1,7089.54,65.2707,388.51,-132.626,-182.557,9806.37,-334.999,-11.8887,-27.8436,-56.1017,-5957.2,-12166.5,1757.05,-51.0966,-44.6796,-337.847,-288.587,9079.55,-2199.82,0.139159,-67.5913,-75.9983,-5461.51,-5845.04,-882.202,-4.61827,93.5709,-124.425,8720.42,455.555,278.782,-58.5272,22.1262,-10.3528
4.558,4509.34,-2850.08,8001.53,-14.9875,-13.0725,-6.67116,14488.7,6876.43,7058.14,63.718,388.456,-134.462,-187.344,9817.08,-332.164,-11.7994,-27.6721,-56.0464,-5911.67,-12200.7,1669.4,-52.7417,-42.4703,-338.975,-324.956,9099.52,-2193.09,-0.120225,-67.8391,-76.0279,-5434.5,-5820.1,-896.642,-4.81957,93.9809,-124.04,8718.45,439.173,270.525,-58.3761,21.7388,-10.3911
4.5585,4529.45,-2857.98,8028.23,-14.8745,-13.0987,-6.63665,14515.3,6990.77,7026.74,62.1653,388.402,-136.297,-192.13,9827.8,-329.328,-11.7101,-27.5005,-55.9912,-5866.13,-12234.9,1581.76,-54.3867,-40.2611,-340.103,-361.325,9119.48,-2186.36,-0.37961,-68.087,-76.0575,-5407.48,-5795.16,-911.083,-5.02086,94.3909,-123.654,8716.48,422.791,262.269,-58.225,21.3515,-10.4294
4.559,4549.55,-2865.88,8054.92,-14.7615,-13.1248,-6.60214,14541.9,7105.1,6995.35,60.6126,388.348,-138.132,-196.917,9838.51,-326.493,-11.6208,-27.329,-55.9359,-5820.6,-12269.2,1494.11,-56.0318,-38.0519,-341.231,-397.694,9139.45,-2179.63,-0.638994,-68.3349,-76.0871,-5380.47,-5770.22,-925.523,-5.22215,94.8009,-123.268,8714.52,406.41,254.012,-58.0739,20.9641,-10.4677
4.5595,4569.66,-2873.78,8081.61,-14.6485,-13.151,-6.56764,14568.5,7219.44,6963.95,59.0599,388.294,-139.967,-201.703,9849.23,-323.658,-11.5315,-27.1574,-55.8806,-5775.07,-12303.4,1406.47,-57.6769,-35.8427,-342.358,-434.064,9159.41,-2172.9,-0.898378,-68.5827,-76.1168,-5353.45,-5745.28,-939.963,-5.42345,95.2109,-122.883,8712.55,390.028,245.756,-57.9227,20.5767,-10.506
4.56,4589.76,-2881.68,8108.3,-14.5355,-13.1771,-6.53313,14595.1,7333.77,6932.55,57.5072,388.24,-141.802,-206.49,9859.95,-320.823,-11.4421,-26.9858,-55.8253,-5729.53,-12337.6,1318.82,-59.3219,-33.6335,-343.486,-470.433,9179.37,-2166.17,-1.15776,-68.8306,-76.1464,-5326.44,-5720.33,-954.403,-5.62474,95.6209,-122.497,8710.58,373.646,237.5,-57.7716,20.1893,-10.5443
4.5605,4601.26,-2881.25,8102.24,-14.2272,-13.2389,-6.38948,14557.4,7497.17,6857.52,55.1126,387.557,-143.155,-190.469,9864.61,-322.607,-11.3682,-26.5952,-55.7988,-5516.24,-12368.3,1263.22,-60.407,-31.0719,-344.496,-486.708,9178.32,-2144.29,-1.44772,-69.08,-76.2212,-5329.92,-5713.4,-966.577,-6.15236,95.8923,-122.125,8704.74,368.351,224.011,-57.8268,19.7738,-10.6933
4.561,4612.76,-2880.82,8096.19,-13.9189,-13.3006,-6.24583,14519.8,7660.58,6782.49,52.718,386.873,-144.507,-174.448,9869.27,-324.392,-11.2942,-26.2046,-55.7722,-5302.94,-12399.0,1207.62,-61.492,-28.5103,-345.507,-502.983,9177.28,-2122.42,-1.73769,-69.3293,-76.2961,-5333.4,-5706.46,-978.751,-6.67998,96.1636,-121.753,8698.89,363.056,210.523,-57.8819,19.3584,-10.8423
4.5615,4624.26,-2880.39,8090.13,-13.6106,-13.3623,-6.10218,14482.2,7823.98,6707.46,50.3234,386.189,-145.859,-158.427,9873.93,-326.176,-11.2203,-25.8139,-55.7457,-5089.64,-12429.7,1152.01,-62.5771,-25.9487,-346.517,-519.258,9176.23,-2100.54,-2.02765,-69.5787,-76.3709,-5336.89,-5699.52,-990.924,-7.2076,96.435,-121.381,8693.04,357.761,197.035,-57.9371,18.9429,-10.9913
4.562,4635.75,-2879.96,8084.08,-13.3023,-13.4241,-5.95852,14444.6,7987.39,6632.43,47.9287,385.505,-147.211,-142.406,9878.59,-327.96,-11.1464,-25.4233,-55.7191,-4876.34,-12460.4,1096.41,-63.6621,-23.3871,-347.527,-535.533,9175.18,-2078.66,-2.31761,-69.828,-76.4457,-5340.37,-5692.59,-1003.1,-7.73521,96.7064,-121.009,8687.2,352.465,183.547,-57.9922,18.5275,-11.1403
4.5625,4647.25,-2879.53,8078.02,-12.994,-13.4858,-5.81487,14406.9,8150.79,6557.4,45.5341,384.822,-148.563,-126.385,9883.26,-329.745,-11.0724,-25.0327,-55.6925,-4663.04,-12491.1,1040.81,-64.7471,-20.8255,-348.537,-551.809,9174.13,-2056.79,-2.60757,-70.0774,-76.5206,-5343.85,-5685.65,-1015.27,-8.26283,96.9777,-120.636,8681.35,347.17,170.059,-58.0473,18.1121,-11.2893
4.563,4658.75,-2879.1,8071.97,-12.6857,-13.5475,-5.67122,14369.3,8314.2,6482.37,43.1395,384.138,-149.916,-110.364,9887.92,-331.529,-10.9985,-24.642,-55.666,-4449.74,-12521.8,985.202,-65.8322,-18.2639,-349.548,-568.084,9173.09,-2034.91,-2.89753,-70.3268,-76.5954,-5347.34,-5678.71,-1027.45,-8.79045,97.2491,-120.264,8675.5,341.875,156.57,-58.1025,17.6966,-11.4383
4.5635,4670.25,-2878.67,8065.91,-12.3774,-13.6093,-5.52757,14331.7,8477.61,6407.34,40.7449,383.454,-151.268,-94.3427,9892.58,-333.314,-10.9245,-24.2514,-55.6394,-4236.44,-12552.5,929.598,-66.9172,-15.7022,-350.558,-584.359,9172.04,-2013.04,-3.18749,-70.5761,-76.6702,-5350.82,-5671.77,-1039.62,-9.31807,97.5205,-119.892,8669.66,336.579,143.082,-58.1576,17.2812,-11.5874
4.564,4681.75,-2878.24,8059.86,-12.0691,-13.671,-5.38391,14294.1,8641.01,6332.31,38.3503,382.771,-152.62,-78.3217,9897.24,-335.098,-10.8506,-23.8608,-55.6128,-4023.14,-12583.2,873.994,-68.0023,-13.1406,-351.568,-600.634,9170.99,-1991.16,-3.47745,-70.8255,-76.7451,-5354.3,-5664.84,-1051.79,-9.84568,97.7918,-119.52,8663.81,331.284,129.594,-58.2128,16.8657,-11.7364
4.5645,4690.0,-2878.7,8054.95,-11.7712,-13.7305,-5.24315,14249.0,8802.61,6258.65,35.9137,382.027,-153.969,-61.8374,9901.49,-337.389,-10.7746,-23.4565,-55.591,-3809.18,-12616.2,815.2,-69.0104,-10.5445,-352.549,-616.614,9177.11,-1977.35,-3.78863,-71.0544,-76.8042,-5355.9,-5656.47,-1063.08,-10.3966,98.0182,-119.15,8660.2,327.571,117.157,-58.2687,16.4577,-11.8624
4.565,4672.3,-2886.24,8059.22,-11.5564,-13.7721,-5.12552,14144.3,8949.77,6195.99,33.141,380.8,-155.292,-41.6474,9902.43,-343.737,-10.6826,-22.9436,-55.6067,-3589.88,-12667.9,730.876,-69.403,-7.67223,-353.299,-630.233,9240.51,-2028.11,-4.26953,-71.1202,-76.7377,-5342.37,-5636.64,-1067.32,-11.1341,97.8839,-118.799,8674.44,336.514,113.128,-58.3312,16.1092,-11.8047
4.5655,4654.61,-2893.77,8063.48,-11.3416,-13.8137,-5.00789,14039.6,9096.93,6133.34,30.3683,379.573,-156.615,-21.4574,9903.36,-350.085,-10.5905,-22.4306,-55.6224,-3370.59,-12719.7,646.553,-69.7957,-4.79996,-354.049,-643.852,9303.91,-2078.87,-4.75044,-71.186,-76.6712,-5328.85,-5616.81,-1071.56,-11.8716,97.7496,-118.449,8688.68,345.458,109.099,-58.3936,15.7607,-11.747
4.566,4636.91,-2901.31,8067.75,-11.1268,-13.8552,-4.89027,13934.8,9244.09,6070.68,27.5956,378.346,-157.938,-1.26743,9904.3,-356.433,-10.4985,-21.9176,-55.638,-3151.29,-12771.4,562.23,-70.1883,-1.92769,-354.799,-657.472,9367.31,-2129.63,-5.23134,-71.2517,-76.6047,-5315.32,-5596.99,-1075.8,-12.6091,97.6154,-118.098,8702.93,354.401,105.069,-58.4561,15.4122,-11.6894
4.5665,4619.21,-2908.84,8072.01,-10.912,-13.8968,-4.77264,13830.1,9391.25,6008.02,24.8228,377.119,-159.26,18.9226,9905.24,-362.78,-10.4064,-21.4046,-55.6537,-2932.0,-12823.1,477.906,-70.581,0.944577,-355.549,-671.091,9430.72,-2180.39,-5.71224,-71.3175,-76.5382,-5301.79,-5577.16,-1080.04,-13.3466,97.4811,-117.747,8717.17,363.345,101.04,-58.5186,15.0637,-11.6317
4.567,4601.51,-2916.38,8076.28,-10.6972,-13.9384,-4.65501,13725.4,9538.4,5945.36,22.0501,375.892,-160.583,39.1126,9906.17,-369.128,-10.3144,-20.8916,-55.6694,-2712.7,-12874.8,393.583,-70.9736,3.81685,-356.299,-684.71,9494.12,-2231.15,-6.19314,-71.3833,-76.4716,-5288.27,-5557.33,-1084.28,-14.084,97.3468,-117.396,8731.42,372.288,97.0111,-58.581,14.7152,-11.574
4.5675,4583.82,-2923.92,8080.54,-10.4824,-13.98,-4.53738,13620.7,9685.56,5882.7,19.2774,374.666,-161.906,59.3026,9907.11,-375.476,-10.2223,-20.3787,-55.6851,-2493.41,-12926.5,309.259,-71.3663,6.68912,-357.049,-698.329,9557.52,-2281.91,-6.67405,-71.449,-76.4051,-5274.74,-5537.5,-1088.51,-14.8215,97.2126,-117.046,8745.66,381.231,92.982,-58.6435,14.3667,-11.5163
4.568,4566.12,-2931.45,8084.81,-10.2676,-14.0216,-4.41975,13516.0,9832.72,5820.05,16.5047,373.439,-163.229,79.4926,9908.05,-381.824,-10.1302,-19.8657,-55.7008,-2274.11,-12978.2,224.936,-71.7589,9.56139,-357.799,-711.948,9620.93,-2332.67,-7.15495,-71.5148,-76.3386,-5261.22,-5517.68,-1092.75,-15.559,97.0783,-116.695,8759.91,390.175,88.9528,-58.7059,14.0182,-11.4586
4.5685,4548.42,-2938.99,8089.07,-10.0528,-14.0632,-4.30212,13411.2,9979.88,5757.39,13.7319,372.212,-164.552,99.6826,9908.98,-388.171,-10.0382,-19.3527,-55.7165,-2054.82,-13029.9,140.613,-72.1516,12.4337,-358.549,-725.567,9684.33,-2383.43,-7.63585,-71.5806,-76.2721,-5247.69,-5497.85,-1096.99,-16.2965,96.9441,-116.344,8774.15,399.118,84.9237,-58.7684,13.6697,-11.4009
4.569,4534.89,-2943.81,8093.71,-9.82236,-14.1123,-4.21976,13302.5,10113.6,5705.13,10.9605,370.854,-165.973,118.033,9908.4,-395.662,-9.95637,-18.8212,-55.7422,-1849.64,-13080.1,59.9171,-72.3532,15.3776,-359.189,-732.966,9737.97,-2426.25,-8.16322,-71.5923,-76.2294,-5236.81,-5480.91,-1105.95,-17.0609,96.6947,-116.022,8785.26,400.356,78.7896,-58.7439,13.3429,-11.394
4.5695,4535.95,-2939.12,8099.66,-9.53734,-14.1876,-4.26083,13179.7,10200.1,5689.26,8.19348,369.039,-167.735,129.947,9902.52,-407.152,-9.91039,-18.2247,-55.8028,-1693.84,-13125.0,-8.08171,-71.8865,18.5724,-359.443,-718.595,9757.46,-2441.3,-8.85321,-71.4149,-76.2697,-5235.17,-5474.06,-1131.43,-17.9195,96.0422,-115.801,8785.43,374.622,65.2878,-58.4154,13.0919,-11.5648
4.57,4537.01,-2934.44,8105.6,-9.25233,-14.263,-4.30191,13056.9,10286.7,5673.4,5.42647,367.224,-169.498,141.86,9896.64,-418.641,-9.86442,-17.6282,-55.8635,-1538.04,-13169.8,-76.0805,-71.4198,21.7672,-359.697,-704.223,9776.94,-2456.36,-9.5432,-71.2374,-76.3101,-5233.54,-5467.22,-1156.92,-18.7782,95.3898,-115.581,8785.6,348.888,51.7861,-58.0868,12.841,-11.7356
4.5705,4538.07,-2929.75,8111.54,-8.96731,-14.3383,-4.34298,12934.1,10373.2,5657.54,2.65946,365.409,-171.26,153.773,9890.76,-430.131,-9.81845,-17.0318,-55.9242,-1382.24,-13214.6,-144.079,-70.953,24.962,-359.952,-689.852,9796.43,-2471.41,-10.2332,-71.06,-76.3505,-5231.9,-5460.37,-1182.4,-19.6368,94.7374,-115.36,8785.77,323.154,38.2844,-57.7582,12.5901,-11.9064
4.571,4539.13,-2925.06,8117.49,-8.6823,-14.4137,-4.38406,12811.4,10459.7,5641.67,-0.107546,363.594,-173.023,165.687,9884.88,-441.621,-9.77248,-16.4353,-55.9848,-1226.44,-13259.5,-212.078,-70.4863,28.1568,-360.206,-675.48,9815.91,-2486.47,-10.9232,-70.8825,-76.3909,-5230.26,-5453.53,-1207.88,-20.4955,94.0849,-115.139,8785.94,297.42,24.7827,-57.4297,12.3391,-12.0772
4.5715,4540.19,-2920.37,8123.43,-8.39728,-14.489,-4.42514,12688.6,10546.3,5625.81,-2.87455,361.778,-174.785,177.6,9879.0,-453.11,-9.72651,-15.8388,-56.0455,-1070.64,-13304.3,-280.077,-70.0196,31.3516,-360.46,-661.109,9835.39,-2501.52,-11.6132,-70.7051,-76.4312,-5228.62,-5446.68,-1233.36,-21.3541,93.4325,-114.919,8786.1,271.686,11.281,-57.1011,12.0882,-12.248
4.572,4541.25,-2915.69,8129.37,-8.11227,-14.5644,-4.46621,12565.8,10632.8,5609.94,-5.64156,359.963,-176.548,189.513,9873.12,-464.6,-9.68054,-15.2423,-56.1061,-914.846,-13349.2,-348.076,-69.5529,34.5465,-360.714,-646.737,9854.88,-2516.58,-12.3032,-70.5276,-76.4716,-5226.99,-5439.84,-1258.84,-22.2127,92.7801,-114.698,8786.27,245.952,-2.22074,-56.7725,11.8373,-12.4187
4.5725,4542.31,-2911.0,8135.32,-7.82725,-14.6397,-4.50729,12443.0,10719.4,5594.08,-8.40857,358.148,-178.31,201.427,9867.24,-476.09,-9.63456,-14.6459,-56.1668,-759.048,-13394.0,-416.074,-69.0861,37.7413,-360.969,-632.365,9874.36,-2531.63,-12.9932,-70.3502,-76.512,-5225.35,-5432.99,-1284.33,-23.0714,92.1276,-114.477,8786.44,220.218,-15.7225,-56.4439,11.5864,-12.5895
4.573,4543.37,-2906.31,8141.26,-7.54224,-14.7151,-4.54836,12320.2,10805.9,5578.21,-11.1756,356.333,-180.073,213.34,9861.36,-487.579,-9.58859,-14.0494,-56.2274,-603.25,-13438.8,-484.073,-68.6194,40.9361,-361.223,-617.994,9893.85,-2546.69,-13.6832,-70.1728,-76.5524,-5223.71,-5426.15,-1309.81,-23.93,91.4752,-114.256,8786.61,194.484,-29.2242,-56.1154,11.3354,-12.7603
4.5735,4543.33,-2911.88,8146.13,-7.16109,-14.7566,-4.57129,12206.9,10879.7,5574.81,-13.8382,354.374,-182.017,222.891,9859.3,-499.637,-9.54217,-13.4473,-56.2943,-488.998,-13488.3,-529.443,-68.0354,44.0495,-361.384,-601.378,9906.31,-2546.67,-14.3689,-69.8875,-76.6139,-5236.62,-5422.8,-1339.24,-24.7697,90.7756,-114.013,8784.19,166.942,-40.6267,-55.8643,11.0341,-12.9291
4.574,4541.08,-2937.94,8148.87,-6.58767,-14.7306,-4.5579,12112.7,10928.0,5596.34,-16.2919,352.127,-184.325,227.718,9864.89,-512.831,-9.49487,-12.8339,-56.3735,-457.841,-13547.2,-529.555,-67.2167,47.0,-361.361,-580.275,9904.74,-2516.51,-15.0459,-69.3866,-76.7178,-5278.62,-5426.46,-1376.56,-25.5714,89.9817,-113.726,8776.61,135.784,-47.8309,-55.7684,10.632,-13.0938
4.5745,4538.83,-2964.0,8151.61,-6.01425,-14.7045,-4.54451,12018.5,10976.3,5617.87,-18.7456,349.881,-186.633,232.545,9870.48,-526.026,-9.44756,-12.2206,-56.4527,-426.683,-13606.0,-529.666,-66.398,49.9506,-361.337,-559.172,9903.17,-2486.35,-15.723,-68.8856,-76.8217,-5320.62,-5430.11,-1413.88,-26.3732,89.1877,-113.438,8769.02,104.627,-55.0351,-55.6724,10.2299,-13.2586
4.575,4536.58,-2990.07,8154.35,-5.44083,-14.6784,-4.53113,11924.3,11024.6,5639.39,-21.1994,347.634,-188.941,237.372,9876.08,-539.22,-9.40025,-11.6072,-56.5319,-395.526,-13664.9,-529.778,-65.5793,52.9011,-361.313,-538.069,9901.6,-2456.18,-16.4001,-68.3847,-76.9256,-5362.61,-5433.77,-1451.2,-27.1749,88.3938,-113.15,8761.43,73.4687,-62.2392,-55.5764,9.82784,-13.4233
4.5755,4534.33,-3016.13,8157.09,-4.86741,-14.6523,-4.51774,11830.1,11072.8,5660.92,-23.6531,345.387,-191.249,242.2,9881.67,-552.414,-9.35294,-10.9939,-56.6112,-364.368,-13723.7,-529.89,-64.7606,55.8517,-361.29,-516.965,9900.03,-2426.02,-17.0772,-67.8838,-77.0295,-5404.61,-5437.43,-1488.53,-27.9767,87.5999,-112.863,8753.85,42.3109,-69.4434,-55.4804,9.42574,-13.588
4.576,4532.08,-3042.19,8159.82,-4.29399,-14.6262,-4.50435,11735.9,11121.1,5682.45,-26.1069,343.141,-193.557,247.027,9887.26,-565.608,-9.30563,-10.3805,-56.6904,-333.211,-13782.5,-530.002,-63.9419,58.8023,-361.266,-495.862,9898.46,-2395.86,-17.7543,-67.3828,-77.1334,-5446.61,-5441.08,-1525.85,-28.7785,86.8059,-112.575,8746.26,11.1531,-76.6476,-55.3844,9.02364,-13.7527
4.5765,4529.83,-3068.26,8162.56,-3.72057,-14.6001,-4.49097,11641.6,11169.4,5703.98,-28.5606,340.894,-195.864,251.854,9892.85,-578.802,-9.25832,-9.76719,-56.7696,-302.053,-13841.4,-530.113,-63.1232,61.7528,-361.243,-474.759,9896.88,-2365.7,-18.4314,-66.8819,-77.2373,-5488.61,-5444.74,-1563.17,-29.5802,86.012,-112.287,8738.68,-20.0048,-83.8518,-55.2884,8.62154,-13.9175
4.577,4527.58,-3094.32,8165.3,-3.14715,-14.5741,-4.47758,11547.4,11217.7,5725.5,-31.0143,338.648,-198.172,256.681,9898.44,-591.997,-9.21101,-9.15384,-56.8488,-270.896,-13900.2,-530.225,-62.3045,64.7034,-361.219,-453.656,9895.31,-2335.54,-19.1085,-66.3809,-77.3412,-5530.6,-5448.39,-1600.49,-30.382,85.2181,-112.0,8731.09,-51.1626,-91.0559,-55.1925,8.21944,-14.0822
4.5775,4525.33,-3120.38,8168.04,-2.57373,-14.548,-4.4642,11453.2,11266.0,5747.03,-33.4681,336.401,-200.48,261.508,9904.04,-605.191,-9.1637,-8.54048,-56.9281,-239.738,-13959.0,-530.337,-61.4858,67.6539,-361.195,-432.552,9893.74,-2305.38,-19.7856,-65.88,-77.4451,-5572.6,-5452.05,-1637.81,-31.1837,84.4241,-111.712,8723.51,-82.3205,-98.2601,-55.0965,7.81735,-14.2469
