Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.6815,4181.91,1587.64,8652.01,28.6283,-13.2949,2.19829,3722.36,-2251.57,7944.2,95.5072,324.776,5.51449,-2454.91,10088.2,-109.587,0.394008,9.32228,-27.2832,-1350.36,6183.78,526.055,6.50087,40.0268,-250.355,1338.5,10967.7,-1150.9,84.0778,31.9122,-79.4193,-2062.85,-10172.2,-2116.04,-61.7342,44.0399,-152.108,8153.42,2892.77,674.321,-4.69742,4.69451,-41.0408
2.682,4176.14,1620.05,8661.27,28.3503,-13.2322,2.2189,3745.51,-2190.25,7959.52,95.7042,325.423,5.02871,-2445.74,10092.9,-93.2523,0.520743,9.05958,-27.228,-1367.28,6219.8,548.114,6.39317,40.4089,-251.348,1357.14,10882.2,-1125.49,84.7333,31.8076,-78.9071,-2108.23,-10153.3,-2127.65,-61.3566,43.8423,-152.24,8178.58,2927.39,655.807,-5.57319,4.87637,-40.9159
2.6825,4170.36,1652.46,8670.52,28.0722,-13.1695,2.23951,3768.66,-2128.93,7974.84,95.9013,326.069,4.54293,-2436.56,10097.7,-76.9172,0.647477,8.79687,-27.1729,-1384.2,6255.82,570.173,6.28547,40.791,-252.341,1375.78,10796.7,-1100.07,85.3888,31.703,-78.3948,-2153.6,-10134.4,-2139.25,-60.979,43.6447,-152.372,8203.75,2962.01,637.293,-6.44896,5.05822,-40.791
2.683,4164.59,1684.87,8679.77,27.7941,-13.1068,2.26012,3791.81,-2067.61,7990.17,96.0983,326.716,4.05715,-2427.38,10102.5,-60.5821,0.774211,8.53416,-27.1177,-1401.11,6291.83,592.232,6.17777,41.173,-253.335,1394.42,10711.1,-1074.66,86.0443,31.5984,-77.8826,-2198.98,-10115.4,-2150.86,-60.6014,43.4471,-152.504,8228.91,2996.64,618.779,-7.32473,5.24008,-40.6661
2.6835,4158.82,1717.27,8689.03,27.5161,-13.044,2.28072,3814.96,-2006.29,8005.49,96.2954,327.363,3.57137,-2418.2,10107.2,-44.247,0.900946,8.27145,-27.0626,-1418.03,6327.85,614.291,6.07007,41.5551,-254.328,1413.06,10625.6,-1049.25,86.6998,31.4938,-77.3703,-2244.35,-10096.5,-2162.47,-60.2238,43.2495,-152.636,8254.07,3031.26,600.265,-8.2005,5.42193,-40.5413
2.684,4153.04,1749.68,8698.28,27.238,-12.9813,2.30133,3838.11,-1944.97,8020.81,96.4924,328.009,3.08559,-2409.02,10112.0,-27.9119,1.02768,8.00875,-27.0075,-1434.95,6363.87,636.35,5.96237,41.9372,-255.321,1431.69,10540.1,-1023.84,87.3552,31.3892,-76.8581,-2289.73,-10077.6,-2174.08,-59.8462,43.0519,-152.768,8279.23,3065.88,581.75,-9.07627,5.60379,-40.4164
2.6845,4144.9,1776.18,8707.49,26.9555,-12.9162,2.32042,3862.14,-1885.67,8035.63,96.6575,328.644,2.58739,-2397.45,10115.7,-13.4797,1.1491,7.7633,-26.9566,-1451.3,6401.51,658.698,5.84689,42.2845,-256.31,1446.21,10456.8,-1001.11,87.9385,31.2982,-76.365,-2333.68,-10059.6,-2181.43,-59.454,42.8806,-152.896,8301.8,3095.04,565.717,-9.94078,5.79756,-40.2824
2.685,4117.84,1755.42,8716.35,26.6369,-12.8319,2.32736,3893.13,-1842.55,8046.36,96.5669,329.182,1.98977,-2366.76,10110.5,-14.2702,1.228,7.65591,-26.9398,-1463.12,6452.1,683.358,5.66916,42.3536,-257.261,1427.73,10391.6,-999.822,87.9444,31.3162,-76.0248,-2366.27,-10048.4,-2154.77,-58.9444,42.9205,-152.99,8303.63,3080.54,569.529,-10.7152,6.0867,-40.076
2.6855,4090.77,1734.66,8725.21,26.3184,-12.7477,2.33429,3924.13,-1799.42,8057.09,96.4763,329.72,1.39214,-2336.08,10105.3,-15.0606,1.30689,7.54852,-26.9229,-1474.94,6502.69,708.018,5.49143,42.4226,-258.213,1409.25,10326.4,-998.531,87.9503,31.3342,-75.6847,-2398.87,-10037.2,-2128.1,-58.4348,42.9603,-153.083,8305.45,3066.03,573.341,-11.4896,6.37583,-39.8695
2.686,4063.71,1713.9,8734.08,25.9998,-12.6634,2.34123,3955.12,-1756.3,8067.82,96.3858,330.258,0.794522,-2305.39,10100.2,-15.8511,1.38579,7.44113,-26.9061,-1486.75,6553.28,732.678,5.3137,42.4917,-259.164,1390.77,10261.2,-997.24,87.9562,31.3522,-75.3446,-2431.46,-10025.9,-2101.44,-57.9252,43.0002,-153.177,8307.28,3051.52,577.153,-12.264,6.66496,-39.663
2.6865,4036.65,1693.14,8742.94,25.6813,-12.5791,2.34817,3986.11,-1713.17,8078.55,96.2952,330.796,0.1969,-2274.71,10095.0,-16.6415,1.46469,7.33374,-26.8893,-1498.57,6603.87,757.338,5.13597,42.5608,-260.116,1372.29,10196.0,-995.949,87.962,31.3702,-75.0044,-2464.06,-10014.7,-2074.78,-57.4156,43.04,-153.27,8309.11,3037.01,580.965,-13.0384,6.95409,-39.4565
2.687,4009.58,1672.38,8751.8,25.3627,-12.4949,2.3551,4017.11,-1670.05,8089.28,96.2046,331.335,-0.400722,-2244.02,10089.9,-17.432,1.54359,7.22635,-26.8725,-1510.38,6654.46,781.997,4.95824,42.6299,-261.067,1353.82,10130.8,-994.658,87.9679,31.3882,-74.6643,-2496.65,-10003.5,-2048.12,-56.906,43.0799,-153.364,8310.93,3022.5,584.777,-13.8128,7.24322,-39.25
2.6875,3982.52,1651.61,8760.67,25.0442,-12.4106,2.36204,4048.1,-1626.92,8100.01,96.114,331.873,-0.998344,-2213.34,10084.7,-18.2225,1.62248,7.11896,-26.8557,-1522.2,6705.05,806.657,4.78051,42.6989,-262.018,1335.34,10065.6,-993.367,87.9738,31.4062,-74.3241,-2529.24,-9992.32,-2021.45,-56.3964,43.1197,-153.457,8312.76,3007.99,588.589,-14.5872,7.53236,-39.0436
2.688,3955.45,1630.85,8769.53,24.7256,-12.3263,2.36898,4079.1,-1583.8,8110.74,96.0234,332.411,-1.59597,-2182.65,10079.5,-19.0129,1.70138,7.01157,-26.8389,-1534.02,6755.64,831.317,4.60278,42.768,-262.97,1316.86,10000.4,-992.076,87.9797,31.4242,-73.984,-2561.84,-9981.12,-1994.79,-55.8868,43.1596,-153.551,8314.59,2993.48,592.401,-15.3616,7.82149,-38.8371
2.6885,3928.39,1610.09,8778.39,24.4071,-12.2421,2.37591,4110.09,-1540.68,8121.47,95.9328,332.949,-2.19359,-2151.96,10074.4,-19.8034,1.78028,6.90419,-26.822,-1545.83,6806.23,855.977,4.42505,42.8371,-263.921,1298.38,9935.23,-990.784,87.9855,31.4422,-73.6438,-2594.43,-9969.91,-1968.13,-55.3772,43.1994,-153.644,8316.41,2978.97,596.213,-16.136,8.11062,-38.6306
2.689,3912.05,1598.18,8783.91,24.0931,-12.1491,2.38344,4147.26,-1494.85,8133.14,95.8319,333.503,-2.81166,-2123.86,10068.4,-20.0687,1.87182,6.81642,-26.8257,-1557.08,6852.06,880.237,4.24992,42.8618,-264.868,1281.32,9869.84,-991.893,87.8967,31.4695,-73.3542,-2636.2,-9955.95,-1943.67,-54.7945,43.2414,-153.752,8317.16,2963.79,598.947,-16.9037,8.40039,-38.4066
2.6895,3933.23,1617.27,8777.74,23.7951,-12.0257,2.39305,4206.03,-1439.56,8148.12,95.6945,334.109,-3.50132,-2104.79,10059.8,-18.4963,2.00759,6.79736,-26.9009,-1566.34,6881.24,903.097,4.08391,42.7314,-265.798,1269.25,9803.75,-1001.4,87.4761,31.5293,-73.2415,-2710.06,-9932.36,-1926.92,-53.9557,43.2904,-153.907,8314.1,2946.23,597.909,-17.6478,8.69237,-38.1211
2.69,3954.41,1636.36,8771.57,23.4971,-11.9023,2.40267,4264.81,-1384.28,8163.09,95.5572,334.716,-4.19098,-2085.71,10051.1,-16.9239,2.14337,6.77829,-26.9761,-1575.6,6910.41,925.957,3.91789,42.6011,-266.728,1257.17,9737.66,-1010.91,87.0555,31.5891,-73.1288,-2783.92,-9908.77,-1910.17,-53.1169,43.3395,-154.062,8311.05,2928.68,596.871,-18.392,8.98436,-37.8356
2.6905,3975.59,1655.45,8765.4,23.199,-11.7789,2.41228,4323.58,-1328.99,8178.06,95.4199,335.323,-4.88063,-2066.64,10042.5,-15.3515,2.27914,6.75922,-27.0513,-1584.87,6939.59,948.818,3.75188,42.4707,-267.658,1245.1,9671.57,-1020.41,86.635,31.6489,-73.0161,-2857.78,-9885.18,-1893.43,-52.2781,43.3886,-154.217,8307.99,2911.13,595.834,-19.1361,9.27635,-37.5501
2.691,3996.77,1674.54,8759.24,22.901,-11.6555,2.42189,4382.36,-1273.71,8193.03,95.2825,335.929,-5.57029,-2047.56,10033.8,-13.779,2.41492,6.74016,-27.1266,-1594.13,6968.77,971.678,3.58587,42.3403,-268.588,1233.03,9605.48,-1029.92,86.2144,31.7087,-72.9034,-2931.64,-9861.59,-1876.68,-51.4393,43.4377,-154.372,8304.94,2893.57,594.796,-19.8802,9.56833,-37.2647
2.6915,4017.95,1693.63,8753.07,22.603,-11.5321,2.4315,4441.13,-1218.43,8208.01,95.1452,336.536,-6.25994,-2028.49,10025.2,-12.2066,2.55069,6.72109,-27.2018,-1603.39,6997.94,994.538,3.41986,42.2099,-269.518,1220.95,9539.39,-1039.43,85.7938,31.7686,-72.7907,-3005.5,-9838.0,-1859.93,-50.6005,43.4868,-154.527,8301.88,2876.02,593.758,-20.6243,9.86032,-36.9792
2.692,4039.13,1712.72,8746.9,22.305,-11.4087,2.44111,4499.91,-1163.14,8222.98,95.0079,337.142,-6.9496,-2009.42,10016.5,-10.6342,2.68647,6.70202,-27.277,-1612.65,7027.12,1017.4,3.25384,42.0795,-270.447,1208.88,9473.3,-1048.94,85.3733,31.8284,-72.678,-3079.36,-9814.41,-1843.18,-49.7617,43.5359,-154.683,8298.83,2858.47,592.72,-21.3684,10.1523,-36.6937
2.6925,4060.31,1731.81,8740.73,22.007,-11.2854,2.45072,4558.68,-1107.86,8237.95,94.8706,337.749,-7.63926,-1990.34,10007.9,-9.06176,2.82224,6.68296,-27.3522,-1621.92,7056.29,1040.26,3.08783,41.9491,-271.377,1196.8,9407.21,-1058.44,84.9527,31.8882,-72.5653,-3153.22,-9790.82,-1826.44,-48.9229,43.5849,-154.838,8295.78,2840.92,591.682,-22.1125,10.4443,-36.4082
2.693,4081.49,1750.9,8734.56,21.709,-11.162,2.46034,4617.46,-1052.57,8252.93,94.7332,338.356,-8.32891,-1971.27,9999.24,-7.48933,2.95801,6.66389,-27.4274,-1631.18,7085.47,1063.12,2.92182,41.8188,-272.307,1184.73,9341.13,-1067.95,84.5321,31.948,-72.4526,-3227.08,-9767.23,-1809.69,-48.0841,43.634,-154.993,8292.72,2823.36,590.645,-22.8567,10.7363,-36.1227
2.6935,4096.93,1770.13,8731.72,21.4121,-11.0522,2.49375,4681.32,-1013.41,8268.0,94.5446,338.969,-9.0601,-1953.58,9993.05,-6.50631,3.06383,6.65428,-27.5263,-1637.31,7107.36,1083.94,2.79686,41.6426,-273.249,1171.71,9272.4,-1075.25,84.1349,32.0151,-72.3813,-3301.42,-9741.26,-1806.66,-47.2116,43.8975,-155.13,8295.86,2795.36,591.27,-23.5183,11.0151,-35.8504
2.694,4100.89,1789.65,8735.53,21.1177,-10.9696,2.57479,4755.37,-1006.5,8283.28,94.2535,339.594,-9.87433,-1938.64,9991.79,-6.70209,3.10973,6.66358,-27.6723,-1637.18,7114.68,1100.7,2.75404,41.375,-274.215,1156.82,9198.41,-1078.13,83.7843,32.0967,-72.3926,-3376.74,-9710.55,-1831.05,-46.2714,44.5897,-155.231,8311.38,2746.45,595.223,-24.0148,11.2678,-35.6042
2.6945,4104.85,1809.17,8739.34,20.8232,-10.887,2.65582,4829.42,-999.595,8298.55,93.9624,340.219,-10.6886,-1923.71,9990.53,-6.89788,3.15563,6.67287,-27.8183,-1637.05,7122.0,1117.45,2.71121,41.1074,-275.18,1141.93,9124.42,-1081.01,83.4338,32.1782,-72.4039,-3452.05,-9679.84,-1855.44,-45.3312,45.282,-155.331,8326.9,2697.54,599.175,-24.5114,11.5204,-35.3581
2.695,4108.81,1828.69,8743.15,20.5287,-10.8043,2.73685,4903.46,-992.687,8313.83,93.6713,340.844,-11.5028,-1908.78,9989.27,-7.09366,3.20153,6.68217,-27.9643,-1636.93,7129.32,1134.2,2.66838,40.8398,-276.146,1127.04,9050.43,-1083.89,83.0832,32.2598,-72.4152,-3527.36,-9649.12,-1879.83,-44.3911,45.9742,-155.432,8342.42,2648.63,603.127,-25.008,11.773,-35.1119
2.6955,4112.77,1848.22,8746.96,20.2342,-10.7217,2.81788,4977.51,-985.778,8329.1,93.3802,341.469,-12.317,-1893.85,9988.01,-7.28944,3.24743,6.69147,-28.1103,-1636.8,7136.64,1150.96,2.62555,40.5722,-277.111,1112.14,8976.44,-1086.78,82.7327,32.3414,-72.4265,-3602.68,-9618.41,-1904.22,-43.4509,46.6665,-155.533,8357.95,2599.72,607.08,-25.5046,12.0256,-34.8658
2.696,4116.73,1867.74,8750.77,19.9398,-10.6391,2.89891,5051.55,-978.87,8344.38,93.0891,342.094,-13.1312,-1878.91,9986.75,-7.48523,3.29333,6.70076,-28.2563,-1636.67,7143.96,1167.71,2.58272,40.3046,-278.077,1097.25,8902.44,-1089.66,82.3821,32.423,-72.4379,-3677.99,-9587.7,-1928.61,-42.5108,47.3587,-155.633,8373.47,2550.81,611.032,-26.0012,12.2782,-34.6196
2.6965,4120.69,1887.26,8754.58,19.6453,-10.5565,2.97995,5125.6,-971.962,8359.66,92.798,342.719,-13.9455,-1863.98,9985.49,-7.68101,3.33922,6.71006,-28.4023,-1636.54,7151.28,1184.47,2.53989,40.037,-279.042,1082.36,8828.45,-1092.54,82.0316,32.5046,-72.4492,-3753.3,-9556.98,-1953.0,-41.5706,48.051,-155.734,8388.99,2501.9,614.984,-26.4978,12.5308,-34.3735
2.697,4124.65,1906.78,8758.39,19.3508,-10.4739,3.06098,5199.65,-965.054,8374.93,92.5069,343.344,-14.7597,-1849.05,9984.23,-7.8768,3.38512,6.71936,-28.5483,-1636.41,7158.6,1201.22,2.49706,39.7694,-280.008,1067.47,8754.46,-1095.42,81.681,32.5862,-72.4605,-3828.61,-9526.27,-1977.4,-40.6305,48.7432,-155.835,8404.51,2452.99,618.937,-26.9943,12.7835,-34.1274
2.6975,4128.61,1926.3,8762.2,19.0564,-10.3913,3.14201,5273.69,-958.146,8390.21,92.2158,343.969,-15.5739,-1834.11,9982.97,-8.07258,3.43102,6.72865,-28.6943,-1636.28,7165.91,1217.97,2.45423,39.5018,-280.973,1052.58,8680.47,-1098.3,81.3305,32.6678,-72.4718,-3903.93,-9495.55,-2001.79,-39.6903,49.4355,-155.935,8420.03,2404.08,622.889,-27.4909,13.0361,-33.8812
2.698,4124.34,1940.01,8765.4,18.7342,-10.3143,3.2021,5343.14,-926.202,8400.58,91.8021,344.618,-16.3879,-1821.13,9979.88,-5.18986,3.46927,6.7442,-28.8402,-1636.13,7175.14,1234.35,2.49378,39.137,-281.922,1036.17,8604.37,-1096.38,81.1045,32.7072,-72.5188,-3980.59,-9462.36,-2024.66,-38.8486,50.4663,-155.94,8420.86,2360.55,629.304,-27.8952,13.3078,-33.6162
2.6985,4109.77,1946.45,8767.85,18.3774,-10.2441,3.23601,5406.85,-862.963,8404.81,91.2353,345.297,-17.2016,-1810.59,9974.48,1.54098,3.49796,6.76756,-28.9858,-1635.94,7186.76,1250.25,2.63629,38.6506,-282.85,1017.88,8525.64,-1088.46,81.0344,32.6941,-72.6105,-4058.95,-9426.07,-2045.63,-38.13,51.9205,-155.824,8403.33,2323.75,638.797,-28.1842,13.6034,-33.3275
