Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,5105.6,-3352.65,7682.19,0.0350591,1.21078,-0.179628,4690.13,3653.84,7632.26,-1.3005,-0.673788,-0.51056,769.51,9366.62,-2453.99,-2.44697,-1.04599,0.0959931,1013.8,-9637.04,-2286.9,-1.54727,1.28421,2.85526,-705.51,9454.29,-2160.6,-0.828579,1.20958,-0.690352,-2167.51,-9705.25,-1803.67,-4.82732,4.59671,0.212265,9560.32,509.11,2293.55,-0.0240343,1.21126,-2.75967
0.011,5131.25,-3349.96,7664.42,0.0839903,1.2626,-0.182108,4689.56,3638.3,7648.75,-1.31055,-0.70963,-0.45653,784.764,9370.15,-2446.28,-2.52287,-0.920965,0.0179865,1008.5,-9621.96,-2317.41,-1.63162,1.39234,2.98612,-704.234,9454.8,-2166.99,-0.791534,1.16194,-0.6867,-2155.83,-9702.52,-1799.82,-4.90139,4.61489,0.0416246,9568.17,503.743,2285.34,0.111762,1.10373,-2.77206
0.012,5156.9,-3347.27,7646.65,0.132922,1.31442,-0.184588,4688.99,3622.77,7665.24,-1.32059,-0.745471,-0.4025,800.018,9373.67,-2438.57,-2.59878,-0.795936,-0.0600201,1003.2,-9606.88,-2347.91,-1.71597,1.50047,3.11699,-702.957,9455.31,-2173.38,-0.754488,1.11431,-0.683048,-2144.15,-9699.8,-1795.98,-4.97547,4.63308,-0.129016,9576.03,498.376,2277.14,0.247558,0.996186,-2.78445
0.013,5182.55,-3344.58,7628.87,0.181853,1.36625,-0.187067,4688.41,3607.24,7681.74,-1.33064,-0.781313,-0.348471,815.273,9377.2,-2430.86,-2.67468,-0.670907,-0.138027,997.896,-9591.81,-2378.42,-1.80032,1.60861,3.24785,-701.681,9455.82,-2179.76,-0.717443,1.06668,-0.679395,-2132.48,-9697.08,-1792.14,-5.04955,4.65127,-0.299656,9583.88,493.009,2268.94,0.383353,0.888648,-2.79684
0.014,5186.75,-3344.16,7619.31,0.259766,1.36194,-0.150963,4694.12,3605.83,7688.87,-1.33015,-0.786521,-0.355464,802.653,9385.88,-2437.03,-2.7541,-0.638528,-0.147039,1000.32,-9606.65,-2384.91,-1.68332,1.63631,3.36423,-707.846,9451.7,-2170.92,-0.716601,1.0595,-0.709599,-2143.56,-9704.09,-1791.15,-5.01668,4.74589,-0.397179,9594.42,494.735,2269.88,0.445908,0.835512,-2.85201
0.015,5180.23,-3344.88,7613.86,0.35217,1.32956,-0.0955658,4702.96,3611.49,7691.33,-1.32438,-0.776412,-0.392968,776.096,9397.15,-2450.15,-2.83526,-0.652473,-0.121554,1006.6,-9636.47,-2379.38,-1.46564,1.6238,3.47337,-717.732,9445.26,-2154.47,-0.73386,1.07256,-0.756731,-2166.02,-9715.98,-1791.57,-4.93033,4.87873,-0.458143,9606.29,500.008,2275.4,0.471842,0.809578,-2.92857
0.016,5173.71,-3345.6,7608.41,0.444574,1.29718,-0.0401688,4711.81,3617.14,7693.79,-1.31862,-0.766303,-0.430472,749.539,9408.42,-2463.27,-2.91643,-0.666418,-0.0960689,1012.89,-9666.28,-2373.85,-1.24797,1.61128,3.5825,-727.618,9438.83,-2138.02,-0.75112,1.08561,-0.803864,-2188.48,-9727.87,-1792.0,-4.84399,5.01156,-0.519107,9618.16,505.28,2280.92,0.497776,0.783644,-3.00514
0.017,5167.19,-3346.32,7602.96,0.536978,1.2648,0.0152281,4720.65,3622.8,7696.25,-1.31286,-0.756194,-0.467976,722.982,9419.69,-2476.38,-2.9976,-0.680363,-0.0705839,1019.17,-9696.09,-2368.32,-1.03029,1.59877,3.69164,-737.504,9432.39,-2121.57,-0.768379,1.09867,-0.850996,-2210.94,-9739.76,-1792.43,-4.75764,5.1444,-0.58007,9630.04,510.552,2286.44,0.523711,0.757709,-3.0817
0.018,5163.52,-3344.98,7596.68,0.593532,1.23056,0.0361613,4722.42,3623.5,7690.5,-1.31475,-0.73675,-0.503555,703.685,9430.36,-2481.4,-3.05244,-0.683807,-0.0509741,1021.52,-9715.25,-2359.1,-0.884044,1.59817,3.75246,-748.007,9428.69,-2106.95,-0.782849,1.1402,-0.881764,-2231.5,-9744.51,-1793.0,-4.69134,5.24684,-0.594377,9637.73,512.566,2286.46,0.527233,0.762643,-3.12593
0.019,5169.84,-3336.41,7587.5,0.524612,1.18982,-0.0635289,4699.4,3606.88,7656.04,-1.34345,-0.684636,-0.532395,709.794,9438.98,-2458.05,-3.01513,-0.650496,-0.0519277,1010.1,-9697.13,-2336.95,-0.987782,1.63925,3.64413,-760.673,9434.55,-2098.73,-0.787554,1.28143,-0.855256,-2245.39,-9724.24,-1794.11,-4.69521,5.2429,-0.445381,9630.8,503.173,2267.2,0.452316,0.875615,-3.05697
0.02,5176.17,-3327.83,7578.31,0.455693,1.14907,-0.163219,4676.39,3590.25,7621.58,-1.37215,-0.632523,-0.561235,715.904,9447.6,-2434.7,-2.97783,-0.617185,-0.0528812,998.687,-9679.01,-2314.79,-1.09152,1.68033,3.5358,-773.338,9440.41,-2090.52,-0.792259,1.42265,-0.828748,-2259.28,-9703.97,-1795.21,-4.69907,5.23895,-0.296385,9623.86,493.78,2247.95,0.377399,0.988587,-2.98801
0.021,5182.5,-3319.26,7569.13,0.386774,1.10833,-0.262909,4653.38,3573.62,7587.11,-1.40085,-0.580409,-0.590075,722.014,9456.22,-2411.35,-2.94052,-0.583874,-0.0538347,987.269,-9660.89,-2292.64,-1.19526,1.72141,3.42748,-786.004,9446.26,-2082.31,-0.796964,1.56388,-0.80224,-2273.17,-9683.7,-1796.31,-4.70294,5.23501,-0.14739,9616.93,484.387,2228.7,0.302482,1.10156,-2.91906
0.022,5188.82,-3310.69,7559.95,0.317854,1.06759,-0.362599,4630.36,3557.0,7552.65,-1.42955,-0.528295,-0.618915,728.124,9464.84,-2388.01,-2.90321,-0.550563,-0.0547882,975.852,-9642.77,-2270.49,-1.299,1.76249,3.31915,-798.669,9452.12,-2074.09,-0.801669,1.70511,-0.775732,-2287.06,-9663.43,-1797.41,-4.7068,5.23106,0.0016062,9609.99,474.994,2209.44,0.227565,1.21453,-2.8501
0.023,5183.05,-3318.08,7568.48,0.319819,1.05405,-0.363176,4653.78,3550.02,7562.07,-1.42296,-0.54727,-0.697427,742.121,9455.81,-2389.81,-2.94645,-0.578708,-0.090548,957.763,-9660.72,-2292.39,-1.2211,1.77684,3.29735,-800.446,9453.86,-2082.06,-0.804769,1.83207,-0.752582,-2280.29,-9664.28,-1791.46,-4.77418,5.18038,0.0139185,9613.42,463.654,2210.94,0.425618,1.10722,-2.80994
0.024,5173.82,-3330.02,7582.07,0.342035,1.04828,-0.335434,4690.47,3545.81,7584.02,-1.40628,-0.586556,-0.79013,758.371,9441.75,-2398.79,-3.01271,-0.624412,-0.136252,937.77,-9688.96,-2326.89,-1.09131,1.78355,3.30026,-799.111,9454.42,-2094.64,-0.80741,1.95496,-0.730393,-2267.61,-9671.15,-1783.49,-4.85971,5.11635,-0.0128217,9619.82,451.757,2218.36,0.701664,0.936965,-2.77801
0.025,5164.59,-3341.96,7595.66,0.364252,1.04251,-0.307692,4727.15,3541.6,7605.98,-1.38961,-0.625843,-0.882834,774.62,9427.68,-2407.78,-3.07897,-0.670117,-0.181957,917.776,-9717.2,-2361.38,-0.961517,1.79026,3.30318,-797.776,9454.99,-2107.23,-0.810052,2.07785,-0.708203,-2254.94,-9678.03,-1775.51,-4.94523,5.05232,-0.0395618,9626.21,439.86,2225.78,0.97771,0.766712,-2.74607
0.026,5155.37,-3353.91,7609.26,0.386469,1.03674,-0.27995,4763.83,3537.38,7627.94,-1.37294,-0.665129,-0.975538,790.87,9413.61,-2416.76,-3.14523,-0.715821,-0.227661,897.782,-9745.45,-2395.87,-0.831724,1.79697,3.30609,-796.441,9455.55,-2119.82,-0.812693,2.20073,-0.686013,-2242.26,-9684.91,-1767.54,-5.03075,4.98829,-0.0663019,9632.6,427.964,2233.21,1.25376,0.59646,-2.71414
0.027,5146.61,-3367.31,7616.01,0.423944,1.03923,-0.262311,4791.64,3538.11,7635.38,-1.38764,-0.696585,-1.0421,806.316,9400.2,-2424.42,-3.15707,-0.718399,-0.251775,900.542,-9758.26,-2413.37,-0.764861,1.76178,3.32204,-790.864,9459.85,-2131.12,-0.820036,2.32492,-0.69308,-2242.37,-9688.95,-1764.01,-5.07307,4.86528,-0.0755428,9642.46,425.886,2239.05,1.41408,0.496078,-2.65332
0.028,5138.8,-3383.61,7609.1,0.491934,1.05823,-0.264878,4801.69,3548.7,7613.8,-1.4651,-0.712378,-1.05639,820.156,9388.1,-2429.43,-3.0601,-0.634723,-0.232706,948.81,-9740.21,-2396.89,-0.823856,1.64278,3.36406,-776.802,9471.63,-2139.87,-0.836781,2.4517,-0.758662,-2268.04,-9687.3,-1769.36,-5.02898,4.6243,-0.0497851,9659.25,443.446,2241.72,1.34295,0.535439,-2.5347
0.029,5131.0,-3399.91,7602.18,0.559924,1.07723,-0.267444,4811.75,3559.3,7592.22,-1.54256,-0.728172,-1.07067,833.995,9376.0,-2434.44,-2.96312,-0.551046,-0.213637,997.078,-9722.17,-2380.41,-0.88285,1.52377,3.40607,-762.74,9483.41,-2148.61,-0.853527,2.57849,-0.824243,-2293.71,-9685.65,-1774.72,-4.98488,4.38333,-0.0240273,9676.04,461.006,2244.39,1.27183,0.5748,-2.41609
0.03,5123.19,-3416.21,7595.27,0.627914,1.09624,-0.27001,4821.8,3569.9,7570.64,-1.62002,-0.743965,-1.08496,847.834,9363.9,-2439.46,-2.86614,-0.46737,-0.194568,1045.35,-9704.12,-2363.93,-0.941845,1.40477,3.44809,-748.678,9495.19,-2157.36,-0.870272,2.70527,-0.889824,-2319.38,-9683.99,-1780.07,-4.94078,4.14236,0.00173041,9692.83,478.566,2247.06,1.20071,0.614161,-2.29748
0.031,5115.38,-3432.51,7588.35,0.695904,1.11524,-0.272576,4831.85,3580.49,7549.06,-1.69748,-0.759758,-1.09925,861.674,9351.8,-2444.47,-2.76916,-0.383694,-0.175499,1093.61,-9686.07,-2347.45,-1.00084,1.28576,3.4901,-734.616,9506.96,-2166.1,-0.887018,2.83205,-0.955406,-2345.06,-9682.34,-1785.43,-4.89669,3.90139,0.0274881,9709.62,496.126,2249.73,1.12958,0.653521,-2.17886
0.032,5119.95,-3411.24,7590.01,0.672603,1.12677,-0.276023,4825.09,3599.18,7568.4,-1.64334,-0.737919,-1.13913,841.052,9370.12,-2444.82,-2.74693,-0.246433,-0.255454,1057.68,-9665.77,-2345.97,-1.06969,1.24427,3.38273,-731.983,9501.78,-2163.25,-0.834177,2.91255,-0.984931,-2342.66,-9683.53,-1758.84,-4.89542,3.76568,-0.0698661,9713.24,498.102,2251.96,1.15202,0.613884,-2.2297
0.033,5126.07,-3385.28,7592.74,0.63789,1.13737,-0.279579,4816.23,3618.88,7592.85,-1.57275,-0.711376,-1.18221,816.123,9392.25,-2444.59,-2.73404,-0.102475,-0.347786,1011.22,-9645.18,-2346.36,-1.13977,1.21246,3.2567,-730.779,9494.48,-2158.94,-0.772639,2.98727,-1.00995,-2336.77,-9685.06,-1728.26,-4.8995,3.64312,-0.182609,9715.21,498.131,2254.14,1.18616,0.564373,-2.30172
0.034,5132.19,-3359.31,7595.47,0.603178,1.14797,-0.283136,4807.37,3638.58,7617.3,-1.50215,-0.684833,-1.2253,791.194,9414.37,-2444.36,-2.72115,0.041484,-0.440118,964.762,-9624.6,-2346.75,-1.20985,1.18066,3.13066,-729.575,9487.18,-2154.64,-0.7111,3.06199,-1.03497,-2330.87,-9686.6,-1697.69,-4.90358,3.52057,-0.295352,9717.18,498.159,2256.32,1.22029,0.514861,-2.37374
0.035,5138.3,-3333.34,7598.2,0.568465,1.15857,-0.286693,4798.51,3658.27,7641.76,-1.43156,-0.65829,-1.26838,766.265,9436.5,-2444.12,-2.70827,0.185443,-0.532451,918.303,-9604.01,-2347.14,-1.27994,1.14885,3.00462,-728.371,9479.88,-2150.33,-0.649562,3.1367,-1.05999,-2324.97,-9688.14,-1667.11,-4.90766,3.39802,-0.408096,9719.15,498.188,2258.5,1.25443,0.465349,-2.44576
0.036,5142.45,-3313.11,7599.35,0.537327,1.13173,-0.265904,4784.2,3665.18,7652.32,-1.38968,-0.652692,-1.24707,752.56,9444.59,-2440.37,-2.67963,0.246891,-0.575585,898.904,-9598.56,-2358.01,-1.23512,1.10555,2.94014,-727.011,9468.68,-2141.5,-0.605595,3.15939,-1.06097,-2316.06,-9680.94,-1655.84,-4.90185,3.28752,-0.493101,9712.4,503.276,2256.51,1.2978,0.472172,-2.56407
0.037,5144.12,-3300.04,7598.51,0.510656,1.05809,-0.214683,4763.08,3656.11,7645.54,-1.3837,-0.673276,-1.14526,752.884,9435.12,-2432.22,-2.63132,0.205201,-0.557221,913.33,-9612.0,-2381.96,-1.04667,1.04786,2.9526,-725.458,9452.62,-2127.02,-0.583592,3.11704,-1.03191,-2303.39,-9662.83,-1668.73,-4.88369,3.19208,-0.543435,9694.74,514.688,2249.31,1.3527,0.549414,-2.74026
0.038,5145.8,-3286.97,7597.67,0.483986,0.984449,-0.163462,4741.96,3647.03,7638.75,-1.37771,-0.693859,-1.04346,753.208,9425.66,-2424.07,-2.58301,0.163512,-0.538857,927.756,-9625.45,-2405.91,-0.858218,0.990172,2.96506,-723.904,9436.55,-2112.54,-0.56159,3.07469,-1.00285,-2290.72,-9644.72,-1681.61,-4.86553,3.09663,-0.593768,9677.07,526.099,2242.11,1.40761,0.626656,-2.91645
0.039,5147.48,-3273.9,7596.83,0.457316,0.910809,-0.112241,4720.85,3637.95,7631.97,-1.37172,-0.714443,-0.941652,753.533,9416.2,-2415.91,-2.5347,0.121822,-0.520493,942.181,-9638.9,-2429.86,-0.669769,0.932485,2.97752,-722.35,9420.49,-2098.06,-0.539587,3.03233,-0.973786,-2278.05,-9626.61,-1694.5,-4.84737,3.00119,-0.644102,9659.41,537.511,2234.91,1.46251,0.703899,-3.09263
0.04,5149.15,-3260.84,7595.99,0.430646,0.837168,-0.06102,4699.73,3628.88,7625.19,-1.36573,-0.735027,-0.839847,753.857,9406.73,-2407.76,-2.48639,0.0801329,-0.502129,956.607,-9652.35,-2453.81,-0.481321,0.874798,2.98998,-720.797,9404.42,-2083.58,-0.517585,2.98998,-0.944725,-2265.38,-9608.5,-1707.38,-4.82921,2.90574,-0.694435,9641.75,548.923,2227.72,1.51742,0.781141,-3.26882
0.041,5139.53,-3277.25,7593.93,0.405095,0.874035,-0.115774,4708.91,3611.14,7624.29,-1.38795,-0.668521,-0.862361,765.019,9399.15,-2425.32,-2.59357,0.0748538,-0.516026,953.558,-9649.44,-2453.52,-0.481792,0.896899,2.98998,-729.976,9409.84,-2086.74,-0.621174,2.98998,-1.01383,-2257.09,-9607.19,-1723.75,-4.89591,2.86965,-0.694499,9605.33,534.569,2249.59,1.39844,0.757022,-2.99286
0.042,5129.9,-3293.66,7591.87,0.379544,0.910901,-0.170528,4718.09,3593.41,7623.4,-1.41017,-0.602015,-0.884875,776.182,9391.57,-2442.87,-2.70074,0.0695747,-0.529922,950.51,-9646.53,-2453.23,-0.482264,0.919,2.98998,-739.156,9415.25,-2089.9,-0.724764,2.98998,-1.08294,-2248.8,-9605.88,-1740.12,-4.96262,2.83356,-0.694563,9568.91,520.215,2271.46,1.27945,0.732904,-2.71689
0.043,5120.28,-3310.08,7589.81,0.353993,0.947768,-0.225282,4727.28,3575.68,7622.5,-1.43239,-0.535509,-0.907389,787.344,9383.99,-2460.43,-2.80792,0.0642956,-0.543819,947.461,-9643.63,-2452.94,-0.482735,0.941101,2.98998,-748.336,9420.66,-2093.06,-0.828354,2.98998,-1.15205,-2240.51,-9604.57,-1756.49,-5.02933,2.79747,-0.694627,9532.5,505.861,2293.33,1.16047,0.708786,-2.44092
0.044,5110.65,-3326.49,7587.74,0.328442,0.984634,-0.280036,4736.46,3557.95,7621.6,-1.45461,-0.469003,-0.929903,798.507,9376.41,-2477.98,-2.9151,0.0590165,-0.557715,944.412,-9640.72,-2452.65,-0.483207,0.963202,2.98998,-757.516,9426.07,-2096.22,-0.931944,2.98998,-1.22116,-2232.22,-9603.26,-1772.87,-5.09603,2.76137,-0.694691,9496.08,491.507,2315.2,1.04148,0.684668,-2.16496
0.045,5108.37,-3322.03,7584.24,0.31524,0.979557,-0.347107,4736.37,3563.38,7622.8,-1.47401,-0.413435,-0.895835,799.984,9374.86,-2496.07,-2.928,0.110706,-0.573543,939.715,-9633.71,-2437.09,-0.528619,0.921199,3.00037,-760.206,9431.46,-2102.3,-1.03133,3.01334,-1.22784,-2231.67,-9603.89,-1776.37,-5.13219,2.71326,-0.657416,9486.54,481.391,2312.18,1.10015,0.620835,-2.0538
0.046,5111.94,-3300.89,7579.58,0.311919,0.940923,-0.424031,4728.87,3587.34,7625.65,-1.49117,-0.366618,-0.816501,793.713,9378.13,-2514.59,-2.86548,0.20797,-0.590917,933.7,-9623.41,-2409.31,-0.609985,0.827913,3.01908,-757.703,9436.82,-2110.72,-1.12735,3.05539,-1.18456,-2237.3,-9606.07,-1769.58,-5.14392,2.65554,-0.59027,9498.49,474.664,2289.26,1.30094,0.52523,-2.0745
0.047,5115.52,-3279.74,7574.92,0.308597,0.90229,-0.500955,4721.37,3611.29,7628.51,-1.50833,-0.319801,-0.737166,787.442,9381.4,-2533.1,-2.80297,0.305233,-0.60829,927.684,-9613.11,-2381.53,-0.69135,0.734627,3.0378,-755.201,9442.18,-2119.13,-1.22337,3.09744,-1.14129,-2242.93,-9608.25,-1762.8,-5.15564,2.59782,-0.523124,9510.45,467.938,2266.34,1.50172,0.429626,-2.09519
0.048,5119.1,-3258.59,7570.26,0.305275,0.863657,-0.57788,4713.87,3635.25,7631.37,-1.52549,-0.272984,-0.657832,781.171,9384.67,-2551.62,-2.74045,0.402497,-0.625664,921.669,-9602.8,-2353.75,-0.772716,0.64134,3.0565,-752.699,9447.54,-2127.55,-1.31939,3.1395,-1.09801,-2248.56,-9610.43,-1756.01,-5.16737,2.5401,-0.455978,9522.41,461.211,2243.42,1.70251,0.334021,-2.11589
0.049,5122.88,-3238.26,7566.42,0.300375,0.832254,-0.644076,4707.75,3656.62,7632.08,-1.54634,-0.231155,-0.588288,775.136,9386.84,-2563.18,-2.68407,0.494321,-0.647839,917.236,-9591.66,-2328.73,-0.842441,0.561802,3.084,-749.697,9452.0,-2134.32,-1.3999,3.17898,-1.05695,-2254.57,-9612.61,-1753.57,-5.1795,2.48622,-0.400227,9534.02,459.051,2223.85,1.88888,0.245867,-2.14346
0.05,5128.17,-3224.52,7569.17,0.282844,0.85869,-0.624447,4712.72,3657.31,7615.56,-1.59666,-0.229224,-0.597058,770.987,9380.3,-2519.09,-2.67678,0.542618,-0.708429,925.465,-9573.77,-2325.81,-0.819046,0.592244,3.18181,-742.69,9449.2,-2127.99,-1.35637,3.19794,-1.03367,-2263.64,-9614.79,-1785.87,-5.19487,2.46306,-0.435633,9542.78,493.423,2231.11,1.95986,0.217316,-2.22609
0.051,5133.47,-3210.78,7571.92,0.265313,0.885126,-0.604818,4717.68,3658.0,7599.03,-1.64697,-0.227294,-0.605829,766.839,9373.76,-2475.0,-2.66949,0.590916,-0.769018,933.693,-9555.87,-2322.89,-0.795651,0.622686,3.27962,-735.683,9446.41,-2121.67,-1.31285,3.21691,-1.01039,-2272.71,-9616.97,-1818.17,-5.21025,2.43989,-0.471039,9551.54,527.794,2238.37,2.03084,0.188765,-2.30871
0.052,5138.77,-3197.05,7574.67,0.247782,0.911562,-0.585189,4722.65,3658.69,7582.51,-1.69729,-0.225363,-0.6146,762.69,9367.22,-2430.91,-2.66221,0.639214,-0.829608,941.921,-9537.98,-2319.97,-0.772255,0.653128,3.37743,-728.676,9443.62,-2115.34,-1.26932,3.23587,-0.987109,-2281.78,-9619.15,-1850.48,-5.22562,2.41673,-0.506445,9560.3,562.166,2245.63,2.10182,0.160214,-2.39134
0.053,5144.07,-3183.31,7577.42,0.230251,0.937998,-0.56556,4727.62,3659.37,7565.99,-1.74761,-0.223433,-0.623371,758.541,9360.67,-2386.82,-2.65492,0.687512,-0.890197,950.15,-9520.08,-2317.05,-0.74886,0.68357,3.47524,-721.669,9440.82,-2109.01,-1.22579,3.25483,-0.963827,-2290.85,-9621.33,-1882.78,-5.241,2.39357,-0.541851,9569.07,596.538,2252.89,2.1728,0.131663,-2.47396
0.054,5142.5,-3186.04,7574.7,0.210267,0.986562,-0.556254,4735.34,3656.4,7561.72,-1.73682,-0.254621,-0.58136,760.981,9362.11,-2373.28,-2.63904,0.668786,-0.966569,951.659,-9527.39,-2318.73,-0.720586,0.7387,3.48159,-730.294,9440.81,-2093.27,-1.18568,3.21418,-1.01983,-2283.84,-9620.79,-1874.61,-5.19963,2.34231,-0.474455,9546.35,588.728,2245.28,2.23392,0.113972,-2.5098
0.055,5137.49,-3197.02,7569.23,0.189057,1.04619,-0.55211,4744.44,3651.6,7563.59,-1.69547,-0.302367,-0.513959,766.714,9367.52,-2375.02,-2.61887,0.616546,-1.05083,949.81,-9547.3,-2322.71,-0.689873,0.806174,3.44221,-746.735,9442.19,-2072.84,-1.14728,3.14372,-1.11547,-2268.79,-9618.89,-1846.2,-5.12989,2.277,-0.355657,9507.89,559.828,2230.23,2.29012,0.101711,-2.52224
