Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,5402.67,-3007.78,7379.92,-2.6072,-29.5781,-1.68754,5130.08,3864.82,7386.64,-0.262759,-20.3278,2.9692,51.3613,9429.73,-1759.58,-4.13174,-17.0328,4.26762,545.333,-9722.66,-2497.0,1.53675,-1.10306,2.69514,-1369.28,9166.88,-2608.36,2.82474,-22.4587,-7.31153,-2209.44,-9850.1,-2723.2,-5.27791,-5.88936,7.70911,9089.92,-67.0218,4658.55,-8.94882,12.0493,3.13953
0.011,5411.57,-3012.57,7373.5,-2.52553,-29.4507,-1.57966,5147.21,3855.68,7395.13,-0.325968,-20.266,3.02815,79.3931,9411.8,-1764.31,-4.14631,-16.7861,4.15645,554.297,-9706.93,-2520.71,1.66273,-0.998868,2.86631,-1365.8,9125.75,-2600.11,2.58524,-22.1926,-7.45358,-2218.79,-9821.51,-2764.93,-5.14703,-5.41941,7.34592,9044.64,-88.5744,4639.61,-8.49508,12.03,2.99942
0.012,5420.48,-3017.37,7367.09,-2.44386,-29.3233,-1.47177,5164.35,3846.54,7403.63,-0.389177,-20.2043,3.08709,107.425,9393.88,-1769.04,-4.16089,-16.5393,4.04529,563.261,-9691.21,-2544.41,1.78872,-0.894676,3.03747,-1362.32,9084.62,-2591.85,2.34575,-21.9265,-7.59563,-2228.14,-9792.91,-2806.65,-5.01615,-4.94945,6.98274,8999.35,-110.127,4620.66,-8.04134,12.0106,2.85931
0.013,5429.39,-3022.16,7360.67,-2.36219,-29.1959,-1.36389,5181.49,3837.4,7412.13,-0.452387,-20.1425,3.14604,135.457,9375.95,-1773.78,-4.17546,-16.2926,3.93413,572.224,-9675.48,-2568.12,1.9147,-0.790483,3.20864,-1358.84,9043.49,-2583.59,2.10626,-21.6604,-7.73768,-2237.49,-9764.32,-2848.38,-4.88528,-4.47949,6.61955,8954.07,-131.68,4601.72,-7.5876,11.9912,2.71919
0.014,5416.73,-3026.29,7349.63,-2.44615,-29.0101,-1.43677,5167.79,3846.28,7402.0,-0.567859,-20.1137,3.21699,142.97,9355.69,-1796.3,-4.19926,-16.0061,3.82296,566.708,-9657.57,-2590.17,1.96302,-0.637945,3.35038,-1379.95,9021.09,-2589.99,1.97234,-21.2426,-7.88936,-2247.05,-9754.32,-2864.16,-4.73298,-4.06171,6.43436,8935.99,-142.496,4590.81,-7.22148,12.0217,2.65192
0.015,5393.29,-3030.09,7336.28,-2.61291,-28.795,-1.60003,5138.68,3864.15,7382.56,-0.709463,-20.1013,3.29395,140.223,9334.27,-1827.72,-4.22768,-15.6998,3.7118,553.951,-9638.56,-2611.39,1.9725,-0.461233,3.47742,-1413.35,9008.05,-2603.72,1.8912,-20.7488,-8.04586,-2256.72,-9753.61,-2866.98,-4.56998,-3.67002,6.33816,8931.51,-147.946,4583.91,-6.89917,12.0772,2.62108
0.016,5369.86,-3033.89,7322.93,-2.77968,-28.58,-1.7633,5109.58,3882.03,7363.11,-0.851066,-20.089,3.37091,137.477,9312.85,-1859.14,-4.2561,-15.3935,3.60064,541.195,-9619.56,-2632.62,1.98199,-0.284522,3.60446,-1446.75,8995.02,-2617.45,1.81007,-20.2551,-8.20236,-2266.38,-9752.89,-2869.8,-4.40697,-3.27833,6.24196,8927.03,-153.395,4577.01,-6.57686,12.1327,2.59024
0.017,5346.42,-3037.68,7309.57,-2.94644,-28.3649,-1.92656,5080.47,3899.91,7343.67,-0.99267,-20.0767,3.44787,134.731,9291.43,-1890.56,-4.28452,-15.0872,3.48947,528.438,-9600.55,-2653.85,1.99147,-0.107811,3.7315,-1480.15,8981.98,-2631.18,1.72893,-19.7614,-8.35886,-2276.05,-9752.18,-2872.61,-4.24397,-2.88664,6.14576,8922.55,-158.844,4570.11,-6.25456,12.1883,2.5594
0.018,5336.83,-3037.14,7296.67,-3.10891,-28.1499,-2.04804,5053.0,3918.47,7326.59,-1.12751,-20.0455,3.54269,127.723,9274.22,-1918.13,-4.30589,-14.7513,3.38644,517.486,-9582.36,-2673.2,1.98133,0.0886215,3.87018,-1498.64,8975.97,-2641.41,1.65633,-19.234,-8.49578,-2279.36,-9750.25,-2875.57,-4.0693,-2.48508,6.02061,8914.75,-172.38,4557.4,-5.87968,12.2408,2.52157
0.019,5375.72,-3021.4,7285.36,-3.25634,-27.9352,-2.02327,5031.29,3939.46,7317.76,-1.2387,-19.9486,3.70002,105.802,9271.79,-1932.22,-4.30258,-14.3121,3.31185,512.849,-9567.02,-2686.01,1.90254,0.354076,4.04958,-1464.9,8994.53,-2639.4,1.61359,-18.5891,-8.56417,-2260.44,-9744.08,-2879.0,-3.85378,-2.04898,5.79416,8895.34,-214.218,4524.39,-5.32082,12.2827,2.45929
