Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.0,5011.49,-3226.85,7694.26,-0.798882,0.41927,0.789887,4676.28,3708.01,7550.49,-1.73659,-0.20846,-0.83647,362.848,9525.24,-2078.55,-0.0936139,0.352097,2.06066,599.651,-9628.07,-2371.59,-1.69556,1.01031,-2.78491,-1207.69,9371.44,-2185.27,-0.45032,2.63419,1.71973,-2160.26,-9603.43,-1661.27,-3.07638,3.52012,0.905048,9607.89,725.365,1968.02,-3.93585,-1.37277,3.32647
0.001,5045.06,-3220.82,7685.49,-0.867842,0.326117,0.750246,4675.21,3706.97,7532.69,-1.76044,-0.172508,-0.814368,377.493,9511.93,-2088.13,-0.083077,0.341713,2.083,598.291,-9625.36,-2394.55,-1.65419,0.997352,-2.85365,-1227.31,9380.23,-2181.46,-0.583004,2.50628,1.70732,-2169.88,-9615.79,-1668.84,-3.124,3.47687,1.00505,9607.8,728.498,1967.46,-3.95697,-1.4144,3.29329
0.002,5078.62,-3214.78,7676.72,-0.936802,0.232965,0.710606,4674.15,3705.94,7514.89,-1.78429,-0.136557,-0.792265,392.138,9498.62,-2097.71,-0.07254,0.331329,2.10533,596.93,-9622.65,-2417.5,-1.61282,0.984391,-2.92238,-1246.94,9389.01,-2177.66,-0.715687,2.37837,1.69491,-2179.5,-9628.16,-1676.4,-3.17162,3.43361,1.10505,9607.72,731.632,1966.89,-3.97809,-1.45604,3.26011
0.003,5112.18,-3208.75,7667.95,-1.00576,0.139812,0.670965,4673.08,3704.9,7497.09,-1.80814,-0.100605,-0.770162,406.783,9485.31,-2107.29,-0.0620031,0.320946,2.12767,595.57,-9619.95,-2440.45,-1.57145,0.971431,-2.99112,-1266.56,9397.79,-2173.86,-0.848371,2.25046,1.6825,-2189.13,-9640.52,-1683.97,-3.21924,3.39036,1.20505,9607.63,734.766,1966.32,-3.9992,-1.49767,3.22694
0.004,5145.74,-3202.71,7659.18,-1.07472,0.0466599,0.631324,4672.02,3703.86,7479.29,-1.83199,-0.0646535,-0.74806,421.428,9472.0,-2116.87,-0.0514662,0.310562,2.15001,594.21,-9617.24,-2463.41,-1.53008,0.958471,-3.05986,-1286.19,9406.57,-2170.06,-0.981054,2.12255,1.67009,-2198.75,-9652.88,-1691.54,-3.26686,3.34711,1.30505,9607.55,737.9,1965.75,-4.02032,-1.5393,3.19376
0.005,5155.52,-3205.94,7649.91,-1.13411,0.0289724,0.629713,4672.27,3711.68,7480.42,-1.82474,-0.0108221,-0.734027,432.886,9464.81,-2120.57,-0.114445,0.292326,2.16454,603.906,-9611.97,-2463.5,-1.44278,0.999773,-3.06293,-1292.03,9397.39,-2156.25,-1.02286,2.02108,1.61514,-2196.05,-9648.84,-1690.82,-3.28031,3.29993,1.36012,9608.3,737.312,1970.23,-4.00893,-1.58887,3.16876
0.006,5146.27,-3216.57,7640.25,-1.18585,0.071657,0.658527,4673.57,3726.57,7496.71,-1.7926,0.057313,-0.726451,441.794,9462.5,-2119.57,-0.236235,0.267807,2.17281,622.446,-9604.64,-2445.3,-1.31873,1.08449,-3.01346,-1286.84,9373.82,-2134.44,-0.991972,1.94077,1.52614,-2183.49,-9631.69,-1683.48,-3.26642,3.24961,1.37925,9609.71,733.745,1978.74,-3.97153,-1.64479,3.1503
0.007,5137.02,-3227.2,7630.58,-1.23758,0.114342,0.687341,4674.87,3741.47,7513.0,-1.76046,0.125448,-0.718874,450.701,9460.19,-2118.57,-0.358026,0.243289,2.18109,640.986,-9597.31,-2427.11,-1.19467,1.1692,-2.964,-1281.64,9350.26,-2112.63,-0.96108,1.86046,1.43715,-2170.93,-9614.53,-1676.14,-3.25253,3.1993,1.39838,9611.13,730.179,1987.25,-3.93414,-1.70072,3.13185
0.008,5127.77,-3237.83,7620.92,-1.28931,0.157026,0.716154,4676.18,3756.37,7529.28,-1.72832,0.193583,-0.711298,459.609,9457.89,-2117.56,-0.479817,0.21877,2.18936,659.527,-9589.98,-2408.91,-1.07062,1.25391,-2.91453,-1276.45,9326.69,-2090.82,-0.930189,1.78015,1.34816,-2158.38,-9597.37,-1668.8,-3.23864,3.14898,1.41751,9612.54,726.612,1995.76,-3.89674,-1.75664,3.11339
0.009,5120.18,-3247.62,7614.55,-1.33112,0.201696,0.747555,4679.27,3769.52,7545.44,-1.70123,0.259098,-0.707891,467.76,9457.78,-2117.08,-0.581392,0.205466,2.20058,674.946,-9582.49,-2391.87,-0.97447,1.3401,-2.86768,-1271.01,9307.19,-2071.78,-0.907394,1.70202,1.27362,-2143.77,-9582.12,-1662.99,-3.22581,3.10398,1.43857,9614.18,724.689,2005.05,-3.85853,-1.80353,3.09388
0.01,5125.81,-3250.65,7634.59,-1.29357,0.262245,0.799652,4696.67,3768.73,7560.56,-1.71447,0.303651,-0.737843,469.851,9475.24,-2120.8,-0.521241,0.281875,2.2353,665.397,-9573.7,-2384.08,-1.10157,1.43809,-2.84175,-1263.57,9320.23,-2074.88,-0.949359,1.64136,1.31475,-2112.76,-9582.12,-1669.51,-3.22145,3.10153,1.47506,9617.57,735.914,2020.65,-3.81388,-1.77809,3.06595
0.011,5131.44,-3253.67,7654.64,-1.25603,0.322795,0.851749,4714.07,3767.94,7575.68,-1.72771,0.348204,-0.767796,471.942,9492.7,-2124.51,-0.46109,0.358283,2.27002,655.848,-9564.91,-2376.29,-1.22866,1.53609,-2.81582,-1256.12,9333.26,-2077.98,-0.991325,1.5807,1.35587,-2081.75,-9582.12,-1676.03,-3.2171,3.09908,1.51156,9620.96,747.139,2036.24,-3.76922,-1.75265,3.03801
0.012,5137.06,-3256.7,7674.68,-1.21848,0.383345,0.903847,4731.46,3767.15,7590.8,-1.74095,0.392757,-0.797748,474.034,9510.16,-2128.22,-0.400939,0.434692,2.30474,646.299,-9556.13,-2368.5,-1.35576,1.63408,-2.78988,-1248.67,9346.29,-2081.09,-1.03329,1.52004,1.39699,-2050.74,-9582.12,-1682.55,-3.21274,3.09663,1.54805,9624.36,758.363,2051.84,-3.72456,-1.72721,3.01008
0.013,5142.69,-3259.72,7694.73,-1.18093,0.443895,0.955944,4748.86,3766.35,7605.92,-1.75419,0.43731,-0.8277,476.125,9527.61,-2131.94,-0.340789,0.5111,2.33946,636.75,-9547.34,-2360.71,-1.48286,1.73207,-2.76395,-1241.23,9359.33,-2084.19,-1.07526,1.45938,1.43811,-2019.73,-9582.12,-1689.07,-3.20838,3.09418,1.58454,9627.75,769.588,2067.43,-3.6799,-1.70177,2.98214
0.014,5162.75,-3246.13,7704.52,-1.19015,0.39665,0.962971,4754.02,3760.47,7606.8,-1.70814,0.391046,-0.827666,478.275,9525.02,-2144.6,-0.275704,0.544538,2.3709,634.393,-9536.06,-2345.97,-1.53565,1.77462,-2.7539,-1242.58,9372.67,-2075.7,-0.959952,1.399,1.44259,-2017.8,-9606.42,-1683.09,-3.22606,3.1314,1.54804,9625.2,768.204,2074.78,-3.61406,-1.63416,2.9979
0.015,5190.01,-3224.24,7709.18,-1.22276,0.295507,0.947462,4753.06,3752.03,7600.57,-1.63244,0.299373,-0.812639,480.455,9512.4,-2161.74,-0.208153,0.55649,2.40069,635.63,-9523.54,-2327.75,-1.55129,1.78944,-2.75178,-1248.34,9386.17,-2061.41,-0.766012,1.33876,1.42875,-2030.4,-9642.86,-1670.87,-3.25477,3.18845,1.47503,9619.67,760.517,2078.0,-3.53763,-1.54547,3.03551
0.016,5217.28,-3202.35,7713.84,-1.25536,0.194365,0.931954,4752.1,3743.6,7594.34,-1.55675,0.207701,-0.797611,482.635,9499.79,-2178.89,-0.140601,0.568442,2.43049,636.868,-9511.03,-2309.54,-1.56693,1.80426,-2.74966,-1254.1,9399.67,-2047.13,-0.572071,1.27851,1.41491,-2043.0,-9679.31,-1658.64,-3.28347,3.2455,1.40203,9614.15,752.83,2081.22,-3.4612,-1.45678,3.07311
0.017,5244.54,-3180.45,7718.51,-1.28797,0.0932218,0.916446,4751.13,3735.16,7588.11,-1.48105,0.116029,-0.782584,484.814,9487.17,-2196.03,-0.0730499,0.580394,2.46029,638.106,-9498.51,-2291.32,-1.58257,1.81907,-2.74755,-1259.86,9413.17,-2032.85,-0.378131,1.21827,1.40107,-2055.61,-9715.76,-1646.42,-3.31217,3.30255,1.32902,9608.63,745.142,2084.44,-3.38477,-1.36809,3.11072
0.018,5260.8,-3162.25,7713.69,-1.29102,0.0256048,0.89599,4747.33,3727.32,7582.38,-1.43347,0.0272558,-0.78526,485.829,9478.53,-2209.4,-0.0350705,0.57513,2.47692,639.198,-9494.53,-2281.21,-1.60242,1.8306,-2.754,-1259.64,9425.17,-2020.69,-0.248481,1.14098,1.38313,-2059.18,-9739.08,-1638.69,-3.31759,3.33988,1.27261,9602.35,735.541,2083.32,-3.32036,-1.30055,3.12508
0.019,5238.51,-3157.0,7675.68,-1.19061,0.0753275,0.858218,4733.57,3721.53,7578.4,-1.48426,-0.0513702,-0.849901,482.767,9483.82,-2209.58,-0.100593,0.509607,2.44747,639.777,-9520.44,-2299.43,-1.63703,1.8306,-2.79046,-1238.52,9431.94,-2016.0,-0.343852,1.00405,1.35086,-2031.16,-9716.46,-1646.68,-3.24155,3.30819,1.2743,9593.43,719.241,2067.06,-3.29804,-1.30706,3.05807
0.02,5216.22,-3151.75,7637.68,-1.09021,0.12505,0.820446,4719.81,3715.75,7574.43,-1.53505,-0.129996,-0.914541,479.705,9489.12,-2209.76,-0.166116,0.444084,2.41802,640.357,-9546.36,-2317.65,-1.67164,1.8306,-2.82691,-1217.39,9438.71,-2011.3,-0.439222,0.867122,1.31859,-2003.13,-9693.84,-1654.67,-3.1655,3.2765,1.27599,9584.52,702.941,2050.79,-3.27571,-1.31357,2.99107
0.021,5193.93,-3146.5,7599.67,-0.9898,0.174773,0.782673,4706.06,3709.96,7570.45,-1.58584,-0.208622,-0.979181,476.643,9494.41,-2209.94,-0.231639,0.378562,2.38857,640.937,-9572.27,-2335.88,-1.70624,1.8306,-2.86337,-1196.27,9445.48,-2006.6,-0.534593,0.730192,1.28632,-1975.11,-9671.22,-1662.66,-3.08945,3.24481,1.27768,9575.6,686.641,2034.52,-3.25338,-1.32008,2.92407
0.022,5171.64,-3141.25,7561.67,-0.889395,0.224496,0.744901,4692.3,3704.18,7566.47,-1.63663,-0.287248,-1.04382,473.581,9499.7,-2210.12,-0.297161,0.313039,2.35913,641.517,-9598.18,-2354.1,-1.74085,1.8306,-2.89982,-1175.14,9452.25,-2001.9,-0.629964,0.593261,1.25405,-1947.08,-9648.61,-1670.65,-3.01341,3.21312,1.27936,9566.68,670.341,2018.26,-3.23105,-1.32659,2.85707
0.023,5166.42,-3148.8,7569.75,-0.898591,0.211398,0.749866,4685.03,3695.67,7564.04,-1.70596,-0.305478,-1.0829,470.619,9507.89,-2192.39,-0.275438,0.320094,2.35644,628.0,-9618.87,-2369.37,-1.78121,1.88857,-2.89228,-1169.2,9441.26,-1988.03,-0.673549,0.548838,1.18885,-1943.86,-9654.92,-1703.58,-3.09057,3.15893,1.31302,9567.57,654.456,2002.81,-3.24147,-1.34589,2.74981
0.024,5166.07,-3159.99,7591.0,-0.939102,0.180351,0.767042,4679.6,3686.39,7562.04,-1.78057,-0.306451,-1.11467,467.685,9516.9,-2169.55,-0.228787,0.347886,2.3614,610.455,-9638.05,-2383.79,-1.8232,1.96309,-2.87217,-1167.59,9425.19,-1971.54,-0.702339,0.530845,1.11424,-1947.72,-9669.49,-1743.63,-3.21151,3.09831,1.35582,9571.25,638.69,1987.61,-3.26124,-1.36886,2.63106
0.025,5165.73,-3171.19,7612.25,-0.979614,0.149304,0.784218,4674.18,3677.11,7560.05,-1.85519,-0.307424,-1.14645,464.752,9525.91,-2146.7,-0.182136,0.375678,2.36637,592.91,-9657.24,-2398.21,-1.8652,2.03762,-2.85206,-1165.98,9409.13,-1955.05,-0.731129,0.512851,1.03964,-1951.59,-9684.07,-1783.68,-3.33245,3.0377,1.39861,9574.93,622.924,1972.4,-3.28101,-1.39182,2.51231
0.026,5165.38,-3182.38,7633.5,-1.02012,0.118257,0.801394,4668.76,3667.82,7558.05,-1.92981,-0.308398,-1.17822,461.818,9534.91,-2123.85,-0.135484,0.40347,2.37133,575.365,-9676.42,-2412.63,-1.9072,2.11215,-2.83196,-1164.37,9393.07,-1938.57,-0.759918,0.494858,0.965036,-1955.45,-9698.65,-1823.74,-3.45339,2.97708,1.44141,9578.61,607.158,1957.19,-3.30078,-1.41478,2.39355
0.027,5164.06,-3190.54,7651.55,-1.05887,0.0773419,0.829267,4667.0,3662.23,7559.67,-1.99666,-0.309295,-1.19802,460.653,9537.57,-2105.65,-0.107035,0.439866,2.37745,570.024,-9683.13,-2417.34,-1.91535,2.17714,-2.83037,-1163.68,9384.87,-1931.13,-0.775596,0.442438,0.92189,-1961.89,-9712.17,-1841.88,-3.49034,3.00474,1.4241,9585.32,593.405,1948.59,-3.2922,-1.40707,2.29115
0.028,5160.78,-3192.62,7663.18,-1.09407,0.0166886,0.878536,4672.55,3664.03,7568.53,-2.04795,-0.310041,-1.19385,463.027,9527.52,-2096.74,-0.114989,0.49347,2.38588,589.089,-9664.85,-2402.64,-1.85582,2.22306,-2.86582,-1164.82,9392.42,-1941.78,-0.76505,0.321162,0.941661,-1973.48,-9723.58,-1816.18,-3.35929,3.20895,1.28659,9598.09,583.678,1953.19,-3.22692,-1.338,2.22145
0.029,5157.49,-3194.7,7674.81,-1.12927,-0.0439647,0.927804,4678.11,3665.82,7577.39,-2.09925,-0.310786,-1.18969,465.401,9517.48,-2087.83,-0.122944,0.547073,2.39432,608.154,-9646.58,-2387.94,-1.7963,2.26898,-2.90128,-1165.96,9399.97,-1952.44,-0.754504,0.199887,0.961431,-1985.07,-9735.0,-1790.49,-3.22824,3.41316,1.14907,9610.86,573.951,1957.8,-3.16163,-1.26893,2.15175
0.03,5154.21,-3196.78,7686.44,-1.16447,-0.104618,0.977073,4683.66,3667.61,7586.25,-2.15055,-0.311532,-1.18553,467.775,9507.43,-2078.92,-0.130898,0.600677,2.40275,627.219,-9628.3,-2373.24,-1.73677,2.3149,-2.93673,-1167.1,9407.53,-1963.09,-0.743958,0.0786113,0.981202,-1996.66,-9746.42,-1764.8,-3.09719,3.61736,1.01156,9623.63,564.224,1962.4,-3.09635,-1.19987,2.08204
0.031,5150.93,-3198.86,7698.07,-1.19967,-0.165271,1.02634,4689.22,3669.41,7595.11,-2.20185,-0.312277,-1.18137,470.149,9497.38,-2070.01,-0.138852,0.65428,2.41118,646.284,-9610.03,-2358.54,-1.67724,2.36083,-2.97219,-1168.24,9415.08,-1973.75,-0.733412,-0.0426641,1.00097,-2008.25,-9757.83,-1739.1,-2.96614,3.82157,0.874044,9636.41,554.497,1967.0,-3.03106,-1.1308,2.01234
0.032,5156.57,-3198.12,7679.71,-1.28376,-0.14489,1.01579,4677.13,3676.8,7596.02,-2.1576,-0.216656,-1.20646,457.579,9492.76,-2104.42,-0.137941,0.687277,2.41742,660.772,-9611.97,-2380.15,-1.78121,2.43782,-2.84066,-1135.31,9421.77,-1977.87,-0.714071,-0.136396,1.05579,-2015.05,-9737.34,-1747.55,-2.96665,3.8707,0.799439,9638.54,547.101,1975.21,-2.89268,-1.09584,1.9942
0.033,5163.32,-3197.04,7657.61,-1.37396,-0.114379,0.997769,4662.83,3684.9,7595.94,-2.10141,-0.108989,-1.2352,443.142,9488.81,-2144.24,-0.135923,0.717698,2.42338,674.689,-9616.44,-2406.31,-1.90562,2.5187,-2.68825,-1098.11,9428.35,-1981.18,-0.69363,-0.226685,1.11499,-2021.25,-9712.86,-1760.26,-2.98362,3.90043,0.732698,9639.34,539.996,1983.86,-2.74516,-1.06514,1.98251
0.034,5170.07,-3195.95,7635.51,-1.46416,-0.0838681,0.979745,4648.54,3693.0,7595.86,-2.04521,-0.00132142,-1.26394,428.704,9484.87,-2184.07,-0.133904,0.748119,2.42934,688.605,-9620.91,-2432.46,-2.03003,2.59958,-2.53585,-1060.91,9434.94,-1984.49,-0.673189,-0.316973,1.17419,-2027.46,-9688.38,-1772.97,-3.00058,3.93017,0.665956,9640.15,532.891,1992.52,-2.59764,-1.03445,1.97082
0.035,5176.82,-3194.87,7613.41,-1.55436,-0.0533572,0.96172,4634.24,3701.1,7595.78,-1.98902,0.106346,-1.29268,414.267,9480.92,-2223.89,-0.131885,0.77854,2.43531,702.521,-9625.39,-2458.62,-2.15443,2.68045,-2.38344,-1023.71,9441.52,-1987.8,-0.652749,-0.407262,1.23339,-2033.66,-9663.9,-1785.69,-3.01754,3.95991,0.599215,9640.96,525.786,2001.17,-2.45012,-1.00375,1.95913
0.036,5179.93,-3187.84,7601.68,-1.5647,-0.0137819,0.935186,4631.14,3706.09,7598.14,-1.94916,0.167175,-1.32197,406.741,9481.32,-2245.59,-0.102467,0.755945,2.43589,702.269,-9638.18,-2467.87,-2.19169,2.69804,-2.25351,-1008.45,9442.9,-1989.56,-0.615429,-0.472853,1.26482,-2033.63,-9656.43,-1791.22,-3.03116,4.0227,0.543808,9641.64,518.313,2000.99,-2.31818,-0.98449,1.95991
0.037,5178.48,-3173.39,7602.92,-1.47524,0.0371241,0.898013,4642.04,3707.19,7603.54,-1.92971,0.169458,-1.35195,407.855,9487.15,-2244.63,-0.0388007,0.66708,2.42975,684.306,-9661.38,-2456.01,-2.12,2.6365,-2.15167,-1020.62,9437.76,-1989.39,-0.557011,-0.507572,1.26153,-2025.81,-9670.25,-1787.78,-3.04061,4.12681,0.502567,9642.16,510.381,1989.74,-2.20569,-0.979525,1.97627
0.038,5177.03,-3158.93,7604.16,-1.38577,0.08803,0.860841,4652.93,3708.29,7608.95,-1.91026,0.17174,-1.38193,408.969,9492.99,-2243.67,0.0248661,0.578215,2.42362,666.344,-9684.59,-2444.14,-2.04832,2.57497,-2.04983,-1032.79,9432.62,-1989.23,-0.498593,-0.542292,1.25825,-2017.99,-9684.06,-1784.35,-3.05005,4.23092,0.461326,9642.69,502.448,1978.5,-2.09321,-0.974561,1.99263
0.039,5175.58,-3144.48,7605.4,-1.2963,0.138936,0.823668,4663.83,3709.4,7614.35,-1.89081,0.174022,-1.41191,410.084,9498.82,-2242.7,0.0885329,0.489349,2.41748,648.381,-9707.79,-2432.28,-1.97663,2.51344,-1.94799,-1044.96,9427.49,-1989.06,-0.440175,-0.577011,1.25496,-2010.17,-9697.87,-1780.91,-3.05949,4.33503,0.420085,9643.22,494.515,1967.25,-1.98073,-0.969597,2.00899
0.04,5174.14,-3130.02,7606.64,-1.20684,0.189842,0.786496,4674.72,3710.5,7619.76,-1.87135,0.176305,-1.44189,411.198,9504.65,-2241.74,0.1522,0.400484,2.41134,630.418,-9730.99,-2420.41,-1.90495,2.45191,-1.84615,-1057.13,9422.35,-1988.89,-0.381758,-0.61173,1.25168,-2002.35,-9711.68,-1777.47,-3.06893,4.43913,0.378845,9643.74,486.583,1956.01,-1.86824,-0.964632,2.02535
0.041,5168.73,-3162.02,7589.24,-1.18076,0.198711,0.875787,4676.63,3700.76,7629.25,-1.82475,0.113947,-1.41763,423.731,9509.55,-2234.67,0.131333,0.393629,2.39051,625.475,-9699.01,-2450.62,-1.83445,2.5169,-1.88315,-1055.26,9418.7,-2001.09,-0.42827,-0.656204,1.26847,-1997.75,-9708.5,-1756.68,-3.16428,4.37091,0.353441,9641.35,504.444,1950.78,-1.74612,-0.920224,1.9615
0.042,5163.33,-3194.01,7571.83,-1.15469,0.20758,0.965079,4678.54,3691.02,7638.74,-1.77815,0.0515891,-1.39338,436.264,9514.46,-2227.6,0.110467,0.386774,2.36968,620.532,-9667.04,-2480.83,-1.76396,2.5819,-1.92015,-1053.39,9415.05,-2013.29,-0.474782,-0.700679,1.28526,-1993.15,-9705.33,-1735.88,-3.25963,4.30269,0.328038,9638.95,522.306,1945.56,-1.62399,-0.875815,1.89766
0.043,5157.93,-3226.01,7554.43,-1.12861,0.216448,1.05437,4680.45,3681.28,7648.24,-1.73155,-0.0107687,-1.36913,448.797,9519.36,-2220.52,0.089601,0.379919,2.34885,615.589,-9635.06,-2511.04,-1.69346,2.6469,-1.95715,-1051.52,9411.4,-2025.49,-0.521294,-0.745153,1.30205,-1988.56,-9702.16,-1715.08,-3.35498,4.23447,0.302634,9636.55,540.168,1940.33,-1.50187,-0.831407,1.83381
0.044,5152.53,-3258.0,7537.02,-1.10254,0.225317,1.14366,4682.36,3671.54,7657.73,-1.68495,-0.0731266,-1.34487,461.33,9524.26,-2213.45,0.0687347,0.373064,2.32802,610.645,-9603.09,-2541.25,-1.62297,2.7119,-1.99415,-1049.65,9407.75,-2037.69,-0.567806,-0.789627,1.31884,-1983.96,-9698.98,-1694.28,-3.45034,4.16625,0.277231,9634.16,558.029,1935.11,-1.37974,-0.786998,1.76997
0.045,5143.74,-3271.83,7543.07,-1.08425,0.213847,1.14381,4687.81,3675.95,7650.81,-1.68379,-0.136958,-1.30805,473.403,9524.31,-2218.46,0.0404458,0.395803,2.29108,615.035,-9590.36,-2549.52,-1.57572,2.72634,-1.93457,-1041.89,9402.87,-2044.33,-0.642507,-0.80669,1.3103,-1982.5,-9701.09,-1685.75,-3.46104,4.14059,0.185722,9622.95,562.319,1931.61,-1.3177,-0.74584,1.71458
0.046,5132.24,-3271.12,7567.87,-1.07219,0.186105,1.07265,4696.08,3691.67,7630.76,-1.71898,-0.201968,-1.26118,485.107,9520.48,-2233.14,0.00621859,0.442217,2.24124,626.891,-9593.03,-2540.23,-1.54707,2.70035,-1.79773,-1029.42,9397.0,-2046.53,-0.739759,-0.801822,1.28149,-1983.54,-9707.42,-1687.05,-3.40402,4.14897,0.0413279,9604.68,555.751,1929.5,-1.30372,-0.707281,1.66596
0.047,5120.74,-3270.41,7592.67,-1.06012,0.158363,1.00148,4704.36,3707.4,7610.71,-1.75418,-0.266978,-1.21431,496.812,9516.65,-2247.82,-0.0280086,0.48863,2.19141,638.747,-9595.7,-2530.95,-1.51842,2.67436,-1.66089,-1016.94,9391.13,-2048.74,-0.837011,-0.796954,1.25269,-1984.58,-9713.76,-1688.34,-3.347,4.15735,-0.103066,9586.42,549.183,1927.39,-1.28974,-0.668722,1.61734
0.048,5109.24,-3269.7,7617.47,-1.04806,0.130621,0.930321,4712.64,3723.13,7590.66,-1.78937,-0.331988,-1.16744,508.517,9512.82,-2262.51,-0.0622358,0.535044,2.14158,650.603,-9598.37,-2521.66,-1.48977,2.64836,-1.52405,-1004.47,9385.26,-2050.94,-0.934264,-0.792086,1.22388,-1985.62,-9720.09,-1689.63,-3.28998,4.16574,-0.24746,9568.16,542.615,1925.28,-1.27576,-0.630163,1.56872
0.049,5099.22,-3266.7,7638.06,-1.03777,0.103529,0.858251,4720.27,3738.09,7571.42,-1.81181,-0.393127,-1.12688,521.281,9510.01,-2273.9,-0.0893469,0.571668,2.09781,664.083,-9600.76,-2509.06,-1.46254,2.63763,-1.39339,-993.573,9381.02,-2054.7,-1.01489,-0.779895,1.19272,-1988.37,-9726.84,-1692.77,-3.24613,4.18245,-0.380556,9553.65,539.132,1924.36,-1.26492,-0.584183,1.52167
0.05,5101.04,-3245.3,7625.0,-1.04167,0.0816382,0.778926,4722.75,3746.99,7558.69,-1.73217,-0.423301,-1.13679,542.518,9515.37,-2258.97,-0.0595299,0.52998,2.10253,690.553,-9600.86,-2469.91,-1.44669,2.74901,-1.31217,-995.332,9389.83,-2070.85,-0.962515,-0.709117,1.14278,-2004.7,-9736.92,-1710.72,-3.30765,4.26579,-0.42327,9569.2,560.328,1932.98,-1.2792,-0.478828,1.48718
0.051,5102.86,-3223.9,7611.94,-1.04557,0.0597471,0.699601,4725.24,3755.88,7545.97,-1.65253,-0.453476,-1.14669,563.755,9520.72,-2244.04,-0.0297128,0.488292,2.10726,717.023,-9600.95,-2430.77,-1.43084,2.86038,-1.23096,-997.091,9398.65,-2087.01,-0.910139,-0.638339,1.09284,-2021.03,-9747.0,-1728.67,-3.36916,4.34912,-0.465983,9584.75,581.524,1941.59,-1.29349,-0.373473,1.45269
0.052,5104.68,-3202.51,7598.87,-1.04948,0.037856,0.620276,4727.72,3764.77,7533.24,-1.57289,-0.48365,-1.1566,584.993,9526.08,-2229.11,0.000104201,0.446604,2.11198,743.493,-9601.05,-2391.63,-1.41499,2.97176,-1.14974,-998.85,9407.46,-2103.16,-0.857764,-0.56756,1.0429,-2037.36,-9757.08,-1746.61,-3.43067,4.43245,-0.508696,9600.3,602.72,1950.21,-1.30777,-0.268118,1.4182
0.053,5106.5,-3181.11,7585.81,-1.05338,0.0159649,0.54095,4730.2,3773.66,7520.52,-1.49325,-0.513825,-1.1665,606.23,9531.44,-2214.18,0.0299212,0.404916,2.11671,769.963,-9601.15,-2352.48,-1.39914,3.08313,-1.06853,-1000.61,9416.27,-2119.32,-0.805388,-0.496782,0.992966,-2053.7,-9767.16,-1764.56,-3.49219,4.51579,-0.55141,9615.85,623.916,1958.82,-1.32206,-0.162762,1.38371
