Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,5173.9,-3386.97,7600.36,-0.586409,0.645214,0.342607,4689.62,3620.01,7602.24,-1.73995,-0.685756,-0.686077,704.362,9385.44,-2613.13,-1.08179,0.774109,-0.410332,800.729,-9614.99,-2265.5,0.40975,2.16077,1.22728,-980.619,9389.86,-2249.79,-0.371744,3.0568,0.307405,-2089.19,-9634.98,-1766.14,-3.85859,-0.0596905,-1.09446,9487.26,672.966,2629.08,-0.265779,-0.322581,0.398364
0.011,5174.36,-3373.59,7599.98,-0.526524,0.677523,0.319851,4699.75,3618.7,7617.01,-1.6924,-0.650883,-0.667889,711.603,9405.55,-2600.26,-0.965554,0.78301,-0.385073,794.947,-9624.25,-2251.79,0.396444,2.06874,1.26928,-987.245,9389.86,-2256.63,-0.328835,2.87477,0.30948,-2088.75,-9639.84,-1760.25,-3.79448,-0.0703712,-1.134,9499.79,663.678,2634.93,-0.361483,-0.321358,0.368164
0.012,5174.82,-3360.22,7599.61,-0.46664,0.709833,0.297094,4709.87,3617.39,7631.78,-1.64484,-0.61601,-0.649702,718.844,9425.67,-2587.38,-0.84932,0.79191,-0.359814,789.165,-9633.51,-2238.09,0.383138,1.97671,1.31128,-993.871,9389.85,-2263.47,-0.285925,2.69273,0.311554,-2088.32,-9644.71,-1754.35,-3.73038,-0.0810519,-1.17353,9512.32,654.39,2640.77,-0.457188,-0.320135,0.337964
0.013,5175.27,-3346.84,7599.24,-0.406755,0.742143,0.274338,4719.99,3616.08,7646.55,-1.59729,-0.581136,-0.631514,726.085,9445.78,-2574.5,-0.733086,0.800811,-0.334555,783.383,-9642.76,-2224.38,0.369832,1.88467,1.35328,-1000.5,9389.85,-2270.32,-0.243016,2.5107,0.313629,-2087.89,-9649.57,-1748.45,-3.66627,-0.0917326,-1.21307,9524.86,645.103,2646.62,-0.552893,-0.318912,0.307763
0.014,5181.68,-3344.81,7599.2,-0.405626,0.739794,0.302726,4716.87,3611.17,7661.62,-1.56799,-0.533584,-0.668202,711.023,9447.49,-2577.88,-0.697093,0.786827,-0.315294,783.676,-9648.76,-2237.57,0.341303,1.82628,1.37271,-1008.33,9401.93,-2281.12,-0.187397,2.46698,0.338252,-2106.48,-9662.7,-1742.74,-3.61989,-0.0866848,-1.2961,9517.38,638.662,2648.06,-0.59967,-0.244086,0.304136
0.015,5191.05,-3348.45,7599.32,-0.433876,0.720114,0.356686,4707.14,3604.46,7676.83,-1.54782,-0.479692,-0.732327,684.809,9440.0,-2589.39,-0.70122,0.761402,-0.299031,787.006,-9653.12,-2264.21,0.305163,1.78472,1.38085,-1016.77,9420.04,-2293.9,-0.125424,2.49243,0.374149,-2134.59,-9679.97,-1737.12,-3.58237,-0.0737727,-1.40087,9499.91,633.644,2647.3,-0.621985,-0.132459,0.313794
0.016,5200.43,-3352.09,7599.44,-0.462125,0.700435,0.410647,4697.41,3597.75,7692.05,-1.52765,-0.4258,-0.796452,658.595,9432.5,-2600.89,-0.705347,0.735976,-0.282769,790.336,-9657.48,-2290.85,0.269023,1.74315,1.38899,-1025.21,9438.16,-2306.68,-0.0634504,2.51787,0.410047,-2162.7,-9697.24,-1731.5,-3.54485,-0.0608606,-1.50565,9482.44,628.626,2646.55,-0.644299,-0.0208316,0.323453
0.017,5209.8,-3355.74,7599.56,-0.490375,0.680756,0.464607,4687.67,3591.04,7707.26,-1.50748,-0.371909,-0.860578,632.381,9425.01,-2612.4,-0.709474,0.710551,-0.266506,793.666,-9661.84,-2317.49,0.232883,1.70158,1.39713,-1033.64,9456.27,-2319.47,-0.001477,2.54331,0.445944,-2190.81,-9714.5,-1725.88,-3.50732,-0.0479485,-1.61042,9464.97,623.608,2645.79,-0.666613,0.0907956,0.333111
0.018,5209.41,-3359.19,7599.81,-0.522484,0.655727,0.503701,4679.15,3587.15,7711.7,-1.49716,-0.347077,-0.9174,615.533,9414.61,-2614.82,-0.711063,0.674203,-0.242973,795.217,-9662.13,-2334.73,0.190846,1.66303,1.38805,-1040.84,9466.0,-2330.83,0.0342168,2.5157,0.46482,-2212.85,-9727.81,-1720.53,-3.48586,-0.0294078,-1.69499,9448.5,620.757,2645.48,-0.668653,0.183991,0.341898
0.019,5174.82,-3362.0,7600.53,-0.568099,0.611976,0.490762,4674.87,3593.14,7678.44,-1.52129,-0.423958,-0.948664,631.463,9394.01,-2585.46,-0.703767,0.599627,-0.193989,790.542,-9648.2,-2319.1,0.128174,1.63503,1.31871,-1043.67,9446.35,-2337.21,-0.0220684,2.30239,0.424119,-2213.63,-9727.24,-1716.18,-3.52062,0.00883295,-1.70881,9435.55,625.49,2646.76,-0.599732,0.212675,0.347635
0.02,5140.23,-3364.8,7601.26,-0.613714,0.568225,0.477823,4670.58,3599.12,7645.17,-1.54542,-0.500839,-0.979929,647.393,9373.41,-2556.1,-0.696471,0.525052,-0.145005,785.867,-9634.26,-2303.47,0.0655024,1.60703,1.24936,-1046.5,9426.7,-2343.6,-0.0783535,2.08907,0.383418,-2214.4,-9726.68,-1711.82,-3.55537,0.0470737,-1.72264,9422.59,630.223,2648.04,-0.530812,0.241358,0.353372
0.021,5105.64,-3367.61,7601.98,-0.659329,0.524474,0.464885,4666.3,3605.11,7611.91,-1.56956,-0.57772,-1.01119,663.324,9352.81,-2526.74,-0.689175,0.450476,-0.096021,781.192,-9620.33,-2287.84,0.00283043,1.57903,1.18002,-1049.34,9407.06,-2349.99,-0.134639,1.87576,0.342717,-2215.18,-9726.12,-1707.46,-3.59012,0.0853144,-1.73647,9409.64,634.956,2649.32,-0.461891,0.270042,0.359108
0.022,5071.05,-3370.41,7602.7,-0.704944,0.480723,0.451946,4662.02,3611.09,7578.64,-1.59369,-0.654601,-1.04246,679.254,9332.21,-2497.38,-0.681879,0.3759,-0.0470371,776.517,-9606.39,-2272.21,-0.0598416,1.55103,1.11068,-1052.17,9387.41,-2356.38,-0.190924,1.66244,0.302016,-2215.96,-9725.56,-1703.1,-3.62488,0.123555,-1.7503,9396.69,639.689,2650.59,-0.392971,0.298726,0.364845
0.023,5056.96,-3362.98,7604.85,-0.693232,0.457047,0.44012,4675.31,3623.75,7580.21,-1.61588,-0.662252,-1.04963,677.685,9354.11,-2505.33,-0.697129,0.405196,-0.112862,787.677,-9611.28,-2266.27,-0.0822162,1.55983,1.16792,-1040.95,9400.72,-2339.78,-0.250057,1.67599,0.410156,-2216.31,-9720.97,-1705.22,-3.63452,0.186066,-1.80746,9390.96,649.908,2662.1,-0.390989,0.296423,0.383474
0.024,5048.74,-3352.63,7607.4,-0.66514,0.439108,0.428612,4693.63,3638.3,7591.74,-1.63751,-0.650124,-1.04992,671.116,9388.15,-2523.95,-0.71882,0.464169,-0.21149,803.362,-9621.55,-2263.11,-0.0930772,1.57914,1.26134,-1025.72,9423.44,-2316.62,-0.310003,1.75436,0.560821,-2216.53,-9715.23,-1709.19,-3.63699,0.255511,-1.87701,9387.28,661.695,2676.54,-0.408133,0.285267,0.405787
0.025,5040.51,-3342.27,7609.95,-0.637049,0.421168,0.417104,4711.95,3652.86,7603.27,-1.65914,-0.637996,-1.05021,664.546,9422.19,-2542.57,-0.740512,0.523143,-0.310118,819.046,-9631.81,-2259.95,-0.103938,1.59845,1.35476,-1010.48,9446.16,-2293.46,-0.36995,1.83273,0.711487,-2216.76,-9709.49,-1713.16,-3.63946,0.324956,-1.94656,9383.61,673.481,2690.97,-0.425277,0.27411,0.428099
0.026,5032.29,-3331.91,7612.5,-0.608958,0.403228,0.405596,4730.26,3667.42,7614.8,-1.68078,-0.625867,-1.05051,657.977,9456.24,-2561.18,-0.762203,0.582116,-0.408746,834.73,-9642.08,-2256.78,-0.114799,1.61776,1.44818,-995.248,9468.89,-2270.3,-0.429897,1.91109,0.862152,-2216.99,-9703.75,-1717.13,-3.64193,0.394401,-2.01611,9379.94,685.268,2705.41,-0.442421,0.262954,0.450412
0.027,5038.32,-3321.31,7615.36,-0.593833,0.391944,0.386386,4741.34,3678.06,7619.81,-1.68597,-0.594996,-1.04579,653.69,9480.89,-2578.96,-0.765878,0.621156,-0.439997,839.119,-9649.3,-2256.31,-0.109942,1.64804,1.47583,-992.344,9481.95,-2259.2,-0.452547,1.91753,0.949515,-2208.56,-9703.2,-1717.98,-3.67635,0.436824,-2.0501,9380.31,690.681,2717.88,-0.437584,0.262195,0.406715
0.028,5072.85,-3310.2,7618.83,-0.604641,0.393974,0.351771,4737.94,3680.87,7611.79,-1.65827,-0.52664,-1.03105,653.966,9486.75,-2595.04,-0.733521,0.620327,-0.336495,820.919,-9650.44,-2261.2,-0.0736463,1.70023,1.37196,-1014.1,9475.72,-2272.24,-0.400604,1.78011,0.910272,-2182.82,-9713.04,-1712.56,-3.77467,0.425203,-2.01296,9388.78,683.347,2726.43,-0.388784,0.282229,0.231001
0.029,5107.38,-3299.1,7622.31,-0.615449,0.396004,0.317156,4734.55,3683.67,7603.77,-1.63057,-0.458284,-1.01631,654.242,9492.61,-2611.12,-0.701163,0.619499,-0.232993,802.718,-9651.58,-2266.1,-0.037351,1.75243,1.26809,-1035.86,9469.48,-2285.27,-0.348661,1.6427,0.87103,-2157.08,-9722.87,-1707.14,-3.873,0.413583,-1.97583,9397.24,676.012,2734.99,-0.339985,0.302264,0.0552861
0.03,5141.92,-3287.99,7625.79,-0.626258,0.398034,0.282541,4731.15,3686.48,7595.75,-1.60287,-0.389928,-1.00157,654.519,9498.47,-2627.2,-0.668806,0.618671,-0.129492,784.517,-9652.72,-2271.0,-0.00105577,1.80463,1.16422,-1057.62,9463.24,-2298.31,-0.296719,1.50528,0.831788,-2131.35,-9732.71,-1701.72,-3.97132,0.401962,-1.9387,9405.71,668.678,2743.54,-0.291186,0.322298,-0.120428
0.031,5176.45,-3276.88,7629.26,-0.637066,0.400064,0.247926,4727.75,3689.28,7587.73,-1.57518,-0.321572,-0.986834,654.795,9504.33,-2643.29,-0.636448,0.617843,-0.02599,766.317,-9653.86,-2275.89,0.0352395,1.85682,1.06035,-1079.37,9457.0,-2311.34,-0.244776,1.36786,0.792545,-2105.61,-9742.55,-1696.31,-4.06964,0.390342,-1.90157,9414.18,661.344,2752.09,-0.242386,0.342332,-0.296143
0.032,5184.99,-3275.81,7619.01,-0.757371,0.491088,0.234554,4720.43,3692.94,7581.32,-1.64693,-0.353551,-1.00182,652.51,9484.56,-2616.83,-0.801818,0.616241,-0.0102313,769.556,-9640.07,-2297.71,0.0106379,1.79146,1.22122,-1069.94,9445.59,-2320.96,-0.241197,1.37162,0.774766,-2099.13,-9734.51,-1722.44,-4.06575,0.470039,-1.94115,9417.61,664.259,2762.85,-0.195646,0.35905,-0.248375
0.033,5190.29,-3275.98,7607.03,-0.891364,0.593236,0.223836,4712.61,3696.69,7575.11,-1.73112,-0.398071,-1.02052,649.905,9461.58,-2585.06,-0.991903,0.614542,-0.00544047,775.476,-9624.41,-2321.65,-0.0215759,1.7114,1.41519,-1056.6,9433.54,-2330.16,-0.243664,1.39303,0.759669,-2095.05,-9724.25,-1752.53,-4.04909,0.561152,-1.99032,9420.41,668.456,2773.87,-0.149164,0.375352,-0.172673
0.034,5195.58,-3276.16,7595.06,-1.02536,0.695383,0.213119,4704.79,3700.45,7568.9,-1.81531,-0.442592,-1.03922,647.3,9438.61,-2553.29,-1.18199,0.612843,-0.000649633,781.396,-9608.76,-2345.58,-0.0537896,1.63134,1.60915,-1043.27,9421.48,-2339.35,-0.246131,1.41445,0.744572,-2090.97,-9713.98,-1782.61,-4.03242,0.652265,-2.03949,9423.21,672.652,2784.9,-0.102681,0.391655,-0.0969698
0.035,5200.88,-3276.33,7583.08,-1.15935,0.797531,0.202402,4696.98,3704.21,7562.69,-1.8995,-0.487113,-1.05792,644.695,9415.63,-2521.52,-1.37207,0.611144,0.00414121,787.316,-9593.1,-2369.52,-0.0860033,1.55128,1.80311,-1029.94,9409.42,-2348.55,-0.248598,1.43586,0.729476,-2086.9,-9703.71,-1812.69,-4.01575,0.743378,-2.08866,9426.02,676.849,2795.93,-0.0561986,0.407958,-0.021267
0.036,5197.42,-3274.89,7578.8,-1.23368,0.844502,0.215896,4696.29,3701.33,7562.59,-1.95581,-0.492878,-1.08517,640.931,9402.88,-2497.68,-1.45008,0.599207,0.0391018,797.644,-9593.34,-2385.27,-0.0495381,1.51943,1.88744,-1021.64,9410.17,-2343.01,-0.315894,1.43355,0.711823,-2087.34,-9693.53,-1839.32,-3.94467,0.822475,-2.11138,9432.51,679.736,2787.96,-0.0788883,0.423183,-0.00517053
0.037,5183.03,-3271.41,7584.13,-1.23344,0.822502,0.259655,4704.5,3690.17,7570.11,-1.97725,-0.450201,-1.12312,635.718,9402.91,-2483.77,-1.388,0.574472,0.111774,813.483,-9613.45,-2390.81,0.072776,1.54782,1.83473,-1019.64,9426.94,-2319.04,-0.464226,1.40159,0.690974,-2093.43,-9683.46,-1861.63,-3.80558,0.886554,-2.10105,9443.61,680.987,2756.25,-0.188043,0.43706,-0.0635819
0.038,5168.64,-3267.94,7589.46,-1.2332,0.800502,0.303414,4712.72,3679.01,7577.63,-1.9987,-0.407523,-1.16106,630.505,9402.94,-2469.87,-1.32592,0.549738,0.184447,829.321,-9633.56,-2396.35,0.19509,1.57622,1.78202,-1017.65,9443.7,-2295.08,-0.612559,1.36964,0.670126,-2099.51,-9673.39,-1883.93,-3.66649,0.950633,-2.09072,9454.71,682.239,2724.54,-0.297198,0.450937,-0.121993
0.039,5154.24,-3264.46,7594.79,-1.23296,0.778502,0.347172,4720.94,3667.84,7585.14,-2.02014,-0.364845,-1.199,625.292,9402.97,-2455.96,-1.26384,0.525004,0.25712,845.16,-9653.68,-2401.89,0.317404,1.60461,1.72931,-1015.65,9460.46,-2271.11,-0.760891,1.33768,0.649277,-2105.6,-9663.31,-1906.24,-3.5274,1.01471,-2.08039,9465.81,683.49,2692.83,-0.406353,0.464814,-0.180405
0.04,5139.85,-3260.99,7600.12,-1.23271,0.756501,0.390931,4729.16,3656.68,7592.66,-2.04159,-0.322168,-1.23695,620.08,9403.0,-2442.05,-1.20176,0.500269,0.329793,860.999,-9673.79,-2407.43,0.439718,1.63301,1.67661,-1013.65,9477.22,-2247.15,-0.909224,1.30572,0.628428,-2111.69,-9653.24,-1928.55,-3.38831,1.07879,-2.07006,9476.91,684.742,2661.12,-0.515508,0.478691,-0.238816
0.041,5157.05,-3291.43,7596.35,-1.23484,0.684093,0.402474,4721.37,3658.84,7597.22,-2.03926,-0.312522,-1.1585,616.594,9398.4,-2446.88,-1.16716,0.597829,0.463322,862.282,-9653.38,-2391.47,0.308606,1.59755,1.63134,-1036.94,9469.12,-2270.16,-0.895382,1.35665,0.658117,-2110.2,-9649.97,-1910.13,-3.36833,1.21599,-2.05313,9456.79,693.038,2654.93,-0.536814,0.58654,-0.241983
0.042,5174.26,-3321.87,7592.59,-1.23696,0.611685,0.414018,4713.59,3661.01,7601.78,-2.03694,-0.302877,-1.08004,613.108,9393.8,-2451.72,-1.13255,0.695389,0.596851,863.565,-9632.98,-2375.52,0.177494,1.56209,1.58607,-1060.23,9461.01,-2293.17,-0.88154,1.40758,0.687805,-2108.71,-9646.7,-1891.71,-3.34835,1.3532,-2.03619,9436.68,701.334,2648.74,-0.55812,0.694389,-0.245151
0.043,5191.47,-3352.31,7588.82,-1.23908,0.539277,0.425561,4705.81,3663.18,7606.34,-2.03462,-0.293232,-1.00159,609.623,9389.21,-2456.55,-1.09794,0.792949,0.730381,864.848,-9612.57,-2359.57,0.0463823,1.52663,1.5408,-1083.52,9452.9,-2316.18,-0.867698,1.45851,0.717494,-2107.22,-9643.43,-1873.28,-3.32837,1.4904,-2.01926,9416.56,709.63,2642.56,-0.579425,0.802238,-0.248318
0.044,5208.68,-3382.75,7585.06,-1.2412,0.466869,0.437105,4698.02,3665.35,7610.89,-2.0323,-0.283586,-0.923139,606.137,9384.61,-2461.38,-1.06333,0.890509,0.86391,866.131,-9592.16,-2343.61,-0.0847295,1.49117,1.49553,-1106.81,9444.79,-2339.19,-0.853855,1.50944,0.747182,-2105.73,-9640.16,-1854.86,-3.3084,1.62761,-2.00233,9396.45,717.926,2636.37,-0.600731,0.910087,-0.251486
0.045,5225.34,-3402.33,7583.79,-1.21132,0.419298,0.40503,4684.09,3673.8,7614.98,-2.00681,-0.295133,-0.866121,614.955,9375.1,-2474.92,-0.997222,1.00975,0.887543,863.828,-9583.46,-2352.62,-0.118718,1.51798,1.48136,-1104.99,9438.61,-2351.16,-0.840898,1.53711,0.732542,-2119.42,-9645.3,-1839.81,-3.31195,1.7591,-2.02931,9389.06,720.835,2628.44,-0.544122,0.954719,-0.298046
0.046,5241.55,-3413.2,7584.51,-1.15584,0.391596,0.338061,4665.23,3687.29,7618.68,-1.96279,-0.323633,-0.82625,633.615,9361.68,-2495.42,-0.905907,1.14634,0.823259,858.656,-9584.11,-2381.58,-0.0750088,1.5946,1.49208,-1083.08,9433.98,-2354.3,-0.828648,1.54618,0.68244,-2145.24,-9657.17,-1827.46,-3.33433,1.88603,-2.09142,9391.86,719.436,2619.1,-0.425181,0.948778,-0.379322
0.047,5257.76,-3424.08,7585.23,-1.10036,0.363894,0.271092,4646.37,3700.78,7622.39,-1.91876,-0.352133,-0.786378,652.275,9348.25,-2515.92,-0.814592,1.28293,0.758975,853.485,-9584.77,-2410.55,-0.0312992,1.67123,1.50281,-1061.18,9429.34,-2357.45,-0.816399,1.55524,0.632337,-2171.07,-9669.04,-1815.1,-3.3567,2.01296,-2.15354,9394.66,718.036,2609.77,-0.306241,0.942837,-0.460597
0.048,5273.98,-3434.95,7585.95,-1.04487,0.336193,0.204122,4627.51,3714.27,7626.1,-1.87474,-0.380633,-0.746507,670.935,9334.82,-2536.42,-0.723276,1.41952,0.694691,848.313,-9585.42,-2439.52,0.0124104,1.74785,1.51353,-1039.27,9424.71,-2360.59,-0.804149,1.56431,0.582235,-2196.89,-9680.91,-1802.75,-3.37908,2.13989,-2.21565,9397.46,716.637,2600.44,-0.1873,0.936896,-0.541873
0.049,5285.62,-3442.72,7585.57,-1.00124,0.319275,0.152975,4611.47,3726.63,7629.48,-1.83647,-0.400439,-0.708567,687.692,9325.8,-2557.85,-0.657042,1.54637,0.641156,844.982,-9587.54,-2463.88,0.055991,1.8253,1.53059,-1021.31,9418.95,-2361.09,-0.794207,1.56929,0.545624,-2218.44,-9689.84,-1791.54,-3.40051,2.26134,-2.26597,9402.16,713.14,2594.39,-0.0674939,0.925855,-0.606179
0.05,5260.68,-3425.63,7576.38,-1.05239,0.38863,0.228396,4617.95,3730.03,7630.22,-1.84422,-0.350694,-0.686077,689.221,9352.02,-2586.73,-0.791458,1.59524,0.673619,856.378,-9601.34,-2451.41,0.09854,1.9093,1.5984,-1034.96,9404.14,-2340.42,-0.802732,1.54161,0.616944,-2205.81,-9675.28,-1789.49,-3.4144,2.33895,-2.22184,9422.06,692.864,2614.69,0.0592351,0.874018,-0.534736
0.051,5235.75,-3408.54,7567.2,-1.10355,0.457984,0.303817,4624.42,3733.43,7630.97,-1.85197,-0.300948,-0.663586,690.75,9378.25,-2615.62,-0.925874,1.64411,0.706083,867.774,-9615.15,-2438.93,0.141089,1.9933,1.66621,-1048.61,9389.33,-2319.75,-0.811257,1.51392,0.688265,-2193.18,-9660.73,-1787.44,-3.42829,2.41657,-2.17771,9441.97,672.588,2634.98,0.185964,0.822181,-0.463293
0.052,5210.82,-3391.46,7558.01,-1.1547,0.527339,0.379239,4630.9,3736.83,7631.72,-1.85973,-0.251203,-0.641095,692.28,9404.48,-2644.5,-1.06029,1.69299,0.738546,879.17,-9628.96,-2426.46,0.183638,2.0773,1.73401,-1062.26,9374.53,-2299.08,-0.819781,1.48624,0.759586,-2180.54,-9646.17,-1785.39,-3.44218,2.49418,-2.13358,9461.88,652.312,2655.27,0.312693,0.770343,-0.391849
0.053,5185.89,-3374.37,7548.83,-1.20585,0.596694,0.45466,4637.38,3740.23,7632.47,-1.86748,-0.201457,-0.618605,693.809,9430.71,-2673.38,-1.19471,1.74186,0.771009,890.565,-9642.77,-2413.99,0.226187,2.1613,1.80182,-1075.91,9359.72,-2278.41,-0.828306,1.45855,0.830907,-2167.91,-9631.61,-1783.34,-3.45607,2.57179,-2.08945,9481.78,632.036,2675.57,0.439422,0.718506,-0.320406
0.054,5174.36,-3367.31,7551.98,-1.25936,0.662005,0.478076,4637.17,3736.3,7644.75,-1.88246,-0.239933,-0.614091,684.767,9433.15,-2665.8,-1.22841,1.74248,0.835707,894.524,-9643.97,-2401.74,0.222631,2.15382,1.82534,-1068.51,9346.92,-2270.08,-0.854266,1.44299,0.797819,-2148.47,-9624.03,-1786.62,-3.41681,2.64396,-2.05643,9498.47,634.902,2683.09,0.524297,0.623591,-0.304967
0.055,5169.53,-3365.26,7561.29,-1.31404,0.725293,0.475489,4633.62,3728.72,7662.81,-1.90103,-0.322519,-0.618566,670.441,9423.71,-2639.99,-1.21176,1.71897,0.916522,894.764,-9638.87,-2389.61,0.196022,2.1006,1.82674,-1050.58,9335.11,-2267.93,-0.888943,1.43348,0.712528,-2125.63,-9619.93,-1792.57,-3.35099,2.71341,-2.02895,9513.56,649.338,2684.22,0.588244,0.507136,-0.31753
