Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,5096.23,-3262.3,7695.97,-1.68994,-0.0121077,0.775963,4839.98,3999.86,7582.07,-0.583288,-0.41493,-2.57118,629.704,9527.13,-2121.96,1.24759,1.12265,3.57005,856.065,-9496.94,-2957.32,-1.01973,1.53692,-4.0116,-264.383,9483.95,-1959.0,-0.292731,0.239696,3.23752,-2283.61,-9564.89,-1727.75,-2.89524,7.46909,-0.786859,9737.54,251.314,1451.71,-3.0067,5.20302,1.96314
0.011,5102.62,-3245.48,7692.57,-1.70613,0.119647,0.8592,4829.16,4010.05,7605.96,0.0604958,-0.641209,-2.77425,629.652,9526.93,-2122.42,1.22113,1.18748,3.60183,863.119,-9502.95,-2951.93,-1.16055,1.61483,-4.08215,-262.029,9474.7,-1948.65,-0.294816,0.244091,3.22741,-2269.67,-9572.31,-1721.66,-2.83809,7.38144,-0.859026,9736.97,248.441,1454.98,-2.98338,5.24104,1.94926
0.012,5109.02,-3228.65,7689.17,-1.72231,0.251401,0.942436,4818.35,4020.24,7629.86,0.70428,-0.867488,-2.97732,629.599,9526.73,-2122.89,1.19466,1.25231,3.63361,870.174,-9508.95,-2946.54,-1.30137,1.69275,-4.15269,-259.676,9465.45,-1938.31,-0.296901,0.248486,3.21731,-2255.72,-9579.73,-1715.57,-2.78093,7.29379,-0.931193,9736.4,245.568,1458.26,-2.96006,5.27905,1.93538
0.013,5115.41,-3211.82,7685.77,-1.73849,0.383155,1.02567,4807.53,4030.42,7653.76,1.34806,-1.09377,-3.1804,629.547,9526.52,-2123.36,1.1682,1.31713,3.6654,877.228,-9514.96,-2941.15,-1.44219,1.77066,-4.22324,-257.322,9456.2,-1927.96,-0.298986,0.252881,3.2072,-2241.78,-9587.14,-1709.48,-2.72378,7.20614,-1.00336,9735.84,242.695,1461.53,-2.93673,5.31706,1.92151
0.014,5118.43,-3207.46,7685.79,-1.7355,0.314065,1.08868,4783.89,4019.29,7664.71,1.81897,-1.55867,-3.26291,621.01,9517.05,-2129.02,1.13952,1.33511,3.6508,880.069,-9515.31,-2946.01,-1.53724,1.94584,-4.26844,-263.462,9463.92,-1924.97,-0.262192,0.305329,3.22125,-2242.08,-9594.91,-1693.05,-2.72304,7.13318,-1.01826,9744.81,225.382,1461.56,-2.86888,5.35581,1.96225
0.015,5119.75,-3209.33,7687.52,-1.72293,0.144551,1.14157,4753.84,3997.5,7669.2,2.20345,-2.14289,-3.28516,608.231,9502.94,-2137.28,1.10973,1.32966,3.61302,880.804,-9512.84,-2956.0,-1.60941,2.16965,-4.30098,-273.848,9480.13,-1925.67,-0.205959,0.381804,3.24738,-2249.51,-9602.85,-1671.45,-2.75052,7.06757,-1.00452,9758.56,200.848,1459.96,-2.77877,5.39493,2.03029
0.016,5121.08,-3211.2,7689.26,-1.71035,-0.0249618,1.19446,4723.79,3975.71,7673.69,2.58792,-2.72711,-3.3074,595.452,9488.82,-2145.54,1.07994,1.32421,3.57524,881.538,-9510.36,-2965.99,-1.68158,2.39346,-4.33351,-284.235,9496.34,-1926.36,-0.149726,0.45828,3.27351,-2256.95,-9610.8,-1649.85,-2.77799,7.00195,-0.990784,9772.31,176.315,1458.36,-2.68866,5.43405,2.09834
0.017,5122.4,-3213.07,7690.99,-1.69778,-0.194475,1.24735,4693.74,3953.91,7678.18,2.9724,-3.31133,-3.32965,582.672,9474.71,-2153.8,1.05015,1.31876,3.53745,882.272,-9507.89,-2975.97,-1.75375,2.61727,-4.36605,-294.621,9512.56,-1927.05,-0.093493,0.534755,3.29964,-2264.38,-9618.74,-1628.25,-2.80547,6.93634,-0.977047,9786.06,151.781,1456.76,-2.59854,5.47317,2.16638
0.018,5127.2,-3216.61,7692.37,-1.69796,-0.302742,1.27757,4659.87,3930.47,7686.13,3.27567,-3.93898,-3.3913,570.698,9462.63,-2157.62,1.02478,1.31084,3.49301,888.925,-9501.23,-2985.49,-1.83058,2.87102,-4.3996,-301.592,9525.35,-1928.46,-0.0655889,0.595027,3.33154,-2274.78,-9622.75,-1614.73,-2.83865,6.86486,-0.972753,9794.18,133.343,1457.35,-2.50936,5.50791,2.21926
0.019,5144.12,-3225.95,7692.48,-1.74275,-0.196647,1.22844,4612.64,3901.26,7706.19,3.29472,-4.71863,-3.59091,561.541,9457.64,-2145.89,1.01488,1.29428,3.42524,916.294,-9479.93,-2993.38,-1.92371,3.22957,-4.43673,-296.607,9526.19,-1932.39,-0.136836,0.598586,3.38365,-2295.56,-9613.02,-1629.51,-2.89181,6.77289,-1.00151,9782.58,136.237,1465.63,-2.42343,5.52733,2.21907
0.02,5161.05,-3235.3,7692.59,-1.78755,-0.0905524,1.1793,4565.41,3872.05,7726.25,3.31377,-5.49827,-3.79052,552.384,9452.65,-2134.17,1.00498,1.27772,3.35748,943.662,-9458.63,-3001.26,-2.01683,3.58811,-4.47385,-291.622,9527.03,-1936.32,-0.208084,0.602145,3.43576,-2316.35,-9603.28,-1644.29,-2.94497,6.68092,-1.03026,9770.99,139.13,1473.9,-2.33751,5.54674,2.21887
0.021,5177.97,-3244.65,7692.7,-1.83234,0.0155423,1.13017,4518.17,3842.84,7746.31,3.33282,-6.27792,-3.99012,543.228,9447.66,-2122.44,0.995084,1.26115,3.28971,971.031,-9437.33,-3009.14,-2.10996,3.94665,-4.51097,-286.638,9527.86,-1940.25,-0.279332,0.605704,3.48788,-2337.14,-9593.54,-1659.08,-2.99813,6.58894,-1.05901,9759.4,142.024,1482.17,-2.25158,5.56615,2.21867
0.022,5194.9,-3253.99,7692.81,-1.87714,0.121637,1.08103,4470.94,3813.63,7766.37,3.35187,-7.05757,-4.18973,534.071,9442.67,-2110.71,0.985186,1.24459,3.22194,998.399,-9416.03,-3017.02,-2.20308,4.30519,-4.5481,-281.653,9528.7,-1944.18,-0.350579,0.609263,3.53999,-2357.92,-9583.8,-1673.86,-3.05129,6.49697,-1.08777,9747.8,144.918,1490.44,-2.16565,5.58557,2.21848
0.023,5191.14,-3242.63,7699.78,-1.91217,0.0825995,1.04595,4452.0,3802.79,7794.41,3.2257,-7.94292,-4.46242,539.432,9451.57,-2106.61,1.03487,1.28717,3.22374,1010.23,-9409.36,-3027.32,-2.26929,4.65614,-4.47422,-283.221,9528.97,-1946.23,-0.428574,0.63422,3.63343,-2346.66,-9597.62,-1679.27,-3.06371,6.42985,-1.18507,9746.42,141.497,1489.59,-2.11418,5.59407,2.16688
0.024,5181.48,-3225.35,7708.7,-1.94442,0.00209561,1.01488,4441.15,3797.2,7824.73,3.05805,-8.85848,-4.75598,548.94,9464.44,-2104.69,1.10157,1.34664,3.24542,1017.62,-9406.87,-3038.31,-2.3278,5.00492,-4.36863,-286.662,9529.07,-1947.75,-0.508496,0.66529,3.73868,-2326.23,-9618.16,-1682.0,-3.0645,6.36983,-1.30196,9747.95,136.273,1486.14,-2.07255,5.59947,2.10059
0.025,5171.82,-3208.07,7717.63,-1.97666,-0.0784083,0.983816,4430.3,3791.61,7855.05,2.89039,-9.77403,-5.04955,558.449,9477.31,-2102.77,1.16827,1.40611,3.2671,1025.01,-9404.38,-3049.29,-2.38632,5.35371,-4.26303,-290.102,9529.17,-1949.27,-0.588418,0.69636,3.84393,-2305.81,-9638.71,-1684.74,-3.06528,6.30982,-1.41885,9749.49,131.048,1482.68,-2.03092,5.60486,2.03431
0.026,5162.16,-3190.79,7726.56,-2.0089,-0.158912,0.952749,4419.44,3786.02,7885.37,2.72274,-10.6896,-5.34312,567.958,9490.18,-2100.85,1.23497,1.46558,3.28878,1032.39,-9401.9,-3060.28,-2.44483,5.70249,-4.15744,-293.543,9529.27,-1950.78,-0.66834,0.72743,3.94918,-2285.39,-9659.26,-1687.47,-3.06607,6.2498,-1.53574,9751.02,125.823,1479.23,-1.9893,5.61025,1.96802
0.027,5162.62,-3173.19,7720.89,-2.02345,-0.206817,0.929713,4421.81,3785.23,7918.0,2.49134,-11.6663,-5.61121,577.307,9501.3,-2101.54,1.26417,1.52506,3.2966,1042.89,-9397.14,-3067.62,-2.49024,6.05487,-4.05732,-302.332,9527.86,-1953.93,-0.710056,0.73245,4.03932,-2268.2,-9677.43,-1689.47,-3.07234,6.19936,-1.63228,9752.58,123.652,1480.43,-1.92753,5.61384,1.88519
0.028,5183.32,-3154.95,7686.04,-2.00262,-0.189525,0.92274,4450.61,3794.05,7955.25,2.13245,-12.7653,-5.82833,586.336,9508.94,-2107.44,1.21837,1.58454,3.2767,1059.6,-9387.82,-3067.68,-2.50942,6.41445,-3.96813,-321.82,9523.44,-1960.33,-0.675362,0.685371,4.09924,-2257.49,-9690.85,-1689.98,-3.0896,6.16808,-1.68813,9754.18,127.588,1490.95,-1.82547,5.61384,1.76926
0.029,5204.02,-3136.7,7651.19,-1.98179,-0.172232,0.915766,4479.42,3802.88,7992.49,1.77356,-13.8644,-6.04546,595.366,9516.58,-2113.34,1.17257,1.64402,3.2568,1076.31,-9378.51,-3067.74,-2.5286,6.77402,-3.87895,-341.307,9519.02,-1966.73,-0.640667,0.638292,4.15916,-2246.77,-9704.27,-1690.5,-3.10686,6.13679,-1.74397,9755.79,131.525,1501.47,-1.72342,5.61384,1.65333
0.03,5224.73,-3118.46,7616.35,-1.96096,-0.154939,0.908792,4508.22,3811.7,8029.73,1.41468,-14.9634,-6.26258,604.395,9524.22,-2119.24,1.12677,1.70349,3.2369,1093.02,-9369.2,-3067.8,-2.54778,7.13359,-3.78976,-360.795,9514.59,-1973.14,-0.605972,0.591213,4.21908,-2236.06,-9717.7,-1691.02,-3.12411,6.1055,-1.79982,9757.39,135.461,1511.99,-1.62137,5.61384,1.53741
0.031,5245.43,-3100.21,7581.5,-1.94013,-0.137647,0.901819,4537.02,3820.52,8066.97,1.05579,-16.0625,-6.4797,613.424,9531.85,-2125.14,1.08097,1.76297,3.217,1109.73,-9359.89,-3067.87,-2.56696,7.49317,-3.70058,-380.282,9510.17,-1979.54,-0.571277,0.544134,4.279,-2225.34,-9731.12,-1691.54,-3.14137,6.07421,-1.85566,9758.99,139.398,1522.51,-1.51932,5.61384,1.42148
0.032,5228.34,-3107.44,7580.72,-1.98443,-0.0385632,0.977743,4556.07,3807.17,8057.66,0.637925,-16.9775,-6.70613,604.719,9540.7,-2142.22,1.07707,1.75515,3.23031,1126.8,-9362.24,-3085.05,-2.61098,8.02337,-3.59269,-390.114,9510.89,-1986.55,-0.638527,0.537909,4.34078,-2214.13,-9731.07,-1702.59,-3.09301,6.08353,-1.88656,9756.48,141.791,1518.29,-1.50169,5.71528,1.31974
0.033,5206.53,-3117.85,7584.21,-2.03687,0.0707442,1.06403,4573.9,3791.04,8042.52,0.212691,-17.8695,-6.93372,593.796,9549.69,-2160.7,1.0784,1.73892,3.24776,1143.91,-9366.04,-3104.38,-2.6581,8.57491,-3.48247,-398.739,9512.26,-1993.63,-0.71852,0.536791,4.40279,-2202.85,-9729.33,-1714.96,-3.03644,6.09792,-1.91434,9753.46,143.992,1512.23,-1.4946,5.8294,1.21977
0.034,5184.72,-3128.25,7587.69,-2.08931,0.180052,1.15032,4591.73,3774.91,8027.39,-0.212544,-18.7615,-7.1613,582.874,9558.69,-2179.18,1.07974,1.72269,3.26522,1161.03,-9369.85,-3123.7,-2.70522,9.12644,-3.37225,-407.364,9513.63,-2000.71,-0.798513,0.535673,4.4648,-2191.56,-9727.6,-1727.33,-2.97988,6.11231,-1.94212,9750.44,146.193,1506.16,-1.48752,5.94352,1.11981
0.035,5162.9,-3138.66,7591.18,-2.14175,0.289359,1.2366,4609.55,3758.78,8012.25,-0.637778,-19.6534,-7.38889,571.951,9567.68,-2197.66,1.08107,1.70646,3.28267,1178.14,-9373.66,-3143.03,-2.75234,9.67798,-3.26203,-415.99,9515.0,-2007.79,-0.878506,0.534555,4.5268,-2180.28,-9725.87,-1739.7,-2.92331,6.1267,-1.9699,9747.42,148.394,1500.1,-1.48043,6.05764,1.01984
0.036,5157.56,-3151.87,7599.6,-2.21288,0.345587,1.28753,4621.74,3738.61,7987.86,-1.05326,-20.3742,-7.58189,561.967,9566.25,-2214.87,1.0981,1.79553,3.30484,1188.28,-9375.2,-3162.95,-2.73509,10.3087,-3.11414,-414.953,9515.73,-2009.9,-0.890871,0.559254,4.55566,-2167.72,-9727.82,-1745.52,-2.86436,6.19938,-1.99293,9746.39,149.619,1496.52,-1.48353,6.12981,0.929502
0.037,5172.8,-3168.58,7614.19,-2.30737,0.335465,1.29426,4626.88,3713.39,7951.88,-1.45655,-20.881,-7.73165,553.156,9551.78,-2230.5,1.13472,2.01622,3.33291,1189.7,-9373.91,-3183.63,-2.63738,11.0385,-2.91916,-401.838,9515.68,-2005.78,-0.8187,0.616224,4.54309,-2153.55,-9734.38,-1743.14,-2.80243,6.3449,-2.01,9747.87,149.624,1496.07,-1.49936,6.14955,0.851197
0.038,5188.04,-3185.3,7628.78,-2.40186,0.325343,1.30098,4632.02,3688.17,7915.91,-1.85984,-21.3878,-7.88141,544.346,9537.32,-2246.12,1.17135,2.23692,3.36098,1191.12,-9372.62,-3204.32,-2.53967,11.7682,-2.72419,-388.724,9515.63,-2001.66,-0.74653,0.673194,4.53051,-2139.38,-9740.94,-1740.76,-2.74049,6.49043,-2.02708,9749.35,149.629,1495.61,-1.51519,6.16929,0.772892
0.039,5203.28,-3202.01,7643.37,-2.49635,0.315222,1.30771,4637.16,3662.96,7879.94,-2.26313,-21.8946,-8.03117,535.535,9522.85,-2261.75,1.20798,2.45761,3.38905,1192.54,-9371.33,-3225.0,-2.44196,12.498,-2.52921,-375.609,9515.57,-1997.54,-0.674359,0.730165,4.51793,-2125.21,-9747.5,-1738.38,-2.67856,6.63595,-2.04416,9750.83,149.634,1495.16,-1.53102,6.18903,0.694586
0.04,5218.52,-3218.72,7657.97,-2.59084,0.3051,1.31444,4642.3,3637.74,7843.96,-2.66641,-22.4014,-8.18093,526.724,9508.39,-2277.38,1.24461,2.67831,3.41712,1193.96,-9370.05,-3245.68,-2.34424,13.2277,-2.33424,-362.495,9515.52,-1993.42,-0.602188,0.787135,4.50535,-2111.04,-9754.06,-1736.0,-2.61663,6.78148,-2.06123,9752.3,149.639,1494.7,-1.54685,6.20877,0.616281
0.041,5217.26,-3225.35,7669.75,-2.74296,0.293417,1.22463,4660.9,3628.62,7822.31,-3.1457,-22.6238,-8.29409,530.703,9501.49,-2285.1,1.31522,3.09278,3.37487,1196.19,-9374.11,-3221.12,-2.08444,13.8694,-2.12068,-379.764,9505.55,-1995.39,-0.468778,0.907914,4.53301,-2111.36,-9777.51,-1731.78,-2.47414,6.98379,-2.25984,9759.8,160.78,1504.55,-1.55112,6.1666,0.605599
0.042,5216.0,-3231.97,7681.54,-2.89508,0.281733,1.13482,4679.5,3619.49,7800.65,-3.62498,-22.8461,-8.40724,534.682,9494.59,-2292.82,1.38582,3.50725,3.33261,1198.43,-9378.17,-3196.56,-1.82463,14.5112,-1.90713,-397.033,9495.58,-1997.36,-0.335368,1.02869,4.56066,-2111.69,-9800.96,-1727.56,-2.33165,7.18611,-2.45845,9767.3,171.92,1514.39,-1.55539,6.12443,0.594917
0.043,5214.74,-3238.6,7693.32,-3.04719,0.27005,1.04502,4698.11,3610.37,7779.0,-4.10427,-23.0685,-8.5204,538.661,9487.69,-2300.55,1.45643,3.92172,3.29036,1200.67,-9382.23,-3172.0,-1.56482,15.1529,-1.69358,-414.302,9485.6,-1999.33,-0.201958,1.14947,4.58832,-2112.01,-9824.42,-1723.34,-2.18916,7.38842,-2.65705,9774.79,183.061,1524.23,-1.55966,6.08226,0.584235
0.044,5213.47,-3245.23,7705.11,-3.19931,0.258367,0.955213,4716.71,3601.25,7757.34,-4.58355,-23.2908,-8.63355,542.64,9480.79,-2308.27,1.52704,4.33618,3.24811,1202.91,-9386.29,-3147.44,-1.30501,15.7946,-1.48003,-431.572,9475.63,-2001.3,-0.0685485,1.27025,4.61597,-2112.33,-9847.87,-1719.12,-2.04667,7.59073,-2.85566,9782.29,194.201,1534.07,-1.56393,6.0401,0.573553
0.045,5198.05,-3238.18,7721.73,-3.37004,0.191918,0.937732,4722.5,3612.94,7732.28,-5.33276,-23.4452,-8.73025,552.927,9475.96,-2308.6,1.56566,4.78846,3.27212,1216.74,-9384.87,-3131.98,-1.11335,16.4455,-1.19876,-446.8,9479.33,-1997.29,0.0319297,1.35675,4.65954,-2102.4,-9859.97,-1722.16,-1.9765,7.80867,-2.95419,9777.2,196.968,1539.27,-1.57866,5.94446,0.476648
0.046,5171.3,-3220.19,7742.23,-3.55567,0.0816582,0.97811,4718.06,3641.3,7704.5,-6.29791,-23.5452,-8.81379,568.262,9472.77,-2303.01,1.5787,5.27098,3.34914,1239.83,-9379.06,-3123.79,-0.9762,17.1038,-0.863318,-460.396,9493.98,-1988.48,0.106062,1.41584,4.71584,-2084.26,-9863.0,-1731.0,-1.96419,8.03909,-2.97266,9762.04,193.035,1540.75,-1.60175,5.80606,0.310763
0.047,5144.55,-3202.21,7762.72,-3.74129,-0.0286021,1.01849,4713.61,3669.66,7676.72,-7.26307,-23.6452,-8.89732,583.597,9469.58,-2297.42,1.59174,5.75349,3.42616,1262.93,-9373.26,-3115.61,-0.839051,17.7622,-0.527878,-473.991,9508.63,-1979.68,0.180195,1.47492,4.77213,-2066.13,-9866.02,-1739.85,-1.95188,8.26951,-2.99112,9746.88,189.103,1542.22,-1.62485,5.66765,0.144879
0.048,5117.79,-3184.22,7783.22,-3.92692,-0.138862,1.05886,4709.16,3698.02,7648.93,-8.22822,-23.7452,-8.98086,598.932,9466.4,-2291.83,1.60478,6.23601,3.50319,1286.02,-9367.45,-3107.42,-0.701902,18.4205,-0.192438,-487.587,9523.27,-1970.87,0.254328,1.534,4.82843,-2047.99,-9869.04,-1748.69,-1.93956,8.49993,-3.00959,9731.72,185.17,1543.7,-1.64795,5.52924,-0.0210059
0.049,5095.3,-3169.69,7800.0,-4.10132,-0.263984,1.10367,4706.02,3727.04,7618.09,-9.15789,-23.7978,-9.05663,613.87,9465.54,-2287.88,1.61703,6.70936,3.57749,1308.05,-9360.56,-3098.43,-0.570208,19.0812,0.137754,-498.685,9538.37,-1964.14,0.347982,1.59655,4.88007,-2029.39,-9871.36,-1754.57,-1.92052,8.70488,-3.04127,9720.41,181.693,1543.87,-1.65595,5.40024,-0.16132
0.05,5106.82,-3182.76,7787.11,-4.18588,-0.507991,1.18386,4713.33,3761.32,7562.78,-9.80365,-23.4721,-9.07031,625.627,9483.3,-2297.03,1.62294,7.10933,3.63004,1321.58,-9345.01,-3082.95,-0.48216,19.7614,0.425958,-489.804,9557.06,-1974.02,0.597803,1.68686,4.89451,-2007.17,-9868.09,-1736.71,-1.8476,8.70607,-3.17862,9739.89,181.859,1533.6,-1.54317,5.34649,-0.0970744
0.051,5118.35,-3195.84,7774.21,-4.27045,-0.751999,1.26405,4720.63,3795.6,7507.47,-10.4494,-23.1464,-9.08399,637.385,9501.06,-2306.19,1.62885,7.50931,3.68259,1335.12,-9329.46,-3067.47,-0.394112,20.4416,0.714163,-480.922,9575.76,-1983.9,0.847624,1.77717,4.90894,-1984.94,-9864.82,-1718.84,-1.77468,8.70725,-3.31597,9759.36,182.025,1523.34,-1.43039,5.29274,-0.0328285
0.052,5129.88,-3208.92,7761.31,-4.35501,-0.996007,1.34425,4727.94,3829.88,7452.16,-11.0952,-22.8206,-9.09768,649.142,9518.83,-2315.34,1.63476,7.90929,3.73514,1348.65,-9313.9,-3051.99,-0.306064,21.1219,1.00237,-472.041,9594.46,-1993.78,1.09744,1.86747,4.92338,-1962.72,-9861.55,-1700.98,-1.70176,8.70843,-3.45332,9778.84,182.191,1513.07,-1.3176,5.23899,0.0314175
0.053,5141.41,-3222.0,7748.41,-4.43958,-1.24001,1.42444,4735.25,3864.16,7396.85,-11.7409,-22.4949,-9.11136,660.9,9536.59,-2324.49,1.64067,8.30927,3.7877,1362.19,-9298.35,-3036.51,-0.218016,21.8021,1.29057,-463.159,9613.16,-2003.66,1.34727,1.95778,4.93781,-1940.49,-9858.28,-1683.12,-1.62884,8.70961,-3.59067,9798.31,182.357,1502.81,-1.20482,5.18524,0.0956634
0.054,5140.73,-3229.29,7749.52,-4.52206,-1.41792,1.41129,4770.53,3893.74,7329.7,-11.9644,-21.8256,-9.01076,669.65,9536.47,-2329.48,1.69431,8.62913,3.78998,1359.49,-9303.42,-3001.96,-0.164015,22.232,1.48812,-462.032,9605.12,-2007.83,1.61247,2.11064,5.05234,-1904.3,-9853.82,-1669.95,-1.56241,8.77133,-3.71901,9804.74,168.843,1521.32,-1.13578,5.2083,0.0811023
0.055,5133.96,-3233.69,7757.63,-4.6035,-1.56277,1.35148,4819.8,3920.97,7256.64,-11.9767,-20.9846,-8.85302,676.896,9527.42,-2332.39,1.77181,8.90894,3.76713,1348.67,-9318.8,-2957.88,-0.127038,22.5368,1.64033,-464.782,9583.72,-2009.13,1.88538,2.29477,5.21691,-1861.12,-9848.77,-1659.13,-1.49923,8.86333,-3.84284,9804.64,148.49,1554.21,-1.08862,5.26976,0.0271378
0.056,5127.19,-3238.08,7765.75,-4.68494,-1.70762,1.29166,4869.07,3948.21,7183.58,-11.989,-20.1436,-8.69528,684.141,9518.37,-2335.31,1.84932,9.18875,3.74428,1337.85,-9334.18,-2913.79,-0.0900612,22.8416,1.79254,-467.532,9562.31,-2010.44,2.15828,2.4789,5.38148,-1817.94,-9843.72,-1648.31,-1.43604,8.95532,-3.96667,9804.54,128.137,1587.11,-1.04145,5.33123,-0.0268268
