Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
1.72,2144.81,3656.15,7251.84,122.931,-575.988,296.364,-3292.58,18463.4,-3963.66,123.898,-14.852,-87.8458,-678.084,11507.3,-5.94973,17.5525,18.2123,-37.1798,4130.29,-1781.21,9143.38,-35.5525,-1.29422,11.5328,6836.11,-14058.7,-1132.71,62.7035,-153.874,151.781,11619.8,544.172,4260.16,-5.71847,35.0107,27.687,-7115.95,-11465.1,3200.7,85.7384,-154.817,-81.8071
1.721,2485.52,3098.01,7536.4,130.42,-583.718,293.923,-3357.34,18654.3,-4037.25,119.058,-12.1335,-86.2156,-704.106,11433.0,75.1123,18.148,15.6442,-36.3739,4061.39,-1890.37,9169.47,-36.8114,-1.3502,11.6005,6563.4,-13897.7,-597.008,66.548,-156.423,151.278,11445.3,693.559,4318.37,-5.09889,36.1262,26.5147,-7153.58,-11354.3,2869.62,84.3288,-158.898,-83.6241
1.722,2826.22,2539.86,7820.96,137.909,-591.447,291.481,-3422.1,18845.1,-4110.84,114.218,-9.415,-84.5854,-730.128,11358.8,156.174,18.7434,13.076,-35.568,3992.5,-1999.53,9195.56,-38.0703,-1.40619,11.6682,6290.69,-13736.6,-61.3008,70.3926,-158.972,150.775,11270.7,842.947,4376.58,-4.4793,37.2417,25.3423,-7191.21,-11243.6,2538.54,82.9193,-162.978,-85.441
1.723,3166.92,1981.72,8105.52,145.397,-599.177,289.039,-3486.87,19036.0,-4184.42,109.378,-6.69649,-82.9552,-756.15,11284.6,237.236,19.3389,10.5079,-34.762,3923.61,-2108.69,9221.65,-39.3292,-1.46218,11.7359,6017.97,-13575.5,474.406,74.2372,-161.521,150.273,11096.1,992.334,4434.79,-3.85971,38.3572,24.17,-7228.84,-11132.8,2207.45,81.5097,-167.059,-87.258
1.724,3507.62,1423.57,8390.08,152.886,-606.907,286.597,-3551.63,19226.9,-4258.01,104.538,-3.97799,-81.325,-782.171,11210.3,318.299,19.9344,7.93982,-33.9561,3854.71,-2217.85,9247.74,-40.5881,-1.51817,11.8036,5745.26,-13414.5,1010.11,78.0818,-164.07,149.77,10921.6,1141.72,4493.0,-3.24013,39.4727,22.9976,-7266.48,-11022.1,1876.37,80.1001,-171.139,-89.075
1.725,4248.92,1495.08,8557.5,164.645,-612.672,282.508,-3562.97,19259.4,-4287.24,100.113,-2.36935,-80.5545,-808.455,11171.7,349.563,20.6197,5.17779,-33.2,3844.53,-2304.75,9257.66,-41.8384,-1.72178,11.9638,5345.39,-13254.3,1506.73,81.2377,-165.916,149.926,10742.2,1227.55,4544.17,-2.77728,40.4344,21.8947,-7261.39,-10918.9,1514.82,78.4723,-175.057,-90.8252
1.726,5310.7,2070.31,8631.2,179.819,-616.866,277.103,-3531.57,19165.1,-4280.99,96.0215,-1.64861,-80.4717,-834.947,11161.6,340.989,21.377,2.26064,-32.4839,3881.31,-2373.85,9254.64,-43.0817,-2.04348,12.198,4843.8,-13094.7,1972.07,83.8428,-167.199,150.608,10559.1,1262.52,4589.69,-2.43983,41.273,20.8473,-7222.13,-10821.6,1128.91,76.6699,-178.845,-92.522
1.727,6372.48,2645.54,8704.9,194.993,-621.061,271.698,-3500.17,19070.8,-4274.73,91.9295,-0.927863,-80.3888,-861.439,11151.5,332.414,22.1343,-0.656509,-31.7678,3918.09,-2442.95,9251.63,-44.325,-2.36518,12.4321,4342.2,-12935.2,2437.41,86.4479,-168.482,151.29,10375.9,1297.5,4635.21,-2.10239,42.1116,19.7999,-7182.88,-10724.4,742.996,74.8675,-182.632,-94.2188
1.728,7434.27,3220.77,8778.61,210.168,-625.255,266.292,-3468.77,18976.5,-4268.48,87.8375,-0.207121,-80.306,-887.932,11141.4,323.84,22.8916,-3.57366,-31.0517,3954.87,-2512.05,9248.62,-45.5683,-2.68688,12.6663,3840.61,-12775.6,2902.74,89.0529,-169.765,151.972,10192.8,1332.47,4680.73,-1.76494,42.9503,18.7525,-7143.62,-10627.2,357.082,73.0652,-186.42,-95.9155
1.729,8559.65,3799.28,8793.28,224.886,-628.883,260.268,-3425.76,18871.3,-4246.08,83.9265,0.459936,-80.2451,-910.313,11122.9,315.961,23.632,-6.47763,-30.3343,3983.4,-2575.73,9245.92,-46.8159,-2.99512,12.9185,3323.58,-12608.4,3331.41,91.4182,-170.882,152.775,10010.1,1362.81,4722.21,-1.46169,43.776,17.6939,-7096.6,-10535.9,-18.7483,71.239,-190.113,-97.6294
1.73,10193.8,4404.0,8335.74,235.951,-627.987,249.287,-3289.84,18678.6,-4094.48,81.4623,0.697506,-80.359,-899.804,11037.0,313.637,24.2367,-9.27616,-29.6071,3945.9,-2596.09,9245.72,-48.0971,-3.19575,13.3144,2683.05,-12379.5,3466.65,91.8647,-170.666,154.541,9831.5,1356.04,4731.31,-1.43208,44.4984,16.5458,-6987.47,-10491.1,-313.915,69.222,-193.054,-99.4797
1.731,11828.0,5008.73,7878.2,247.015,-627.091,238.307,-3153.93,18485.8,-3942.88,78.9981,0.935077,-80.4729,-889.294,10951.1,311.314,24.8414,-12.0747,-28.8798,3908.41,-2616.44,9245.53,-49.3783,-3.39637,13.7104,2042.52,-12150.7,3601.9,92.3113,-170.45,156.308,9652.88,1349.28,4740.42,-1.40246,45.2207,15.3977,-6878.33,-10446.3,-609.081,67.2051,-195.994,-101.33
1.732,13462.2,5613.45,7420.67,258.08,-626.195,227.326,-3018.01,18293.1,-3791.29,76.534,1.17265,-80.5868,-878.785,10865.2,308.991,25.4461,-14.8732,-28.1526,3870.91,-2636.8,9245.33,-50.6595,-3.59699,14.1064,1401.99,-11921.9,3737.14,92.7579,-170.234,158.075,9474.26,1342.51,4749.52,-1.37285,45.9431,14.2495,-6769.2,-10401.5,-904.247,65.1882,-198.935,-103.18
1.733,15096.4,6218.17,6963.13,269.145,-625.3,216.346,-2882.1,18100.4,-3639.69,74.0698,1.41022,-80.7007,-868.276,10779.3,306.668,26.0508,-17.6718,-27.4253,3833.42,-2657.15,9245.14,-51.9408,-3.79761,14.5024,761.46,-11693.0,3872.39,93.2045,-170.018,159.842,9295.64,1335.74,4758.62,-1.34323,46.6654,13.1014,-6660.07,-10356.7,-1199.41,63.1713,-201.876,-105.031
1.734,16595.0,6894.09,6270.82,271.729,-620.75,202.133,-2717.54,17810.7,-3457.36,72.0402,1.9252,-80.763,-859.34,10699.6,316.567,26.5411,-20.6452,-26.8476,3796.95,-2663.87,9250.97,-53.2102,-3.98452,14.8256,99.2447,-11606.2,3934.63,93.362,-168.876,161.698,9153.62,1298.23,4740.21,-1.56025,47.1979,12.0519,-6486.84,-10358.6,-1348.63,61.3114,-205.084,-107.115
1.735,18025.8,7605.6,5461.14,270.074,-614.374,186.304,-2538.66,17472.7,-3259.67,70.2279,2.57889,-80.7994,-851.192,10622.9,332.579,26.9743,-23.706,-26.3446,3761.0,-2663.77,9259.8,-54.4738,-4.16458,15.1126,-573.813,-11590.4,3960.36,93.3749,-167.27,163.598,9029.91,1245.34,4708.03,-1.90059,47.6354,11.0517,-6281.56,-10383.9,-1424.86,59.5302,-208.425,-109.317
1.736,19456.6,8317.12,4651.45,268.418,-607.998,170.475,-2359.79,17134.6,-3061.98,68.4156,3.23259,-80.8358,-843.044,10546.3,348.59,27.4074,-26.7669,-25.8416,3725.05,-2663.67,9268.64,-55.7374,-4.34464,15.3995,-1246.87,-11574.5,3986.1,93.3878,-165.665,165.499,8906.19,1192.45,4675.85,-2.24092,48.0728,10.0516,-6076.27,-10409.2,-1501.1,57.7489,-211.766,-111.518
1.737,20887.5,9028.63,3841.76,266.762,-601.622,154.647,-2180.91,16796.5,-2864.29,66.6033,3.88628,-80.8723,-834.895,10469.6,364.601,27.8406,-29.8277,-25.3386,3689.11,-2663.57,9277.48,-57.001,-4.52469,15.6865,-1919.93,-11558.7,4011.84,93.4008,-164.06,167.399,8782.48,1139.56,4643.68,-2.58126,48.5103,9.0514,-5870.99,-10434.4,-1577.33,55.9677,-215.108,-113.72
1.738,22214.9,9997.93,3217.19,264.653,-593.91,139.54,-1995.34,16421.7,-2672.19,65.1365,4.5016,-80.8679,-813.866,10387.3,364.244,28.2072,-32.75,-24.8539,3656.62,-2663.01,9274.27,-58.1813,-4.7244,15.9084,-2519.74,-11603.9,4095.5,93.4474,-162.405,169.011,8664.02,1081.39,4607.92,-2.89801,48.8087,8.08569,-5645.89,-10475.1,-1618.21,54.2842,-218.607,-115.987
1.739,23180.6,11869.5,3240.52,260.958,-581.524,126.963,-1786.31,15918.3,-2499.64,64.8787,4.98264,-80.7205,-747.752,10285.4,306.598,28.341,-35.1871,-24.4331,3636.28,-2660.81,9228.88,-59.0704,-4.99286,15.9025,-2863.2,-11862.7,4381.88,93.6121,-160.575,169.614,8563.95,1004.74,4559.61,-3.13219,48.6202,7.24061,-5351.46,-10569.6,-1535.34,52.9432,-222.658,-118.481
1.74,24146.2,13741.1,3263.84,257.262,-569.138,114.386,-1577.28,15414.9,-2327.1,64.6209,5.46368,-80.5731,-681.639,10183.4,248.951,28.4748,-37.6243,-24.0123,3615.93,-2658.62,9183.5,-59.9595,-5.26132,15.8966,-3206.65,-12121.5,4668.26,93.7768,-158.746,170.218,8463.88,928.09,4511.31,-3.36637,48.4317,6.39553,-5057.02,-10664.2,-1452.48,51.6021,-226.709,-120.975
1.741,25111.9,15612.7,3287.17,253.567,-556.752,101.809,-1368.25,14911.6,-2154.55,64.3631,5.94471,-80.4257,-615.525,10081.5,191.305,28.6086,-40.0614,-23.5914,3595.58,-2656.42,9138.12,-60.8486,-5.52978,15.8907,-3550.11,-12380.3,4954.64,93.9416,-156.917,170.821,8363.82,851.441,4463.0,-3.60055,48.2432,5.55045,-4762.58,-10758.7,-1369.62,50.261,-230.759,-123.468
1.742,26077.6,17484.2,3310.49,249.872,-544.366,89.2319,-1159.22,14408.2,-1982.01,64.1054,6.42575,-80.2783,-549.411,9979.53,133.658,28.7424,-42.4985,-23.1706,3575.24,-2654.22,9092.73,-61.7376,-5.79823,15.8848,-3893.57,-12639.1,5241.02,94.1063,-155.087,171.424,8263.75,774.792,4414.7,-3.83473,48.0548,4.70536,-4468.15,-10853.2,-1286.75,48.9199,-234.81,-125.962
1.743,26644.9,18947.6,3332.25,242.782,-526.007,78.845,-980.333,13915.5,-1881.16,65.0329,6.73095,-80.1262,-506.848,9880.58,38.406,28.7433,-44.3056,-22.8216,3597.03,-2683.62,9071.69,-62.7063,-6.09527,16.0963,-3951.92,-12816.7,5089.99,89.9643,-150.129,172.009,8173.31,686.196,4364.21,-4.13006,47.4151,4.10381,-4189.84,-11012.6,-1289.82,47.9183,-237.138,-128.466
1.744,27098.4,20294.2,3353.56,234.722,-505.94,69.0839,-810.062,13425.9,-1800.81,66.2991,6.98592,-79.9726,-471.013,9782.5,-67.591,28.7061,-45.9326,-22.493,3630.86,-2722.04,9057.6,-63.6976,-6.40046,16.3699,-3928.81,-12971.1,4813.98,84.5918,-144.276,172.588,8085.62,594.186,4313.1,-4.44286,46.6466,3.57184,-3916.14,-11190.5,-1317.44,47.0136,-238.973,-130.972
1.745,27551.9,21640.9,3374.87,226.662,-485.874,59.3228,-639.791,12936.3,-1720.45,67.5653,7.24088,-79.8191,-435.178,9684.42,-173.588,28.669,-47.5596,-22.1645,3664.69,-2760.46,9043.51,-64.6889,-6.70566,16.6435,-3905.7,-13125.5,4537.98,79.2193,-138.424,173.167,7997.93,502.177,4261.98,-4.75566,45.8781,3.03986,-3642.44,-11368.5,-1345.06,46.109,-240.809,-133.478
1.746,28005.4,22987.5,3396.18,218.602,-465.808,49.5617,-469.52,12446.6,-1640.1,68.8315,7.49585,-79.6656,-399.343,9586.34,-279.585,28.6319,-49.1867,-21.836,3698.52,-2798.87,9029.43,-65.6803,-7.01085,16.9172,-3882.59,-13279.8,4261.97,73.8468,-132.571,173.746,7910.24,410.167,4210.87,-5.06846,45.1096,2.50789,-3368.74,-11546.4,-1372.68,45.2043,-242.644,-135.983
1.747,28246.0,23653.4,3509.56,208.984,-445.135,38.9038,-310.257,11965.6,-1567.29,70.2564,7.68059,-79.3851,-347.414,9500.74,-393.837,28.4838,-50.5217,-21.4752,3719.42,-2852.93,8998.87,-66.5611,-7.31697,17.1807,-3869.75,-13307.7,3549.1,68.4262,-124.035,174.652,7837.14,314.245,4150.71,-5.39511,44.3481,1.97272,-3117.63,-11748.0,-1411.35,44.3924,-243.265,-138.325
1.748,28060.8,22957.7,3807.07,196.249,-423.248,26.4523,-173.008,11501.8,-1509.57,71.9987,7.72491,-78.8507,-263.294,9440.13,-524.599,28.1137,-51.2729,-21.0499,3714.45,-2938.26,8935.36,-67.2208,-7.62491,17.4242,-3877.46,-13082.4,1962.49,62.9092,-110.131,176.212,7793.25,210.499,4072.45,-5.74944,43.6007,1.43116,-2911.71,-11996.9,-1472.13,43.7661,-241.457,-140.339
1.749,27875.5,22262.1,4104.58,183.514,-401.362,14.0009,-35.7589,11038.1,-1451.85,73.7411,7.76922,-78.3162,-179.175,9379.51,-655.36,27.7436,-52.0241,-20.6246,3709.48,-3023.59,8871.86,-67.8805,-7.93285,17.6677,-3885.17,-12857.2,375.882,57.3923,-96.2268,177.773,7749.35,106.752,3994.2,-6.10378,42.8532,0.8896,-2705.79,-12245.7,-1532.91,43.1398,-239.649,-142.353
1.75,27690.3,21566.4,4402.1,170.78,-379.475,1.5494,101.49,10574.3,-1394.14,75.4834,7.81353,-77.7818,-95.0554,9318.89,-786.122,27.3735,-52.7753,-20.1993,3704.51,-3108.91,8808.35,-68.5402,-8.24079,17.9112,-3892.88,-12631.9,-1210.73,51.8754,-82.3227,179.333,7705.45,3.00547,3915.94,-6.45812,42.1058,0.34804,-2499.87,-12494.6,-1593.69,42.5135,-237.841,-144.367
1.751,27505.0,20870.7,4699.62,158.045,-357.589,-10.9021,238.739,10110.5,-1336.42,77.2257,7.85784,-77.2474,-10.9359,9258.28,-916.884,27.0035,-53.5264,-19.774,3699.54,-3194.24,8744.85,-69.2,-8.54873,18.1546,-3900.59,-12406.7,-2797.34,46.3584,-68.4185,180.893,7661.55,-100.741,3837.68,-6.81246,41.3584,-0.193521,-2293.95,-12743.4,-1654.47,41.8872,-236.034,-146.381
1.752,26818.2,19501.5,5375.81,150.367,-336.469,-25.049,321.743,9754.34,-1304.0,78.0806,7.96736,-76.2035,102.858,9230.52,-1027.16,26.657,-53.6199,-19.3967,3730.65,-3300.25,8701.13,-69.7513,-8.85668,18.5102,-3958.94,-12432.3,-4082.86,44.4102,-50.6257,180.702,7662.04,-181.596,3779.61,-7.26876,40.9209,-0.895793,-2193.73,-13002.9,-1563.66,41.1032,-232.271,-147.348
1.753,26068.8,18048.1,6099.33,143.321,-315.445,-39.4079,397.967,9411.6,-1274.73,78.8246,8.08503,-75.0959,220.361,9206.86,-1134.88,26.3136,-53.6311,-19.0253,3766.26,-3408.84,8659.87,-70.289,-9.16462,18.8797,-4023.62,-12489.2,-5330.74,42.908,-32.3467,180.293,7668.06,-259.59,3724.07,-7.73781,40.5222,-1.61815,-2106.71,-13263.8,-1453.9,40.2994,-228.263,-148.185
1.754,25319.3,16594.7,6822.86,136.275,-294.421,-53.7668,474.191,9068.86,-1245.47,79.5685,8.2027,-73.9884,337.863,9183.21,-1242.6,25.9701,-53.6423,-18.654,3801.88,-3517.44,8618.62,-70.8268,-9.47256,19.2493,-4088.3,-12546.2,-6578.63,41.4059,-14.0677,179.884,7674.09,-337.584,3668.52,-8.20685,40.1234,-2.34052,-2019.7,-13524.7,-1344.14,39.4956,-224.256,-149.021
1.755,24569.9,15141.3,7546.38,129.229,-273.397,-68.1256,550.414,8726.12,-1216.2,80.3124,8.32037,-72.8809,455.366,9159.56,-1350.32,25.6266,-53.6535,-18.2826,3837.5,-3626.03,8577.37,-71.3646,-9.7805,19.6189,-4152.98,-12603.2,-7826.51,39.9038,4.21128,179.474,7680.12,-415.578,3612.97,-8.67589,39.7247,-3.06288,-1932.68,-13785.5,-1234.38,38.6919,-220.248,-149.858
1.756,23608.1,13916.4,8483.18,123.453,-256.916,-78.7045,629.156,8432.24,-1201.45,80.9692,8.07796,-71.7606,569.813,9146.29,-1460.1,25.2179,-53.2608,-17.9651,3863.6,-3714.57,8523.77,-71.7684,-10.0765,19.9683,-4200.63,-12654.1,-8749.94,38.8614,21.1581,177.728,7691.51,-492.979,3576.58,-9.12048,39.4115,-3.84041,-1910.86,-14068.1,-1071.74,38.4821,-215.765,-150.141
1.757,22381.1,12977.1,9686.57,119.266,-246.114,-84.5584,711.043,8199.44,-1204.82,81.5171,7.38545,-70.6244,680.439,9146.02,-1572.47,24.7275,-52.3631,-17.7149,3877.81,-3778.05,8454.72,-72.0049,-10.3576,20.2925,-4226.98,-12697.6,-9267.79,38.3937,36.4398,174.311,7709.6,-569.64,3564.12,-9.5345,39.2051,-4.68691,-1970.52,-14377.8,-843.0,39.0148,-210.687,-149.732
1.758,21154.1,12037.8,10890.0,115.078,-235.313,-90.4123,792.931,7966.65,-1208.19,82.065,6.69294,-69.4881,791.065,9145.75,-1684.83,24.2372,-51.4654,-17.4648,3892.02,-3841.53,8385.67,-72.2414,-10.6387,20.6167,-4253.33,-12741.1,-9785.64,37.926,51.7215,170.894,7727.69,-646.302,3551.67,-9.94851,38.9987,-5.5334,-2030.19,-14687.5,-614.262,39.5475,-205.608,-149.323
1.759,19927.0,11098.5,12093.4,110.89,-224.511,-96.2661,874.819,7733.85,-1211.56,82.6128,6.00043,-68.3519,901.692,9145.47,-1797.2,23.7468,-50.5677,-17.2146,3906.23,-3905.0,8316.63,-72.4779,-10.9198,20.9409,-4279.68,-12784.6,-10303.5,37.4583,67.0031,167.477,7745.78,-722.963,3539.21,-10.3625,38.7923,-6.3799,-2089.85,-14997.2,-385.524,40.0801,-200.53,-148.914
1.76,18700.0,10159.2,13296.7,106.703,-213.709,-102.12,956.707,7501.05,-1214.93,83.1607,5.30793,-67.2157,1012.32,9145.2,-1909.57,23.2565,-49.67,-16.9645,3920.44,-3968.48,8247.58,-72.7144,-11.2009,21.2651,-4306.04,-12828.1,-10821.3,36.9906,82.2848,164.06,7763.87,-799.624,3526.76,-10.7765,38.5859,-7.2264,-2149.52,-15306.9,-156.786,40.6128,-195.452,-148.505
1.761,16932.6,10415.3,12330.5,99.7995,-201.515,-88.9851,1079.33,7308.95,-1308.68,82.2873,3.87977,-66.8786,1185.05,9181.27,-2031.46,23.047,-47.7082,-16.6309,3860.54,-4041.81,8263.26,-72.7603,-11.563,21.8336,-4142.78,-12583.8,-10771.6,35.1552,90.411,158.726,7766.06,-850.601,3475.19,-10.9969,38.3124,-8.3532,-2134.58,-15571.6,-41.4155,41.42,-190.191,-147.606
1.762,15165.2,10671.4,11364.2,92.8966,-189.321,-75.8502,1201.96,7116.84,-1402.43,81.414,2.45161,-66.5415,1357.78,9217.35,-2153.36,22.8375,-45.7464,-16.2973,3800.64,-4115.15,8278.94,-72.8062,-11.9251,22.4021,-3979.53,-12339.5,-10721.8,33.3198,98.5371,153.392,7768.25,-901.578,3423.62,-11.2172,38.0388,-9.48,-2119.65,-15836.4,73.9553,42.2272,-184.931,-146.707
1.763,13397.8,10927.5,10397.9,85.9936,-177.126,-62.7152,1324.58,6924.74,-1496.17,80.5406,1.02345,-66.2044,1530.51,9253.42,-2275.25,22.628,-43.7846,-15.9637,3740.74,-4188.48,8294.62,-72.8521,-12.2872,22.9705,-3816.28,-12095.2,-10672.0,31.4843,106.663,148.058,7770.44,-952.555,3372.05,-11.4375,37.7652,-10.6068,-2104.72,-16101.1,189.326,43.0344,-179.67,-145.808
1.764,11630.4,11183.6,9431.64,79.0906,-164.932,-49.5803,1447.21,6732.63,-1589.92,79.6673,-0.404713,-65.8674,1703.24,9289.5,-2397.14,22.4185,-41.8228,-15.6301,3680.84,-4261.81,8310.3,-72.898,-12.6493,23.539,-3653.02,-11850.9,-10622.2,29.6489,114.789,142.724,7772.63,-1003.53,3320.48,-11.6578,37.4917,-11.7336,-2089.78,-16365.8,304.697,43.8416,-174.41,-144.909
1.765,9929.33,11699.0,9186.2,70.4214,-153.337,-35.2268,1546.37,6608.38,-1677.31,77.9929,-1.97217,-65.3506,1838.27,9330.5,-2493.48,22.3308,-39.6034,-15.1459,3646.31,-4372.18,8302.24,-72.9189,-12.9812,24.0157,-3578.84,-11660.0,-10209.8,27.3021,118.899,136.783,7772.65,-1042.24,3257.76,-12.1723,37.2021,-12.9547,-1995.8,-16578.1,270.486,43.6119,-169.091,-143.795
1.766,8281.27,12421.9,9517.43,60.3391,-142.221,-19.8984,1626.77,6538.43,-1759.6,75.6777,-3.65105,-64.6902,1943.14,9375.45,-2569.36,22.3407,-37.178,-14.5411,3632.08,-4512.18,8275.18,-72.9197,-13.2888,24.419,-3575.9,-11511.8,-9507.27,24.5462,119.795,130.356,7770.92,-1071.14,3186.11,-12.9222,36.8998,-14.2511,-1838.58,-16748.5,116.611,42.5527,-163.727,-142.509
1.767,6633.2,13144.8,9848.66,50.2569,-131.105,-4.57001,1707.17,6468.47,-1841.9,73.3625,-5.32994,-64.0298,2048.01,9420.4,-2645.25,22.3506,-34.7526,-13.9364,3617.85,-4652.18,8248.12,-72.9205,-13.5964,24.8223,-3572.97,-11363.6,-8804.74,21.7902,120.691,123.929,7769.2,-1100.04,3114.46,-13.6722,36.5975,-15.5476,-1681.36,-16918.9,-37.2638,41.4934,-158.363,-141.223
