Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.915,2919.82,-2202.76,6122.77,-71.1121,289.4,61.8861,4404.02,3981.77,7331.16,-7.44545,2.31517,8.74477,1841.61,5754.33,-949.182,34.9907,53.6989,207.124,446.187,-9345.9,-3065.24,-9.66418,7.8667,44.4549,-4581.92,7379.19,950.392,66.2648,49.2802,102.822,4105.93,-8941.12,-3214.55,-8.4522,-20.3911,53.4476,8281.21,-1371.19,1709.68,7.29456,20.5626,24.0833
4.9155,2959.4,-2207.32,6152.83,-71.1456,289.613,62.7826,4407.37,4032.01,7314.01,-7.9435,2.34605,8.90529,1839.19,5828.99,-958.376,35.1437,54.1707,208.05,452.06,-9339.13,-3097.64,-9.63604,8.43371,44.6603,-4640.86,7415.08,915.449,66.0078,50.1412,102.936,4095.27,-8930.88,-3229.19,-8.49436,-18.7582,53.4136,8283.67,-1391.88,1711.35,7.7702,20.6492,23.9029
4.916,2998.13,-2211.39,6167.6,-71.0982,289.96,63.5774,4395.98,4049.59,7320.52,-8.48971,2.43614,9.15803,1797.25,5870.08,-958.301,35.1774,54.5299,209.029,459.823,-9329.9,-3123.44,-9.54071,8.99786,44.8851,-4709.17,7455.51,872.675,65.5053,50.9865,103.168,4057.56,-8920.84,-3225.18,-8.56478,-17.3065,53.4612,8278.27,-1406.64,1710.7,8.14692,20.7263,23.7226
4.9165,3036.74,-2215.4,6180.46,-71.0406,290.324,64.3594,4382.74,4063.1,7329.98,-9.04193,2.53364,9.42228,1750.38,5906.96,-957.067,35.1962,54.875,210.014,467.823,-9320.37,-3148.43,-9.43698,9.56165,45.1124,-4778.65,7496.49,828.922,64.9722,51.8298,103.415,4016.47,-8910.83,-3218.83,-8.63874,-15.8774,53.519,8271.89,-1420.65,1709.76,8.51127,20.8021,23.5423
4.917,3075.36,-2219.4,6193.32,-70.983,290.689,65.1415,4369.5,4076.6,7339.44,-9.59416,2.63113,9.68654,1703.51,5943.85,-955.834,35.215,55.2201,211.0,475.823,-9310.83,-3173.41,-9.33325,10.1254,45.3397,-4848.13,7537.48,785.168,64.4391,52.6732,103.663,3975.38,-8900.81,-3212.49,-8.71269,-14.4483,53.5768,8265.51,-1434.67,1708.82,8.87562,20.8779,23.362
4.9175,3113.98,-2223.41,6206.19,-70.9254,291.053,65.9236,4356.26,4090.1,7348.9,-10.1464,2.72863,9.9508,1656.64,5980.73,-954.6,35.2338,55.5652,211.985,483.823,-9301.3,-3198.39,-9.22952,10.6892,45.5669,-4917.61,7578.47,741.415,63.906,53.5165,103.91,3934.29,-8890.8,-3206.14,-8.78664,-13.0192,53.6346,8259.14,-1448.69,1707.89,9.23997,20.9537,23.1818
4.918,3152.6,-2227.42,6219.05,-70.8679,291.417,66.7057,4343.02,4103.61,7358.36,-10.6986,2.82613,10.2151,1609.77,6017.62,-953.366,35.2526,55.9103,212.97,491.823,-9291.77,-3223.37,-9.1258,11.253,45.7942,-4987.1,7619.45,697.662,63.3729,54.3598,104.157,3893.2,-8880.79,-3199.79,-8.8606,-11.5901,53.6925,8252.76,-1462.7,1706.95,9.60433,21.0295,23.0015
4.9185,3191.22,-2231.42,6231.91,-70.8103,291.781,67.4878,4329.79,4117.11,7367.82,-11.2508,2.92362,10.4793,1562.9,6054.51,-952.132,35.2714,56.2554,213.956,499.822,-9282.23,-3248.35,-9.02207,11.8168,46.0215,-5056.58,7660.44,653.908,62.8398,55.2031,104.404,3852.1,-8870.77,-3193.45,-8.93455,-10.161,53.7503,8246.38,-1476.72,1706.01,9.96868,21.1053,22.8212
4.919,3229.83,-2235.43,6244.77,-70.7527,292.146,68.2699,4316.55,4130.61,7377.28,-11.8031,3.02112,10.7436,1516.03,6091.39,-950.898,35.2902,56.6005,214.941,507.822,-9272.7,-3273.34,-8.91834,12.3806,46.2487,-5126.06,7701.43,610.155,62.3067,56.0465,104.651,3811.01,-8860.76,-3187.1,-9.0085,-8.73193,53.8081,8240.0,-1490.74,1705.07,10.333,21.1812,22.6409
4.9195,3268.45,-2239.44,6257.63,-70.6952,292.51,69.0519,4303.31,4144.12,7386.74,-12.3553,3.11862,11.0078,1469.16,6128.28,-949.665,35.309,56.9456,215.926,515.822,-9263.16,-3298.32,-8.81461,12.9444,46.476,-5195.55,7742.41,566.402,61.7736,56.8898,104.898,3769.92,-8850.75,-3180.76,-9.08246,-7.30284,53.8659,8233.63,-1504.75,1704.13,10.6974,21.257,22.4606
4.92,3307.07,-2243.44,6270.49,-70.6376,292.874,69.834,4290.07,4157.62,7396.2,-12.9075,3.21611,11.2721,1422.29,6165.16,-948.431,35.3278,57.2907,216.912,523.822,-9253.63,-3323.3,-8.71088,13.5082,46.7032,-5265.03,7783.4,522.648,61.2405,57.7331,105.145,3728.83,-8840.73,-3174.41,-9.15641,-5.87374,53.9238,8227.25,-1518.77,1703.19,11.0617,21.3328,22.2803
4.9205,3335.0,-2245.49,6306.08,-70.5789,293.217,70.5619,4283.53,4146.7,7404.45,-13.4261,3.26593,11.5325,1385.46,6219.3,-967.595,35.2669,57.5974,217.981,518.738,-9248.87,-3341.96,-8.63221,14.065,46.8409,-5335.83,7795.65,514.274,60.7013,58.929,105.595,3659.82,-8832.69,-3160.4,-9.35491,-4.7315,54.0278,8220.1,-1514.26,1709.99,11.3032,21.4319,22.0744
4.921,3362.94,-2247.53,6341.66,-70.5203,293.559,71.2898,4276.98,4135.79,7412.7,-13.9446,3.31574,11.7929,1348.63,6273.43,-986.759,35.2061,57.9041,219.05,513.655,-9244.1,-3360.61,-8.55353,14.6219,46.9785,-5406.63,7807.89,505.9,60.1621,60.1249,106.044,3590.81,-8824.65,-3146.4,-9.55341,-3.58926,54.1318,8212.96,-1509.76,1716.79,11.5447,21.5309,21.8685
4.9215,3390.87,-2249.58,6377.25,-70.4616,293.902,72.0177,4270.44,4124.87,7420.96,-14.4632,3.36556,12.0533,1311.81,6327.56,-1005.92,35.1452,58.2108,220.118,508.571,-9239.34,-3379.27,-8.47486,15.1787,47.1161,-5477.43,7820.13,497.526,59.623,61.3208,106.493,3521.81,-8816.61,-3132.39,-9.75191,-2.44701,54.2358,8205.81,-1505.25,1723.58,11.7862,21.63,21.6625
4.922,3418.8,-2251.62,6412.84,-70.4029,294.244,72.7456,4263.89,4113.95,7429.21,-14.9817,3.41537,12.3138,1274.98,6381.69,-1025.09,35.0844,58.5176,221.187,503.487,-9234.57,-3397.92,-8.39619,15.7355,47.2537,-5548.23,7832.38,489.152,59.0838,62.5166,106.943,3452.8,-8808.56,-3118.39,-9.95041,-1.30477,54.3398,8198.67,-1500.74,1730.38,12.0277,21.7291,21.4566
4.9225,3446.74,-2253.66,6448.43,-70.3442,294.586,73.4734,4257.34,4103.03,7437.46,-15.5002,3.46519,12.5742,1238.15,6435.83,-1044.25,35.0235,58.8243,222.256,498.404,-9229.8,-3416.58,-8.31752,16.2923,47.3914,-5619.03,7844.62,480.778,58.5446,63.7125,107.392,3383.79,-8800.52,-3104.38,-10.1489,-0.162522,54.4438,8191.52,-1496.24,1737.17,12.2692,21.8282,21.2507
4.923,3474.67,-2255.71,6484.01,-70.2856,294.929,74.2013,4250.8,4092.12,7445.71,-16.0188,3.515,12.8346,1201.33,6489.96,-1063.41,34.9627,59.131,223.325,493.32,-9225.04,-3435.24,-8.23884,16.8491,47.529,-5689.83,7856.87,472.404,58.0054,64.9084,107.841,3314.78,-8792.48,-3090.37,-10.3474,0.979723,54.5478,8184.38,-1491.73,1743.97,12.5107,21.9272,21.0447
4.9235,3502.6,-2257.75,6519.6,-70.2269,295.271,74.9292,4244.25,4081.2,7453.96,-16.5373,3.56482,13.095,1164.5,6544.09,-1082.58,34.9018,59.4377,224.394,488.236,-9220.27,-3453.89,-8.16017,17.4059,47.6666,-5760.63,7869.11,464.03,57.4662,66.1043,108.291,3245.78,-8784.44,-3076.37,-10.5459,2.12197,54.6518,8177.23,-1487.22,1750.76,12.7522,22.0263,20.8388
4.924,3530.54,-2259.8,6555.19,-70.1682,295.614,75.6571,4237.71,4070.28,7462.22,-17.0559,3.61463,13.3554,1127.67,6598.22,-1101.74,34.8409,59.7444,225.463,483.153,-9215.51,-3472.55,-8.0815,17.9628,47.8042,-5831.43,7881.35,455.656,56.927,67.3002,108.74,3176.77,-8776.39,-3062.36,-10.7444,3.26421,54.7558,8170.09,-1482.72,1757.56,12.9937,22.1254,20.6328
4.9245,3557.09,-2259.07,6593.76,-70.1089,295.952,76.3934,4233.99,4059.8,7468.46,-17.5724,3.66257,13.6209,1095.97,6649.63,-1117.84,34.767,60.0319,226.535,476.062,-9212.25,-3488.91,-7.99837,18.5053,47.9348,-5903.66,7893.85,446.484,56.3772,68.5571,109.212,3107.29,-8768.8,-3049.65,-10.9506,4.38327,54.8612,8162.12,-1478.43,1763.27,13.2128,22.2268,20.4322
4.925,3572.62,-2236.12,6656.24,-70.0445,296.257,77.1972,4252.96,4052.8,7458.68,-18.0729,3.69542,13.9269,1105.24,6679.24,-1109.4,34.5879,60.1656,227.634,452.912,-9221.05,-3486.94,-7.87963,18.9331,48.0088,-5987.34,7908.31,430.921,55.7422,70.3021,109.864,3034.0,-8764.82,-3047.31,-11.2184,5.31685,54.978,8147.52,-1475.86,1760.27,13.253,22.3467,20.2736
4.9255,3588.14,-2213.18,6718.72,-69.98,296.562,78.0009,4271.92,4045.79,7448.89,-18.5734,3.72827,14.2328,1114.52,6708.85,-1100.97,34.4088,60.2993,228.732,429.763,-9229.86,-3484.96,-7.76089,19.3609,48.0828,-6071.01,7922.78,415.358,55.1073,72.0472,110.516,2960.72,-8760.84,-3044.98,-11.4862,6.25043,55.0948,8132.91,-1473.29,1757.27,13.2933,22.4667,20.1149
4.926,3603.67,-2190.24,6781.2,-69.9155,296.867,78.8047,4290.89,4038.79,7439.11,-19.0739,3.76112,14.5388,1123.79,6738.46,-1092.54,34.2297,60.433,229.831,406.614,-9238.66,-3482.99,-7.64214,19.7887,48.1567,-6154.68,7937.25,399.796,54.4723,73.7923,111.167,2887.44,-8756.86,-3042.64,-11.7541,7.18401,55.2115,8118.31,-1470.72,1754.27,13.3335,22.5866,19.9563
4.9265,3619.19,-2167.3,6843.68,-69.8511,297.172,79.6084,4309.85,4031.79,7429.32,-19.5744,3.79398,14.8448,1133.06,6768.07,-1084.1,34.0506,60.5667,230.929,383.464,-9247.46,-3481.01,-7.5234,20.2166,48.2307,-6238.35,7951.72,384.233,53.8373,75.5373,111.819,2814.15,-8752.88,-3040.3,-12.0219,8.11759,55.3283,8103.71,-1468.16,1751.27,13.3737,22.7066,19.7977
4.927,3634.72,-2144.36,6906.16,-69.7866,297.477,80.4122,4328.82,4024.79,7419.53,-20.0749,3.82683,15.1507,1142.34,6797.68,-1075.67,33.8715,60.7003,232.028,360.315,-9256.27,-3479.04,-7.40466,20.6444,48.3047,-6322.02,7966.19,368.67,53.2023,77.2824,112.471,2740.87,-8748.89,-3037.97,-12.2897,9.05117,55.4451,8089.11,-1465.59,1748.27,13.4139,22.8265,19.6391
4.9275,3650.24,-2121.42,6968.63,-69.7221,297.782,81.2159,4347.78,4017.78,7409.75,-20.5754,3.85968,15.4567,1151.61,6827.29,-1067.23,33.6924,60.834,233.126,337.166,-9265.07,-3477.06,-7.28591,21.0722,48.3787,-6405.69,7980.66,353.108,52.5673,79.0275,113.123,2667.59,-8744.91,-3035.63,-12.5575,9.98475,55.5619,8074.51,-1463.02,1745.27,13.4541,22.9465,19.4805
4.928,3665.77,-2098.47,7031.11,-69.6577,298.087,82.0197,4366.75,4010.78,7399.96,-21.0759,3.89254,15.7627,1160.88,6856.9,-1058.8,33.5133,60.9677,234.225,314.016,-9273.88,-3475.09,-7.16717,21.5,48.4527,-6489.37,7995.13,337.545,51.9324,80.7725,113.774,2594.3,-8740.93,-3033.3,-12.8254,10.9183,55.6787,8059.91,-1460.45,1742.27,13.4944,23.0664,19.3219
4.9285,3681.3,-2075.53,7093.59,-69.5932,298.392,82.8234,4385.71,4003.78,7390.18,-21.5764,3.92539,16.0686,1170.16,6886.51,-1050.36,33.3342,61.1014,235.323,290.867,-9282.68,-3473.11,-7.04843,21.9279,48.5267,-6573.04,8009.6,321.982,51.2974,82.5176,114.426,2521.02,-8736.95,-3030.96,-13.0932,11.8519,55.7955,8045.31,-1457.89,1739.27,13.5346,23.1863,19.1633
4.929,3696.19,-2046.67,7152.49,-69.5539,298.678,83.6351,4405.99,3997.09,7380.03,-22.0545,3.9679,16.3535,1172.42,6908.49,-1043.14,33.1953,61.2249,236.437,261.365,-9291.28,-3469.44,-6.92624,22.3287,48.6058,-6650.68,8021.0,316.263,50.631,84.2591,115.063,2448.0,-8733.32,-3031.07,-13.3545,12.7294,55.9223,8031.41,-1457.44,1733.15,13.559,23.2745,19.0383
4.9295,3708.9,-1997.09,7198.85,-69.603,298.898,84.4743,4430.85,3991.52,7368.62,-22.4543,4.04419,16.5645,1150.16,6903.76,-1040.17,33.1971,61.3127,237.605,209.629,-9299.16,-3459.81,-6.792,22.6351,48.7025,-6707.24,8021.65,344.997,49.8544,85.9885,115.65,2375.9,-8730.92,-3039.75,-13.5932,13.4105,56.0843,8019.96,-1464.43,1716.11,13.5281,23.2515,19.0307
4.93,3721.61,-1947.51,7245.21,-69.652,299.117,85.3135,4455.72,3985.94,7357.22,-22.8541,4.12049,16.7754,1127.9,6899.02,-1037.19,33.199,61.4005,238.772,157.894,-9307.05,-3450.18,-6.65775,22.9415,48.7993,-6763.79,8022.29,373.731,49.0779,87.7178,116.237,2303.8,-8728.53,-3048.44,-13.8318,14.0916,56.2463,8008.52,-1471.42,1699.08,13.4971,23.2284,19.0231
4.9305,3734.31,-1897.92,7291.58,-69.701,299.336,86.1528,4480.58,3980.37,7345.81,-23.2538,4.19679,16.9864,1105.64,6894.29,-1034.22,33.2008,61.4883,239.94,106.158,-9314.93,-3440.55,-6.52351,23.2478,48.8961,-6820.34,8022.94,402.465,48.3014,89.4471,116.824,2231.7,-8726.13,-3057.12,-14.0705,14.7727,56.4083,7997.07,-1478.41,1682.05,13.4662,23.2054,19.0155
4.931,3747.02,-1848.34,7337.94,-69.7501,299.555,86.992,4505.45,3974.79,7334.41,-23.6536,4.27309,17.1974,1083.38,6889.56,-1031.24,33.2027,61.576,241.108,54.4224,-9322.81,-3430.92,-6.38926,23.5542,48.9929,-6876.89,8023.59,431.198,47.5249,91.1765,117.411,2159.6,-8723.73,-3065.8,-14.3091,15.4538,56.5703,7985.63,-1485.4,1665.01,13.4352,23.1824,19.0079
4.9315,3759.73,-1798.76,7384.31,-69.7991,299.775,87.8312,4530.31,3969.22,7323.0,-24.0533,4.34939,17.4084,1061.12,6884.83,-1028.27,33.2045,61.6638,242.275,2.68667,-9330.7,-3421.29,-6.25502,23.8606,49.0896,-6933.44,8024.24,459.932,46.7483,92.9058,117.998,2087.5,-8721.34,-3074.48,-14.5478,16.1349,56.7323,7974.18,-1492.39,1647.98,13.4043,23.1593,19.0004
4.932,3772.43,-1749.18,7430.67,-69.8481,299.994,88.6704,4555.18,3963.64,7311.59,-24.4531,4.42568,17.6193,1038.86,6880.1,-1025.29,33.2064,61.7516,243.443,-49.049,-9338.58,-3411.66,-6.12077,24.1669,49.1864,-6989.99,8024.89,488.666,45.9718,94.6351,118.584,2015.4,-8718.94,-3083.17,-14.7864,16.816,56.8943,7962.74,-1499.37,1630.94,13.3734,23.1363,18.9928
4.9325,3785.14,-1699.59,7477.03,-69.8971,300.213,89.5097,4580.04,3958.07,7300.19,-24.8529,4.50198,17.8303,1016.61,6875.36,-1022.32,33.2082,61.8394,244.611,-100.785,-9346.47,-3402.03,-5.98653,24.4733,49.2832,-7046.54,8025.54,517.4,45.1953,96.3645,119.171,1943.3,-8716.54,-3091.85,-15.0251,17.4971,57.0563,7951.29,-1506.36,1613.91,13.3424,23.1132,18.9852
4.933,3797.85,-1650.01,7523.4,-69.9462,300.432,90.3489,4604.9,3952.5,7288.78,-25.2526,4.57828,18.0413,994.345,6870.63,-1019.34,33.21,61.9272,245.778,-152.52,-9354.35,-3392.4,-5.85228,24.7797,49.3799,-7103.1,8026.18,546.134,44.4188,98.0938,119.758,1871.2,-8714.15,-3100.53,-15.2637,18.1782,57.2183,7939.85,-1513.35,1596.87,13.3115,23.0902,18.9776
4.9335,3815.91,-1601.54,7564.31,-70.0693,300.638,91.1677,4621.36,3937.96,7292.62,-25.6064,4.60646,18.2168,974.269,6869.95,-1011.43,33.2513,61.9611,246.937,-204.909,-9360.27,-3381.2,-5.72179,24.9992,49.4734,-7154.77,8012.8,568.013,43.7857,99.7493,120.219,1802.59,-8714.98,-3104.02,-15.4943,18.7502,57.364,7927.09,-1515.8,1584.07,13.3518,23.023,18.9679
4.934,3844.68,-1555.29,7594.31,-70.3405,300.816,91.9457,4621.01,3905.52,7326.96,-25.8681,4.53841,18.3215,958.559,6877.38,-993.632,33.3712,61.8874,248.077,-258.604,-9362.28,-3366.88,-5.5988,25.0452,49.5603,-7196.69,7971.35,576.185,43.4397,101.257,120.426,1740.96,-8722.26,-3097.12,-15.7088,19.1038,57.477,7911.7,-1509.17,1579.72,13.5347,22.8675,18.9537
4.9345,3873.45,-1509.04,7624.32,-70.6116,300.994,92.7236,4620.66,3873.07,7361.29,-26.1298,4.47035,18.4261,942.85,6884.81,-975.837,33.4912,61.8137,249.217,-312.299,-9364.28,-3352.56,-5.47581,25.0911,49.6472,-7238.62,7929.91,584.357,43.0937,102.765,120.634,1679.32,-8729.54,-3090.22,-15.9234,19.4574,57.59,7896.32,-1502.53,1575.37,13.7176,22.7119,18.9396
4.935,3902.22,-1462.79,7654.32,-70.8829,301.172,93.5016,4620.3,3840.62,7395.63,-26.3915,4.4023,18.5308,927.14,6892.23,-958.042,33.6112,61.74,250.356,-365.995,-9366.28,-3338.23,-5.35282,25.137,49.7341,-7280.54,7888.46,592.528,42.7477,104.273,120.842,1617.69,-8736.82,-3083.32,-16.1379,19.811,57.703,7880.94,-1495.9,1571.02,13.9005,22.5564,18.9254
4.9355,3930.98,-1416.54,7684.33,-71.1541,301.35,94.2796,4619.95,3808.18,7429.96,-26.6532,4.33425,18.6354,911.431,6899.66,-940.248,33.7311,61.6662,251.496,-419.69,-9368.28,-3323.91,-5.22983,25.1829,49.821,-7322.46,7847.02,600.7,42.4016,105.781,121.049,1556.05,-8744.09,-3076.42,-16.3524,20.1647,57.816,7865.55,-1489.27,1566.67,14.0834,22.4009,18.9113
4.936,3959.75,-1370.29,7714.33,-71.4252,301.529,95.0576,4619.6,3775.73,7464.3,-26.915,4.26619,18.7401,895.721,6907.09,-922.453,33.8511,61.5925,252.636,-473.385,-9370.28,-3309.59,-5.10684,25.2288,49.9079,-7364.39,7805.57,608.871,42.0556,107.289,121.257,1494.42,-8751.37,-3069.52,-16.5669,20.5183,57.929,7850.17,-1482.64,1562.32,14.2662,22.2453,18.8971
4.9365,3988.52,-1324.04,7744.34,-71.6964,301.707,95.8355,4619.24,3743.29,7498.64,-27.1767,4.19814,18.8448,880.012,6914.52,-904.658,33.9711,61.5188,253.776,-527.08,-9372.28,-3295.26,-4.98385,25.2747,49.9948,-7406.31,7764.12,617.043,41.7096,108.797,121.465,1432.78,-8758.65,-3062.61,-16.7815,20.8719,58.0421,7834.79,-1476.0,1557.97,14.4491,22.0898,18.883
4.937,4017.29,-1277.79,7774.34,-71.9677,301.885,96.6135,4618.89,3710.84,7532.97,-27.4384,4.13009,18.9494,864.302,6921.94,-886.863,34.0911,61.445,254.916,-580.775,-9374.28,-3280.94,-4.86086,25.3207,50.0817,-7448.23,7722.68,625.215,41.3636,110.305,121.672,1371.15,-8765.93,-3055.71,-16.996,21.2255,58.1551,7819.4,-1469.37,1553.62,14.632,21.9342,18.8688
4.9375,4046.06,-1231.54,7804.35,-72.2388,302.063,97.3914,4618.54,3678.39,7567.31,-27.7001,4.06203,19.0541,848.593,6929.37,-869.068,34.211,61.3713,256.056,-634.47,-9376.28,-3266.62,-4.73787,25.3666,50.1686,-7490.15,7681.23,633.386,41.0175,111.812,121.88,1309.52,-8773.21,-3048.81,-17.2105,21.5792,58.2681,7804.02,-1462.74,1549.27,14.8149,21.7787,18.8547
4.938,4076.17,-1189.97,7830.44,-72.5458,302.246,98.1162,4612.11,3632.76,7603.05,-27.8831,3.87236,19.0686,826.166,6950.33,-862.819,34.3568,61.3398,257.185,-695.964,-9385.33,-3242.24,-4.61805,25.2408,50.2435,-7522.39,7634.02,641.078,40.8166,113.276,121.939,1257.38,-8779.97,-3039.49,-17.4303,21.8372,58.3736,7791.74,-1454.0,1550.53,15.0512,21.593,18.8268
4.9385,4107.96,-1154.23,7851.65,-72.8973,302.436,98.7744,4598.1,3570.66,7640.55,-27.9677,3.53067,18.9704,795.343,6988.2,-871.004,34.5347,61.3609,258.301,-767.205,-9403.2,-3205.31,-4.50219,24.9004,50.3033,-7542.51,7579.61,648.171,40.7971,114.684,121.811,1217.12,-8786.08,-3027.13,-17.6567,21.9758,58.4696,7783.34,-1442.64,1558.8,15.3543,21.3697,18.7817
4.939,4139.76,-1118.5,7872.86,-73.2489,302.626,99.4325,4584.09,3508.55,7678.05,-28.0523,3.18897,18.8723,764.52,7026.07,-879.188,34.7126,61.382,259.417,-838.446,-9421.06,-3168.38,-4.38634,24.56,50.3632,-7562.63,7525.2,655.263,40.7775,116.093,121.684,1176.86,-8792.18,-3014.78,-17.883,22.1144,58.5657,7774.93,-1431.27,1567.07,15.6575,21.1463,18.7366
