Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.58,2400.17,-2704.89,6360.75,-67.5161,264.103,14.271,4833.38,3288.99,7674.73,-15.3748,-1.19421,16.4583,2702.43,3593.17,-1317.26,16.96,9.76553,130.157,-984.551,-9567.15,-2774.53,-16.139,-31.8268,39.2546,-6982.8,8472.48,43.636,48.4874,16.1706,111.263,101.184,-9515.93,-2123.75,-22.6296,-43.5802,70.0063,8855.64,-1069.32,2062.0,-16.3182,3.15685,29.2466
4.5805,2421.18,-2719.89,6333.29,-68.1087,265.113,15.4622,4841.01,3268.07,7647.89,-15.5776,-1.08245,16.6588,2715.42,3586.23,-1347.83,17.3073,10.6899,131.107,-979.544,-9566.38,-2769.05,-16.086,-31.778,39.2325,-6993.18,8464.78,34.7246,47.761,16.6434,111.09,101.664,-9517.84,-2105.43,-22.5115,-44.1618,70.0229,8840.4,-1093.99,2053.36,-16.191,3.14312,29.4935
4.581,2442.18,-2734.89,6305.82,-68.7014,266.123,16.6534,4848.64,3247.16,7621.05,-15.7803,-0.970679,16.8593,2728.42,3579.29,-1378.41,17.6546,11.6143,132.058,-974.536,-9565.61,-2763.56,-16.0331,-31.7293,39.2105,-7003.55,8457.07,25.8133,47.0347,17.1163,110.917,102.144,-9519.74,-2087.11,-22.3935,-44.7434,70.0394,8825.17,-1118.67,2044.73,-16.0637,3.1294,29.7404
4.5815,2463.19,-2749.9,6278.36,-69.294,267.133,17.8446,4856.27,3226.24,7594.2,-15.9831,-0.858912,17.0598,2741.41,3572.35,-1408.98,18.0019,12.5386,133.008,-969.528,-9564.84,-2758.07,-15.9801,-31.6806,39.1884,-7013.93,8449.36,16.9019,46.3084,17.5891,110.744,102.623,-9521.65,-2068.79,-22.2754,-45.3249,70.0559,8809.93,-1143.34,2036.1,-15.9365,3.11567,29.9873
4.582,2484.19,-2764.9,6250.9,-69.8866,268.144,19.0357,4863.9,3205.33,7567.36,-16.1859,-0.747145,17.2603,2754.4,3565.41,-1439.56,18.3491,13.463,133.959,-964.52,-9564.08,-2752.59,-15.9271,-31.6318,39.1664,-7024.31,8441.65,7.99049,45.5821,18.062,110.571,103.103,-9523.55,-2050.46,-22.1574,-45.9065,70.0724,8794.69,-1168.02,2027.46,-15.8093,3.10195,30.2343
4.5825,2496.84,-2800.98,6241.23,-70.326,269.17,20.0807,4848.37,3190.25,7562.29,-16.3867,-0.669134,17.3794,2765.04,3561.53,-1482.15,18.6909,14.5438,134.879,-954.308,-9568.14,-2750.73,-15.8153,-31.5167,39.1701,-7021.38,8429.55,11.9387,44.8614,18.6007,110.371,106.012,-9533.95,-2034.53,-22.0173,-46.4172,70.0349,8781.0,-1185.96,2020.62,-15.7028,3.02102,30.5232
4.583,2502.79,-2853.93,6245.81,-70.6426,270.209,21.0088,4814.3,3179.84,7574.63,-16.5861,-0.618128,17.4333,2773.81,3560.1,-1534.36,19.0283,15.7499,135.775,-939.933,-9576.07,-2751.76,-15.6566,-31.3484,39.1945,-7007.8,8413.92,26.1746,44.1452,19.192,110.15,110.864,-9551.13,-2020.51,-21.8595,-46.8711,69.9541,8768.56,-1198.52,2015.21,-15.613,2.88633,30.8458
4.5835,2508.74,-2906.88,6250.39,-70.9593,271.248,21.9369,4780.23,3169.43,7586.97,-16.7855,-0.567121,17.4872,2782.57,3558.67,-1586.57,19.3658,16.9559,136.671,-925.557,-9584.0,-2752.8,-15.4979,-31.1802,39.2188,-6994.22,8398.3,40.4104,43.429,19.7833,109.928,115.715,-9568.32,-2006.49,-21.7016,-47.325,69.8733,8756.11,-1211.07,2009.79,-15.5232,2.75164,31.1685
4.584,2514.69,-2959.83,6254.97,-71.2759,272.287,22.865,4746.16,3159.03,7599.31,-16.9849,-0.516115,17.5411,2791.34,3557.23,-1638.78,19.7032,18.1619,137.567,-911.182,-9591.94,-2753.84,-15.3392,-31.0119,39.2432,-6980.64,8382.68,54.6463,42.7127,20.3746,109.706,120.567,-9585.5,-1992.47,-21.5438,-47.7789,69.7926,8743.66,-1223.63,2004.38,-15.4335,2.61695,31.4911
4.5845,2520.64,-3012.77,6259.55,-71.5926,273.326,23.7931,4712.09,3148.62,7611.65,-17.1843,-0.465108,17.595,2800.1,3555.8,-1690.98,20.0406,19.368,138.463,-896.806,-9599.87,-2754.87,-15.1805,-30.8436,39.2675,-6967.06,8367.05,68.8822,41.9965,20.966,109.484,125.418,-9602.69,-1978.45,-21.386,-48.2329,69.7118,8731.21,-1236.18,1998.97,-15.3437,2.48226,31.8137
