Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
5.01,3206.12,-2965.0,5777.26,-109.922,268.996,-13.6329,4569.67,2825.76,7922.16,-2.17188,-4.04177,-1.05717,1165.43,4755.1,76.2416,21.3646,14.0004,98.9531,-537.782,-9205.86,-2521.1,-15.2183,4.35707,46.3528,-4202.72,9721.22,861.803,67.932,71.7012,67.0309,-252.919,-9072.12,-1782.9,-23.332,-5.74927,50.998,8702.89,661.861,1719.78,-1.10592,-1.05012,20.6433
5.0105,3230.99,-3027.35,5779.04,-109.417,269.537,-12.1642,4598.13,2812.59,7953.56,-2.28464,-4.03811,-1.01118,1169.69,4774.58,78.9908,21.5434,14.9775,99.5341,-553.563,-9231.92,-2513.55,-15.1404,4.42748,46.3025,-4212.63,9688.02,858.708,67.3737,72.0241,67.4609,-302.335,-9087.28,-1780.01,-23.3451,-6.10833,50.9699,8722.78,646.115,1737.97,-1.65296,-1.06213,20.8581
5.011,3255.86,-3089.69,5780.81,-108.913,270.078,-10.6955,4626.6,2799.42,7984.96,-2.3974,-4.03446,-0.965185,1173.96,4794.06,81.7399,21.7222,15.9547,100.115,-569.344,-9257.98,-2505.99,-15.0625,4.49788,46.2522,-4222.54,9654.83,855.614,66.8155,72.347,67.8908,-351.75,-9102.43,-1777.11,-23.3581,-6.4674,50.9417,8742.67,630.37,1756.16,-2.20001,-1.07413,21.073
5.0115,3280.73,-3152.03,5782.59,-108.408,270.619,-9.22679,4655.06,2786.25,8016.36,-2.51016,-4.0308,-0.919191,1178.23,4813.55,84.489,21.9011,16.9319,100.696,-585.125,-9284.04,-2498.44,-14.9846,4.56829,46.2019,-4232.46,9621.63,852.52,66.2572,72.6699,68.3207,-401.166,-9117.58,-1774.22,-23.3711,-6.82647,50.9135,8762.57,614.625,1774.35,-2.74705,-1.08614,21.2878
5.012,3305.6,-3214.37,5784.36,-107.904,271.16,-7.7581,4683.53,2773.07,8047.76,-2.62292,-4.02715,-0.873198,1182.5,4833.03,87.2382,22.0799,17.9091,101.277,-600.907,-9310.11,-2490.88,-14.9067,4.63869,46.1516,-4242.37,9588.44,849.425,65.6989,72.9929,68.7507,-450.582,-9132.73,-1771.33,-23.3841,-7.18553,50.8853,8782.46,598.879,1792.54,-3.2941,-1.09814,21.5026
5.0125,3330.47,-3276.71,5786.14,-107.4,271.701,-6.28941,4711.99,2759.9,8079.15,-2.73568,-4.02349,-0.827204,1186.76,4852.51,89.9873,22.2588,18.8863,101.858,-616.688,-9336.17,-2483.33,-14.8288,4.7091,46.1012,-4252.28,9555.24,846.331,65.1406,73.3158,69.1806,-499.998,-9147.89,-1768.44,-23.3972,-7.5446,50.8571,8802.36,583.134,1810.73,-3.84114,-1.11015,21.7175
5.013,3355.34,-3339.06,5787.92,-106.895,272.242,-4.82073,4740.46,2746.73,8110.55,-2.84844,-4.01984,-0.781211,1191.03,4872.0,92.7365,22.4376,19.8635,102.439,-632.469,-9362.23,-2475.77,-14.7509,4.7795,46.0509,-4262.19,9522.04,843.237,64.5823,73.6387,69.6106,-549.414,-9163.04,-1765.55,-23.4102,-7.90367,50.8289,8822.25,567.388,1828.91,-4.38818,-1.12215,21.9323
5.0135,3379.82,-3387.56,5789.82,-106.275,272.81,-3.30005,4772.21,2733.98,8124.52,-2.94424,-3.97711,-0.718528,1213.9,4886.84,84.8677,22.6302,20.8793,103.041,-652.603,-9391.65,-2466.19,-14.6519,4.82163,45.9953,-4270.46,9491.21,843.178,64.028,74.0527,70.0597,-600.84,-9182.33,-1759.89,-23.4285,-8.24283,50.7971,8833.48,541.387,1843.57,-4.90589,-1.09063,22.1656
5.014,3403.51,-3408.38,5791.99,-105.425,273.433,-1.67541,4810.52,2722.08,8103.63,-3.00609,-3.85624,-0.622468,1273.97,4892.41,55.7631,22.8501,21.9722,103.688,-681.443,-9427.78,-2452.53,-14.5106,4.80719,45.9291,-4275.43,9465.11,849.19,63.4816,74.6488,70.5473,-656.289,-9209.9,-1748.72,-23.4575,-8.54218,50.7581,8827.35,494.875,1851.17,-5.36494,-0.972037,22.4355
5.0145,3427.21,-3429.21,5794.16,-104.575,274.055,-0.0507683,4848.84,2710.17,8082.74,-3.06795,-3.73536,-0.526407,1334.04,4897.98,26.6585,23.07,23.0652,104.334,-710.282,-9463.92,-2438.88,-14.3693,4.79275,45.863,-4280.41,9439.0,855.202,62.9352,75.2449,71.0348,-711.737,-9237.47,-1737.55,-23.4864,-8.84152,50.7191,8821.22,448.362,1858.77,-5.82399,-0.853448,22.7055
