Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4312.23,-3253.93,8102.66,0.62429,2.10116,-0.763275,4439.0,3076.37,8019.72,-2.18282,0.121569,-0.354349,-298.896,9652.81,-1575.23,-1.39371,-0.634637,-0.406851,257.257,-9868.07,-820.414,-0.37791,1.79553,2.1357,-1914.28,9200.81,-2252.31,1.04487,-2.73441,-0.436228,-3889.21,-9104.93,-1117.92,-5.79613,2.29255,1.93439,8911.88,1017.26,4240.77,-3.53556,-0.94729,0.06561
0.011,4332.57,-3241.48,8112.79,0.596794,2.12008,-0.762519,4452.69,3072.21,8021.42,-2.1939,0.0347846,-0.265255,-316.588,9644.93,-1585.23,-1.40401,-0.584083,-0.40709,265.499,-9890.0,-829.984,-0.43588,1.67953,2.1357,-1941.14,9199.72,-2283.94,1.0843,-2.61277,-0.561644,-3914.11,-9127.35,-1111.02,-5.81936,1.96705,1.7876,8918.09,1009.96,4262.56,-3.4345,-0.819455,0.0814386
0.012,4352.92,-3229.04,8122.93,0.569299,2.13899,-0.761763,4466.38,3068.04,8023.12,-2.20497,-0.0519998,-0.176161,-334.28,9637.05,-1595.24,-1.41431,-0.533529,-0.407329,273.741,-9911.93,-839.554,-0.493851,1.56354,2.1357,-1968.0,9198.64,-2315.58,1.12373,-2.49113,-0.687059,-3939.01,-9149.77,-1104.12,-5.84259,1.64156,1.6408,8924.29,1002.66,4284.34,-3.33345,-0.69162,0.0972672
0.013,4373.26,-3216.59,8133.06,0.541803,2.15791,-0.761007,4480.08,3063.87,8024.83,-2.21605,-0.138784,-0.0870666,-351.971,9629.18,-1605.24,-1.42461,-0.482975,-0.407569,281.982,-9933.86,-849.124,-0.551821,1.44755,2.1357,-1994.86,9197.55,-2347.21,1.16317,-2.36949,-0.812475,-3963.91,-9172.19,-1097.22,-5.86582,1.31606,1.49401,8930.5,995.36,4306.12,-3.2324,-0.563785,0.113096
0.014,4390.16,-3198.65,8132.6,0.572519,2.18976,-0.686892,4473.99,3066.88,8025.01,-2.19699,-0.212803,-0.0457871,-353.576,9628.93,-1598.01,-1.42364,-0.479297,-0.385211,291.974,-9941.07,-843.677,-0.503778,1.36776,2.13016,-2011.84,9208.84,-2369.75,1.25381,-2.25921,-0.848537,-3982.22,-9184.4,-1097.84,-5.72195,0.978478,1.34857,8939.79,989.936,4324.49,-3.25578,-0.533626,-0.0116145
0.015,4405.33,-3177.97,8126.84,0.63234,2.22808,-0.576099,4458.01,3073.48,8024.43,-2.16286,-0.28044,-0.0284149,-347.137,9632.49,-1582.15,-1.41704,-0.499057,-0.351554,302.84,-9940.92,-830.722,-0.40273,1.30608,2.12184,-2023.88,9226.31,-2387.76,1.37007,-2.15462,-0.839922,-3997.24,-9191.5,-1102.22,-5.49452,0.634848,1.20382,8950.61,985.45,4341.15,-3.34138,-0.552305,-0.206594
0.016,4420.5,-3157.29,8121.09,0.692162,2.26639,-0.465305,4442.04,3080.08,8023.85,-2.12874,-0.348076,-0.0110427,-340.699,9636.06,-1566.3,-1.41043,-0.518818,-0.317897,313.705,-9940.77,-817.767,-0.301682,1.24439,2.11352,-2035.92,9243.79,-2405.76,1.48633,-2.05003,-0.831307,-4012.25,-9198.61,-1106.59,-5.2671,0.291218,1.05907,8961.44,980.964,4357.81,-3.42698,-0.570985,-0.401574
0.017,4435.67,-3136.6,8115.34,0.751984,2.30471,-0.354512,4426.06,3086.68,8023.28,-2.09461,-0.415713,0.00632958,-334.26,9639.63,-1550.45,-1.40383,-0.538578,-0.284241,324.571,-9940.61,-804.812,-0.200633,1.18271,2.1052,-2047.96,9261.26,-2423.76,1.60258,-1.94544,-0.822692,-4027.26,-9205.71,-1110.97,-5.03967,-0.0524123,0.914319,8972.27,976.478,4374.47,-3.51258,-0.589664,-0.596553
0.018,4447.45,-3117.64,8109.35,0.777664,2.32769,-0.233625,4410.37,3089.23,8024.7,-2.0659,-0.472917,-0.00278368,-329.828,9644.27,-1535.75,-1.39158,-0.550309,-0.262915,327.758,-9935.88,-792.188,-0.123392,1.12581,2.08872,-2052.36,9276.2,-2435.31,1.67775,-1.83419,-0.801982,-4039.06,-9210.41,-1114.2,-4.87275,-0.423652,0.779986,8967.91,974.784,4389.22,-3.62128,-0.648503,-0.776863
0.019,4447.32,-3104.71,8102.56,0.683848,2.29695,-0.0774135,4395.67,3077.62,8033.1,-2.05616,-0.49361,-0.104596,-332.416,9652.7,-1525.06,-1.35957,-0.533934,-0.284748,304.065,-9915.1,-780.724,-0.129479,1.08564,2.04368,-2030.04,9282.23,-2424.24,1.60912,-1.6996,-0.738937,-4039.6,-9206.7,-1113.46,-4.91758,-0.891522,0.682119,8910.42,982.86,4397.27,-3.81086,-0.847902,-0.905829
0.02,4447.18,-3091.78,8095.77,0.590033,2.26622,0.0787983,4380.97,3066.01,8041.51,-2.04642,-0.514303,-0.206409,-335.005,9661.14,-1514.37,-1.32756,-0.51756,-0.306581,280.372,-9894.32,-769.259,-0.135565,1.04546,1.99864,-2007.73,9288.26,-2413.18,1.5405,-1.56502,-0.675892,-4040.15,-9202.98,-1112.72,-4.96242,-1.35939,0.584253,8852.93,990.937,4405.31,-4.00043,-1.0473,-1.03479
0.021,4447.05,-3078.85,8088.98,0.496217,2.23549,0.23501,4366.27,3054.4,8049.92,-2.03667,-0.534996,-0.308221,-337.593,9669.57,-1503.67,-1.29555,-0.501185,-0.328413,256.679,-9873.54,-757.794,-0.141651,1.00529,1.95359,-1985.41,9294.3,-2402.12,1.47187,-1.43044,-0.612847,-4040.7,-9199.26,-1111.97,-5.00725,-1.82726,0.486386,8795.44,999.013,4413.36,-4.19001,-1.2467,-1.16376
0.022,4446.92,-3065.92,8082.19,0.402401,2.20475,0.391222,4351.57,3042.79,8058.32,-2.02693,-0.555689,-0.410034,-340.182,9678.0,-1492.98,-1.26353,-0.484811,-0.350246,232.986,-9852.76,-746.33,-0.147737,0.965119,1.90855,-1963.09,9300.33,-2391.05,1.40324,-1.29585,-0.549802,-4041.24,-9195.55,-1111.23,-5.05209,-2.29513,0.38852,8737.95,1007.09,4421.41,-4.37958,-1.4461,-1.29273
0.023,4446.54,-3058.91,8084.37,0.314782,2.11286,0.37255,4357.85,3026.45,8063.27,-1.98168,-0.551825,-0.485085,-352.984,9679.91,-1484.95,-1.19652,-0.555934,-0.375361,232.686,-9849.49,-743.651,-0.152826,0.903745,1.85756,-1954.07,9301.28,-2389.65,1.31262,-1.18706,-0.491589,-4040.49,-9193.71,-1117.76,-5.21304,-2.70979,0.345301,8718.49,1021.37,4420.98,-4.41705,-1.57963,-1.35623
0.024,4446.08,-3053.59,8089.1,0.228932,2.0035,0.303911,4370.13,3008.75,8067.23,-1.92629,-0.540944,-0.552491,-368.705,9679.95,-1477.68,-1.11951,-0.652057,-0.401414,239.069,-9851.23,-743.482,-0.157631,0.836313,1.80488,-1948.85,9300.78,-2391.0,1.21573,-1.08563,-0.434757,-4039.37,-9192.41,-1126.37,-5.40715,-3.10925,0.317695,8709.89,1037.41,4418.13,-4.41107,-1.69435,-1.40102
0.025,4445.62,-3048.28,8093.83,0.143083,1.89414,0.235272,4382.4,2991.05,8071.19,-1.87089,-0.530064,-0.619897,-384.426,9680.0,-1470.41,-1.0425,-0.74818,-0.427468,245.453,-9852.96,-743.313,-0.162436,0.76888,1.75219,-1943.63,9300.28,-2392.36,1.11883,-0.984203,-0.377924,-4038.26,-9191.11,-1134.97,-5.60127,-3.50871,0.290089,8701.29,1053.46,4415.27,-4.40509,-1.80907,-1.44582
0.026,4445.16,-3042.96,8098.56,0.057233,1.78477,0.166634,4394.68,2973.35,8075.15,-1.8155,-0.519183,-0.687303,-400.147,9680.04,-1463.14,-0.965494,-0.844302,-0.453521,251.837,-9854.7,-743.144,-0.167241,0.701448,1.6995,-1938.41,9299.78,-2393.71,1.02194,-0.882775,-0.321092,-4037.14,-9189.81,-1143.58,-5.79539,-3.90817,0.262484,8692.69,1069.51,4412.42,-4.3991,-1.92378,-1.49061
0.027,4439.51,-3046.21,8103.43,0.0,1.72416,0.0915534,4406.92,2962.73,8080.68,-1.76442,-0.52146,-0.719283,-415.294,9684.06,-1464.97,-0.928444,-0.952663,-0.478858,260.226,-9855.13,-739.457,-0.168616,0.648242,1.64679,-1931.47,9297.68,-2392.13,0.925044,-0.775147,-0.278307,-4028.77,-9187.16,-1158.34,-5.94836,-4.27634,0.27536,8691.13,1085.3,4410.48,-4.39499,-2.01477,-1.47134
0.028,4423.45,-3066.59,8108.58,0.0,1.76104,0.00359022,4419.08,2966.25,8089.35,-1.72198,-0.550049,-0.680412,-429.294,9696.02,-1485.01,-0.971314,-1.0855,-0.502764,272.626,-9852.96,-728.735,-0.163131,0.623489,1.59404,-1921.1,9292.39,-2384.67,0.828149,-0.65512,-0.26362,-4005.92,-9181.8,-1185.42,-6.01902,-4.58194,0.369202,8703.67,1100.58,4410.4,-4.39461,-2.05829,-1.32395
0.029,4407.4,-3086.98,8113.73,0.0,1.79791,-0.084373,4431.25,2969.77,8098.03,-1.67955,-0.578638,-0.641541,-443.295,9707.98,-1505.05,-1.01418,-1.21833,-0.526671,285.027,-9850.79,-718.013,-0.157646,0.598737,1.54129,-1910.72,9287.1,-2377.22,0.731254,-0.535092,-0.248932,-3983.06,-9176.45,-1212.5,-6.08968,-4.88753,0.463043,8716.21,1115.85,4410.31,-4.39424,-2.10181,-1.17656
0.03,4391.34,-3107.36,8118.87,0.0,1.83479,-0.172336,4443.41,2973.29,8106.7,-1.63711,-0.607227,-0.60267,-457.295,9719.94,-1525.08,-1.05705,-1.35117,-0.550577,297.427,-9848.62,-707.291,-0.152161,0.573984,1.48854,-1900.35,9281.81,-2369.76,0.634359,-0.415064,-0.234245,-3960.21,-9171.09,-1239.58,-6.16034,-5.19313,0.556885,8728.74,1131.13,4410.22,-4.39386,-2.14533,-1.02917
0.031,4375.29,-3127.75,8124.02,0.0,1.87167,-0.260299,4455.57,2976.81,8115.38,-1.59467,-0.635817,-0.563799,-471.295,9731.89,-1545.12,-1.09992,-1.48401,-0.574483,309.827,-9846.45,-696.569,-0.146676,0.549231,1.43578,-1889.98,9276.52,-2362.3,0.537464,-0.295036,-0.219557,-3937.35,-9165.74,-1266.66,-6.231,-5.49873,0.650726,8741.28,1146.41,4410.13,-4.39348,-2.18885,-0.881775
0.032,4365.59,-3130.71,8119.66,0.0427889,1.88497,-0.24348,4455.45,2979.56,8103.46,-1.53601,-0.62198,-0.550132,-449.699,9734.53,-1563.39,-1.18211,-1.47425,-0.601843,291.827,-9856.06,-708.724,-0.266727,0.493277,1.39295,-1900.35,9289.87,-2369.11,0.474404,-0.14597,-0.0856509,-3880.52,-9188.31,-1279.1,-6.05493,-5.54935,0.711982,8733.34,1171.18,4391.07,-4.50265,-2.27924,-0.753962
0.033,4356.69,-3131.49,8114.11,0.0909264,1.89531,-0.213563,4453.79,2982.2,8088.96,-1.47532,-0.60284,-0.539614,-423.654,9736.01,-1581.43,-1.2692,-1.44666,-0.629635,270.027,-9867.14,-723.739,-0.402471,0.433422,1.35135,-1913.32,9305.55,-2377.7,0.415573,0.0067251,0.0631578,-3819.45,-9214.38,-1289.71,-5.84802,-5.5681,0.769165,8722.84,1197.14,4369.65,-4.62552,-2.37548,-0.628596
0.034,4347.79,-3132.27,8108.56,0.139064,1.90566,-0.183646,4452.13,2984.85,8074.46,-1.41464,-0.5837,-0.529097,-397.609,9737.49,-1599.48,-1.3563,-1.41907,-0.657427,248.228,-9878.22,-738.754,-0.538215,0.373567,1.30975,-1926.29,9321.24,-2386.29,0.356742,0.159421,0.211966,-3758.37,-9240.45,-1300.31,-5.64111,-5.58685,0.826348,8712.34,1223.1,4348.22,-4.74838,-2.47172,-0.50323
0.035,4338.88,-3133.05,8103.01,0.187201,1.91601,-0.153728,4450.47,2987.49,8059.97,-1.35395,-0.56456,-0.51858,-371.563,9738.96,-1617.53,-1.44339,-1.39149,-0.685219,226.428,-9889.3,-753.77,-0.673959,0.313712,1.26815,-1939.26,9336.92,-2394.88,0.297911,0.312116,0.360775,-3697.29,-9266.52,-1310.92,-5.43419,-5.6056,0.883532,8701.84,1249.06,4326.8,-4.87125,-2.56797,-0.377865
0.036,4345.3,-3136.2,8095.75,0.229162,1.92105,-0.162158,4444.22,2986.6,8046.59,-1.32492,-0.55916,-0.534556,-358.281,9729.91,-1625.07,-1.52883,-1.38508,-0.690026,226.444,-9902.27,-761.797,-0.753761,0.258515,1.25965,-1940.86,9339.91,-2393.76,0.269214,0.46177,0.442993,-3638.85,-9286.39,-1320.83,-5.19244,-5.57565,0.950715,8700.28,1272.17,4314.33,-4.90285,-2.63379,-0.216153
0.037,4370.86,-3142.31,8086.33,0.263402,1.91947,-0.218521,4432.23,2981.29,8034.61,-1.33545,-0.570935,-0.583649,-360.951,9707.69,-1619.49,-1.61221,-1.40513,-0.666103,253.731,-9917.61,-761.091,-0.763636,0.209141,1.29252,-1928.27,9327.04,-2380.51,0.278186,0.607624,0.441971,-3583.69,-9298.52,-1329.86,-4.90715,-5.48483,1.0304,8709.89,1291.69,4313.05,-4.82039,-2.66158,-0.00900806
0.038,4396.42,-3148.41,8076.93,0.297641,1.91789,-0.274884,4420.24,2975.98,8022.63,-1.34598,-0.58271,-0.632741,-363.622,9685.47,-1613.91,-1.69559,-1.42519,-0.642179,281.018,-9932.95,-760.385,-0.773511,0.159767,1.3254,-1915.68,9314.17,-2367.25,0.287157,0.753477,0.440949,-3528.52,-9310.66,-1338.89,-4.62185,-5.39401,1.11008,8719.5,1311.22,4311.77,-4.73793,-2.68937,0.198137
0.039,4421.98,-3154.51,8067.51,0.331881,1.91631,-0.331247,4408.26,2970.67,8010.65,-1.35651,-0.594485,-0.681834,-366.293,9663.25,-1608.32,-1.77896,-1.44524,-0.618255,308.306,-9948.29,-759.679,-0.783385,0.110394,1.35827,-1903.09,9301.29,-2354.0,0.296129,0.89933,0.439927,-3473.36,-9322.79,-1347.92,-4.33656,-5.30318,1.18976,8729.1,1330.75,4310.49,-4.65547,-2.71716,0.405281
0.04,4447.54,-3160.62,8058.1,0.36612,1.91473,-0.38761,4396.27,2965.36,7998.67,-1.36704,-0.60626,-0.730927,-368.964,9641.03,-1602.74,-1.86234,-1.4653,-0.594331,335.593,-9963.63,-758.973,-0.79326,0.06102,1.39114,-1890.5,9288.42,-2340.74,0.3051,1.04518,0.438906,-3418.2,-9334.93,-1356.95,-4.05126,-5.21236,1.26945,8738.71,1350.28,4309.21,-4.573,-2.74495,0.612426
0.041,4443.27,-3154.81,8057.0,0.291361,1.90376,-0.362934,4400.42,2966.61,8003.06,-1.35495,-0.600481,-0.683425,-379.814,9639.9,-1619.61,-1.86164,-1.35273,-0.615701,315.896,-9936.28,-761.017,-0.819635,0.0961872,1.33954,-1892.06,9305.58,-2349.08,0.26025,1.11827,0.498702,-3396.21,-9315.98,-1368.29,-4.00858,-5.0396,1.25023,8733.35,1348.31,4294.24,-4.41636,-2.70243,0.711126
0.042,4438.99,-3149.0,8055.9,0.216601,1.8928,-0.338257,4404.58,2967.86,8007.44,-1.34287,-0.594702,-0.635924,-390.663,9638.76,-1636.48,-1.86094,-1.24016,-0.637071,296.199,-9908.93,-763.06,-0.846011,0.131354,1.28793,-1893.62,9322.74,-2357.42,0.215401,1.19136,0.558499,-3374.21,-9297.03,-1379.64,-3.96589,-4.86684,1.231,8727.99,1346.34,4279.27,-4.25971,-2.6599,0.809826
0.043,4434.72,-3143.19,8054.8,0.141842,1.88183,-0.31358,4408.73,2969.11,8011.83,-1.33078,-0.588923,-0.588422,-401.513,9637.63,-1653.35,-1.86023,-1.12759,-0.658441,276.503,-9881.58,-765.104,-0.872386,0.166522,1.23633,-1895.19,9339.91,-2365.77,0.170551,1.26444,0.618295,-3352.21,-9278.08,-1390.98,-3.9232,-4.69409,1.21178,8722.64,1344.37,4264.3,-4.10306,-2.61738,0.908526
0.044,4430.45,-3137.38,8053.7,0.0670823,1.87086,-0.288903,4412.88,2970.36,8016.22,-1.31869,-0.583144,-0.540921,-412.362,9636.49,-1670.22,-1.85953,-1.01501,-0.679812,256.806,-9854.24,-767.147,-0.898762,0.201689,1.18472,-1896.75,9357.07,-2374.11,0.125702,1.33753,0.678092,-3330.22,-9259.13,-1402.32,-3.88051,-4.52133,1.19256,8717.28,1342.4,4249.33,-3.94641,-2.57486,1.00723
0.045,4422.2,-3137.62,8066.81,0.0395965,1.84924,-0.269596,4414.68,2976.3,8018.77,-1.26733,-0.542176,-0.554898,-411.326,9641.62,-1670.38,-1.82006,-0.919793,-0.670951,252.325,-9837.4,-770.293,-0.920856,0.266579,1.14623,-1908.19,9367.16,-2360.85,0.0620375,1.35548,0.724867,-3307.98,-9232.38,-1416.81,-3.87463,-4.21649,1.13509,8715.44,1346.85,4244.0,-3.65669,-2.49973,1.15616
0.046,4410.76,-3142.71,8091.29,0.0499295,1.8191,-0.254583,4414.59,2985.98,8019.86,-1.18455,-0.473057,-0.618059,-400.78,9651.77,-1657.18,-1.74956,-0.83845,-0.637905,260.016,-9828.98,-774.321,-0.939526,0.355247,1.11823,-1927.51,9371.58,-2330.3,-0.0166784,1.32931,0.761225,-3285.56,-9199.38,-1433.82,-3.8982,-3.806,1.04703,8716.43,1356.43,4246.38,-3.26049,-2.3985,1.34528
0.047,4399.32,-3147.79,8115.77,0.0602625,1.78896,-0.239571,4414.5,2995.66,8020.95,-1.10177,-0.403938,-0.68122,-390.235,9661.91,-1643.97,-1.67906,-0.757108,-0.60486,267.706,-9820.56,-778.349,-0.958196,0.443915,1.09023,-1946.84,9376.01,-2299.76,-0.0953944,1.30314,0.797584,-3263.14,-9166.39,-1450.83,-3.92177,-3.3955,0.958972,8717.42,1366.01,4248.77,-2.8643,-2.29727,1.5344
0.048,4387.88,-3152.88,8140.25,0.0705956,1.75882,-0.224559,4414.42,3005.34,8022.04,-1.01899,-0.334819,-0.74438,-379.689,9672.06,-1630.77,-1.60856,-0.675765,-0.571814,275.397,-9812.13,-782.377,-0.976866,0.532583,1.06223,-1966.16,9380.44,-2269.21,-0.17411,1.27698,0.833942,-3240.72,-9133.4,-1467.84,-3.94535,-2.98501,0.870912,8718.41,1375.6,4251.15,-2.46811,-2.19604,1.72351
0.049,4376.22,-3158.02,8163.62,0.0867514,1.72954,-0.20688,4414.08,3014.78,8024.05,-0.94544,-0.27741,-0.810141,-370.861,9680.12,-1617.57,-1.54868,-0.600899,-0.537469,281.608,-9804.74,-787.143,-0.986502,0.606741,1.03789,-1984.98,9381.19,-2242.1,-0.246974,1.24568,0.869273,-3222.52,-9104.92,-1482.5,-3.9746,-2.56352,0.773001,8723.16,1380.08,4254.34,-2.09743,-2.07888,1.89191
0.05,4362.9,-3163.66,8178.13,0.14949,1.70707,-0.167873,4411.73,3022.26,8033.46,-0.945741,-0.313687,-0.896698,-375.776,9671.45,-1604.4,-1.57374,-0.577843,-0.492728,275.982,-9805.57,-797.817,-0.923872,0.564811,1.04283,-1999.78,9352.48,-2242.49,-0.273017,1.17333,0.896389,-3238.15,-9112.56,-1478.29,-4.0493,-2.05411,0.596279,8757.98,1343.8,4264.02,-1.93089,-1.83426,1.89451
0.051,4349.57,-3169.31,8192.63,0.212228,1.68461,-0.128865,4409.37,3029.74,8042.88,-0.946042,-0.349963,-0.983255,-380.69,9662.79,-1591.23,-1.59879,-0.554787,-0.447987,270.356,-9806.39,-808.49,-0.861242,0.522882,1.04776,-2014.58,9323.78,-2242.88,-0.299059,1.10098,0.923504,-3253.77,-9120.19,-1474.09,-4.124,-1.54471,0.419558,8792.81,1307.52,4273.7,-1.76434,-1.58964,1.89711
0.052,4336.24,-3174.95,8207.14,0.274966,1.66215,-0.089857,4407.02,3037.21,8052.29,-0.946342,-0.38624,-1.06981,-385.605,9654.12,-1578.06,-1.62384,-0.531731,-0.403245,264.73,-9807.22,-819.164,-0.798612,0.480952,1.0527,-2029.38,9295.08,-2243.26,-0.325102,1.02862,0.95062,-3269.4,-9127.83,-1469.89,-4.19871,-1.0353,0.242836,8827.64,1271.23,4283.38,-1.59779,-1.34501,1.89971
0.053,4322.92,-3180.59,8221.64,0.337704,1.63969,-0.0508492,4404.67,3044.69,8061.7,-0.946643,-0.422516,-1.15637,-390.52,9645.46,-1564.89,-1.64889,-0.508675,-0.358504,259.104,-9808.05,-829.837,-0.735982,0.439023,1.05764,-2044.18,9266.38,-2243.65,-0.351145,0.956272,0.977736,-3285.02,-9135.47,-1465.69,-4.27341,-0.525891,0.0661138,8862.46,1234.95,4293.06,-1.43124,-1.10039,1.90231
0.054,4324.7,-3180.59,8217.8,0.304857,1.61953,-0.0953669,4408.42,3047.26,8065.52,-0.9272,-0.42214,-1.11988,-385.029,9636.0,-1581.61,-1.60622,-0.565121,-0.44057,260.329,-9815.92,-828.88,-0.737243,0.35687,1.07209,-2049.34,9253.36,-2241.16,-0.342112,0.934312,0.880976,-3306.49,-9143.72,-1466.31,-4.22674,-0.0387789,-0.0206415,8860.88,1228.65,4299.8,-1.26827,-0.945277,1.94721
