Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.015,4441.28,-3112.47,8129.31,-0.463948,1.23366,0.0915787,4421.0,3152.86,7989.66,-1.48101,-0.735556,-0.847634,-389.157,9608.86,-1491.59,-2.0474,-1.35492,0.0990384,264.427,-9929.35,-792.5,-0.620042,1.49553,1.2979,-2119.1,9248.75,-2168.1,0.991666,-0.990049,-0.0356448,-3358.86,-9245.84,-1267.39,-3.50035,2.8974,0.276058,8671.17,1374.01,4126.83,-0.982792,-0.457136,-0.122854
0.016,4451.06,-3111.12,8132.69,-0.489808,1.21469,0.0829895,4412.46,3152.39,7981.11,-1.54432,-0.664322,-0.926788,-391.813,9614.58,-1495.2,-2.03959,-1.3063,0.274479,250.979,-9938.83,-793.948,-0.616499,1.56021,1.24047,-2090.65,9272.23,-2121.37,0.924322,-0.737011,0.0178563,-3341.33,-9250.58,-1253.1,-3.49024,2.95649,0.258632,8657.04,1349.11,4130.37,-0.972329,-0.395486,-0.120131
0.017,4460.85,-3109.77,8136.08,-0.515667,1.19572,0.0744004,4403.92,3151.92,7972.57,-1.60763,-0.593088,-1.00594,-394.468,9620.3,-1498.82,-2.03178,-1.25768,0.44992,237.53,-9948.32,-795.397,-0.612956,1.6249,1.18304,-2062.19,9295.7,-2074.64,0.856977,-0.483974,0.0713573,-3323.8,-9255.33,-1238.8,-3.48013,3.01559,0.241207,8642.9,1324.2,4133.9,-0.961867,-0.333835,-0.117407
0.018,4470.63,-3107.7,8138.8,-0.567791,1.16294,0.0594168,4395.88,3148.28,7965.64,-1.65767,-0.533197,-1.05752,-398.803,9625.75,-1502.27,-2.02953,-1.21891,0.581067,223.025,-9951.11,-797.334,-0.6102,1.66299,1.13638,-2045.62,9313.25,-2047.42,0.79218,-0.276123,0.0837939,-3313.25,-9257.25,-1229.72,-3.4835,3.07502,0.227396,8637.51,1303.44,4137.32,-0.961885,-0.276839,-0.114913
0.019,4480.44,-3103.09,8139.23,-0.711838,1.08184,0.0220532,4389.63,3133.55,7964.32,-1.66127,-0.513007,-1.01258,-409.017,9630.22,-1505.17,-2.04676,-1.21461,0.557185,204.819,-9930.47,-800.983,-0.6102,1.608,1.12737,-2070.65,9310.02,-2088.52,0.736297,-0.22643,-0.0474951,-3327.12,-9249.29,-1238.92,-3.53405,3.1356,0.226236,8662.72,1297.2,4140.35,-0.998584,-0.236131,-0.113218
0.02,4490.24,-3098.48,8139.66,-0.855885,1.00073,-0.0153105,4383.37,3118.81,7963.0,-1.66486,-0.492817,-0.967639,-419.23,9634.68,-1508.08,-2.06398,-1.21031,0.533303,186.613,-9909.83,-804.633,-0.6102,1.553,1.11837,-2095.69,9306.8,-2129.61,0.680414,-0.176737,-0.178784,-3340.98,-9241.33,-1248.12,-3.58459,3.19618,0.225077,8687.94,1290.95,4143.37,-1.03528,-0.195423,-0.111523
0.021,4500.04,-3093.88,8140.08,-0.999932,0.91963,-0.0526742,4377.12,3104.08,7961.68,-1.66846,-0.472627,-0.922699,-429.443,9639.15,-1510.98,-2.08121,-1.20601,0.509422,168.407,-9889.19,-808.282,-0.6102,1.498,1.10936,-2120.72,9303.57,-2170.71,0.624531,-0.127043,-0.310073,-3354.85,-9233.37,-1257.33,-3.63514,3.25675,0.223917,8713.16,1284.71,4146.4,-1.07198,-0.154715,-0.109828
0.022,4509.84,-3089.27,8140.51,-1.14398,0.838527,-0.0900379,4370.86,3089.34,7960.36,-1.67205,-0.452437,-0.877759,-439.657,9643.62,-1513.88,-2.09843,-1.2017,0.48554,150.201,-9868.56,-811.931,-0.6102,1.44301,1.10036,-2145.76,9300.35,-2211.81,0.568648,-0.0773498,-0.441362,-3368.71,-9225.4,-1266.53,-3.68568,3.31733,0.222757,8738.37,1278.47,4149.42,-1.10868,-0.114007,-0.108133
0.023,4506.1,-3095.15,8132.16,-1.20951,0.828441,-0.0620054,4383.51,3082.99,7975.09,-1.66842,-0.452979,-0.826713,-447.863,9644.17,-1510.51,-2.02534,-1.27895,0.485633,158.13,-9864.66,-816.864,-0.689662,1.4856,1.20762,-2147.83,9297.07,-2203.87,0.471327,-0.0967573,-0.348119,-3368.73,-9215.67,-1268.44,-3.71905,3.38807,0.177086,8760.09,1295.73,4143.61,-1.16001,-0.0976776,-0.0213362
0.024,4498.48,-3104.03,8121.3,-1.25261,0.838647,-0.0152882,4401.55,3079.03,7994.4,-1.66272,-0.459444,-0.773923,-455.496,9643.59,-1505.35,-1.92643,-1.37949,0.492576,173.525,-9865.54,-822.165,-0.791826,1.55608,1.3481,-2143.33,9293.78,-2181.94,0.362167,-0.135908,-0.190723,-3364.78,-9205.42,-1268.26,-3.74751,3.4617,0.118698,8780.8,1319.71,4135.26,-1.21552,-0.088313,0.0897755
0.025,4490.86,-3112.91,8110.44,-1.29571,0.848852,0.0314289,4419.59,3075.07,8013.71,-1.65703,-0.465909,-0.721134,-463.129,9643.01,-1500.19,-1.82753,-1.48003,0.49952,188.921,-9866.42,-827.465,-0.893991,1.62655,1.48857,-2138.83,9290.49,-2160.0,0.253008,-0.175058,-0.0333277,-3360.84,-9195.18,-1268.08,-3.77597,3.53533,0.0603095,8801.51,1343.7,4126.92,-1.27103,-0.0789484,0.200887
0.026,4483.24,-3121.79,8099.58,-1.33882,0.859057,0.078146,4437.63,3071.11,8033.02,-1.65134,-0.472375,-0.668344,-470.763,9642.44,-1495.02,-1.72863,-1.58057,0.506463,204.317,-9867.31,-832.765,-0.996156,1.69703,1.62905,-2134.33,9287.2,-2138.06,0.143848,-0.214209,0.124068,-3356.89,-9184.93,-1267.9,-3.80442,3.60896,0.00192131,8822.23,1367.68,4118.57,-1.32655,-0.0695838,0.311999
0.027,4473.27,-3124.34,8094.21,-1.3353,0.880387,0.122937,4447.53,3066.88,8048.23,-1.65582,-0.472969,-0.654376,-480.913,9638.29,-1486.99,-1.65034,-1.65549,0.526018,228.653,-9864.9,-834.718,-1.04074,1.68941,1.72187,-2123.49,9294.92,-2118.66,0.101962,-0.290314,0.24369,-3360.11,-9179.77,-1263.31,-3.80657,3.66437,-0.0295665,8833.29,1382.55,4110.56,-1.35981,-0.0950104,0.373643
0.028,4458.6,-3114.25,8099.8,-1.23853,0.923963,0.163875,4441.14,3062.1,8055.24,-1.68064,-0.461821,-0.718052,-496.098,9627.03,-1473.22,-1.61328,-1.67917,0.570795,270.868,-9855.92,-829.977,-0.970162,1.52563,1.71938,-2099.97,9324.65,-2104.34,0.194622,-0.440327,0.287764,-3377.64,-9184.76,-1249.87,-3.75609,3.68335,-0.00725342,8825.05,1379.21,4103.2,-1.34856,-0.190019,0.33635
0.029,4443.92,-3104.17,8105.4,-1.14177,0.96754,0.204812,4434.75,3057.33,8062.25,-1.70547,-0.450674,-0.781727,-511.284,9615.76,-1459.45,-1.57622,-1.70284,0.615573,313.083,-9846.93,-825.237,-0.899585,1.36184,1.71688,-2076.45,9354.38,-2090.01,0.287283,-0.59034,0.331839,-3395.18,-9189.75,-1236.44,-3.70561,3.70232,0.0150596,8816.81,1375.87,4095.85,-1.33732,-0.285028,0.299058
0.03,4429.25,-3094.08,8111.0,-1.04501,1.01112,0.24575,4428.36,3052.56,8069.26,-1.7303,-0.439526,-0.845403,-526.469,9604.49,-1445.67,-1.53916,-1.72652,0.660351,355.298,-9837.95,-820.496,-0.829007,1.19806,1.71439,-2052.93,9384.11,-2075.69,0.379944,-0.740353,0.375914,-3412.71,-9194.74,-1223.01,-3.65513,3.72129,0.0373727,8808.57,1372.53,4088.49,-1.32607,-0.380037,0.261766
0.031,4414.58,-3083.99,8116.59,-0.948247,1.05469,0.286688,4421.97,3047.79,8076.27,-1.75513,-0.428379,-0.909079,-541.654,9593.22,-1431.9,-1.5021,-1.7502,0.705129,397.514,-9828.96,-815.755,-0.758429,1.03427,1.71189,-2029.41,9413.84,-2061.37,0.472605,-0.890367,0.419989,-3430.25,-9199.73,-1209.57,-3.60464,3.74026,0.0596857,8800.34,1369.19,4081.14,-1.31483,-0.475046,0.224474
0.032,4403.15,-3071.15,8124.52,-0.934241,1.0614,0.264483,4410.79,3045.56,8073.95,-1.75004,-0.442067,-0.903073,-525.341,9598.5,-1425.23,-1.55531,-1.80738,0.722456,380.909,-9821.03,-794.56,-0.699585,1.06729,1.66367,-2033.21,9376.45,-2044.37,0.581191,-1.04239,0.486111,-3428.59,-9201.15,-1229.42,-3.56654,3.84647,0.0780266,8805.66,1372.77,4084.92,-1.25577,-0.431115,0.201579
0.033,4392.12,-3057.96,8132.73,-0.930579,1.0635,0.234385,4399.0,3043.65,8070.46,-1.74121,-0.45886,-0.888358,-505.091,9605.85,-1419.45,-1.61981,-1.86874,0.736352,356.953,-9813.23,-771.307,-0.642208,1.12491,1.60974,-2040.43,9330.68,-2027.02,0.691767,-1.19467,0.554989,-3424.53,-9202.13,-1253.43,-3.52998,3.96357,0.095871,8812.67,1377.22,4090.09,-1.19074,-0.369816,0.180483
0.034,4381.09,-3044.78,8140.95,-0.926917,1.06559,0.204287,4387.22,3041.75,8066.97,-1.73238,-0.475653,-0.873642,-484.841,9613.2,-1413.67,-1.68431,-1.9301,0.750248,332.996,-9805.43,-748.055,-0.58483,1.18252,1.5558,-2047.65,9284.92,-2009.68,0.802344,-1.34694,0.623867,-3420.48,-9203.1,-1277.45,-3.49342,4.08068,0.113715,8819.68,1381.66,4095.26,-1.12571,-0.308517,0.159388
0.035,4370.06,-3031.59,8149.17,-0.923255,1.06769,0.174189,4375.43,3039.84,8063.47,-1.72355,-0.492446,-0.858926,-464.591,9620.55,-1407.89,-1.74881,-1.99146,0.764144,309.039,-9797.64,-724.803,-0.527453,1.24014,1.50186,-2054.87,9239.15,-1992.34,0.912921,-1.49922,0.692745,-3416.42,-9204.08,-1301.46,-3.45686,4.19779,0.13156,8826.7,1386.1,4100.43,-1.06068,-0.247218,0.138293
0.036,4368.42,-3031.99,8155.04,-0.904845,1.09011,0.132946,4374.04,3041.64,8061.38,-1.7456,-0.506516,-0.827544,-436.974,9628.94,-1401.35,-1.75497,-2.04267,0.769967,295.84,-9818.78,-718.671,-0.470687,1.29119,1.45304,-2068.91,9219.84,-2001.8,0.883486,-1.60239,0.779871,-3414.79,-9203.68,-1314.77,-3.40923,4.26273,0.177602,8831.09,1380.74,4107.68,-1.0779,-0.192498,0.131571
0.037,4378.52,-3049.37,8157.99,-0.867998,1.13794,0.0777733,4385.66,3048.07,8061.05,-1.80626,-0.517182,-0.775328,-400.148,9638.63,-1393.84,-1.68823,-2.08118,0.7657,296.087,-9876.11,-733.939,-0.414685,1.33402,1.41063,-2091.48,9233.63,-2044.74,0.679037,-1.64419,0.889809,-3416.21,-9201.56,-1314.71,-3.34775,4.26246,0.258893,8832.2,1363.11,4117.53,-1.19794,-0.146,0.142816
0.038,4388.62,-3066.75,8160.94,-0.831151,1.18577,0.0226002,4397.27,3054.5,8060.71,-1.86691,-0.527848,-0.723112,-363.322,9648.33,-1386.34,-1.62148,-2.11969,0.761432,296.335,-9933.44,-749.208,-0.358684,1.37686,1.36821,-2114.05,9247.41,-2087.69,0.474588,-1.68599,0.999747,-3417.62,-9199.44,-1314.64,-3.28627,4.2622,0.340183,8833.31,1345.48,4127.38,-1.31797,-0.0995032,0.154061
0.039,4398.72,-3084.12,8163.89,-0.794304,1.23359,-0.0325729,4408.88,3060.94,8060.37,-1.92756,-0.538514,-0.670897,-326.495,9658.02,-1378.83,-1.55473,-2.15821,0.757164,296.582,-9990.77,-764.476,-0.302682,1.41969,1.32579,-2136.61,9261.19,-2130.64,0.27014,-1.72778,1.10968,-3419.03,-9197.32,-1314.58,-3.22479,4.26193,0.421474,8834.43,1327.84,4137.23,-1.43801,-0.0530059,0.165306
0.04,4408.81,-3101.5,8166.84,-0.757458,1.28142,-0.087746,4420.49,3067.37,8060.03,-1.98822,-0.54918,-0.618681,-289.669,9667.71,-1371.33,-1.48798,-2.19672,0.752896,296.83,-10048.1,-779.744,-0.246681,1.46253,1.28337,-2159.18,9274.97,-2173.59,0.0656907,-1.76958,1.21962,-3420.45,-9195.2,-1314.52,-3.1633,4.26166,0.502764,8835.54,1310.21,4147.08,-1.55804,-0.00650854,0.176551
0.041,4417.94,-3102.03,8157.59,-0.691931,1.25725,-0.114127,4417.01,3062.92,8061.53,-1.93148,-0.54918,-0.559857,-281.992,9663.0,-1385.1,-1.42301,-2.25221,0.766745,310.779,-10018.2,-795.941,-0.246966,1.36823,1.28281,-2139.02,9266.5,-2155.34,0.309705,-1.76906,1.17723,-3435.05,-9200.95,-1307.81,-3.13804,4.29447,0.424517,8815.83,1296.21,4157.25,-1.69323,-0.0325031,0.160983
0.042,4427.07,-3102.56,8148.34,-0.626403,1.23308,-0.140508,4413.53,3058.47,8063.03,-1.87475,-0.54918,-0.501032,-274.315,9658.29,-1398.87,-1.35804,-2.3077,0.780594,324.728,-9988.37,-812.137,-0.247251,1.27393,1.28224,-2118.85,9258.03,-2137.09,0.55372,-1.76855,1.13484,-3449.65,-9206.69,-1301.1,-3.11277,4.32728,0.346269,8796.11,1282.2,4167.42,-1.82841,-0.0584977,0.145414
0.043,4436.2,-3103.08,8139.09,-0.560876,1.20891,-0.166889,4410.05,3054.01,8064.52,-1.81801,-0.54918,-0.442208,-266.637,9653.58,-1412.64,-1.29306,-2.36319,0.794443,338.678,-9958.5,-828.334,-0.247537,1.17963,1.28168,-2098.68,9249.55,-2118.84,0.797735,-1.76803,1.09245,-3464.25,-9212.44,-1294.39,-3.0875,4.36008,0.268021,8776.4,1268.19,4177.59,-1.9636,-0.0844923,0.129845
0.044,4445.33,-3103.61,8129.84,-0.495349,1.18474,-0.193269,4406.56,3049.56,8066.02,-1.76128,-0.54918,-0.383384,-258.96,9648.87,-1426.41,-1.22809,-2.41868,0.808292,352.627,-9928.63,-844.53,-0.247822,1.08533,1.28112,-2078.51,9241.08,-2100.58,1.04175,-1.76751,1.05006,-3478.85,-9218.19,-1287.69,-3.06223,4.39289,0.189773,8756.69,1254.18,4187.76,-2.09879,-0.110487,0.114276
0.045,4450.25,-3108.22,8128.21,-0.481543,1.14318,-0.182806,4402.61,3052.55,8068.05,-1.73617,-0.554045,-0.357691,-265.554,9645.21,-1443.38,-1.18377,-2.43736,0.819427,354.658,-9896.23,-843.425,-0.29998,1.12525,1.27616,-2078.77,9241.81,-2092.19,1.06125,-1.74517,0.969854,-3486.52,-9219.58,-1275.52,-3.06193,4.42644,0.144395,8752.35,1250.39,4184.41,-2.18147,-0.107148,0.107884
0.046,4451.81,-3116.09,8132.67,-0.509114,1.08769,-0.142866,4398.28,3061.5,8070.51,-1.73637,-0.562803,-0.358503,-283.566,9642.39,-1462.9,-1.15598,-2.42659,0.828389,347.153,-9861.8,-828.478,-0.393636,1.27253,1.26769,-2095.37,9249.92,-2091.69,0.901131,-1.70535,0.859394,-3488.65,-9217.49,-1258.99,-3.08161,4.46058,0.125312,8760.32,1254.77,4170.22,-2.22215,-0.0803434,0.108835
0.047,4453.37,-3123.96,8137.13,-0.536685,1.03221,-0.102927,4393.95,3070.45,8072.97,-1.73657,-0.571561,-0.359315,-301.577,9639.58,-1482.42,-1.12819,-2.41582,0.837351,339.649,-9827.37,-813.531,-0.487292,1.41982,1.25922,-2111.96,9258.03,-2091.19,0.741015,-1.66554,0.748934,-3490.79,-9215.4,-1242.45,-3.10129,4.49472,0.106229,8768.29,1259.15,4156.04,-2.26283,-0.0535385,0.109785
0.048,4454.93,-3131.82,8141.59,-0.564256,0.976719,-0.0629871,4389.61,3079.4,8075.43,-1.73677,-0.580319,-0.360128,-319.589,9636.77,-1501.94,-1.1004,-2.40504,0.846314,332.144,-9792.95,-798.584,-0.580948,1.56711,1.25075,-2128.56,9266.14,-2090.68,0.580899,-1.62572,0.638474,-3492.92,-9213.31,-1225.92,-3.12098,4.52887,0.0871463,8776.26,1263.53,4141.85,-2.30352,-0.0267336,0.110735
0.049,4455.79,-3138.26,8145.8,-0.588358,0.92756,-0.0297295,4386.44,3087.45,8077.37,-1.74278,-0.587669,-0.363493,-338.265,9635.02,-1520.19,-1.08006,-2.37865,0.85428,325.346,-9765.47,-785.2,-0.657975,1.68943,1.26234,-2141.11,9271.28,-2093.11,0.451529,-1.59472,0.53063,-3493.23,-9211.16,-1211.56,-3.14489,4.56409,0.0759253,8783.86,1266.76,4129.63,-2.3471,-0.00193055,0.109403
0.05,4451.04,-3133.26,8148.09,-0.5847,0.92901,-0.0499272,4392.48,3088.29,8075.05,-1.79534,-0.583763,-0.387287,-362.254,9641.79,-1528.28,-1.11933,-2.22726,0.85428,324.195,-9793.56,-784.311,-0.601975,1.61209,1.43435,-2121.35,9252.73,-2119.02,0.568126,-1.63426,0.443717,-3478.97,-9208.54,-1214.56,-3.20268,4.60799,0.127598,8788.49,1260.81,4133.14,-2.41383,0.00685705,0.0898064
0.051,4446.28,-3128.26,8150.38,-0.581043,0.930459,-0.0701249,4398.53,3089.12,8072.74,-1.8479,-0.579857,-0.41108,-386.244,9648.55,-1536.36,-1.15861,-2.07587,0.85428,323.044,-9821.66,-783.423,-0.545974,1.53474,1.60637,-2101.59,9234.18,-2144.92,0.684724,-1.67379,0.356803,-3464.72,-9205.93,-1217.57,-3.26046,4.65188,0.179272,8793.12,1254.85,4136.65,-2.48057,0.0156447,0.07021
0.052,4441.53,-3123.26,8152.68,-0.577386,0.931909,-0.0903226,4404.58,3089.96,8070.43,-1.90046,-0.57595,-0.434874,-410.233,9655.32,-1544.45,-1.19788,-1.92448,0.85428,321.893,-9849.75,-782.535,-0.489973,1.4574,1.77839,-2081.83,9215.63,-2170.83,0.801322,-1.71332,0.269889,-3450.46,-9203.31,-1220.58,-3.31825,4.69578,0.230945,8797.75,1248.9,4140.16,-2.54731,0.0244323,0.0506137
0.053,4436.77,-3118.26,8154.97,-0.573728,0.933359,-0.11052,4410.63,3090.8,8068.11,-1.95302,-0.572044,-0.458667,-434.223,9662.09,-1552.54,-1.23715,-1.77309,0.85428,320.742,-9877.85,-781.647,-0.433973,1.38006,1.9504,-2062.07,9197.08,-2196.73,0.91792,-1.75285,0.182975,-3436.2,-9200.69,-1223.59,-3.37603,4.73967,0.282618,8802.38,1242.94,4143.67,-2.61405,0.0332198,0.0310173
0.054,4434.22,-3109.09,8154.04,-0.617501,0.95852,-0.127124,4416.3,3090.42,8055.25,-1.97101,-0.555509,-0.481831,-444.444,9677.0,-1546.92,-1.32256,-1.63842,0.880272,317.326,-9897.6,-771.447,-0.38359,1.39098,1.98783,-2062.32,9200.71,-2194.47,0.862455,-1.74894,0.309173,-3445.68,-9203.35,-1223.21,-3.32642,4.73714,0.309784,8806.67,1238.74,4149.14,-2.64142,-0.00804698,0.0148792
