Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.012,4477.13,-3201.45,8065.44,0.675419,1.01449,0.213291,4445.31,3048.62,8065.45,-1.18809,-0.32562,-0.957458,-334.509,9643.27,-1500.41,-1.42142,-1.07367,0.3759,378.37,-9869.31,-774.008,-0.626806,0.859232,1.31357,-2043.05,9270.98,-2237.52,-0.628408,2.58303,-0.657353,-3582.84,-9147.64,-1254.79,-4.10708,0.11606,-0.295047,8977.13,1187.42,4073.5,0.461389,1.33625,0.411676
0.013,4460.74,-3174.15,8048.4,0.662007,1.02275,0.23777,4447.08,3050.57,8070.93,-1.26771,-0.375244,-1.02955,-327.241,9638.02,-1503.33,-1.43829,-1.07702,0.48285,370.156,-9861.34,-764.088,-0.608194,0.888302,1.27989,-2048.82,9252.24,-2216.76,-0.588994,2.5488,-0.71927,-3572.15,-9140.14,-1245.95,-4.09303,0.0596653,-0.318122,8993.47,1204.24,4056.21,0.554178,1.42468,0.44062
0.014,4443.75,-3156.51,8055.68,0.590653,1.07959,0.172605,4446.16,3054.46,8068.66,-1.27742,-0.418272,-0.9556,-334.048,9632.55,-1509.52,-1.40911,-1.06286,0.486948,358.076,-9864.7,-755.121,-0.599982,0.867216,1.24016,-2054.98,9254.43,-2206.7,-0.54817,2.56363,-0.66107,-3561.19,-9142.15,-1241.73,-4.19426,0.0127378,-0.325629,8999.82,1222.64,4042.1,0.587415,1.4981,0.400534
0.015,4426.47,-3143.71,8075.13,0.490329,1.16072,0.0626167,4443.9,3059.32,8062.51,-1.25217,-0.458002,-0.808637,-347.893,9626.97,-1517.36,-1.35689,-1.03995,0.439621,344.061,-9873.73,-746.632,-0.59697,0.821051,1.19741,-2061.34,9267.09,-2202.01,-0.506642,2.603,-0.54281,-3550.1,-9148.92,-1239.81,-4.35313,-0.0294558,-0.325353,9001.18,1241.84,4029.58,0.590876,1.56401,0.325933
0.016,4409.18,-3130.91,8094.58,0.390005,1.24184,-0.0473712,4441.64,3064.19,8056.36,-1.22692,-0.497731,-0.661674,-361.738,9621.39,-1525.2,-1.30468,-1.01705,0.392293,330.047,-9882.75,-738.142,-0.593959,0.774886,1.15465,-2067.7,9279.75,-2197.31,-0.465113,2.64236,-0.424551,-3539.0,-9155.7,-1237.89,-4.51201,-0.0716495,-0.325076,9002.54,1261.03,4017.05,0.594337,1.62993,0.251332
0.017,4391.9,-3118.11,8114.03,0.289681,1.32297,-0.157359,4439.38,3069.05,8050.21,-1.20167,-0.537461,-0.514711,-375.583,9615.81,-1533.04,-1.25247,-0.994137,0.344965,316.032,-9891.79,-729.652,-0.590948,0.728721,1.1119,-2074.06,9292.41,-2192.61,-0.423585,2.68173,-0.306292,-3527.91,-9162.47,-1235.98,-4.67088,-0.113843,-0.324799,9003.9,1280.23,4004.53,0.597798,1.69585,0.176731
0.018,4379.86,-3108.89,8128.06,0.217261,1.39251,-0.238976,4432.58,3074.59,8046.54,-1.15136,-0.584743,-0.401896,-385.239,9612.73,-1534.63,-1.21,-0.996696,0.30506,305.546,-9896.92,-722.396,-0.598972,0.701154,1.0745,-2074.2,9302.6,-2194.55,-0.403311,2.70871,-0.196415,-3519.21,-9168.05,-1236.24,-4.79413,-0.151531,-0.304617,9003.88,1294.17,3993.89,0.58703,1.76,0.10776
0.019,4386.2,-3112.15,8123.1,0.242504,1.42151,-0.221293,4409.94,3082.52,8051.51,-1.01331,-0.658458,-0.408603,-380.23,9618.4,-1514.35,-1.20162,-1.08839,0.291132,307.406,-9888.44,-719.461,-0.645619,0.738684,1.05586,-2052.57,9304.18,-2219.74,-0.457425,2.69235,-0.115877,-3518.92,-9169.42,-1244.15,-4.79269,-0.173451,-0.214768,8999.03,1289.73,3989.84,0.526461,1.818,0.058498
0.02,4392.53,-3115.42,8118.15,0.267748,1.4505,-0.20361,4387.29,3090.44,8056.49,-0.875266,-0.732173,-0.415309,-375.222,9624.07,-1494.07,-1.19324,-1.18007,0.277203,309.266,-9879.96,-716.525,-0.692266,0.776214,1.03721,-2030.94,9305.76,-2244.92,-0.51154,2.67599,-0.0353384,-3518.64,-9170.8,-1252.06,-4.79125,-0.19537,-0.124918,8994.17,1285.3,3985.78,0.465893,1.876,0.0092357
0.021,4398.87,-3118.69,8113.2,0.292992,1.47949,-0.185927,4364.64,3098.36,8061.47,-0.737219,-0.805888,-0.422016,-370.214,9629.74,-1473.79,-1.18486,-1.27176,0.263275,311.127,-9871.48,-713.589,-0.738913,0.813744,1.01856,-2009.32,9307.34,-2270.1,-0.565655,2.65963,0.0451998,-3518.35,-9172.18,-1259.98,-4.7898,-0.21729,-0.0350689,8989.32,1280.86,3981.73,0.405324,1.93399,-0.0400266
0.022,4405.21,-3121.95,8108.24,0.318236,1.50849,-0.168244,4341.99,3106.28,8066.45,-0.599173,-0.879603,-0.428722,-365.205,9635.4,-1453.51,-1.17649,-1.36345,0.249347,312.987,-9863.0,-710.653,-0.785561,0.851274,0.999915,-1987.69,9308.92,-2295.28,-0.61977,2.64327,0.125738,-3518.06,-9173.56,-1267.89,-4.78836,-0.239209,0.0547807,8984.47,1276.42,3977.68,0.344755,1.99199,-0.0892889
0.023,4411.57,-3129.72,8108.91,0.250786,1.4542,-0.0585798,4336.24,3092.61,8064.04,-0.55639,-0.903038,-0.504424,-365.861,9639.71,-1450.5,-1.16432,-1.3374,0.247391,320.236,-9854.6,-715.393,-0.731289,0.797702,0.992367,-1983.97,9307.69,-2273.6,-0.563601,2.63687,0.188082,-3513.55,-9158.77,-1267.66,-4.82172,-0.236577,0.0593623,8977.01,1274.23,3978.51,0.190416,2.02079,-0.104052
0.024,4417.95,-3138.77,8111.18,0.156853,1.37612,0.0773649,4335.31,3072.76,8059.53,-0.540825,-0.912106,-0.59984,-368.134,9643.64,-1452.41,-1.15106,-1.27771,0.248856,329.025,-9846.22,-722.327,-0.648182,0.718102,0.987991,-1985.36,9305.66,-2238.53,-0.475922,2.63332,0.245227,-3507.82,-9139.37,-1265.11,-4.86503,-0.22693,0.0395817,8968.82,1272.68,3980.75,0.00928627,2.04125,-0.108958
0.025,4424.33,-3147.82,8113.45,0.0629194,1.29804,0.21331,4334.38,3052.91,8055.02,-0.52526,-0.921175,-0.695255,-370.407,9647.56,-1454.33,-1.13781,-1.21802,0.25032,337.814,-9837.84,-729.26,-0.565076,0.638501,0.983614,-1986.76,9303.63,-2203.46,-0.388243,2.62977,0.302372,-3502.1,-9119.96,-1262.56,-4.90834,-0.217284,0.0198012,8960.62,1271.13,3982.98,-0.171844,2.06172,-0.113864
0.026,4430.7,-3156.87,8115.72,-0.031014,1.21996,0.349254,4333.46,3033.07,8050.51,-0.509695,-0.930244,-0.79067,-372.681,9651.49,-1456.24,-1.12456,-1.15833,0.251785,346.603,-9829.46,-736.193,-0.48197,0.558901,0.979238,-1988.15,9301.59,-2168.39,-0.300564,2.62623,0.359517,-3496.38,-9100.56,-1260.02,-4.95164,-0.207637,2.06e-05,8952.43,1269.58,3985.21,-0.352974,2.08218,-0.118769
0.027,4432.5,-3166.48,8113.87,-0.0964643,1.17433,0.405415,4340.17,3022.64,8050.69,-0.519033,-0.909588,-0.84193,-370.082,9653.24,-1460.71,-1.10238,-1.10859,0.253313,352.804,-9826.25,-737.08,-0.442562,0.510567,0.979618,-1996.63,9300.79,-2141.32,-0.262047,2.6198,0.355161,-3499.14,-9087.21,-1259.21,-4.95875,-0.222705,-0.0180662,8949.3,1271.44,3987.57,-0.496188,2.1064,-0.12204
0.028,4425.16,-3177.19,8103.79,-0.104948,1.19359,0.302008,4362.17,3031.04,8060.24,-0.578177,-0.829481,-0.804879,-357.74,9650.65,-1470.27,-1.06234,-1.07874,0.254967,353.829,-9833.37,-725.872,-0.49055,0.524767,0.989512,-2019.26,9302.44,-2130.24,-0.321852,2.60762,0.227803,-3518.87,-9086.0,-1261.9,-4.89343,-0.287203,-0.0327655,8956.3,1280.13,3990.19,-0.563569,2.13813,-0.12204
0.029,4417.82,-3187.9,8093.71,-0.113432,1.21285,0.198601,4384.18,3039.44,8069.79,-0.637321,-0.749374,-0.767828,-345.397,9648.06,-1479.84,-1.02231,-1.0489,0.256621,354.854,-9840.49,-714.664,-0.538538,0.538967,0.999406,-2041.9,9304.09,-2119.16,-0.381657,2.59544,0.100445,-3538.6,-9084.78,-1264.59,-4.82812,-0.351702,-0.0474647,8963.31,1288.81,3992.8,-0.63095,2.16986,-0.12204
0.03,4410.48,-3198.61,8083.63,-0.121917,1.23211,0.0951932,4406.18,3047.84,8079.34,-0.696465,-0.669267,-0.730776,-333.054,9645.47,-1489.4,-0.982276,-1.01905,0.258274,355.879,-9847.61,-703.456,-0.586526,0.553166,1.0093,-2064.54,9305.74,-2108.08,-0.441462,2.58325,-0.0269126,-3558.34,-9083.56,-1267.29,-4.76281,-0.4162,-0.0621639,8970.31,1297.49,3995.41,-0.698332,2.20159,-0.12204
0.031,4403.14,-3209.32,8073.55,-0.130401,1.25137,-0.00821415,4428.18,3056.24,8088.89,-0.755609,-0.589161,-0.693725,-320.712,9642.88,-1498.97,-0.942242,-0.989206,0.259928,356.903,-9854.73,-692.249,-0.634514,0.567366,1.01919,-2087.18,9307.39,-2097.0,-0.501267,2.57107,-0.154271,-3578.07,-9082.34,-1269.98,-4.6975,-0.480699,-0.0768632,8977.31,1306.17,3998.03,-0.765713,2.23332,-0.12204
0.032,4403.48,-3205.39,8065.75,-0.108543,1.20674,0.0331181,4420.21,3065.86,8064.77,-0.774399,-0.571142,-0.62551,-312.184,9646.81,-1506.28,-1.00397,-1.03194,0.316229,346.556,-9870.96,-705.064,-0.625352,0.553258,1.03274,-2094.75,9328.38,-2107.13,-0.428733,2.50277,-0.10705,-3569.48,-9076.07,-1252.49,-4.65529,-0.591915,-0.0484735,8979.03,1314.55,3998.32,-0.748527,2.25322,-0.0890781
0.033,4404.77,-3199.64,8058.23,-0.0828924,1.15413,0.0925428,4408.5,3075.63,8036.44,-0.788144,-0.560886,-0.553398,-304.132,9651.56,-1513.31,-1.07843,-1.08375,0.37936,334.787,-9888.33,-720.882,-0.609047,0.535611,1.04674,-2100.44,9351.77,-2119.91,-0.339656,2.42745,-0.0380063,-3557.35,-9069.17,-1232.49,-4.61597,-0.708971,-0.0146977,8980.09,1322.9,3998.32,-0.72077,2.27166,-0.051996
0.034,4406.06,-3193.89,8050.72,-0.0572419,1.10152,0.151967,4396.79,3085.41,8008.12,-0.801889,-0.550629,-0.481287,-296.081,9656.31,-1520.35,-1.15288,-1.13556,0.442491,323.018,-9905.7,-736.7,-0.592741,0.517964,1.06074,-2106.13,9375.17,-2132.69,-0.25058,2.35213,0.031037,-3545.22,-9062.28,-1212.48,-4.57665,-0.826027,0.0190781,8981.15,1331.25,3998.32,-0.693013,2.29009,-0.0149139
0.035,4407.36,-3188.14,8043.2,-0.0315915,1.0489,0.211392,4385.07,3095.18,7979.79,-0.815635,-0.540372,-0.409176,-288.03,9661.07,-1527.38,-1.22733,-1.18737,0.505622,311.249,-9923.06,-752.518,-0.576436,0.500318,1.07474,-2111.81,9398.57,-2145.47,-0.161504,2.27681,0.10008,-3533.09,-9055.38,-1192.47,-4.53733,-0.943084,0.0528539,8982.21,1339.6,3998.32,-0.665256,2.30852,0.0221682
0.036,4399.97,-3180.66,8044.44,0.0479714,1.03123,0.261072,4375.49,3103.38,7978.68,-0.814168,-0.535497,-0.428544,-288.806,9665.7,-1529.69,-1.27627,-1.19468,0.529744,308.065,-9926.94,-769.758,-0.554818,0.493452,1.09338,-2121.18,9398.49,-2148.07,-0.101402,2.18702,0.12084,-3518.22,-9053.13,-1178.02,-4.56485,-1.00978,0.108078,8989.09,1343.02,4008.17,-0.604007,2.29783,0.0297642
0.037,4381.72,-3171.01,8056.61,0.194925,1.05724,0.29857,4368.57,3109.62,8011.59,-0.793686,-0.53735,-0.562263,-300.615,9670.19,-1526.08,-1.29332,-1.14635,0.505105,315.613,-9913.96,-788.776,-0.526559,0.500064,1.11781,-2135.15,9369.06,-2137.96,-0.0775195,2.07915,0.0812465,-3499.9,-9056.7,-1170.5,-4.67593,-1.01352,0.190112,9003.25,1340.3,4030.35,-0.500895,2.25073,0.000502646
0.038,4363.47,-3161.37,8068.79,0.341878,1.08325,0.336068,4361.65,3115.86,8044.5,-0.773204,-0.539203,-0.695981,-312.425,9674.67,-1522.47,-1.31037,-1.09803,0.480465,323.161,-9900.98,-807.793,-0.4983,0.506675,1.14225,-2149.12,9339.63,-2127.86,-0.0536367,1.97128,0.0416526,-3481.59,-9060.27,-1162.98,-4.78702,-1.01726,0.272146,9017.42,1337.57,4052.52,-0.397782,2.20363,-0.0287589
0.039,4345.22,-3151.73,8080.97,0.488832,1.10926,0.373566,4354.73,3122.09,8077.41,-0.752722,-0.541056,-0.829699,-324.234,9679.16,-1518.87,-1.32741,-1.04971,0.455825,330.709,-9888.0,-826.81,-0.47004,0.513287,1.16668,-2163.09,9310.2,-2117.75,-0.0297539,1.8634,0.0020586,-3463.27,-9063.84,-1155.47,-4.8981,-1.02099,0.354179,9031.58,1334.85,4074.7,-0.294669,2.15654,-0.0580205
0.04,4326.97,-3142.08,8093.15,0.635785,1.13527,0.411064,4347.81,3128.33,8110.32,-0.73224,-0.542909,-0.963417,-336.044,9683.64,-1515.26,-1.34446,-1.00138,0.431186,338.257,-9875.02,-845.828,-0.441781,0.519898,1.19112,-2177.06,9280.76,-2107.64,-0.00587116,1.75553,-0.0375354,-3444.96,-9067.42,-1147.95,-5.00918,-1.02473,0.436213,9045.74,1332.12,4096.87,-0.191556,2.10944,-0.087282
0.041,4333.59,-3161.63,8101.76,0.585108,1.12863,0.257858,4371.56,3128.79,8086.54,-0.750885,-0.476859,-0.978863,-336.922,9657.05,-1518.74,-1.32111,-0.894941,0.457823,346.917,-9877.74,-849.447,-0.48131,0.483663,1.13347,-2173.6,9293.07,-2106.39,0.00797161,1.71992,-0.0803847,-3464.58,-9094.11,-1149.84,-4.98763,-1.13683,0.410386,9032.91,1329.0,4091.25,-0.138887,2.02091,-0.022716
0.042,4340.22,-3181.18,8110.37,0.53443,1.12199,0.104652,4395.3,3129.25,8062.75,-0.76953,-0.410809,-0.994309,-337.8,9630.45,-1522.23,-1.29776,-0.788501,0.48446,355.577,-9880.45,-853.066,-0.520839,0.447428,1.07582,-2170.14,9305.37,-2105.15,0.0218144,1.68431,-0.123234,-3484.2,-9120.8,-1151.74,-4.96608,-1.24892,0.384558,9020.08,1325.88,4085.63,-0.0862189,1.93238,0.0418501
0.043,4346.85,-3200.73,8118.99,0.483752,1.11535,-0.0485543,4419.04,3129.71,8038.97,-0.788175,-0.344759,-1.00976,-338.678,9603.85,-1525.71,-1.27441,-0.682062,0.511097,364.236,-9883.16,-856.685,-0.560369,0.411193,1.01818,-2166.68,9317.67,-2103.91,0.0356572,1.64869,-0.166083,-3503.82,-9147.49,-1153.63,-4.94452,-1.36102,0.358731,9007.25,1322.77,4080.01,-0.0335503,1.84385,0.106416
0.044,4353.48,-3220.28,8127.6,0.433075,1.10872,-0.201761,4442.78,3130.17,8015.19,-0.80682,-0.278709,-1.0252,-339.556,9577.26,-1529.2,-1.25105,-0.575622,0.537735,372.896,-9885.88,-860.304,-0.599898,0.374958,0.960532,-2163.21,9329.97,-2102.66,0.0494999,1.61308,-0.208933,-3523.44,-9174.18,-1155.52,-4.92297,-1.47311,0.332904,8994.41,1319.65,4074.39,0.0191182,1.75532,0.170982
0.045,4373.65,-3220.45,8138.32,0.418559,1.15231,-0.268324,4446.59,3122.29,7994.52,-0.825778,-0.271576,-1.00771,-331.835,9573.34,-1530.7,-1.23814,-0.513227,0.564779,378.493,-9887.45,-863.827,-0.611989,0.333841,0.906538,-2140.48,9328.57,-2096.6,0.0844011,1.49062,-0.22999,-3532.02,-9184.71,-1167.55,-4.84402,-1.51147,0.340644,8980.42,1313.42,4064.27,-0.00374894,1.6782,0.198889
0.046,4404.65,-3205.13,8150.73,0.432974,1.23608,-0.265573,4434.46,3107.74,7976.35,-0.844987,-0.311579,-0.963854,-317.235,9587.58,-1530.62,-1.23358,-0.486067,0.59215,381.639,-9888.1,-867.272,-0.602131,0.288817,0.855467,-2102.33,9316.2,-2086.69,0.136149,1.29868,-0.233613,-3531.78,-9182.29,-1187.68,-4.71914,-1.49084,0.375239,8965.51,1304.71,4050.55,-0.0870447,1.6102,0.197469
0.047,4435.65,-3189.81,8163.14,0.447388,1.31985,-0.262822,4422.33,3093.19,7958.18,-0.864196,-0.351581,-0.920003,-302.635,9601.81,-1530.53,-1.22902,-0.458907,0.61952,384.786,-9888.75,-870.718,-0.592273,0.243793,0.804396,-2064.18,9303.84,-2076.77,0.187897,1.10674,-0.237236,-3531.54,-9179.88,-1207.81,-4.59426,-1.47021,0.409835,8950.59,1295.99,4036.83,-0.17034,1.5422,0.196049
0.048,4466.65,-3174.49,8175.55,0.461802,1.40363,-0.260071,4410.21,3078.63,7940.02,-0.883404,-0.391583,-0.876151,-288.035,9616.04,-1530.45,-1.22445,-0.431747,0.646891,387.932,-9889.4,-874.163,-0.582415,0.198769,0.753324,-2026.03,9291.47,-2066.86,0.239645,0.914798,-0.240859,-3531.3,-9177.46,-1227.95,-4.46938,-1.44958,0.44443,8935.67,1287.28,4023.11,-0.253636,1.47421,0.194628
0.049,4494.83,-3161.58,8183.4,0.462606,1.4683,-0.240822,4400.61,3064.06,7924.94,-0.892579,-0.425817,-0.836075,-274.737,9627.25,-1531.1,-1.2109,-0.400704,0.658552,390.188,-9889.14,-874.281,-0.580538,0.175325,0.70701,-1990.42,9281.13,-2059.06,0.287546,0.733861,-0.255412,-3531.08,-9175.39,-1245.62,-4.36171,-1.43136,0.465309,8922.82,1280.44,4013.09,-0.321823,1.40212,0.191583
0.05,4500.47,-3168.03,8154.8,0.354521,1.38018,-0.0895983,4411.3,3049.32,7934.56,-0.821475,-0.413909,-0.826194,-271.855,9614.26,-1537.57,-1.12539,-0.338595,0.544544,385.325,-9881.65,-847.786,-0.642514,0.324524,0.698751,-1975.15,9286.93,-2068.2,0.304672,0.640954,-0.357398,-3530.95,-9176.14,-1243.61,-4.39171,-1.43248,0.376457,8926.5,1288.59,4032.71,-0.269134,1.29727,0.175534
0.051,4506.12,-3174.48,8126.2,0.246436,1.29207,0.0616257,4421.99,3034.58,7944.18,-0.750372,-0.402,-0.816314,-268.974,9601.27,-1544.05,-1.03989,-0.276485,0.430536,380.462,-9874.16,-821.29,-0.70449,0.473722,0.690492,-1959.88,9292.73,-2077.35,0.321798,0.548048,-0.459385,-3530.82,-9176.88,-1241.6,-4.42171,-1.4336,0.287606,8930.17,1296.74,4052.33,-0.216445,1.19242,0.159486
0.052,4511.76,-3180.93,8097.59,0.138352,1.20395,0.21285,4432.68,3019.85,7953.8,-0.679269,-0.390092,-0.806434,-266.093,9588.28,-1550.53,-0.954381,-0.214376,0.316528,375.598,-9866.66,-794.794,-0.766465,0.622921,0.682232,-1944.61,9298.53,-2086.49,0.338924,0.455141,-0.561371,-3530.69,-9177.62,-1239.6,-4.45171,-1.43472,0.198755,8933.85,1304.89,4071.95,-0.163756,1.08758,0.143438
0.053,4517.41,-3187.38,8068.99,0.0302668,1.11583,0.364074,4443.37,3005.11,7963.43,-0.608165,-0.378183,-0.796553,-263.212,9575.3,-1557.0,-0.868875,-0.152266,0.20252,370.735,-9859.17,-768.298,-0.828441,0.772119,0.673973,-1929.35,9304.33,-2095.64,0.35605,0.362234,-0.663358,-3530.56,-9178.37,-1237.59,-4.48172,-1.43585,0.109903,8937.52,1313.04,4091.57,-0.111067,0.982733,0.127389
0.054,4504.4,-3190.18,8068.98,-0.030704,1.08742,0.375572,4445.63,3002.56,7972.05,-0.622016,-0.35742,-0.804166,-269.205,9560.69,-1561.59,-0.80211,-0.0538259,0.195134,367.732,-9864.67,-755.44,-0.820638,0.791274,0.640507,-1938.44,9304.6,-2105.26,0.396711,0.335915,-0.72831,-3514.22,-9181.12,-1254.85,-4.48303,-1.41192,0.158963,8941.94,1291.54,4092.97,-0.243925,0.917929,0.142071
0.055,4482.08,-3191.16,8083.26,-0.068118,1.08886,0.317207,4443.67,3006.11,7980.18,-0.678343,-0.33223,-0.820525,-279.636,9545.29,-1565.24,-0.744717,0.0627801,0.24106,365.659,-9876.67,-749.401,-0.777945,0.745406,0.594436,-1959.72,9302.11,-2115.11,0.449138,0.342889,-0.774744,-3489.78,-9184.89,-1281.74,-4.47001,-1.37548,0.276979,8946.72,1255.22,4085.25,-0.469556,0.873146,0.172117
