Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4499.39,-3094.77,8173.11,0.263928,0.988373,0.140412,4326.76,3059.61,7975.59,-0.419431,-0.965411,-0.496909,-356.855,9639.55,-1418.07,-1.52387,1.69281,-0.761275,449.992,-9938.77,-691.122,-0.976181,-1.54813,-1.15412,-1827.93,9283.99,-2126.34,-0.458063,4.99674,-0.999635,-3321.12,-9259.59,-1209.01,-6.72642,-4.15782,-1.51656,8907.75,1463.71,4091.82,7.83139,3.56227,4.52413
0.011,4467.44,-3077.52,8144.59,0.273808,0.982285,0.17993,4348.72,3067.7,7994.25,-0.418445,-0.924486,-0.572951,-352.38,9621.61,-1432.49,-1.53633,1.8163,-0.728634,450.822,-9923.77,-687.557,-0.965706,-1.55497,-1.11675,-1840.76,9287.88,-2140.94,-0.513871,5.14531,-0.937722,-3320.5,-9276.04,-1207.0,-6.63797,-4.06846,-1.52395,8899.41,1458.56,4096.26,7.75246,3.52814,4.47409
0.012,4435.49,-3060.27,8116.06,0.283687,0.976197,0.219448,4370.69,3075.79,8012.91,-0.417459,-0.88356,-0.648992,-347.905,9603.67,-1446.9,-1.54878,1.9398,-0.695994,451.652,-9908.77,-683.993,-0.955232,-1.56182,-1.07938,-1853.59,9291.77,-2155.54,-0.569679,5.29388,-0.87581,-3319.88,-9292.49,-1204.99,-6.54951,-3.97911,-1.53135,8891.06,1453.4,4100.71,7.67352,3.49402,4.42404
0.013,4403.54,-3043.01,8087.53,0.293567,0.970109,0.258966,4392.66,3083.88,8031.57,-0.416474,-0.842634,-0.725034,-343.43,9585.73,-1461.31,-1.56123,2.06329,-0.663353,452.482,-9893.77,-680.428,-0.944757,-1.56866,-1.04201,-1866.42,9295.67,-2170.14,-0.625488,5.44245,-0.813897,-3319.26,-9308.93,-1202.99,-6.46105,-3.88975,-1.53874,8882.72,1448.24,4105.15,7.59458,3.4599,4.374
0.014,4400.33,-3053.22,8097.06,0.306107,0.985339,0.293106,4398.81,3079.87,8030.72,-0.469257,-0.86479,-0.719173,-337.778,9585.26,-1474.77,-1.55025,2.10006,-0.670087,459.072,-9885.38,-693.498,-0.909843,-1.49391,-0.95028,-1878.35,9302.77,-2178.64,-0.668024,5.60006,-0.797405,-3315.42,-9308.51,-1201.11,-6.39479,-3.85547,-1.51918,8869.05,1452.7,4104.64,7.53476,3.45202,4.36662
0.015,4411.48,-3077.15,8125.63,0.319979,1.01123,0.324557,4397.04,3069.81,8020.12,-0.548925,-0.918487,-0.67236,-331.537,9593.53,-1487.75,-1.52754,2.09347,-0.696508,468.543,-9880.31,-714.884,-0.86271,-1.37836,-0.83137,-1889.82,9311.48,-2184.09,-0.703923,5.76219,-0.803623,-3309.97,-9299.65,-1199.3,-6.33963,-3.84873,-1.48613,8852.72,1461.98,4101.64,7.48449,3.45726,4.38057
0.016,4422.64,-3101.08,8154.2,0.33385,1.03712,0.356008,4395.28,3059.76,8009.52,-0.628592,-0.972184,-0.625547,-325.296,9601.8,-1500.72,-1.50484,2.08687,-0.722929,478.013,-9875.23,-736.271,-0.815577,-1.2628,-0.712459,-1901.29,9320.19,-2189.54,-0.739823,5.92431,-0.809841,-3304.51,-9290.8,-1197.5,-6.28447,-3.84199,-1.45308,8836.39,1471.25,4098.65,7.43422,3.46249,4.39453
0.017,4433.79,-3125.01,8182.76,0.347721,1.063,0.387459,4393.51,3049.7,7998.92,-0.70826,-1.02588,-0.578734,-319.055,9610.07,-1513.7,-1.48214,2.08028,-0.74935,487.483,-9870.16,-757.658,-0.768444,-1.14725,-0.593549,-1912.76,9328.9,-2194.99,-0.775723,6.08644,-0.816059,-3299.06,-9281.94,-1195.69,-6.22931,-3.83525,-1.42003,8820.06,1480.53,4095.65,7.38395,3.46773,4.40848
0.018,4437.07,-3139.58,8200.54,0.369699,1.0785,0.388363,4391.11,3043.29,7992.09,-0.758938,-1.0578,-0.577813,-317.552,9616.65,-1524.25,-1.46881,2.05522,-0.769296,495.33,-9864.14,-776.418,-0.725066,-1.04013,-0.490412,-1918.23,9339.8,-2198.22,-0.827993,6.23047,-0.809901,-3291.91,-9274.32,-1196.9,-6.17744,-3.82413,-1.39471,8805.5,1490.21,4091.49,7.31431,3.49674,4.4115
0.019,4412.77,-3121.4,8180.57,0.420048,1.0576,0.282355,4386.47,3049.66,7998.46,-0.708152,-1.01349,-0.737516,-332.63,9617.32,-1526.27,-1.4883,1.9655,-0.766579,497.491,-9854.85,-785.989,-0.694828,-0.962509,-0.442478,-1902.72,9358.41,-2193.69,-0.937559,6.31117,-0.760428,-3278.8,-9271.04,-1208.67,-6.13708,-3.79766,-1.39643,8797.08,1501.31,4083.28,7.17689,3.60897,4.37627
0.02,4388.47,-3103.22,8160.6,0.470396,1.03671,0.176347,4381.84,3056.04,8004.84,-0.657366,-0.969174,-0.897219,-347.708,9618.0,-1528.3,-1.50778,1.87578,-0.763862,499.653,-9845.56,-795.559,-0.66459,-0.884889,-0.394544,-1887.21,9377.01,-2189.16,-1.04712,6.39187,-0.710956,-3265.68,-9267.76,-1220.43,-6.09673,-3.7712,-1.39815,8788.66,1512.41,4075.06,7.03946,3.7212,4.34103
0.021,4364.17,-3085.03,8140.63,0.520745,1.01582,0.0703392,4377.2,3062.41,8011.22,-0.60658,-0.924862,-1.05692,-362.786,9618.67,-1530.33,-1.52727,1.78606,-0.761145,501.815,-9836.27,-805.129,-0.634352,-0.80727,-0.346611,-1871.7,9395.61,-2184.63,-1.15669,6.47257,-0.661483,-3252.57,-9264.48,-1232.19,-6.05637,-3.74474,-1.39987,8780.25,1523.51,4066.85,6.90204,3.83343,4.30579
0.022,4339.87,-3066.85,8120.66,0.571094,0.994922,-0.0356687,4372.56,3068.78,8017.59,-0.555795,-0.88055,-1.21663,-377.864,9619.35,-1532.35,-1.54675,1.69635,-0.758428,503.977,-9826.98,-814.7,-0.604114,-0.72965,-0.298677,-1856.19,9414.21,-2180.1,-1.26626,6.55327,-0.612011,-3239.45,-9261.2,-1243.96,-6.01602,-3.71828,-1.40159,8771.83,1534.61,4058.63,6.76461,3.94566,4.27056
0.023,4356.57,-3085.38,8116.73,0.587168,0.987836,0.00632113,4378.89,3056.65,8021.79,-0.472107,-0.881535,-1.15046,-396.598,9615.87,-1529.01,-1.5576,1.66649,-0.728069,493.475,-9835.91,-804.554,-0.642024,-0.751134,-0.313021,-1852.46,9423.09,-2171.11,-1.31231,6.60721,-0.554244,-3231.7,-9255.49,-1227.43,-5.95761,-3.6303,-1.42992,8771.15,1543.1,4058.49,6.71872,3.96372,4.17638
0.024,4384.97,-3114.4,8117.39,0.59345,0.984695,0.0905961,4388.35,3039.23,8025.38,-0.379019,-0.895462,-1.01976,-416.377,9611.21,-1524.12,-1.56598,1.65374,-0.689813,479.354,-9850.05,-788.776,-0.699405,-0.800933,-0.345158,-1852.11,9429.19,-2160.85,-1.34022,6.6535,-0.494108,-3225.49,-9249.08,-1202.82,-5.89404,-3.52474,-1.46586,8772.68,1550.85,4060.66,6.69899,3.95486,4.06537
0.025,4413.38,-3143.42,8118.04,0.599731,0.981555,0.174871,4397.81,3021.81,8028.96,-0.285931,-0.909389,-0.889056,-436.157,9606.54,-1519.24,-1.57436,1.64099,-0.651557,465.234,-9864.19,-772.997,-0.756786,-0.850733,-0.377295,-1851.75,9435.29,-2150.58,-1.36813,6.69979,-0.433972,-3219.27,-9242.67,-1178.21,-5.83048,-3.41919,-1.50179,8774.21,1558.59,4062.83,6.67925,3.94601,3.95435
0.026,4441.78,-3172.44,8118.7,0.606012,0.978414,0.259146,4407.27,3004.39,8032.54,-0.192843,-0.923316,-0.758354,-455.936,9601.88,-1514.35,-1.58274,1.62823,-0.613301,451.113,-9878.32,-757.218,-0.814168,-0.900532,-0.409432,-1851.39,9441.39,-2140.32,-1.39604,6.74609,-0.373836,-3213.05,-9236.27,-1153.59,-5.76691,-3.31363,-1.53773,8775.74,1566.34,4065.0,6.65951,3.93715,3.84334
0.027,4457.39,-3182.61,8122.87,0.556281,0.968025,0.290105,4418.44,2996.98,8032.72,-0.134009,-0.91578,-0.667046,-467.17,9606.09,-1508.38,-1.57906,1.60356,-0.600739,443.45,-9890.79,-743.453,-0.845593,-0.943604,-0.426043,-1851.27,9438.1,-2133.3,-1.40226,6.77647,-0.333988,-3212.11,-9236.84,-1135.28,-5.71654,-3.20317,-1.55897,8780.13,1566.9,4068.63,6.65283,3.92319,3.78096
0.028,4447.42,-3155.06,8134.06,0.394524,0.943139,0.214433,4433.03,3009.57,8026.09,-0.143684,-0.865318,-0.654523,-461.313,9628.05,-1500.25,-1.55127,1.55504,-0.639565,448.701,-9899.92,-733.715,-0.825106,-0.973222,-0.411601,-1851.62,9416.04,-2132.79,-1.36512,6.77501,-0.334713,-3221.73,-9251.38,-1129.58,-5.69256,-3.08291,-1.55083,8790.25,1553.12,4075.2,6.67226,3.899,3.81586
0.029,4437.45,-3127.51,8145.25,0.232766,0.918253,0.138761,4447.62,3022.17,8019.47,-0.153359,-0.814856,-0.642,-455.455,9650.01,-1492.12,-1.52347,1.50652,-0.678391,453.952,-9909.04,-723.977,-0.804619,-1.00284,-0.39716,-1851.96,9393.97,-2132.28,-1.32797,6.77356,-0.335438,-3231.34,-9265.92,-1123.87,-5.66858,-2.96265,-1.54269,8800.36,1539.34,4081.76,6.69168,3.87482,3.85075
0.03,4427.48,-3099.97,8156.44,0.0710088,0.893368,0.0630886,4462.21,3034.76,8012.84,-0.163034,-0.764394,-0.629477,-449.598,9671.97,-1483.99,-1.49568,1.45801,-0.717217,459.204,-9918.16,-714.239,-0.784133,-1.03246,-0.382718,-1852.3,9371.91,-2131.77,-1.29082,6.77211,-0.336163,-3240.96,-9280.46,-1118.16,-5.6446,-2.84239,-1.53455,8810.47,1525.55,4088.33,6.71111,3.85064,3.88565
0.031,4417.51,-3072.42,8167.62,-0.0907486,0.868482,-0.0125836,4476.8,3047.36,8006.22,-0.172709,-0.713932,-0.616954,-443.741,9693.93,-1475.86,-1.46789,1.40949,-0.756043,464.455,-9927.29,-704.501,-0.763646,-1.06207,-0.368277,-1852.65,9349.84,-2131.26,-1.25368,6.77066,-0.336888,-3250.58,-9295.0,-1112.45,-5.62061,-2.72213,-1.5264,8820.58,1511.77,4094.89,6.73053,3.82646,3.92055
0.032,4414.27,-3073.51,8155.81,-0.0564707,0.874616,0.0940534,4465.19,3045.75,8004.82,-0.188938,-0.74972,-0.555431,-444.152,9687.5,-1476.97,-1.43388,1.38578,-0.846147,479.384,-9921.85,-695.49,-0.737534,-0.978953,-0.340376,-1850.5,9345.39,-2142.57,-1.24999,6.74173,-0.336526,-3249.4,-9293.28,-1116.97,-5.57883,-2.64654,-1.54128,8822.66,1504.78,4094.64,6.61328,3.83611,3.87484
0.033,4411.87,-3078.18,8141.12,0.00231157,0.884627,0.223479,4450.3,3042.36,8004.08,-0.205986,-0.79629,-0.487784,-445.347,9677.53,-1479.24,-1.39909,1.36517,-0.942661,495.523,-9914.59,-686.57,-0.710719,-0.881739,-0.310793,-1848.04,9343.14,-2155.36,-1.25049,6.70936,-0.336029,-3246.88,-9289.52,-1122.76,-5.53482,-2.57654,-1.55902,8823.73,1498.65,4093.54,6.47893,3.84998,3.81905
0.034,4409.47,-3082.85,8126.43,0.0610939,0.894639,0.352905,4435.41,3038.98,8003.34,-0.223034,-0.842859,-0.420137,-446.542,9667.56,-1481.51,-1.3643,1.34457,-1.03918,511.661,-9907.34,-677.65,-0.683904,-0.784526,-0.281211,-1845.57,9340.89,-2168.14,-1.25099,6.677,-0.335531,-3244.35,-9285.77,-1128.56,-5.49081,-2.50653,-1.57677,8824.8,1492.51,4092.44,6.34459,3.86386,3.76327
0.035,4407.06,-3087.52,8111.74,0.119876,0.90465,0.482331,4420.53,3035.59,8002.6,-0.240083,-0.889428,-0.35249,-447.737,9657.59,-1483.78,-1.32951,1.32396,-1.13569,527.8,-9900.08,-668.73,-0.657089,-0.687312,-0.251628,-1843.11,9338.64,-2180.93,-1.25149,6.64463,-0.335033,-3241.83,-9282.01,-1134.36,-5.44679,-2.43653,-1.59452,8825.87,1486.38,4091.34,6.21025,3.87774,3.70749
0.036,4407.47,-3091.77,8110.04,0.138617,0.92769,0.537205,4416.52,3031.8,8003.57,-0.318197,-0.91013,-0.326234,-453.422,9643.01,-1493.83,-1.33304,1.29004,-1.18313,537.677,-9897.12,-659.443,-0.671651,-0.61547,-0.227734,-1854.68,9327.92,-2179.55,-1.20338,6.57453,-0.331861,-3244.91,-9278.65,-1141.54,-5.40497,-2.34861,-1.61479,8831.75,1486.54,4091.42,6.07019,3.83722,3.63574
0.037,4411.37,-3095.48,8124.58,0.107306,0.967014,0.498891,4426.12,3027.49,8006.66,-0.472643,-0.898496,-0.351717,-464.721,9622.66,-1513.59,-1.38446,1.23947,-1.16924,539.727,-9899.54,-649.698,-0.737936,-0.575343,-0.210953,-1883.78,9306.62,-2160.46,-1.09453,6.45727,-0.325344,-3254.99,-9275.79,-1150.47,-5.36589,-2.23831,-1.63823,8843.65,1494.59,4092.98,5.92299,3.72872,3.54404
0.038,4415.28,-3099.2,8139.12,0.0759945,1.00634,0.460577,4435.72,3023.19,8009.76,-0.627089,-0.886863,-0.3772,-476.019,9602.31,-1533.35,-1.43588,1.18891,-1.15534,541.778,-9901.95,-639.952,-0.804221,-0.535217,-0.194172,-1912.88,9285.32,-2141.38,-0.985678,6.34,-0.318828,-3265.08,-9272.93,-1159.4,-5.3268,-2.12801,-1.66168,8855.54,1502.64,4094.53,5.77578,3.62022,3.45234
0.039,4419.18,-3102.91,8153.67,0.0446833,1.04566,0.422263,4445.32,3018.89,8012.85,-0.781536,-0.875229,-0.402683,-487.318,9581.96,-1553.12,-1.48731,1.13834,-1.14144,543.828,-9904.37,-630.206,-0.870506,-0.49509,-0.17739,-1941.97,9264.01,-2122.29,-0.876825,6.22274,-0.312312,-3275.16,-9270.07,-1168.33,-5.28772,-2.01771,-1.68512,8867.44,1510.69,4096.09,5.62858,3.51172,3.36064
0.04,4423.09,-3106.62,8168.21,0.013372,1.08499,0.383949,4454.92,3014.58,8015.95,-0.935982,-0.863596,-0.428165,-498.617,9561.61,-1572.88,-1.53873,1.08778,-1.12755,545.878,-9906.79,-620.46,-0.936791,-0.454964,-0.160609,-1971.07,9242.71,-2103.2,-0.767971,6.10548,-0.305796,-3285.25,-9267.2,-1177.26,-5.24863,-1.90741,-1.70856,8879.34,1518.74,4097.64,5.48137,3.40321,3.26895
0.041,4429.46,-3130.09,8153.31,0.113311,0.997918,0.264122,4462.46,3035.1,8024.77,-0.934327,-0.818812,-0.477014,-491.931,9562.09,-1575.59,-1.5531,1.04257,-1.15763,560.456,-9886.37,-625.936,-0.917211,-0.471924,-0.163909,-1994.03,9243.66,-2078.16,-0.801828,6.04985,-0.27811,-3286.04,-9266.05,-1192.69,-5.15481,-1.71413,-1.67735,8866.68,1501.53,4078.74,5.39473,3.29406,3.27605
0.042,4435.83,-3153.55,8138.41,0.21325,0.910847,0.144294,4470.0,3055.62,8033.58,-0.932672,-0.774028,-0.525862,-485.246,9562.57,-1578.3,-1.56746,0.997362,-1.1877,575.034,-9865.95,-631.412,-0.89763,-0.488885,-0.16721,-2016.99,9244.61,-2053.12,-0.835685,5.99422,-0.250423,-3286.82,-9264.9,-1208.13,-5.06099,-1.52085,-1.64613,8854.02,1484.32,4059.84,5.30808,3.18491,3.28315
0.043,4442.21,-3177.01,8123.51,0.313189,0.823777,0.0244662,4477.55,3076.14,8042.4,-0.931018,-0.729244,-0.574711,-478.561,9563.05,-1581.01,-1.58183,0.952154,-1.21778,589.611,-9845.53,-636.888,-0.878049,-0.505846,-0.17051,-2039.95,9245.56,-2028.07,-0.869542,5.93859,-0.222737,-3287.61,-9263.75,-1223.56,-4.96716,-1.32758,-1.61492,8841.35,1467.11,4040.93,5.22143,3.07575,3.29026
0.044,4448.58,-3200.47,8108.62,0.413128,0.736706,-0.0953616,4485.09,3096.66,8051.22,-0.929363,-0.68446,-0.62356,-471.875,9563.53,-1583.72,-1.5962,0.906946,-1.24786,604.189,-9825.11,-642.364,-0.858468,-0.522807,-0.17381,-2062.9,9246.5,-2003.03,-0.903399,5.88296,-0.195051,-3288.4,-9262.59,-1239.0,-4.87334,-1.1343,-1.5837,8828.69,1449.91,4022.03,5.13479,2.9666,3.29736
0.045,4431.22,-3198.72,8104.23,0.43246,0.709116,-0.073416,4489.2,3106.74,8050.11,-0.870217,-0.695899,-0.597972,-459.585,9571.85,-1581.07,-1.58602,0.877917,-1.27901,607.155,-9815.71,-643.553,-0.815369,-0.55813,-0.164171,-2060.75,9254.23,-1997.45,-0.935879,5.79958,-0.155674,-3285.11,-9259.25,-1242.56,-4.815,-1.01752,-1.56683,8832.49,1446.24,4022.27,5.04694,2.91497,3.2805
0.046,4394.87,-3176.79,8108.25,0.387307,0.729109,0.0619481,4490.57,3108.46,8041.05,-0.765079,-0.752317,-0.512835,-442.812,9586.46,-1574.12,-1.55621,0.861829,-1.31101,600.831,-9815.13,-641.313,-0.753456,-0.608144,-0.144182,-2038.5,9267.38,-2007.45,-0.967258,5.694,-0.106946,-3278.56,-9254.14,-1236.62,-4.78505,-0.961951,-1.56143,8849.45,1453.4,4037.81,4.95814,2.90938,3.24446
0.047,4358.52,-3154.86,8112.28,0.342154,0.749102,0.197312,4491.94,3110.19,8032.0,-0.65994,-0.808734,-0.427698,-426.039,9601.06,-1567.18,-1.5264,0.845741,-1.34301,594.508,-9814.55,-639.073,-0.691542,-0.658157,-0.124192,-2016.25,9280.54,-2017.44,-0.998638,5.58843,-0.0582183,-3272.0,-9249.03,-1230.68,-4.75511,-0.906379,-1.55603,8866.41,1460.57,4053.36,4.86934,2.90378,3.20843
0.048,4322.17,-3132.93,8116.3,0.297001,0.769095,0.332676,4493.3,3111.92,8022.94,-0.554801,-0.865151,-0.342561,-409.265,9615.67,-1560.23,-1.49659,0.829654,-1.37501,588.184,-9813.97,-636.833,-0.629628,-0.708171,-0.104202,-1994.0,9293.69,-2027.44,-1.03002,5.48285,-0.00949036,-3265.45,-9243.93,-1224.73,-4.72516,-0.850806,-1.55063,8883.38,1467.74,4068.9,4.78054,2.89819,3.1724
0.049,4294.91,-3114.45,8119.79,0.256546,0.77972,0.449495,4493.74,3110.86,8014.75,-0.466856,-0.915002,-0.269961,-394.597,9630.3,-1552.91,-1.47318,0.805613,-1.40005,579.362,-9815.18,-635.789,-0.572117,-0.752407,-0.0765949,-1974.11,9304.88,-2038.35,-1.05226,5.38107,0.0335946,-3261.34,-9238.59,-1217.2,-4.7,-0.803264,-1.54113,8896.52,1472.09,4084.1,4.69848,2.89192,3.13813
0.05,4340.36,-3123.47,8119.04,0.253669,0.715398,0.417949,4486.72,3087.49,8013.45,-0.516457,-0.912317,-0.297658,-396.768,9645.12,-1542.57,-1.50097,0.717948,-1.3694,550.549,-9830.7,-644.318,-0.549834,-0.750431,0.0119498,-1973.05,9300.39,-2056.59,-1.00142,5.30967,0.031535,-3276.76,-9231.46,-1196.94,-4.71314,-0.819961,-1.49891,8879.09,1453.97,4096.52,4.67033,2.88025,3.11802
0.051,4385.8,-3132.49,8118.29,0.250792,0.651075,0.386404,4479.7,3064.13,8012.15,-0.566057,-0.909632,-0.325356,-398.94,9659.94,-1532.24,-1.52876,0.630282,-1.33875,521.736,-9846.22,-652.846,-0.527551,-0.748455,0.100495,-1971.98,9295.91,-2074.83,-0.950577,5.23827,0.0294754,-3292.19,-9224.33,-1176.69,-4.72628,-0.836659,-1.45668,8861.66,1435.85,4108.94,4.64218,2.86858,3.09792
0.052,4431.24,-3141.51,8117.54,0.247916,0.586753,0.354858,4472.68,3040.76,8010.86,-0.615658,-0.906948,-0.353054,-401.111,9674.75,-1521.91,-1.55656,0.542617,-1.3081,492.923,-9861.74,-661.375,-0.505267,-0.746479,0.189039,-1970.92,9291.43,-2093.07,-0.899736,5.16687,0.0274158,-3307.61,-9217.2,-1156.43,-4.73942,-0.853356,-1.41446,8844.23,1417.73,4121.36,4.61403,2.85691,3.07781
0.053,4476.69,-3150.54,8116.79,0.245039,0.52243,0.323313,4465.67,3017.4,8009.56,-0.665258,-0.904263,-0.380751,-403.283,9689.57,-1511.57,-1.58435,0.454952,-1.27745,464.11,-9877.26,-669.904,-0.482984,-0.744503,0.277584,-1969.86,9286.94,-2111.31,-0.848894,5.09547,0.0253562,-3323.03,-9210.07,-1136.17,-4.75256,-0.870054,-1.37224,8826.81,1399.61,4133.78,4.58588,2.84525,3.0577
0.054,4497.4,-3157.32,8133.9,0.217492,0.534516,0.311643,4449.61,3023.53,8005.33,-0.716624,-0.890397,-0.410318,-407.129,9701.78,-1507.33,-1.60692,0.404988,-1.28237,452.752,-9890.53,-672.508,-0.502509,-0.738653,0.343411,-1975.78,9293.51,-2108.34,-0.848273,5.04015,0.0316283,-3332.87,-9214.47,-1130.8,-4.74404,-0.850673,-1.3368,8826.78,1383.94,4135.91,4.58317,2.79618,3.00432
0.055,4505.74,-3162.99,8159.94,0.17761,0.584805,0.309911,4429.05,3044.41,7999.64,-0.768873,-0.87094,-0.44082,-411.812,9712.69,-1506.13,-1.62688,0.373875,-1.30508,450.122,-9902.67,-672.15,-0.542939,-0.730867,0.397879,-1985.21,9305.61,-2094.77,-0.872763,4.99286,0.0420663,-3339.91,-9224.64,-1132.87,-4.72469,-0.813253,-1.30475,8835.46,1369.5,4132.89,4.59317,2.72842,2.9343
