Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4485.19,-3074.24,8097.9,0.344971,-0.143599,0.228898,4426.99,2957.23,8050.06,-0.71101,-1.34395,-1.26886,-317.775,9655.98,-1698.43,-3.41352,1.81527,0.559102,385.503,-9967.37,-645.855,-1.38428,-0.565937,3.15987,-1928.39,9238.75,-2520.03,-2.38972,8.51215,0.22079,-3676.37,-9125.06,-1191.74,-4.78248,2.48115,-1.27519,8524.23,1311.16,4626.97,-5.56866,6.67866,-2.30337
0.011,4479.62,-3055.6,8109.35,0.40542,-0.0851427,0.328318,4424.38,2938.0,8057.58,-0.658154,-1.27781,-1.25755,-306.281,9629.81,-1698.73,-3.42235,1.7736,0.469423,371.481,-9929.02,-637.242,-1.41875,-0.429196,3.20294,-1927.36,9228.2,-2529.62,-2.45949,8.43039,0.245893,-3666.91,-9106.38,-1208.54,-4.80282,2.54514,-1.3245,8518.34,1300.16,4617.84,-5.38798,6.65211,-2.24606
0.012,4474.05,-3036.97,8120.79,0.46587,-0.0266862,0.427739,4421.77,2918.77,8065.1,-0.605298,-1.21167,-1.24624,-294.788,9603.65,-1699.02,-3.43117,1.73193,0.379745,357.459,-9890.67,-628.63,-1.45321,-0.292455,3.24601,-1926.33,9217.64,-2539.21,-2.52925,8.34862,0.270996,-3657.46,-9087.71,-1225.34,-4.82317,2.60913,-1.37381,8512.44,1289.15,4608.7,-5.2073,6.62556,-2.18875
0.013,4468.48,-3018.33,8132.24,0.526319,0.0317703,0.52716,4419.16,2899.54,8072.62,-0.552442,-1.14553,-1.23494,-283.294,9577.48,-1699.31,-3.44,1.69026,0.290067,343.438,-9852.32,-620.018,-1.48768,-0.155715,3.28908,-1925.31,9207.08,-2548.8,-2.59902,8.26685,0.296099,-3648.0,-9069.04,-1242.14,-4.84351,2.67312,-1.42312,8506.55,1278.14,4599.57,-5.02661,6.59901,-2.13144
0.014,4442.14,-3021.54,8127.82,0.511007,0.104995,0.529207,4403.1,2901.48,8064.3,-0.481128,-1.14183,-1.19047,-294.001,9559.3,-1693.52,-3.41986,1.67515,0.241648,348.059,-9852.95,-624.174,-1.48104,-0.135972,3.34077,-1927.85,9219.31,-2529.77,-2.577,8.20253,0.313939,-3655.78,-9061.64,-1255.21,-4.84103,2.79597,-1.47556,8514.29,1264.77,4586.98,-4.79776,6.57589,-2.10467
0.015,4405.42,-3035.66,8115.47,0.457814,0.185604,0.482567,4380.32,2913.99,8048.05,-0.400584,-1.16935,-1.12942,-315.809,9545.12,-1684.69,-3.38523,1.67331,0.213857,362.001,-9873.08,-634.715,-1.45385,-0.174729,3.39677,-1932.17,9242.95,-2496.44,-2.50909,8.14694,0.328148,-3672.17,-9059.88,-1266.42,-4.82714,2.94826,-1.52956,8528.85,1250.21,4572.67,-4.54481,6.55448,-2.09318
0.016,4368.7,-3049.79,8103.11,0.404621,0.266213,0.435928,4357.54,2926.5,8031.81,-0.32004,-1.19686,-1.06838,-337.617,9530.94,-1675.86,-3.3506,1.67147,0.186067,375.943,-9893.21,-645.256,-1.42666,-0.213486,3.45277,-1936.5,9266.58,-2463.1,-2.44118,8.09134,0.342356,-3688.56,-9058.11,-1277.63,-4.81325,3.10054,-1.58356,8543.41,1235.65,4558.36,-4.29186,6.53307,-2.08168
0.017,4331.99,-3063.91,8090.76,0.351428,0.346822,0.389288,4334.76,2939.01,8015.56,-0.239496,-1.22438,-1.00733,-359.425,9516.76,-1667.02,-3.31597,1.66964,0.158277,389.885,-9913.34,-655.797,-1.39947,-0.252242,3.50878,-1940.83,9290.21,-2429.76,-2.37326,8.03574,0.356565,-3704.96,-9056.35,-1288.84,-4.79936,3.25282,-1.63756,8557.97,1221.09,4544.04,-4.03891,6.51166,-2.07018
0.018,4304.12,-3079.3,8084.08,0.353511,0.397891,0.351304,4316.58,2946.64,8006.77,-0.211195,-1.23252,-0.971933,-379.073,9506.63,-1662.0,-3.29011,1.65976,0.123306,406.1,-9927.63,-665.977,-1.39664,-0.306678,3.55724,-1945.9,9307.53,-2404.88,-2.34768,7.97335,0.391638,-3719.01,-9058.01,-1296.71,-4.77892,3.41523,-1.68102,8568.08,1218.02,4534.74,-3.82043,6.49608,-2.04985
0.019,4307.25,-3099.12,8097.25,0.549065,0.345574,0.343615,4314.48,2937.18,8024.05,-0.365742,-1.17287,-1.02631,-391.16,9510.67,-1670.33,-3.29496,1.62173,0.0632022,430.27,-9921.45,-674.892,-1.47903,-0.415989,3.57931,-1953.59,9302.71,-2409.59,-2.47024,7.88719,0.49974,-3724.89,-9071.65,-1292.89,-4.73556,3.61308,-1.68754,8562.61,1255.2,4542.96,-3.72258,6.50088,-1.99862
0.02,4310.38,-3118.94,8110.42,0.744619,0.293257,0.335926,4312.39,2927.71,8041.34,-0.520288,-1.11322,-1.08068,-403.248,9514.71,-1678.66,-3.29981,1.5837,0.00309883,454.44,-9915.28,-683.807,-1.56143,-0.525301,3.60139,-1961.28,9297.88,-2414.31,-2.59281,7.80103,0.607841,-3730.77,-9085.29,-1289.08,-4.6922,3.81093,-1.69406,8557.14,1292.37,4551.18,-3.62472,6.50568,-1.94739
0.021,4313.51,-3138.76,8123.59,0.940173,0.24094,0.328237,4310.3,2918.25,8058.63,-0.674835,-1.05358,-1.13505,-415.336,9518.75,-1686.98,-3.30466,1.54568,-0.0570045,478.61,-9909.11,-692.722,-1.64383,-0.634612,3.62346,-1968.97,9293.06,-2419.02,-2.71538,7.71486,0.715943,-3736.65,-9098.93,-1285.27,-4.64884,4.00878,-1.70059,8551.67,1329.54,4559.4,-3.52687,6.51048,-1.89615
0.022,4316.64,-3158.57,8136.76,1.13573,0.188623,0.320548,4308.2,2908.78,8075.91,-0.829381,-0.993926,-1.18943,-427.424,9522.79,-1695.31,-3.30951,1.50765,-0.117108,502.78,-9902.93,-701.637,-1.72622,-0.743924,3.64554,-1976.66,9288.24,-2423.73,-2.83794,7.6287,0.824044,-3742.52,-9112.57,-1281.46,-4.60547,4.20663,-1.70711,8546.2,1366.72,4567.63,-3.42901,6.51528,-1.84492
0.023,4302.07,-3163.26,8139.2,1.17951,0.212608,0.329628,4309.61,2925.92,8110.87,-0.865765,-0.923023,-1.18171,-424.177,9542.02,-1697.15,-3.30834,1.5338,-0.178065,478.891,-9887.18,-698.144,-1.74158,-0.648179,3.57127,-1990.21,9251.66,-2452.81,-2.82023,7.33359,0.753048,-3746.87,-9103.76,-1289.86,-4.53596,4.39237,-1.79054,8542.2,1357.05,4549.58,-3.27,6.50148,-1.81379
0.024,4282.44,-3163.62,8138.58,1.17993,0.258394,0.3435,4312.02,2950.65,8150.88,-0.868387,-0.848906,-1.15626,-416.55,9565.59,-1697.15,-3.30544,1.57827,-0.239266,441.27,-9868.7,-691.105,-1.73779,-0.493847,3.46947,-2005.44,9206.01,-2488.86,-2.76244,6.97878,0.63088,-3750.78,-9088.53,-1301.76,-4.45898,4.57465,-1.89595,8538.63,1334.01,4524.04,-3.09351,6.48236,-1.7884
0.025,4262.81,-3163.98,8137.96,1.18035,0.304181,0.357372,4314.43,2975.38,8190.89,-0.87101,-0.774789,-1.1308,-408.923,9589.17,-1697.14,-3.30255,1.62275,-0.300467,403.648,-9850.21,-684.067,-1.73399,-0.339515,3.36767,-2020.67,9160.35,-2524.91,-2.70466,6.62397,0.508713,-3754.69,-9073.3,-1313.66,-4.38199,4.75693,-2.00136,8535.05,1310.97,4498.49,-2.91702,6.46324,-1.76301
0.026,4243.19,-3164.34,8137.33,1.18077,0.349967,0.371243,4316.84,3000.12,8230.9,-0.873632,-0.700672,-1.10535,-401.295,9612.74,-1697.14,-3.29965,1.66723,-0.361667,366.027,-9831.72,-677.028,-1.7302,-0.185183,3.26587,-2035.9,9114.69,-2560.96,-2.64687,6.26916,0.386545,-3758.61,-9058.07,-1325.56,-4.30501,4.93921,-2.10677,8531.48,1287.92,4472.95,-2.74054,6.44412,-1.73762
0.027,4224.8,-3164.04,8138.91,1.21829,0.370487,0.381739,4317.52,3017.48,8241.71,-0.854548,-0.650702,-1.08297,-393.579,9626.62,-1697.07,-3.31355,1.72139,-0.386403,339.29,-9819.68,-664.39,-1.76574,-0.0359944,3.20736,-2051.43,9086.88,-2582.27,-2.55027,6.00096,0.303445,-3763.24,-9043.86,-1335.12,-4.26692,5.08702,-2.17777,8527.86,1268.6,4460.85,-2.58693,6.49271,-1.70864
0.028,4208.89,-3162.42,8144.88,1.33,0.340474,0.385484,4314.74,3020.1,8194.11,-0.792051,-0.649026,-1.06676,-385.685,9621.11,-1696.89,-3.36103,1.79492,-0.338206,334.32,-9820.53,-640.553,-1.87994,0.102907,3.23542,-2067.54,9094.75,-2574.12,-2.37604,5.90597,0.298481,-3769.31,-9031.68,-1339.98,-4.30662,5.16589,-2.17998,8524.15,1256.75,4475.64,-2.47909,6.67672,-1.67248
0.029,4192.98,-3160.79,8150.85,1.44171,0.310462,0.389228,4311.96,3022.72,8146.5,-0.729554,-0.647351,-1.05054,-377.79,9615.59,-1696.7,-3.40851,1.86844,-0.29001,329.35,-9821.38,-616.716,-1.99415,0.241809,3.26347,-2083.65,9102.63,-2565.97,-2.20181,5.81098,0.293517,-3775.38,-9019.49,-1344.85,-4.34633,5.24477,-2.18219,8520.44,1244.89,4490.43,-2.37125,6.86073,-1.63631
0.03,4177.07,-3159.17,8156.81,1.55342,0.280449,0.392973,4309.18,3025.35,8098.9,-0.667057,-0.645675,-1.03433,-369.896,9610.08,-1696.51,-3.45599,1.94197,-0.241813,324.38,-9822.24,-592.879,-2.10836,0.38071,3.29153,-2099.77,9110.5,-2557.82,-2.02758,5.71599,0.288553,-3781.46,-9007.31,-1349.71,-4.38603,5.32364,-2.1844,8516.72,1233.03,4505.23,-2.26342,7.04473,-1.60014
0.031,4161.16,-3157.55,8162.78,1.66513,0.250437,0.396718,4306.4,3027.97,8051.29,-0.60456,-0.644,-1.01811,-362.001,9604.56,-1696.32,-3.50347,2.01549,-0.193617,319.409,-9823.09,-569.042,-2.22257,0.519612,3.31958,-2115.88,9118.38,-2549.67,-1.85335,5.621,0.283589,-3787.53,-8995.13,-1354.58,-4.42574,5.40252,-2.1866,8513.01,1221.18,4520.02,-2.15558,7.22874,-1.56398
0.032,4184.04,-3134.0,8144.6,1.67094,0.155424,0.366219,4325.66,3010.82,8041.97,-0.542379,-0.734723,-0.989479,-368.659,9596.2,-1693.33,-3.47647,2.03214,-0.127947,298.112,-9861.76,-572.549,-2.18731,0.722471,3.38325,-2126.67,9132.8,-2557.42,-1.84892,5.58188,0.133639,-3797.81,-8991.08,-1377.58,-4.49081,5.46927,-2.21156,8511.09,1228.59,4537.2,-2.05955,7.13767,-1.4828
0.033,4211.78,-3107.71,8123.4,1.6635,0.0522858,0.33144,4347.67,2991.2,8037.42,-0.480236,-0.836996,-0.959293,-377.135,9587.47,-1689.97,-3.44016,2.04167,-0.0600938,274.775,-9905.15,-579.473,-2.13337,0.933324,3.45137,-2136.8,9148.04,-2567.15,-1.86571,5.54973,-0.0344341,-3808.62,-8988.04,-1402.84,-4.55905,5.5345,-2.23936,8509.39,1238.41,4554.67,-1.965,7.01222,-1.39601
0.034,4239.51,-3081.41,8102.19,1.65607,-0.0508521,0.29666,4369.69,2971.58,8032.88,-0.418094,-0.939269,-0.929107,-385.611,9578.75,-1686.62,-3.40385,2.05121,0.00775972,251.437,-9948.54,-586.398,-2.07943,1.14418,3.5195,-2146.93,9163.29,-2576.89,-1.88251,5.51759,-0.202507,-3819.42,-8985.01,-1428.1,-4.62729,5.59973,-2.26717,8507.69,1248.24,4572.15,-1.87045,6.88678,-1.30921
0.035,4267.25,-3055.12,8080.99,1.64863,-0.15399,0.261881,4391.7,2951.96,8028.34,-0.355952,-1.04154,-0.898921,-394.088,9570.03,-1683.27,-3.36754,2.06075,0.0756132,228.099,-9991.94,-593.323,-2.02549,1.35503,3.58762,-2157.05,9178.53,-2586.62,-1.8993,5.48545,-0.37058,-3830.23,-8981.97,-1453.37,-4.69553,5.66496,-2.29497,8506.0,1258.06,4589.62,-1.7759,6.76133,-1.22241
0.036,4295.11,-3043.43,8068.21,1.61144,-0.184058,0.209765,4414.22,2927.7,8024.49,-0.348298,-1.08909,-0.881061,-407.246,9566.37,-1680.04,-3.35972,2.04032,0.106844,222.808,-10008.2,-586.117,-2.02979,1.48911,3.58498,-2170.69,9169.32,-2583.35,-1.79045,5.40046,-0.401146,-3844.26,-8978.09,-1469.38,-4.73961,5.667,-2.30614,8514.15,1265.33,4584.56,-1.67511,6.69064,-1.16661
0.037,4323.14,-3049.99,8065.95,1.53707,-0.122788,0.135977,4437.36,2897.62,8021.51,-0.408755,-1.06824,-0.87861,-426.258,9569.04,-1676.95,-3.38751,1.98245,0.0922965,240.075,-9990.54,-561.249,-2.10688,1.52724,3.49388,-2188.71,9129.53,-2563.81,-1.52455,5.24941,-0.259826,-3862.34,-8973.14,-1473.82,-4.7535,5.59007,-2.29653,8534.6,1269.42,4551.33,-1.56653,6.6884,-1.14955
0.038,4351.17,-3056.55,8063.7,1.4627,-0.061519,0.0621899,4460.51,2867.55,8018.53,-0.469213,-1.04739,-0.876159,-445.269,9571.7,-1673.85,-3.4153,1.92457,0.077749,257.342,-9972.87,-536.38,-2.18398,1.56536,3.40278,-2206.74,9089.74,-2544.27,-1.25864,5.09835,-0.118507,-3880.41,-8968.2,-1478.27,-4.7674,5.51314,-2.28691,8555.06,1273.51,4518.1,-1.45794,6.68616,-1.13248
0.039,4379.2,-3063.11,8061.44,1.38833,-0.000249482,-0.0115975,4483.65,2837.47,8015.55,-0.52967,-1.02654,-0.873707,-464.28,9574.37,-1670.76,-3.44309,1.8667,0.0632015,274.609,-9955.21,-511.512,-2.26108,1.60348,3.31168,-2224.77,9049.96,-2524.72,-0.992737,4.9473,0.0228131,-3898.48,-8963.25,-1482.71,-4.78129,5.43621,-2.2773,8575.52,1277.6,4484.87,-1.34936,6.68392,-1.11542
0.04,4407.23,-3069.67,8059.19,1.31395,0.06102,-0.085385,4506.8,2807.4,8012.57,-0.590127,-1.00568,-0.871256,-483.291,9577.04,-1667.67,-3.47088,1.80883,0.048654,291.876,-9937.55,-486.644,-2.33818,1.6416,3.22058,-2242.79,9010.17,-2505.18,-0.726832,4.79625,0.164133,-3916.55,-8958.3,-1487.16,-4.79518,5.35927,-2.26768,8595.97,1281.7,4451.63,-1.24078,6.68168,-1.09836
0.041,4431.78,-3094.45,8081.28,1.31888,0.049613,-0.153195,4504.25,2806.18,8020.61,-0.525901,-0.919426,-0.982916,-491.703,9596.44,-1662.27,-3.57945,1.86734,0.0661735,269.237,-9940.0,-485.798,-2.44885,1.66826,3.20989,-2229.28,9025.5,-2510.72,-0.70492,4.66805,0.0686766,-3929.94,-8966.39,-1466.58,-4.91535,5.32831,-2.1533,8614.66,1282.96,4459.91,-1.15293,6.81602,-1.06359
0.042,4456.33,-3119.23,8103.37,1.32381,0.038206,-0.221006,4501.69,2804.96,8028.65,-0.461675,-0.833169,-1.09458,-500.115,9615.83,-1656.88,-3.68803,1.92586,0.0836931,246.597,-9942.45,-484.952,-2.55951,1.69492,3.19919,-2215.77,9040.83,-2516.25,-0.683007,4.53986,-0.0267794,-3943.34,-8974.47,-1446.0,-5.03553,5.29735,-2.03891,8633.34,1284.23,4468.18,-1.06508,6.95036,-1.02883
0.043,4480.88,-3144.0,8125.46,1.32874,0.026799,-0.288816,4499.14,2803.73,8036.68,-0.397449,-0.746913,-1.20624,-508.526,9635.23,-1651.48,-3.7966,1.98437,0.101213,223.958,-9944.9,-484.107,-2.67018,1.72159,3.18849,-2202.26,9056.16,-2521.79,-0.661095,4.41167,-0.122236,-3956.74,-8982.56,-1425.42,-5.1557,5.26638,-1.92453,8652.02,1285.5,4476.45,-0.977238,7.08471,-0.994062
0.044,4505.43,-3168.78,8147.56,1.33367,0.015392,-0.356627,4496.59,2802.51,8044.72,-0.333223,-0.660656,-1.3179,-516.938,9654.63,-1646.08,-3.90517,2.04289,0.118732,201.319,-9947.35,-483.261,-2.78084,1.74825,3.17779,-2188.75,9071.5,-2527.32,-0.639183,4.28347,-0.217692,-3970.14,-8990.64,-1404.83,-5.27587,5.23542,-1.81015,8670.7,1286.77,4484.73,-0.889392,7.21905,-0.959296
0.045,4506.05,-3172.98,8150.62,1.30065,0.000351213,-0.364631,4484.06,2817.96,8052.98,-0.339986,-0.637923,-1.32811,-523.767,9664.52,-1644.76,-3.98416,2.08433,0.153464,190.094,-9948.11,-484.106,-2.79884,1.76129,3.07963,-2191.46,9077.36,-2543.01,-0.670948,4.12765,-0.302279,-3980.46,-8994.35,-1407.44,-5.30301,5.24943,-1.75624,8671.8,1267.47,4493.57,-0.797569,7.21359,-0.907674
0.046,4487.53,-3160.72,8138.47,1.23728,-0.0175967,-0.324791,4463.54,2846.73,8061.42,-0.403541,-0.666009,-1.25718,-529.328,9666.8,-1646.71,-4.03947,2.11212,0.201964,188.003,-9947.51,-486.303,-2.7427,1.76342,2.91148,-2207.14,9075.64,-2566.83,-0.745656,3.94971,-0.378172,-3988.3,-8994.57,-1428.6,-5.2557,5.29943,-1.75071,8658.83,1231.72,4502.88,-0.702565,7.0963,-0.842566
0.047,4469.0,-3148.46,8126.31,1.1739,-0.0355446,-0.28495,4443.03,2875.51,8069.86,-0.467096,-0.694095,-1.18624,-534.89,9669.08,-1648.66,-4.09479,2.13992,0.250465,185.911,-9946.92,-488.5,-2.68656,1.76555,2.74334,-2222.81,9073.93,-2590.64,-0.820363,3.77177,-0.454065,-3996.15,-8994.78,-1449.76,-5.2084,5.34943,-1.74518,8645.86,1195.97,4512.18,-0.60756,6.979,-0.777458
0.048,4450.48,-3136.19,8114.16,1.11053,-0.0534925,-0.24511,4422.51,2904.28,8078.3,-0.53065,-0.722181,-1.1153,-540.452,9671.37,-1650.61,-4.1501,2.16771,0.298966,183.819,-9946.32,-490.698,-2.63042,1.76768,2.5752,-2238.49,9072.21,-2614.46,-0.895071,3.59384,-0.529958,-4004.0,-8994.99,-1470.92,-5.16109,5.39943,-1.73965,8632.89,1160.21,4521.48,-0.512556,6.86171,-0.71235
0.049,4433.34,-3123.02,8103.55,1.0513,-0.063006,-0.213316,4401.5,2930.59,8086.04,-0.590111,-0.753742,-1.05851,-544.773,9673.09,-1652.61,-4.19556,2.18895,0.338901,180.808,-9947.28,-495.082,-2.58594,1.76078,2.43633,-2251.38,9071.25,-2632.86,-0.954693,3.44284,-0.615202,-4010.44,-8994.39,-1488.49,-5.10061,5.45262,-1.73525,8621.28,1131.18,4530.7,-0.427878,6.74951,-0.628278
0.05,4427.32,-3102.6,8105.28,1.02529,-0.0050439,-0.245894,4376.58,2937.11,8088.13,-0.616823,-0.8131,-1.1149,-539.169,9670.35,-1655.05,-4.16214,2.15783,0.310306,170.446,-9960.69,-516.968,-2.63479,1.68155,2.53163,-2241.93,9076.23,-2607.97,-0.893633,3.50731,-0.775246,-4005.64,-8987.25,-1477.34,-4.93474,5.5314,-1.73982,8620.48,1155.86,4539.26,-0.425817,6.67805,-0.392492
0.051,4421.31,-3082.18,8107.01,0.99927,0.0529182,-0.278472,4351.66,2943.63,8090.23,-0.643534,-0.872459,-1.17129,-533.565,9667.61,-1657.49,-4.12872,2.12671,0.281711,160.083,-9974.1,-538.854,-2.68363,1.60232,2.62692,-2232.48,9081.22,-2583.07,-0.832573,3.57178,-0.93529,-4000.85,-8980.1,-1466.19,-4.76887,5.61017,-1.74439,8619.69,1180.54,4547.82,-0.423755,6.6066,-0.156707
0.052,4415.29,-3061.76,8108.74,0.973254,0.11088,-0.31105,4326.74,2950.15,8092.33,-0.670246,-0.931817,-1.22768,-527.961,9664.87,-1659.93,-4.09529,2.0956,0.253116,149.721,-9987.51,-560.739,-2.73247,1.52309,2.72222,-2223.03,9086.2,-2558.18,-0.771513,3.63626,-1.09533,-3996.05,-8972.96,-1455.04,-4.603,5.68895,-1.74896,8618.9,1205.22,4556.37,-0.421693,6.53515,0.0790793
0.053,4409.27,-3041.34,8110.47,0.947238,0.168842,-0.343628,4301.82,2956.67,8094.42,-0.696957,-0.991175,-1.28408,-522.357,9662.13,-1662.38,-4.06187,2.06448,0.224521,139.359,-10000.9,-582.625,-2.78131,1.44386,2.81752,-2213.58,9091.19,-2533.28,-0.710453,3.70073,-1.25538,-3991.25,-8965.82,-1443.89,-4.43712,5.76772,-1.75353,8618.1,1229.9,4564.93,-0.419631,6.4637,0.314865
0.054,4406.7,-3033.63,8114.77,0.981537,0.219066,-0.354147,4298.76,2956.52,8093.51,-0.691512,-0.980143,-1.27929,-514.481,9664.77,-1672.84,-4.07468,1.96689,0.223622,135.63,-9988.82,-587.676,-2.71814,1.37942,2.81615,-2217.06,9090.96,-2536.47,-0.611967,3.7208,-1.24834,-3994.35,-8959.35,-1425.42,-4.30655,5.79878,-1.71921,8619.92,1233.13,4570.44,-0.372038,6.37881,0.36066
0.055,4405.85,-3032.28,8120.36,1.04599,0.265421,-0.353636,4306.62,2953.02,8091.09,-0.669988,-0.933915,-1.24392,-505.467,9670.11,-1687.32,-4.1106,1.83607,0.236571,135.219,-9963.98,-584.311,-2.59895,1.32236,2.76644,-2227.0,9088.12,-2553.69,-0.494768,3.71868,-1.15777,-4001.38,-8953.22,-1403.28,-4.19362,5.80599,-1.66545,8623.04,1225.62,4574.43,-0.301679,6.2872,0.31146
