Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.885,4217.96,2251.47,8674.25,-12.4873,-80.3,-2.98508,2648.46,2888.15,5766.47,19.6849,328.836,-119.134,-253.007,10741.9,-600.237,-13.7338,-65.1663,-28.6167,2887.66,-5534.91,-1594.89,-76.685,88.7125,-226.884,1549.1,10169.8,-3532.01,-11.8455,-139.472,-62.3632,5730.72,7015.04,3901.18,61.932,-111.865,-99.9617,7324.75,2013.8,2840.48,-26.9306,-0.974641,-34.615
3.8855,4199.05,2223.9,8696.24,-12.5105,-80.367,-2.88513,2608.75,2863.2,5865.43,20.3143,327.91,-119.939,-230.278,10689.6,-633.252,-13.8163,-65.2003,-28.6571,2844.98,-5585.73,-1582.21,-77.0751,89.2894,-227.521,1581.75,10153.5,-3507.37,-11.7745,-137.642,-62.2251,5757.78,7029.04,3973.21,60.7624,-113.456,-99.646,7319.62,2008.86,2854.05,-27.7073,-0.737213,-34.0333
3.886,4180.14,2196.33,8718.23,-12.5336,-80.4341,-2.78517,2569.05,2838.25,5964.4,20.9438,326.983,-120.744,-207.549,10637.3,-666.267,-13.8988,-65.2343,-28.6975,2802.3,-5636.55,-1569.52,-77.4653,89.8664,-228.158,1614.41,10137.2,-3482.73,-11.7034,-135.813,-62.0871,5784.84,7043.04,4045.25,59.5928,-115.047,-99.3303,7314.49,2003.92,2867.61,-28.484,-0.499785,-33.4516
3.8865,4161.24,2168.75,8740.22,-12.5567,-80.5011,-2.68522,2529.34,2813.3,6063.37,21.5733,326.057,-121.549,-184.82,10584.9,-699.283,-13.9814,-65.2683,-28.7379,2759.62,-5687.38,-1556.84,-77.8555,90.4433,-228.795,1647.07,10120.8,-3458.08,-11.6323,-133.983,-61.949,5811.9,7057.04,4117.29,58.4231,-116.639,-99.0145,7309.36,1998.98,2881.17,-29.2607,-0.262357,-32.8699
3.887,4142.33,2141.18,8762.21,-12.5798,-80.5681,-2.58527,2489.64,2788.35,6162.34,22.2028,325.131,-122.354,-162.092,10532.6,-732.298,-14.0639,-65.3023,-28.7783,2716.94,-5738.2,-1544.16,-78.2457,91.0203,-229.432,1679.73,10104.5,-3433.44,-11.5613,-132.154,-61.8109,5838.96,7071.04,4189.33,57.2535,-118.23,-98.6988,7304.23,1994.04,2894.74,-30.0374,-0.0249282,-32.2881
3.8875,4123.42,2113.61,8784.2,-12.6029,-80.6351,-2.48531,2449.93,2763.4,6261.3,22.8323,324.204,-123.159,-139.363,10480.3,-765.313,-14.1465,-65.3363,-28.8188,2674.26,-5789.02,-1531.47,-78.6359,91.5972,-230.069,1712.38,10088.2,-3408.8,-11.4902,-130.324,-61.6729,5866.02,7085.04,4261.37,56.0839,-119.822,-98.3831,7299.1,1989.1,2908.3,-30.8141,0.2125,-31.7064
3.888,4104.51,2086.04,8806.19,-12.626,-80.7022,-2.38536,2410.23,2738.44,6360.27,23.4618,323.278,-123.964,-116.634,10428.0,-798.329,-14.229,-65.3704,-28.8592,2631.58,-5839.85,-1518.79,-79.026,92.1742,-230.706,1745.04,10071.9,-3384.16,-11.4191,-128.495,-61.5348,5893.08,7099.04,4333.41,54.9143,-121.413,-98.0674,7293.97,1984.15,2921.86,-31.5908,0.449928,-31.1247
3.8885,4085.6,2058.47,8828.18,-12.6491,-80.7692,-2.28541,2370.52,2713.49,6459.24,24.0913,322.352,-124.769,-93.9053,10375.6,-831.344,-14.3116,-65.4044,-28.8996,2588.9,-5890.67,-1506.11,-79.4162,92.7511,-231.344,1777.7,10055.6,-3359.51,-11.3481,-126.666,-61.3968,5920.14,7113.03,4405.45,53.7447,-123.004,-97.7517,7288.84,1979.21,2935.43,-32.3675,0.687357,-30.543
3.889,4069.47,2025.26,8843.0,-12.6776,-80.8319,-2.22996,2327.76,2685.34,6553.61,24.718,321.446,-125.586,-68.1496,10323.2,-870.832,-14.3884,-65.3857,-28.9614,2547.2,-5946.91,-1492.57,-79.7994,93.3351,-231.958,1805.56,10035.1,-3332.85,-11.2742,-124.89,-61.2502,5955.04,7125.93,4472.61,52.3631,-124.829,-97.5123,7282.42,1967.74,2941.12,-33.0521,0.960103,-29.9575
3.8895,4063.07,1972.35,8832.69,-12.7249,-80.8793,-2.33028,2274.31,2645.98,6631.9,25.3346,320.612,-126.445,-31.7997,10270.7,-932.974,-14.4452,-65.1828,-29.0983,2508.93,-6022.1,-1476.03,-80.1582,93.9437,-232.495,1816.66,10000.1,-3299.1,-11.1905,-123.304,-61.0741,6017.4,7134.97,4522.68,50.2397,-127.472,-97.5398,7271.49,1933.41,2919.27,-33.4141,1.35646,-29.3588
3.89,4056.66,1919.44,8822.38,-12.7721,-80.9267,-2.43059,2220.86,2606.62,6710.19,25.9513,319.777,-127.305,4.55027,10218.2,-995.116,-14.502,-64.9799,-29.2352,2470.65,-6097.29,-1459.48,-80.5169,94.5523,-233.031,1827.75,9965.16,-3265.35,-11.1068,-121.718,-60.8979,6079.77,7144.02,4572.75,48.1164,-130.114,-97.5673,7260.56,1899.08,2897.42,-33.7761,1.75282,-28.7602
3.8905,4050.25,1866.53,8812.07,-12.8194,-80.9742,-2.53091,2167.41,2567.26,6788.48,26.5679,318.943,-128.164,40.9002,10165.7,-1057.26,-14.5588,-64.777,-29.372,2432.38,-6172.48,-1442.94,-80.8756,95.1609,-233.568,1838.85,9930.19,-3231.6,-11.0231,-120.131,-60.7217,6142.13,7153.06,4622.82,45.993,-132.756,-97.5948,7249.63,1864.75,2875.57,-34.138,2.14918,-28.1615
3.891,4043.84,1813.62,8801.76,-12.8666,-81.0216,-2.63122,2113.96,2527.9,6866.78,27.1846,318.109,-129.023,77.2502,10113.2,-1119.4,-14.6155,-64.5741,-29.5089,2394.11,-6247.67,-1426.4,-81.2344,95.7694,-234.105,1849.94,9895.21,-3197.86,-10.9394,-118.545,-60.5456,6204.49,7162.1,4672.89,43.8697,-135.399,-97.6223,7238.69,1830.42,2853.72,-34.5,2.54554,-27.5628
3.8915,4037.44,1760.71,8791.45,-12.9138,-81.069,-2.73154,2060.51,2488.54,6945.07,27.8013,317.275,-129.882,113.6,10060.6,-1181.54,-14.6723,-64.3712,-29.6458,2355.84,-6322.86,-1409.86,-81.5931,96.378,-234.641,1861.04,9860.24,-3164.11,-10.8558,-116.959,-60.3694,6266.85,7171.15,4722.96,41.7463,-138.041,-97.6498,7227.76,1796.09,2831.87,-34.862,2.9419,-26.9642
3.892,4031.03,1707.8,8781.14,-12.9611,-81.1165,-2.83186,2007.06,2449.18,7023.36,28.4179,316.44,-130.742,149.95,10008.1,-1243.68,-14.7291,-64.1682,-29.7826,2317.56,-6398.05,-1393.31,-81.9519,96.9866,-235.178,1872.13,9825.26,-3130.36,-10.7721,-115.372,-60.1933,6329.21,7180.19,4773.02,39.623,-140.683,-97.6773,7216.83,1761.76,2810.02,-35.224,3.33826,-26.3655
3.8925,4024.62,1654.89,8770.83,-13.0083,-81.1639,-2.93217,1953.6,2409.82,7101.65,29.0346,315.606,-131.601,186.3,9955.58,-1305.83,-14.7859,-63.9653,-29.9195,2279.29,-6473.24,-1376.77,-82.3106,97.5952,-235.714,1883.23,9790.29,-3096.61,-10.6884,-113.786,-60.0171,6391.57,7189.24,4823.09,37.4996,-143.326,-97.7049,7205.9,1727.42,2788.17,-35.5859,3.73462,-25.7668
3.893,4018.22,1601.98,8760.53,-13.0556,-81.2113,-3.03249,1900.15,2370.46,7179.94,29.6513,314.772,-132.46,222.65,9903.06,-1367.97,-14.8427,-63.7624,-30.0564,2241.02,-6548.43,-1360.23,-82.6694,98.2037,-236.251,1894.32,9755.31,-3062.86,-10.6047,-112.2,-59.8409,6453.93,7198.28,4873.16,35.3763,-145.968,-97.7324,7194.97,1693.09,2766.32,-35.9479,4.13098,-25.1682
3.8935,4009.23,1558.23,8754.02,-13.0977,-81.2745,-3.14066,1867.17,2329.58,7225.5,30.4319,314.135,-133.477,253.201,9850.48,-1420.21,-14.845,-63.5525,-30.2153,2209.24,-6621.21,-1345.68,-83.0405,98.7519,-236.775,1902.48,9720.44,-3030.98,-10.5148,-110.673,-59.6424,6493.39,7218.09,4913.88,33.2085,-148.688,-97.8227,7186.06,1657.27,2749.21,-36.264,4.57022,-24.6387
3.894,3995.08,1532.78,8755.13,-13.1295,-81.3692,-3.26452,1875.11,2285.67,7205.58,31.5406,313.894,-134.809,272.155,9797.8,-1452.66,-14.7384,-63.3285,-30.4185,2190.47,-6689.15,-1335.13,-83.4363,99.1794,-237.276,1904.78,9685.76,-3002.82,-10.4124,-109.265,-59.3991,6487.04,7259.43,4935.91,30.9516,-151.564,-98.0388,7181.18,1618.47,2741.61,-36.4883,5.09522,-24.2478
3.8945,3980.93,1507.34,8756.24,-13.1613,-81.4639,-3.38838,1883.05,2241.77,7185.66,32.6493,313.653,-136.142,291.109,9745.11,-1485.11,-14.6318,-63.1045,-30.6217,2171.69,-6757.09,-1324.57,-83.8322,99.6069,-237.776,1907.07,9651.09,-2974.67,-10.31,-107.857,-59.1557,6480.69,7300.77,4957.93,28.6948,-154.44,-98.2548,7176.3,1579.67,2734.0,-36.7127,5.62021,-23.8569
3.895,3966.78,1481.9,8757.34,-13.1931,-81.5586,-3.51224,1891.0,2197.86,7165.73,33.758,313.411,-137.474,310.062,9692.42,-1517.56,-14.5252,-62.8805,-30.8248,2152.91,-6825.03,-1314.02,-84.228,100.034,-238.277,1909.36,9616.42,-2946.51,-10.2076,-106.449,-58.9124,6474.33,7342.11,4979.95,26.438,-157.316,-98.4709,7171.41,1540.87,2726.4,-36.937,6.14521,-23.466
3.8955,3952.64,1456.45,8758.45,-13.2249,-81.6533,-3.6361,1898.94,2153.95,7145.81,34.8667,313.17,-138.806,329.016,9639.73,-1550.0,-14.4186,-62.6564,-31.028,2134.13,-6892.97,-1303.46,-84.6239,100.462,-238.777,1911.66,9581.75,-2918.36,-10.1053,-105.041,-58.6691,6467.98,7383.45,5001.97,24.1812,-160.192,-98.6869,7166.53,1502.06,2718.79,-37.1613,6.6702,-23.0751
3.896,3938.49,1431.01,8759.56,-13.2567,-81.748,-3.75996,1906.89,2110.04,7125.89,35.9753,312.929,-140.139,347.97,9587.05,-1582.45,-14.312,-62.4325,-31.2311,2115.36,-6960.91,-1292.91,-85.0197,100.889,-239.278,1913.95,9547.08,-2890.2,-10.0029,-103.633,-58.4258,6461.63,7424.79,5024.0,21.9244,-163.068,-98.903,7161.65,1463.26,2711.19,-37.3856,7.1952,-22.6842
3.8965,3924.34,1405.56,8760.66,-13.2885,-81.8427,-3.88382,1914.83,2066.13,7105.97,37.084,312.688,-141.471,366.923,9534.36,-1614.9,-14.2055,-62.2085,-31.4343,2096.58,-7028.85,-1282.35,-85.4156,101.317,-239.778,1916.24,9512.41,-2862.05,-9.9005,-102.225,-58.1824,6455.28,7466.14,5046.02,19.6676,-165.944,-99.119,7156.77,1424.46,2703.58,-37.61,7.7202,-22.2932
3.897,3910.19,1380.12,8761.77,-13.3203,-81.9374,-4.00768,1922.78,2022.22,7086.05,38.1927,312.447,-142.803,385.877,9481.67,-1647.35,-14.0989,-61.9844,-31.6375,2077.8,-7096.79,-1271.8,-85.8114,101.744,-240.279,1918.53,9477.74,-2833.89,-9.79812,-100.817,-57.9391,6448.93,7507.48,5068.04,17.4108,-168.819,-99.3351,7151.89,1385.66,2695.98,-37.8343,8.24519,-21.9023
3.8975,3896.04,1354.68,8762.88,-13.3521,-82.032,-4.13154,1930.72,1978.31,7066.13,39.3014,312.205,-144.136,404.831,9428.98,-1679.79,-13.9923,-61.7604,-31.8406,2059.02,-7164.73,-1261.25,-86.2072,102.172,-240.779,1920.83,9443.07,-2805.74,-9.69574,-99.4089,-57.6958,6442.58,7548.82,5090.06,15.154,-171.695,-99.5511,7147.01,1346.86,2688.37,-38.0586,8.77019,-21.5114
3.898,3889.77,1337.0,8765.63,-13.3732,-82.0919,-4.2278,1965.01,1936.76,7058.65,40.5797,312.145,-145.476,419.312,9388.74,-1708.35,-13.9098,-61.5314,-32.0566,2038.42,-7239.48,-1250.67,-86.551,102.591,-241.307,1931.95,9411.99,-2781.96,-9.54328,-98.0147,-57.5037,6420.06,7576.9,5065.35,13.2153,-174.492,-99.8645,7147.84,1317.62,2686.5,-38.3039,9.26722,-21.2149
3.8985,3893.35,1329.02,8770.44,-13.3809,-82.1081,-4.28957,2032.22,1898.14,7066.72,42.0701,312.31,-146.826,428.203,9364.06,-1732.05,-13.8575,-61.2961,-32.2887,2015.53,-7322.74,-1240.07,-86.8296,102.999,-241.867,1954.09,9385.42,-2763.64,-9.32822,-96.6378,-57.3756,6377.36,7588.42,4982.21,11.6741,-177.189,-100.299,7155.8,1300.34,2691.8,-38.5754,9.7293,-21.0363
3.899,3896.93,1321.05,8775.26,-13.3886,-82.1243,-4.35133,2099.44,1859.53,7074.8,43.5604,312.475,-148.176,437.093,9339.38,-1755.74,-13.8052,-61.0608,-32.5208,1992.65,-7406.01,-1229.48,-87.1081,103.408,-242.428,1976.24,9358.85,-2745.33,-9.11316,-95.2608,-57.2476,6334.65,7599.93,4899.07,10.1329,-179.886,-100.734,7163.76,1283.06,2697.1,-38.8469,10.1914,-20.8577
3.8995,3900.51,1313.08,8780.07,-13.3963,-82.1405,-4.4131,2166.65,1820.91,7082.88,45.0508,312.64,-149.526,445.984,9314.69,-1779.44,-13.7529,-60.8255,-32.7528,1969.76,-7489.28,-1218.88,-87.3867,103.817,-242.989,1998.39,9332.27,-2727.02,-8.8981,-93.8839,-57.1195,6291.94,7611.44,4815.93,8.59169,-182.584,-101.169,7171.72,1265.79,2702.4,-39.1184,10.6535,-20.6792
3.9,3904.09,1305.11,8784.88,-13.4041,-82.1568,-4.47486,2233.87,1782.29,7090.95,46.5411,312.805,-150.876,454.875,9290.01,-1803.13,-13.7006,-60.5902,-32.9849,1946.87,-7572.54,-1208.28,-87.6653,104.225,-243.55,2020.54,9305.7,-2708.71,-8.68303,-92.5069,-56.9915,6249.23,7622.96,4732.79,7.0505,-185.281,-101.604,7179.68,1248.51,2707.7,-39.3899,11.1155,-20.5006
3.9005,3907.67,1297.14,8789.7,-13.4118,-82.173,-4.53663,2301.08,1743.68,7099.03,48.0315,312.97,-152.226,463.765,9265.33,-1826.83,-13.6482,-60.3549,-33.217,1923.99,-7655.81,-1197.68,-87.9439,104.634,-244.111,2042.69,9279.13,-2690.4,-8.46797,-91.13,-56.8634,6206.52,7634.47,4649.66,5.5093,-187.978,-102.039,7187.65,1231.23,2713.0,-39.6614,11.5776,-20.322
3.901,3911.25,1289.17,8794.51,-13.4195,-82.1892,-4.59839,2368.3,1705.06,7107.11,49.5219,313.135,-153.576,472.656,9240.65,-1850.53,-13.5959,-60.1195,-33.449,1901.1,-7739.07,-1187.09,-88.2225,105.042,-244.672,2064.84,9252.56,-2672.09,-8.25291,-89.753,-56.7354,6163.81,7645.99,4566.52,3.96811,-190.676,-102.474,7195.61,1213.95,2718.3,-39.9329,12.0397,-20.1435
3.9015,3914.83,1281.19,8799.32,-13.4272,-82.2055,-4.66016,2435.51,1666.45,7115.18,51.0122,313.3,-154.926,481.546,9215.96,-1874.22,-13.5436,-59.8842,-33.6811,1878.21,-7822.34,-1176.49,-88.501,105.451,-245.233,2086.99,9225.98,-2653.78,-8.03784,-88.3761,-56.6073,6121.1,7657.5,4483.38,2.42692,-193.373,-102.909,7203.57,1196.67,2723.6,-40.2044,12.5018,-19.9649
3.902,3918.41,1273.22,8804.13,-13.435,-82.2217,-4.72192,2502.73,1627.83,7123.26,52.5026,313.465,-156.276,490.437,9191.28,-1897.92,-13.4913,-59.6489,-33.9132,1855.33,-7905.6,-1165.89,-88.7796,105.86,-245.793,2109.14,9199.41,-2635.47,-7.82278,-86.9991,-56.4793,6078.4,7669.02,4400.24,0.885722,-196.07,-103.344,7211.53,1179.39,2728.9,-40.4759,12.9638,-19.7863
3.9025,3934.85,1252.77,8803.67,-13.4599,-82.2505,-4.82861,2596.29,1612.63,7168.51,53.996,313.614,-157.48,485.958,9175.71,-1923.56,-13.4581,-59.4572,-34.192,1819.6,-7978.21,-1162.82,-89.075,106.322,-246.427,2109.08,9176.91,-2618.28,-7.65508,-85.6783,-56.4091,6026.22,7668.15,4369.42,-0.580746,-198.683,-103.748,7218.65,1171.2,2732.94,-40.6545,13.3682,-19.6766
3.903,3961.57,1222.33,8798.98,-13.4986,-82.2895,-4.97122,2710.95,1616.16,7243.49,55.4918,313.75,-158.567,470.782,9167.42,-1950.76,-13.4402,-59.3004,-34.5082,1773.61,-8042.28,-1165.77,-89.3839,106.829,-247.12,2091.26,9157.66,-2601.99,-7.52527,-84.4025,-56.3853,5966.47,7657.38,4380.44,-1.98743,-201.229,-104.128,7225.1,1170.29,2735.96,-40.7589,13.7265,-19.622
3.9035,3988.3,1191.89,8794.29,-13.5373,-82.3284,-5.11383,2825.6,1619.69,7318.48,56.9876,313.887,-159.655,455.607,9159.14,-1977.97,-13.4223,-59.1435,-34.8244,1727.61,-8106.35,-1168.71,-89.6928,107.335,-247.812,2073.44,9138.42,-2585.7,-7.39545,-83.1267,-56.3615,5906.72,7646.61,4391.46,-3.39412,-203.774,-104.508,7231.55,1169.38,2738.98,-40.8632,14.0847,-19.5673
3.904,4015.02,1161.46,8789.6,-13.5759,-82.3674,-5.25645,2940.25,1623.22,7393.46,58.4834,314.023,-160.742,440.432,9150.85,-2005.17,-13.4044,-58.9867,-35.1407,1681.62,-8170.42,-1171.66,-90.0016,107.841,-248.504,2055.62,9119.17,-2569.41,-7.26564,-81.8509,-56.3376,5846.97,7635.84,4402.49,-4.80081,-206.32,-104.888,7238.0,1168.46,2742.0,-40.9676,14.443,-19.5127
3.9045,4041.75,1131.02,8784.91,-13.6146,-82.4063,-5.39906,3054.91,1626.75,7468.45,59.9793,314.159,-161.83,425.257,9142.57,-2032.37,-13.3865,-58.8298,-35.4569,1635.63,-8234.49,-1174.61,-90.3105,108.347,-249.197,2037.8,9099.92,-2553.12,-7.13583,-80.575,-56.3138,5787.21,7625.07,4413.51,-6.20749,-208.866,-105.268,7244.45,1167.55,2745.03,-41.0719,14.8012,-19.458
3.905,4068.47,1100.58,8780.22,-13.6533,-82.4453,-5.54168,3169.56,1630.28,7543.44,61.4751,314.296,-162.917,410.081,9134.28,-2059.57,-13.3686,-58.673,-35.7731,1589.63,-8298.56,-1177.56,-90.6194,108.854,-249.889,2019.98,9080.68,-2536.83,-7.00601,-79.2992,-56.29,5727.46,7614.3,4424.53,-7.61418,-211.411,-105.648,7250.9,1166.63,2748.05,-41.1763,15.1594,-19.4034
3.9055,4095.2,1070.14,8775.53,-13.692,-82.4842,-5.68429,3284.21,1633.81,7618.42,62.9709,314.432,-164.005,394.906,9126.0,-2086.77,-13.3507,-58.5162,-36.0893,1543.64,-8362.63,-1180.51,-90.9283,109.36,-250.581,2002.16,9061.43,-2520.54,-6.8762,-78.0234,-56.2661,5667.71,7603.53,4435.55,-9.02087,-213.957,-106.028,7257.34,1165.72,2751.07,-41.2806,15.5177,-19.3488
3.906,4121.92,1039.7,8770.85,-13.7307,-82.5232,-5.8269,3398.87,1637.34,7693.41,64.4667,314.568,-165.092,379.731,9117.71,-2113.98,-13.3328,-58.3593,-36.4055,1497.64,-8426.7,-1183.45,-91.2371,109.866,-251.274,1984.34,9042.19,-2504.25,-6.74639,-76.7476,-56.2423,5607.96,7592.77,4446.58,-10.4276,-216.502,-106.408,7263.79,1164.8,2754.09,-41.385,15.8759,-19.2941
3.9065,4148.64,1009.27,8766.16,-13.7694,-82.5621,-5.96952,3513.52,1640.87,7768.39,65.9626,314.704,-166.18,364.555,9109.43,-2141.18,-13.3148,-58.2025,-36.7218,1451.65,-8490.77,-1186.4,-91.546,110.372,-251.966,1966.52,9022.94,-2487.97,-6.61657,-75.4717,-56.2184,5548.21,7582.0,4457.6,-11.8342,-219.048,-106.788,7270.24,1163.89,2757.11,-41.4894,16.2342,-19.2395
3.907,4154.65,968.821,8760.46,-13.9182,-82.6183,-6.24664,3631.02,1646.33,7852.61,67.4309,314.756,-167.012,351.973,9110.33,-2172.87,-13.3086,-58.0704,-36.9855,1406.14,-8543.24,-1194.72,-91.9223,110.88,-252.774,1951.25,9001.02,-2478.21,-6.4852,-74.2909,-56.1567,5525.42,7572.92,4379.36,-12.983,-220.737,-107.239,7280.31,1164.49,2757.39,-41.7365,16.513,-19.2585
3.9075,4150.3,923.37,8754.26,-14.122,-82.683,-6.59102,3749.95,1652.75,7941.45,68.8856,314.765,-167.717,340.688,9115.82,-2206.8,-13.3082,-57.9506,-37.2229,1360.88,-8589.92,-1205.73,-92.3323,111.389,-253.64,1937.26,8977.76,-2471.71,-6.35305,-73.1577,-56.0761,5521.1,7564.69,4256.48,-14.0027,-221.997,-107.725,7292.18,1165.85,2756.29,-42.0551,16.7521,-19.3143
3.908,4145.95,877.919,8748.05,-14.3259,-82.7477,-6.9354,3868.87,1659.17,8030.29,70.3402,314.774,-168.422,329.403,9121.31,-2240.73,-13.3078,-57.8309,-37.4603,1315.61,-8636.59,-1216.73,-92.7424,111.898,-254.506,1923.27,8954.5,-2465.21,-6.22089,-72.0244,-55.9954,5516.79,7556.46,4133.6,-15.0224,-223.258,-108.21,7304.05,1167.21,2755.18,-42.3737,16.9912,-19.3702
