Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.095,5321.1,1849.39,8067.74,-12.1463,-98.8434,-16.8524,16305.7,-9132.16,21296.6,107.231,327.433,-280.1,119.295,10406.4,36.3796,-35.1895,-46.2155,-69.7433,-2262.71,-22629.8,-816.525,-116.788,158.719,-385.584,2327.0,9491.65,-4022.23,-10.245,-101.136,-72.8097,9181.78,5483.61,-5229.29,-43.9941,45.8695,-103.542,6716.05,-1156.94,1423.61,-64.4722,13.2333,-16.7905
3.0955,5321.65,1896.07,8099.38,-11.8368,-98.9893,-16.7861,16498.6,-9427.48,21195.7,109.391,328.132,-279.025,105.852,10453.0,73.1916,-35.3676,-46.0457,-69.9848,-2428.45,-22707.7,-595.694,-115.915,159.211,-385.471,2339.71,9507.59,-4059.17,-10.4859,-98.958,-73.0716,9235.89,5572.51,-5247.16,-45.501,49.6157,-103.193,6796.59,-1123.17,1477.92,-63.7117,12.8648,-17.0108
3.096,5322.2,1942.74,8131.02,-11.5274,-99.1353,-16.7197,16691.5,-9722.79,21094.8,111.55,328.83,-277.949,92.4094,10499.5,110.003,-35.5456,-45.8758,-70.2262,-2594.2,-22785.7,-374.864,-115.041,159.704,-385.357,2352.42,9523.54,-4096.12,-10.7269,-96.7805,-73.3336,9290.0,5661.4,-5265.02,-47.0079,53.3619,-102.844,6877.12,-1089.4,1532.23,-62.9511,12.4962,-17.2312
3.0965,5322.75,1989.41,8162.66,-11.218,-99.2812,-16.6534,16884.4,-10018.1,20993.9,113.71,329.529,-276.874,78.9666,10546.0,146.815,-35.7237,-45.706,-70.4677,-2759.94,-22863.6,-154.033,-114.168,160.196,-385.244,2365.14,9539.49,-4133.06,-10.9678,-94.6029,-73.5955,9344.11,5750.3,-5282.89,-48.5147,57.1081,-102.496,6957.66,-1055.63,1586.54,-62.1906,12.1277,-17.4515
3.097,5323.29,2036.09,8194.3,-10.9086,-99.4272,-16.5871,17077.4,-10313.4,20893.1,115.869,330.227,-275.799,65.5237,10592.6,183.627,-35.9018,-45.5362,-70.7091,-2925.69,-22941.5,66.7981,-113.295,160.688,-385.13,2377.85,9555.44,-4170.01,-11.2087,-92.4253,-73.8575,9398.22,5839.2,-5300.76,-50.0216,60.8543,-102.147,7038.19,-1021.86,1640.85,-61.4301,11.7592,-17.6718
3.0975,5323.84,2082.76,8225.95,-10.5991,-99.5732,-16.5207,17270.3,-10608.7,20792.2,118.029,330.925,-274.723,52.0809,10639.1,220.439,-36.0799,-45.3664,-70.9505,-3091.44,-23019.5,287.629,-112.422,161.18,-385.017,2390.57,9571.38,-4206.95,-11.4496,-90.2477,-74.1194,9452.33,5928.1,-5318.63,-51.5285,64.6005,-101.798,7118.73,-988.093,1695.16,-60.6696,11.3906,-17.8922
3.098,5328.68,2110.85,8240.84,-10.2962,-99.7161,-16.3741,17479.7,-10578.9,20736.2,119.475,331.533,-272.777,33.8763,10676.6,230.274,-36.2804,-45.2143,-71.1591,-3252.64,-23116.6,476.518,-111.55,161.505,-384.806,2411.61,9600.1,-4228.38,-11.689,-88.0923,-74.3919,9480.82,5996.88,-5351.28,-53.1187,68.9588,-101.422,7185.68,-923.282,1740.1,-60.0436,10.8164,-17.9339
3.0985,5338.89,2115.7,8234.81,-10.0015,-99.8553,-16.127,17709.7,-10142.8,20736.5,120.031,332.028,-269.742,9.71946,10702.7,206.388,-36.5089,-45.0843,-71.3267,-3408.16,-23237.7,625.48,-110.679,161.621,-384.474,2443.08,9644.77,-4230.42,-11.9267,-85.9647,-74.6777,9477.28,6040.51,-5402.42,-54.8133,74.0821,-101.011,7235.67,-819.669,1773.33,-59.5859,9.98506,-17.7523
3.099,5349.1,2120.56,8228.78,-9.70679,-99.9946,-15.8799,17939.7,-9706.57,20736.8,120.586,332.523,-266.707,-14.4374,10728.7,182.501,-36.7373,-44.9544,-71.4942,-3563.68,-23358.8,774.441,-109.808,161.737,-384.142,2474.54,9689.45,-4232.46,-12.1643,-83.8371,-74.9634,9473.74,6084.14,-5453.56,-56.5079,79.2055,-100.599,7285.65,-716.056,1806.56,-59.1283,9.15371,-17.5708
3.0995,5359.31,2125.41,8222.74,-9.41206,-100.134,-15.6329,18169.7,-9270.39,20737.1,121.142,333.017,-263.672,-38.5942,10754.8,158.615,-36.9658,-44.8244,-71.6617,-3719.21,-23479.9,923.403,-108.937,161.854,-383.81,2506.01,9734.12,-4234.5,-12.4019,-81.7095,-75.2492,9470.2,6127.78,-5504.71,-58.2024,84.3289,-100.188,7335.63,-612.444,1839.79,-58.6706,8.32236,-17.3892
3.1,5369.52,2130.26,8216.71,-9.11733,-100.273,-15.3858,18399.8,-8834.2,20737.4,121.698,333.512,-260.637,-62.751,10780.9,134.729,-37.1943,-44.6945,-71.8292,-3874.73,-23601.0,1072.36,-108.066,161.97,-383.478,2537.48,9778.8,-4236.54,-12.6395,-79.5819,-75.535,9466.66,6171.41,-5555.85,-59.897,89.4523,-99.7769,7385.61,-508.831,1873.03,-58.2129,7.49101,-17.2076
3.1005,5379.72,2135.12,8210.67,-8.82261,-100.412,-15.1387,18629.8,-8398.02,20737.6,122.253,334.007,-257.602,-86.9078,10807.0,110.842,-37.4228,-44.5645,-71.9968,-4030.25,-23722.2,1221.33,-107.195,162.086,-383.146,2568.94,9823.47,-4238.58,-12.8772,-77.4543,-75.8207,9463.12,6215.05,-5606.99,-61.5915,94.5756,-99.3656,7435.59,-405.219,1906.26,-57.7552,6.65966,-17.0261
3.101,5389.93,2139.97,8204.64,-8.52788,-100.552,-14.8916,18859.8,-7961.83,20737.9,122.809,334.501,-254.567,-111.065,10833.1,86.9559,-37.6513,-44.4346,-72.1643,-4185.77,-23843.3,1370.29,-106.324,162.202,-382.814,2600.41,9868.15,-4240.62,-13.1148,-75.3267,-76.1065,9459.58,6258.68,-5658.13,-63.2861,99.699,-98.9544,7485.57,-301.606,1939.49,-57.2975,5.82832,-16.8445
3.1015,5400.14,2144.82,8198.6,-8.23315,-100.691,-14.6446,19089.8,-7525.65,20738.2,123.364,334.996,-251.532,-135.221,10859.2,63.0695,-37.8798,-44.3046,-72.3318,-4341.29,-23964.4,1519.25,-105.453,162.318,-382.482,2631.87,9912.83,-4242.65,-13.3524,-73.1991,-76.3922,9456.04,6302.31,-5709.27,-64.9806,104.822,-98.5432,7535.55,-197.993,1972.73,-56.8399,4.99697,-16.6629
3.102,5410.35,2149.68,8192.57,-7.93842,-100.83,-14.3975,19319.8,-7089.46,20738.5,123.92,335.49,-248.496,-159.378,10885.3,39.1831,-38.1082,-44.1747,-72.4994,-4496.82,-24085.5,1668.21,-104.582,162.434,-382.15,2663.34,9957.5,-4244.69,-13.59,-71.0715,-76.678,9452.5,6345.95,-5760.42,-66.6752,109.946,-98.1319,7585.53,-94.3808,2005.96,-56.3822,4.16562,-16.4813
3.1025,5415.95,2135.09,8189.69,-7.73377,-100.998,-14.2102,19547.3,-6624.16,20770.3,123.761,335.798,-246.166,-172.904,10911.5,27.3104,-38.3578,-44.1603,-72.5749,-4632.9,-24215.9,1720.43,-103.889,162.406,-381.865,2713.35,10002.7,-4241.14,-13.8269,-69.0769,-76.8534,9399.12,6348.52,-5774.0,-67.8401,114.801,-97.5536,7608.62,-27.7448,2057.38,-56.126,3.05514,-16.1778
3.103,5417.85,2104.94,8189.32,-7.60118,-101.19,-14.0706,19772.6,-6135.57,20827.5,123.031,335.955,-244.398,-177.924,10937.6,25.0487,-38.6242,-44.2385,-72.5767,-4753.42,-24353.6,1695.26,-103.338,162.263,-381.617,2778.2,10048.2,-4233.12,-14.0631,-67.1887,-76.9405,9305.88,6318.24,-5757.54,-68.5813,119.441,-96.8417,7610.21,9.30989,2123.35,-56.0311,1.72136,-15.7767
3.1035,5419.76,2074.79,8188.96,-7.4686,-101.382,-13.9311,19998.0,-5646.97,20884.6,122.301,336.112,-242.631,-182.945,10963.8,22.787,-38.8906,-44.3167,-72.5786,-4873.94,-24491.3,1670.09,-102.786,162.12,-381.369,2843.05,10093.8,-4225.1,-14.2992,-65.3004,-77.0276,9212.63,6287.97,-5741.08,-69.3226,124.081,-96.1298,7611.8,46.3646,2189.32,-55.9362,0.387576,-15.3756
3.104,5421.67,2044.64,8188.59,-7.33601,-101.574,-13.7916,20223.3,-5158.38,20941.7,121.571,336.269,-240.864,-187.965,10990.0,20.5252,-39.157,-44.3949,-72.5804,-4994.46,-24629.1,1644.92,-102.235,161.976,-381.122,2907.9,10139.3,-4217.08,-14.5354,-63.4121,-77.1147,9119.39,6257.69,-5724.62,-70.0638,128.721,-95.4179,7613.38,83.4193,2255.3,-55.8412,-0.946206,-14.9746
3.1045,5423.58,2014.49,8188.23,-7.20342,-101.765,-13.6521,20448.7,-4669.78,20998.9,120.84,336.426,-239.097,-192.985,11016.2,18.2635,-39.4234,-44.4731,-72.5823,-5114.99,-24766.8,1619.75,-101.684,161.833,-380.874,2972.75,10184.9,-4209.06,-14.7716,-61.5239,-77.2018,9026.15,6227.41,-5708.16,-70.805,133.361,-94.706,7614.97,120.474,2321.27,-55.7463,-2.27999,-14.5735
3.105,5425.49,1984.34,8187.87,-7.07083,-101.957,-13.5125,20674.0,-4181.19,21056.0,120.11,336.583,-237.329,-198.006,11042.4,16.0018,-39.6898,-44.5513,-72.5842,-5235.51,-24904.5,1594.58,-101.132,161.69,-380.627,3037.61,10230.4,-4201.04,-15.0078,-59.6356,-77.2889,8932.91,6197.14,-5691.7,-71.5462,138.001,-93.9941,7616.55,157.529,2387.24,-55.6514,-3.61377,-14.1724
3.1055,5427.4,1954.2,8187.5,-6.93824,-102.149,-13.373,20899.4,-3692.6,21113.1,119.38,336.74,-235.562,-203.026,11068.6,13.7401,-39.9562,-44.6295,-72.586,-5356.03,-25042.3,1569.4,-100.581,161.546,-380.379,3102.46,10276.0,-4193.01,-15.244,-57.7474,-77.376,8839.66,6166.86,-5675.24,-72.2875,142.641,-93.2822,7618.14,194.583,2453.21,-55.5564,-4.94755,-13.7713
3.106,5429.31,1924.05,8187.14,-6.80565,-102.341,-13.2335,21124.7,-3204.0,21170.3,118.65,336.897,-233.795,-208.046,11094.8,11.4784,-40.2225,-44.7077,-72.5879,-5476.56,-25180.0,1544.23,-100.03,161.403,-380.131,3167.31,10321.5,-4184.99,-15.4802,-55.8591,-77.4631,8746.42,6136.58,-5658.78,-73.0287,147.281,-92.5702,7619.72,231.638,2519.19,-55.4615,-6.28134,-13.3702
3.1065,5431.22,1893.9,8186.77,-6.67306,-102.532,-13.094,21350.1,-2715.41,21227.4,117.92,337.054,-232.028,-213.067,11120.9,9.21665,-40.4889,-44.7858,-72.5898,-5597.08,-25317.7,1519.06,-99.4781,161.259,-379.884,3232.16,10367.1,-4176.97,-15.7164,-53.9709,-77.5502,8653.18,6106.31,-5642.32,-73.7699,151.921,-91.8583,7621.31,268.693,2585.16,-55.3666,-7.61512,-12.9691
3.107,5435.85,1874.07,8191.85,-6.54906,-102.69,-13.0496,21552.1,-2488.03,21218.8,116.143,337.198,-231.119,-219.109,11128.1,23.6956,-40.7898,-44.8906,-72.5954,-5720.23,-25447.0,1468.41,-98.6113,161.484,-379.569,3300.35,10400.4,-4142.47,-15.9203,-52.2622,-77.5653,8504.52,6036.1,-5501.01,-73.4759,154.103,-91.1496,7625.47,307.918,2609.74,-55.5584,-9.00665,-12.5585
3.1075,5441.85,1859.41,8199.65,-6.42936,-102.83,-13.0528,21742.4,-2391.27,21177.3,113.843,337.337,-230.641,-225.663,11125.8,46.5448,-41.1079,-45.0088,-72.603,-5844.71,-25572.1,1405.03,-97.5866,161.892,-379.221,3370.2,10427.6,-4094.73,-16.1082,-50.6434,-77.5445,8328.17,5945.93,-5297.27,-72.6642,155.056,-90.4424,7630.91,348.229,2613.62,-55.8936,-10.4271,-12.143
3.108,5447.85,1844.74,8207.45,-6.30966,-102.971,-13.056,21932.8,-2294.5,21135.8,111.544,337.475,-230.162,-232.217,11123.5,69.3941,-41.4259,-45.1269,-72.6105,-5969.18,-25697.3,1341.64,-96.5619,162.3,-378.873,3440.05,10454.9,-4046.99,-16.296,-49.0247,-77.5237,8151.81,5855.76,-5093.53,-71.8525,156.009,-89.7352,7636.36,388.54,2617.5,-56.2287,-11.8475,-11.7275
3.1085,5453.85,1830.08,8215.24,-6.18996,-103.111,-13.0592,22123.2,-2197.73,21094.4,109.244,337.613,-229.683,-238.771,11121.2,92.2433,-41.744,-45.245,-72.6181,-6093.65,-25822.4,1278.26,-95.5373,162.708,-378.525,3509.91,10482.1,-3999.25,-16.4838,-47.4059,-77.5028,7975.46,5765.59,-4889.79,-71.0408,156.961,-89.028,7641.8,428.851,2621.39,-56.5639,-13.2679,-11.3121
3.109,5459.85,1815.42,8223.04,-6.07025,-103.251,-13.0624,22313.5,-2100.97,21052.9,106.944,337.752,-229.204,-245.324,11118.8,115.093,-42.0621,-45.3631,-72.6256,-6218.12,-25947.5,1214.87,-94.5126,163.116,-378.177,3579.76,10509.3,-3951.5,-16.6717,-45.7871,-77.482,7799.1,5675.41,-4686.05,-70.2291,157.914,-88.3209,7647.24,469.161,2625.27,-56.8991,-14.6883,-10.8966
3.1095,5465.85,1800.75,8230.84,-5.95055,-103.392,-13.0656,22503.9,-2004.2,21011.4,104.644,337.89,-228.726,-251.878,11116.5,137.942,-42.3802,-45.4812,-72.6332,-6342.59,-26072.6,1151.48,-93.488,163.524,-377.829,3649.61,10536.6,-3903.76,-16.8595,-44.1683,-77.4612,7622.75,5585.24,-4482.31,-69.4174,158.867,-87.6137,7652.69,509.472,2629.15,-57.2343,-16.1087,-10.4811
3.11,5471.85,1786.09,8238.64,-5.83085,-103.532,-13.0688,22694.2,-1907.43,20969.9,102.344,338.029,-228.247,-258.432,11114.2,160.791,-42.6982,-45.5993,-72.6407,-6467.07,-26197.7,1088.1,-92.4633,163.932,-377.481,3719.47,10563.8,-3856.02,-17.0473,-42.5495,-77.4404,7446.39,5495.07,-4278.57,-68.6057,159.819,-86.9065,7658.13,549.783,2633.04,-57.5695,-17.5291,-10.0657
3.1105,5477.85,1771.42,8246.43,-5.71115,-103.672,-13.072,22884.6,-1810.67,20928.4,100.045,338.167,-227.768,-264.985,11111.9,183.64,-43.0163,-45.7174,-72.6483,-6591.54,-26322.8,1024.71,-91.4387,164.34,-377.133,3789.32,10591.0,-3808.28,-17.2352,-40.9307,-77.4196,7270.03,5404.9,-4074.84,-67.794,160.772,-86.1993,7663.58,590.094,2636.92,-57.9047,-18.9495,-9.65018
3.111,5483.85,1756.76,8254.23,-5.59144,-103.813,-13.0752,23074.9,-1713.9,20887.0,97.7448,338.305,-227.289,-271.539,11109.6,206.49,-43.3344,-45.8355,-72.6558,-6716.01,-26447.9,961.325,-90.414,164.748,-376.784,3859.18,10618.3,-3760.54,-17.423,-39.3119,-77.3987,7093.68,5314.73,-3871.1,-66.9823,161.725,-85.4922,7669.02,630.405,2640.8,-58.2398,-20.3699,-9.23472
3.1115,5480.64,1754.6,8251.57,-5.51664,-103.981,-13.0797,23266.0,-1839.07,20787.9,94.7646,338.512,-226.764,-270.912,11090.0,188.177,-43.515,-45.8236,-72.7008,-6845.46,-26567.0,962.359,-88.8462,165.405,-376.229,3929.32,10645.7,-3679.34,-17.639,-38.17,-77.2844,6846.04,5201.18,-3573.11,-64.5785,158.968,-84.9693,7655.09,660.412,2626.51,-58.3186,-21.5599,-8.92668
3.112,5474.8,1756.02,8245.92,-5.45467,-104.158,-13.0846,23457.3,-2027.66,20672.3,91.59,338.737,-226.227,-268.234,11065.5,158.103,-43.6564,-45.7744,-72.7565,-6976.34,-26684.5,981.797,-87.1233,166.133,-375.615,3999.55,10673.1,-3588.58,-17.8632,-37.1645,-77.1433,6578.05,5080.94,-3248.19,-61.7197,155.153,-84.499,7635.62,687.477,2607.03,-58.324,-22.6841,-8.64934
3.1125,5468.96,1757.44,8240.27,-5.3927,-104.334,-13.0895,23648.5,-2216.24,20556.8,88.4154,338.963,-225.689,-265.555,11041.0,128.029,-43.7978,-45.7253,-72.8122,-7107.21,-26801.9,1001.24,-85.4004,166.861,-375.0,4069.78,10700.5,-3497.83,-18.0873,-36.1589,-77.0022,6310.05,4960.7,-2923.28,-58.8609,151.337,-84.0288,7616.15,714.541,2587.55,-58.3294,-23.8083,-8.372
3.113,5463.12,1758.86,8234.63,-5.33072,-104.51,-13.0944,23839.8,-2404.82,20441.3,85.2408,339.189,-225.151,-262.877,11016.5,97.9554,-43.9392,-45.6762,-72.8679,-7238.09,-26919.3,1020.68,-83.6774,167.588,-374.386,4140.0,10728.0,-3407.07,-18.3114,-35.1534,-76.8612,6042.05,4840.47,-2598.36,-56.0021,147.521,-83.5585,7596.69,741.605,2568.07,-58.3349,-24.9325,-8.09466
3.1135,5457.28,1760.28,8228.98,-5.26875,-104.686,-13.0993,24031.0,-2593.4,20325.7,82.0662,339.414,-224.613,-260.198,10992.0,67.8817,-44.0806,-45.6271,-72.9236,-7368.96,-27036.8,1040.11,-81.9545,168.316,-373.771,4210.23,10755.4,-3316.31,-18.5355,-34.1478,-76.7201,5774.05,4720.23,-2273.44,-53.1434,143.705,-83.0883,7577.22,768.669,2548.59,-58.3403,-26.0567,-7.81732
3.114,5451.44,1761.7,8223.33,-5.20678,-104.863,-13.1041,24222.3,-2781.99,20210.2,78.8916,339.64,-224.075,-257.52,10967.5,37.808,-44.222,-45.5779,-72.9793,-7499.83,-27154.2,1059.55,-80.2315,169.044,-373.157,4280.46,10782.9,-3225.56,-18.7596,-33.1423,-76.579,5506.05,4600.0,-1948.53,-50.2846,139.89,-82.618,7557.75,795.733,2529.11,-58.3457,-27.1808,-7.53998
3.1145,5445.6,1763.11,8217.68,-5.14481,-105.039,-13.109,24413.6,-2970.57,20094.6,75.717,339.866,-223.537,-254.841,10942.9,7.73426,-44.3633,-45.5288,-73.035,-7630.71,-27271.6,1078.99,-78.5086,169.772,-372.542,4350.69,10810.3,-3134.8,-18.9837,-32.1367,-76.4379,5238.06,4479.76,-1623.61,-47.4258,136.074,-82.1478,7538.28,822.798,2509.62,-58.3512,-28.305,-7.26263
3.115,5439.76,1764.53,8212.03,-5.08284,-105.215,-13.1139,24604.8,-3159.15,19979.1,72.5424,340.092,-222.999,-252.163,10918.4,-22.3395,-44.5047,-45.4797,-73.0907,-7761.58,-27389.1,1098.43,-76.7856,170.5,-371.928,4420.92,10837.8,-3044.05,-19.2078,-31.1312,-76.2969,4970.06,4359.53,-1298.7,-44.567,132.258,-81.6775,7518.81,849.862,2490.14,-58.3566,-29.4292,-6.98529
3.1155,5433.92,1765.95,8206.38,-5.02086,-105.392,-13.1188,24796.1,-3347.73,19863.6,69.3678,340.317,-222.461,-249.484,10893.9,-52.4132,-44.6461,-45.4305,-73.1465,-7892.46,-27506.5,1117.87,-75.0627,171.227,-371.313,4491.15,10865.2,-2953.29,-19.4319,-30.1256,-76.1558,4702.06,4239.29,-973.781,-41.7083,128.442,-81.2073,7499.35,876.926,2470.66,-58.362,-30.5534,-6.70795
3.116,5444.51,1757.78,8208.52,-4.9039,-105.588,-13.0987,24963.2,-3639.47,19751.9,66.635,340.079,-221.808,-223.864,10851.5,-64.4425,-44.7442,-45.4485,-73.4225,-8047.66,-27635.1,1200.22,-73.1582,171.364,-370.298,4541.23,10842.3,-2845.61,-19.6607,-29.655,-76.1032,4322.44,4152.62,-702.701,-37.5921,121.993,-80.6412,7478.73,919.278,2454.08,-58.2424,-31.4925,-6.33735
3.1165,5457.16,1748.42,8211.62,-4.78007,-105.787,-13.0756,25127.3,-3944.1,19640.6,63.9575,339.783,-221.14,-195.375,10806.8,-74.2163,-44.8369,-45.4749,-73.7261,-8205.9,-27765.0,1290.42,-71.2311,171.427,-369.232,4588.78,10813.0,-2735.81,-19.8901,-29.2511,-76.0617,3928.87,4070.15,-438.351,-33.3189,115.215,-80.0631,7457.97,963.54,2437.86,-58.1071,-32.4084,-5.95509
3.117,5469.8,1739.05,8214.72,-4.65623,-105.986,-13.0524,25291.3,-4248.72,19529.4,61.28,339.487,-220.472,-166.887,10762.1,-83.9901,-44.9296,-45.5013,-74.0297,-8364.14,-27895.0,1380.63,-69.304,171.489,-368.166,4636.34,10783.8,-2626.02,-20.1196,-28.8473,-76.0202,3535.3,3987.67,-174.001,-29.0456,108.436,-79.485,7437.21,1007.8,2421.65,-57.9719,-33.3244,-5.57284
3.1175,5482.45,1729.68,8217.83,-4.5324,-106.185,-13.0292,25455.4,-4553.35,19418.2,58.6025,339.19,-219.804,-138.399,10717.4,-93.7639,-45.0223,-45.5277,-74.3333,-8522.38,-28025.0,1470.84,-67.3769,171.552,-367.1,4683.9,10754.5,-2516.23,-20.349,-28.4435,-75.9787,3141.74,3905.2,90.3491,-24.7723,101.658,-78.9069,7416.46,1052.07,2405.43,-57.8366,-34.2403,-5.19058
3.118,5495.1,1720.32,8220.93,-4.40856,-106.384,-13.0061,25619.5,-4857.98,19306.9,55.925,338.894,-219.137,-109.911,10672.8,-103.538,-45.115,-45.5541,-74.6369,-8680.62,-28155.0,1561.05,-65.4498,171.614,-366.034,4731.46,10725.2,-2406.43,-20.5784,-28.0397,-75.9372,2748.17,3822.72,354.699,-20.499,94.8793,-78.3288,7395.7,1096.33,2389.22,-57.7013,-35.1563,-4.80832
