Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.14,7768.95,-2481.24,10169.7,6.75688,358.102,82.3719,3747.63,2978.05,8575.52,-17.8254,10.1283,17.2288,2729.09,11472.4,1119.4,46.6482,4.64043,313.766,-2366.63,-9884.28,-225.267,9.18444,16.6815,48.2206,-5526.63,6394.34,-1250.03,-4.42746,44.3511,123.624,-1344.58,-9970.06,-648.711,-12.9005,7.56163,71.6576,9265.18,-1295.56,838.237,-4.08654,10.417,17.3731
4.1405,7846.07,-2525.59,10217.9,6.54595,358.192,82.2689,3754.12,2955.17,8589.71,-17.6713,10.0394,17.111,2721.81,11539.0,1115.97,46.5699,5.27139,314.056,-2387.26,-9887.59,-201.967,9.10602,16.5278,48.1773,-5555.26,6362.27,-1237.85,-4.21838,44.9274,123.712,-1381.48,-9984.93,-636.177,-12.8567,6.83006,71.5696,9284.14,-1301.81,843.745,-3.98838,10.2313,17.2963
4.141,7923.19,-2569.93,10266.0,6.33502,358.282,82.1659,3760.61,2932.29,8603.9,-17.5171,9.95044,16.9933,2714.54,11605.5,1112.54,46.4917,5.90236,314.346,-2407.89,-9890.9,-178.667,9.02759,16.3741,48.134,-5583.89,6330.2,-1225.66,-4.00931,45.5037,123.799,-1418.38,-9999.8,-623.644,-12.813,6.09849,71.4816,9303.09,-1308.07,849.254,-3.89022,10.0456,17.2195
4.1415,8000.31,-2614.28,10314.1,6.12409,358.372,82.0628,3767.1,2909.4,8618.08,-17.3629,9.86151,16.8756,2707.26,11672.0,1109.12,46.4134,6.53332,314.636,-2428.53,-9894.22,-155.367,8.94917,16.2203,48.0907,-5612.52,6298.13,-1213.48,-3.80023,46.0799,123.887,-1455.28,-10014.7,-611.11,-12.7693,5.36692,71.3936,9322.05,-1314.33,854.762,-3.79206,9.85993,17.1426
4.142,8077.43,-2658.62,10362.3,5.91315,358.463,81.9598,3773.6,2886.52,8632.27,-17.2087,9.77258,16.7579,2699.98,11738.6,1105.69,46.3351,7.16429,314.927,-2449.16,-9897.53,-132.067,8.87075,16.0666,48.0475,-5641.16,6266.06,-1201.29,-3.59115,46.6562,123.975,-1492.18,-10029.5,-598.577,-12.7255,4.63535,71.3057,9341.01,-1320.58,860.271,-3.69391,9.67423,17.0658
4.1425,8144.52,-2688.19,10404.6,5.82879,358.581,82.004,3772.43,2873.51,8639.37,-17.0674,9.61936,16.6114,2679.27,11789.6,1098.1,46.3277,7.75939,315.227,-2469.51,-9898.05,-110.895,8.75874,15.8732,48.0314,-5650.79,6235.3,-1186.53,-3.24493,47.2663,123.985,-1516.3,-10049.7,-592.094,-12.6052,3.82544,71.3038,9352.01,-1324.85,848.253,-3.58828,9.54833,16.9867
4.143,8203.6,-2705.92,10442.3,5.84569,358.722,82.1659,3765.13,2868.41,8640.81,-16.9364,9.4147,16.4419,2647.81,11828.2,1087.19,46.3769,8.32579,315.537,-2489.62,-9896.32,-91.4254,8.61987,15.6482,48.037,-5645.22,6205.59,-1169.7,-2.789,47.9036,123.933,-1530.2,-10074.1,-590.453,-12.4235,2.95286,71.371,9356.64,-1327.53,822.213,-3.47667,9.47026,16.9057
4.1435,8262.67,-2723.66,10479.9,5.86259,358.863,82.3279,3757.84,2863.3,8642.24,-16.8053,9.21003,16.2724,2616.36,11866.8,1076.28,46.4261,8.8922,315.846,-2509.73,-9894.6,-71.9558,8.481,15.4232,48.0426,-5639.65,6175.87,-1152.87,-2.33306,48.5408,123.881,-1544.1,-10098.5,-588.811,-12.2418,2.08027,71.4381,9361.27,-1330.21,796.174,-3.36506,9.39219,16.8248
4.144,8321.75,-2741.39,10517.6,5.87949,359.004,82.4899,3750.54,2858.19,8643.68,-16.6743,9.00537,16.1029,2584.9,11905.4,1065.36,46.4753,9.45861,316.156,-2529.84,-9892.88,-52.4861,8.34213,15.1983,48.0483,-5634.08,6146.16,-1136.04,-1.87713,49.1781,123.829,-1558.0,-10122.9,-587.17,-12.0602,1.20769,71.5052,9365.9,-1332.88,770.135,-3.25346,9.31412,16.7438
4.1445,8380.83,-2759.13,10555.3,5.89638,359.145,82.6518,3743.24,2853.09,8645.11,-16.5433,8.80071,15.9334,2553.44,11944.0,1054.45,46.5245,10.025,316.465,-2549.95,-9891.16,-33.0165,8.20325,14.9733,48.0539,-5628.51,6116.45,-1119.21,-1.42119,49.8153,123.777,-1571.9,-10147.2,-585.528,-11.8785,0.335101,71.5724,9370.53,-1335.56,744.096,-3.14185,9.23605,16.6629
4.145,8439.9,-2776.86,10593.0,5.91328,359.286,82.8138,3735.95,2847.98,8646.55,-16.4122,8.59605,15.7639,2521.99,11982.7,1043.54,46.5736,10.5914,316.775,-2570.06,-9889.43,-13.5469,8.06438,14.7483,48.0596,-5622.94,6086.74,-1102.38,-0.965259,50.4526,123.725,-1585.8,-10171.6,-583.887,-11.6968,-0.537485,71.6395,9375.16,-1338.24,718.057,-3.03025,9.15798,16.5819
