Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.056,8021.59,-5401.93,12372.3,-80.2143,400.021,148.673,3247.48,4119.66,9934.77,-0.639145,-30.5669,65.0965,1828.12,12099.7,-1920.52,21.4185,48.0385,393.997,739.224,-11584.0,-4199.87,27.7407,-75.8764,63.1685,-7201.23,3934.56,-3827.71,-49.6694,80.35,111.673,-2069.62,-10475.1,-1575.7,-98.2341,-137.936,132.265,7430.54,-474.85,58.2145,18.9878,-3.28275,4.75971
3.057,8192.24,-5378.94,12491.3,-80.5567,400.41,150.546,3422.91,4758.53,9783.67,-2.17087,-31.9023,66.5236,1800.14,12269.1,-1926.24,21.3629,51.0161,395.586,647.622,-11622.9,-4386.33,27.6319,-77.3924,63.5144,-7261.24,3867.98,-3737.88,-48.6789,80.9411,111.469,-1964.99,-10657.0,-1845.52,-97.4139,-138.722,133.837,7608.96,-513.695,25.1794,19.2151,-2.63016,3.77705
3.058,8357.91,-5383.36,12610.1,-80.8742,400.791,152.51,3617.36,5256.26,9663.96,-3.89506,-33.2964,67.9173,1767.22,12442.8,-1917.66,21.271,53.9239,397.143,562.119,-11680.4,-4536.36,27.6393,-78.5371,63.9673,-7318.16,3801.51,-3638.72,-47.5865,81.4055,111.173,-1856.58,-10817.6,-2067.86,-96.31,-139.308,135.472,7782.89,-547.875,-8.1713,19.4607,-1.92893,2.86969
3.059,8506.19,-5483.76,12728.3,-81.1047,401.139,154.791,3878.39,5260.01,9654.17,-6.29291,-34.8957,69.194,1717.01,12632.1,-1859.04,21.0522,56.5876,398.589,497.958,-11803.1,-4558.9,28.0536,-78.382,64.7951,-7364.32,3735.4,-3506.95,-46.1376,81.426,110.554,-1734.97,-10903.7,-2124.05,-94.2133,-139.199,137.329,7941.15,-565.733,-42.6263,19.77,-1.05751,2.22583
3.06,8654.47,-5584.15,12846.5,-81.3351,401.488,157.071,4139.42,5263.77,9644.37,-8.69075,-36.495,70.4707,1666.8,12821.4,-1800.41,20.8333,59.2513,400.034,433.797,-11925.8,-4581.43,28.4678,-78.2268,65.6229,-7410.49,3669.29,-3375.18,-44.6886,81.4465,109.936,-1613.35,-10989.8,-2180.25,-92.1165,-139.09,139.185,8099.4,-583.59,-77.0812,20.0793,-0.186094,1.58197
3.061,8802.75,-5684.55,12964.6,-81.5655,401.837,159.352,4400.44,5267.52,9634.57,-11.0886,-38.0943,71.7475,1616.59,13010.6,-1741.79,20.6144,61.915,401.479,369.636,-12048.6,-4603.96,28.8821,-78.0716,66.4507,-7456.65,3603.18,-3243.4,-43.2396,81.467,109.317,-1491.74,-11075.9,-2236.44,-90.0198,-138.981,141.042,8257.66,-601.448,-111.536,20.3886,0.685326,0.938114
3.062,8951.03,-5784.94,13082.8,-81.796,402.185,161.633,4661.47,5271.28,9624.78,-13.4864,-39.6936,73.0242,1566.38,13199.9,-1683.17,20.3956,64.5787,402.925,305.475,-12171.3,-4626.5,29.2964,-77.9165,67.2785,-7502.81,3537.07,-3111.63,-41.7906,81.4876,108.699,-1370.12,-11162.0,-2292.63,-87.923,-138.872,142.898,8415.91,-619.305,-145.991,20.698,1.55675,0.294257
3.063,9110.21,-5891.37,13208.3,-81.8364,402.839,163.859,4842.89,4924.01,9598.82,-14.8856,-41.1715,73.713,1510.37,13400.9,-1620.4,20.14,67.1387,404.586,264.728,-12352.1,-4504.67,30.0453,-77.2791,68.0673,-7558.06,3499.68,-3006.1,-40.5101,80.7775,107.825,-1228.56,-11282.9,-2355.33,-85.8334,-138.915,144.168,8556.06,-626.334,-171.857,20.8154,2.06105,-0.159272
3.064,9272.49,-5999.52,13336.0,-81.8224,403.58,166.069,5001.56,4476.45,9568.24,-15.9995,-42.6148,74.2338,1452.69,13605.2,-1556.45,19.8739,69.6692,406.308,230.671,-12549.6,-4341.6,30.8899,-76.5039,68.8451,-7615.92,3470.49,-2908.06,-39.2778,79.8587,106.877,-1081.31,-11413.9,-2419.89,-83.7459,-139.003,145.27,8691.04,-630.269,-195.268,20.878,2.46047,-0.558422
3.065,9434.78,-6107.66,13463.6,-81.8085,404.321,168.279,5160.23,4028.89,9537.67,-17.1134,-44.0581,74.7546,1395.02,13809.6,-1492.49,19.6079,72.1996,408.031,196.614,-12747.1,-4178.52,31.7345,-75.7288,69.6228,-7673.77,3441.3,-2810.03,-38.0455,78.9398,105.93,-934.057,-11544.8,-2484.45,-81.6584,-139.09,146.372,8826.03,-634.204,-218.68,20.9407,2.85989,-0.957571
3.066,9597.07,-6215.81,13591.3,-81.7945,405.062,170.489,5318.9,3581.32,9507.09,-18.2272,-45.5014,75.2754,1337.35,14013.9,-1428.54,19.3418,74.7301,409.754,162.556,-12944.5,-4015.45,32.5791,-74.9536,70.4006,-7731.63,3412.11,-2711.99,-36.8131,78.021,104.983,-786.803,-11675.8,-2549.01,-79.5708,-139.177,147.473,8961.0,-638.139,-242.091,21.0033,3.25931,-1.35672
3.067,9752.93,-6310.09,13733.6,-82.0007,405.819,172.743,5455.57,3171.45,9487.11,-19.0596,-46.9299,75.6759,1287.81,14227.9,-1373.59,19.2496,77.1306,411.545,141.847,-13131.0,-3829.43,33.5467,-74.1888,71.1049,-7789.83,3357.97,-2609.04,-35.6021,76.7295,104.027,-636.73,-11831.8,-2613.15,-77.552,-139.381,148.29,9078.72,-644.117,-272.796,20.9635,3.51674,-1.76554
3.068,9895.92,-6376.66,13905.4,-82.6471,406.611,175.088,5548.22,2836.97,9488.32,-19.329,-48.3288,75.8359,1254.54,14461.2,-1336.66,19.5049,79.2712,413.475,147.835,-13295.6,-3597.5,34.7603,-73.4445,71.6624,-7848.74,3253.89,-2496.24,-34.4337,74.6926,103.055,-481.019,-12038.0,-2676.45,-75.6704,-139.816,148.536,9161.9,-654.179,-318.087,20.7186,3.49021,-2.19368
3.069,10038.9,-6443.23,14077.3,-83.2934,407.403,177.433,5640.88,2502.48,9489.53,-19.5984,-49.7276,75.9959,1221.27,14694.5,-1299.73,19.7602,81.4117,415.405,153.823,-13460.2,-3365.58,35.9739,-72.7002,72.2199,-7907.64,3149.82,-2383.44,-33.2654,72.6558,102.082,-325.308,-12244.2,-2739.75,-73.7888,-140.251,148.781,9245.08,-664.241,-363.378,20.4738,3.46368,-2.62183
3.07,10181.9,-6509.79,14249.1,-83.9398,408.195,179.778,5733.53,2167.99,9490.74,-19.8677,-51.1265,76.1559,1188.0,14927.8,-1262.8,20.0154,83.5523,417.334,159.811,-13624.8,-3133.65,37.1874,-71.9559,72.7774,-7966.55,3045.74,-2270.64,-32.097,70.6189,101.109,-169.597,-12450.3,-2803.05,-71.9072,-140.686,149.027,9328.26,-674.303,-408.669,20.229,3.43715,-3.04997
3.071,10324.9,-6576.36,14420.9,-84.5862,408.986,182.122,5826.18,1833.5,9491.95,-20.1371,-52.5254,76.3158,1154.74,15161.1,-1225.87,20.2707,85.6929,419.264,165.799,-13789.4,-2901.72,38.401,-71.2116,73.3348,-8025.45,2941.67,-2157.84,-30.9286,68.5821,100.137,-13.8857,-12656.5,-2866.36,-70.0256,-141.121,149.273,9411.44,-684.365,-453.961,19.9842,3.41062,-3.47812
3.072,10398.6,-6598.33,14645.5,-85.5479,409.147,184.808,5811.89,1630.47,9480.79,-19.9567,-53.9009,76.3028,1121.77,15435.4,-1252.19,20.5096,87.4771,421.317,204.553,-13860.5,-2653.44,39.4528,-70.4585,73.676,-8079.04,2874.51,-2073.12,-29.8405,66.034,99.1656,100.996,-12691.9,-2864.74,-68.6354,-140.531,149.06,9541.65,-684.205,-520.161,19.4426,3.50997,-3.40691
3.073,10463.6,-6614.72,14876.8,-86.5489,409.23,187.537,5784.24,1443.86,9468.08,-19.7201,-55.2736,76.268,1088.85,15714.7,-1286.41,20.7464,89.2167,423.385,247.403,-13919.9,-2403.12,40.4843,-69.7043,73.9902,-8131.96,2811.97,-1991.91,-28.7624,63.422,98.1946,210.773,-12705.9,-2855.01,-67.3066,-139.813,148.79,9677.74,-682.767,-588.976,18.8639,3.62505,-3.27327
3.074,10528.7,-6631.11,15108.1,-87.5499,409.312,190.266,5756.58,1257.26,9455.37,-19.4835,-56.6463,76.2333,1055.93,15994.1,-1320.63,20.9832,90.9563,425.454,290.253,-13979.3,-2152.8,41.5159,-68.9501,74.3044,-8184.89,2749.43,-1910.7,-27.6843,60.8101,97.2236,320.551,-12719.9,-2845.27,-65.9778,-139.096,148.52,9813.82,-681.329,-657.79,18.2852,3.74013,-3.13964
3.075,10593.7,-6647.5,15339.3,-88.5509,409.394,192.995,5728.93,1070.65,9442.66,-19.2469,-58.019,76.1986,1023.0,16273.4,-1354.85,21.22,92.6959,427.522,333.103,-14038.7,-1902.48,42.5474,-68.1959,74.6186,-8237.81,2686.89,-1829.5,-26.6062,58.1981,96.2526,430.328,-12734.0,-2835.54,-64.649,-138.378,148.25,9949.91,-679.892,-726.605,17.7066,3.85522,-3.00601
3.076,10656.4,-6618.53,15551.9,-89.9687,409.246,195.956,5697.76,945.083,9431.86,-19.1291,-59.4067,76.1163,978.187,16542.0,-1386.25,21.0479,94.1547,429.357,387.322,-14067.2,-1663.86,43.3914,-67.5077,74.8253,-8304.92,2634.01,-1766.71,-25.6164,55.5297,95.2703,499.252,-12676.3,-2807.99,-62.9594,-137.482,147.918,10051.6,-706.985,-757.178,17.1749,3.91531,-3.04541
3.077,10716.2,-6532.85,15741.1,-91.9076,408.811,199.207,5662.21,895.812,9423.45,-19.1598,-60.8133,75.9745,918.504,16797.0,-1414.11,20.3646,95.2625,430.901,455.753,-14057.0,-1439.87,44.0012,-66.9019,74.8979,-8389.76,2593.21,-1726.96,-24.7371,52.7908,94.2742,517.107,-12529.1,-2758.17,-60.8187,-136.363,147.509,10110.4,-769.744,-739.948,16.702,3.90667,-3.30109
3.078,10776.0,-6447.17,15930.3,-93.8464,408.376,202.459,5626.66,846.542,9415.04,-19.1904,-62.2199,75.8327,858.822,17052.0,-1441.98,19.6813,96.3703,432.445,524.184,-14046.9,-1215.89,44.6109,-66.2962,74.9705,-8474.61,2552.41,-1687.2,-23.8578,50.0519,93.278,534.962,-12381.9,-2708.35,-58.6781,-135.245,147.099,10169.2,-832.502,-722.719,16.2291,3.89804,-3.55677
3.079,10835.8,-6361.5,16119.5,-95.7852,407.941,205.711,5591.11,797.271,9406.62,-19.2211,-63.6264,75.6909,799.139,17306.9,-1469.85,18.998,97.4781,433.989,592.615,-14036.7,-991.902,45.2206,-65.6905,75.0431,-8559.45,2511.6,-1647.45,-22.9784,47.313,92.2818,552.818,-12234.6,-2658.53,-56.5374,-134.126,146.69,10228.0,-895.26,-705.489,15.7562,3.8894,-3.81245
3.08,10895.5,-6275.82,16308.7,-97.7241,407.505,208.962,5555.56,748.001,9398.21,-19.2517,-65.033,75.5491,739.456,17561.9,-1497.72,18.3147,98.586,435.533,661.046,-14026.5,-767.916,45.8303,-65.0848,75.1156,-8644.3,2470.8,-1607.69,-22.0991,44.5742,91.2856,570.673,-12087.4,-2608.71,-54.3967,-133.008,146.28,10286.8,-958.019,-688.26,15.2834,3.88076,-4.06813
3.081,11004.4,-5965.96,16377.8,-101.076,406.293,212.683,5440.67,677.098,9435.57,-19.6074,-66.2323,74.7991,603.225,17870.5,-1418.86,16.86,98.5587,436.113,803.008,-13950.3,-616.933,46.2194,-64.5154,75.046,-8728.47,2409.64,-1490.86,-21.15,42.4894,90.2741,594.813,-12259.5,-2847.26,-53.4757,-130.846,144.978,10308.8,-993.332,-701.882,15.091,3.65398,-4.33342
3.082,11113.3,-5656.1,16446.8,-104.428,405.08,216.403,5325.78,606.195,9472.94,-19.963,-67.4315,74.049,466.994,18179.1,-1340.0,15.4054,98.5314,436.693,944.97,-13874.0,-465.949,46.6085,-63.946,74.9763,-8812.65,2348.48,-1374.04,-20.2008,40.4047,89.2626,618.953,-12431.6,-3085.8,-52.5547,-128.684,143.676,10330.7,-1028.64,-715.505,14.8986,3.42721,-4.59871
3.083,11222.2,-5346.24,16515.9,-107.78,403.867,220.124,5210.9,535.293,9510.3,-20.3187,-68.6308,73.299,330.763,18487.7,-1261.14,13.9507,98.5042,437.272,1086.93,-13797.8,-314.966,46.9976,-63.3765,74.9066,-8896.83,2287.31,-1257.21,-19.2517,38.32,88.2511,643.093,-12603.7,-3324.35,-51.6337,-126.522,142.373,10352.7,-1063.96,-729.128,14.7062,3.20043,-4.86401
3.084,11331.1,-5036.38,16585.0,-111.133,402.654,223.845,5096.01,464.39,9547.67,-20.6743,-69.83,72.5489,194.532,18796.3,-1182.28,12.4961,98.4769,437.852,1228.89,-13721.6,-163.982,47.3867,-62.8071,74.837,-8981.0,2226.15,-1140.38,-18.3025,36.2353,87.2396,667.233,-12775.8,-3562.9,-50.7127,-124.36,141.071,10374.7,-1099.27,-742.75,14.5138,2.97366,-5.1293
3.085,11425.2,-4660.3,16654.2,-115.581,400.829,227.786,4958.67,374.291,9608.6,-20.7336,-71.0163,71.79,-21.2083,19094.2,-1107.26,11.1837,97.7907,437.635,1373.82,-13609.2,-45.3551,47.7595,-62.1949,74.775,-9016.17,2189.14,-1063.84,-16.9843,34.6556,86.1703,695.433,-12853.2,-3704.34,-50.0614,-121.943,139.494,10399.2,-1114.77,-754.92,14.4999,2.86182,-5.33909
3.086,11507.5,-4231.26,16723.5,-120.906,398.513,231.905,4803.38,268.835,9688.39,-20.5557,-72.1921,71.0241,-300.556,19383.6,-1035.32,9.9851,96.5774,436.781,1521.11,-13467.9,47.3873,48.1194,-61.5484,74.7192,-9012.11,2171.46,-1019.54,-15.3707,33.4798,85.0547,726.88,-12854.9,-3768.09,-49.6258,-119.323,137.697,10425.7,-1114.41,-765.926,14.629,2.84194,-5.50448
3.087,11589.9,-3802.21,16792.8,-126.232,396.196,236.023,4648.09,163.378,9768.18,-20.3779,-73.368,70.2582,-579.903,19672.9,-963.378,8.78651,95.364,435.927,1668.41,-13326.7,140.13,48.4792,-60.9019,74.6635,-9008.06,2153.77,-975.232,-13.7571,32.304,83.9391,758.327,-12856.6,-3831.85,-49.1902,-116.702,135.901,10452.2,-1114.06,-776.932,14.758,2.82205,-5.66987
3.088,11672.2,-3373.17,16862.1,-131.557,393.88,240.142,4492.8,57.9223,9847.96,-20.2,-74.5438,69.4922,-859.251,19962.3,-891.436,7.58791,94.1507,435.073,1815.71,-13185.4,232.872,48.839,-60.2553,74.6077,-9004.01,2136.09,-930.928,-12.1436,31.1282,82.8235,789.774,-12858.3,-3895.61,-48.7546,-114.082,134.104,10478.6,-1113.71,-787.938,14.887,2.80216,-5.83526
3.089,11767.5,-2950.2,16938.0,-137.048,391.426,244.18,4340.35,-49.0928,9931.93,-19.9665,-75.7548,68.7072,-1142.62,20246.8,-822.13,6.49967,92.8257,434.104,1955.88,-13040.0,318.268,49.1644,-59.5778,74.5699,-9003.73,2120.16,-906.149,-10.4911,29.9569,81.6853,820.365,-12858.7,-3952.53,-48.3058,-111.295,132.29,10498.6,-1114.41,-800.707,14.9508,2.81333,-5.98102
3.09,11966.2,-2575.89,17067.3,-143.863,387.866,247.573,4210.68,-168.579,10049.3,-19.2882,-77.2473,67.769,-1458.21,20492.8,-773.925,6.2942,90.6081,432.214,2039.05,-12862.2,344.891,49.2139,-58.6515,74.6763,-9033.7,2118.26,-1037.56,-8.52718,28.8211,80.3665,844.104,-12848.6,-3954.8,-47.7514,-107.177,130.342,10466.3,-1123.52,-827.569,14.4931,3.07295,-5.96976
3.091,12164.9,-2201.58,17196.6,-150.678,384.306,250.967,4081.01,-288.065,10166.7,-18.6098,-78.7397,66.8309,-1773.8,20738.7,-725.719,6.08874,88.3905,430.324,2122.23,-12684.3,371.515,49.2635,-57.7253,74.7828,-9063.66,2116.36,-1168.98,-6.56327,27.6853,79.0477,867.842,-12838.5,-3957.07,-47.1969,-103.06,128.395,10434.1,-1132.63,-854.432,14.0353,3.33257,-5.95851
3.092,12363.6,-1827.27,17325.9,-157.494,380.746,254.361,3951.34,-407.551,10284.1,-17.9314,-80.2321,65.8928,-2089.39,20984.7,-677.514,5.88328,86.1729,428.433,2205.41,-12506.5,398.138,49.313,-56.799,74.8892,-9093.62,2114.47,-1300.39,-4.59936,26.5496,77.7289,891.58,-12828.4,-3959.33,-46.6425,-98.9422,126.447,10401.8,-1141.74,-881.295,13.5776,3.59219,-5.94725
3.093,12562.3,-1452.96,17455.3,-164.309,377.186,257.754,3821.67,-527.037,10401.4,-17.253,-81.7246,64.9547,-2404.98,21230.6,-629.308,5.67782,83.9553,426.543,2288.59,-12328.6,424.762,49.3626,-55.8728,74.9956,-9123.58,2112.57,-1431.81,-2.63546,25.4138,76.4101,915.319,-12818.4,-3961.6,-46.088,-94.8247,124.499,10369.6,-1150.85,-908.158,13.1199,3.85181,-5.93599
3.094,12839.8,-1319.33,17411.5,-170.527,373.089,260.767,3749.21,-654.543,10452.8,-16.4196,-83.3897,64.2184,-2727.07,21490.0,-608.499,4.93856,81.6405,424.026,2340.29,-12171.1,447.704,49.3096,-54.7097,75.1747,-9130.56,2118.09,-1488.1,-1.08813,23.777,74.9336,906.273,-12848.9,-3807.85,-45.949,-91.054,122.334,10359.4,-1165.91,-953.427,12.3489,3.91382,-5.66195
3.095,13156.7,-1306.03,17281.2,-176.446,368.724,263.59,3705.36,-786.06,10471.1,-15.5087,-85.1412,63.5831,-3052.42,21756.2,-601.388,3.9324,79.2772,421.196,2376.27,-12023.7,468.806,49.2054,-53.4282,75.3901,-9126.05,2127.33,-1506.82,0.250918,21.8897,73.3783,880.835,-12899.7,-3576.09,-46.0177,-87.4568,120.061,10360.2,-1183.94,-1007.9,11.4214,3.87703,-5.25651
3.096,13473.7,-1292.74,17150.9,-182.365,364.358,266.412,3661.51,-917.577,10489.4,-14.5979,-86.8927,62.9478,-3377.77,22022.4,-594.276,2.92624,76.9139,418.366,2412.24,-11876.3,489.907,49.1012,-52.1467,75.6055,-9121.55,2136.56,-1525.54,1.58996,20.0023,71.8229,855.396,-12950.5,-3344.33,-46.0864,-83.8596,117.788,10361.0,-1201.97,-1062.37,10.4938,3.84025,-4.85107
3.097,13790.6,-1279.45,17020.6,-188.284,359.992,269.235,3617.66,-1049.09,10507.7,-13.687,-88.6442,62.3124,-3703.11,22288.6,-587.165,1.92008,74.5506,415.536,2448.21,-11729.0,511.009,48.997,-50.8652,75.8209,-9117.04,2145.8,-1544.26,2.92901,18.115,70.2676,829.958,-13001.3,-3112.57,-46.1551,-80.2623,115.514,10361.8,-1220.01,-1116.84,9.56627,3.80346,-4.44563
3.098,14091.2,-1291.21,16900.4,-193.72,355.321,271.85,3595.78,-1133.45,10518.0,-12.9128,-90.3914,61.6773,-4029.89,22555.1,-564.948,0.492606,72.1105,412.411,2481.05,-11609.6,534.071,48.9203,-49.5569,76.1362,-9106.75,2162.34,-1534.81,4.15092,16.257,68.7096,819.639,-13034.4,-2891.94,-46.1404,-76.7322,113.382,10352.0,-1229.85,-1158.46,8.68448,3.61272,-4.03834
