Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.72,5148.21,-125.276,9091.88,-23.7389,-80.5388,-43.4317,5005.45,68.6091,7413.68,14.3551,340.965,-83.4852,-2791.93,9782.66,649.508,0.325322,-97.2876,-27.467,3347.17,-6250.3,152.403,-96.3517,-3.78535,-286.209,-79.6925,10112.0,41.7601,128.982,1.38524,-105.049,-6272.38,-4998.67,-2531.09,49.0808,72.2704,-152.648,5268.71,1879.2,1182.76,-25.4748,7.7123,-17.1136
2.721,5131.27,-295.385,9098.36,-24.2868,-81.477,-43.2137,5093.85,-4.90522,7544.39,16.2192,341.459,-83.9924,-2732.6,9689.96,476.7,1.91236,-96.3473,-28.358,3336.85,-6383.74,368.562,-96.7551,-3.34521,-287.652,-25.548,10032.3,96.6403,127.227,-5.73122,-105.7,-6295.13,-4958.79,-2578.42,49.319,73.7523,-152.544,5294.87,1837.63,1164.07,-26.2816,7.14213,-16.1642
2.722,5114.32,-465.494,9104.84,-24.8346,-82.4153,-42.9958,5182.24,-78.4195,7675.09,18.0834,341.953,-84.4997,-2673.27,9597.27,303.891,3.4994,-95.4069,-29.249,3326.52,-6517.18,584.721,-97.1583,-2.90507,-289.095,28.5964,9952.56,151.521,125.473,-12.8477,-106.352,-6317.88,-4918.91,-2625.74,49.5573,75.2343,-152.441,5321.03,1796.05,1145.37,-27.0884,6.57195,-15.2147
2.723,5097.38,-635.602,9111.33,-25.3825,-83.3535,-42.7778,5270.64,-151.934,7805.8,19.9475,342.447,-85.0069,-2613.94,9504.58,131.083,5.08644,-94.4666,-30.1399,3316.2,-6650.62,800.879,-97.5616,-2.46494,-290.538,82.7408,9872.84,206.401,123.718,-19.9642,-107.003,-6340.63,-4879.02,-2673.06,49.7956,76.7162,-152.337,5347.19,1754.47,1126.68,-27.8952,6.00178,-14.2653
2.724,5080.43,-805.711,9117.81,-25.9304,-84.2918,-42.5599,5359.04,-225.448,7936.5,21.8116,342.941,-85.5142,-2554.61,9411.89,-41.7259,6.67348,-93.5262,-31.0309,3305.87,-6784.06,1017.04,-97.965,-2.0248,-291.981,136.885,9793.12,261.281,121.964,-27.0806,-107.654,-6363.38,-4839.14,-2720.39,50.0338,78.1982,-152.233,5373.35,1712.9,1107.98,-28.702,5.43161,-13.3158
2.725,5090.18,-960.924,9108.75,-25.8455,-85.0354,-42.3781,5482.49,-190.416,8034.56,23.4382,343.55,-86.0962,-2465.34,9401.16,-177.678,7.6238,-92.0192,-31.8928,3278.36,-6897.36,1111.55,-98.4741,-1.56862,-293.459,187.477,9683.13,293.707,121.71,-34.039,-108.049,-6379.07,-4787.33,-2731.54,50.2962,79.2369,-151.93,5406.76,1673.33,1092.15,-29.522,5.04338,-12.3122
2.726,5121.29,-1104.22,9087.25,-25.2545,-85.6235,-42.2253,5633.98,-68.5458,8106.49,24.8746,344.249,-86.738,-2352.11,9456.0,-284.145,8.06474,-90.0588,-32.7313,3237.1,-6994.54,1108.74,-99.068,-1.09961,-294.964,235.225,9548.92,308.17,122.656,-40.871,-108.237,-6389.11,-4725.97,-2713.75,50.5778,79.921,-151.466,5445.95,1635.37,1078.6,-30.3527,4.80072,-11.2652
2.727,5152.39,-1247.51,9065.75,-24.6634,-86.2115,-42.0725,5785.48,53.324,8178.42,26.3111,344.948,-87.3798,-2238.88,9510.84,-390.613,8.50569,-88.0984,-33.5699,3195.84,-7091.72,1105.94,-99.6619,-0.630588,-296.47,282.974,9414.71,322.633,123.603,-47.7029,-108.425,-6399.16,-4664.61,-2695.97,50.8594,80.6051,-151.003,5485.14,1597.42,1065.06,-31.1834,4.55805,-10.2182
2.728,5183.5,-1390.81,9044.25,-24.0724,-86.7995,-41.9197,5936.97,175.194,8250.35,27.7476,345.647,-88.0217,-2125.65,9565.69,-497.08,8.94663,-86.1381,-34.4084,3154.58,-7188.9,1103.13,-100.256,-0.16157,-297.976,330.723,9280.5,337.096,124.549,-54.5349,-108.614,-6409.2,-4603.25,-2678.18,51.141,81.2893,-150.539,5524.33,1559.46,1051.51,-32.0141,4.31539,-9.17115
2.729,5213.91,-1522.93,9024.57,-23.4098,-87.3701,-41.7894,6090.53,288.971,8320.78,29.091,346.394,-88.7096,-2014.53,9626.77,-590.616,9.29365,-84.1657,-35.205,3117.87,-7281.78,1090.36,-100.905,0.355711,-299.472,384.981,9160.67,348.384,125.229,-61.6606,-108.81,-6422.24,-4543.54,-2663.03,51.4479,81.9128,-150.044,5567.67,1524.37,1039.99,-32.8224,4.08875,-8.11749
2.73,5238.78,-1565.61,9019.49,-22.1756,-87.8011,-41.839,6260.6,338.01,8379.15,29.6901,347.523,-89.7669,-1920.35,9737.81,-580.702,8.88931,-82.0973,-35.6654,3117.63,-7340.29,997.867,-102.0,1.2591,-300.889,491.313,9155.9,334.283,123.777,-71.1364,-109.065,-6459.26,-4497.02,-2668.94,51.9566,82.0513,-149.29,5644.17,1512.2,1044.63,-33.4516,3.99028,-7.01063
2.731,5263.66,-1608.29,9014.4,-20.9413,-88.232,-41.8887,6430.67,387.049,8437.53,30.2892,348.652,-90.8241,-1826.16,9848.86,-570.789,8.48496,-80.029,-36.1258,3117.39,-7398.8,905.376,-103.094,2.16249,-302.306,597.645,9151.12,320.181,122.325,-80.6122,-109.32,-6496.28,-4450.49,-2674.85,52.4654,82.1898,-148.536,5720.67,1500.03,1049.26,-34.0807,3.89181,-5.90377
2.732,5288.53,-1650.97,9009.32,-19.7071,-88.663,-41.9383,6600.75,436.088,8495.91,30.8882,349.78,-91.8813,-1731.98,9959.9,-560.875,8.08062,-77.9606,-36.5862,3117.14,-7457.3,812.885,-104.188,3.06588,-303.723,703.977,9146.34,306.079,120.872,-90.088,-109.575,-6533.29,-4403.97,-2680.76,52.9741,82.3283,-147.783,5797.17,1487.86,1053.9,-34.7098,3.79334,-4.7969
2.733,5313.4,-1693.65,9004.24,-18.4728,-89.094,-41.9879,6770.82,485.127,8554.29,31.4873,350.909,-92.9386,-1637.79,10070.9,-550.961,7.67627,-75.8923,-37.0466,3116.9,-7515.81,720.393,-105.282,3.96927,-305.141,810.309,9141.57,291.977,119.42,-99.5638,-109.83,-6570.31,-4357.45,-2686.67,53.4829,82.4668,-147.029,5873.67,1475.69,1058.53,-35.3389,3.69487,-3.69004
2.734,5311.57,-1648.37,9011.44,-17.4911,-89.606,-41.9627,6928.9,501.631,8640.03,32.2184,352.05,-94.0852,-1593.07,10182.5,-491.286,6.89702,-73.7886,-37.2047,3073.98,-7616.57,699.832,-106.21,5.01224,-306.555,904.44,9148.38,144.842,116.542,-108.737,-110.276,-6624.48,-4313.66,-2729.78,54.1608,82.5799,-146.106,5957.93,1411.26,1036.1,-35.9881,3.67346,-2.84505
2.735,5296.38,-1559.11,9024.78,-16.6356,-90.1586,-41.9002,7080.97,501.869,8739.46,33.0154,353.196,-95.2766,-1573.08,10294.3,-406.73,5.93031,-71.6674,-37.2116,3009.73,-7738.45,715.235,-107.053,6.12499,-307.967,992.472,9161.0,-68.811,112.952,-117.76,-110.818,-6687.23,-4271.24,-2791.49,54.9232,82.6802,-145.098,6046.06,1320.7,1000.14,-36.6473,3.69058,-2.131
2.736,5281.19,-1469.85,9038.12,-15.7802,-90.7112,-41.8377,7233.05,502.107,8838.89,33.8125,354.342,-96.468,-1553.09,10406.1,-322.174,4.96361,-69.5462,-37.2186,2945.48,-7860.33,730.639,-107.897,7.23774,-309.379,1080.5,9173.61,-282.464,109.362,-126.783,-111.359,-6749.99,-4228.83,-2853.2,55.6856,82.7805,-144.09,6134.19,1230.15,964.179,-37.3065,3.70771,-1.41695
2.737,5266.0,-1380.59,9051.46,-14.9247,-91.2638,-41.7752,7385.13,502.344,8938.33,34.6096,355.488,-97.6594,-1533.1,10517.9,-237.617,3.9969,-67.4249,-37.2255,2881.22,-7982.21,746.042,-108.741,8.3505,-310.791,1168.54,9186.22,-496.116,105.771,-135.805,-111.901,-6812.74,-4186.41,-2914.91,56.448,82.8809,-143.083,6222.33,1139.6,928.216,-37.9657,3.72483,-0.702901
2.738,5242.41,-1282.94,9063.77,-14.2028,-91.8346,-41.6451,7533.19,502.273,9034.68,35.3855,356.677,-98.8715,-1520.46,10616.4,-148.073,2.94417,-65.3398,-37.2361,2822.79,-8093.38,760.283,-109.513,9.44145,-312.2,1245.86,9189.37,-735.823,102.601,-144.071,-112.459,-6874.15,-4136.68,-2963.59,57.1092,82.941,-142.045,6303.62,1065.0,892.131,-38.5721,3.78095,0.0242358
2.739,5189.41,-1155.94,9072.49,-13.9483,-92.4692,-41.2785,7667.2,501.122,9120.28,36.0874,358.015,-100.156,-1533.56,10668.6,-41.0692,1.59033,-63.3812,-37.2598,2784.75,-8167.01,770.456,-110.037,10.4561,-313.599,1285.7,9159.4,-1066.72,100.9,-149.69,-113.077,-6930.86,-4061.33,-2966.65,57.4158,82.8605,-140.902,6360.96,1046.24,855.618,-38.9937,3.97354,0.797173
2.74,5136.42,-1028.94,9081.21,-13.6938,-93.1038,-40.9119,7801.22,499.971,9205.88,36.7893,359.353,-101.441,-1546.66,10720.8,65.9346,0.236489,-61.4225,-37.2835,2746.71,-8240.65,780.628,-110.561,11.4708,-314.998,1325.54,9129.42,-1397.61,99.1982,-155.308,-113.694,-6987.57,-3985.98,-2969.71,57.7225,82.7799,-139.76,6418.3,1027.49,819.106,-39.4152,4.16613,1.57011
2.741,5083.42,-901.932,9089.93,-13.4392,-93.7384,-40.5452,7935.23,498.819,9291.48,37.4912,360.691,-102.726,-1559.76,10772.9,172.938,-1.11735,-59.4639,-37.3072,2708.66,-8314.29,790.801,-111.085,12.4855,-316.396,1365.38,9099.44,-1728.5,97.4969,-160.926,-114.312,-7044.28,-3910.63,-2972.77,58.0291,82.6994,-138.618,6475.64,1008.73,782.593,-39.8368,4.35872,2.34305
2.742,5030.42,-774.928,9098.65,-13.1847,-94.3729,-40.1786,8069.24,497.668,9377.08,38.1931,362.029,-104.011,-1572.86,10825.1,279.942,-2.47119,-57.5052,-37.331,2670.62,-8387.93,800.973,-111.608,13.5002,-317.795,1405.22,9069.47,-2059.4,95.7956,-166.545,-114.93,-7100.99,-3835.28,-2975.83,58.3358,82.6189,-137.475,6532.98,989.98,746.08,-40.2583,4.55131,3.11598
2.743,4993.45,-709.744,9070.73,-13.1279,-94.9959,-39.7331,8212.04,512.234,9445.67,38.6797,363.405,-105.243,-1597.01,10821.8,317.1,-3.34385,-56.1182,-37.1972,2639.19,-8474.85,815.766,-111.841,14.2919,-319.047,1455.56,9024.76,-2322.11,94.818,-169.887,-115.434,-7198.14,-3764.99,-2992.12,58.4641,82.2579,-136.33,6548.88,987.197,688.055,-40.708,4.56693,4.02277
2.744,4961.05,-662.222,9032.35,-13.1274,-95.6154,-39.265,8357.36,531.292,9509.4,39.1048,364.792,-106.46,-1624.32,10802.6,334.303,-4.07903,-54.8946,-37.0184,2609.64,-8565.56,831.88,-111.99,15.02,-320.257,1508.89,8975.85,-2565.34,94.0472,-172.578,-115.905,-7306.84,-3696.16,-3012.18,58.5414,81.8168,-135.183,6552.94,988.978,623.884,-41.1657,4.53198,4.96779
2.745,4928.65,-614.701,8993.96,-13.127,-96.235,-38.7969,8502.68,550.35,9573.13,39.5299,366.178,-107.676,-1651.63,10783.5,351.505,-4.81421,-53.6709,-36.8396,2580.09,-8656.27,847.994,-112.139,15.748,-321.467,1562.23,8926.93,-2808.57,93.2764,-175.269,-116.376,-7415.54,-3627.33,-3032.25,58.6187,81.3757,-134.037,6556.99,990.758,559.713,-41.6234,4.49704,5.91282
2.746,4896.25,-567.179,8955.57,-13.1266,-96.8546,-38.3289,8648.0,569.407,9636.86,39.9551,367.565,-108.893,-1678.94,10764.3,368.708,-5.5494,-52.4473,-36.6608,2550.55,-8746.98,864.107,-112.287,16.4761,-322.677,1615.57,8878.02,-3051.8,92.5055,-177.961,-116.848,-7524.25,-3558.5,-3052.32,58.6961,80.9347,-132.891,6561.05,992.539,495.542,-42.0811,4.4621,6.85784
2.747,4879.03,-547.252,8912.68,-13.1042,-97.3992,-37.8627,8774.62,593.864,9699.66,40.172,368.956,-110.159,-1719.76,10722.6,396.679,-6.23063,-51.2318,-36.5378,2521.07,-8862.37,873.182,-112.41,17.2422,-323.899,1661.11,8819.83,-3297.35,91.8321,-179.648,-117.263,-7613.06,-3471.92,-3075.55,58.6159,80.2304,-131.751,6583.39,945.75,444.804,-42.6169,4.32472,7.78792
2.748,4892.17,-582.517,8860.77,-13.0376,-97.7939,-37.4003,8863.86,629.12,9760.62,39.9725,370.354,-111.524,-1787.62,10635.6,446.189,-6.80396,-50.0328,-36.5261,2491.74,-9027.11,868.178,-112.481,18.0842,-325.144,1691.06,8743.1,-3547.55,91.3536,-179.326,-117.565,-7662.08,-3349.85,-3105.12,58.2209,78.9998,-130.625,6642.3,801.821,420.933,-43.3088,3.98246,8.6881
2.749,4905.31,-617.781,8808.86,-12.971,-98.1885,-36.9378,8953.1,664.375,9821.58,39.7731,371.752,-112.89,-1855.47,10548.7,495.699,-7.37729,-48.8337,-36.5145,2462.4,-9191.85,863.174,-112.551,18.9263,-326.389,1721.01,8666.37,-3797.75,90.875,-179.004,-117.867,-7711.11,-3227.78,-3134.7,57.8259,77.7691,-129.499,6701.21,657.893,397.063,-44.0007,3.64021,9.58827
2.75,4918.44,-653.045,8756.95,-12.9043,-98.5831,-36.4754,9042.35,699.631,9882.53,39.5736,373.151,-114.255,-1923.33,10461.8,545.208,-7.95062,-47.6346,-36.5029,2433.07,-9356.6,858.171,-112.622,19.7683,-327.634,1750.96,8589.64,-4047.94,90.3964,-178.682,-118.169,-7760.13,-3105.72,-3164.27,57.4309,76.5385,-128.373,6760.12,513.964,373.192,-44.6926,3.29795,10.4885
2.751,4931.58,-688.31,8705.04,-12.8377,-98.9777,-36.013,9131.59,734.887,9943.49,39.3742,374.549,-115.621,-1991.18,10374.8,594.718,-8.52395,-46.4356,-36.4913,2403.74,-9521.34,853.167,-112.693,20.6104,-328.879,1780.91,8512.9,-4298.14,89.9179,-178.36,-118.471,-7809.16,-2983.65,-3193.84,57.0358,75.3078,-127.246,6819.03,370.036,349.322,-45.3845,2.95569,11.3886
2.752,4958.39,-780.719,8681.49,-12.3047,-99.0798,-35.6875,9193.87,786.711,10020.6,38.9411,375.911,-116.872,-2010.35,10267.9,561.817,-8.73123,-45.1887,-36.4668,2379.18,-9622.48,889.789,-112.47,21.2357,-330.356,1814.66,8511.93,-4508.15,89.3559,-175.755,-118.593,-7896.76,-2861.25,-3225.8,56.134,73.3796,-126.09,6856.21,270.251,294.88,-45.0911,2.81183,11.8201
2.753,4986.91,-880.271,8661.49,-11.7134,-99.1453,-35.3792,9252.78,840.606,10099.7,38.4787,377.268,-118.109,-2023.43,10158.5,518.616,-8.89276,-43.9358,-36.4407,2355.21,-9715.67,931.614,-112.211,21.8338,-331.862,1848.88,8520.43,-4713.13,88.7834,-172.865,-118.692,-7989.18,-2738.81,-3258.06,55.1689,71.3642,-124.93,6890.67,175.985,236.616,-44.6746,2.69278,12.1931
2.754,5015.42,-979.823,8641.49,-11.1221,-99.2108,-35.0709,9311.69,894.502,10178.8,38.0164,378.626,-119.347,-2036.51,10049.1,475.415,-9.05429,-42.6829,-36.4146,2331.25,-9808.86,973.438,-111.951,22.432,-333.368,1883.11,8528.92,-4918.11,88.211,-169.975,-118.792,-8081.6,-2616.38,-3290.32,54.2038,69.3488,-123.77,6925.14,81.719,178.353,-44.2581,2.57372,12.566
2.755,5043.94,-1079.38,8621.48,-10.5308,-99.2763,-34.7626,9370.6,948.397,10258.0,37.554,379.983,-120.584,-2049.59,9939.73,432.213,-9.21581,-41.43,-36.3885,2307.29,-9902.04,1015.26,-111.692,23.0301,-334.875,1917.34,8537.42,-5123.09,87.6386,-167.084,-118.891,-8174.02,-2493.94,-3322.58,53.2386,67.3335,-122.609,6959.6,-12.5472,120.089,-43.8416,2.45467,12.939
2.756,5056.9,-1132.63,8561.82,-10.0192,-99.3545,-34.4847,9426.32,981.029,10349.7,37.0203,381.249,-121.799,-2065.76,9819.34,387.009,-9.3494,-40.1874,-36.4259,2314.55,-9990.52,1083.19,-111.51,23.4364,-336.4,1931.5,8577.67,-5236.64,86.8869,-163.262,-118.797,-8259.13,-2378.97,-3362.63,52.0429,64.9474,-121.523,6973.84,-50.307,65.6558,-43.1735,2.46987,13.1148
2.757,5050.44,-1128.02,8452.6,-9.6073,-99.4487,-34.2448,9478.04,987.079,10457.2,36.3973,382.4,-122.987,-2085.8,9685.2,339.302,-9.44807,-38.9577,-36.5425,2360.83,-10073.1,1183.75,-111.425,23.6029,-337.95,1920.59,8657.61,-5235.89,85.9112,-158.273,-118.461,-8335.1,-2273.33,-3412.41,50.5589,62.0982,-120.53,6962.79,-17.4339,16.01,-42.1908,2.65292,13.0442
2.758,5043.98,-1123.41,8343.38,-9.19537,-99.5429,-34.005,9529.76,993.13,10564.7,35.7743,383.551,-124.175,-2105.84,9551.06,291.594,-9.54674,-37.728,-36.6592,2407.12,-10155.7,1284.31,-111.34,23.7693,-339.5,1909.68,8737.55,-5235.13,84.9355,-153.285,-118.126,-8411.08,-2167.69,-3462.2,49.0749,59.2489,-119.536,6951.74,15.4392,-33.6359,-41.2082,2.83596,12.9736
2.759,5037.51,-1118.8,8234.15,-8.78344,-99.6371,-33.7651,9581.48,999.181,10672.3,35.1513,384.702,-125.363,-2125.88,9416.92,243.887,-9.64541,-36.4983,-36.7759,2453.41,-10238.3,1384.87,-111.255,23.9358,-341.05,1898.76,8817.5,-5234.38,83.9598,-148.296,-117.79,-8487.05,-2062.05,-3511.98,47.5909,56.3997,-118.543,6940.69,48.3123,-83.2817,-40.2255,3.019,12.9031
2.76,5031.05,-1114.19,8124.93,-8.37151,-99.7313,-33.5252,9633.2,1005.23,10779.8,34.5283,385.853,-126.551,-2145.92,9282.78,196.18,-9.74408,-35.2686,-36.8925,2499.7,-10320.9,1485.44,-111.17,24.1023,-342.601,1887.85,8897.44,-5233.63,82.9841,-143.308,-117.454,-8563.02,-1956.41,-3561.77,46.1068,53.5504,-117.549,6929.64,81.1854,-132.928,-39.2428,3.20204,12.8325
2.761,5093.27,-1068.38,8085.01,-8.15566,-99.8392,-32.8864,9701.93,1018.3,10873.3,33.9052,386.633,-127.833,-2141.66,9184.65,211.649,-9.8275,-33.9348,-37.4651,2506.61,-10402.8,1529.02,-110.802,24.0817,-344.078,1870.35,8893.14,-5239.7,80.9022,-136.934,-117.005,-8626.84,-1851.52,-3589.49,44.0605,49.78,-116.621,6948.18,76.4338,-137.74,-38.9477,3.43846,12.9382
2.762,5155.48,-1022.57,8045.1,-7.93981,-99.9472,-32.2476,9770.66,1031.37,10966.7,33.2822,387.412,-129.115,-2137.41,9086.53,227.119,-9.91092,-32.601,-38.0376,2513.53,-10484.7,1572.61,-110.434,24.0611,-345.556,1852.84,8888.84,-5245.78,78.8204,-130.561,-116.556,-8690.67,-1746.62,-3617.21,42.0141,46.0095,-115.692,6966.71,71.6822,-142.552,-38.6526,3.67488,13.0439
2.763,5217.7,-976.757,8005.18,-7.72395,-100.055,-31.6088,9839.38,1044.43,11060.2,32.6591,388.191,-130.397,-2133.15,8988.4,242.588,-9.99435,-31.2671,-38.6102,2520.44,-10566.6,1616.2,-110.066,24.0405,-347.034,1835.33,8884.54,-5251.86,76.7385,-124.187,-116.107,-8754.49,-1641.73,-3644.94,39.9677,42.2391,-114.763,6985.25,66.9306,-147.365,-38.3575,3.9113,13.1496
2.764,5279.92,-930.948,7965.26,-7.5081,-100.163,-30.9699,9908.11,1057.5,11153.7,32.0361,388.971,-131.68,-2128.89,8890.27,258.057,-10.0778,-29.9333,-39.1828,2527.36,-10648.5,1659.79,-109.699,24.0199,-348.512,1817.83,8880.24,-5257.94,74.6567,-117.814,-115.658,-8818.31,-1536.83,-3672.66,37.9213,38.4686,-113.835,7003.79,62.179,-152.177,-38.0623,4.14771,13.2553
2.765,5338.63,-891.246,7941.59,-7.16431,-100.049,-30.283,9992.59,1065.24,11231.9,31.2868,389.707,-133.01,-2114.74,8809.3,324.293,-10.183,-28.7294,-39.7817,2550.77,-10747.6,1665.27,-109.57,24.2855,-349.843,1778.23,8924.03,-5201.29,72.1034,-111.468,-114.976,-8881.88,-1444.01,-3696.39,35.8519,34.6013,-113.017,6999.06,77.8391,-145.457,-38.1997,4.2942,13.232
2.766,5394.54,-856.431,7930.92,-6.71818,-99.7587,-29.5576,10089.7,1068.71,11297.8,30.4365,390.408,-134.378,-2092.68,8742.04,431.143,-10.3055,-27.6293,-40.4017,2587.38,-10860.3,1640.26,-109.634,24.78,-351.056,1720.97,9006.29,-5094.47,69.173,-105.145,-114.108,-8945.24,-1360.85,-3716.93,33.764,30.6566,-112.288,6975.71,109.829,-129.512,-38.683,4.36873,13.1055
2.767,5450.45,-821.615,7920.24,-6.27205,-99.4679,-28.8321,10186.8,1072.19,11363.7,29.5863,391.109,-135.746,-2070.62,8674.78,537.992,-10.4281,-26.5292,-41.0216,2623.99,-10973.1,1615.26,-109.697,25.2745,-352.269,1663.7,9088.55,-4987.64,66.2426,-98.8218,-113.24,-9008.59,-1277.7,-3737.48,31.6762,26.7118,-111.559,6952.37,141.818,-113.566,-39.1663,4.44326,12.979
