Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.113,6417.0,-3876.76,5421.4,-164.51,379.81,148.712,3895.62,4579.34,7732.17,14.2532,-10.322,7.07638,137.806,7228.78,-1312.48,11.3625,-36.1226,311.938,-629.895,-10176.0,-1511.75,-9.94223,-32.2671,32.1572,1020.29,-9373.17,-590.426,-47.7332,-102.245,95.7278,-5655.66,6784.22,-1294.45,0.395669,67.3314,132.585,7091.67,-1448.06,1323.07,15.546,14.4969,32.6104
3.114,6495.83,-3926.21,5492.37,-165.205,378.369,150.194,3868.71,4680.45,7661.1,14.389,-10.382,7.20457,195.62,7245.61,-1315.68,11.7234,-36.6134,313.39,-502.042,-10224.8,-1574.36,-10.2963,-31.5821,32.0609,1067.02,-9432.36,-635.393,-47.0891,-105.421,95.7508,-5683.61,6636.19,-1213.97,-1.6506,68.2868,132.713,7152.32,-1413.73,1336.47,15.9249,14.2901,32.2054
3.115,6574.67,-3975.67,5563.34,-165.901,376.927,151.677,3841.79,4781.56,7590.03,14.5248,-10.4419,7.33276,253.434,7262.45,-1318.89,12.0844,-37.1042,314.842,-374.19,-10273.7,-1636.98,-10.6504,-30.8972,31.9647,1113.74,-9491.54,-680.361,-46.4449,-108.597,95.7739,-5711.57,6488.16,-1133.48,-3.69686,69.2422,132.841,7212.98,-1379.39,1349.87,16.3039,14.0832,31.8004
3.116,6643.82,-4013.65,5626.01,-166.883,375.606,153.224,3800.05,4847.71,7583.91,14.34,-10.506,7.74178,330.789,7277.78,-1325.43,12.6192,-37.231,316.292,-259.883,-10305.9,-1674.79,-10.7641,-30.5483,31.9097,1180.39,-9564.08,-747.253,-45.6054,-111.57,95.7504,-5746.62,6347.71,-1061.84,-5.02865,70.2236,132.783,7261.47,-1363.62,1336.32,16.8386,13.9243,31.3037
3.117,6700.85,-4037.28,5678.3,-168.224,374.438,154.851,3739.78,4870.17,7658.96,13.7544,-10.5753,8.50186,432.572,7291.23,-1336.15,13.3713,-36.9027,317.741,-162.508,-10317.2,-1681.61,-10.5771,-30.6196,31.9062,1271.95,-9653.32,-841.552,-44.5217,-114.287,95.6687,-5790.53,6216.75,-1001.26,-5.46735,71.2376,132.491,7294.76,-1371.04,1289.07,17.5682,13.8253,30.6924
3.118,6757.89,-4060.92,5730.6,-169.565,373.269,156.478,3679.5,4892.63,7734.01,13.1689,-10.6446,9.26194,534.355,7304.67,-1346.87,14.1234,-36.5744,319.189,-65.1335,-10328.5,-1688.43,-10.3901,-30.6909,31.9026,1363.51,-9742.55,-935.851,-43.438,-117.004,95.5871,-5834.44,6085.79,-940.689,-5.90605,72.2517,132.2,7328.05,-1378.47,1241.83,18.2978,13.7262,30.0812
3.119,6814.92,-4084.56,5782.89,-170.906,372.101,158.106,3619.23,4915.09,7809.06,12.5833,-10.7139,10.022,636.138,7318.12,-1357.6,14.8755,-36.2461,320.638,32.2412,-10339.9,-1695.25,-10.2032,-30.7622,31.8991,1455.07,-9831.78,-1030.15,-42.3543,-119.722,95.5055,-5878.35,5954.82,-880.113,-6.34475,73.2657,131.908,7361.34,-1385.89,1194.58,19.0274,13.6272,29.4699
3.12,6871.95,-4108.19,5835.18,-172.247,370.932,159.733,3558.96,4937.54,7884.12,11.9977,-10.7832,10.7821,737.92,7331.56,-1368.32,15.6276,-35.9178,322.086,129.616,-10351.2,-1702.07,-10.0162,-30.8335,31.8956,1546.63,-9921.02,-1124.45,-41.2706,-122.439,95.4238,-5922.26,5823.86,-819.537,-6.78345,74.2797,131.616,7394.62,-1393.31,1147.34,19.757,13.5281,28.8586
3.121,6921.64,-4069.37,5920.05,-174.502,369.822,161.701,3590.35,4803.01,7849.97,12.5371,-10.9701,10.579,815.204,7350.82,-1356.04,16.6686,-35.1799,323.613,97.8445,-10345.9,-1692.95,-9.73486,-30.529,32.4999,1663.17,-9970.9,-1180.85,-39.8783,-124.481,95.1296,-5978.92,5717.71,-790.052,-6.52269,74.7921,130.886,7407.44,-1392.37,1128.82,20.8024,13.3398,28.2286
3.122,6971.32,-4030.55,6004.92,-176.756,368.712,163.669,3621.74,4668.48,7815.82,13.0765,-11.1571,10.3759,892.488,7370.07,-1343.76,17.7096,-34.4421,325.14,66.073,-10340.6,-1683.83,-9.45351,-30.2246,33.1043,1779.7,-10020.8,-1237.26,-38.4861,-126.523,94.8354,-6035.58,5611.55,-760.567,-6.26193,75.3045,130.156,7420.25,-1391.43,1110.31,21.8477,13.1514,27.5986
3.123,7021.0,-3991.72,6089.79,-179.011,367.602,165.637,3653.14,4533.95,7781.67,13.6159,-11.3441,10.1727,969.772,7389.32,-1331.47,18.7506,-33.7042,326.667,34.3015,-10335.2,-1674.72,-9.17216,-29.9201,33.7086,1896.24,-10070.7,-1293.67,-37.0939,-128.566,94.5411,-6092.25,5505.4,-731.082,-6.00117,75.8169,129.425,7433.06,-1390.49,1091.79,22.893,12.9631,26.9686
3.124,7070.69,-3952.9,6174.65,-181.265,366.492,167.605,3684.53,4399.42,7747.53,14.1553,-11.5311,9.96963,1047.06,7408.58,-1319.19,19.7916,-32.9664,328.194,2.53006,-10329.9,-1665.6,-8.89081,-29.6156,34.3129,2012.78,-10120.6,-1350.07,-35.7016,-130.608,94.2469,-6148.91,5399.24,-701.597,-5.7404,76.3293,128.695,7445.87,-1389.54,1073.28,23.9383,12.7747,26.3386
3.125,7116.9,-3941.81,6242.07,-182.682,365.028,169.33,3723.63,4345.65,7735.87,14.9026,-11.5532,9.82845,1093.22,7456.29,-1305.98,20.8987,-31.9465,329.625,-69.4666,-10343.3,-1713.63,-8.87217,-28.8719,34.7987,2138.12,-10124.8,-1422.24,-34.253,-132.246,93.9305,-6201.59,5295.3,-682.95,-5.49581,76.4578,127.981,7455.05,-1391.13,1054.58,24.6159,12.4649,25.8447
3.126,7160.33,-3952.89,6295.52,-183.429,363.281,170.859,3768.89,4356.51,7742.22,15.816,-11.4435,9.73681,1114.48,7526.77,-1292.01,22.0588,-30.7011,330.979,-173.643,-10371.8,-1807.38,-9.0637,-27.7767,35.1897,2270.5,-10092.6,-1507.01,-32.7592,-133.562,93.5965,-6251.1,5193.12,-672.974,-5.26416,76.279,127.28,7461.31,-1394.73,1035.73,24.9992,12.0577,25.4598
3.127,7203.75,-3963.98,6348.97,-184.175,361.533,172.389,3814.16,4367.36,7748.56,16.7295,-11.3338,9.64517,1135.74,7597.24,-1278.05,23.2189,-29.4556,332.332,-277.82,-10400.2,-1901.13,-9.25523,-26.6815,35.5807,2402.89,-10060.4,-1591.79,-31.2654,-134.878,93.2624,-6300.6,5090.95,-662.999,-5.03251,76.1003,126.579,7467.58,-1398.34,1016.87,25.3825,11.6506,25.0749
3.128,7247.18,-3975.07,6402.42,-184.922,359.785,173.918,3859.42,4378.21,7754.9,17.643,-11.2241,9.55354,1157.01,7667.72,-1264.09,24.379,-28.2102,333.686,-381.997,-10428.6,-1994.88,-9.44677,-25.5863,35.9717,2535.27,-10028.2,-1676.57,-29.7717,-136.193,92.9284,-6350.1,4988.77,-653.023,-4.80085,75.9216,125.878,7473.85,-1401.94,998.021,25.7658,11.2435,24.69
3.129,7293.01,-3980.89,6456.49,-185.663,358.024,175.518,3894.62,4418.63,7759.3,18.3745,-11.129,9.54877,1174.88,7742.32,-1252.52,25.5146,-26.9194,335.015,-467.037,-10450.7,-2089.77,-9.67924,-24.5704,36.3412,2661.39,-9993.4,-1758.69,-28.3018,-137.464,92.6121,-6404.27,4886.84,-648.508,-4.5506,75.6775,125.186,7481.96,-1406.13,978.527,26.1706,10.8584,24.3135
3.13,7357.98,-3944.5,6515.49,-186.36,356.153,177.678,3849.26,4695.57,7748.12,17.6495,-11.151,10.239,1165.67,7849.93,-1260.16,26.4545,-25.2658,336.15,-398.982,-10422.8,-2193.76,-10.2393,-24.1882,36.5389,2737.39,-9938.35,-1819.58,-27.0229,-138.375,92.4377,-6495.77,4786.82,-687.684,-4.15156,74.9106,124.568,7504.84,-1414.98,953.887,26.7473,10.6494,24.0044
3.131,7422.95,-3908.11,6574.5,-187.057,354.282,179.838,3803.9,4972.5,7736.94,16.9246,-11.1729,10.9292,1156.46,7957.54,-1267.8,27.3945,-23.6123,337.286,-330.928,-10394.9,-2297.76,-10.7993,-23.806,36.7367,2813.39,-9883.3,-1880.48,-25.744,-139.286,92.2634,-6587.26,4686.81,-726.859,-3.75253,74.1438,123.95,7527.72,-1423.84,929.248,27.3239,10.4405,23.6952
3.132,7487.92,-3871.73,6633.51,-187.754,352.411,181.998,3758.54,5249.44,7725.75,16.1997,-11.1949,11.6194,1147.24,8065.15,-1275.44,28.3344,-21.9588,338.421,-262.873,-10367.1,-2401.75,-11.3594,-23.4238,36.9344,2889.39,-9828.26,-1941.37,-24.4651,-140.197,92.089,-6678.76,4586.8,-766.034,-3.35349,73.3769,123.332,7550.6,-1432.69,904.608,27.9006,10.2316,23.3861
3.133,7552.9,-3835.34,6692.52,-188.451,350.54,184.158,3713.19,5526.38,7714.57,15.4748,-11.2168,12.3097,1138.03,8172.76,-1283.08,29.2744,-20.3052,339.556,-194.819,-10339.2,-2505.74,-11.9194,-23.0415,37.1321,2965.39,-9773.21,-2002.27,-23.1862,-141.108,91.9146,-6770.26,4486.79,-805.21,-2.95445,72.61,122.714,7573.48,-1441.54,879.969,28.4772,10.0226,23.077
3.134,7599.39,-3844.62,6762.32,-188.987,348.313,186.129,3634.45,5610.77,7676.81,15.3258,-11.1349,13.3343,1135.4,8293.71,-1278.97,30.1625,-18.5765,340.587,-134.07,-10292.5,-2590.31,-12.1667,-23.1155,37.2652,3046.69,-9720.44,-2087.89,-22.109,-141.532,91.8031,-6870.86,4382.35,-845.207,-2.43616,71.506,122.079,7583.77,-1429.36,870.954,29.1334,9.80251,22.7314
3.135,7636.65,-3876.75,6837.53,-189.445,345.908,188.005,3539.03,5598.89,7625.76,15.4648,-11.0011,14.5261,1136.07,8421.33,-1268.99,31.0247,-16.8101,341.567,-76.9747,-10236.5,-2665.17,-12.2576,-23.4175,37.366,3130.63,-9668.81,-2185.87,-21.1325,-141.712,91.7231,-6976.03,4275.69,-885.615,-1.85825,70.2334,121.436,7587.77,-1406.66,869.752,29.8293,9.57681,22.3676
3.136,7673.91,-3908.87,6912.74,-189.902,343.503,189.881,3443.61,5587.01,7574.71,15.6038,-10.8673,15.718,1136.74,8548.96,-1259.01,31.8869,-15.0437,342.547,-19.8793,-10180.5,-2740.02,-12.3485,-23.7195,37.4667,3214.56,-9617.17,-2283.85,-20.1561,-141.893,91.643,-7081.19,4169.04,-926.024,-1.28034,68.9608,120.793,7591.77,-1383.96,868.55,30.5252,9.3511,22.0039
3.137,7711.16,-3940.99,6987.94,-190.359,341.097,191.757,3348.19,5575.13,7523.66,15.7429,-10.7334,16.9098,1137.41,8676.58,-1249.03,32.7492,-13.2773,343.527,37.2161,-10124.5,-2814.88,-12.4395,-24.0215,37.5675,3298.5,-9565.54,-2381.83,-19.1796,-142.073,91.563,-7186.36,4062.39,-966.432,-0.702424,67.6882,120.15,7595.77,-1361.26,867.348,31.2212,9.1254,21.6401
3.138,7749.32,-3966.9,7060.84,-190.823,338.708,193.59,3264.79,5524.33,7501.5,16.6974,-10.2995,18.0624,1133.81,8807.52,-1241.6,33.5826,-11.5527,344.466,60.5657,-10063.3,-2946.06,-12.8237,-24.2941,37.6631,3371.9,-9511.84,-2476.31,-18.3065,-142.085,91.5625,-7286.54,3966.62,-1005.29,-0.157634,66.3229,119.527,7598.51,-1349.17,859.484,31.8764,8.88912,21.3131
3.139,7790.63,-3971.06,7125.65,-191.313,336.371,195.272,3223.46,5337.28,7580.49,20.5062,-8.81537,19.0778,1115.26,8950.11,-1243.11,34.3153,-9.97454,345.261,-34.1952,-9983.93,-3274.37,-14.2343,-24.4643,37.7411,3408.37,-9450.91,-2558.55,-17.7952,-141.51,91.8407,-7369.3,3908.96,-1038.74,0.271223,64.6336,118.97,7596.83,-1374.22,828.305,32.3889,8.6158,21.1144
3.14,7831.93,-3975.22,7190.45,-191.802,334.035,196.955,3182.13,5150.23,7659.48,24.3151,-7.33123,20.0932,1096.7,9092.69,-1244.62,35.0481,-8.39639,346.056,-128.956,-9904.53,-3602.67,-15.645,-24.6345,37.819,3444.84,-9389.97,-2640.78,-17.284,-140.934,92.1189,-7452.06,3851.29,-1072.18,0.70008,62.9443,118.414,7595.16,-1399.28,797.125,32.9014,8.34248,20.9158
3.141,7873.24,-3979.39,7255.26,-192.292,331.698,198.638,3140.81,4963.19,7738.47,28.1239,-5.84708,21.1086,1078.15,9235.28,-1246.13,35.7808,-6.81824,346.851,-223.717,-9825.12,-3930.98,-17.0557,-24.8046,37.897,3481.32,-9329.04,-2723.02,-16.7727,-140.359,92.3972,-7534.82,3793.63,-1105.63,1.12894,61.2549,117.858,7593.49,-1424.33,765.946,33.4139,8.06916,20.7172
3.142,7914.55,-3983.55,7320.07,-192.781,329.362,200.321,3099.48,4776.14,7817.46,31.9327,-4.36293,22.1239,1059.59,9377.87,-1247.63,36.5135,-5.24009,347.646,-318.478,-9745.72,-4259.29,-18.4664,-24.9748,37.9749,3517.79,-9268.1,-2805.25,-16.2614,-139.783,92.6754,-7617.58,3735.97,-1139.08,1.55779,59.5656,117.301,7591.82,-1449.39,734.766,33.9264,7.79584,20.5186
3.143,7986.99,-3991.18,7385.85,-193.202,327.176,202.124,2930.88,5106.58,7588.6,31.6887,-3.08235,23.9581,1017.27,9518.02,-1229.55,37.0835,-4.00776,348.216,-391.703,-9711.78,-4748.94,-19.5484,-26.8673,37.3892,3508.07,-9189.22,-2832.66,-15.5748,-138.878,93.2749,-7731.2,3662.18,-1173.94,1.90246,57.7988,116.894,7583.56,-1463.76,725.77,34.3229,7.58027,20.4144
3.144,8068.32,-3999.81,7451.91,-193.602,325.032,203.962,2725.91,5584.89,7271.8,30.2867,-1.85992,26.0262,968.164,9657.49,-1205.86,37.6069,-2.87424,348.722,-458.775,-9690.82,-5284.69,-20.5365,-29.252,36.6138,3485.16,-9105.21,-2844.4,-14.8382,-137.879,93.9663,-7853.63,3583.79,-1209.2,2.22308,56.01,116.53,7573.43,-1475.07,723.111,34.6862,7.38121,20.3371
3.145,8149.66,-4008.44,7517.97,-194.002,322.889,205.801,2520.94,6063.19,6954.99,28.8847,-0.637499,28.0944,919.056,9796.96,-1182.18,38.1303,-1.74072,349.227,-525.847,-9669.86,-5820.44,-21.5247,-31.6367,35.8384,3462.25,-9021.21,-2856.14,-14.1016,-136.88,94.6576,-7976.06,3505.41,-1244.46,2.54369,54.2211,116.165,7563.29,-1486.39,720.453,35.0496,7.18215,20.2599
3.146,8230.99,-4017.07,7584.02,-194.403,320.745,207.639,2315.98,6541.49,6638.18,27.4827,0.584925,30.1625,869.948,9936.42,-1158.5,38.6538,-0.607196,349.732,-592.92,-9648.91,-6356.19,-22.5128,-34.0214,35.063,3439.33,-8937.2,-2867.87,-13.365,-135.881,95.349,-8098.49,3427.02,-1279.73,2.8643,52.4323,115.801,7553.15,-1497.7,717.794,35.4129,6.98308,20.1827
3.147,8323.06,-4030.03,7654.13,-194.858,318.671,209.442,2208.16,7075.94,6509.33,25.8033,1.30881,33.2226,820.642,10074.6,-1130.68,39.141,0.42424,350.215,-581.869,-9641.19,-6554.65,-22.5178,-37.5977,34.4828,3404.52,-8877.75,-2860.98,-12.7017,-135.046,96.0613,-8213.02,3362.38,-1323.32,3.14308,50.6461,115.458,7539.32,-1506.95,706.994,35.8836,6.84523,20.1207
3.148,8436.59,-4051.62,7732.34,-195.421,316.737,211.176,2294.64,7722.67,6756.4,23.5692,1.03563,38.2666,770.941,10210.1,-1094.6,39.5559,1.2515,350.652,-414.572,-9659.94,-6078.53,-20.5568,-43.5569,34.293,3345.9,-8867.42,-2816.84,-12.1851,-134.536,96.8156,-8311.78,3325.23,-1383.56,3.33821,48.8653,115.161,7518.11,-1512.05,679.912,36.5691,6.8298,20.0892
3.149,8550.13,-4073.22,7810.55,-195.985,314.802,212.91,2381.11,8369.41,7003.46,21.3351,0.762442,43.3106,721.241,10345.7,-1058.52,39.9707,2.07877,351.089,-247.276,-9678.7,-5602.41,-18.5957,-49.5162,34.1031,3287.28,-8857.09,-2772.69,-11.6685,-134.027,97.5699,-8410.53,3288.08,-1443.8,3.53333,47.0844,114.864,7496.9,-1517.15,652.831,37.2545,6.81437,20.0576
3.15,8663.67,-4094.82,7888.76,-196.549,312.867,214.643,2467.59,9016.15,7250.52,19.101,0.489257,48.3546,671.54,10481.2,-1022.44,40.3855,2.90603,351.526,-79.979,-9697.46,-5126.3,-16.6346,-55.4755,33.9133,3228.67,-8846.76,-2728.54,-11.1519,-133.517,98.3242,-8509.29,3250.94,-1504.04,3.72845,45.3036,114.566,7475.69,-1522.26,625.749,37.94,6.79894,20.0261
3.151,8777.2,-4116.41,7966.96,-197.113,310.933,216.377,2554.07,9662.89,7497.58,16.8669,0.216072,53.3987,621.839,10616.7,-986.357,40.8003,3.7333,351.963,87.3176,-9716.22,-4650.18,-14.6736,-61.4348,33.7234,3170.05,-8836.42,-2684.39,-10.6352,-133.008,99.0785,-8608.04,3213.79,-1564.29,3.92358,43.5228,114.269,7454.48,-1527.36,598.667,38.6255,6.7835,19.9945
3.152,8831.48,-4283.23,8029.5,-194.945,308.993,216.297,2721.38,8748.81,7472.32,17.1061,0.250401,52.9698,587.861,10749.1,-959.392,41.0689,4.36226,352.313,-78.5734,-9787.3,-4337.24,-13.1825,-63.9508,34.7014,3118.06,-8843.53,-2647.59,-10.1483,-133.789,99.5199,-8674.23,3186.78,-1609.76,3.87425,41.9438,113.857,7463.66,-1535.63,596.48,39.338,6.3382,19.8143
3.153,8878.35,-4468.19,8090.08,-192.435,307.054,215.989,2898.79,7639.62,7413.02,17.6545,0.323169,51.8567,555.848,10881.0,-933.566,41.3193,4.96644,352.651,-286.113,-9864.93,-4044.71,-11.7501,-66.0363,35.8253,3066.91,-8852.81,-2611.71,-9.66506,-134.732,99.9222,-8736.35,3161.04,-1653.38,3.79437,40.3899,113.431,7476.64,-1544.3,597.406,40.054,5.83915,19.6155
3.154,8925.23,-4653.15,8150.66,-189.926,305.114,215.682,3076.2,6530.43,7353.72,18.2029,0.395937,50.7437,523.836,11012.9,-907.74,41.5696,5.57062,352.989,-493.652,-9942.56,-3752.17,-10.3177,-68.1219,36.9493,3015.75,-8862.09,-2575.83,-9.18182,-135.675,100.324,-8798.46,3135.3,-1697.01,3.71449,38.8361,113.005,7489.61,-1552.96,598.332,40.7699,5.34011,19.4167
3.155,8972.1,-4838.12,8211.23,-187.416,303.174,215.374,3253.61,5421.25,7294.42,18.7513,0.468705,49.6307,491.823,11144.8,-881.914,41.8199,6.1748,353.328,-701.192,-10020.2,-3459.64,-8.88532,-70.2074,38.0732,2964.59,-8871.37,-2539.95,-8.69858,-136.617,100.727,-8860.58,3109.56,-1740.63,3.6346,37.2823,112.578,7502.59,-1561.63,599.257,41.4859,4.84107,19.2179
3.156,9066.11,-4909.21,8282.19,-186.315,301.313,215.978,3510.03,4715.56,7273.8,19.1612,0.627331,49.0964,472.617,11279.1,-879.939,42.0559,6.79703,353.619,-1018.31,-10097.2,-3239.59,-8.15424,-71.4668,38.9408,2882.43,-8873.0,-2498.09,-8.06967,-138.39,101.209,-8907.9,3100.29,-1772.7,3.40217,35.7523,112.178,7512.52,-1559.72,588.075,42.1149,4.48125,18.9893
3.157,9219.04,-4837.97,8366.12,-186.973,299.55,217.722,3865.23,4514.24,7301.54,19.398,0.893278,49.2857,469.419,11416.1,-907.775,42.274,7.44181,353.851,-1472.39,-10173.4,-3110.16,-8.29978,-71.6934,39.4882,2761.51,-8865.07,-2448.75,-7.25867,-141.2,101.791,-8936.73,3111.6,-1790.34,2.97906,34.2521,111.811,7518.64,-1544.59,561.758,42.6353,4.29546,18.7236
3.158,9371.97,-4766.73,8450.06,-187.631,297.787,219.465,4220.43,4312.92,7329.29,19.6348,1.15922,49.4751,466.221,11553.2,-935.612,42.4921,8.0866,354.084,-1926.47,-10249.6,-2980.73,-8.44532,-71.92,40.0355,2640.6,-8857.13,-2399.41,-6.44768,-144.01,102.373,-8965.56,3122.91,-1807.97,2.55594,32.752,111.443,7524.77,-1529.45,535.442,43.1556,4.10968,18.4578
