Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.413,4005.17,-1836.59,9160.69,-90.8096,397.99,132.716,4058.38,1597.83,8997.43,-12.9316,7.05925,4.65868,5484.96,6117.5,249.347,124.911,-78.7958,310.359,-539.97,-10571.4,-1606.75,-5.24271,-3.76093,42.5543,-7892.93,3009.59,-1387.15,35.4528,50.0715,138.463,3675.12,-9125.47,-3418.12,-68.6797,-77.6091,77.7013,7789.56,-2539.55,2076.75,29.6199,4.33216,21.4512
4.414,4071.25,-1966.89,9150.62,-90.7556,397.741,132.658,4060.3,1589.42,8999.63,-12.9098,6.86102,4.87102,5507.66,6249.94,235.589,126.15,-77.9414,311.232,-575.667,-10558.0,-1621.08,-5.18427,-3.91542,42.4802,-7833.15,2991.33,-1439.28,34.5878,49.6921,138.124,3552.92,-8972.48,-3529.45,-67.4132,-77.3306,78.9511,7908.64,-2501.07,2047.41,29.69,4.11699,20.9914
4.415,4159.31,-2127.5,9140.94,-90.6248,397.394,132.567,4059.48,1561.88,8985.63,-12.8505,6.72537,5.11894,5539.68,6377.05,213.672,127.51,-77.1013,311.984,-616.913,-10537.3,-1639.86,-5.07668,-4.08558,42.4321,-7784.5,2988.04,-1492.45,33.4033,49.201,137.799,3428.66,-8840.67,-3632.15,-66.4342,-76.9734,80.3027,8027.65,-2460.33,2015.75,29.6632,3.95098,20.5227
4.416,4247.37,-2288.11,9131.26,-90.4939,397.048,132.475,4058.66,1534.34,8971.63,-12.7911,6.58972,5.36686,5571.7,6504.17,191.754,128.869,-76.2611,312.737,-658.159,-10516.7,-1658.64,-4.96909,-4.25574,42.384,-7735.85,2984.75,-1545.62,32.2189,48.7099,137.473,3304.4,-8708.87,-3734.84,-65.4551,-76.6162,81.6544,8146.65,-2419.59,1984.09,29.6364,3.78496,20.0539
4.417,4335.43,-2448.71,9121.58,-90.3631,396.702,132.384,4057.84,1506.8,8957.63,-12.7317,6.45407,5.61478,5603.72,6631.28,169.837,130.228,-75.4209,313.49,-699.404,-10496.0,-1677.42,-4.86149,-4.4259,42.3359,-7687.2,2981.46,-1598.78,31.0344,48.2189,137.148,3180.14,-8577.06,-3837.54,-64.4761,-76.259,83.006,8265.65,-2378.85,1952.44,29.6095,3.61895,19.5851
4.418,4421.67,-2615.63,9123.99,-90.1649,396.295,132.335,4060.83,1485.98,8944.49,-12.6802,6.31654,5.8608,5632.76,6767.73,161.506,131.552,-74.5704,314.211,-738.783,-10470.7,-1695.66,-4.77331,-4.66079,42.3005,-7649.61,2975.22,-1641.76,29.7083,47.8097,136.796,3053.02,-8447.35,-3935.38,-63.6775,-75.8516,84.3438,8363.47,-2331.19,1927.55,29.6181,3.40457,19.114
4.419,4501.52,-2804.64,9168.7,-89.7307,395.675,132.432,4077.18,1488.71,8934.32,-12.6562,6.17245,6.10019,5651.36,6936.84,200.723,132.751,-73.684,314.82,-771.628,-10429.4,-1712.01,-4.75306,-5.12224,42.3092,-7650.74,2958.65,-1649.05,27.8867,47.6872,136.352,2915.88,-8324.97,-4016.24,-63.5106,-75.2683,85.6332,8387.15,-2259.32,1926.34,29.7506,3.02094,18.6348
4.42,4581.38,-2993.65,9213.41,-89.2966,395.056,132.528,4093.53,1491.44,8924.15,-12.6321,6.02835,6.33958,5669.96,7105.95,239.941,133.951,-72.7976,315.43,-804.472,-10388.0,-1728.36,-4.7328,-5.58368,42.3178,-7651.86,2942.08,-1656.34,26.0651,47.5647,135.908,2778.74,-8202.6,-4097.1,-63.3436,-74.685,86.9226,8410.82,-2187.46,1925.14,29.883,2.63731,18.1555
4.421,4661.24,-3182.66,9258.12,-88.8624,394.437,132.625,4109.88,1494.17,8913.99,-12.6081,5.88426,6.57897,5688.56,7275.06,279.159,135.15,-71.9112,316.039,-837.317,-10346.6,-1744.71,-4.71255,-6.04512,42.3265,-7652.98,2925.51,-1663.63,24.2435,47.4423,135.464,2641.6,-8080.23,-4177.96,-63.1767,-74.1017,88.212,8434.49,-2115.6,1923.94,30.0155,2.25367,17.6762
4.422,4741.09,-3371.67,9302.83,-88.4283,393.818,132.722,4126.23,1496.9,8903.82,-12.584,5.74016,6.81836,5707.16,7444.18,318.376,136.349,-71.0248,316.649,-870.162,-10305.3,-1761.06,-4.6923,-6.50657,42.3352,-7654.1,2908.94,-1670.92,22.4219,47.3198,135.02,2504.46,-7957.85,-4258.82,-63.0097,-73.5184,89.5014,8458.16,-2043.74,1922.73,30.1479,1.87004,17.197
4.423,4799.57,-3455.04,9355.23,-87.5182,392.763,132.987,4105.08,1518.19,8907.28,-12.6698,5.58972,6.82294,5778.31,7668.62,246.951,137.555,-69.4886,317.64,-877.926,-10284.4,-1762.54,-4.5821,-6.98534,42.348,-7675.14,2922.53,-1655.62,20.6653,47.7221,134.005,2308.45,-7835.0,-4289.66,-63.3237,-72.8463,91.0128,8463.79,-1992.6,1910.98,30.4549,1.4666,16.8312
4.424,4851.93,-3508.22,9409.83,-86.4721,391.583,133.301,4073.21,1544.8,8914.64,-12.787,5.43746,6.76043,5864.48,7908.87,143.914,138.764,-67.7667,318.741,-878.524,-10269.4,-1759.77,-4.44621,-7.46907,42.3619,-7701.87,2944.74,-1633.87,18.9272,48.2744,132.826,2095.62,-7712.01,-4306.21,-63.7751,-72.1487,92.5876,8464.26,-1947.38,1896.22,30.8116,1.0575,16.4977
4.425,4904.3,-3561.4,9464.42,-85.426,390.404,133.615,4041.35,1571.4,8921.99,-12.9042,5.2852,6.69792,5950.65,8149.13,40.877,139.972,-66.0449,319.842,-879.123,-10254.4,-1757.0,-4.31031,-7.9528,42.3759,-7728.6,2966.95,-1612.11,17.1892,48.8266,131.648,1882.79,-7589.02,-4322.76,-64.2264,-71.4512,94.1624,8464.72,-1902.17,1881.46,31.1684,0.648404,16.1643
4.426,4956.66,-3614.58,9519.02,-84.3799,389.224,133.929,4009.48,1598.0,8929.34,-13.0214,5.13295,6.63541,6036.82,8389.38,-62.1601,141.18,-64.323,320.942,-879.721,-10239.4,-1754.23,-4.17441,-8.43653,42.3898,-7755.33,2989.16,-1590.36,15.4512,49.3789,130.47,1669.96,-7466.02,-4339.31,-64.6778,-70.7536,95.7372,8465.19,-1856.95,1866.69,31.5251,0.239307,15.8309
4.427,5018.05,-3660.35,9576.65,-83.5509,388.079,134.281,3980.51,1612.93,8935.62,-13.1016,4.95664,6.71315,6112.49,8589.44,-163.822,142.528,-62.3401,322.22,-885.052,-10227.4,-1747.73,-4.08674,-8.96791,42.392,-7742.24,3014.04,-1547.02,13.6442,50.1128,129.288,1457.31,-7387.85,-4322.55,-65.3387,-70.1567,97.2513,8470.71,-1808.41,1849.72,31.8866,-0.107016,15.4896
4.428,5097.48,-3691.27,9640.35,-83.1562,387.004,134.711,3957.3,1604.51,8939.73,-13.1078,4.73223,7.07139,6167.18,8709.1,-262.733,144.158,-59.8349,323.853,-899.849,-10221.4,-1733.8,-4.09552,-9.59459,42.3707,-7649.53,3044.25,-1460.5,11.6992,51.2102,128.098,1245.02,-7399.31,-4239.15,-66.4188,-69.7608,98.6438,8486.31,-1753.22,1828.31,32.2575,-0.327791,15.1327
4.429,5176.91,-3722.19,9704.05,-82.7614,385.929,135.14,3934.1,1596.1,8943.85,-13.1139,4.50782,7.42962,6221.87,8828.77,-361.644,145.788,-57.3298,325.486,-914.645,-10215.4,-1719.86,-4.1043,-10.2213,42.3495,-7556.81,3074.47,-1373.98,9.75418,52.3076,126.908,1032.74,-7410.78,-4155.75,-67.4989,-69.365,100.036,8501.91,-1698.02,1806.91,32.6283,-0.548566,14.7758
4.43,5256.34,-3753.12,9767.75,-82.3666,384.854,135.57,3910.9,1587.68,8947.96,-13.1201,4.28341,7.78786,6276.56,8948.44,-460.556,147.418,-54.8246,327.119,-929.442,-10209.4,-1705.93,-4.11308,-10.8479,42.3282,-7464.1,3104.68,-1287.45,7.80918,53.405,125.718,820.456,-7422.24,-4072.35,-68.5789,-68.9691,101.429,8517.52,-1642.83,1785.5,32.9992,-0.769341,14.4188
4.431,5335.77,-3784.04,9831.45,-81.9719,383.778,135.999,3887.69,1579.26,8952.07,-13.1262,4.05901,8.1461,6331.25,9068.1,-559.467,149.048,-52.3195,328.751,-944.238,-10203.4,-1691.99,-4.12185,-11.4746,42.3069,-7371.39,3134.89,-1200.93,5.86417,54.5025,124.529,608.172,-7433.7,-3988.95,-69.659,-68.5733,102.821,8533.12,-1587.63,1764.1,33.37,-0.990116,14.0619
4.432,5429.25,-3784.66,9905.76,-81.8213,382.426,136.697,3871.0,1590.32,8949.5,-13.3519,3.80333,8.24366,6363.11,9123.29,-557.015,150.516,-49.4366,330.348,-991.598,-10170.4,-1725.19,-4.04313,-12.0205,42.2798,-7253.91,3211.07,-1162.36,3.16709,56.5422,123.698,400.441,-7505.06,-3850.32,-70.276,-68.8907,103.852,8531.73,-1521.31,1751.26,33.592,-1.03488,13.8059
4.433,5524.47,-3781.49,9981.39,-81.7013,381.039,137.428,3855.13,1603.82,8946.09,-13.6051,3.54375,8.30864,6392.11,9170.43,-541.893,151.963,-46.5064,331.94,-1043.03,-10134.0,-1764.27,-3.95348,-12.5563,42.2519,-7133.33,3293.0,-1129.77,0.376007,58.6998,122.912,193.28,-7583.9,-3704.78,-70.8351,-69.2974,104.837,8528.22,-1453.59,1739.51,33.7953,-1.05765,13.5625
4.434,5619.7,-3778.33,10057.0,-81.5813,379.651,138.159,3839.25,1617.32,8942.68,-13.8583,3.28417,8.37362,6421.12,9217.56,-526.772,153.411,-43.5763,333.531,-1094.46,-10097.5,-1803.36,-3.86382,-13.0921,42.224,-7012.76,3374.93,-1097.19,-2.41508,60.8574,122.126,-13.8805,-7662.74,-3559.24,-71.3942,-69.704,105.822,8524.71,-1385.88,1727.75,33.9987,-1.08042,13.3192
4.435,5714.93,-3775.16,10132.7,-81.4613,378.264,138.89,3823.38,1630.82,8939.28,-14.1114,3.02459,8.4386,6450.13,9264.69,-511.65,154.858,-40.6461,335.123,-1145.89,-10061.1,-1842.45,-3.77417,-13.6279,42.1961,-6892.18,3456.85,-1064.61,-5.20616,63.015,121.34,-221.041,-7741.58,-3413.7,-71.9533,-70.1106,106.807,8521.2,-1318.17,1715.99,34.2021,-1.10318,13.0758
4.436,5834.95,-3776.29,10223.0,-81.5344,376.874,139.765,3820.19,1650.32,8929.47,-14.2778,2.75804,8.60607,6474.73,9338.05,-510.842,156.509,-37.5098,336.514,-1150.1,-10025.4,-1865.19,-3.6856,-14.1602,42.325,-6776.16,3545.69,-1031.85,-8.228,65.7495,120.857,-388.202,-7824.4,-3277.69,-72.0555,-70.8483,107.668,8506.08,-1261.56,1701.95,34.3824,-1.20596,12.8702
4.437,5985.96,-3782.78,10331.6,-81.8488,375.48,140.82,3832.86,1677.31,8911.67,-14.3358,2.4828,8.90164,6493.82,9444.21,-527.925,158.413,-34.1159,337.653,-1095.29,-9990.48,-1867.5,-3.59839,-14.6883,42.65,-6665.82,3643.15,-998.885,-11.5383,69.2054,120.752,-505.361,-7912.2,-3153.6,-71.5863,-71.9997,108.374,8476.43,-1218.84,1685.05,34.534,-1.40875,12.712
4.438,6136.98,-3789.27,10440.2,-82.1632,374.086,141.875,3845.52,1704.3,8893.87,-14.3937,2.20756,9.19722,6512.91,9550.36,-545.009,160.317,-30.722,338.792,-1040.48,-9955.59,-1869.82,-3.51118,-15.2164,42.9749,-6555.49,3740.62,-965.914,-14.8486,72.6613,120.647,-622.521,-8000.0,-3029.51,-71.1172,-73.1512,109.081,8446.79,-1176.11,1668.15,34.6856,-1.61154,12.5537
4.439,6287.99,-3795.75,10548.8,-82.4777,372.691,142.93,3858.19,1731.29,8876.06,-14.4517,1.93232,9.49279,6532.0,9656.51,-562.092,162.221,-27.3281,339.931,-985.672,-9920.69,-1872.13,-3.42397,-15.7444,43.2999,-6445.15,3838.09,-932.944,-18.1588,76.1171,120.542,-739.68,-8087.8,-2905.42,-70.648,-74.3027,109.787,8417.15,-1133.39,1651.25,34.8372,-1.81433,12.3954
4.44,6439.0,-3802.24,10657.5,-82.7921,371.297,143.985,3870.86,1758.29,8858.26,-14.5096,1.65708,9.78836,6551.09,9762.67,-579.176,164.125,-23.9342,341.07,-930.862,-9885.8,-1874.45,-3.33676,-16.2725,43.6248,-6334.81,3935.56,-899.973,-21.4691,79.573,120.437,-856.839,-8175.6,-2781.33,-70.1789,-75.4541,110.493,8387.51,-1090.67,1634.35,34.9888,-2.01713,12.2371
4.441,6637.32,-3884.94,10773.5,-83.4482,369.959,145.179,3887.16,1731.24,8897.88,-14.3395,1.4915,10.306,6564.95,9855.18,-494.145,166.027,-20.6422,341.598,-897.631,-9891.71,-1851.61,-3.27786,-16.5795,43.8527,-6282.65,3985.44,-843.937,-24.8746,83.5664,120.363,-981.539,-8310.1,-2355.42,-70.9534,-78.6243,110.536,8353.99,-1052.51,1615.51,35.2622,-2.22875,12.0595
4.442,6835.63,-3967.63,10889.6,-84.1043,368.621,146.373,3903.45,1704.18,8937.5,-14.1694,1.32592,10.8236,6578.8,9947.69,-409.114,167.929,-17.3502,342.126,-864.4,-9897.62,-1828.78,-3.21896,-16.8865,44.0806,-6230.49,4035.31,-787.9,-28.2801,87.5598,120.289,-1106.24,-8444.6,-1929.52,-71.7278,-81.7946,110.578,8320.46,-1014.36,1596.68,35.5357,-2.44037,11.8818
4.443,7033.95,-4050.33,11005.7,-84.7605,367.283,147.567,3919.74,1677.13,8977.12,-13.9993,1.16034,11.3412,6592.66,10040.2,-324.083,169.831,-14.0581,342.654,-831.169,-9903.54,-1805.94,-3.16006,-17.1934,44.3085,-6178.32,4085.19,-731.864,-31.6856,91.5532,120.215,-1230.94,-8579.1,-1503.61,-72.5023,-84.9648,110.62,8286.94,-976.205,1577.84,35.8091,-2.652,11.7041
4.444,7232.26,-4133.03,11121.8,-85.4166,365.945,148.76,3936.03,1650.08,9016.74,-13.8292,0.994757,11.8588,6606.52,10132.7,-239.052,171.734,-10.7661,343.182,-797.938,-9909.45,-1783.11,-3.10117,-17.5004,44.5364,-6126.16,4135.07,-675.827,-35.0911,95.5466,120.141,-1355.64,-8713.6,-1077.71,-73.2767,-88.1351,110.662,8253.42,-938.051,1559.0,36.0825,-2.86362,11.5264
4.445,7458.32,-4300.02,11198.1,-85.8183,364.844,150.003,3963.75,1578.03,9032.02,-13.8261,0.711842,12.1463,6643.15,10268.6,-130.014,173.46,-7.27237,343.501,-782.738,-9921.45,-1774.9,-3.051,-17.7428,44.8518,-6147.59,4173.61,-640.163,-38.2697,99.2589,120.075,-1415.6,-8803.51,-1037.58,-71.9409,-89.9724,110.962,8223.25,-899.216,1545.46,36.226,-2.97241,11.3452
4.446,7706.58,-4534.45,11242.7,-86.0164,363.934,151.284,4000.6,1469.96,9027.83,-13.9567,0.33506,12.2495,6698.01,10439.1,-1.7709,175.046,-3.61732,343.651,-781.961,-9938.32,-1778.39,-3.00782,-17.9335,45.2373,-6227.9,4203.09,-620.797,-41.267,102.746,120.015,-1423.77,-8857.76,-1306.07,-68.917,-90.7434,111.468,8195.77,-859.837,1536.16,36.2657,-2.99891,11.1613
4.447,7954.84,-4768.88,11287.2,-86.2145,363.023,152.565,4037.44,1361.9,9023.64,-14.0872,-0.0417227,12.3528,6752.86,10609.7,126.472,176.631,0.0377342,343.802,-781.184,-9955.19,-1781.89,-2.96464,-18.1242,45.6228,-6308.2,4232.58,-601.431,-44.2642,106.234,119.954,-1431.95,-8912.01,-1574.56,-65.8931,-91.5144,111.974,8168.28,-820.457,1526.87,36.3053,-3.02542,10.9773
4.448,8203.09,-5003.3,11331.8,-86.4126,362.113,153.846,4074.29,1253.84,9019.44,-14.2177,-0.418505,12.456,6807.72,10780.3,254.715,178.217,3.69279,343.952,-780.408,-9972.06,-1785.38,-2.92147,-18.3149,46.0082,-6388.51,4262.06,-582.065,-47.2614,109.721,119.894,-1440.12,-8966.26,-1843.05,-62.8691,-92.2855,112.479,8140.8,-781.077,1517.57,36.3449,-3.05193,10.7933
4.449,8456.32,-5244.98,11376.2,-86.4691,361.201,155.181,4107.66,1156.5,9016.28,-14.3452,-0.781243,12.5525,6859.82,10959.9,371.393,179.833,7.42854,344.073,-776.276,-9993.69,-1790.44,-2.87417,-18.4932,46.3687,-6469.02,4285.76,-561.475,-50.2054,112.971,119.829,-1438.66,-9037.84,-2084.53,-59.8132,-93.0313,112.916,8113.42,-740.679,1510.36,36.3752,-3.0742,10.6144
4.45,8749.26,-5544.59,11420.0,-85.3926,360.278,156.947,4113.18,1144.96,9021.32,-14.4484,-1.03162,12.5953,6889.89,11211.8,395.546,181.689,11.8099,343.959,-745.298,-10053.4,-1808.06,-2.79392,-18.572,46.5297,-6551.14,4263.24,-531.095,-52.7234,114.319,119.724,-1360.06,-9248.08,-2109.92,-56.5013,-93.5754,112.796,8086.88,-692.134,1519.88,36.3302,-3.06258,10.4757
4.451,9042.2,-5844.2,11463.8,-84.3162,359.356,158.713,4118.71,1133.43,9026.35,-14.5515,-1.282,12.6381,6919.96,11463.7,419.699,183.545,16.1913,343.845,-714.321,-10113.1,-1825.68,-2.71367,-18.6508,46.6908,-6633.26,4240.71,-500.716,-55.2414,115.667,119.619,-1281.46,-9458.31,-2135.32,-53.1893,-94.1196,112.677,8060.35,-643.588,1529.41,36.2853,-3.05095,10.337
4.452,9335.14,-6143.81,11507.6,-83.2397,358.433,160.479,4124.23,1121.9,9031.39,-14.6547,-1.53238,12.6809,6950.02,11715.6,443.851,185.401,20.5727,343.731,-683.344,-10172.8,-1843.3,-2.63342,-18.7296,46.8518,-6715.39,4218.19,-470.336,-57.7595,117.016,119.513,-1202.86,-9668.55,-2160.71,-49.8773,-94.6638,112.558,8033.81,-595.043,1538.93,36.2404,-3.03933,10.1984
4.453,9628.08,-6443.42,11551.4,-82.1633,357.51,162.245,4129.75,1110.36,9036.43,-14.7579,-1.78276,12.7237,6980.09,11967.5,468.004,187.258,24.9541,343.617,-652.367,-10232.6,-1860.92,-2.55317,-18.8084,47.0128,-6797.51,4195.67,-439.957,-60.2775,118.364,119.408,-1124.26,-9878.78,-2186.11,-46.5654,-95.208,112.439,8007.27,-546.498,1548.45,36.1955,-3.0277,10.0597
4.454,9884.06,-6645.73,11605.7,-80.4087,356.355,164.881,4129.06,1142.33,9047.77,-14.8992,-2.06542,12.7656,6965.66,12233.5,453.454,189.257,29.6524,343.794,-635.096,-10285.9,-1845.82,-2.51405,-19.185,47.3938,-6856.32,4185.47,-409.797,-63.118,117.932,119.441,-1005.44,-10043.6,-2109.35,-44.3647,-96.0996,111.862,7993.23,-509.466,1558.17,36.1616,-3.13378,9.9485
4.455,10121.6,-6799.39,11665.2,-78.3151,355.084,167.953,4125.25,1196.05,9062.26,-15.0596,-2.36422,12.8071,6928.98,12506.6,419.551,191.329,34.5091,344.117,-624.678,-10336.1,-1814.35,-2.49549,-19.7104,47.8848,-6903.48,4181.43,-379.748,-66.1197,116.61,119.544,-866.513,-10185.7,-1981.53,-42.7196,-97.165,111.055,7985.44,-478.19,1567.98,36.1331,-3.29871,9.85102
4.456,10359.1,-6953.06,11724.7,-76.2215,353.813,171.024,4121.44,1249.77,9076.75,-15.22,-2.66301,12.8487,6892.3,12779.7,385.649,193.4,39.3658,344.44,-614.26,-10386.3,-1782.89,-2.47694,-20.2359,48.3758,-6950.63,4177.39,-349.699,-69.1214,115.289,119.646,-727.587,-10327.8,-1853.7,-41.0746,-98.2303,110.248,7977.65,-446.915,1577.79,36.1047,-3.46364,9.75355
4.457,10596.6,-7106.72,11784.3,-74.1279,352.541,174.095,4117.64,1303.49,9091.24,-15.3803,-2.96181,12.8902,6855.62,13052.8,351.747,195.471,44.2226,344.763,-603.843,-10436.5,-1751.42,-2.45838,-20.7613,48.8667,-6997.79,4173.35,-319.65,-72.1232,113.967,119.748,-588.661,-10469.8,-1725.87,-39.4295,-99.2956,109.442,7969.85,-415.64,1587.6,36.0762,-3.62858,9.65608
4.458,10837.3,-7272.17,11827.4,-71.8619,351.237,177.147,4107.9,1351.15,9100.3,-15.5135,-3.28465,12.9915,6808.48,13315.3,319.569,197.409,49.1837,345.096,-599.564,-10477.9,-1730.94,-2.41732,-21.2351,49.3486,-7043.88,4171.84,-282.337,-75.3184,112.231,119.981,-450.846,-10588.8,-1627.5,-37.8542,-100.291,108.562,7962.04,-381.779,1594.53,36.0292,-3.79843,9.55725
