Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
4.07,4853.94,-2249.35,8200.73,7.31335,0.609872,-12.388,4864.75,3935.62,11886.9,78.2429,418.068,-45.5634,2534.92,9579.11,-1820.65,0.89941,-29.8594,-48.6302,3088.37,-9650.52,308.214,-54.3184,-76.5148,-362.826,1534.49,10713.7,-526.123,30.3915,-30.1087,-116.306,-8053.69,-5348.04,-2111.71,21.6747,116.797,-172.358,4530.99,2323.63,2789.2,-23.2443,22.4478,-25.8568
4.071,4861.9,-2256.41,8206.13,7.24529,0.555249,-12.2863,4926.76,4005.05,11969.2,78.1796,418.451,-46.9818,2533.22,9588.89,-1863.0,0.913711,-28.6971,-49.1836,3127.65,-9757.13,294.015,-54.7852,-77.414,-364.401,1640.33,10802.2,-623.078,30.2562,-29.2763,-115.611,-8124.43,-5231.68,-2126.01,21.0859,116.89,-172.239,4614.38,2421.17,2780.81,-23.8606,22.3885,-25.3413
4.072,4887.11,-2293.19,8188.71,7.15129,0.458016,-12.2304,5087.2,4075.56,12085.9,78.2089,418.961,-48.6429,2488.05,9631.83,-1910.04,0.878091,-27.463,-49.7267,3175.28,-9922.67,245.563,-55.3013,-77.6096,-366.231,1709.95,10884.7,-723.354,30.0253,-28.1848,-114.878,-8187.27,-5144.2,-2131.0,20.4045,116.189,-172.021,4692.32,2501.28,2762.53,-24.6514,22.121,-24.8411
4.073,4914.49,-2333.68,8168.44,7.05406,0.355457,-12.1802,5259.95,4146.22,12207.0,78.2497,419.487,-50.3343,2437.46,9678.9,-1957.66,0.836232,-26.22,-50.2684,3223.96,-10095.6,192.829,-55.8236,-77.7173,-368.094,1775.04,10966.4,-824.044,29.7824,-27.061,-114.14,-8249.13,-5060.32,-2134.83,19.7116,115.388,-171.791,4769.59,2579.21,2743.03,-25.4641,21.8274,-24.3427
4.074,4941.86,-2374.18,8148.17,6.95682,0.252898,-12.1301,5432.7,4216.88,12328.0,78.2906,420.013,-52.0257,2386.86,9725.98,-2005.29,0.794372,-24.977,-50.8101,3272.64,-10268.5,140.096,-56.3458,-77.825,-369.956,1840.13,11048.2,-924.735,29.5395,-25.9371,-113.402,-8310.99,-4976.44,-2138.67,19.0187,114.588,-171.561,4846.86,2657.14,2723.52,-26.2768,21.5339,-23.8444
4.075,4969.23,-2414.67,8127.89,6.85958,0.150338,-12.0799,5605.45,4287.53,12449.1,78.3314,420.538,-53.7171,2336.26,9773.06,-2052.91,0.752512,-23.734,-51.3518,3321.32,-10441.4,87.3624,-56.8681,-77.9327,-371.819,1905.21,11129.9,-1025.43,29.2966,-24.8132,-112.665,-8372.84,-4892.57,-2142.5,18.3257,113.787,-171.331,4924.12,2735.07,2704.02,-27.0895,21.2403,-23.346
4.076,4995.75,-2452.13,8115.32,6.69299,0.0464158,-12.0428,5780.74,4331.38,12566.3,78.641,421.012,-55.5223,2269.58,9805.7,-2098.11,0.652652,-22.666,-51.8618,3354.61,-10605.4,57.7565,-57.4645,-77.8587,-373.811,1953.75,11183.1,-1120.91,28.9212,-23.714,-112.121,-8453.15,-4759.48,-2138.61,17.4461,112.547,-171.109,5009.24,2804.33,2679.03,-27.8276,20.9918,-22.7684
4.077,5021.19,-2485.8,8112.38,6.43969,-0.0592104,-12.0221,5959.21,4341.73,12678.6,79.2866,421.419,-57.4698,2182.79,9820.3,-2140.29,0.48029,-21.8167,-52.3323,3368.68,-10758.2,57.0601,-58.1535,-77.5576,-375.967,1981.61,11200.6,-1209.88,28.3804,-22.6454,-111.819,-8556.52,-4564.86,-2125.07,16.3332,110.758,-170.899,5104.18,2862.75,2647.18,-28.4724,20.7998,-22.0915
4.078,5046.62,-2519.47,8109.43,6.1864,-0.164837,-12.0014,6137.67,4352.08,12791.0,79.9321,421.827,-59.4172,2096.0,9834.91,-2182.46,0.307927,-20.9673,-52.8027,3382.74,-10911.0,56.3637,-58.8425,-77.2565,-378.122,2009.46,11218.0,-1298.85,27.8395,-21.5769,-111.518,-8659.88,-4370.25,-2111.53,15.2203,108.969,-170.689,5199.12,2921.17,2615.34,-29.1172,20.6078,-21.4147
4.079,5072.06,-2553.14,8106.49,5.93311,-0.270463,-11.9807,6316.14,4362.42,12903.3,80.5777,422.235,-61.3646,2009.22,9849.51,-2224.63,0.135565,-20.118,-53.2731,3396.8,-11063.9,55.6672,-59.5315,-76.9554,-380.278,2037.31,11235.5,-1387.82,27.2986,-20.5083,-111.217,-8763.25,-4175.64,-2097.99,14.1073,107.18,-170.478,5294.06,2979.59,2583.49,-29.762,20.4158,-20.7379
4.08,5097.5,-2586.81,8103.54,5.67981,-0.376089,-11.9599,6494.6,4372.77,13015.7,81.2232,422.642,-63.3121,1922.43,9864.11,-2266.8,-0.0367968,-19.2687,-53.7436,3410.86,-11216.7,54.9708,-60.2205,-76.6543,-382.433,2065.16,11253.0,-1476.78,26.7577,-19.4398,-110.915,-8866.62,-3981.02,-2084.46,12.9944,105.391,-170.268,5389.0,3038.01,2551.65,-30.4068,20.2238,-20.0611
4.081,5089.98,-2593.34,8126.89,5.17169,-0.507217,-11.9687,6682.02,4313.79,13126.0,82.1684,422.926,-65.4075,1844.79,9917.38,-2281.15,-0.26662,-18.7622,-54.2202,3402.74,-11338.3,39.077,-61.3233,-75.7304,-385.007,2015.99,11200.1,-1525.7,25.6,-18.4892,-111.03,-8876.59,-3840.55,-2104.43,11.3604,103.005,-169.337,5493.15,3075.89,2521.08,-31.0079,19.9652,-19.4491
4.082,5082.46,-2599.87,8150.24,4.66357,-0.638345,-11.9776,6869.44,4254.81,13236.2,83.1136,423.21,-67.5028,1767.15,9970.66,-2295.49,-0.496444,-18.2557,-54.6968,3394.61,-11460.0,23.1833,-62.4261,-74.8066,-387.581,1966.82,11147.3,-1574.62,24.4424,-17.5386,-111.145,-8886.57,-3700.08,-2124.4,9.72632,100.619,-168.406,5597.3,3113.76,2490.52,-31.609,19.7066,-18.8372
4.083,5074.94,-2606.4,8173.59,4.15545,-0.769473,-11.9864,7056.85,4195.82,13346.5,84.0587,423.493,-69.5982,1689.52,10023.9,-2309.84,-0.726268,-17.7492,-55.1735,3386.49,-11581.6,7.28949,-63.529,-73.8827,-390.155,1917.65,11094.5,-1623.54,23.2847,-16.588,-111.261,-8896.54,-3559.61,-2144.37,8.09228,98.2329,-167.474,5701.45,3151.64,2459.95,-32.2101,19.4481,-18.2253
4.084,5067.42,-2612.93,8196.94,3.64733,-0.9006,-11.9952,7244.27,4136.84,13456.8,85.0039,423.777,-71.6936,1611.88,10077.2,-2324.18,-0.956091,-17.2427,-55.6501,3378.37,-11703.2,-8.60427,-64.6318,-72.9588,-392.729,1868.47,11041.7,-1672.46,22.127,-15.6375,-111.376,-8906.52,-3419.14,-2164.34,6.45824,95.8468,-166.543,5805.6,3189.51,2429.39,-32.8112,19.1895,-17.6133
4.085,5051.52,-2604.54,8223.47,3.12458,-1.07126,-12.0218,7404.66,4079.9,13553.9,86.0554,423.957,-73.8129,1530.62,10117.1,-2359.45,-1.22581,-16.8497,-55.8951,3358.61,-11809.8,-32.0621,-65.8823,-71.9595,-395.228,1819.66,10957.8,-1723.08,20.8409,-14.8735,-111.698,-8900.47,-3287.59,-2184.28,4.55655,93.2283,-165.331,5897.79,3212.61,2403.9,-33.4125,18.9456,-17.0229
4.086,5028.92,-2584.2,8252.54,2.59013,-1.27356,-12.0626,7543.43,4024.59,13640.4,87.1919,424.054,-75.9512,1446.47,10146.3,-2411.45,-1.52743,-16.5474,-55.9548,3329.54,-11904.3,-61.5712,-67.2508,-70.8998,-397.667,1771.14,10849.2,-1775.07,19.4521,-14.2587,-112.185,-8881.61,-3163.17,-2204.21,2.44073,90.4239,-163.893,5980.41,3223.89,2382.46,-34.014,18.7135,-16.4496
4.087,5006.32,-2563.86,8281.6,2.05567,-1.47585,-12.1033,7682.2,3969.28,13727.0,88.3284,424.151,-78.0896,1362.31,10175.5,-2463.45,-1.82906,-16.2452,-56.0144,3300.47,-11998.8,-91.0802,-68.6193,-69.8402,-400.106,1722.62,10740.5,-1827.05,18.0633,-13.644,-112.673,-8862.76,-3038.76,-2224.14,0.324924,87.6195,-162.455,6063.03,3235.16,2361.03,-34.6154,18.4815,-15.8764
4.088,4983.71,-2543.53,8310.67,1.52121,-1.67814,-12.1441,7820.97,3913.96,13813.6,89.4649,424.248,-80.228,1278.16,10204.6,-2515.45,-2.13069,-15.943,-56.0741,3271.4,-12093.4,-120.589,-69.9878,-68.7805,-402.545,1674.1,10631.8,-1879.03,16.6745,-13.0293,-113.161,-8843.9,-2914.34,-2244.07,-1.79089,84.8151,-161.018,6145.66,3246.44,2339.6,-35.2169,18.2494,-15.3032
4.089,4961.33,-2522.93,8337.91,0.981075,-1.87452,-12.1916,7957.76,3869.43,13901.5,90.617,424.331,-82.3423,1198.02,10231.3,-2564.27,-2.44291,-15.7153,-56.1678,3239.48,-12184.7,-148.63,-71.3224,-67.6897,-404.919,1618.79,10521.0,-1932.66,15.3407,-12.4017,-113.656,-8818.84,-2796.86,-2266.72,-3.89132,81.9646,-159.519,6229.05,3251.85,2320.64,-35.821,18.0183,-14.73
4.09,4940.65,-2500.28,8350.48,0.395494,-2.02359,-12.2926,8078.64,3911.13,14000.5,91.8936,424.301,-84.2638,1150.01,10237.6,-2587.67,-2.83986,-16.0834,-56.5335,3184.74,-12250.1,-164.928,-72.3856,-66.349,-406.779,1509.11,10392.7,-1999.42,14.4475,-11.6709,-114.213,-8744.24,-2734.85,-2311.18,-5.86877,78.7446,-157.528,6318.58,3210.35,2321.44,-36.446,17.7951,-14.1569
4.091,4919.97,-2477.64,8363.06,-0.190087,-2.17265,-12.3936,8199.52,3952.83,14099.5,93.1703,424.271,-86.1853,1101.99,10244.0,-2611.06,-3.23682,-16.4515,-56.8993,3129.99,-12315.5,-181.227,-73.4488,-65.0084,-408.638,1399.44,10264.5,-2066.18,13.5544,-10.9402,-114.77,-8669.63,-2672.84,-2355.64,-7.84621,75.5247,-155.538,6408.12,3168.85,2322.23,-37.071,17.5719,-13.5839
4.092,4899.29,-2454.99,8375.64,-0.775668,-2.32171,-12.4946,8320.4,3994.53,14198.4,94.447,424.241,-88.1068,1053.97,10250.3,-2634.46,-3.63377,-16.8196,-57.265,3075.25,-12380.9,-197.525,-74.512,-63.6678,-410.497,1289.76,10136.3,-2132.95,12.6612,-10.2094,-115.326,-8595.03,-2610.83,-2400.09,-9.82365,72.3047,-153.547,6497.66,3127.34,2323.03,-37.6961,17.3487,-13.0109
4.093,4878.61,-2432.34,8388.22,-1.36125,-2.47078,-12.5956,8441.28,4036.23,14297.4,95.7237,424.211,-90.0283,1005.95,10256.7,-2657.86,-4.03073,-17.1877,-57.6307,3020.51,-12446.3,-213.823,-75.5751,-62.3271,-412.357,1180.08,10008.0,-2199.71,11.7681,-9.47869,-115.883,-8520.42,-2548.82,-2444.55,-11.8011,69.0848,-151.557,6587.2,3085.84,2323.83,-38.3211,17.1255,-12.4378
4.094,4891.3,-2469.77,8379.83,-1.71674,-2.60676,-12.7926,8583.5,4108.47,14455.7,96.9687,424.061,-91.9274,964.523,10272.1,-2690.84,-4.41826,-17.7371,-57.835,2982.3,-12570.8,-207.501,-76.7528,-61.0235,-414.084,1067.99,9887.12,-2284.82,11.1995,-8.40164,-116.47,-8441.36,-2498.64,-2449.15,-13.6456,65.5471,-149.312,6657.08,3031.04,2304.58,-38.9819,16.7501,-11.9234
4.095,4920.68,-2537.24,8360.97,-1.95718,-2.73621,-13.0376,8736.38,4195.99,14643.7,98.1979,423.85,-93.8153,926.388,10292.2,-2728.61,-4.80108,-18.3771,-57.9586,2952.37,-12724.8,-189.87,-77.9876,-59.7384,-415.744,954.676,9769.85,-2379.09,10.7931,-7.15143,-117.073,-8360.09,-2454.36,-2433.82,-15.4237,61.8505,-146.94,6717.13,2969.58,2275.3,-39.6606,16.2987,-11.4384
4.096,4950.06,-2604.71,8342.11,-2.19763,-2.86565,-13.2826,8889.27,4283.51,14831.7,99.4272,423.64,-95.7033,888.252,10312.2,-2766.39,-5.1839,-19.0172,-58.0822,2922.43,-12878.8,-172.239,-79.2225,-58.4533,-417.405,841.366,9652.58,-2473.37,10.3867,-5.90123,-117.675,-8278.81,-2410.08,-2418.49,-17.2017,58.1539,-144.568,6777.18,2908.12,2246.01,-40.3392,15.8473,-10.9534
4.097,4979.44,-2672.18,8323.25,-2.43807,-2.99509,-13.5276,9042.16,4371.02,15019.7,100.656,423.43,-97.5912,850.117,10332.2,-2804.16,-5.56672,-19.6572,-58.2058,2892.5,-13032.8,-154.608,-80.4573,-57.1682,-419.066,728.056,9535.31,-2567.65,9.98033,-4.65102,-118.278,-8197.53,-2365.81,-2403.16,-18.9798,54.4573,-142.197,6837.23,2846.66,2216.73,-41.0179,15.3959,-10.4683
4.098,5003.26,-2750.55,8309.17,-2.6385,-3.12242,-13.8193,9199.14,4467.61,15207.3,101.842,423.179,-99.4659,818.739,10339.4,-2840.25,-5.92498,-20.3234,-58.3391,2862.65,-13197.1,-143.06,-81.7119,-55.8624,-420.703,622.85,9434.75,-2655.79,9.6749,-3.25216,-118.862,-8115.8,-2330.76,-2399.22,-20.4804,50.617,-139.822,6889.75,2780.45,2191.15,-41.6867,14.9316,-10.0048
4.099,5007.6,-2867.1,8311.83,-2.69888,-3.24234,-14.2746,9370.49,4595.93,15393.5,102.875,422.788,-101.294,811.012,10301.7,-2870.42,-6.1973,-21.081,-58.5061,2833.13,-13397.6,-152.805,-83.0358,-54.4842,-422.261,546.009,9392.7,-2722.45,9.72274,-1.33299,-119.383,-8032.49,-2328.03,-2435.16,-21.0103,46.2734,-137.438,6915.91,2697.6,2178.53,-42.3212,14.4225,-9.61667
4.1,5011.94,-2983.66,8314.5,-2.75926,-3.36227,-14.7299,9541.84,4724.25,15579.6,103.907,422.396,-103.122,803.284,10263.9,-2900.59,-6.46962,-21.8387,-58.6731,2803.6,-13598.1,-162.549,-84.3596,-53.1059,-423.819,469.167,9350.64,-2789.11,9.77059,0.58618,-119.904,-7949.19,-2325.29,-2471.1,-21.5401,41.9299,-135.054,6942.06,2614.74,2165.91,-42.9556,13.9134,-9.22853
4.101,5016.28,-3100.21,8317.17,-2.81964,-3.48219,-15.1852,9713.19,4852.57,15765.8,104.94,422.005,-104.95,795.556,10226.2,-2930.75,-6.74194,-22.5963,-58.8401,2774.08,-13798.6,-172.293,-85.6834,-51.7277,-425.377,392.325,9308.58,-2855.77,9.81843,2.50535,-120.424,-7865.89,-2322.56,-2507.04,-22.07,37.5863,-132.669,6968.22,2531.89,2153.28,-43.59,13.4042,-8.84038
4.102,5020.62,-3216.76,8319.83,-2.88001,-3.60211,-15.6404,9884.54,4980.9,15951.9,105.973,421.614,-106.778,787.829,10188.5,-2960.92,-7.01426,-23.354,-59.0071,2744.56,-13999.1,-182.038,-87.0073,-50.3494,-426.934,315.483,9266.53,-2922.43,9.86628,4.42452,-120.945,-7782.58,-2319.83,-2542.98,-22.5998,33.2427,-130.285,6994.37,2449.04,2140.66,-44.2244,12.8951,-8.45224
4.103,4988.9,-3257.88,8299.94,-2.98441,-3.82618,-16.0552,10081.2,5080.62,16125.9,107.113,421.157,-108.622,785.264,10175.5,-3017.01,-7.21525,-24.172,-59.2404,2720.32,-14262.6,-184.674,-88.1054,-49.135,-428.477,219.741,9261.63,-2938.48,10.157,6.33403,-121.092,-7754.82,-2323.29,-2562.65,-22.3421,29.1343,-127.725,7008.22,2351.22,2118.54,-44.8686,12.4051,-8.14097
4.104,4946.89,-3277.44,8273.6,-3.10137,-4.08,-16.4584,10285.2,5172.16,16296.4,108.284,420.681,-110.469,784.175,10169.6,-3080.52,-7.39586,-25.0073,-59.4925,2697.6,-14544.1,-185.279,-89.139,-47.9675,-430.015,118.598,9267.34,-2940.07,10.5172,8.24079,-121.132,-7742.93,-2328.52,-2577.67,-21.8595,25.0931,-125.113,7018.54,2249.13,2093.7,-45.5157,11.9206,-7.85166
4.105,4904.88,-3297.01,8247.25,-3.21834,-4.33382,-16.8617,10489.1,5263.71,16466.9,109.456,420.206,-112.317,783.085,10163.7,-3144.02,-7.57648,-25.8427,-59.7447,2674.88,-14825.6,-185.884,-90.1727,-46.8,-431.553,17.4558,9273.05,-2941.66,10.8774,10.1476,-121.172,-7731.04,-2333.75,-2592.68,-21.3768,21.0518,-122.502,7028.86,2147.04,2068.87,-46.1628,11.4361,-7.56235
4.106,4862.87,-3316.58,8220.91,-3.33531,-4.58764,-17.2649,10693.1,5355.26,16637.4,110.627,419.73,-114.165,781.996,10157.8,-3207.52,-7.75709,-26.678,-59.9968,2652.16,-15107.1,-186.489,-91.2063,-45.6325,-433.091,-83.6868,9278.77,-2943.25,11.2376,12.0543,-121.212,-7719.15,-2338.99,-2607.7,-20.8942,17.0106,-119.891,7039.18,2044.95,2044.03,-46.8098,10.9516,-7.27304
4.107,4823.76,-3328.75,8198.62,-3.43053,-4.75043,-17.7008,10893.9,5425.53,16797.4,111.714,419.289,-116.013,777.537,10131.1,-3250.18,-7.91743,-27.443,-60.2334,2620.77,-15400.9,-162.831,-92.131,-44.7023,-434.653,-183.283,9291.07,-2905.0,11.5712,13.6594,-121.147,-7701.05,-2339.2,-2628.73,-20.1026,13.6856,-117.201,7049.45,1948.71,2017.19,-47.4364,10.4415,-6.97795
4.108,4790.48,-3326.14,8184.43,-3.48224,-4.73118,-18.2021,11088.4,5453.23,16936.5,112.634,418.918,-117.86,766.342,10062.7,-3251.18,-8.03722,-28.0675,-60.4386,2572.02,-15719.3,-90.6438,-92.8377,-44.2468,-436.261,-279.786,9316.53,-2787.09,11.8519,14.661,-120.87,-7670.53,-2329.36,-2661.79,-18.6933,11.793,-114.351,7059.62,1864.19,1986.33,-48.0219,9.88044,-6.67131
4.109,4757.2,-3323.53,8170.24,-3.53396,-4.71193,-18.7035,11282.9,5480.94,17075.6,113.554,418.546,-119.707,755.146,9994.34,-3252.18,-8.157,-28.6921,-60.6439,2523.27,-16037.7,-18.4571,-93.5445,-43.7913,-437.869,-376.29,9342.0,-2669.18,12.1325,15.6626,-120.593,-7640.01,-2319.53,-2694.85,-17.2839,9.90052,-111.501,7069.79,1779.67,1955.48,-48.6074,9.31933,-6.36467
4.11,4723.92,-3320.92,8156.05,-3.58567,-4.69267,-19.2049,11477.4,5508.64,17214.7,114.474,418.175,-121.554,743.951,9925.95,-3253.18,-8.27679,-29.3166,-60.8492,2474.52,-16356.0,53.7296,-94.2512,-43.3358,-439.478,-472.793,9367.46,-2551.27,12.4131,16.6643,-120.315,-7609.49,-2309.69,-2727.9,-15.8745,8.00799,-108.651,7079.96,1695.15,1924.62,-49.193,8.75823,-6.05802
4.111,4690.64,-3318.31,8141.86,-3.63739,-4.67342,-19.7062,11671.9,5536.35,17353.8,115.394,417.803,-123.401,732.755,9857.56,-3254.18,-8.39658,-29.9411,-61.0544,2425.78,-16674.4,125.916,-94.958,-42.8803,-441.086,-569.297,9392.93,-2433.36,12.6938,17.6659,-120.038,-7578.97,-2299.86,-2760.96,-14.4652,6.11546,-105.801,7090.12,1610.62,1893.76,-49.7785,8.19713,-5.75138
4.112,4731.71,-3350.09,8125.93,-3.82104,-4.63663,-20.2499,11862.7,5609.55,17516.3,115.727,417.279,-125.216,722.371,9813.73,-3257.71,-8.6668,-30.4024,-61.3133,2405.7,-16996.9,206.703,-95.2528,-42.293,-442.424,-645.229,9454.93,-2297.7,12.8773,17.7303,-119.561,-7491.89,-2315.49,-2861.47,-12.1803,7.05333,-102.718,7096.47,1521.78,1851.97,-50.2539,7.72292,-5.46366
4.113,4782.07,-3386.17,8109.77,-4.02118,-4.59765,-20.799,12053.1,5688.45,17681.6,115.987,416.735,-127.026,712.089,9772.97,-3261.55,-8.95582,-30.8432,-61.5789,2389.21,-17320.0,288.566,-95.4961,-41.6893,-443.728,-718.59,9521.49,-2159.83,13.0488,17.6776,-119.059,-7397.74,-2334.3,-2970.41,-9.78597,8.345,-99.6065,7102.34,1432.4,1808.8,-50.7154,7.25957,-5.17831
4.114,4832.43,-3422.26,8093.61,-4.22132,-4.55867,-21.348,12243.4,5767.34,17847.0,116.247,416.191,-128.836,701.807,9732.22,-3265.39,-9.24484,-31.284,-61.8444,2372.72,-17643.0,370.428,-95.7393,-41.0855,-445.033,-791.952,9588.06,-2021.96,13.2202,17.6249,-118.556,-7303.59,-2353.11,-3079.35,-7.39165,9.63668,-96.4949,7108.21,1343.02,1765.64,-51.177,6.79623,-4.89295
4.115,4882.79,-3458.34,8077.46,-4.42146,-4.51969,-21.897,12433.8,5846.24,18012.4,116.507,415.647,-130.646,691.525,9691.46,-3269.23,-9.53386,-31.7248,-62.11,2356.22,-17966.1,452.29,-95.9826,-40.4818,-446.337,-865.313,9654.62,-1884.09,13.3916,17.5722,-118.054,-7209.44,-2371.92,-3188.3,-4.99732,10.9283,-93.3833,7114.08,1253.64,1722.48,-51.6386,6.33288,-4.6076
4.116,4930.4,-3469.15,8072.54,-4.84596,-4.56607,-22.4557,12633.7,5980.52,18173.6,116.263,415.053,-132.567,676.005,9658.41,-3284.33,-9.77227,-32.1762,-62.3863,2378.46,-18297.8,525.658,-96.2124,-39.576,-447.604,-944.833,9720.97,-1747.44,13.4645,17.1927,-117.374,-7124.22,-2411.84,-3263.71,-2.76197,13.0552,-90.5912,7117.92,1161.59,1675.1,-52.0739,5.92026,-4.3196
