Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.65,3587.52,-2639.49,8462.54,-25.2785,357.926,175.94,4149.55,3449.98,8202.33,17.7646,-9.59634,8.26191,5211.51,4987.66,-116.766,108.686,-23.4073,278.275,36.5944,-9260.02,-2830.57,-10.3107,-41.4192,20.6438,-9346.78,3270.99,-4310.08,67.4867,49.0346,144.702,2038.95,-7715.48,-2829.01,-86.5448,-21.0977,123.174,3453.7,-313.281,2473.58,14.5253,0.307999,45.9471
3.651,3666.64,-2628.89,8522.9,-26.8136,358.073,177.933,4123.96,3389.26,8243.65,17.9407,-10.0236,8.86884,5083.05,5138.73,-152.805,110.475,-20.0933,280.388,141.782,-9266.56,-2779.22,-9.96911,-40.6359,20.9823,-9211.25,3327.73,-4434.81,63.0562,52.28,146.379,1947.73,-8043.46,-2376.63,-87.7954,-22.1275,122.208,3476.79,-359.961,2455.05,14.8611,0.405476,45.9146
3.652,3745.76,-2618.29,8583.26,-28.3486,358.22,179.927,4098.37,3328.54,8284.97,18.1168,-10.4509,9.47576,4954.59,5289.8,-188.845,112.264,-16.7793,282.502,246.969,-9273.1,-2727.88,-9.62755,-39.8525,21.3209,-9075.73,3384.48,-4559.54,58.6258,55.5254,148.055,1856.5,-8371.43,-1924.25,-89.046,-23.1573,121.242,3499.88,-406.642,2436.51,15.1969,0.502953,45.8821
3.653,3824.88,-2607.69,8643.62,-29.8837,358.367,181.921,4072.78,3267.82,8326.28,18.2929,-10.8782,10.0827,4826.13,5440.87,-224.884,114.054,-13.4652,284.615,352.156,-9279.65,-2676.53,-9.28599,-39.0692,21.6595,-8940.21,3441.22,-4684.27,54.1953,58.7708,149.731,1765.28,-8699.4,-1471.86,-90.2965,-24.1871,120.276,3522.98,-453.322,2417.97,15.5327,0.60043,45.8496
3.654,3875.39,-2661.74,8645.68,-31.3967,358.81,183.784,4065.85,3170.38,8351.27,18.3936,-11.2378,10.4721,4737.93,5546.45,-211.629,115.47,-11.2015,286.971,423.981,-9318.18,-2600.04,-8.93716,-38.1126,22.0557,-8800.98,3499.33,-4707.02,49.6199,63.5949,151.513,1657.8,-9055.53,-1086.89,-90.6261,-26.2624,118.577,3563.89,-533.63,2429.46,16.3734,0.729881,45.7208
3.655,3911.59,-2748.13,8618.59,-32.8985,359.4,185.581,4068.25,3054.58,8368.09,18.4566,-11.5634,10.7528,4669.87,5629.27,-173.725,116.7,-9.46294,289.447,479.125,-9372.7,-2510.98,-8.58468,-37.0694,22.4808,-8659.89,3558.13,-4678.8,44.9721,69.2085,153.346,1542.18,-9425.74,-735.628,-90.4951,-28.8606,116.51,3613.71,-630.751,2455.96,17.4665,0.875319,45.5438
3.656,3947.8,-2834.51,8591.51,-34.4004,359.991,187.378,4070.65,2938.77,8384.9,18.5196,-11.8891,11.0336,4601.81,5712.1,-135.821,117.93,-7.72435,291.924,534.269,-9427.22,-2421.92,-8.2322,-36.0262,22.9059,-8518.8,3616.94,-4650.57,40.3243,74.8221,155.179,1426.57,-9795.94,-384.364,-90.3642,-31.4587,114.443,3663.53,-727.873,2482.47,18.5597,1.02076,45.3668
3.657,3984.0,-2920.9,8564.42,-35.9023,360.581,189.175,4073.04,2822.97,8401.72,18.5826,-12.2147,11.3143,4533.74,5794.93,-97.9174,119.16,-5.98577,294.4,589.414,-9481.75,-2332.85,-7.87973,-34.983,23.331,-8377.71,3675.74,-4622.34,35.6764,80.4356,157.013,1310.95,-10166.2,-33.1002,-90.2333,-34.0569,112.376,3713.35,-824.994,2508.97,19.6529,1.16619,45.1898
3.658,4022.31,-3014.02,8534.89,-37.1967,361.243,190.963,4090.01,2712.41,8422.55,18.5689,-12.5131,11.5078,4481.11,5866.37,-61.6437,120.316,-4.47741,296.86,629.722,-9547.73,-2245.07,-7.59218,-33.9282,23.7961,-8246.93,3717.22,-4560.46,31.5235,86.2802,158.67,1214.05,-10511.0,296.094,-89.8479,-36.925,110.308,3777.07,-925.932,2514.44,20.7092,1.27967,45.0565
3.659,4067.99,-3130.71,8496.81,-37.765,362.153,192.719,4157.97,2620.2,8457.43,18.2866,-12.7163,11.3963,4482.45,5897.95,-31.0751,121.216,-3.7748,299.262,618.106,-9653.84,-2161.75,-7.53191,-32.8324,24.4015,-8152.21,3698.11,-4380.81,29.1029,92.9333,159.711,1182.63,-10766.9,548.044,-88.5721,-40.7384,108.234,3889.47,-1040.23,2446.28,21.6369,1.28129,45.0761
3.66,4113.67,-3247.41,8458.73,-38.3333,363.062,194.475,4225.94,2528.0,8492.3,18.0043,-12.9195,11.2848,4483.8,5929.53,-0.506371,122.116,-3.07218,301.663,606.49,-9759.94,-2078.44,-7.47163,-31.7365,25.0068,-8057.5,3679.0,-4201.15,26.6823,99.5864,160.752,1151.21,-11022.8,799.995,-87.2963,-44.5517,106.161,4001.86,-1154.52,2378.12,22.5646,1.28291,45.0958
3.661,4159.34,-3364.1,8420.66,-38.9016,363.972,196.23,4293.9,2435.79,8527.18,17.722,-13.1227,11.1733,4485.14,5961.11,30.0623,123.017,-2.36957,304.064,594.874,-9866.05,-1995.12,-7.41136,-30.6407,25.6122,-7962.78,3659.89,-4021.49,24.2617,106.24,161.792,1119.79,-11278.8,1051.94,-86.0204,-48.3651,104.088,4114.25,-1268.82,2309.96,23.4922,1.28453,45.1155
3.662,4205.02,-3480.79,8382.58,-39.4699,364.882,197.986,4361.86,2343.58,8562.06,17.4397,-13.3259,11.0618,4486.49,5992.69,60.631,123.917,-1.66696,306.466,583.258,-9972.15,-1911.81,-7.35109,-29.5449,26.2175,-7868.07,3640.78,-3841.83,21.8411,112.893,162.833,1088.37,-11534.7,1303.9,-84.7446,-52.1784,102.015,4226.65,-1383.11,2241.81,24.4199,1.28615,45.1351
3.663,4203.94,-3616.76,8375.6,-39.3675,365.663,199.742,4386.87,2318.82,8565.17,16.9693,-13.6129,10.9411,4518.11,5979.74,6.79495,124.859,-0.73713,308.661,566.343,-10073.7,-1865.03,-7.49657,-28.5147,26.8075,-7820.43,3570.95,-3639.28,20.9282,119.367,163.089,1130.76,-11672.5,1410.88,-83.6176,-55.7994,100.204,4371.11,-1494.39,2179.67,25.0998,1.30542,45.0135
3.664,4189.5,-3758.23,8377.51,-39.0734,366.407,201.499,4399.62,2313.31,8559.21,16.4451,-13.924,10.8179,4558.38,5954.07,-71.1567,125.814,0.257617,310.797,547.913,-10174.0,-1828.68,-7.70084,-27.5033,27.393,-7786.24,3486.64,-3430.18,20.446,125.789,163.121,1194.25,-11776.5,1476.45,-82.5331,-59.3654,98.4686,4524.75,-1604.8,2119.26,25.7089,1.32973,44.8515
3.665,4175.06,-3899.7,8379.42,-38.7794,367.151,203.256,4412.36,2307.81,8553.25,15.9209,-14.235,10.6946,4598.65,5928.4,-149.108,126.769,1.25236,312.933,529.484,-10274.3,-1792.34,-7.90511,-26.4918,27.9786,-7752.05,3402.32,-3221.08,19.9639,132.212,163.154,1257.73,-11880.5,1542.03,-81.4485,-62.9314,96.7328,4678.38,-1715.22,2058.85,26.318,1.35404,44.6894
3.666,4160.62,-4041.18,8381.33,-38.4854,367.895,205.012,4425.1,2302.31,8547.29,15.3967,-14.5461,10.5713,4638.92,5902.74,-227.06,127.724,2.24711,315.07,511.054,-10374.5,-1756.0,-8.10938,-25.4804,28.5642,-7717.87,3318.0,-3011.98,19.4817,138.635,163.186,1321.22,-11984.5,1607.6,-80.364,-66.4974,94.9971,4832.02,-1825.63,1998.44,26.927,1.37835,44.5274
3.667,4156.57,-4181.2,8381.49,-38.0203,368.62,206.52,4422.8,2314.08,8549.23,15.004,-14.8481,10.4519,4676.81,5887.06,-306.811,128.719,3.42892,317.143,497.51,-10466.0,-1717.36,-8.29254,-24.5174,29.0974,-7678.88,3242.35,-2801.62,19.0923,144.603,162.964,1407.71,-12068.2,1587.11,-79.7202,-69.4534,93.3255,4976.94,-1919.4,1950.69,27.5059,1.40381,44.3035
3.668,4173.29,-4318.34,8378.11,-37.2133,369.306,207.53,4390.41,2360.38,8566.96,14.8744,-15.1321,10.3403,4709.93,5891.36,-390.161,129.794,4.98484,319.092,493.737,-10539.8,-1674.13,-8.4335,-23.6513,29.5258,-7630.3,3184.02,-2588.74,18.8883,149.663,162.236,1540.21,-12111.5,1394.53,-79.9576,-71.1895,91.7819,5104.42,-1979.86,1928.26,28.0243,1.43156,43.9558
3.669,4190.02,-4455.47,8374.74,-36.4063,369.993,208.54,4358.01,2406.68,8584.7,14.7448,-15.4162,10.2287,4743.05,5895.65,-473.511,130.869,6.54077,321.04,489.964,-10613.7,-1630.9,-8.57446,-22.7852,29.9542,-7581.73,3125.69,-2375.86,18.6844,154.722,161.507,1672.71,-12154.8,1201.94,-80.1951,-72.9257,90.2383,5231.91,-2040.33,1905.83,28.5426,1.45931,43.6081
3.67,4206.74,-4592.61,8371.37,-35.5993,370.679,209.55,4325.61,2452.98,8602.43,14.6153,-15.7002,10.117,4776.16,5899.95,-556.861,131.944,8.09669,322.989,486.19,-10687.5,-1587.66,-8.71542,-21.919,30.3826,-7533.15,3067.35,-2162.98,18.4804,159.782,160.779,1805.21,-12198.1,1009.35,-80.4325,-74.6618,88.6947,5359.4,-2100.8,1883.41,29.061,1.48706,43.2603
3.671,4223.46,-4729.74,8368.0,-34.7922,371.366,210.56,4293.21,2499.28,8620.17,14.4857,-15.9843,10.0054,4809.28,5904.25,-640.211,133.019,9.65262,324.938,482.417,-10761.3,-1544.43,-8.85638,-21.0529,30.8111,-7484.57,3009.02,-1950.09,18.2765,164.842,160.05,1937.71,-12241.4,816.759,-80.67,-76.3979,87.1511,5486.88,-2161.26,1860.98,29.5793,1.5148,42.9126
3.672,4284.0,-4806.14,8388.43,-33.8997,371.886,211.2,4287.59,2485.47,8624.29,14.5109,-16.3316,9.88218,4843.54,5946.51,-697.826,134.129,11.6628,326.801,488.979,-10822.4,-1537.31,-8.94702,-20.2098,31.1332,-7350.65,2987.98,-1714.7,17.7023,168.209,159.022,2125.14,-12249.6,514.968,-81.846,-76.1499,85.8531,5603.26,-2262.8,1858.32,30.4173,1.29955,42.5418
3.673,4350.02,-4874.96,8411.84,-32.9964,372.386,211.795,4285.31,2464.14,8626.72,14.5555,-16.6869,9.75753,4877.94,5993.51,-752.224,135.243,13.7298,328.653,496.834,-10881.9,-1534.7,-9.03138,-19.3696,31.4421,-7206.05,2971.59,-1476.5,17.0818,171.365,157.956,2319.42,-12253.4,199.527,-83.1393,-75.6538,84.5858,5718.25,-2369.47,1858.13,31.2951,1.05392,42.168
3.674,4416.03,-4943.77,8435.24,-32.0932,372.885,212.389,4283.03,2442.81,8629.15,14.6,-17.0421,9.63287,4912.35,6040.52,-806.623,136.357,15.7968,330.506,504.689,-10941.4,-1532.08,-9.11573,-18.5295,31.7509,-7061.46,2955.2,-1238.3,16.4613,174.521,156.89,2513.71,-12257.2,-115.914,-84.4327,-75.1577,83.3185,5833.25,-2476.15,1857.94,32.173,0.808288,41.7943
3.675,4482.05,-5012.58,8458.64,-31.19,373.385,212.984,4280.74,2421.48,8631.57,14.6446,-17.3974,9.50821,4946.75,6087.52,-861.021,137.471,17.8638,332.358,512.543,-11000.9,-1529.47,-9.20009,-17.6893,32.0597,-6916.86,2938.81,-1000.1,15.8408,177.677,155.824,2708.0,-12261.0,-431.354,-85.726,-74.6617,82.0512,5948.24,-2582.82,1857.76,33.0508,0.562657,41.4205
3.676,4563.62,-5048.83,8500.45,-30.3962,373.74,213.578,4289.89,2373.43,8629.02,14.478,-17.6996,9.29686,4992.49,6148.91,-899.63,138.564,19.9733,334.109,497.603,-11038.1,-1532.24,-9.26946,-16.8825,32.3463,-6758.13,2928.73,-781.142,15.153,179.989,154.687,2911.16,-12216.2,-698.747,-86.93,-73.7357,81.1711,6063.85,-2665.25,1840.23,33.9803,0.449439,40.9528
3.677,4664.64,-5044.39,8565.27,-29.7394,373.916,214.173,4313.33,2291.97,8620.25,14.0473,-17.9355,8.97714,5052.41,6228.27,-918.501,139.631,22.136,335.734,454.17,-11047.4,-1541.75,-9.3201,-16.1176,32.605,-6581.72,2926.54,-586.244,14.3811,181.245,153.461,3125.41,-12110.6,-906.078,-88.0224,-72.2723,80.7748,6180.24,-2717.37,1801.04,34.9743,0.501737,40.3675
3.678,4765.66,-5039.94,8630.08,-29.0825,374.091,214.767,4336.77,2210.52,8611.47,13.6166,-18.1714,8.65742,5112.33,6307.63,-937.373,140.697,24.2988,337.358,410.736,-11056.7,-1551.25,-9.37073,-15.3527,32.8637,-6405.31,2924.35,-391.347,13.6092,182.501,152.235,3339.67,-12004.9,-1113.41,-89.1147,-70.809,80.3785,6296.62,-2769.49,1761.84,35.9683,0.554035,39.7823
3.679,4866.68,-5035.49,8694.89,-28.4256,374.266,215.362,4360.2,2129.07,8602.7,13.1859,-18.4072,8.33771,5172.25,6387.0,-956.244,141.764,26.4615,338.982,367.303,-11066.0,-1560.76,-9.42137,-14.5878,33.1224,-6228.9,2922.16,-196.449,12.8374,183.757,151.009,3553.92,-11899.3,-1320.74,-90.207,-69.3456,79.9823,6413.01,-2821.61,1722.64,36.9623,0.606334,39.1971
3.68,4967.7,-5031.05,8759.71,-27.7688,374.442,215.957,4383.64,2047.61,8593.93,12.7552,-18.6431,8.01799,5232.17,6466.36,-975.116,142.831,28.6242,340.607,323.87,-11075.3,-1570.26,-9.47201,-13.8228,33.3811,-6052.5,2919.97,-1.55172,12.0655,185.013,149.783,3768.17,-11793.7,-1528.07,-91.2994,-67.8822,79.586,6529.4,-2873.73,1683.45,37.9562,0.658632,38.6119
3.681,5040.42,-5028.12,8780.59,-27.4237,374.413,216.404,4407.25,2073.0,8592.83,12.5467,-18.7994,7.64594,5276.18,6566.13,-985.993,143.758,30.4297,341.973,261.491,-11051.3,-1546.19,-9.50889,-13.2356,33.8181,-5938.6,2887.16,111.519,11.013,184.705,148.207,3899.14,-11639.2,-1554.28,-91.7464,-67.0514,79.7335,6618.74,-2950.92,1652.52,38.6757,0.475152,37.8822
3.682,5113.14,-5025.2,8801.47,-27.0787,374.385,216.852,4430.86,2098.4,8591.73,12.3381,-18.9558,7.27388,5320.19,6665.89,-996.871,144.685,32.2352,343.338,199.113,-11027.4,-1522.11,-9.54576,-12.6483,34.2551,-5824.7,2854.35,224.59,9.96061,184.398,146.631,4030.11,-11484.6,-1580.49,-92.1934,-66.2206,79.8809,6708.09,-3028.11,1621.59,39.3952,0.291673,37.1525
3.683,5185.87,-5022.27,8822.35,-26.7337,374.356,217.299,4454.47,2123.79,8590.64,12.1295,-19.1121,6.90183,5364.21,6765.65,-1007.75,145.612,34.0406,344.704,136.735,-11003.4,-1498.04,-9.58264,-12.0611,34.6921,-5710.81,2821.55,337.661,8.90819,184.09,145.056,4161.09,-11330.1,-1606.69,-92.6404,-65.3897,80.0283,6797.43,-3105.3,1590.66,40.1147,0.108193,36.4228
3.684,5258.59,-5019.35,8843.23,-26.3887,374.328,217.747,4478.08,2149.18,8589.54,11.921,-19.2684,6.52978,5408.22,6865.42,-1018.63,146.539,35.8461,346.07,74.3566,-10979.4,-1473.96,-9.61952,-11.4738,35.1291,-5596.91,2788.74,450.732,7.85576,183.783,143.48,4292.06,-11175.6,-1632.9,-93.0874,-64.5589,80.1758,6886.78,-3182.49,1559.73,40.8342,-0.0752861,35.6932
3.685,5348.22,-5036.62,8884.52,-25.9804,374.305,218.207,4489.32,2176.52,8584.43,11.7941,-19.5114,6.30874,5422.05,6974.73,-1019.14,147.333,37.4154,347.392,17.7883,-10946.1,-1446.42,-9.58865,-11.0524,35.6128,-5524.85,2735.21,514.141,6.47057,182.903,141.715,4347.05,-11041.5,-1616.96,-93.1027,-64.2208,80.3008,6989.56,-3225.16,1535.5,41.5994,-0.249797,34.9603
3.686,5451.39,-5070.04,8942.13,-25.5214,374.287,218.678,4490.66,2205.42,8576.1,11.7325,-19.8237,6.2085,5411.72,7091.68,-1011.35,148.019,38.7958,348.679,-34.1321,-10905.4,-1416.11,-9.50358,-10.7635,36.1339,-5486.25,2665.1,537.82,4.81916,181.566,139.8,4341.26,-10923.6,-1567.3,-92.7727,-64.2769,80.4077,7103.09,-3240.21,1516.62,42.4012,-0.417134,34.225
3.687,5554.55,-5103.46,8999.75,-25.0625,374.269,219.148,4492.01,2234.31,8567.77,11.671,-20.136,6.10827,5401.4,7208.64,-1003.57,148.706,40.1763,349.966,-86.0525,-10864.6,-1385.8,-9.41852,-10.4747,36.6549,-5447.65,2594.98,561.498,3.16776,180.229,137.885,4335.46,-10805.6,-1517.64,-92.4427,-64.3329,80.5147,7216.61,-3255.26,1497.75,43.2029,-0.58447,33.4896
3.688,5657.72,-5136.88,9057.36,-24.6035,374.252,219.619,4493.35,2263.21,8559.45,11.6094,-20.4483,6.00804,5391.07,7325.59,-995.792,149.393,41.5567,351.253,-137.973,-10823.9,-1355.49,-9.33345,-10.1858,37.1759,-5409.05,2524.87,585.177,1.51636,178.892,135.969,4329.67,-10687.7,-1467.97,-92.1127,-64.389,80.6217,7330.14,-3270.31,1478.88,44.0047,-0.751807,32.7543
3.689,5761.5,-5167.34,9114.88,-24.1753,374.204,220.087,4494.97,2289.61,8549.66,11.5403,-20.7427,5.91557,5378.63,7445.57,-985.626,150.1,42.9475,352.53,-189.845,-10785.5,-1327.69,-9.226,-9.90349,37.6922,-5378.69,2456.02,597.643,-0.175025,177.468,134.031,4309.15,-10570.9,-1423.22,-91.6817,-64.5091,80.7038,7439.48,-3286.09,1460.64,44.7403,-0.905452,32.0371
3.69,5870.28,-5174.04,9171.68,-23.9925,373.923,220.534,4498.77,2296.01,8528.18,11.4103,-20.8941,5.88522,5349.29,7589.81,-956.393,150.979,44.4213,353.726,-241.335,-10765.8,-1320.07,-8.93948,-9.67349,38.1701,-5414.26,2397.29,520.409,-2.18622,175.35,131.903,4170.8,-10462.2,-1417.73,-90.4435,-65.1414,80.587,7515.39,-3307.69,1447.47,44.9467,-0.949564,31.4649
3.691,5979.05,-5180.75,9228.47,-23.8096,373.641,220.981,4502.57,2302.41,8506.69,11.2804,-21.0455,5.85487,5319.94,7734.05,-927.16,151.857,45.8951,354.922,-292.824,-10746.0,-1312.44,-8.65297,-9.44349,38.6479,-5449.82,2338.56,443.175,-4.19742,173.233,129.775,4032.45,-10353.6,-1412.24,-89.2053,-65.7737,80.4702,7591.3,-3329.29,1434.29,45.1531,-0.993676,30.8927
3.692,6087.82,-5187.45,9285.27,-23.6268,373.36,221.428,4506.37,2308.8,8485.21,11.1504,-21.1969,5.82451,5290.6,7878.29,-897.926,152.735,47.3689,356.117,-344.314,-10726.3,-1304.82,-8.36646,-9.21349,39.1258,-5485.38,2279.83,365.94,-6.20862,171.115,127.648,3894.09,-10244.9,-1406.76,-87.967,-66.406,80.3533,7667.2,-3350.89,1421.12,45.3596,-1.03779,30.3206
3.693,6196.6,-5194.16,9342.06,-23.444,373.078,221.875,4510.17,2315.2,8463.73,11.0205,-21.3483,5.79416,5261.26,8022.53,-868.693,153.613,48.8428,357.313,-395.803,-10706.6,-1297.19,-8.07994,-8.98349,39.6037,-5520.94,2221.11,288.706,-8.21981,168.998,125.52,3755.74,-10136.3,-1401.27,-86.7288,-67.0383,80.2365,7743.11,-3372.49,1407.94,45.566,-1.0819,29.7484
3.694,6293.26,-5217.63,9402.64,-23.4706,372.644,222.12,4510.61,2323.98,8461.86,10.5752,-21.5883,5.68126,5244.74,8184.53,-849.559,154.638,50.2595,358.336,-439.375,-10711.1,-1310.4,-7.77611,-8.9432,40.0008,-5588.12,2186.62,169.672,-10.2885,166.458,123.398,3556.63,-9985.87,-1451.99,-84.8362,-68.0306,80.4293,7840.0,-3351.77,1394.13,45.9659,-1.21587,29.2059
3.695,6383.88,-5249.48,9465.12,-23.6019,372.132,222.265,4509.38,2333.96,8469.8,9.97239,-21.8725,5.52708,5234.63,8355.43,-835.473,155.736,51.6477,359.272,-478.989,-10727.8,-1334.03,-7.46362,-8.99778,40.3575,-5671.1,2164.25,29.7376,-12.386,163.706,121.278,3327.14,-9814.63,-1530.82,-82.6165,-69.203,80.7769,7947.37,-3309.88,1379.99,46.4627,-1.39476,28.6783
3.696,6474.5,-5281.33,9527.6,-23.7333,371.62,222.409,4508.15,2343.93,8477.75,9.36953,-22.1568,5.37291,5224.53,8526.32,-821.388,156.834,53.0359,360.208,-518.603,-10744.5,-1357.65,-7.15114,-9.05235,40.7143,-5754.08,2141.88,-110.197,-14.4835,160.954,119.159,3097.64,-9643.38,-1609.66,-80.3967,-70.3754,81.1245,8054.75,-3268.0,1365.85,46.9595,-1.57365,28.1507
3.697,6565.12,-5313.18,9590.08,-23.8646,371.109,222.554,4506.93,2353.9,8485.69,8.76667,-22.4411,5.21873,5214.42,8697.21,-807.303,157.932,54.4241,361.144,-558.216,-10761.1,-1381.28,-6.83865,-9.10693,41.071,-5837.07,2119.52,-250.131,-16.581,158.202,117.039,2868.15,-9472.14,-1688.49,-78.1769,-71.5478,81.472,8162.13,-3226.11,1351.71,47.4562,-1.75254,27.623
3.698,6666.64,-5358.07,9651.37,-24.0004,370.576,222.719,4502.65,2394.84,8488.81,8.15382,-22.6915,5.15472,5205.01,8870.27,-791.958,158.957,55.7399,362.028,-593.112,-10775.6,-1424.41,-6.58374,-9.32301,41.3612,-5922.37,2100.56,-390.799,-18.6708,155.38,115.031,2634.98,-9287.61,-1762.52,-75.8108,-72.8928,82.0087,8246.53,-3176.29,1338.51,47.993,-1.89515,27.0963
