Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.53,17192.2,-8999.11,19566.4,-68.5154,-298.553,-301.094,8533.74,-1323.78,9855.36,-65.3771,10.7068,1.17819,3743.77,15182.2,-6666.12,-91.0007,94.0044,-201.056,-2807.44,-12656.9,2568.44,5.21366,-96.2581,126.36,-5022.17,18647.1,565.572,12.5418,-47.6121,214.491,-14339.6,-14917.0,-6471.91,-77.4721,-94.7778,152.176,13249.3,555.762,6584.76,-6.79512,20.6644,-36.4549
3.531,17687.1,-8440.3,20170.6,-78.2342,-288.482,-296.66,8091.15,589.541,9418.33,-63.0188,9.67873,-1.18425,2577.96,14928.4,-6285.24,-86.7274,81.1856,-201.924,-3545.43,-12380.9,2587.44,5.06783,-99.0017,126.357,-5240.38,18939.2,432.684,11.5334,-47.7469,216.036,-14151.1,-15787.0,-6555.91,-78.6195,-96.3302,149.587,13416.1,394.57,6530.37,-7.03587,20.9559,-36.7374
3.532,18181.9,-7881.49,20774.8,-87.953,-278.412,-292.227,7648.57,2502.86,8981.3,-60.6604,8.65063,-3.54668,1412.15,14674.5,-5904.36,-82.4542,68.3668,-202.791,-4283.41,-12105.0,2606.43,4.922,-101.745,126.353,-5458.58,19231.3,299.796,10.525,-47.8817,217.582,-13962.6,-16657.0,-6639.9,-79.767,-97.8826,146.998,13582.9,233.377,6475.98,-7.27662,21.2474,-37.02
3.533,18676.7,-7322.69,21379.0,-97.6718,-268.342,-287.794,7205.99,4416.18,8544.28,-58.302,7.62253,-5.90912,246.336,14420.7,-5523.49,-78.1809,55.548,-203.658,-5021.4,-11829.0,2625.42,4.77617,-104.489,126.349,-5676.79,19523.4,166.908,9.51664,-48.0165,219.128,-13774.1,-17527.1,-6723.9,-80.9145,-99.435,144.41,13749.6,72.1847,6421.58,-7.51737,21.5389,-37.3026
3.534,19305.4,-7251.19,21306.9,-108.772,-253.044,-283.868,6896.91,5586.91,8241.01,-55.9742,6.84215,-8.36824,-773.205,14328.3,-5233.69,-74.5505,45.3574,-203.193,-5401.7,-11628.2,2239.24,3.33617,-106.103,125.323,-5858.22,19778.7,71.0273,8.56276,-46.9514,218.868,-13532.2,-18511.9,-6798.15,-80.8978,-100.449,141.934,13921.2,-159.951,6394.53,-7.90935,21.6958,-37.504
3.535,20001.1,-7423.34,20896.7,-120.562,-235.132,-280.197,6654.57,6386.35,8004.63,-53.6617,6.18563,-10.8757,-1719.61,14316.7,-4989.44,-71.2415,36.4809,-202.061,-5603.15,-11465.0,1650.47,1.24909,-107.153,123.785,-6021.27,20015.7,-6.34947,7.63613,-45.2863,217.705,-13263.4,-19554.2,-6867.54,-80.299,-101.193,139.514,14095.2,-427.558,6381.15,-8.37694,21.7853,-37.6649
3.536,20696.7,-7595.49,20486.5,-132.353,-217.22,-276.526,6412.23,7185.79,7768.25,-51.3492,5.52912,-13.3832,-2666.02,14305.1,-4745.19,-67.9325,27.6044,-200.929,-5804.6,-11301.8,1061.71,-0.837996,-108.203,122.248,-6184.32,20252.8,-83.7262,6.7095,-43.6212,216.543,-12994.7,-20596.5,-6936.92,-79.7002,-101.937,137.094,14269.1,-695.164,6367.77,-8.84452,21.8748,-37.8257
3.537,21392.3,-7767.64,20076.3,-144.143,-199.308,-272.855,6169.9,7985.23,7531.87,-49.0367,4.8726,-15.8906,-3612.42,14293.5,-4500.94,-64.6234,18.7279,-199.797,-6006.06,-11138.6,472.943,-2.92508,-109.252,120.71,-6347.38,20489.8,-161.103,5.78287,-41.9562,215.38,-12726.0,-21638.8,-7006.31,-79.1015,-102.682,134.674,14443.1,-962.771,6354.39,-9.31211,21.9643,-37.9866
3.538,21991.5,-8141.09,19595.1,-154.962,-180.088,-269.403,6000.19,8414.04,7401.91,-46.6273,4.4188,-17.8861,-4440.48,14272.3,-4343.5,-61.4995,11.5527,-198.044,-6053.19,-11008.4,-89.9081,-4.8291,-109.871,118.916,-6500.47,20719.0,-225.453,4.58204,-40.0493,213.538,-12451.7,-22703.5,-7046.3,-78.3202,-103.443,131.639,14592.5,-1210.08,6332.98,-9.73182,22.0031,-38.1319
3.539,22253.0,-9219.09,18865.4,-162.381,-156.293,-266.722,6084.7,7545.69,7644.43,-43.8786,4.6745,-18.0898,-4854.28,14217.0,-4489.86,-59.0236,10.3319,-194.115,-5560.22,-10993.9,-562.056,-6.09239,-108.981,116.224,-6618.69,20920.8,-244.207,2.4215,-37.2963,209.318,-12158.0,-23846.3,-6983.4,-76.9,-104.261,126.454,14655.7,-1386.37,6283.46,-9.98397,21.8645,-38.2226
3.54,22514.4,-10297.1,18135.8,-169.8,-132.497,-264.04,6169.22,6677.34,7886.95,-41.1298,4.9302,-18.2934,-5268.08,14161.8,-4636.23,-56.5476,9.11115,-190.186,-5067.24,-10979.5,-1034.2,-7.35568,-108.09,113.531,-6736.91,21122.7,-262.962,0.260966,-34.5433,205.099,-11864.4,-24989.2,-6920.5,-75.4798,-105.08,121.268,14718.9,-1562.65,6233.94,-10.2361,21.7259,-38.3134
3.541,22775.9,-11375.1,17406.1,-177.219,-108.702,-261.358,6253.73,5808.99,8129.47,-38.3811,5.18589,-18.4971,-5681.89,14106.5,-4782.59,-54.0716,7.89038,-186.257,-4574.27,-10965.0,-1506.35,-8.61898,-107.2,110.839,-6855.14,21324.5,-281.717,-1.89957,-31.7902,200.879,-11570.7,-26132.1,-6857.6,-74.0596,-105.899,116.083,14782.1,-1738.94,6184.42,-10.4883,21.5874,-38.4041
3.542,23037.3,-12453.1,16676.5,-184.638,-84.9066,-258.677,6338.24,4940.64,8371.99,-35.6324,5.44159,-18.7007,-6095.69,14051.3,-4928.95,-51.5957,6.66961,-182.328,-4081.29,-10950.5,-1978.5,-9.88227,-106.31,108.147,-6973.36,21526.4,-300.472,-4.06011,-29.0372,196.659,-11277.0,-27274.9,-6794.7,-72.6394,-106.718,110.897,14845.3,-1915.22,6134.89,-10.7404,21.4488,-38.4948
3.543,22815.4,-13481.1,16671.6,-182.252,-63.5174,-253.903,6339.31,3746.19,8613.07,-33.9023,5.8099,-18.1375,-6065.48,13892.9,-5213.72,-48.0368,8.65587,-176.575,-3452.95,-10854.9,-2131.61,-10.3162,-104.503,105.616,-7006.43,21703.1,-396.247,-6.79074,-26.6952,191.163,-10904.5,-27715.5,-6577.6,-67.7346,-108.335,103.977,14830.4,-2072.43,6030.51,-10.861,21.4102,-38.5421
3.544,22455.3,-14494.9,16873.9,-177.064,-42.8156,-248.531,6316.55,2458.57,8853.73,-32.4632,6.21037,-17.3553,-5908.42,13705.0,-5538.04,-44.1685,11.5584,-170.301,-2785.94,-10736.1,-2193.56,-10.5131,-102.435,103.132,-7015.18,21872.8,-514.029,-9.68425,-24.4707,185.302,-10509.5,-27955.3,-6316.44,-61.8341,-110.18,96.5605,14793.1,-2224.19,5910.44,-10.9441,21.4002,-38.577
3.545,22095.2,-15508.7,17076.1,-171.876,-22.1138,-243.16,6293.78,1170.95,9094.39,-31.0241,6.61085,-16.573,-5751.35,13517.1,-5862.36,-40.3003,14.461,-164.028,-2118.92,-10617.4,-2255.51,-10.71,-100.366,100.647,-7023.93,22042.4,-631.811,-12.5778,-22.2462,179.44,-10114.5,-28195.2,-6055.27,-55.9336,-112.025,89.1442,14755.9,-2375.94,5790.38,-11.0272,21.3902,-38.6119
3.546,21735.1,-16522.5,17278.4,-166.688,-1.41206,-237.788,6271.02,-116.676,9335.05,-29.585,7.01133,-15.7908,-5594.28,13329.2,-6186.67,-36.432,17.3635,-157.754,-1451.91,-10498.6,-2317.46,-10.9069,-98.2978,98.1625,-7032.67,22212.0,-749.593,-15.4713,-20.0217,173.579,-9719.48,-28435.1,-5794.11,-50.0331,-113.87,81.728,14718.6,-2527.7,5670.32,-11.1102,21.3802,-38.6468
3.547,21080.7,-17464.8,17499.6,-163.458,16.9247,-232.103,6179.53,-1062.41,9489.08,-28.1473,7.33672,-15.0775,-5263.52,13100.7,-6435.88,-32.4138,20.2534,-151.241,-856.407,-10398.1,-2269.6,-10.9559,-95.7606,95.7935,-6980.73,22347.0,-755.596,-18.3362,-18.0297,167.615,-9284.38,-28300.1,-5522.22,-43.5028,-116.248,74.7328,14665.7,-2670.74,5579.01,-11.0256,21.326,-38.7009
3.548,19837.9,-18264.5,17758.7,-164.144,30.5316,-225.793,5950.6,-1324.38,9469.85,-26.7125,7.51194,-14.5021,-4585.35,12790.8,-6534.87,-28.0956,23.118,-144.247,-403.93,-10333.9,-2002.12,-10.7091,-92.2858,93.6558,-6807.4,22412.7,-538.042,-21.1442,-16.5026,161.443,-8769.08,-27415.6,-5228.89,-35.7127,-119.694,68.5796,14581.6,-2796.35,5545.2,-10.6059,21.1831,-38.7933
3.549,18595.1,-19064.1,18017.8,-164.83,44.1384,-219.483,5721.67,-1586.35,9450.61,-25.2776,7.68716,-13.9267,-3907.18,12481.0,-6633.85,-23.7774,25.9825,-137.253,48.5471,-10269.8,-1734.64,-10.4622,-88.8111,91.518,-6634.07,22478.4,-320.487,-23.9521,-14.9755,155.272,-8253.78,-26531.1,-4935.55,-27.9225,-123.139,62.4264,14497.5,-2921.96,5511.39,-10.1861,21.0402,-38.8857
3.55,17352.4,-19863.8,18276.8,-165.516,57.7452,-213.173,5492.75,-1848.32,9431.38,-23.8428,7.86238,-13.3512,-3229.01,12171.1,-6732.84,-19.4592,28.847,-130.26,501.024,-10205.7,-1467.16,-10.2154,-85.3363,89.3802,-6460.74,22544.1,-102.933,-26.76,-13.4484,149.101,-7738.48,-25646.6,-4642.21,-20.1324,-126.585,56.2732,14413.3,-3047.56,5477.58,-9.76628,20.8974,-38.9782
3.551,16109.6,-20663.4,18535.9,-166.202,71.352,-206.862,5263.82,-2110.29,9412.15,-22.4079,8.03761,-12.7758,-2550.84,11861.2,-6831.83,-15.141,31.7116,-123.266,953.501,-10141.5,-1199.68,-9.9685,-81.8615,87.2424,-6287.41,22609.8,114.621,-29.5679,-11.9213,142.929,-7223.19,-24762.1,-4348.88,-12.3423,-130.03,50.12,14329.2,-3173.17,5443.77,-9.34649,20.7545,-39.0706
3.552,15054.3,-21356.3,17631.9,-162.006,88.1203,-203.566,5200.16,-1680.95,9308.16,-20.3757,7.86247,-12.579,-1641.59,11471.1,-7172.23,-9.59974,33.4485,-117.032,1142.76,-10081.8,-932.308,-9.86975,-78.2307,85.6657,-6167.16,22655.7,26.456,-31.1732,-10.0168,137.749,-6694.88,-23445.5,-4159.2,-8.99293,-134.092,46.6858,14189.6,-3212.62,5424.69,-8.81256,20.3451,-39.0888
3.553,14022.5,-22035.9,16582.6,-157.2,105.284,-200.647,5157.15,-1165.21,9193.57,-18.2687,7.64354,-12.4295,-703.458,11070.9,-7542.81,-3.90553,35.0445,-110.893,1299.13,-10022.6,-664.952,-9.78952,-74.5803,84.1591,-6053.56,22699.1,-99.9242,-32.6281,-8.06508,132.693,-6164.94,-22074.9,-3982.47,-6.19868,-138.231,43.5914,14043.0,-3241.29,5407.45,-8.26435,19.9024,-39.0977
3.554,12990.7,-22715.4,15533.2,-152.394,122.447,-197.728,5114.15,-649.46,9078.98,-16.1618,7.42461,-12.28,234.677,10670.7,-7913.39,1.78867,36.6406,-104.754,1455.49,-9963.34,-397.596,-9.70928,-70.9299,82.6525,-5939.95,22742.6,-226.304,-34.083,-6.11337,127.638,-5635.0,-20704.2,-3805.75,-3.40444,-142.37,40.497,13896.5,-3269.96,5390.22,-7.71615,19.4598,-39.1067
3.555,11958.9,-23395.0,14483.8,-147.587,139.611,-194.809,5071.15,-133.714,8964.39,-14.0548,7.20568,-12.1305,1172.81,10270.5,-8283.96,7.48287,38.2366,-98.6144,1611.85,-9904.13,-130.24,-9.62905,-67.2795,81.146,-5826.34,22786.0,-352.685,-35.538,-4.16166,122.582,-5105.07,-19333.6,-3629.03,-0.610192,-146.51,37.4026,13749.9,-3298.64,5372.98,-7.16795,19.0171,-39.1156
3.556,11583.1,-23526.4,14137.3,-140.696,158.165,-189.649,5080.9,315.575,8880.3,-12.1556,6.802,-12.5387,2181.75,9879.48,-8498.16,12.1864,38.3843,-92.7157,1596.55,-9816.37,12.0508,-10.0173,-63.6765,79.9189,-5761.16,22707.9,-438.706,-36.0541,-2.30467,118.207,-4634.35,-18007.9,-3549.97,-0.601833,-150.227,35.6499,13573.7,-3277.49,5332.17,-6.64885,18.731,-38.9396
3.557,12027.3,-22972.6,14669.4,-131.198,178.457,-181.687,5156.6,681.793,8834.34,-10.5159,6.1674,-13.644,3279.18,9499.88,-8516.87,15.6517,36.7218,-87.1178,1366.67,-9692.93,-1.99009,-10.9911,-60.1327,79.0413,-5756.52,22478.1,-474.28,-35.3967,-0.566091,114.683,-4237.66,-16738.3,-3592.98,-4.07583,-153.417,35.5743,13360.5,-3194.05,5261.91,-6.16611,18.6407,-38.5324
3.558,12471.5,-22418.8,15201.4,-121.7,198.749,-173.725,5232.3,1048.01,8788.37,-8.87618,5.53279,-14.7493,4376.61,9120.28,-8535.58,19.117,35.0592,-81.52,1136.79,-9569.49,-16.031,-11.965,-56.5889,78.1636,-5751.88,22248.3,-509.853,-34.7394,1.17249,111.159,-3840.96,-15468.7,-3635.99,-7.54983,-156.607,35.4987,13147.3,-3110.62,5191.64,-5.68338,18.5504,-38.1252
3.559,12915.6,-21865.0,15733.5,-112.202,219.041,-165.763,5308.0,1414.23,8742.41,-7.23649,4.89819,-15.8546,5474.04,8740.68,-8554.3,22.5823,33.3966,-75.9221,906.915,-9446.05,-30.072,-12.9388,-53.0451,77.2859,-5747.24,22018.5,-545.427,-34.082,2.91108,107.635,-3444.27,-14199.1,-3679.0,-11.0238,-159.798,35.4231,12934.0,-3027.19,5121.38,-5.20064,18.4601,-37.718
3.56,13359.8,-21311.2,16265.5,-102.705,239.333,-157.802,5383.7,1780.45,8696.44,-5.5968,4.26358,-16.9599,6571.48,8361.08,-8573.01,26.0476,31.7341,-70.3242,677.037,-9322.61,-44.1129,-13.9126,-49.5013,76.4083,-5742.6,21788.6,-581.0,-33.4246,4.64966,104.111,-3047.58,-12929.5,-3722.02,-14.4978,-162.988,35.3475,12720.8,-2943.76,5051.11,-4.71791,18.3697,-37.3108
3.561,13387.4,-20129.6,16691.8,-97.6681,254.97,-146.19,5388.17,1755.84,8721.34,-4.2681,3.68511,-17.8343,7084.66,8317.17,-8714.58,27.9813,28.9043,-64.6152,429.836,-9307.04,-196.013,-15.0066,-46.5069,75.6171,-5948.0,21440.8,-552.588,-31.6306,5.96778,102.71,-2745.25,-12045.2,-3940.0,-20.3504,-163.299,37.5554,12506.8,-2798.31,5017.82,-4.32907,18.0219,-36.2404
3.562,13415.0,-18948.1,17118.1,-92.6316,270.606,-134.578,5392.63,1731.23,8746.24,-2.9394,3.10663,-18.7088,7597.84,8273.26,-8856.16,29.915,26.0744,-58.9063,182.635,-9291.48,-347.913,-16.1006,-43.5125,74.826,-6153.41,21093.0,-524.176,-29.8366,7.28589,101.309,-2442.92,-11161.0,-4157.99,-26.203,-163.611,39.7633,12292.9,-2652.87,4984.52,-3.94023,17.674,-35.17
3.563,13442.6,-17766.5,17544.4,-87.5951,286.242,-122.967,5397.09,1706.63,8771.14,-1.6107,2.52815,-19.5832,8111.01,8229.35,-8997.74,31.8487,23.2446,-53.1973,-64.5657,-9275.91,-499.813,-17.1946,-40.5181,74.0349,-6358.82,20745.2,-495.763,-28.0426,8.60401,99.9078,-2140.6,-10276.7,-4375.98,-32.0556,-163.923,41.9713,12078.9,-2507.42,4951.23,-3.5514,17.3261,-34.0995
3.564,13470.2,-16585.0,17970.7,-82.5585,301.879,-111.355,5401.55,1682.02,8796.04,-0.282006,1.94968,-20.4577,8624.19,8185.44,-9139.31,33.7825,20.4148,-47.4884,-311.767,-9260.34,-651.712,-18.2886,-37.5238,73.2437,-6564.23,20397.3,-467.351,-26.2486,9.92212,98.5065,-1838.27,-9392.49,-4593.97,-37.9082,-164.234,44.1792,11864.9,-2361.97,4917.94,-3.16256,16.9782,-33.0291
3.565,12888.6,-15870.3,18092.3,-77.6011,314.64,-104.177,5379.06,1539.77,8867.75,1.08096,1.43078,-20.7556,8757.28,8099.86,-9212.92,34.8672,17.2343,-41.5354,-472.899,-9315.53,-737.218,-19.0444,-35.0276,72.4838,-6821.62,20086.2,-453.496,-24.2025,10.958,98.2047,-1555.63,-8770.68,-4785.89,-42.6406,-162.756,47.1394,11670.5,-2174.29,4856.44,-2.74448,16.7985,-31.6238
3.566,11819.7,-15529.1,17970.1,-72.7071,325.102,-100.545,5334.99,1303.41,8976.9,2.47134,0.959554,-20.5923,8586.29,7980.96,-9232.15,35.2727,13.7733,-35.3871,-565.178,-9427.32,-769.608,-19.5297,-32.9301,71.7489,-7120.61,19804.5,-451.287,-21.9546,11.7681,98.7825,-1288.74,-8358.83,-4956.97,-46.4767,-159.847,50.7014,11491.9,-1952.81,4772.39,-2.30301,16.7534,-29.9507
3.567,10750.7,-15187.9,17847.9,-67.813,335.564,-96.9132,5290.92,1067.05,9086.05,3.86171,0.488324,-20.429,8415.31,7862.06,-9251.38,35.6782,10.3122,-29.2389,-657.457,-9539.1,-801.998,-20.015,-30.8326,71.0141,-7419.59,19522.8,-449.078,-19.7068,12.5782,99.3603,-1021.85,-7946.97,-5128.05,-50.3129,-156.938,54.2634,11313.2,-1731.34,4688.33,-1.86153,16.7083,-28.2776
3.568,9681.75,-14846.6,17725.7,-62.919,346.026,-93.2815,5246.85,830.682,9195.21,5.25209,0.0170944,-20.2657,8244.32,7743.16,-9270.61,36.0838,6.8512,-23.0907,-749.735,-9650.89,-834.388,-20.5003,-28.7351,70.2792,-7718.57,19241.0,-446.868,-17.459,13.3883,99.9381,-754.958,-7535.11,-5299.13,-54.1491,-154.029,57.8253,11134.6,-1509.86,4604.27,-1.42006,16.6632,-26.6045
3.569,8605.1,-14505.8,17585.6,-57.9847,355.531,-89.9738,5205.07,614.501,9288.33,6.61451,-0.445485,-20.086,8063.25,7600.93,-9246.31,36.4848,3.11837,-16.865,-837.156,-9770.82,-863.288,-20.9141,-26.7748,69.5083,-8022.9,18957.0,-442.047,-15.2071,14.1691,100.653,-488.325,-7162.04,-5452.76,-57.6189,-150.879,61.4057,10961.1,-1298.52,4519.45,-0.999372,16.6072,-24.9133
3.57,7466.95,-14168.0,17301.4,-52.7288,357.372,-89.2576,5181.64,559.781,9253.24,7.75331,-0.838864,-19.7757,7801.51,7272.05,-8873.76,36.8499,-2.7889,-10.0192,-885.717,-9955.87,-864.265,-20.7557,-25.9131,68.4499,-8370.0,18654.4,-416.332,-12.9225,14.7155,102.464,-223.758,-7099.31,-5466.72,-58.1586,-145.793,65.1326,10828.9,-1168.2,4428.53,-0.744988,16.4638,-23.0767
3.571,6328.79,-13830.3,17017.3,-47.4729,359.214,-88.5414,5158.21,505.06,9218.14,8.89212,-1.23224,-19.4654,7539.77,6943.17,-8501.22,37.2151,-8.69617,-3.17349,-934.278,-10140.9,-865.242,-20.5973,-25.0513,67.3915,-8717.1,18351.8,-390.616,-10.638,15.262,104.276,40.8101,-7036.57,-5480.69,-58.6982,-140.707,68.8596,10696.8,-1037.88,4337.61,-0.490604,16.3203,-21.2402
3.572,5190.64,-13492.5,16733.1,-42.217,361.056,-87.8253,5134.77,450.34,9183.05,10.0309,-1.62562,-19.1551,7278.03,6614.29,-8128.67,37.5802,-14.6034,3.67225,-982.839,-10326.0,-866.22,-20.439,-24.1896,66.3331,-9064.2,18049.2,-364.901,-8.35339,15.8085,106.087,305.378,-6973.84,-5494.65,-59.2379,-135.621,72.5866,10564.7,-907.563,4246.68,-0.23622,16.1769,-19.4037
3.573,4052.48,-13154.8,16449.0,-36.9612,362.898,-87.1091,5111.34,395.62,9147.95,11.1697,-2.019,-18.8448,7016.29,6285.41,-7756.12,37.9453,-20.5107,10.518,-1031.4,-10511.0,-867.197,-20.2806,-23.3278,65.2747,-9411.3,17746.6,-339.186,-6.06882,16.355,107.899,569.946,-6911.1,-5508.62,-59.7775,-130.535,76.3136,10432.6,-777.245,4155.76,0.0181641,16.0335,-17.5672
3.574,3375.84,-12961.8,16051.5,-32.057,363.805,-84.1119,5114.52,521.638,9058.94,12.2011,-2.27731,-18.6591,6787.5,5920.67,-7236.69,38.664,-28.9864,17.9748,-1086.69,-10594.0,-856.534,-20.1541,-22.6359,64.5159,-9727.57,17457.6,-319.795,-3.70765,16.6155,109.998,827.198,-6928.34,-5419.41,-58.2658,-125.312,79.8858,10333.1,-644.507,4086.86,0.198761,15.8698,-15.5617
3.575,2929.96,-12841.2,15597.5,-27.3287,364.244,-79.9743,5131.01,738.025,8942.96,13.1787,-2.46809,-18.5357,6575.19,5538.01,-6643.81,39.5595,-38.7463,25.7373,-1145.35,-10625.8,-840.052,-20.0435,-22.029,63.9069,-10028.4,17175.3,-303.567,-1.30819,16.7332,112.24,1080.79,-6985.56,-5278.61,-55.7285,-120.02,83.3808,10250.0,-510.559,4028.97,0.342465,15.6959,-13.4718
3.576,2484.07,-12720.5,15143.4,-22.6005,364.684,-75.8366,5147.5,954.413,8826.98,14.1563,-2.65886,-18.4124,6362.87,5155.34,-6050.94,40.455,-48.5063,33.4997,-1204.02,-10657.7,-823.569,-19.933,-21.4221,63.2979,-10329.3,16893.0,-287.339,1.09128,16.8508,114.483,1334.39,-7042.78,-5137.81,-53.1912,-114.728,86.8757,10166.9,-376.612,3971.08,0.486169,15.5219,-11.3818
