Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.87,4312.65,-2474.02,8765.88,11.4151,-1.87896,-14.8654,9166.73,3204.33,13034.8,119.467,315.529,-56.42,154.094,10115.2,-1132.43,-17.9988,-18.4245,-44.7022,948.228,-18323.1,934.653,-39.6632,-134.719,-380.019,337.437,9536.63,-804.798,25.8373,-22.3893,-90.4669,-7203.06,-2760.24,-767.772,-4.7797,-1.66585,-86.4556,7579.45,1600.86,2431.32,-52.1972,12.9442,-9.75318
2.8705,4309.19,-2478.38,8770.25,11.3551,-2.05463,-14.8285,9169.53,3284.45,13030.0,118.713,312.36,-56.0589,165.716,10113.4,-1145.07,-18.0113,-18.3842,-44.7931,912.344,-18427.6,926.396,-40.0029,-134.778,-379.72,288.514,9537.73,-809.323,25.9472,-22.183,-90.5907,-7152.26,-2799.04,-669.484,-3.10576,-1.69805,-87.366,7595.98,1589.91,2440.36,-52.1686,12.7947,-9.61682
2.871,4305.73,-2482.74,8774.61,11.2951,-2.2303,-14.7915,9172.34,3364.56,13025.2,117.958,309.191,-55.6978,177.338,10111.7,-1157.72,-18.0238,-18.3439,-44.884,876.461,-18532.0,918.14,-40.3427,-134.838,-379.421,239.591,9538.82,-813.848,26.057,-21.9767,-90.7145,-7101.46,-2837.85,-571.196,-1.43182,-1.73025,-88.2765,7612.52,1578.96,2449.4,-52.1399,12.6452,-9.48047
2.8715,4309.22,-2493.13,8782.59,11.2357,-2.43485,-14.868,9237.47,3497.49,13024.5,116.952,306.329,-55.5064,177.681,10123.2,-1167.69,-18.0765,-18.3266,-45.0025,837.118,-18597.0,897.675,-40.7132,-134.375,-379.029,195.564,9553.52,-825.772,26.0758,-21.7141,-90.8552,-7036.05,-2877.34,-433.314,0.65496,-1.11354,-89.1307,7628.25,1574.75,2456.91,-52.1757,12.4069,-9.31033
2.872,4314.69,-2505.25,8791.6,11.1765,-2.64764,-14.977,9320.4,3645.5,13025.0,115.874,303.554,-55.3635,174.801,10138.4,-1176.9,-18.1407,-18.316,-45.1289,796.788,-18650.6,873.722,-41.0926,-133.764,-378.611,152.935,9572.11,-839.81,26.0686,-21.4354,-91.0008,-6966.47,-2917.03,-284.12,2.85969,-0.31142,-89.9689,7643.75,1572.47,2463.99,-52.23,12.1433,-9.13054
2.8725,4320.17,-2517.37,8800.61,11.1174,-2.86044,-15.0859,9403.33,3793.51,13025.5,114.796,300.78,-55.2206,171.921,10153.6,-1186.11,-18.2049,-18.3053,-45.2554,756.457,-18704.2,849.77,-41.4719,-133.152,-378.192,110.306,9590.69,-853.848,26.0615,-21.1568,-91.1464,-6896.89,-2956.72,-134.925,5.06442,0.490696,-90.8071,7659.25,1570.18,2471.08,-52.2842,11.8796,-8.95075
2.873,4325.64,-2529.49,8809.63,11.0582,-3.07324,-15.1948,9486.27,3941.52,13026.0,113.718,298.005,-55.0777,169.041,10168.8,-1195.33,-18.2691,-18.2947,-45.3818,716.126,-18757.8,825.817,-41.8512,-132.541,-377.773,67.6772,9609.28,-867.886,26.0543,-20.8781,-91.292,-6827.31,-2996.41,14.2698,7.26916,1.29281,-91.6454,7674.75,1567.9,2478.16,-52.3384,11.616,-8.77096
2.8735,4331.12,-2541.61,8818.64,10.999,-3.28604,-15.3038,9569.2,4089.53,13026.5,112.64,295.23,-54.9348,166.161,10184.0,-1204.54,-18.3332,-18.284,-45.5082,675.795,-18811.5,801.864,-42.2306,-131.929,-377.355,25.0484,9627.87,-881.924,26.0471,-20.5995,-91.4376,-6757.73,-3036.09,163.465,9.47389,2.09493,-92.4836,7690.24,1565.62,2485.24,-52.3926,11.3523,-8.59117
2.874,4336.59,-2553.73,8827.65,10.9398,-3.49884,-15.4127,9652.13,4237.54,13027.0,111.562,292.456,-54.7919,163.281,10199.2,-1213.75,-18.3974,-18.2734,-45.6346,635.464,-18865.1,777.911,-42.6099,-131.318,-376.936,-17.5804,9646.45,-895.962,26.04,-20.3208,-91.5832,-6688.16,-3075.78,312.659,11.6786,2.89704,-93.3218,7705.74,1563.33,2492.32,-52.4468,11.0887,-8.41138
2.8745,4342.07,-2565.85,8836.67,10.8807,-3.71163,-15.5216,9735.07,4385.55,13027.5,110.484,289.681,-54.649,160.401,10214.4,-1222.96,-18.4616,-18.2628,-45.761,595.133,-18918.7,753.959,-42.9893,-130.706,-376.518,-60.2091,9665.04,-910.0,26.0328,-20.0421,-91.7288,-6618.58,-3115.47,461.854,13.8834,3.69916,-94.16,7721.24,1561.05,2499.41,-52.5011,10.825,-8.23159
